time,open,high,low,close,Long Bias Aktiv,Short Bias Aktiv
2023-11-20,0.89428,0.90095,0.89238,0.89998,,
2023-11-21,0.89998,0.9035,0.89658,0.89832,,
2023-11-22,0.89832,0.90128,0.89544,0.89558,,
2023-11-23,0.89558,0.8992,0.89516,0.89814,,
2023-11-24,0.89814,0.89982,0.89525,0.89788,,
2023-11-27,0.89788,0.90138,0.89673,0.8995,,
2023-11-28,0.8995,0.9042,0.89752,0.9024,,
2023-11-29,0.9024,0.90426,0.8977,0.89924,,
2023-11-30,0.89924,0.90264,0.89406,0.89562,,
2023-12-01,0.89562,0.90152,0.89365,0.9009,,
2023-12-04,0.9009,0.90231,0.89456,0.89608,,
2023-12-05,0.89608,0.89678,0.88897,0.89058,,
2023-12-06,0.89058,0.89524,0.89002,0.89022,,
2023-12-07,0.89022,0.89958,0.88778,0.8978,,
2023-12-08,0.8978,0.89874,0.89234,0.8936,,
2023-12-11,0.8936,0.89413,0.88944,0.8915,,
2023-12-12,0.8915,0.8958,0.89025,0.89152,,
2023-12-13,0.89152,0.90134,0.88972,0.90036,,
2023-12-14,0.90036,0.9061,0.89721,0.89802,,
2023-12-15,0.89802,0.9002,0.89296,0.89682,,
2023-12-18,0.89682,0.90055,0.8954,0.89868,,
2023-12-19,0.89868,0.90382,0.89782,0.9016,,
2023-12-20,0.9016,0.9046,0.89902,0.89976,,
2023-12-21,0.89976,0.90518,0.89909,0.90349,,
2023-12-22,0.90349,0.90452,0.90004,0.90216,,
2023-12-26,0.90216,0.90327,0.89878,0.90048,,
2023-12-27,0.90048,0.90502,0.9001,0.90445,,
2023-12-28,0.90445,0.9065,0.9013,0.90332,,
2023-12-29,0.90332,0.90592,0.89862,0.90284,,
2024-01-02,0.90284,0.9058,0.90054,0.90064,,
2024-01-03,0.90064,0.90222,0.89546,0.89879,,
2024-01-04,0.89879,0.90065,0.89442,0.89525,,
2024-01-05,0.89525,0.89787,0.88974,0.89732,,
2024-01-08,0.89732,0.89883,0.89392,0.89691,,
2024-01-09,0.89691,0.89864,0.89387,0.89544,,
2024-01-10,0.89544,0.89748,0.89472,0.89641,,
2024-01-11,0.89641,0.89844,0.89262,0.89578,,
2024-01-12,0.89578,0.89816,0.89328,0.89645,,
2024-01-15,0.89645,0.89724,0.89255,0.89416,,
2024-01-16,0.89416,0.89466,0.88776,0.88842,,
2024-01-17,0.88842,0.8893,0.88226,0.88485,,
2024-01-18,0.88485,0.88684,0.88145,0.88652,,
2024-01-19,0.88652,0.88901,0.88564,0.886,,
2024-01-22,0.886,0.88769,0.88413,0.8855,,
2024-01-23,0.8855,0.88974,0.8838,0.88575,,
2024-01-24,0.88575,0.89089,0.88478,0.88942,,
2024-01-25,0.88942,0.89158,0.88676,0.88722,,
2024-01-26,0.88722,0.88818,0.88444,0.8847,,
2024-01-29,0.8847,0.88748,0.88377,0.88678,,
2024-01-30,0.88678,0.88782,0.88324,0.88458,,
2024-01-31,0.88458,0.88608,0.88014,0.88227,,
2024-02-01,0.88227,0.88304,0.87579,0.87973,,
2024-02-02,0.87973,0.8841,0.87592,0.877,,
2024-02-05,0.877,0.87827,0.87425,0.87784,,
2024-02-06,0.87784,0.881,0.87722,0.88014,,
2024-02-07,0.88014,0.88146,0.87746,0.87785,,
2024-02-08,0.87785,0.87863,0.87264,0.87375,,
2024-02-09,0.87375,0.87858,0.87334,0.87812,,
2024-02-12,0.87812,0.87914,0.877,0.8784,,
2024-02-13,0.8784,0.87874,0.87374,0.87537,,
2024-02-14,0.87537,0.87982,0.8749,0.87914,,
2024-02-15,0.87914,0.88218,0.8775,0.87854,,
2024-02-16,0.87854,0.88184,0.87728,0.88086,,
2024-02-19,0.88086,0.88243,0.88006,0.88228,,
2024-02-20,0.88228,0.889,0.88102,0.88565,,
2024-02-21,0.88565,0.88774,0.88302,0.88482,,
2024-02-22,0.88482,0.88668,0.88293,0.88399,,
2024-02-23,0.88399,0.88678,0.88378,0.88671,,
2024-02-26,0.88671,0.88699,0.88291,0.88324,,
2024-02-27,0.88324,0.88564,0.88172,0.8853,,
2024-02-28,0.8853,0.88602,0.88066,0.88194,,
2024-02-29,0.88194,0.88502,0.88148,0.8823,,
