time,open,high,low,close,Long Bias Aktiv,Short Bias Aktiv
2011-12-01,1.01741,1.022325,1.013685,1.0139,,
2011-12-02,1.0139,1.01972,1.00798,1.0194,,-1
2011-12-05,1.01666,1.019415,1.01213,1.01644,,-1
2011-12-06,1.01644,1.02071,1.008565,1.01005,,-1
2011-12-07,1.01005,1.013325,1.00663,1.00989,,-1
2011-12-08,1.00989,1.023415,1.005245,1.0231,,-1
2011-12-09,1.0231,1.026255,1.01678,1.01708,,-1
2011-12-12,1.0191,1.02855,1.018425,1.02708,,-1
2011-12-13,1.02708,1.03495,1.0232,1.03425,,-1
2011-12-14,1.03425,1.042355,1.032705,1.03964,,
2011-12-15,1.03964,1.040535,1.032085,1.03503,,-1
2011-12-16,1.03503,1.04069,1.02981,1.03835,,-1
2011-12-19,1.03676,1.041525,1.033475,1.0389,,-1
2011-12-20,1.0389,1.03901,1.026365,1.02979,,-1
2011-12-21,1.02979,1.03096,1.020925,1.02663,,-1
2011-12-22,1.02663,1.028135,1.02017,1.02031,,-1
2011-12-23,1.02031,1.021485,1.018155,1.02068,,-1
2011-12-26,1.02068,1.02343,1.01843,1.02046,,-1
2011-12-27,1.02046,1.021615,1.01784,1.0186,,
2011-12-28,1.0186,1.02512,1.01268,1.02442,,
2011-12-29,1.02442,1.026925,1.01985,1.01994,,
2011-12-30,1.01994,1.02204,1.01576,1.02186,,
2012-01-02,1.02112,1.02133,1.01783,1.01884,,-1
2012-01-03,1.01884,1.01962,1.007645,1.0104,,-1
2012-01-04,1.0104,1.01621,1.01037,1.01273,,-1
2012-01-05,1.01273,1.022565,1.012125,1.01977,,-1
2012-01-06,1.01977,1.02861,1.01706,1.02851,,-1
2012-01-09,1.02797,1.03196,1.022635,1.0235,,-1
2012-01-10,1.0235,1.0241,1.015475,1.01549,,-1
2012-01-11,1.01549,1.02104,1.013985,1.01953,,-1
2012-01-12,1.01953,1.02115,1.01405,1.01908,,
2012-01-13,1.01908,1.028365,1.01636,1.02327,,-1
2012-01-16,1.02473,1.02534,1.0165,1.0179,,-1
2012-01-17,1.0179,1.018865,1.01128,1.01517,,-1
2012-01-18,1.01517,1.01775,1.0111,1.01116,,-1
2012-01-19,1.01116,1.01282,1.00713,1.01074,,-1
2012-01-20,1.01074,1.01606,1.01074,1.01328,,-1
2012-01-23,1.01451,1.01626,1.00528,1.00855,,-1
2012-01-24,1.00855,1.014135,1.007215,1.00896,,-1
2012-01-25,1.00896,1.01479,1.00287,1.00433,,
2012-01-26,1.00433,1.00485,0.998165,1.00173,,-1
2012-01-27,1.00173,1.004125,0.998825,1.00175,,-1
2012-01-30,1.00152,1.007045,1.00113,1.00148,,-1
2012-01-31,1.00148,1.00538,0.996565,1.00258,,-1
2012-02-01,1.00258,1.004845,0.99638,0.99863,,-1
2012-02-02,0.99863,1.00105,0.99689,0.99927,,-1
2012-02-03,0.99927,1.003325,0.992835,0.99341,,-1
2012-02-06,0.99458,0.999345,0.99291,0.99593,,-1
2012-02-07,0.99593,0.999505,0.994115,0.99454,,
2012-02-08,0.99454,0.99902,0.993535,0.996,,
2012-02-09,0.996,0.99804,0.992555,0.99449,,
2012-02-10,0.99449,1.0039,0.99444,1.0013,,
2012-02-13,1.00111,1.00165,0.99723,0.99974,,
2012-02-14,0.99974,1.002725,0.997955,0.9991,,
2012-02-15,0.9991,1.00039,0.993885,0.99999,,
2012-02-16,0.99999,1.00514,0.99538,0.99666,,
2012-02-17,0.99666,0.998445,0.994165,0.99734,,
2012-02-20,0.99318,0.994245,0.990705,0.9935,,
2012-02-21,0.9935,0.9976,0.992475,0.99686,,
2012-02-22,0.99686,1.00195,0.995455,0.9998,,
2012-02-23,0.9998,1.00106,0.99538,0.99745,,
2012-02-24,0.99745,1.000325,0.996655,0.9994,,
2012-02-27,0.99868,1.004925,0.99769,0.99893,,
2012-02-28,0.99893,0.99949,0.994185,0.99539,,
2012-02-29,0.99539,0.99579,0.98448,0.98994,,
2012-03-01,0.98994,0.99025,0.98423,0.98551,,
2012-03-02,0.98551,0.98974,0.98487,0.98926,,
2012-03-05,0.98943,0.99596,0.98859,0.99465,,
2012-03-06,0.99465,1.002825,0.99371,1.00192,,
2012-03-07,1.00192,1.00252,0.997455,0.99748,,
2012-03-08,0.99748,0.99906,0.989345,0.99027,,
2012-03-09,0.99027,0.99361,0.98726,0.99072,,
2012-03-12,0.99136,0.994725,0.98991,0.99245,,
2012-03-13,0.99245,0.99311,0.98854,0.98858,,
2012-03-14,0.98858,0.99448,0.98815,0.99265,,
2012-03-15,0.99265,0.99489,0.99061,0.99182,,
2012-03-16,0.99182,0.994105,0.990095,0.99172,,
2012-03-19,0.99135,0.99306,0.98607,0.98689,,
2012-03-20,0.98689,0.996895,0.98646,0.99155,,
2012-03-21,0.99155,0.993535,0.987505,0.99225,,
2012-03-22,0.99225,1.00083,0.99122,0.99919,,
2012-03-23,0.99919,1.003435,0.99715,0.99777,,
2012-03-26,0.9983,0.999935,0.99063,0.99067,1,
2012-03-27,0.99067,0.99561,0.99009,0.99486,1,
2012-03-28,0.99486,1.000035,0.994695,0.99834,1,
2012-03-29,0.99834,1.00188,0.99632,0.99645,1,
2012-03-30,0.99645,0.99992,0.99534,0.99865,1,
2012-04-02,0.99591,0.999055,0.98888,0.99055,1,
2012-04-03,0.99055,0.99286,0.98887,0.99112,1,
2012-04-04,0.99112,0.997365,0.99044,0.99629,1,
2012-04-05,0.99629,0.99981,0.990745,0.99308,,
2012-04-06,0.99308,0.99859,0.991725,0.99709,1,
2012-04-09,0.9974,1.00017,0.994475,0.99762,1,
2012-04-10,0.99762,1.00451,0.99507,1.00442,1,
2012-04-11,1.00442,1.005245,1.000895,1.00382,1,
2012-04-12,1.00382,1.00424,0.994065,0.99432,1,
2012-04-13,0.99432,0.99965,0.99268,0.99965,1,
2012-04-16,0.99899,1.003265,0.997385,0.99937,1,
2012-04-17,0.99937,1.001145,0.986545,0.9903,1,
2012-04-18,0.9903,0.992375,0.98826,0.99118,,
2012-04-19,0.99118,0.996385,0.988015,0.99565,,
2012-04-20,0.99565,0.995905,0.989755,0.99237,,
2012-04-23,0.99217,0.99786,0.99059,0.9913,,
2012-04-24,0.9913,0.992915,0.98705,0.98709,,
2012-04-25,0.98709,0.98806,0.982335,0.98342,,
2012-04-26,0.98342,0.984715,0.9807,0.98442,,
2012-04-27,0.98442,0.987015,0.980055,0.98051,,
2012-04-30,0.98095,0.989455,0.980475,0.98722,,
2012-05-01,0.98722,0.989795,0.98332,0.98537,,
2012-05-02,0.98537,0.990385,0.98497,0.98631,,
2012-05-03,0.98631,0.98926,0.98287,0.98848,,
2012-05-04,0.98848,0.996325,0.986185,0.99592,,
2012-05-07,0.99583,0.998755,0.99271,0.99316,,
2012-05-08,0.99316,1.002245,0.992395,0.99867,,
2012-05-09,0.99867,1.0063,0.998475,1.00259,,
2012-05-10,1.00259,1.00312,0.997745,1.00208,,
2012-05-11,1.00208,1.005455,0.995445,1.00057,,
2012-05-14,1.00018,1.005295,0.999275,1.00373,,
2012-05-15,1.00373,1.007375,0.99901,1.00712,,
2012-05-16,1.00712,1.01324,1.005445,1.01226,,
