time,open,high,low,close,Long Bias Aktiv,Short Bias Aktiv
2006-12-11,1.31805,1.329055,1.306055,1.30805,NaN,NaN
2006-12-18,1.30835,1.3246,1.305295,1.3128,NaN,-1
2006-12-25,1.31234,1.32055,1.30905,1.31977,NaN,-1
2007-01-01,1.31977,1.329645,1.298195,1.30025,NaN,-1
2007-01-08,1.30166,1.30357,1.28666,1.29235,NaN,-1
2007-01-15,1.29251,1.300135,1.289695,1.29571,NaN,-1
2007-01-22,1.29626,1.304435,1.28719,1.2917,NaN,-1
2007-01-29,1.29191,1.30648,1.28996,1.29616,NaN,-1
2007-02-05,1.29601,1.30442,1.29139,1.30085,NaN,-1
2007-02-12,1.29905,1.31728,1.29417,1.31382,NaN,NaN
2007-02-19,1.31552,1.31896,1.30812,1.31665,NaN,NaN
2007-02-26,1.31685,1.3259,1.31436,1.3192,NaN,NaN
2007-03-05,1.3201,1.32125,1.30725,1.31155,NaN,NaN
2007-03-12,1.314,1.33397,1.3109,1.33179,NaN,NaN
2007-03-19,1.3316,1.34112,1.32717,1.32835,NaN,NaN
2007-03-26,1.32845,1.33994,1.32541,1.33545,NaN,NaN
2007-04-02,1.3373,1.34405,1.33197,1.33775,NaN,NaN
2007-04-09,1.33755,1.35538,1.334075,1.35275,NaN,NaN
2007-04-16,1.35535,1.36377,1.35258,1.35903,NaN,NaN
2007-04-23,1.35985,1.36808,1.3542,1.36522,NaN,-1
2007-04-30,1.3631,1.36782,1.35359,1.3591,NaN,-1
2007-05-07,1.36035,1.36277,1.34615,1.35245,NaN,-1
2007-05-14,1.3537,1.36092,1.34652,1.35084,NaN,-1
2007-05-21,1.3519,1.3531,1.341,1.34414,NaN,-1
2007-05-28,1.3449,1.35212,1.33919,1.34509,NaN,-1
2007-06-04,1.3441,1.35542,1.33204,1.33734,NaN,-1
2007-06-11,1.33725,1.33894,1.32638,1.33887,NaN,-1
2007-06-18,1.33785,1.347,1.33728,1.3469,NaN,NaN
2007-06-25,1.3469,1.35415,1.34157,1.3541,NaN,NaN
2007-07-02,1.35415,1.36591,1.35288,1.36278,NaN,NaN
2007-07-09,1.36325,1.38133,1.35943,1.37835,NaN,NaN
2007-07-16,1.3787,1.38437,1.37528,1.38272,NaN,NaN
2007-07-23,1.38355,1.38522,1.36272,1.36352,NaN,-1
2007-07-30,1.36195,1.38189,1.36093,1.37735,NaN,-1
2007-08-06,1.38085,1.38405,1.36419,1.36939,NaN,-1
2007-08-13,1.36883,1.37087,1.33612,1.34745,NaN,-1
2007-08-20,1.3483,1.36817,1.34512,1.36754,NaN,-1
2007-08-27,1.36769,1.37196,1.3563,1.36295,NaN,-1
2007-09-03,1.36325,1.3799,1.35517,1.3768,NaN,-1
2007-09-10,1.37705,1.39275,1.37666,1.38745,NaN,-1
2007-09-17,1.38675,1.412045,1.382865,1.4091,NaN,NaN
2007-09-24,1.40925,1.427865,1.406155,1.4267,NaN,NaN
2007-10-01,1.42755,1.42815,1.40322,1.41353,NaN,NaN
2007-10-08,1.41404,1.424125,1.401515,1.41787,NaN,NaN
2007-10-15,1.4176,1.431965,1.414475,1.43011,NaN,NaN
2007-10-22,1.43305,1.43944,1.412655,1.43929,NaN,NaN
2007-10-29,1.4421,1.452835,1.437485,1.45043,NaN,NaN
2007-11-05,1.45157,1.475265,1.444345,1.46783,NaN,NaN
2007-11-12,1.46713,1.472535,1.452055,1.46622,NaN,NaN
2007-11-19,1.4672,1.496825,1.462175,1.48375,NaN,NaN
2007-11-26,1.4822,1.490825,1.46285,1.46335,NaN,NaN
2007-12-03,1.4639,1.477095,1.452775,1.46578,NaN,NaN
2007-12-10,1.46553,1.475035,1.441175,1.44297,NaN,NaN
2007-12-17,1.4393,1.445345,1.431055,1.4382,NaN,NaN
2007-12-24,1.4375,1.4728,1.43665,1.47233,1,NaN
2007-12-31,1.47155,1.482545,1.45715,1.47429,1,NaN
2008-01-07,1.47465,1.481945,1.463945,1.47767,1,NaN
2008-01-14,1.47822,1.492245,1.458955,1.46212,1,NaN
2008-01-21,1.46035,1.477935,1.436635,1.46813,1,NaN
2008-01-28,1.46802,1.49534,1.466125,1.48025,1,NaN
2008-02-04,1.4806,1.484915,1.443925,1.45056,1,NaN
2008-02-11,1.45175,1.470985,1.448185,1.4682,1,NaN
2008-02-18,1.46799,1.486355,1.461125,1.48267,NaN,NaN
2008-02-25,1.48392,1.523905,1.477775,1.51786,NaN,NaN
2008-03-03,1.51952,1.54625,1.514585,1.53557,NaN,NaN
2008-03-10,1.53632,1.56878,1.528295,1.56737,NaN,NaN
2008-03-17,1.56816,1.5905,1.539675,1.54339,NaN,NaN
2008-03-24,1.54415,1.585935,1.53415,1.57946,NaN,NaN
2008-03-31,1.5802,1.589695,1.551075,1.57375,NaN,NaN
2008-04-07,1.57312,1.591315,1.56276,1.58073,NaN,NaN
2008-04-14,1.5696,1.598445,1.56711,1.58172,NaN,NaN
2008-04-21,1.5806,1.601945,1.555565,1.56302,NaN,NaN
2008-04-28,1.5613,1.569325,1.53608,1.5424,NaN,NaN
2008-05-05,1.54365,1.559425,1.528515,1.54829,1,NaN
2008-05-12,1.54555,1.56011,1.53658,1.55767,1,NaN
2008-05-19,1.55935,1.581365,1.548605,1.57621,1,NaN
2008-05-26,1.57677,1.581805,1.546215,1.55539,1,NaN
2008-06-02,1.55665,1.57781,1.536545,1.57777,1,NaN
2008-06-09,1.5782,1.584325,1.530385,1.53798,1,NaN
2008-06-16,1.54055,1.565125,1.534605,1.56069,1,NaN
2008-06-23,1.56233,1.57943,1.546875,1.57943,1,NaN
2008-06-30,1.57783,1.590955,1.56555,1.57094,NaN,NaN
2008-07-07,1.56982,1.59474,1.561165,1.59383,NaN,NaN
2008-07-14,1.597,1.603885,1.578405,1.58477,NaN,NaN
2008-07-21,1.58427,1.594525,1.562885,1.57095,NaN,NaN
2008-07-28,1.57095,1.576815,1.551485,1.55634,NaN,NaN
2008-08-04,1.55658,1.563115,1.499775,1.50052,NaN,NaN
2008-08-11,1.49315,1.508405,1.465915,1.46857,NaN,NaN
2008-08-18,1.46764,1.490845,1.463045,1.47931,NaN,NaN
2008-08-25,1.4784,1.481135,1.457175,1.46735,NaN,NaN
2008-09-01,1.46925,1.4718,1.419615,1.4268,NaN,NaN
2008-09-08,1.43346,1.44295,1.38829,1.4226,1,NaN
2008-09-15,1.43475,1.45417,1.4072,1.44673,1,NaN
2008-09-22,1.44855,1.486625,1.4437,1.46121,1,NaN
2008-09-29,1.45557,1.457155,1.370195,1.3773,1,NaN
2008-10-06,1.3674,1.378525,1.32581,1.34052,1,NaN
2008-10-13,1.35755,1.37696,1.33454,1.34108,1,NaN
2008-10-20,1.34285,1.35301,1.249705,1.26235,1,NaN
2008-10-27,1.2561,1.32982,1.23298,1.27238,1,NaN
2008-11-03,1.27479,1.31165,1.25275,1.27184,NaN,NaN
2008-11-10,1.2816,1.292705,1.23888,1.26047,NaN,NaN
2008-11-17,1.25361,1.281455,1.24217,1.25873,NaN,NaN
2008-11-24,1.25908,1.308185,1.256845,1.26909,NaN,NaN
2008-12-01,1.27155,1.28488,1.254945,1.27162,NaN,NaN
2008-12-08,1.27296,1.341525,1.27155,1.33674,NaN,NaN
2008-12-15,1.33676,1.472035,1.33675,1.39128,NaN,NaN
2008-12-22,1.39338,1.41248,1.390155,1.40303,NaN,NaN
2008-12-29,1.4064,1.436355,1.383975,1.39211,NaN,NaN
2009-01-05,1.39065,1.3963,1.33119,1.34767,NaN,NaN
2009-01-12,1.34781,1.34781,1.302615,1.32667,NaN,NaN
2009-01-19,1.33395,1.33865,1.276655,1.29879,NaN,NaN
2009-01-26,1.29661,1.33305,1.27633,1.28127,NaN,NaN
2009-02-02,1.277,1.30698,1.270405,1.29402,NaN,NaN
2009-02-09,1.2965,1.309395,1.272145,1.28624,NaN,NaN
2009-02-16,1.27828,1.288395,1.25134,1.28264,NaN,NaN
2009-02-23,1.2806,1.2992,1.26047,1.26686,NaN,NaN
2009-03-02,1.26315,1.275445,1.245625,1.26544,NaN,NaN
2009-03-09,1.26538,1.295755,1.255615,1.29294,NaN,NaN
2009-03-16,1.28855,1.3739,1.2837,1.35815,NaN,NaN
2009-03-23,1.36242,1.37359,1.32576,1.3288,NaN,NaN
2009-03-30,1.32277,1.3517,1.31131,1.34845,NaN,NaN
2009-04-06,1.35009,1.35825,1.30925,1.31855,NaN,-1
2009-04-13,1.3188,1.33919,1.301785,1.30447,NaN,-1
2009-04-20,1.30622,1.3301,1.28854,1.3242,NaN,-1
2009-04-27,1.32468,1.338565,1.29649,1.32745,NaN,-1
2009-05-04,1.32705,1.36508,1.32125,1.36333,NaN,-1
2009-05-11,1.36473,1.372225,1.34614,1.34953,NaN,-1
2009-05-18,1.34795,1.40509,1.342355,1.39982,NaN,-1
2009-05-25,1.40187,1.41692,1.379285,1.41575,NaN,-1
2009-06-01,1.41445,1.433865,1.39327,1.39683,NaN,NaN
2009-06-08,1.39708,1.41778,1.380585,1.40165,NaN,-1
2009-06-15,1.39965,1.40134,1.374815,1.39365,NaN,-1
2009-06-22,1.3949,1.413835,1.382675,1.40555,NaN,-1
2009-06-29,1.40669,1.42012,1.392845,1.39801,NaN,-1
2009-07-06,1.39586,1.40731,1.383275,1.39368,NaN,-1
2009-07-13,1.39488,1.416615,1.38979,1.41015,NaN,-1
2009-07-20,1.40975,1.429135,1.4096,1.42021,NaN,-1
2009-07-27,1.42257,1.430455,1.400785,1.42571,NaN,-1
2009-08-03,1.42677,1.444765,1.415445,1.41795,NaN,NaN
2009-08-10,1.4179,1.432775,1.408745,1.42028,NaN,-1
2009-08-17,1.4189,1.43764,1.404565,1.4326,NaN,-1
2009-08-24,1.43325,1.44066,1.420715,1.43029,NaN,-1
2009-08-31,1.43099,1.437825,1.417785,1.4296,NaN,-1
2009-09-07,1.4303,1.463525,1.43001,1.45709,NaN,-1
2009-09-14,1.46015,1.47672,1.45162,1.47111,NaN,-1
2009-09-21,1.47062,1.48446,1.461195,1.46893,NaN,-1
2009-09-28,1.47042,1.47206,1.44808,1.45761,NaN,-1
2009-10-05,1.46124,1.481775,1.45818,1.4732,NaN,NaN
2009-10-12,1.47225,1.496775,1.467685,1.4905,NaN,NaN
2009-10-19,1.48879,1.505955,1.48285,1.50082,NaN,NaN
2009-10-26,1.49949,1.50634,1.468345,1.47193,NaN,NaN
2009-11-02,1.47176,1.4918,1.462675,1.48474,NaN,NaN
2009-11-09,1.48826,1.504835,1.482145,1.49026,NaN,NaN
2009-11-16,1.491895,1.501545,1.480135,1.48616,NaN,NaN
2009-11-23,1.48576,1.514405,1.48286,1.49888,NaN,NaN
2009-11-30,1.5011,1.514115,1.482185,1.48578,NaN,NaN
2009-12-07,1.48568,1.49048,1.458595,1.4615,NaN,NaN
2009-12-14,1.46273,1.46854,1.426125,1.43376,NaN,NaN
2009-12-21,1.43122,1.441835,1.42173,1.4388,NaN,NaN
2009-12-28,1.43892,1.445815,1.427395,1.4312,NaN,NaN
2010-01-04,1.43036,1.44839,1.42576,1.44055,1,NaN
2010-01-11,1.44268,1.457915,1.43368,1.43863,1,NaN
2010-01-18,1.43562,1.441425,1.402925,1.41362,1,NaN
2010-01-25,1.41575,1.419415,1.38623,1.38624,1,NaN
2010-02-01,1.386455,1.402645,1.358575,1.3679,1,NaN
2010-02-08,1.36602,1.383915,1.353185,1.36318,1,NaN
2010-02-15,1.36267,1.378835,1.344375,1.36124,1,NaN
