mode,wd_variant,wd_source_ltf,entry_ltf,pair,direction,pivot_first_time,pivot_second_time,pivot_low,pivot_high,pivot_range,wd_first_time,wd_second_time,wd_low,wd_high,entry_time,entry_price,tp_price,sl_price,exit_time,exit_price,result,rr_signed,wickdiff_file,dyn_min_sl_pips,VOL
W,ALL,D1,H4,AUDNZD,short,2023-10-23,2023-10-30,1.0903,1.09438,0.0040799999999998615,2023-11-01,2023-11-02,1.09374,1.09438,2024-04-03 13:00:00,1.09332,1.0862200000000002,1.098085100671141,2024-04-17 01:00:00,1.0862200000000002,win,1.49,wickdiffs_W_D1_ALL_20260123_102131.csv,41.48636363636344,1.0
W,ALL,D1,H4,AUDNZD,short,2024-11-04,2024-11-11,1.10294,1.10918,0.006240000000000023,2024-11-14,2024-11-15,1.10413,1.10496,2024-11-18 02:00:00,1.10337,1.0967,1.109804,2024-11-21 06:00:00,1.109804,loss,-1.0,wickdiffs_W_D1_ALL_20260123_102131.csv,46.84090909090909,1.0
W,ALL,D1,H4,AUDNZD,short,2025-10-13,2025-10-20,1.1334,1.13951,0.00611000000000006,2025-10-15,2025-10-16,1.1393,1.13932,2025-10-28 13:00:00,1.13824,1.12729,1.1455889932885905,2025-11-03 06:00:00,1.1455889932885905,loss,-1.0,wickdiffs_W_D1_ALL_20260123_102131.csv,44.7863636363636,1.0
W,ALL,D1,H4,AUDUSD,long,2017-08-07,2017-08-14,0.7808,0.78954,0.00873999999999997,2017-08-17,2017-08-18,0.786995,0.78806,2017-08-24 05:00:00,0.78889,0.79828,0.779926,2017-08-29 09:00:00,0.79828,win,1.0475234270415037,wickdiffs_W_D1_ALL_20260123_102131.csv,61.90757575757576,1.0
W,ALL,D1,H4,AUDUSD,long,2020-12-21,2020-12-28,0.7462,0.75916,0.012959999999999972,2020-12-28,2020-12-29,0.75573,0.75788,2021-02-02 14:00:00,0.7585,0.7721199999999999,0.744904,2021-02-09 02:00:00,0.7721199999999999,win,1.0017652250661977,wickdiffs_W_D1_ALL_20260123_102131.csv,71.85303030303025,1.0
W,ALL,D1,H4,AUDUSD,short,2015-02-02,2015-02-09,0.779615,0.787645,0.008030000000000093,2015-02-09,2015-02-10,0.783465,0.784185,2015-02-18 18:00:00,0.7811,0.7715849999999999,0.7904217424242425,2015-02-26 06:00:00,0.7904217424242425,loss,-1.0,wickdiffs_W_D1_ALL_20260123_102131.csv,93.21742424242424,1.0
W,ALL,D1,H4,AUDUSD,short,2016-02-15,2016-02-22,0.714835,0.72594,0.011105000000000032,2016-02-25,2016-02-26,0.724345,0.72564,2016-03-02 06:00:00,0.721115,0.70373,0.7327827852348993,2016-03-03 10:00:00,0.7327827852348993,loss,-1.0,wickdiffs_W_D1_ALL_20260123_102131.csv,93.29848484848488,1.0
W,ALL,D1,H4,AUDUSD,short,2020-08-10,2020-08-17,0.71707,0.72755,0.010480000000000045,2020-08-18,2020-08-19,0.72646,0.72755,2020-08-27 13:00:00,0.72421,0.7065899999999999,0.7360355033557048,2020-08-28 17:00:00,0.7360355033557048,loss,-1.0,wickdiffs_W_D1_ALL_20260123_102131.csv,77.73484848484848,1.0
W,ALL,D1,H4,AUDUSD,short,2021-01-18,2021-01-25,0.77156,0.77822,0.006659999999999999,2021-01-21,2021-01-22,0.777,0.77822,2021-02-11 10:00:00,0.77672,0.7649,0.7846528859060402,2021-02-19 10:00:00,0.7846528859060402,loss,-1.0,wickdiffs_W_D1_ALL_20260123_102131.csv,67.39696969696962,1.0
W,ALL,D1,H4,AUDUSD,short,2023-03-27,2023-04-03,0.6685,0.67934,0.010840000000000072,2023-04-03,2023-04-04,0.679,0.67934,2023-04-13 17:00:00,0.67838,0.6576599999999999,0.6922860402684564,2023-04-28 09:00:00,0.6576599999999999,win,1.49,wickdiffs_W_D1_ALL_20260123_102131.csv,79.45,1.0
