mode,wd_variant,wd_source_ltf,entry_ltf,pair,direction,pivot_first_time,pivot_second_time,pivot_low,pivot_high,pivot_range,wd_first_time,wd_second_time,wd_low,wd_high,entry_time,entry_price,tp_price,sl_price,exit_time,exit_price,result,rr_signed,wickdiff_file,dyn_min_sl_pips,VOL
M,ALL,H4,H1,AUDJPY,long,2017-08-01,2017-09-01,85.454,87.385,1.9310000000000116,2017-09-08 17:00:00,2017-09-10 21:00:00,86.676,86.8505,2017-10-30 15:00:00,86.9505,89.31600000000002,85.26089999999999,2017-11-17 04:00:00,85.26089999999999,loss,-1.0,wickdiffs_M_H4_ALL_20260102_165320.csv,111.11212121212111,1.5
M,ALL,H4,H1,AUDJPY,long,2018-06-01,2018-07-02,80.63,81.99,1.3599999999999994,2018-06-27 21:00:00,2018-06-28 01:00:00,80.696,80.77,2018-08-10 13:00:00,80.862,83.35,79.19220134228188,2018-09-07 03:00:00,79.19220134228188,loss,-1.0,wickdiffs_M_H4_ALL_20260102_165320.csv,115.70151515151534,1.5
M,ALL,H4,H1,AUDJPY,long,2018-12-03,2019-01-01,71.032,77.26,6.228000000000009,2019-01-03 18:00:00,2019-01-03 22:00:00,75.192,75.24,2019-05-31 07:00:00,75.312,83.48800000000001,69.82475167785233,2020-02-28 15:00:00,69.82475167785233,loss,-1.0,wickdiffs_M_H4_ALL_20260102_165320.csv,93.12575757575743,1.5
M,ALL,H4,H1,AUDJPY,long,2019-05-01,2019-06-03,73.928,75.114,1.186000000000007,2019-06-25 01:00:00,2019-06-25 05:00:00,74.339,74.354,2019-07-31 19:00:00,74.39,76.30000000000001,73.10812080536913,2019-08-01 18:00:00,73.10812080536913,loss,-1.0,wickdiffs_M_H4_ALL_20260102_165320.csv,81.15833333333353,1.5
M,ALL,H4,H1,AUDJPY,long,2023-12-01,2024-01-01,93.74,96.04,2.3000000000000114,2023-12-18 22:00:00,2023-12-19 02:00:00,95.485,95.664,2024-02-01 08:00:00,95.669,98.34000000000002,93.50999999999999,2024-02-20 08:00:00,98.34000000000002,win,1.2371468272348372,wickdiffs_M_H4_ALL_20260102_165320.csv,119.57954545454535,1.5
M,ALL,H4,H1,AUDJPY,long,2024-07-01,2024-08-01,90.139,98.066,7.927000000000007,2024-08-14 21:00:00,2024-08-15 01:00:00,96.826,96.993,2024-09-04 15:00:00,97.006,105.99300000000001,89.3463,2025-04-04 10:00:00,89.3463,loss,-1.0,wickdiffs_M_H4_ALL_20260102_165320.csv,181.87121212121204,1.5
M,ALL,H4,H1,AUDJPY,short,2016-08-01,2016-09-01,77.7505,79.132,1.3815000000000026,2016-09-08 05:00:00,2016-09-08 09:00:00,78.493,78.605,2016-10-04 02:00:00,78.468,76.369,79.90837121212121,2016-10-18 06:00:00,79.90837121212121,loss,-1.0,wickdiffs_M_H4_ALL_20260102_165320.csv,144.03712121212115,1.5
M,ALL,H4,H1,AUDJPY,short,2019-10-01,2019-11-01,74.477,75.674,1.1970000000000027,2019-11-12 02:00:00,2019-11-12 06:00:00,74.826,74.944,2019-12-03 09:00:00,74.79,73.28,75.80342281879196,2019-12-12 22:00:00,75.80342281879196,loss,-1.0,wickdiffs_M_H4_ALL_20260102_165320.csv,87.97803030303015,1.5
M,ALL,H4,H1,AUDNZD,long,2016-02-01,2016-03-01,1.05719,1.083445,0.026254999999999917,2016-02-29 22:00:00,2016-03-01 02:00:00,1.07652,1.0775,2016-05-06 04:00:00,1.078025,1.1097,1.0545645000000001,2016-06-03 12:00:00,1.0545645000000001,loss,-1.0,wickdiffs_M_H4_ALL_20260102_165320.csv,142.86666666666693,1.5
M,ALL,H4,H1,AUDNZD,long,2018-12-03,2019-01-01,1.00415,1.04972,0.04556999999999989,2019-01-29 18:00:00,2019-01-29 22:00:00,1.04668,1.0468,2019-02-05 00:00:00,1.04722,1.0952899999999999,0.9995930000000001,2020-03-18 17:00:00,0.9995930000000001,loss,-1.0,wickdiffs_M_H4_ALL_20260102_165320.csv,94.4484848484847,1.5
M,ALL,H4,H1,AUDNZD,long,2019-07-01,2019-08-01,1.02644,1.04355,0.01710999999999996,2019-08-06 21:00:00,2019-08-07 01:00:00,1.03376,1.03443,2020-01-07 11:00:00,1.03493,1.06066,1.017661543624161,2020-03-13 15:00:00,1.017661543624161,loss,-1.0,wickdiffs_M_H4_ALL_20260102_165320.csv,71.33560606060591,1.5
M,ALL,H4,H1,AUDNZD,long,2022-02-01,2022-03-01,1.06194,1.07204,0.010099999999999998,2022-03-15 17:00:00,2022-03-15 21:00:00,1.06194,1.06246,2022-12-02 13:00:00,1.0649,1.08214,1.0533295302013421,2022-12-07 12:00:00,1.0533295302013421,loss,-1.0,wickdiffs_M_H4_ALL_20260102_165320.csv,111.4113636363636,1.5
M,ALL,H4,H1,AUDNZD,long,2022-12-01,2023-01-02,1.04712,1.07354,0.026419999999999888,2022-12-29 10:00:00,2022-12-29 14:00:00,1.06302,1.06424,2023-04-05 02:00:00,1.06518,1.0999599999999998,1.0418377181208056,2023-06-07 05:00:00,1.0999599999999998,win,1.49,wickdiffs_M_H4_ALL_20260102_165320.csv,102.14015151515154,1.5
M,ALL,H4,H1,AUDNZD,short,2016-03-01,2016-04-01,1.108245,1.13338,0.02513500000000013,2016-04-27 17:00:00,2016-04-27 21:00:00,1.11205,1.11234,2017-09-01 12:00:00,1.111215,1.0831099999999998,1.1358935000000001,2017-09-21 13:00:00,1.0831099999999998,win,1.1388455538221616,wickdiffs_M_H4_ALL_20260102_165320.csv,104.93863636363643,1.5
M,ALL,H4,H1,AUDNZD,short,2021-10-01,2021-11-01,1.04834,1.06124,0.012899999999999912,2021-10-13 13:00:00,2021-10-13 17:00:00,1.06028,1.0605,2021-12-23 00:00:00,1.05946,1.0354400000000001,1.0755808053691276,2022-02-01 00:00:00,1.0755808053691276,loss,-1.0,wickdiffs_M_H4_ALL_20260102_165320.csv,83.75227272727292,1.5
M,ALL,H4,H1,AUDNZD,short,2022-01-03,2022-02-01,1.07474,1.07968,0.0049399999999999444,2022-02-16 10:00:00,2022-02-16 14:00:00,1.07908,1.07968,2022-03-03 13:00:00,1.07844,1.0698,1.0858178787878787,2022-03-08 06:00:00,1.0698,win,1.1710683041031762,wickdiffs_M_H4_ALL_20260102_165320.csv,73.77878787878764,1.5
M,ALL,H4,H1,AUDNZD,short,2023-06-01,2023-07-03,1.08527,1.10548,0.02021000000000006,2023-07-27 05:00:00,2023-07-27 09:00:00,1.08918,1.08992,2023-08-31 01:00:00,1.08844,1.06506,1.107501,2023-10-08 21:00:00,1.06506,win,1.2265883217040126,wickdiffs_M_H4_ALL_20260102_165320.csv,86.95530303030276,1.5
M,ALL,H4,H1,AUDNZD,short,2024-10-01,2024-11-01,1.10108,1.11806,0.016979999999999995,2024-11-27 22:00:00,2024-11-28 02:00:00,1.1031,1.10316,2024-12-03 21:00:00,1.103,1.0841,1.119758,2025-04-04 10:00:00,1.0841,win,1.127819548872172,wickdiffs_M_H4_ALL_20260102_165320.csv,70.88181818181828,1.5
M,ALL,H4,H1,AUDUSD,long,2015-01-01,2015-02-02,0.76264,0.77681,0.014170000000000016,2015-02-12 10:00:00,2015-02-12 14:00:00,0.76676,0.76713,2015-03-09 23:00:00,0.76851,0.79098,0.7534294630872483,2015-03-24 12:00:00,0.79098,win,1.49,wickdiffs_M_H4_ALL_20260102_165320.csv,135.371590909091,1.5
M,ALL,H4,H1,AUDUSD,long,2016-01-01,2016-02-01,0.68274,0.70836,0.025619999999999976,2016-02-11 06:00:00,2016-02-11 10:00:00,0.69844,0.70291,2018-10-26 04:00:00,0.70317,0.73398,0.6801780000000001,2018-11-29 12:00:00,0.73398,win,1.3400313152400893,wickdiffs_M_H4_ALL_20260102_165320.csv,87.72348484848487,1.5
M,ALL,H4,H1,AUDUSD,long,2018-06-01,2018-07-02,0.73106,0.7407,0.009639999999999982,2018-07-02 13:00:00,2018-07-02 17:00:00,0.73106,0.73121,2018-08-10 06:00:00,0.7318,0.75034,0.7193570469798658,2018-08-31 15:00:00,0.7193570469798658,loss,-1.0,wickdiffs_M_H4_ALL_20260102_165320.csv,93.14999999999988,1.5
M,ALL,H4,H1,AUDUSD,long,2018-08-01,2018-09-03,0.70853,0.71922,0.010689999999999977,2018-09-12 01:00:00,2018-09-12 05:00:00,0.70934,0.7095,2018-10-03 23:00:00,0.70957,0.72991,0.6959189932885907,2018-11-07 11:00:00,0.72991,win,1.49,wickdiffs_M_H4_ALL_20260102_165320.csv,93.51742424242417,1.5
M,ALL,H4,H1,AUDUSD,long,2019-02-01,2019-03-01,0.70034,0.70941,0.009070000000000022,2019-03-28 13:00:00,2019-03-28 17:00:00,0.70642,0.70664,2019-04-02 07:00:00,0.70735,0.71848,0.698284393939394,2019-04-12 12:00:00,0.71848,win,1.2277171460565224,wickdiffs_M_H4_ALL_20260102_165320.csv,90.65606060606049,1.5
M,ALL,H4,H1,AUDUSD,long,2022-04-01,2022-05-02,0.6829,0.7061,0.0232,2022-05-12 17:00:00,2022-05-12 21:00:00,0.6829,0.68544,2022-06-14 19:00:00,0.68653,0.7293,0.6578253020134228,2022-09-22 07:00:00,0.6578253020134228,loss,-1.0,wickdiffs_M_H4_ALL_20260102_165320.csv,128.75378787878785,1.5
M,ALL,H4,H1,AUDUSD,long,2022-06-01,2022-07-01,0.66816,0.69046,0.022299999999999986,2022-07-24 21:00:00,2022-07-25 01:00:00,0.68787,0.68836,2022-08-05 13:00:00,0.68951,0.71276,0.66593,2022-08-11 12:00:00,0.71276,win,0.9860050890585266,wickdiffs_M_H4_ALL_20260102_165320.csv,135.86060606060596,1.5
M,ALL,H4,H1,AUDUSD,short,2016-07-01,2016-08-01,0.76009,0.77558,0.015490000000000004,2016-08-18 05:00:00,2016-08-18 09:00:00,0.77005,0.77229,2016-09-08 05:00:00,0.76962,0.7446,0.7864119463087248,2016-09-13 17:00:00,0.7446,win,1.49,wickdiffs_M_H4_ALL_20260102_165320.csv,125.54204545454546,1.5
M,ALL,H4,H1,AUDUSD,short,2016-09-01,2016-10-03,0.76593,0.77344,0.007510000000000017,2016-10-26 05:00:00,2016-10-26 09:00:00,0.76966,0.77052,2016-11-04 00:00:00,0.76853,0.75842,0.7789385984848486,2016-11-09 04:00:00,0.75842,win,0.971312325546701,wickdiffs_M_H4_ALL_20260102_165320.csv,104.08598484848497,1.5
M,ALL,H4,H1,AUDUSD,short,2021-02-01,2021-03-01,0.77038,0.80072,0.030340000000000034,2021-03-22 13:00:00,2021-03-22 17:00:00,0.77548,0.77566,2021-04-15 08:00:00,0.77546,0.7400399999999999,0.803754,2021-07-16 14:00:00,0.7400399999999999,win,1.2518555170707644,wickdiffs_M_H4_ALL_20260102_165320.csv,110.84318181818182,1.5
M,ALL,H4,H1,AUDUSD,short,2024-03-01,2024-04-01,0.6516,0.66677,0.015170000000000017,2024-04-29 01:00:00,2024-04-29 05:00:00,0.65804,0.65867,2024-05-03 01:00:00,0.65803,0.6364299999999999,0.6725266442953021,2024-07-03 14:00:00,0.6725266442953021,loss,-1.0,wickdiffs_M_H4_ALL_20260102_165320.csv,79.34090909090905,1.5
M,ALL,H4,H1,CADCHF,long,2015-12-01,2016-01-01,0.6804,0.722735,0.04233500000000001,2016-01-21 02:00:00,2016-01-21 06:00:00,0.68896,0.69147,2016-02-11 08:00:00,0.693925,0.76507,0.646176677852349,2016-04-20 15:00:00,0.76507,win,1.49,wickdiffs_M_H4_ALL_20260102_165320.csv,143.92992424242425,1.5
M,ALL,H4,H1,CADCHF,long,2018-02-01,2018-03-01,0.72243,0.73621,0.013780000000000014,2018-03-26 13:00:00,2018-03-26 17:00:00,0.73062,0.73248,2018-09-06 14:00:00,0.73352,0.74999,0.721052,2018-09-19 20:00:00,0.74999,win,1.3209817131857713,wickdiffs_M_H4_ALL_20260102_165320.csv,77.63409090909087,1.5
M,ALL,H4,H1,CADCHF,long,2018-06-01,2018-07-02,0.73967,0.75416,0.014490000000000003,2018-06-25 13:00:00,2018-06-25 17:00:00,0.74065,0.741,2018-08-31 14:00:00,0.7419,0.76865,0.7239469798657718,2018-10-01 10:00:00,0.76865,win,1.49,wickdiffs_M_H4_ALL_20260102_165320.csv,79.96818181818178,1.5
M,ALL,H4,H1,CADCHF,long,2019-10-01,2019-11-01,0.74252,0.74938,0.006860000000000088,2019-11-20 22:00:00,2019-11-21 02:00:00,0.74252,0.74274,2019-12-03 12:00:00,0.74286,0.7562400000000001,0.7338801342281878,2020-01-27 14:00:00,0.7338801342281878,loss,-1.0,wickdiffs_M_H4_ALL_20260102_165320.csv,65.91515151515165,1.5
M,ALL,H4,H1,CADCHF,long,2020-03-02,2020-04-01,0.66057,0.68348,0.022909999999999986,2020-04-22 01:00:00,2020-04-22 05:00:00,0.68138,0.68164,2020-05-01 14:00:00,0.68168,0.70639,0.658279,2020-05-27 09:00:00,0.70639,win,1.0559377804367336,wickdiffs_M_H4_ALL_20260102_165320.csv,120.0242424242424,1.5
M,ALL,H4,H1,CADCHF,long,2021-04-01,2021-05-03,0.7258,0.74282,0.017020000000000035,2021-04-28 09:00:00,2021-04-28 13:00:00,0.73716,0.73752,2021-06-15 10:00:00,0.73778,0.7598400000000001,0.7229746308724831,2021-07-19 09:00:00,0.7229746308724831,loss,-1.0,wickdiffs_M_H4_ALL_20260102_165320.csv,73.43939393939381,1.5
M,ALL,H4,H1,CADCHF,long,2021-11-01,2021-12-01,0.70975,0.71874,0.008990000000000054,2021-12-30 22:00:00,2021-12-31 02:00:00,0.71668,0.71698,2022-01-06 08:00:00,0.71808,0.7277300000000001,0.708851,2022-01-10 03:00:00,0.7277300000000001,win,1.04561707660635,wickdiffs_M_H4_ALL_20260102_165320.csv,79.8825757575758,1.5
M,ALL,H4,H1,CADCHF,short,2017-09-01,2017-10-02,0.77633,0.79585,0.019519999999999982,2017-10-20 05:00:00,2017-10-20 09:00:00,0.7858,0.78714,2017-11-06 09:00:00,0.78525,0.75681,0.8043372483221477,2018-01-25 15:00:00,0.75681,win,1.49,wickdiffs_M_H4_ALL_20260102_165320.csv,100.44469696969699,1.5
M,ALL,H4,H1,CADCHF,short,2017-12-01,2018-01-01,0.77472,0.79132,0.01660000000000006,2018-01-11 02:00:00,2018-01-11 06:00:00,0.78074,0.78164,2018-05-07 11:00:00,0.78016,0.7581199999999999,0.7949519463087248,2018-05-29 18:00:00,0.7581199999999999,win,1.49,wickdiffs_M_H4_ALL_20260102_165320.csv,88.99242424242414,1.5
M,ALL,H4,H1,CADCHF,short,2019-01-01,2019-02-01,0.75761,0.76437,0.006759999999999988,2019-02-22 18:00:00,2019-02-24 22:00:00,0.76172,0.7619,2019-03-01 09:00:00,0.76132,0.75085,0.7701297727272727,2019-03-01 21:00:00,0.75085,win,1.1884529061218139,wickdiffs_M_H4_ALL_20260102_165320.csv,88.09772727272734,1.5
M,ALL,H4,H1,CADCHF,short,2020-05-01,2020-06-01,0.69784,0.72023,0.02239000000000002,2020-06-24 09:00:00,2020-06-24 13:00:00,0.69878,0.69885,2020-07-01 07:00:00,0.6985,0.67545,0.722469,2020-07-31 02:00:00,0.67545,win,0.9616588092953398,wickdiffs_M_H4_ALL_20260102_165320.csv,99.78333333333335,1.5
M,ALL,H4,H1,CADCHF,short,2020-08-03,2020-09-01,0.69265,0.70086,0.00821000000000005,2020-09-25 17:00:00,2020-09-27 21:00:00,0.69422,0.6943,2020-10-08 13:00:00,0.69358,0.6844399999999999,0.701681,2020-10-28 14:00:00,0.6844399999999999,win,1.1282557708924834,wickdiffs_M_H4_ALL_20260102_165320.csv,68.71742424242427,1.5
M,ALL,H4,H1,CADJPY,long,2019-03-01,2019-04-01,81.635,83.044,1.4089999999999918,2019-03-24 21:00:00,2019-03-25 01:00:00,81.635,81.678,2019-05-08 02:00:00,81.717,84.45299999999999,79.88075838926176,2019-08-05 22:00:00,79.88075838926176,loss,-1.0,wickdiffs_M_H4_ALL_20260102_165320.csv,88.6348484848485,1.5
M,ALL,H4,H1,CADJPY,long,2020-03-02,2020-04-01,73.812,76.474,2.662000000000006,2020-04-23 05:00:00,2020-04-23 09:00:00,75.88,75.936,2020-05-01 14:00:00,75.943,79.13600000000001,73.5458,2020-06-01 16:00:00,79.13600000000001,win,1.331970632404478,wickdiffs_M_H4_ALL_20260102_165320.csv,171.72727272727263,1.5
M,ALL,H4,H1,CADJPY,long,2024-09-02,2024-10-01,102.814,106.198,3.3840000000000003,2024-10-01 13:00:00,2024-10-01 17:00:00,105.844,106.08,2024-12-02 16:00:00,106.084,109.582,102.47559999999999,2024-12-19 14:00:00,109.582,win,0.969404722314592,wickdiffs_M_H4_ALL_20260102_165320.csv,175.39166666666677,1.5
M,ALL,H4,H1,CADJPY,short,2017-07-03,2017-08-01,88.3515,89.728,1.376499999999993,2017-07-26 13:00:00,2017-07-26 17:00:00,89.6455,89.728,2017-09-06 14:00:00,88.9705,86.97500000000001,90.30976174496644,2017-09-11 19:00:00,90.30976174496644,loss,-1.0,wickdiffs_M_H4_ALL_20260102_165320.csv,125.851515151515,1.5
M,ALL,H4,H1,CADJPY,short,2017-12-01,2018-01-01,89.624,91.582,1.9579999999999984,2018-01-08 18:00:00,2018-01-08 22:00:00,91.087,91.158,2021-05-28 14:00:00,91.05,87.666,93.32114093959731,2021-07-08 07:00:00,87.666,win,1.4899999999999998,wickdiffs_M_H4_ALL_20260102_165320.csv,101.54393939393938,1.5
M,ALL,H4,H1,CADJPY,short,2021-12-01,2022-01-03,91.052,92.182,1.1299999999999955,2022-01-20 02:00:00,2022-01-20 06:00:00,91.678,91.706,2022-02-10 15:00:00,91.629,89.92200000000001,92.84762878787879,2022-02-21 22:00:00,89.92200000000001,win,1.4007546982139563,wickdiffs_M_H4_ALL_20260102_165320.csv,121.86287878787897,1.5
M,ALL,H4,H1,CADJPY,short,2022-08-01,2022-09-01,105.794,110.53,4.736000000000004,2022-09-15 05:00:00,2022-09-15 09:00:00,109.01,109.17,2022-10-20 05:00:00,108.954,101.05799999999999,114.2533288590604,2022-12-01 15:00:00,101.05799999999999,win,1.49,wickdiffs_M_H4_ALL_20260102_165320.csv,173.96439393939409,1.5
M,ALL,H4,H1,CHFJPY,long,2015-03-02,2015-04-01,119.917,123.5355,3.6184999999999974,2015-04-13 09:00:00,2015-04-13 13:00:00,121.97,122.227,2015-09-04 08:00:00,122.276,127.154,119.00217449664429,2015-11-27 10:00:00,119.00217449664429,loss,-1.0,wickdiffs_M_H4_ALL_20260102_165320.csv,196.5606060606061,1.5
M,ALL,H4,H1,CHFJPY,long,2017-07-03,2017-08-01,112.571,114.04,1.4690000000000083,2017-08-25 01:00:00,2017-08-25 05:00:00,113.518,113.546,2017-09-08 08:00:00,113.673,115.50900000000001,112.41248484848485,2017-09-15 09:00:00,115.50900000000001,win,1.4565473471644659,wickdiffs_M_H4_ALL_20260102_165320.csv,126.05151515151542,1.5
M,ALL,H4,H1,CHFJPY,long,2019-01-01,2019-02-01,105.547,109.484,3.9369999999999976,2019-01-03 02:00:00,2019-01-03 06:00:00,108.266,108.344,2019-05-07 11:00:00,108.359,113.42099999999999,104.96168456375838,2020-01-14 00:00:00,113.42099999999999,win,1.49,wickdiffs_M_H4_ALL_20260102_165320.csv,81.31439393939374,1.5
M,ALL,H4,H1,CHFJPY,long,2021-02-01,2021-03-01,115.914,117.295,1.3810000000000002,2021-03-30 13:00:00,2021-03-30 17:00:00,116.856,117.014,2021-04-01 03:00:00,117.034,118.676,115.77590000000001,2021-04-12 15:00:00,118.676,win,1.3051426754629976,wickdiffs_M_H4_ALL_20260102_165320.csv,94.48333333333335,1.5
M,ALL,H4,H1,CHFJPY,long,2021-06-01,2021-07-01,118.658,120.128,1.4699999999999989,2021-07-23 01:00:00,2021-07-23 05:00:00,119.806,119.834,2021-08-09 19:00:00,119.869,121.598,118.511,2021-09-16 08:00:00,118.511,loss,-1.0,wickdiffs_M_H4_ALL_20260102_165320.csv,98.81590909090889,1.5
M,ALL,H4,H1,CHFJPY,long,2022-07-01,2022-08-01,137.164,140.022,2.858000000000004,2022-08-05 05:00:00,2022-08-05 09:00:00,139.086,139.182,2023-01-03 09:00:00,139.183,142.88,136.7017919463087,2023-01-04 17:00:00,142.88,win,1.49,wickdiffs_M_H4_ALL_20260102_165320.csv,247.7128787878787,1.5
M,ALL,H4,H1,CHFJPY,long,2022-12-01,2023-01-02,137.437,141.824,4.3870000000000005,2023-01-30 02:00:00,2023-01-30 06:00:00,140.303,140.413,2023-02-03 08:00:00,140.45,146.211,136.58355704697985,2023-02-28 14:00:00,146.211,win,1.49,wickdiffs_M_H4_ALL_20260102_165320.csv,256.293939393939,1.5
M,ALL,H4,H1,CHFJPY,long,2023-12-01,2024-01-01,162.174,167.606,5.431999999999988,2024-01-02 18:00:00,2024-01-02 22:00:00,166.892,166.932,2024-03-27 09:00:00,167.083,173.03799999999998,161.63080000000002,2024-04-26 20:00:00,173.03799999999998,win,1.092219654451416,wickdiffs_M_H4_ALL_20260102_165320.csv,170.0848484848483,1.5
M,ALL,H4,H1,CHFJPY,long,2024-07-01,2024-08-01,166.824,170.746,3.921999999999997,2024-08-05 05:00:00,2024-08-05 09:00:00,166.824,167.098,2024-09-11 04:00:00,167.347,174.668,162.43357718120805,2024-10-23 00:00:00,174.668,win,1.49,wickdiffs_M_H4_ALL_20260102_165320.csv,213.3545454545455,1.5
M,ALL,H4,H1,CHFJPY,short,2015-01-01,2015-02-02,127.63,139.142,11.512,2015-02-13 06:00:00,2015-02-13 10:00:00,128.259,128.2815,2015-04-30 18:00:00,128.2395,116.118,140.29319999999998,2016-01-20 08:00:00,116.118,win,1.0056248288907146,wickdiffs_M_H4_ALL_20260102_165320.csv,215.19659090909101,1.5
M,ALL,H4,H1,CHFJPY,short,2019-10-01,2019-11-01,109.544,110.395,0.8509999999999991,2019-11-28 10:00:00,2019-11-28 14:00:00,109.673,109.682,2019-12-02 01:00:00,109.667,108.693,110.50267424242425,2019-12-10 19:00:00,110.50267424242425,loss,-1.0,wickdiffs_M_H4_ALL_20260102_165320.csv,83.56742424242402,1.5
