mode,wd_variant,wd_source_ltf,entry_ltf,pair,direction,pivot_first_time,pivot_second_time,pivot_low,pivot_high,pivot_range,wd_first_time,wd_second_time,wd_low,wd_high,entry_time,entry_price,tp_price,sl_price,exit_time,exit_price,result,rr_signed,wickdiff_file,dyn_min_sl_pips,VOL
W,ALL,H4,H4,AUDCHF,long,2018-12-24,2018-12-31,0.66488,0.69296,0.028079999999999994,2019-01-03 18:00:00,2019-01-03 22:00:00,0.68949,0.69088,2019-05-24 05:00:00,0.69172,0.72104,0.662072,2019-08-05 01:00:00,0.662072,loss,-1.0,wickdiffs_W_H4_ALL_20260102_165320.csv,101.3151515151515,2.0
W,ALL,H4,H4,AUDCHF,long,2019-07-08,2019-07-15,0.68561,0.69098,0.005369999999999986,2019-07-10 05:00:00,2019-07-10 09:00:00,0.68561,0.68608,2019-07-26 13:00:00,0.68652,0.69635,0.67728,2019-08-01 17:00:00,0.67728,loss,-1.0,wickdiffs_W_H4_ALL_20260102_165320.csv,92.39999999999995,2.0
W,ALL,H4,H4,AUDCHF,long,2019-08-05,2019-08-12,0.65084,0.6601,0.009260000000000046,2019-08-13 09:00:00,2019-08-13 13:00:00,0.65238,0.6529,2019-08-25 21:00:00,0.65482,0.6693600000000001,0.6445665151515151,2019-09-04 01:00:00,0.6693600000000001,win,1.418054467808441,wickdiffs_W_H4_ALL_20260102_165320.csv,102.53484848484857,2.0
W,ALL,H4,H4,AUDCHF,short,2015-06-08,2015-06-15,0.71759,0.729255,0.011665000000000036,2015-06-15 09:00:00,2015-06-15 13:00:00,0.727445,0.729255,2015-06-25 09:00:00,0.72606,0.7059249999999999,0.745197196969697,2015-07-05 21:00:00,0.7059249999999999,win,1.0521394555264891,wickdiffs_W_H4_ALL_20260102_165320.csv,191.37196969696947,2.0
W,ALL,H4,H4,AUDCHF,short,2015-06-22,2015-06-29,0.714225,0.728765,0.014539999999999997,2015-06-25 09:00:00,2015-06-25 13:00:00,0.72735,0.728765,2015-08-07 13:00:00,0.72699,0.699685,0.7453155033557047,2015-08-21 01:00:00,0.699685,win,1.4899999999999998,wickdiffs_W_H4_ALL_20260102_165320.csv,180.18863636363614,2.0
W,ALL,H4,H4,AUDCHF,short,2015-11-23,2015-11-30,0.740915,0.75493,0.014015,2015-12-03 06:00:00,2015-12-03 10:00:00,0.75056,0.752755,2016-03-09 10:00:00,0.74927,0.7269,0.7722985606060606,2016-04-04 21:00:00,0.7269,win,0.9714024416320974,wickdiffs_W_H4_ALL_20260102_165320.csv,230.285606060606,2.0
W,ALL,H4,H4,AUDCHF,short,2016-11-07,2016-11-14,0.745665,0.76492,0.019255000000000022,2016-11-15 18:00:00,2016-11-15 22:00:00,0.75742,0.75749,2016-11-25 06:00:00,0.754245,0.72641,0.7729262080536914,2017-02-15 06:00:00,0.7729262080536914,loss,-1.0,wickdiffs_W_H4_ALL_20260102_165320.csv,149.67727272727265,2.0
W,ALL,H4,H4,AUDCHF,short,2017-02-06,2017-02-13,0.769565,0.77637,0.00680499999999995,2017-02-15 18:00:00,2017-02-15 22:00:00,0.775885,0.77637,2017-02-21 22:00:00,0.775825,0.7627600000000001,0.7878515151515152,2017-03-09 02:00:00,0.7627600000000001,win,1.0863496062992017,wickdiffs_W_H4_ALL_20260102_165320.csv,120.26515151515163,2.0
W,ALL,H4,H4,AUDCHF,short,2017-12-18,2017-12-25,0.763375,0.76959,0.0062149999999999705,2017-12-27 10:00:00,2017-12-27 14:00:00,0.76893,0.76959,2018-01-09 06:00:00,0.76789,0.75716,0.778355606060606,2018-01-25 14:00:00,0.75716,win,1.0252631274159127,wickdiffs_W_H4_ALL_20260102_165320.csv,104.65606060606066,2.0
W,ALL,H4,H4,AUDCHF,short,2020-07-13,2020-07-20,0.65654,0.66872,0.012179999999999969,2020-07-23 13:00:00,2020-07-23 17:00:00,0.6592,0.6602,2020-07-28 01:00:00,0.65812,0.64436,0.6725740909090909,2020-10-19 13:00:00,0.64436,win,0.9519796220006922,wickdiffs_W_H4_ALL_20260102_165320.csv,144.54090909090897,2.0
W,ALL,H4,H4,AUDCHF,short,2021-10-11,2021-10-18,0.6851,0.69328,0.008179999999999965,2021-10-20 21:00:00,2021-10-21 01:00:00,0.69189,0.69328,2021-10-26 01:00:00,0.69186,0.6769200000000001,0.7024290909090909,2021-11-04 09:00:00,0.6769200000000001,win,1.413555823154994,wickdiffs_W_H4_ALL_20260102_165320.csv,105.690909090909,2.0
W,ALL,H4,H4,AUDCHF,short,2022-10-03,2022-10-10,0.6331,0.64802,0.014920000000000044,2022-10-06 01:00:00,2022-10-06 05:00:00,0.641,0.64122,2022-10-26 09:00:00,0.6406,0.61818,0.6556469798657718,2022-12-20 02:00:00,0.61818,win,1.49,wickdiffs_W_H4_ALL_20260102_165320.csv,140.84999999999988,2.0
W,ALL,H4,H4,AUDJPY,long,2015-07-06,2015-07-13,89.168,91.417,2.2489999999999952,2015-07-08 21:00:00,2015-07-09 01:00:00,89.168,89.37,2015-07-28 01:00:00,90.363,93.666,88.14622147651006,2015-08-23 21:00:00,88.14622147651006,loss,-1.0,wickdiffs_W_H4_ALL_20260102_165320.csv,203.1719696969696,2.0
W,ALL,H4,H4,AUDJPY,long,2017-03-20,2017-03-27,83.826,84.8805,1.0545000000000044,2017-03-28 09:00:00,2017-03-28 13:00:00,83.826,83.964,2017-04-03 21:00:00,83.992,85.935,82.39359090909092,2017-04-11 13:00:00,82.39359090909092,loss,-1.0,wickdiffs_W_H4_ALL_20260102_165320.csv,159.840909090909,2.0
W,ALL,H4,H4,AUDJPY,long,2019-08-05,2019-08-12,70.746,71.716,0.9699999999999989,2019-08-13 09:00:00,2019-08-13 13:00:00,71.023,71.056,2019-08-23 13:00:00,71.137,72.68599999999999,69.9495606060606,2019-09-05 01:00:00,72.68599999999999,win,1.3044876293526846,wickdiffs_W_H4_ALL_20260102_165320.csv,118.74393939393967,2.0
W,ALL,H4,H4,AUDJPY,long,2021-03-22,2021-03-29,82.288,83.761,1.472999999999999,2021-04-01 01:00:00,2021-04-01 05:00:00,83.434,83.458,2021-04-08 05:00:00,83.506,85.234,82.0725,2021-05-07 13:00:00,85.234,win,1.2054412277642088,wickdiffs_W_H4_ALL_20260102_165320.csv,143.35000000000008,2.0
W,ALL,H4,H4,AUDJPY,long,2022-12-19,2022-12-26,87.024,89.156,2.132000000000005,2022-12-22 14:00:00,2022-12-22 18:00:00,88.072,88.083,2023-01-02 22:00:00,88.262,91.28800000000001,85.82525757575758,2023-01-09 02:00:00,91.28800000000001,win,1.2418218560547227,wickdiffs_W_H4_ALL_20260102_165320.csv,243.67424242424232,2.0
W,ALL,H4,H4,AUDJPY,long,2023-07-10,2023-07-17,93.274,94.916,1.641999999999996,2023-07-12 05:00:00,2023-07-12 09:00:00,93.274,93.3,2023-07-27 17:00:00,93.561,96.55799999999999,91.54959060402686,2023-09-29 05:00:00,96.55799999999999,win,1.4899999999999998,wickdiffs_W_H4_ALL_20260102_165320.csv,196.62272727272733,2.0
W,ALL,H4,H4,AUDJPY,short,2015-05-11,2015-05-18,95.886,97.2995,1.413499999999999,2015-05-14 09:00:00,2015-05-14 13:00:00,96.7445,96.827,2015-06-03 01:00:00,96.575,94.4725,98.52831818181818,2015-06-10 21:00:00,94.4725,win,1.0763735368719938,wickdiffs_W_H4_ALL_20260102_165320.csv,195.33181818181794,2.0
W,ALL,H4,H4,AUDJPY,short,2017-02-06,2017-02-13,86.917,88.182,1.2650000000000006,2017-02-16 22:00:00,2017-02-17 02:00:00,87.448,87.46,2017-03-01 22:00:00,87.326,85.652,88.98136363636362,2017-03-21 21:00:00,85.652,win,1.0112581690372844,wickdiffs_W_H4_ALL_20260102_165320.csv,165.5363636363637,2.0
W,ALL,H4,H4,AUDJPY,short,2017-07-10,2017-07-17,88.0975,89.334,1.2365000000000066,2017-07-20 17:00:00,2017-07-20 21:00:00,89.0505,89.151,2017-07-26 17:00:00,89.002,86.86099999999999,90.56783333333333,2017-08-08 21:00:00,86.86099999999999,win,1.3673230441724347,wickdiffs_W_H4_ALL_20260102_165320.csv,156.58333333333343,2.0
W,ALL,H4,H4,AUDJPY,short,2018-05-14,2018-05-21,83.192,84.482,1.2900000000000063,2018-05-22 05:00:00,2018-05-22 09:00:00,84.382,84.482,2018-06-06 09:00:00,84.352,81.90199999999999,85.99629530201344,2018-06-18 13:00:00,81.90199999999999,win,1.49,wickdiffs_W_H4_ALL_20260102_165320.csv,159.49545454545446,2.0
W,ALL,H4,H4,AUDJPY,short,2018-06-04,2018-06-11,83.221,84.538,1.316999999999993,2018-06-14 09:00:00,2018-06-14 13:00:00,83.364,83.375,2018-07-12 13:00:00,83.336,81.90400000000001,84.83803030303031,2018-07-24 01:00:00,81.90400000000001,win,0.9533762382230028,wickdiffs_W_H4_ALL_20260102_165320.csv,150.20303030303037,2.0
W,ALL,H4,H4,AUDJPY,short,2020-11-09,2020-11-16,76.078,77.101,1.0229999999999961,2020-11-11 06:00:00,2020-11-11 10:00:00,76.973,77.101,2020-11-24 22:00:00,76.926,75.055,78.38948484848486,2020-12-10 10:00:00,78.38948484848486,loss,-1.0,wickdiffs_W_H4_ALL_20260102_165320.csv,146.34848484848482,2.0
W,ALL,H4,H4,AUDJPY,short,2021-10-11,2021-10-18,84.793,86.254,1.4609999999999985,2021-10-20 21:00:00,2021-10-21 01:00:00,86.052,86.254,2021-10-27 01:00:00,85.798,83.33200000000001,87.45303355704698,2021-11-09 14:00:00,83.33200000000001,win,1.49,wickdiffs_W_H4_ALL_20260102_165320.csv,146.13484848484853,2.0
W,ALL,H4,H4,AUDJPY,short,2022-05-02,2022-05-09,92.372,94.034,1.6620000000000061,2022-05-05 05:00:00,2022-05-05 09:00:00,93.684,93.791,2022-06-02 09:00:00,93.653,90.71,96.28031818181819,2022-06-08 09:00:00,96.28031818181819,loss,-1.0,wickdiffs_W_H4_ALL_20260102_165320.csv,262.73181818181854,2.0
W,ALL,H4,H4,AUDJPY,short,2023-03-27,2023-04-03,88.794,90.172,1.3780000000000001,2023-04-03 21:00:00,2023-04-04 01:00:00,90.001,90.172,2023-04-13 17:00:00,89.936,87.416,92.14253030303031,2023-05-02 01:00:00,92.14253030303031,loss,-1.0,wickdiffs_W_H4_ALL_20260102_165320.csv,220.6530303030304,2.0
W,ALL,H4,H4,AUDJPY,short,2023-05-01,2023-05-08,91.052,92.438,1.3859999999999957,2023-05-08 17:00:00,2023-05-08 21:00:00,91.734,91.74,2023-05-17 17:00:00,91.69,89.66600000000001,93.77851515151515,2023-06-09 05:00:00,93.77851515151515,loss,-1.0,wickdiffs_W_H4_ALL_20260102_165320.csv,208.8515151515153,2.0
W,ALL,H4,H4,AUDNZD,long,2015-02-09,2015-02-16,1.03014,1.04125,0.011109999999999953,2015-02-19 06:00:00,2015-02-19 10:00:00,1.03014,1.032185,2015-02-27 02:00:00,1.033625,1.05236,1.0162698484848485,2015-03-11 09:00:00,1.05236,win,1.0795065651627318,wickdiffs_W_H4_ALL_20260102_165320.csv,173.5515151515147,2.0
W,ALL,H4,H4,AUDNZD,long,2017-05-01,2017-05-08,1.0611,1.07199,0.010890000000000066,2017-05-10 17:00:00,2017-05-10 21:00:00,1.0611,1.06148,2017-05-25 09:00:00,1.06178,1.08288,1.0476189261744966,2017-05-31 09:00:00,1.0476189261744966,loss,-1.0,wickdiffs_W_H4_ALL_20260102_165320.csv,131.5090909090908,2.0
W,ALL,H4,H4,AUDNZD,long,2020-11-23,2020-11-30,1.0418,1.05097,0.0091699999999999,2020-12-03 10:00:00,2020-12-03 14:00:00,1.04753,1.04924,2021-08-04 01:00:00,1.0495,1.0601399999999999,1.0396654545454547,2021-08-30 21:00:00,1.0396654545454547,loss,-1.0,wickdiffs_W_H4_ALL_20260102_165320.csv,98.3454545454544,2.0
W,ALL,H4,H4,AUDNZD,short,2015-08-24,2015-08-31,1.10957,1.14723,0.03766000000000003,2015-08-31 17:00:00,2015-08-31 21:00:00,1.12264,1.126435,2015-09-10 09:00:00,1.122145,1.07191,1.155859765100671,2015-10-14 21:00:00,1.07191,win,1.49,wickdiffs_W_H4_ALL_20260102_165320.csv,227.8560606060605,2.0
W,ALL,H4,H4,AUDNZD,short,2016-03-07,2016-03-14,1.12138,1.13184,0.010459999999999914,2016-03-15 21:00:00,2016-03-16 01:00:00,1.13156,1.13184,2016-03-23 01:00:00,1.13058,1.1109200000000001,1.149829393939394,2016-03-29 13:00:00,1.1109200000000001,win,1.0213308565401387,wickdiffs_W_H4_ALL_20260102_165320.csv,192.49393939393963,2.0
W,ALL,H4,H4,AUDNZD,short,2020-04-20,2020-04-27,1.06274,1.07516,0.012419999999999876,2020-04-30 05:00:00,2020-04-30 09:00:00,1.06948,1.06953,2020-05-07 05:00:00,1.0686,1.0503200000000001,1.0848740909090908,2020-06-02 05:00:00,1.0848740909090908,loss,-1.0,wickdiffs_W_H4_ALL_20260102_165320.csv,162.74090909090893,2.0
W,ALL,H4,H4,AUDNZD,short,2022-06-20,2022-06-27,1.09915,1.1091,0.009949999999999903,2022-06-30 01:00:00,2022-06-30 05:00:00,1.10869,1.1091,2022-07-07 21:00:00,1.10791,1.0892000000000002,1.120664696969697,2022-08-25 13:00:00,1.120664696969697,loss,-1.0,wickdiffs_W_H4_ALL_20260102_165320.csv,127.54696969696955,2.0
W,ALL,H4,H4,AUDUSD,long,2018-04-30,2018-05-07,0.74126,0.7539,0.012639999999999985,2018-05-09 21:00:00,2018-05-10 01:00:00,0.74498,0.74549,2018-05-15 13:00:00,0.74794,0.76654,0.73545677852349,2018-06-04 09:00:00,0.76654,win,1.49,wickdiffs_W_H4_ALL_20260102_165320.csv,124.60454545454556,2.0
W,ALL,H4,H4,AUDUSD,long,2022-08-29,2022-09-05,0.66992,0.68119,0.011270000000000002,2022-09-07 09:00:00,2022-09-07 13:00:00,0.66992,0.67034,2022-09-15 13:00:00,0.67176,0.69246,0.654169393939394,2022-09-23 13:00:00,0.654169393939394,loss,-1.0,wickdiffs_W_H4_ALL_20260102_165320.csv,175.90606060606055,2.0
W,ALL,H4,H4,AUDUSD,short,2020-08-10,2020-08-17,0.71707,0.72755,0.010480000000000045,2020-08-19 05:00:00,2020-08-19 09:00:00,0.72724,0.72755,2020-08-27 13:00:00,0.72421,0.7065899999999999,0.7398859090909091,2020-08-31 13:00:00,0.7398859090909091,loss,-1.0,wickdiffs_W_H4_ALL_20260102_165320.csv,156.7590909090909,2.0
W,ALL,H4,H4,AUDUSD,short,2022-05-02,2022-05-09,0.70766,0.72664,0.018979999999999997,2022-05-06 13:00:00,2022-05-06 17:00:00,0.71056,0.71174,2022-05-23 05:00:00,0.71034,0.68868,0.7285379999999999,2022-06-14 09:00:00,0.68868,win,1.1902406857896521,wickdiffs_W_H4_ALL_20260102_165320.csv,173.1787878787879,2.0
W,ALL,H4,H4,AUDUSD,short,2023-03-27,2023-04-03,0.6685,0.67934,0.010840000000000072,2023-04-03 21:00:00,2023-04-04 01:00:00,0.67888,0.67934,2023-04-13 17:00:00,0.67838,0.6576599999999999,0.6942595454545455,2023-04-28 09:00:00,0.6576599999999999,win,1.304823243165884,wickdiffs_W_H4_ALL_20260102_165320.csv,158.79545454545453,2.0
W,ALL,H4,H4,CADCHF,long,2015-01-19,2015-01-26,0.69066,0.70858,0.017919999999999936,2015-01-25 22:00:00,2015-01-26 02:00:00,0.70376,0.704415,2015-08-24 09:00:00,0.7056,0.7264999999999999,0.688868,2015-08-27 13:00:00,0.7264999999999999,win,1.2491035142242384,wickdiffs_W_H4_ALL_20260102_165320.csv,156.62348484848474,2.0
W,ALL,H4,H4,CADCHF,long,2015-04-27,2015-05-04,0.75156,0.76707,0.015510000000000024,2015-05-08 05:00:00,2015-05-08 09:00:00,0.76053,0.76092,2015-05-14 09:00:00,0.76354,0.78258,0.7460168181818182,2015-06-04 05:00:00,0.7460168181818182,loss,-1.0,wickdiffs_W_H4_ALL_20260102_165320.csv,175.2318181818183,2.0
W,ALL,H4,H4,CADCHF,long,2015-10-12,2015-10-19,0.7286,0.738685,0.01008500000000001,2015-10-21 13:00:00,2015-10-21 17:00:00,0.7286,0.72888,2015-12-09 06:00:00,0.729895,0.74877,0.7143646969696968,2015-12-11 18:00:00,0.7143646969696968,loss,-1.0,wickdiffs_W_H4_ALL_20260102_165320.csv,155.30303030303065,2.0
W,ALL,H4,H4,CADCHF,long,2017-04-03,2017-04-10,0.74422,0.7527,0.008480000000000043,2017-04-04 09:00:00,2017-04-04 13:00:00,0.74422,0.74431,2017-04-18 17:00:00,0.74448,0.7611800000000001,0.7332719463087248,2017-04-25 05:00:00,0.7332719463087248,loss,-1.0,wickdiffs_W_H4_ALL_20260102_165320.csv,103.53787878787875,2.0
W,ALL,H4,H4,CADCHF,long,2017-08-21,2017-08-28,0.75598,0.766275,0.010295000000000054,2017-08-31 01:00:00,2017-08-31 05:00:00,0.76076,0.76214,2017-11-30 14:00:00,0.762915,0.7765700000000001,0.7504969696969697,2017-12-04 10:00:00,0.7765700000000001,win,1.0996107810002635,wickdiffs_W_H4_ALL_20260102_165320.csv,124.18030303030295,2.0
W,ALL,H4,H4,CADCHF,long,2017-10-23,2017-10-30,0.77082,0.779145,0.008325000000000027,2017-10-25 13:00:00,2017-10-25 17:00:00,0.77082,0.77089,2017-11-15 14:00:00,0.7737,0.78747,0.7607507575757576,2018-01-05 10:00:00,0.78747,win,1.0633826712689365,wickdiffs_W_H4_ALL_20260102_165320.csv,129.49242424242425,2.0
W,ALL,H4,H4,CADCHF,long,2018-12-03,2018-12-10,0.73526,0.7438,0.008539999999999992,2018-12-11 06:00:00,2018-12-11 10:00:00,0.73526,0.73566,2018-12-18 18:00:00,0.73712,0.75234,0.7261018181818182,2018-12-24 14:00:00,0.7261018181818182,loss,-1.0,wickdiffs_W_H4_ALL_20260102_165320.csv,110.18181818181813,2.0
W,ALL,H4,H4,CADCHF,long,2019-07-15,2019-07-22,0.74704,0.75174,0.0046999999999999265,2019-07-23 09:00:00,2019-07-23 13:00:00,0.74704,0.74744,2019-08-01 21:00:00,0.74746,0.7564399999999999,0.738374393939394,2019-08-05 05:00:00,0.738374393939394,loss,-1.0,wickdiffs_W_H4_ALL_20260102_165320.csv,90.85606060606052,2.0
W,ALL,H4,H4,CADCHF,long,2019-08-05,2019-08-12,0.72655,0.73574,0.00918999999999992,2019-08-15 09:00:00,2019-08-15 13:00:00,0.7294,0.73088,2019-08-25 21:00:00,0.73234,0.7449299999999999,0.7222559090909091,2019-08-30 09:00:00,0.7449299999999999,win,1.2485012395762793,wickdiffs_W_H4_ALL_20260102_165320.csv,100.840909090909,2.0
W,ALL,H4,H4,CADCHF,long,2021-07-12,2021-07-19,0.71733,0.72908,0.011749999999999927,2021-07-20 01:00:00,2021-07-20 05:00:00,0.7187,0.71916,2021-08-03 13:00:00,0.72033,0.7408299999999999,0.7065716107382551,2021-10-07 17:00:00,0.7408299999999999,win,1.49,wickdiffs_W_H4_ALL_20260102_165320.csv,95.29393939393923,2.0
W,ALL,H4,H4,CADCHF,long,2023-01-30,2023-02-06,0.68242,0.69096,0.008539999999999992,2023-02-03 06:00:00,2023-02-03 10:00:00,0.68305,0.68365,2023-02-22 06:00:00,0.68442,0.6995,0.6731577272727273,2023-03-10 02:00:00,0.6731577272727273,loss,-1.0,wickdiffs_W_H4_ALL_20260102_165320.csv,112.6227272727273,2.0
W,ALL,H4,H4,CADCHF,long,2024-07-29,2024-08-05,0.60603,0.61827,0.012240000000000029,2024-08-05 09:00:00,2024-08-05 13:00:00,0.60984,0.61006,2025-03-07 14:00:00,0.61082,0.63051,0.5976052348993289,2025-04-04 09:00:00,0.5976052348993289,loss,-1.0,wickdiffs_W_H4_ALL_20260102_165320.csv,90.42272727272743,2.0
W,ALL,H4,H4,CADCHF,short,2015-02-09,2015-02-16,0.748695,0.7658,0.017105000000000037,2015-02-20 06:00:00,2015-02-20 10:00:00,0.765355,0.7658,2015-02-25 10:00:00,0.7644,0.73159,0.7900323484848484,2015-03-10 13:00:00,0.7900323484848484,loss,-1.0,wickdiffs_W_H4_ALL_20260102_165320.csv,256.3234848484846,2.0
W,ALL,H4,H4,CADCHF,short,2017-12-04,2017-12-11,0.772315,0.78223,0.009915000000000007,2017-12-06 10:00:00,2017-12-06 14:00:00,0.78161,0.78223,2017-12-27 06:00:00,0.781455,0.7624,0.7942435906040269,2018-01-25 10:00:00,0.7624,win,1.49,wickdiffs_W_H4_ALL_20260102_165320.csv,117.1106060606061,2.0
W,ALL,H4,H4,CADCHF,short,2019-09-23,2019-09-30,0.74817,0.75704,0.008870000000000045,2019-10-04 01:00:00,2019-10-04 05:00:00,0.74966,0.75077,2019-10-10 13:00:00,0.74954,0.7393,0.7600822727272727,2019-10-25 13:00:00,0.7600822727272727,loss,-1.0,wickdiffs_W_H4_ALL_20260102_165320.csv,105.4227272727274,2.0
W,ALL,H4,H4,CADCHF,short,2021-12-06,2021-12-13,0.72339,0.73319,0.009800000000000031,2021-12-13 06:00:00,2021-12-13 10:00:00,0.72548,0.72624,2022-01-07 10:00:00,0.72527,0.71359,0.7359398484848485,2022-01-12 02:00:00,0.7359398484848485,loss,-1.0,wickdiffs_W_H4_ALL_20260102_165320.csv,106.69848484848488,2.0
W,ALL,H4,H4,CADCHF,short,2024-03-25,2024-04-01,0.66566,0.67216,0.00649999999999995,2024-04-05 05:00:00,2024-04-05 09:00:00,0.66682,0.6677,2024-04-08 09:00:00,0.66621,0.6591600000000001,0.67352,2024-04-17 05:00:00,0.6591600000000001,win,0.9644322845417093,wickdiffs_W_H4_ALL_20260102_165320.csv,73.09999999999994,2.0
W,ALL,H4,H4,CADJPY,long,2016-02-08,2016-02-15,79.284,81.768,2.4839999999999947,2016-02-19 14:00:00,2016-02-19 18:00:00,81.372,81.53,2016-02-23 06:00:00,81.531,84.252,78.98612121212122,2016-02-26 18:00:00,84.252,win,1.0692061299579636,wickdiffs_W_H4_ALL_20260102_165320.csv,254.48787878787851,2.0
W,ALL,H4,H4,CADJPY,long,2017-01-16,2017-01-23,84.807,86.028,1.2210000000000036,2017-01-23 18:00:00,2017-01-23 22:00:00,85.028,85.132,2017-02-07 06:00:00,85.164,87.24900000000001,83.17539393939394,2017-02-14 14:00:00,87.24900000000001,win,1.0484731195903974,wickdiffs_W_H4_ALL_20260102_165320.csv,198.86060606060613,2.0
W,ALL,H4,H4,CADJPY,long,2017-02-27,2017-03-06,84.192,85.246,1.054000000000002,2017-02-28 14:00:00,2017-02-28 18:00:00,84.192,84.241,2017-03-17 13:00:00,84.416,86.3,82.83181818181818,2017-03-22 13:00:00,82.83181818181818,loss,-1.0,wickdiffs_W_H4_ALL_20260102_165320.csv,158.41818181818215,2.0
W,ALL,H4,H4,CADJPY,long,2017-05-15,2017-05-22,80.658,82.339,1.6809999999999974,2017-05-19 09:00:00,2017-05-19 13:00:00,81.752,81.869,2017-05-31 13:00:00,81.8935,84.02,80.35119696969697,2017-06-16 05:00:00,84.02,win,1.3787822225715127,wickdiffs_W_H4_ALL_20260102_165320.csv,154.23030303030316,2.0
