mode,wd_variant,wd_source_ltf,entry_ltf,pair,direction,pivot_first_time,pivot_second_time,pivot_low,pivot_high,pivot_range,wd_first_time,wd_second_time,wd_low,wd_high,entry_time,entry_price,tp_price,sl_price,exit_time,exit_price,result,rr_signed,wickdiff_file,dyn_min_sl_pips,VOL
W,OUTSIDE,H4,H12,CHFJPY,long,2019-05-06,2019-05-13,107.614,108.661,1.046999999999997,2019-05-17 09:00:00,2019-05-17 13:00:00,108.374,108.462,2019-05-28 21:00:00,108.621,109.708,107.50930000000001,2019-06-09 21:00:00,109.708,win,0.9777817756589171,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,92.5074242424241,1.7
W,OUTSIDE,H4,H12,CHFJPY,long,2020-03-16,2020-03-23,110.986,112.563,1.5769999999999982,2020-03-23 05:00:00,2020-03-23 09:00:00,111.518,111.806,2020-03-31 09:00:00,111.888,114.14,110.28632651515153,2020-04-23 09:00:00,110.28632651515153,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,160.16734848484828,1.7
W,OUTSIDE,H4,H12,CHFJPY,long,2022-09-19,2022-09-26,143.533,146.101,2.568000000000012,2022-09-26 13:00:00,2022-09-26 17:00:00,145.17,145.234,2022-10-03 09:00:00,145.678,148.669,143.2762,2022-10-16 21:00:00,148.669,win,1.2453160129902587,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,239.76075757575762,1.7
W,OUTSIDE,H4,H12,CHFJPY,short,2016-05-09,2016-05-16,111.357,112.761,1.4039999999999964,2016-05-17 05:00:00,2016-05-17 09:00:00,112.059,112.1125,2016-05-29 21:00:00,111.943,109.953,113.85273636363637,2016-06-02 09:00:00,109.953,win,1.0420286474572857,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,190.97363636363633,1.7
W,OUTSIDE,H4,H12,CHFJPY,short,2022-04-18,2022-04-25,134.402,136.19,1.788000000000011,2022-04-28 13:00:00,2022-04-28 17:00:00,134.973,135.054,2022-05-31 21:00:00,134.676,132.61399999999998,136.6924393939394,2022-06-06 21:00:00,136.6924393939394,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,201.64393939393972,1.7
W,OUTSIDE,H4,H12,CHFJPY,short,2024-09-16,2024-09-23,169.24,172.538,3.298000000000002,2024-09-27 09:00:00,2024-09-27 13:00:00,169.866,169.892,2024-09-30 09:00:00,169.845,165.942,172.86780000000002,2024-10-02 21:00:00,172.86780000000002,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,260.51757575757586,1.7
W,OUTSIDE,H4,H12,EURAUD,long,2015-06-22,2015-06-29,1.431825,1.45929,0.027465000000000073,2015-07-01 21:00:00,2015-07-02 01:00:00,1.44292,1.44351,2015-12-02 10:00:00,1.452125,1.486755,1.4186122348484849,2015-12-03 10:00:00,1.486755,win,1.033337590719048,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,335.12765151515146,1.7
W,OUTSIDE,H4,H12,EURAUD,long,2016-11-07,2016-11-14,1.407465,1.43863,0.03116500000000011,2016-11-15 18:00:00,2016-11-15 22:00:00,1.418,1.418535,2016-11-24 22:00:00,1.42366,1.4697950000000002,1.3926969127516775,2016-12-29 22:00:00,1.4697950000000002,win,1.49,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,237.59393939393965,1.7
W,OUTSIDE,H4,H12,EURAUD,short,2019-12-09,2019-12-16,1.61712,1.63141,0.014290000000000136,2019-12-17 22:00:00,2019-12-18 02:00:00,1.62808,1.62873,2020-01-07 22:00:00,1.62076,1.6028299999999998,1.635131,2020-01-27 22:00:00,1.635131,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,143.70999999999995,1.7
W,OUTSIDE,H4,H12,EURAUD,short,2022-05-09,2022-05-16,1.4998,1.52797,0.02817000000000003,2022-05-20 13:00:00,2022-05-20 17:00:00,1.50444,1.50505,2022-05-23 09:00:00,1.50382,1.47163,1.5317386818181817,2022-06-22 21:00:00,1.5317386818181817,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,279.18681818181835,1.7
W,OUTSIDE,H4,H12,EURAUD,short,2024-10-07,2024-10-14,1.62202,1.63538,0.013360000000000039,2024-10-16 09:00:00,2024-10-16 13:00:00,1.63157,1.6328,2024-10-24 09:00:00,1.6307,1.60866,1.6500181666666667,2024-10-29 09:00:00,1.6500181666666667,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,193.18166666666684,1.7
W,OUTSIDE,H4,H12,EURCAD,long,2021-12-06,2021-12-13,1.42106,1.44035,0.01929000000000003,2021-12-13 06:00:00,2021-12-13 10:00:00,1.43537,1.43643,2021-12-31 10:00:00,1.43775,1.45964,1.419131,2022-01-18 10:00:00,1.419131,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,165.46196969696945,1.7
W,OUTSIDE,H4,H12,EURCAD,short,2016-03-07,2016-03-14,1.4732,1.50166,0.02845999999999993,2016-03-15 09:00:00,2016-03-15 13:00:00,1.48767,1.48798,2016-04-01 09:00:00,1.4823,1.4447400000000001,1.5183561818181817,2016-04-13 09:00:00,1.4447400000000001,win,1.0417076380799613,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,360.56181818181807,1.7
W,OUTSIDE,H4,H12,EURCAD,short,2018-09-03,2018-09-10,1.52065,1.53712,0.016469999999999985,2018-09-11 05:00:00,2018-09-11 09:00:00,1.52777,1.52934,2018-09-25 09:00:00,1.52403,1.50418,1.5400781060606061,2018-09-28 09:00:00,1.50418,win,1.2369060825642548,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,160.48106060606062,1.7
W,OUTSIDE,H4,H12,EURCAD,short,2020-06-08,2020-06-15,1.52933,1.54496,0.015630000000000033,2020-06-16 05:00:00,2020-06-16 09:00:00,1.5387,1.5395,2020-06-29 09:00:00,1.53574,1.5137,1.5585803636363638,2020-07-22 09:00:00,1.5585803636363638,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,228.40363636363637,1.7
W,OUTSIDE,H4,H12,EURCHF,long,2015-05-04,2015-05-11,1.030525,1.04313,0.012604999999999977,2015-05-14 13:00:00,2015-05-14 17:00:00,1.038935,1.0395,2015-05-20 09:00:00,1.03976,1.0557349999999999,1.0257648712121212,2015-06-03 21:00:00,1.0557349999999999,win,1.1414685954041273,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,139.95128787878775,1.7
W,OUTSIDE,H4,H12,EURCHF,short,2015-06-08,2015-06-15,1.04603,1.055555,0.009525000000000006,2015-06-15 13:00:00,2015-06-15 17:00:00,1.0535,1.054265,2015-06-25 09:00:00,1.04952,1.036505,1.0621486666666666,2015-06-28 21:00:00,1.036505,win,1.0305917753259777,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,126.28666666666669,1.7
W,OUTSIDE,H4,H12,EURCHF,short,2019-02-11,2019-02-18,1.1352,1.14205,0.006850000000000023,2019-02-21 10:00:00,2019-02-21 14:00:00,1.1365,1.13688,2019-02-25 10:00:00,1.13638,1.12835,1.144679,2019-03-21 09:00:00,1.12835,win,0.9675864561995368,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,82.99000000000026,1.7
W,OUTSIDE,H4,H12,EURGBP,long,2019-02-25,2019-03-04,0.85294,0.8605,0.007560000000000011,2019-03-07 14:00:00,2019-03-07 18:00:00,0.85364,0.8547,2019-03-11 09:00:00,0.85509,0.86806,0.8440361363636364,2019-03-21 09:00:00,0.86806,win,1.1733453954808102,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,110.53863636363636,1.7
W,OUTSIDE,H4,H12,EURGBP,long,2022-10-10,2022-10-17,0.85788,0.87019,0.012310000000000043,2022-10-18 01:00:00,2022-10-18 05:00:00,0.86345,0.86486,2022-10-26 09:00:00,0.86715,0.8825000000000001,0.8532909545454546,2022-11-09 10:00:00,0.8825000000000001,win,1.107579887110164,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,138.59045454545452,1.7
W,OUTSIDE,H4,H12,EURGBP,short,2016-02-08,2016-02-15,0.77615,0.789765,0.013615000000000044,2016-02-18 02:00:00,2016-02-18 06:00:00,0.779525,0.781695,2016-02-22 22:00:00,0.7792,0.762535,0.7926675,2016-02-24 22:00:00,0.7926675,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,134.67500000000013,1.7
W,OUTSIDE,H4,H12,EURGBP,short,2016-10-03,2016-10-10,0.90076,0.91496,0.01419999999999999,2016-10-13 09:00:00,2016-10-13 13:00:00,0.905485,0.90556,2016-10-17 09:00:00,0.902855,0.88656,0.916428803030303,2016-11-03 09:00:00,0.88656,win,1.2004741754114105,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,135.7380303030304,1.7
W,OUTSIDE,H4,H12,EURGBP,short,2017-06-05,2017-06-12,0.87852,0.88664,0.008120000000000016,2017-06-13 01:00:00,2017-06-13 05:00:00,0.88491,0.88507,2017-06-27 09:00:00,0.884825,0.8704,0.8956930681818182,2017-07-20 09:00:00,0.8956930681818182,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,108.68068181818191,1.7
W,OUTSIDE,H4,H12,EURGBP,short,2018-06-04,2018-06-11,0.87774,0.8838,0.006060000000000065,2018-06-12 09:00:00,2018-06-12 13:00:00,0.8826,0.88318,2018-06-26 21:00:00,0.88121,0.8716799999999999,0.8898545303030304,2018-07-09 09:00:00,0.8898545303030304,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,86.44530303030322,1.7
W,OUTSIDE,H4,H12,EURGBP,short,2020-03-16,2020-03-23,0.91857,0.95003,0.031460000000000043,2020-03-24 05:00:00,2020-03-24 09:00:00,0.92912,0.9317,2020-09-11 09:00:00,0.92578,0.88711,0.953176,2020-11-10 22:00:00,0.88711,win,1.4115199299167809,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,103.14954545454552,1.7
W,OUTSIDE,H4,H12,EURGBP,short,2024-08-05,2024-08-12,0.85587,0.86251,0.006639999999999979,2024-08-14 21:00:00,2024-08-15 01:00:00,0.8584,0.85875,2025-04-07 09:00:00,0.85709,0.84923,0.863687696969697,2025-04-09 09:00:00,0.863687696969697,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,65.97696969696983,1.7
W,OUTSIDE,H4,H12,EURJPY,long,2016-02-22,2016-02-29,122.0775,124.617,2.539500000000004,2016-03-03 22:00:00,2016-03-04 02:00:00,123.9375,123.9895,2016-03-08 10:00:00,124.0165,127.15650000000001,121.82355,2016-03-11 10:00:00,127.15650000000001,win,1.431861191545644,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,217.25045454545457,1.7
W,OUTSIDE,H4,H12,EURJPY,long,2021-03-22,2021-03-29,128.294,129.358,1.063999999999993,2021-03-29 05:00:00,2021-03-29 09:00:00,128.834,128.943,2021-07-19 09:00:00,129.142,130.422,127.98935303030302,2021-07-28 21:00:00,130.422,win,1.1104874550934811,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,115.26469696969701,1.7
W,OUTSIDE,H4,H12,EURJPY,short,2022-09-05,2022-09-12,143.26,145.638,2.3780000000000143,2022-09-15 13:00:00,2022-09-15 17:00:00,143.607,143.686,2022-09-19 09:00:00,143.571,140.88199999999998,146.31663333333333,2022-09-21 21:00:00,140.88199999999998,win,0.9793733079192495,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,274.5633333333333,1.7
W,OUTSIDE,H4,H12,EURNZD,long,2015-07-06,2015-07-13,1.634655,1.65915,0.024494999999999933,2015-07-15 01:00:00,2015-07-15 05:00:00,1.636505,1.639195,2015-07-20 21:00:00,1.64197,1.6836449999999998,1.608356196969697,2015-08-10 21:00:00,1.6836449999999998,win,1.239818058148007,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,336.1380303030304,1.7
