mode,wd_variant,wd_source_ltf,entry_ltf,pair,direction,pivot_first_time,pivot_second_time,pivot_low,pivot_high,pivot_range,wd_first_time,wd_second_time,wd_low,wd_high,entry_time,entry_price,tp_price,sl_price,exit_time,exit_price,result,rr_signed,wickdiff_file,dyn_min_sl_pips,VOL
3D,ALL,H12,D1,CADCHF,short,2022-01-06,2022-01-11,0.73148,0.73692,0.00544,2022-01-11 22:00:00,2022-01-12 10:00:00,0.73608,0.73692,2022-01-20,0.73355,0.72604,0.7388934848484849,2022-01-21,0.72604,win,1.4054498539711378,wickdiffs_3D_H12_ALL_20260123_082331.csv,53.43484848484848,1.0
3D,ALL,H12,D1,CADCHF,short,2022-02-22,2022-02-25,0.72189,0.72923,0.007340000000000013,2022-02-25 10:00:00,2022-02-27 22:00:00,0.72874,0.72923,2022-03-02,0.7285,0.71455,0.7378624161073826,2022-03-16,0.7378624161073826,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,53.75757575757577,1.0
3D,ALL,H12,D1,CADCHF,short,2024-01-25,2024-01-30,0.6422,0.64458,0.0023800000000000487,2024-01-29 22:00:00,2024-01-30 10:00:00,0.64432,0.64458,2024-02-02,0.6439,0.6398199999999999,0.6481104545454546,2024-02-07,0.6481104545454546,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,42.10454545454554,1.0
3D,ALL,H12,D1,CADCHF,short,2024-12-31,2025-01-01,0.63104,0.63422,0.0031799999999999606,2025-01-02 10:00:00,2025-01-02 22:00:00,0.6341,0.63422,2025-01-07,0.63308,0.6278600000000001,0.6371319696969697,2025-01-10,0.6371319696969697,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,40.51969696969699,1.0
3D,ALL,H12,D1,CADCHF,short,2025-07-25,2025-07-30,0.58542,0.5894,0.0039799999999999836,2025-07-31 21:00:00,2025-08-01 09:00:00,0.58886,0.58899,2025-08-08,0.5876,0.5814400000000001,0.5917342281879194,2025-08-20,0.5814400000000001,win,1.49,wickdiffs_3D_H12_ALL_20260123_082331.csv,41.27878787878796,1.0
3D,ALL,H12,D1,CADJPY,long,2015-11-12,2015-11-17,91.791,92.398,0.6069999999999993,2015-11-13 10:00:00,2015-11-15 22:00:00,91.791,91.9015,2015-11-23,91.906,93.005,90.79978787878788,2015-12-08,90.79978787878788,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,110.6212121212121,1.0
3D,ALL,H12,D1,CADJPY,long,2016-06-22,2016-06-27,76.182,78.594,2.411999999999992,2016-06-27 09:00:00,2016-06-27 21:00:00,77.472,77.73,2016-07-06,78.1685,81.00599999999999,75.9408,2016-07-14,81.00599999999999,win,1.2737352426269215,wickdiffs_3D_H12_ALL_20260123_082331.csv,131.8378787878789,1.0
3D,ALL,H12,D1,CADJPY,long,2017-01-18,2017-01-23,84.807,86.0275,1.2205000000000013,2017-01-23 10:00:00,2017-01-23 22:00:00,84.807,85.028,2017-02-07,85.239,87.248,83.890677852349,2017-02-14,87.248,win,1.49,wickdiffs_3D_H12_ALL_20260123_082331.csv,99.81515151515156,1.0
3D,ALL,H12,D1,CADJPY,long,2018-06-05,2018-06-08,83.86,84.57,0.7099999999999937,2018-06-07 21:00:00,2018-06-08 09:00:00,83.86,83.954,2018-06-15,83.969,85.27999999999999,83.08913422818792,2018-06-19,83.08913422818792,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,80.47424242424235,1.0
3D,ALL,H12,D1,CADJPY,long,2018-12-19,2018-12-24,80.968,81.782,0.813999999999993,2018-12-24 10:00:00,2018-12-25 22:00:00,80.968,81.03,2018-12-27,81.52,82.59599999999999,80.76921212121212,2018-12-28,80.76921212121212,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,75.07878787878796,1.0
3D,ALL,H12,D1,CADJPY,long,2019-06-13,2019-06-18,80.577,80.928,0.3509999999999991,2019-06-17 21:00:00,2019-06-18 09:00:00,80.577,80.593,2019-08-02,80.702,81.279,80.16630303030303,2019-08-05,80.16630303030303,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,53.56969696969689,1.0
3D,ALL,H12,D1,CADJPY,long,2019-08-23,2019-08-28,78.51,79.615,1.1049999999999898,2019-08-27 21:00:00,2019-08-28 09:00:00,79.338,79.404,2019-09-03,79.437,80.71999999999998,78.3995,2019-09-05,80.71999999999998,win,1.2366265060240906,wickdiffs_3D_H12_ALL_20260123_082331.csv,60.96212121212118,1.0
3D,ALL,H12,D1,CADJPY,long,2021-06-07,2021-06-10,90.096,90.526,0.4299999999999926,2021-06-13 21:00:00,2021-06-14 09:00:00,90.119,90.13,2021-06-16,90.18,90.95599999999999,89.55139393939395,2021-06-17,89.55139393939395,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,62.86060606060608,1.0
3D,ALL,H12,D1,CADJPY,long,2023-08-29,2023-09-01,106.684,107.738,1.054000000000002,2023-09-04 21:00:00,2023-09-05 09:00:00,107.454,107.6,2023-09-07,107.628,108.792,106.5786,2023-09-13,108.792,win,1.1092052601486517,wickdiffs_3D_H12_ALL_20260123_082331.csv,96.7363636363636,1.0
3D,ALL,H12,D1,CADJPY,long,2024-12-05,2024-12-10,105.756,106.702,0.945999999999998,2024-12-06 10:00:00,2024-12-08 22:00:00,105.756,105.826,2025-01-30,106.442,107.648,105.37659090909091,2025-01-31,107.648,win,1.1319595545885102,wickdiffs_3D_H12_ALL_20260123_082331.csv,106.540909090909,1.0
3D,ALL,H12,D1,CADJPY,short,2015-09-07,2015-09-10,90.8925,92.0715,1.179000000000002,2015-09-09 21:00:00,2015-09-10 09:00:00,91.687,91.863,2015-09-16,91.544,89.7135,92.77252348993288,2015-09-24,89.7135,win,1.49,wickdiffs_3D_H12_ALL_20260123_082331.csv,110.3242424242425,1.0
3D,ALL,H12,D1,CADJPY,short,2018-03-16,2018-03-21,81.5035,82.406,0.9025000000000034,2018-03-21 21:00:00,2018-03-22 09:00:00,82.318,82.381,2018-03-27,81.7145,80.601,82.56068181818182,2018-03-28,82.56068181818182,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,84.61818181818171,1.0
3D,ALL,H12,D1,CADJPY,short,2023-01-18,2023-01-23,96.83,98.296,1.4660000000000082,2023-01-24 10:00:00,2023-01-24 22:00:00,97.784,97.825,2023-01-26,97.763,95.36399999999999,99.37306711409397,2023-02-13,99.37306711409397,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,130.7363636363636,1.0
3D,ALL,H12,D1,CADJPY,short,2023-09-14,2023-09-19,109.461,110.445,0.9839999999999947,2023-09-20 09:00:00,2023-09-20 21:00:00,110.245,110.26,2023-09-22,110.03,108.477,111.07228187919463,2023-09-29,111.07228187919463,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,92.62121212121208,1.0
3D,ALL,H12,D1,CADJPY,short,2025-05-28,2025-06-02,104.709,105.574,0.8649999999999949,2025-06-03 21:00:00,2025-06-04 09:00:00,105.19,105.304,2025-06-05,105.02,103.84400000000001,106.2246212121212,2025-06-11,106.2246212121212,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,120.4621212121212,1.0
3D,ALL,H12,D1,CHFJPY,long,2015-06-10,2015-06-15,131.5005,132.846,1.3455000000000155,2015-06-16 09:00:00,2015-06-16 21:00:00,132.1955,132.3,2015-06-23,132.714,134.19150000000002,131.34647727272727,2015-06-25,131.34647727272727,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,136.7522727272727,1.0
3D,ALL,H12,D1,CHFJPY,long,2017-09-22,2017-09-27,114.99,115.8605,0.8705000000000069,2017-09-25 21:00:00,2017-09-26 09:00:00,114.99,115.065,2017-10-05,115.331,116.73100000000001,114.39140268456376,2017-10-26,114.39140268456376,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,80.63333333333357,1.0
3D,ALL,H12,D1,CHFJPY,long,2017-11-08,2017-11-13,113.29,113.981,0.6909999999999883,2017-11-08 22:00:00,2017-11-09 10:00:00,113.29,113.31,2017-11-17,113.389,114.67199999999998,112.52792617449664,2017-12-01,114.67199999999998,win,1.49,wickdiffs_3D_H12_ALL_20260123_082331.csv,68.22575757575775,1.0
3D,ALL,H12,D1,CHFJPY,long,2021-06-15,2021-06-18,118.872,120.114,1.2420000000000044,2021-06-21 21:00:00,2021-06-22 09:00:00,119.882,119.912,2021-06-29,119.999,121.35600000000001,118.7478,2021-07-20,118.7478,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,63.93333333333327,1.0
3D,ALL,H12,D1,CHFJPY,long,2022-12-29,2023-01-02,138.964,141.824,2.8600000000000136,2023-01-02 22:00:00,2023-01-03 10:00:00,138.964,139.036,2023-01-12,139.431,144.68400000000003,135.9054966442953,2023-02-15,144.68400000000003,win,1.49,wickdiffs_3D_H12_ALL_20260123_082331.csv,169.3484848484848,1.0
3D,ALL,H12,D1,CHFJPY,short,2016-11-29,2016-12-02,112.892,113.7925,0.9005000000000081,2016-12-05 22:00:00,2016-12-06 10:00:00,113.4095,113.4115,2016-12-09,113.394,111.99149999999999,114.36015151515151,2016-12-14,114.36015151515151,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,96.61515151515148,1.0
3D,ALL,H12,D1,CHFJPY,short,2021-01-19,2021-01-22,116.916,117.338,0.42199999999999704,2021-01-22 10:00:00,2021-01-24 22:00:00,117.31,117.338,2021-01-28,117.276,116.494,117.8930606060606,2021-01-29,117.8930606060606,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,61.70606060606056,1.0
3D,ALL,H12,D1,CHFJPY,short,2021-05-04,2021-05-07,120.216,121.084,0.8680000000000092,2021-05-09 21:00:00,2021-05-10 09:00:00,121.006,121.084,2021-05-13,120.747,119.34799999999998,121.68592617449666,2021-05-25,121.68592617449666,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,67.830303030303,1.0
3D,ALL,H12,D1,CHFJPY,short,2022-04-08,2022-04-13,134.419,135.435,1.0159999999999911,2022-04-12 21:00:00,2022-04-13 09:00:00,135.36,135.435,2022-04-19,135.358,133.40300000000002,136.67008053691274,2022-04-25,133.40300000000002,win,1.49,wickdiffs_3D_H12_ALL_20260123_082331.csv,87.58333333333348,1.0
3D,ALL,H12,D1,CHFJPY,short,2022-11-04,2022-11-09,147.733,148.884,1.150999999999982,2022-11-09 10:00:00,2022-11-09 22:00:00,148.819,148.884,2022-11-14,148.339,146.58200000000002,149.91454545454545,2022-11-18,146.58200000000002,win,1.115169349720141,wickdiffs_3D_H12_ALL_20260123_082331.csv,157.5545454545453,1.0
3D,ALL,H12,D1,CHFJPY,short,2024-04-26,2024-05-01,171.617,175.068,3.451000000000022,2024-04-29 21:00:00,2024-04-30 09:00:00,172.222,172.298,2024-05-13,171.998,168.16599999999997,175.41310000000001,2024-06-11,175.41310000000001,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,116.2484848484851,1.0
3D,ALL,H12,D1,CHFJPY,short,2024-08-19,2024-08-22,170.583,171.859,1.2760000000000105,2024-08-22 09:00:00,2024-08-22 21:00:00,171.756,171.859,2024-08-28,171.685,169.307,173.2809731543624,2024-09-05,169.307,win,1.49,wickdiffs_3D_H12_ALL_20260123_082331.csv,137.6954545454545,1.0
3D,ALL,H12,D1,CHFJPY,short,2025-03-13,2025-03-18,169.392,171.041,1.649000000000001,2025-03-18 21:00:00,2025-03-19 09:00:00,170.776,171.041,2025-03-25,169.864,167.743,171.29583333333335,2025-03-27,171.29583333333335,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,143.1833333333335,1.0
3D,ALL,H12,D1,EURAUD,long,2018-09-18,2018-09-21,1.60534,1.6152,0.00985999999999998,2018-09-19 09:00:00,2018-09-19 21:00:00,1.60534,1.60597,2018-09-28,1.60726,1.62506,1.5953136912751678,2018-10-04,1.62506,win,1.49,wickdiffs_3D_H12_ALL_20260123_082331.csv,93.51212121212136,1.0
3D,ALL,H12,D1,EURAUD,long,2021-01-11,2021-01-14,1.55942,1.57208,0.012659999999999894,2021-01-14 10:00:00,2021-01-14 22:00:00,1.55942,1.56133,2021-01-20,1.56262,1.5847399999999998,1.5477743624161073,2021-01-28,1.5847399999999998,win,1.49,wickdiffs_3D_H12_ALL_20260123_082331.csv,120.5984848484848,1.0
3D,ALL,H12,D1,EURAUD,long,2021-07-01,2021-07-06,1.56166,1.57556,0.013900000000000023,2021-07-05 21:00:00,2021-07-06 09:00:00,1.56166,1.56278,2021-10-14,1.56393,1.58946,1.5467957718120806,2021-10-21,1.5467957718120806,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,103.3075757575758,1.0
3D,ALL,H12,D1,EURAUD,long,2022-03-02,2022-03-07,1.45636,1.48306,0.026699999999999946,2022-03-06 22:00:00,2022-03-07 10:00:00,1.45636,1.46131,2022-03-24,1.46386,1.50976,1.4330546308724832,2022-04-05,1.4330546308724832,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,137.1227272727276,1.0
3D,ALL,H12,D1,EURAUD,long,2025-01-14,2025-01-17,1.64848,1.65828,0.009800000000000031,2025-01-17 10:00:00,2025-01-19 22:00:00,1.65535,1.657,2025-01-23,1.6573,1.66808,1.6463636363636363,2025-01-27,1.66808,win,0.9857024106400671,wickdiffs_3D_H12_ALL_20260123_082331.csv,109.3636363636364,1.0
3D,ALL,H12,D1,EURAUD,long,2025-08-28,2025-09-02,1.78001,1.7874,0.007390000000000008,2025-09-03 09:00:00,2025-09-03 21:00:00,1.78001,1.78041,2025-09-08,1.78436,1.79479,1.7736977272727272,2025-09-10,1.7736977272727272,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,106.6227272727274,1.0
3D,ALL,H12,D1,EURAUD,short,2016-11-08,2016-11-11,1.43056,1.488245,0.057684999999999986,2016-11-11 10:00:00,2016-11-13 22:00:00,1.43863,1.442555,2016-11-17,1.434355,1.372875,1.4940135,2017-02-15,1.372875,win,1.0305321119371074,wickdiffs_3D_H12_ALL_20260123_082331.csv,139.8477272727274,1.0
3D,ALL,H12,D1,EURAUD,short,2017-03-09,2017-03-14,1.407075,1.41846,0.011384999999999978,2017-03-10 10:00:00,2017-03-12 21:00:00,1.41807,1.41846,2017-03-24,1.41635,1.39569,1.4302157718120805,2017-03-27,1.4302157718120805,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,108.3984848484849,1.0
3D,ALL,H12,D1,EURAUD,short,2017-05-16,2017-05-19,1.49639,1.50756,0.011169999999999902,2017-05-22 09:00:00,2017-05-22 21:00:00,1.50575,1.50726,2017-05-25,1.50382,1.4852200000000002,1.5163032214765098,2017-06-01,1.5163032214765098,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,119.2727272727272,1.0
3D,ALL,H12,D1,EURAUD,short,2019-04-11,2019-04-16,1.5759,1.58527,0.009369999999999878,2019-04-15 21:00:00,2019-04-16 09:00:00,1.58244,1.5835,2019-04-23,1.58094,1.5665300000000002,1.5911551515151516,2019-04-24,1.5911551515151516,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,102.1515151515152,1.0
3D,ALL,H12,D1,EURAUD,short,2020-05-01,2020-05-06,1.68466,1.71964,0.03498000000000001,2020-05-06 09:00:00,2020-05-06 21:00:00,1.68791,1.69252,2020-05-15,1.68666,1.64968,1.723138,2020-05-26,1.64968,win,1.0137617193925106,wickdiffs_3D_H12_ALL_20260123_082331.csv,294.5848484848486,1.0
3D,ALL,H12,D1,EURAUD,short,2022-09-02,2022-09-07,1.47064,1.48826,0.01761999999999997,2022-09-07 21:00:00,2022-09-08 09:00:00,1.48698,1.48826,2022-09-14,1.47894,1.45302,1.4963359731543624,2022-09-16,1.4963359731543624,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,145.1000000000001,1.0
3D,ALL,H12,D1,EURAUD,short,2023-02-13,2023-02-16,1.54818,1.56078,0.012600000000000167,2023-02-16 22:00:00,2023-02-17 10:00:00,1.56034,1.56078,2023-02-22,1.55832,1.5355799999999997,1.573581744966443,2023-02-27,1.573581744966443,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,142.190909090909,1.0
3D,ALL,H12,D1,EURAUD,short,2025-02-12,2025-02-17,1.6522,1.66344,0.011240000000000139,2025-02-12 22:00:00,2025-02-13 10:00:00,1.66338,1.66344,2025-02-26,1.6629,1.6409599999999998,1.6776248322147653,2025-03-03,1.6776248322147653,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,106.1393939393939,1.0
3D,ALL,H12,D1,EURAUD,short,2025-05-07,2025-05-12,1.74577,1.76308,0.017309999999999937,2025-05-07 21:00:00,2025-05-08 09:00:00,1.76126,1.76308,2025-05-21,1.76024,1.72846,1.7815688590604026,2025-06-12,1.7815688590604026,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,187.3393939393939,1.0
3D,ALL,H12,D1,EURCAD,long,2018-11-07,2018-11-12,1.48476,1.49735,0.012589999999999879,2018-11-13 22:00:00,2018-11-14 10:00:00,1.49082,1.49182,2018-11-15,1.493,1.5099399999999998,1.4816308724832217,2018-11-19,1.5099399999999998,win,1.49,wickdiffs_3D_H12_ALL_20260123_082331.csv,100.2545454545454,1.0
3D,ALL,H12,D1,EURCAD,long,2021-10-14,2021-10-19,1.43192,1.43744,0.005519999999999969,2021-10-14 21:00:00,2021-10-15 09:00:00,1.43192,1.43195,2021-10-27,1.43422,1.44296,1.4256448484848485,2021-10-28,1.44296,win,1.0192239734256803,wickdiffs_3D_H12_ALL_20260123_082331.csv,85.75151515151515,1.0
3D,ALL,H12,D1,EURCAD,long,2022-03-31,2022-04-05,1.35886,1.36991,0.011050000000000004,2022-04-05 09:00:00,2022-04-05 21:00:00,1.35886,1.36016,2022-04-14,1.3648,1.38096,1.353243787878788,2022-04-20,1.353243787878788,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,115.5621212121211,1.0
3D,ALL,H12,D1,EURCAD,short,2016-05-06,2016-05-11,1.468095,1.48252,0.014425000000000132,2016-05-10 21:00:00,2016-05-11 09:00:00,1.473885,1.47652,2016-05-20,1.471825,1.4536699999999998,1.487640606060606,2016-05-25,1.4536699999999998,win,1.147916806376527,wickdiffs_3D_H12_ALL_20260123_082331.csv,158.1560606060605,1.0
3D,ALL,H12,D1,EURCAD,short,2021-06-28,2021-07-01,1.46992,1.4772,0.007280000000000175,2021-06-29 21:00:00,2021-06-30 09:00:00,1.47692,1.4772,2021-07-06,1.4728,1.4626399999999997,1.4811983333333334,2021-07-08,1.4811983333333334,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,83.98333333333335,1.0
3D,ALL,H12,D1,EURCAD,short,2022-08-30,2022-09-02,1.30854,1.32451,0.01597000000000004,2022-08-31 21:00:00,2022-09-01 09:00:00,1.3242,1.32451,2022-09-12,1.31424,1.29257,1.328783624161074,2022-09-16,1.328783624161074,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,111.8318181818182,1.0
3D,ALL,H12,D1,EURCAD,short,2023-02-16,2023-02-21,1.43745,1.44435,0.006900000000000128,2023-02-21 22:00:00,2023-02-22 10:00:00,1.44317,1.44435,2023-02-28,1.44311,1.4305499999999998,1.453516515151515,2023-03-01,1.453516515151515,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,104.0651515151515,1.0
3D,ALL,H12,D1,EURCAD,short,2023-04-25,2023-04-28,1.4989,1.51132,0.012420000000000098,2023-04-26 21:00:00,2023-04-27 09:00:00,1.50684,1.50742,2023-05-03,1.50606,1.4864799999999998,1.5192009395973154,2023-05-05,1.4864799999999998,win,1.49,wickdiffs_3D_H12_ALL_20260123_082331.csv,99.4833333333332,1.0
3D,ALL,H12,D1,EURCAD,short,2023-06-27,2023-06-30,1.44006,1.45182,0.011760000000000215,2023-07-03 09:00:00,2023-07-03 21:00:00,1.44642,1.44704,2023-07-05,1.4416,1.4282999999999997,1.4529960000000002,2023-07-06,1.4529960000000002,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,92.30454545454542,1.0
3D,ALL,H12,D1,EURCAD,short,2024-05-06,2024-05-09,1.47502,1.47873,0.003710000000000102,2024-05-07 21:00:00,2024-05-08 09:00:00,1.47832,1.47873,2024-05-14,1.47696,1.47131,1.4827459090909092,2024-05-21,1.4827459090909092,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,57.85909090909069,1.0
3D,ALL,H12,D1,EURCHF,long,2019-09-10,2019-09-13,1.08516,1.09567,0.01051000000000002,2019-09-16 09:00:00,2019-09-16 21:00:00,1.09124,1.09142,2019-09-20,1.0921,1.10618,1.08265033557047,2020-01-03,1.08265033557047,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,52.65606060606071,1.0
3D,ALL,H12,D1,EURCHF,long,2020-01-22,2020-01-27,1.06652,1.07078,0.0042600000000001526,2020-01-27 22:00:00,2020-01-28 10:00:00,1.06652,1.06723,2020-02-03,1.06851,1.0750400000000002,1.0641274496644295,2020-02-12,1.0641274496644295,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,39.87878787878781,1.0
3D,ALL,H12,D1,EURCHF,long,2023-08-11,2023-08-16,0.95434,0.95795,0.003610000000000002,2023-08-17 09:00:00,2023-08-17 21:00:00,0.95434,0.95476,2023-08-22,0.95496,0.96156,0.9504674242424243,2023-09-21,0.96156,win,1.4690904185356175,wickdiffs_3D_H12_ALL_20260123_082331.csv,44.92575757575757,1.0
3D,ALL,H12,D1,EURCHF,long,2025-05-20,2025-05-23,0.92934,0.9355,0.006159999999999943,2025-05-26 09:00:00,2025-05-26 21:00:00,0.93336,0.93366,2025-05-28,0.93406,0.9416599999999999,0.9269254545454546,2025-06-11,0.9416599999999999,win,1.0652395514780764,wickdiffs_3D_H12_ALL_20260123_082331.csv,71.34545454545446,1.0
3D,ALL,H12,D1,EURCHF,short,2015-07-27,2015-07-30,1.063045,1.06899,0.005945000000000089,2015-07-27 09:00:00,2015-07-27 21:00:00,1.067895,1.06899,2015-08-05,1.06779,1.0571,1.0751967424242423,2015-08-07,1.0751967424242423,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,74.06742424242434,1.0
3D,ALL,H12,D1,EURCHF,short,2017-04-20,2017-04-25,1.08215,1.08699,0.0048399999999999554,2017-04-25 09:00:00,2017-04-25 21:00:00,1.08693,1.08699,2017-05-02,1.0839,1.07731,1.0883228187919465,2017-05-08,1.0883228187919465,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,38.714393939394,1.0
3D,ALL,H12,D1,EURCHF,short,2018-09-26,2018-10-01,1.13929,1.14288,0.003589999999999982,2018-09-30 21:00:00,2018-10-01 09:00:00,1.1427,1.14288,2018-10-04,1.14181,1.1357,1.1475395454545454,2018-10-11,1.1475395454545454,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,57.29545454545462,1.0
3D,ALL,H12,D1,EURCHF,short,2018-11-15,2018-11-20,1.13806,1.14344,0.00537999999999994,2018-11-15 22:00:00,2018-11-16 10:00:00,1.14328,1.14344,2019-02-05,1.14049,1.1326800000000001,1.145731610738255,2019-02-08,1.1326800000000001,win,1.49,wickdiffs_3D_H12_ALL_20260123_082331.csv,50.1090909090911,1.0
3D,ALL,H12,D1,EURCHF,short,2020-08-14,2020-08-19,1.0783,1.08494,0.006639999999999979,2020-08-19 09:00:00,2020-08-19 21:00:00,1.0842,1.08494,2020-09-01,1.08318,1.07166,1.090911543624161,2020-10-15,1.07166,win,1.49,wickdiffs_3D_H12_ALL_20260123_082331.csv,54.24393939393935,1.0
3D,ALL,H12,D1,EURCHF,short,2021-03-23,2021-03-26,1.10608,1.10948,0.0034000000000000696,2021-03-25 21:00:00,2021-03-26 09:00:00,1.10924,1.10948,2021-04-01,1.10922,1.1026799999999999,1.1136092617449667,2021-04-07,1.1026799999999999,win,1.49,wickdiffs_3D_H12_ALL_20260123_082331.csv,42.83636363636366,1.0
3D,ALL,H12,D1,EURGBP,long,2015-03-26,2015-03-31,0.72226,0.73153,0.00927,2015-03-31 09:00:00,2015-03-31 21:00:00,0.72226,0.723085,2015-04-08,0.725155,0.7408,0.7146549999999999,2015-04-22,0.7146549999999999,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,70.45909090909086,1.0
3D,ALL,H12,D1,EURGBP,long,2018-03-21,2018-03-26,0.86682,0.874125,0.007305000000000006,2018-03-25 21:00:00,2018-03-26 09:00:00,0.871695,0.87222,2018-04-03,0.87273,0.88143,0.8660895000000001,2018-04-12,0.8660895000000001,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,54.78484848484841,1.0
3D,ALL,H12,D1,EURGBP,long,2020-01-22,2020-01-27,0.83888,0.84338,0.0045000000000000595,2020-01-26 22:00:00,2020-01-27 10:00:00,0.84088,0.84153,2020-01-30,0.84251,0.8478800000000001,0.8372213636363636,2020-02-03,0.8478800000000001,win,1.0153846153846318,wickdiffs_3D_H12_ALL_20260123_082331.csv,52.88636363636373,1.0
3D,ALL,H12,D1,EURGBP,long,2021-07-01,2021-07-06,0.85355,0.85686,0.003309999999999924,2021-07-07 09:00:00,2021-07-07 21:00:00,0.85408,0.85428,2021-07-09,0.85442,0.8601699999999999,0.8500513636363636,2021-07-19,0.8601699999999999,win,1.3162001872853835,wickdiffs_3D_H12_ALL_20260123_082331.csv,43.68636363636366,1.0
3D,ALL,H12,D1,EURGBP,long,2022-04-13,2022-04-18,0.82498,0.82837,0.003390000000000004,2022-04-14 21:00:00,2022-04-15 09:00:00,0.82624,0.82682,2024-11-11,0.82801,0.83176,0.824380606060606,2024-11-12,0.83176,win,1.0332303581865327,wickdiffs_3D_H12_ALL_20260123_082331.csv,36.29393939393939,1.0
3D,ALL,H12,D1,EURGBP,long,2023-06-22,2023-06-27,0.85358,0.8579,0.0043199999999999905,2023-06-22 21:00:00,2023-06-23 09:00:00,0.85358,0.85416,2023-07-06,0.85503,0.86222,0.8502044966442952,2023-07-19,0.86222,win,1.4899999999999998,wickdiffs_3D_H12_ALL_20260123_082331.csv,42.85454545454554,1.0
3D,ALL,H12,D1,EURGBP,long,2024-03-28,2024-04-02,0.85302,0.85592,0.0029000000000000137,2024-03-28 21:00:00,2024-03-29 09:00:00,0.85302,0.85341,2024-04-12,0.85468,0.85882,0.8519014765100671,2024-04-19,0.85882,win,1.49,wickdiffs_3D_H12_ALL_20260123_082331.csv,27.47727272727282,1.0
3D,ALL,H12,D1,EURGBP,short,2018-07-25,2018-07-30,0.8893,0.8936,0.0042999999999999705,2018-07-31 21:00:00,2018-08-01 09:00:00,0.89131,0.89174,2018-08-02,0.89007,0.885,0.8948434848484849,2018-08-07,0.8948434848484849,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,47.73484848484864,1.0
3D,ALL,H12,D1,EURGBP,short,2018-12-19,2018-12-24,0.89958,0.90546,0.005879999999999996,2018-12-19 22:00:00,2018-12-20 10:00:00,0.90506,0.90546,2018-12-27,0.90404,0.8937,0.9109795973154361,2018-12-31,0.8937,win,1.49,wickdiffs_3D_H12_ALL_20260123_082331.csv,57.88030303030305,1.0
3D,ALL,H12,D1,EURGBP,short,2020-12-02,2020-12-07,0.9022,0.91422,0.01202000000000003,2020-12-06 22:00:00,2020-12-07 10:00:00,0.91372,0.91422,2020-12-10,0.91265,0.89018,0.9277305369127516,2021-01-13,0.89018,win,1.49,wickdiffs_3D_H12_ALL_20260123_082331.csv,71.35757575757572,1.0
