mode,wd_variant,wd_source_ltf,entry_ltf,pair,direction,pivot_first_time,pivot_second_time,pivot_low,pivot_high,pivot_range,wd_first_time,wd_second_time,wd_low,wd_high,entry_time,entry_price,tp_price,sl_price,exit_time,exit_price,result,rr_signed,wickdiff_file,dyn_min_sl_pips,VOL
W,INNER,H4,H4,CADCHF,long,2023-01-30,2023-02-06,0.68242,0.69096,0.008539999999999992,2023-02-03 06:00:00,2023-02-03 10:00:00,0.68305,0.68365,2023-02-22 06:00:00,0.68442,0.6995,0.6697217272727273,2023-03-10 10:00:00,0.6697217272727273,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,146.98272727272735,2.6
W,INNER,H4,H4,CADCHF,long,2024-07-29,2024-08-05,0.60603,0.61827,0.012240000000000029,2024-08-05 09:00:00,2024-08-05 13:00:00,0.60984,0.61006,2025-03-07 14:00:00,0.61082,0.63051,0.5976052348993289,2025-04-04 09:00:00,0.5976052348993289,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,117.03909090909112,2.6
W,INNER,H4,H4,CADCHF,short,2015-02-09,2015-02-16,0.748695,0.7658,0.017105000000000037,2015-02-20 06:00:00,2015-02-20 10:00:00,0.765355,0.7658,2015-02-25 10:00:00,0.7644,0.73159,0.7976681212121212,2015-08-20 05:00:00,0.73159,win,0.9862294233810154,wickdiffs_W_H4_INNER_20260102_165320.csv,332.68121212121184,2.6
W,INNER,H4,H4,CADCHF,short,2017-12-04,2017-12-11,0.772315,0.78223,0.009915000000000007,2017-12-06 10:00:00,2017-12-06 14:00:00,0.78161,0.78223,2017-12-27 06:00:00,0.781455,0.7624,0.7966668333333333,2018-01-25 10:00:00,0.7624,win,1.252643227312073,wickdiffs_W_H4_INNER_20260102_165320.csv,152.1183333333334,2.6
W,INNER,H4,H4,CADJPY,long,2017-05-15,2017-05-22,80.658,82.339,1.6809999999999974,2017-05-19 09:00:00,2017-05-19 13:00:00,81.752,81.869,2017-05-31 13:00:00,81.8935,84.02,79.88436060606061,2017-06-16 05:00:00,84.02,win,1.058413371623003,wickdiffs_W_H4_INNER_20260102_165320.csv,200.9139393939396,2.6
W,INNER,H4,H4,CADJPY,long,2021-04-19,2021-04-26,85.427,86.46,1.032999999999987,2021-04-21 09:00:00,2021-04-21 13:00:00,85.427,85.565,2021-07-19 13:00:00,85.643,87.49299999999998,83.84150909090908,2021-07-21 13:00:00,87.49299999999998,win,1.0269271916190512,wickdiffs_W_H4_INNER_20260102_165320.csv,180.14909090909103,2.6
W,INNER,H4,H4,CADJPY,long,2022-07-25,2022-08-01,101.416,104.105,2.689000000000007,2022-08-05 05:00:00,2022-08-05 09:00:00,103.123,103.262,2022-08-11 09:00:00,103.394,106.79400000000001,99.95726666666667,2022-08-29 13:00:00,106.79400000000001,win,0.989311555546936,wickdiffs_W_H4_INNER_20260102_165320.csv,343.6733333333333,2.6
W,INNER,H4,H4,CADJPY,long,2023-11-13,2023-11-20,107.235,109.003,1.7680000000000007,2023-11-21 22:00:00,2023-11-22 02:00:00,108.056,108.102,2023-11-29 22:00:00,108.178,110.771,106.17395454545455,2023-12-07 14:00:00,106.17395454545455,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,200.40454545454526,2.6
W,INNER,H4,H4,CADJPY,long,2024-07-29,2024-08-05,101.66,105.544,3.8840000000000003,2024-08-06 17:00:00,2024-08-06 21:00:00,104.588,104.7,2024-09-06 13:00:00,104.984,109.428,101.27159999999999,2024-10-04 09:00:00,109.428,win,1.197069281327443,wickdiffs_W_H4_INNER_20260102_165320.csv,312.0675757575757,2.6
W,INNER,H4,H4,CADJPY,short,2015-08-10,2015-08-17,94.928,96.016,1.088000000000008,2015-08-13 01:00:00,2015-08-13 05:00:00,95.946,95.986,2022-03-22 09:00:00,95.808,93.83999999999999,97.87319696969698,2022-03-25 17:00:00,97.87319696969698,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,206.51969696969704,2.6
W,INNER,H4,H4,CADJPY,short,2020-11-09,2020-11-16,79.666,81.426,1.7600000000000051,2020-11-10 14:00:00,2020-11-10 18:00:00,80.998,81.106,2020-12-02 06:00:00,80.981,77.90599999999999,83.04475838926174,2021-02-15 06:00:00,83.04475838926174,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,159.4451515151515,2.6
W,INNER,H4,H4,CADJPY,short,2024-11-04,2024-11-11,109.804,111.522,1.7180000000000035,2024-11-14 06:00:00,2024-11-14 10:00:00,111.492,111.522,2024-11-20 06:00:00,111.43,108.086,114.47899696969698,2024-11-27 06:00:00,108.086,win,1.0967541238102172,wickdiffs_W_H4_INNER_20260102_165320.csv,304.89969696969706,2.6
W,INNER,H4,H4,CHFJPY,long,2017-05-22,2017-05-29,113.04,114.305,1.2650000000000006,2017-05-30 01:00:00,2017-05-30 05:00:00,113.04,113.177,2017-06-07 09:00:00,113.2665,115.57000000000001,110.99704848484848,2017-06-27 09:00:00,115.57000000000001,win,1.0150029575962203,wickdiffs_W_H4_INNER_20260102_165320.csv,226.9451515151518,2.6
W,INNER,H4,H4,CHFJPY,long,2019-05-06,2019-05-13,107.614,108.661,1.046999999999997,2019-05-10 01:00:00,2019-05-10 05:00:00,108.07,108.117,2019-05-31 09:00:00,108.224,109.708,106.81284545454545,2019-06-09 21:00:00,109.708,win,1.0516211741514017,wickdiffs_W_H4_INNER_20260102_165320.csv,141.11545454545436,2.6
W,INNER,H4,H4,CHFJPY,long,2020-08-31,2020-09-07,115.156,116.302,1.1460000000000008,2020-09-09 01:00:00,2020-09-09 05:00:00,115.156,115.306,2020-09-16 17:00:00,115.404,117.44800000000001,113.37339696969697,2020-09-28 05:00:00,113.37339696969697,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,203.0603030303032,2.6
W,INNER,H4,H4,CHFJPY,long,2022-12-26,2023-01-02,138.964,141.824,2.8600000000000136,2023-01-03 06:00:00,2023-01-03 10:00:00,138.964,139.036,2023-01-12 18:00:00,139.431,144.68400000000003,135.0453787878788,2023-02-15 10:00:00,144.68400000000003,win,1.1977778622288435,wickdiffs_W_H4_INNER_20260102_165320.csv,438.56212121212116,2.6
W,INNER,H4,H4,CHFJPY,short,2018-07-16,2018-07-23,112.268,113.263,0.9950000000000045,2018-07-18 17:00:00,2018-07-18 21:00:00,113.016,113.02,2018-07-31 13:00:00,112.969,111.273,114.73467878787878,2018-08-10 05:00:00,111.273,win,0.9605371099448378,wickdiffs_W_H4_INNER_20260102_165320.csv,176.56787878787907,2.6
W,INNER,H4,H4,CHFJPY,short,2018-07-30,2018-08-06,111.9,113.18,1.2800000000000011,2018-08-01 09:00:00,2018-08-01 13:00:00,112.914,112.962,2018-08-23 13:00:00,112.884,110.62,114.69194545454546,2018-08-29 13:00:00,114.69194545454546,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,180.79454545454558,2.6
W,INNER,H4,H4,CHFJPY,short,2022-09-05,2022-09-12,148.458,150.718,2.259999999999991,2022-09-15 09:00:00,2022-09-15 13:00:00,149.996,150.148,2022-09-22 01:00:00,149.975,146.198,153.38774545454544,2022-09-22 05:00:00,146.198,win,1.1067335816005197,wickdiffs_W_H4_INNER_20260102_165320.csv,341.27454545454566,2.6
W,INNER,H4,H4,CHFJPY,short,2022-09-26,2022-10-03,146.592,148.572,1.9799999999999898,2022-09-29 21:00:00,2022-09-30 01:00:00,148.5,148.572,2022-10-17 05:00:00,148.322,144.61200000000002,152.02062424242425,2022-11-11 10:00:00,144.61200000000002,win,1.0030756726907415,wickdiffs_W_H4_INNER_20260102_165320.csv,369.86242424242414,2.6
