mode,wd_variant,wd_source_ltf,entry_ltf,pair,direction,pivot_first_time,pivot_second_time,pivot_low,pivot_high,pivot_range,wd_first_time,wd_second_time,wd_low,wd_high,entry_time,entry_price,tp_price,sl_price,exit_time,exit_price,result,rr_signed,wickdiff_file,dyn_min_sl_pips,VOL
M,ALL,H4,H4,AUDNZD,long,2015-07-01,2015-08-03,1.089805,1.10786,0.018055000000000154,2015-08-26 01:00:00,2015-08-26 05:00:00,1.094635,1.09611,2015-09-03 17:00:00,1.09655,1.1259150000000002,1.0761884545454545,2015-09-10 13:00:00,1.1259150000000002,win,1.4421793309134574,wickdiffs_M_H4_ALL_20260102_165320.csv,203.6154545454545,1.8
M,ALL,H4,H4,AUDNZD,long,2016-02-01,2016-03-01,1.05719,1.083445,0.026254999999999917,2016-02-29 22:00:00,2016-03-01 02:00:00,1.07652,1.0775,2016-05-06 01:00:00,1.078025,1.1097,1.0545645000000001,2016-06-03 09:00:00,1.0545645000000001,loss,-1.0,wickdiffs_M_H4_ALL_20260102_165320.csv,171.77030303030335,1.8
M,ALL,H4,H4,AUDNZD,long,2019-02-01,2019-03-01,1.02762,1.0421,0.014480000000000048,2019-03-24 21:00:00,2019-03-25 01:00:00,1.02762,1.02766,2019-08-05 21:00:00,1.03254,1.05658,1.0164057718120805,2019-08-18 21:00:00,1.05658,win,1.49,wickdiffs_M_H4_ALL_20260102_165320.csv,80.8921212121213,1.8
M,ALL,H4,H4,AUDNZD,long,2019-07-01,2019-08-01,1.02644,1.04355,0.01710999999999996,2019-08-06 21:00:00,2019-08-07 01:00:00,1.03376,1.03443,2020-01-07 10:00:00,1.03522,1.06066,1.0181461744966445,2020-03-13 13:00:00,1.0181461744966445,loss,-1.0,wickdiffs_M_H4_ALL_20260102_165320.csv,85.6378787878786,1.8
M,ALL,H4,H4,AUDNZD,long,2022-02-01,2022-03-01,1.06194,1.07204,0.010099999999999998,2022-03-15 17:00:00,2022-03-15 21:00:00,1.06194,1.06246,2022-12-02 10:00:00,1.0649,1.08214,1.051555090909091,2022-12-16 10:00:00,1.051555090909091,loss,-1.0,wickdiffs_M_H4_ALL_20260102_165320.csv,133.44909090909087,1.8
M,ALL,H4,H4,AUDNZD,long,2022-12-01,2023-01-02,1.04712,1.07354,0.026419999999999888,2022-12-30 10:00:00,2022-12-30 14:00:00,1.06794,1.06948,2023-03-14 01:00:00,1.07049,1.0999599999999998,1.044478,2023-06-07 05:00:00,1.0999599999999998,win,1.1329386437029052,wickdiffs_M_H4_ALL_20260102_165320.csv,127.59303030303047,1.8
M,ALL,H4,H4,AUDNZD,short,2016-03-01,2016-04-01,1.108245,1.13338,0.02513500000000013,2016-04-27 17:00:00,2016-04-27 21:00:00,1.11205,1.11234,2017-09-01 09:00:00,1.111215,1.0831099999999998,1.1358935000000001,2017-09-21 13:00:00,1.0831099999999998,win,1.1388455538221616,wickdiffs_M_H4_ALL_20260102_165320.csv,125.81000000000009,1.8
M,ALL,H4,H4,AUDNZD,short,2021-10-01,2021-11-01,1.04834,1.06124,0.012899999999999912,2021-10-13 13:00:00,2021-10-13 17:00:00,1.06028,1.0605,2021-12-22 22:00:00,1.05963,1.0354400000000001,1.075864899328859,2022-02-02 02:00:00,1.075864899328859,loss,-1.0,wickdiffs_M_H4_ALL_20260102_165320.csv,100.86575757575783,1.8
M,ALL,H4,H4,AUDNZD,short,2022-01-03,2022-02-01,1.07474,1.07968,0.0049399999999999444,2022-02-16 10:00:00,2022-02-16 14:00:00,1.07908,1.07968,2022-03-03 10:00:00,1.07844,1.0698,1.0873004242424242,2022-03-08 06:00:00,1.0698,win,0.9751226085350599,wickdiffs_M_H4_ALL_20260102_165320.csv,88.60424242424213,1.8
M,ALL,H4,H4,AUDNZD,short,2023-06-01,2023-07-03,1.08527,1.10548,0.02021000000000006,2023-07-27 05:00:00,2023-07-27 09:00:00,1.08918,1.08992,2023-08-31 01:00:00,1.08796,1.06506,1.107501,2023-10-08 21:00:00,1.06506,win,1.171894990020987,wickdiffs_M_H4_ALL_20260102_165320.csv,104.37666666666635,1.8
M,ALL,H4,H4,AUDNZD,short,2024-10-01,2024-11-01,1.10108,1.11806,0.016979999999999995,2024-11-27 22:00:00,2024-11-28 02:00:00,1.1031,1.10316,2024-12-03 18:00:00,1.103,1.0841,1.119758,2025-04-04 09:00:00,1.0841,win,1.127819548872172,wickdiffs_M_H4_ALL_20260102_165320.csv,85.09090909090921,1.8
