mode,wd_variant,wd_source_ltf,entry_ltf,pair,direction,pivot_first_time,pivot_second_time,pivot_low,pivot_high,pivot_range,wd_first_time,wd_second_time,wd_low,wd_high,entry_time,entry_price,tp_price,sl_price,exit_time,exit_price,result,rr_signed,wickdiff_file,dyn_min_sl_pips,VOL
M,OUTSIDE,H4,H4,CADCHF,short,2017-12-01,2018-01-01,0.77472,0.79132,0.01660000000000006,2018-01-11 02:00:00,2018-01-11 06:00:00,0.78074,0.78164,2018-05-07 09:00:00,0.77996,0.7581199999999999,0.7946177181208054,2018-05-29 17:00:00,0.7581199999999999,win,1.49,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,142.5378787878786,2.4
M,OUTSIDE,H4,H4,CADCHF,short,2020-05-01,2020-06-01,0.69784,0.72023,0.02239000000000002,2020-06-23 09:00:00,2020-06-23 13:00:00,0.69988,0.70184,2020-07-15 17:00:00,0.69904,0.67545,0.722469,2020-07-31 01:00:00,0.67545,win,1.0068718255153855,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,146.27999999999997,2.4
M,OUTSIDE,H4,H4,CADJPY,long,2019-03-01,2019-04-01,81.635,83.044,1.4089999999999918,2019-04-26 05:00:00,2019-04-26 09:00:00,82.754,82.79,2019-05-01 13:00:00,82.801,84.45299999999999,81.36322121212122,2019-05-09 05:00:00,81.36322121212122,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,143.77787878787885,2.4
M,OUTSIDE,H4,H4,CADJPY,long,2020-03-02,2020-04-01,73.812,76.474,2.662000000000006,2020-04-27 09:00:00,2020-04-27 13:00:00,76.048,76.092,2020-05-01 09:00:00,76.112,79.13600000000001,73.36640303030303,2020-06-01 13:00:00,79.13600000000001,win,1.1013998170072916,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,274.55969696969686,2.4
M,OUTSIDE,H4,H4,CHFJPY,long,2015-03-02,2015-04-01,119.917,123.5355,3.6184999999999974,2015-04-13 09:00:00,2015-04-13 13:00:00,121.97,122.227,2015-09-04 05:00:00,122.276,127.154,119.00217449664429,2015-11-27 10:00:00,119.00217449664429,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,313.93696969696975,2.4
M,OUTSIDE,H4,H4,CHFJPY,long,2021-02-01,2021-03-01,115.914,117.295,1.3810000000000002,2021-03-30 13:00:00,2021-03-30 17:00:00,116.856,117.014,2021-04-01 01:00:00,117.039,118.676,115.52478484848486,2021-04-12 13:00:00,118.676,win,1.0810881124534961,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,151.4215151515152,2.4
M,OUTSIDE,H4,H4,CHFJPY,long,2021-06-01,2021-07-01,118.658,120.128,1.4699999999999989,2021-07-21 09:00:00,2021-07-21 13:00:00,119.376,119.532,2021-08-12 13:00:00,119.576,121.598,118.00504242424242,2021-09-17 13:00:00,118.00504242424242,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,157.09575757575732,2.4
M,OUTSIDE,H4,H4,CHFJPY,short,2015-01-01,2015-02-02,127.63,139.142,11.512,2015-02-13 06:00:00,2015-02-13 10:00:00,128.259,128.2815,2015-04-30 17:00:00,128.035,116.118,140.29319999999998,2016-01-20 06:00:00,116.118,win,0.9721655708015869,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,346.2010606060607,2.4
M,OUTSIDE,H4,H4,CHFJPY,short,2020-01-01,2020-02-03,112.47,114.389,1.918999999999997,2020-02-26 22:00:00,2020-02-27 02:00:00,113.238,113.254,2020-03-02 22:00:00,112.814,110.551,114.5809,2020-03-09 01:00:00,110.551,win,1.2807742373648663,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,136.57,2.4
M,OUTSIDE,H4,H4,EURAUD,long,2019-07-01,2019-08-01,1.58944,1.6181,0.02866000000000013,2019-08-01 13:00:00,2019-08-01 17:00:00,1.61148,1.61201,2019-09-06 09:00:00,1.61378,1.6467600000000002,1.586574,2020-01-30 14:00:00,1.6467600000000002,win,1.212232595750943,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,255.79878787878854,2.4
M,OUTSIDE,H4,H4,EURAUD,long,2019-09-02,2019-10-01,1.5906,1.61464,0.02404000000000006,2019-10-31 01:00:00,2019-10-31 05:00:00,1.61134,1.61182,2019-11-05 02:00:00,1.61228,1.6386800000000001,1.5854445454545454,2020-01-30 10:00:00,1.6386800000000001,win,0.9837731630475363,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,268.3545454545454,2.4
M,OUTSIDE,H4,H4,EURAUD,short,2022-10-03,2022-11-01,1.54494,1.57068,0.025740000000000096,2022-11-23 02:00:00,2022-11-23 06:00:00,1.5552,1.55547,2022-12-05 10:00:00,1.55518,1.5191999999999999,1.5926272424242425,2022-12-20 02:00:00,1.5926272424242425,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,374.47242424242376,2.4
