time,open,high,low,close
2019-06-28 11:00:00+02:00,107.654,107.816,107.624,107.764
2019-06-28 15:00:00+02:00,107.764,107.888,107.638,107.882
2019-06-28 19:00:00+02:00,107.882,107.938,107.762,107.902
2019-06-30 23:00:00+02:00,107.902,108.51,107.902,108.242
2019-07-01 03:00:00+02:00,108.242,108.31,108.104,108.244
2019-07-01 07:00:00+02:00,108.244,108.534,108.23,108.248
2019-07-01 11:00:00+02:00,108.248,108.366,108.218,108.352
2019-07-01 15:00:00+02:00,108.352,108.492,108.24,108.478
2019-07-01 19:00:00+02:00,108.478,108.489,108.402,108.438
2019-07-01 23:00:00+02:00,108.438,108.467,108.276,108.432
2019-07-02 03:00:00+02:00,108.432,108.475,108.351,108.392
2019-07-02 07:00:00+02:00,108.392,108.43,108.198,108.216
2019-07-02 11:00:00+02:00,108.216,108.3,108.156,108.179
2019-07-02 15:00:00+02:00,108.179,108.254,107.767,107.878
2019-07-02 19:00:00+02:00,107.878,107.923,107.8,107.91
2019-07-02 23:00:00+02:00,107.91,107.922,107.618,107.634
2019-07-03 03:00:00+02:00,107.634,107.647,107.534,107.63
2019-07-03 07:00:00+02:00,107.63,107.766,107.588,107.692
2019-07-03 11:00:00+02:00,107.692,107.769,107.587,107.762
2019-07-03 15:00:00+02:00,107.762,107.878,107.643,107.833
2019-07-03 19:00:00+02:00,107.833,107.888,107.818,107.824
2019-07-03 23:00:00+02:00,107.824,107.838,107.746,107.752
2019-07-04 03:00:00+02:00,107.752,107.835,107.708,107.796
2019-07-04 07:00:00+02:00,107.796,107.842,107.784,107.818
2019-07-04 11:00:00+02:00,107.818,107.83,107.748,107.78
2019-07-04 15:00:00+02:00,107.78,107.831,107.774,107.794
2019-07-04 19:00:00+02:00,107.794,107.828,107.768,107.821
2019-07-04 23:00:00+02:00,107.821,107.88,107.782,107.859
2019-07-05 03:00:00+02:00,107.859,107.884,107.819,107.87
2019-07-05 07:00:00+02:00,107.87,108.07,107.863,108.022
2019-07-05 11:00:00+02:00,108.022,108.46,108.002,108.426
2019-07-05 15:00:00+02:00,108.426,108.623,108.376,108.546
2019-07-05 19:00:00+02:00,108.546,108.638,108.468,108.474
2019-07-07 23:00:00+02:00,108.474,108.586,108.408,108.53
2019-07-08 03:00:00+02:00,108.53,108.554,108.316,108.333
2019-07-08 07:00:00+02:00,108.333,108.412,108.282,108.388
2019-07-08 11:00:00+02:00,108.388,108.616,108.374,108.57
2019-07-08 15:00:00+02:00,108.57,108.73,108.544,108.68
2019-07-08 19:00:00+02:00,108.68,108.808,108.648,108.725
