time,open,high,low,close,Long Bias Aktiv,Short Bias Aktiv
2009-06-22,158.828,160.286,154.079,156.864,,
2009-07-06,156.926,156.926,146.7735,153.852,,
2009-07-20,153.875,158.5965,152.3305,158.233,,
2009-08-03,158.462,163.0895,155.991,157.048,,
2009-08-17,156.45,157.544,151.0775,152.282,,
2009-08-31,151.764,153.272,149.052,151.099,,
2009-09-14,150.619,151.7715,142.764,142.981,,
2009-09-28,143.017,144.5515,139.7225,142.262,,
2009-10-12,141.844,153.2475,141.193,150.119,,
2009-10-26,150.128,151.7475,145.81,149.309,,
2009-11-09,149.966,151.626,146.4565,146.667,,
2009-11-23,146.589,149.209,139.31,149.187,,
2009-12-07,148.156,148.846,142.0205,146.208,,
2009-12-21,145.51,150.701,145.4825,150.373,,
2010-01-04,149.814,150.721,146.0045,147.63,,
2010-01-18,147.599,149.4755,143.6415,144.298,,
2010-02-01,143.359,145.2975,138.2635,141.233,,
2010-02-15,141.346,143.6295,134.665,135.556,,
2010-03-01,134.678,138.0855,132.0315,137.694,,-1
2010-03-15,137.865,139.3665,134.5585,137.828,,-1
2010-03-29,137.965,144.915,137.6955,143.214,,-1
2010-04-12,143.705,145.0485,139.388,144.494,,-1
2010-04-26,144.654,145.985,129.783,135.596,,-1
2010-05-10,137.56,140.583,126.726,130.135,,-1
2010-05-24,130.615,136.4315,127.6565,132.854,,-1
2010-06-07,132.216,135.9825,130.4245,134.459,,-1
2010-06-21,134.177,136.0275,131.2945,133.335,,
2010-07-05,133.335,135.838,131.2615,132.455,,
2010-07-19,132.173,137.5565,130.8445,135.663,,
2010-08-02,135.665,137.7865,132.8075,134.364,,
2010-08-16,134.527,134.569,128.792,132.354,,
2010-08-30,132.52,133.6295,127.9165,129.237,,
2010-09-13,129.383,135.059,127.6555,133.258,,
2010-09-27,133.285,133.771,130.093,130.776,,
2010-10-11,130.729,131.023,127.0955,127.595,,
2010-10-25,127.438,132.0235,126.4575,131.512,,
2010-11-08,131.584,134.2265,129.8445,133.504,,
2010-11-22,133.466,134.2035,129.3605,130.217,,
2010-12-06,130.269,133.0635,129.544,130.459,,
2010-12-20,130.247,130.4985,125.5085,126.663,,
2011-01-03,126.448,131.8885,125.776,131.498,,
2011-01-17,131.36,132.672,129.5245,130.251,,
2011-01-31,129.962,134.2615,129.849,133.543,,
2011-02-14,133.464,135.5235,131.133,131.661,,
2011-02-28,131.613,135.235,130.8785,131.672,,
2011-03-14,131.365,132.996,122.713,130.516,,
2011-03-28,130.265,140.029,130.158,138.882,,
2011-04-11,138.967,139.5635,133.003,135.192,,
2011-04-25,135.26,137.057,130.9195,131.965,,
2011-05-09,131.887,134.0635,130.2865,132.633,,
2011-05-23,132.719,135.135,130.667,131.861,,
2011-06-06,131.715,132.334,129.3585,129.649,,
2011-06-20,129.55,130.5465,128.226,129.936,,
2011-07-04,129.82,130.8475,124.887,127.686,,
2011-07-18,127.451,128.427,125.992,126.081,,
2011-08-01,126.757,130.8425,123.313,124.87,,-1
2011-08-15,125.096,127.3365,124.496,125.528,,-1
2011-08-29,125.508,126.5865,122.371,123.21,,-1
2011-09-12,122.679,123.0345,116.8445,118.343,,-1
2011-09-26,118.402,120.8495,116.98,119.395,,-1
2011-10-10,119.509,122.647,119.17,121.639,,-1
2011-10-24,121.435,127.341,120.6985,125.442,,-1
2011-11-07,125.645,125.645,120.8945,121.543,,-1
2011-11-21,121.404,122.682,119.3895,121.636,,
2011-12-05,121.958,122.305,120.2985,120.883,,
2011-12-19,120.915,122.7725,119.2695,119.57,,
2012-01-02,119.306,120.213,117.285,117.887,,
2012-01-16,117.787,122.0525,117.3805,120.622,,-1
2012-01-30,120.6705,123.18,119.5975,122.294,,-1
2012-02-13,122.371,128.964,121.6885,128.887,,-1
2012-02-27,129.108,130.113,126.5535,129.288,,-1
2012-03-12,129.247,133.4945,128.186,130.683,,-1
2012-03-26,130.834,133.3875,129.157,129.573,,-1
2012-04-09,129.541,131.807,127.108,131.44,,-1
2012-04-23,131.427,131.8265,128.8595,128.962,,-1
2012-05-07,128.858,129.5825,124.645,124.999,,
2012-05-21,125.024,126.4635,118.799,119.85,,
2012-06-04,119.95,124.3505,119.7605,123.719,,
2012-06-18,123.805,125.8335,122.8835,125.323,,
2012-07-02,125.366,125.4935,122.047,123.325,,
2012-07-16,123.483,123.9195,120.8365,123.515,,
2012-07-30,123.464,123.637,121.0935,122.803,,
2012-08-13,122.574,125.5205,122.4095,124.351,,
2012-08-27,124.51,126.203,123.7035,125.264,,
2012-09-10,125.345,128.836,124.472,126.856,,
2012-09-24,126.92,127.8185,125.351,126.943,,
2012-10-08,126.919,128.242,124.7495,126.938,,
2012-10-22,126.9465,129.6555,126.7135,128.894,,
2012-11-05,128.794,129.284,125.679,129.107,,
2012-11-19,129.306,132.806,128.9305,132.071,,
2012-12-03,132.071,135.4075,131.5635,135.079,,
2012-12-17,136.3495,139.5325,135.457,138.7835,,
2012-12-31,138.8145,142.7715,138.537,141.655,,
2013-01-07,141.6585,144.81,139.403,142.964,,
2013-01-21,142.797,146.488,139.2655,145.672,,
2013-02-04,145.6105,147.9775,142.77,145.0885,,
2013-02-18,145.0885,145.903,137.836,140.739,,
2013-03-04,140.739,145.879,140.219,144.008,,
2013-03-18,144.008,145.27,141.896,143.161,,
2013-04-01,143.161,153.872,140.392,150.98,,
2013-04-15,150.98,153.776,146.444,151.728,,
2013-04-29,151.728,156.6865,150.7525,156.09,,
2013-05-13,156.09,156.776,151.7935,153.191,,
2013-05-27,153.191,154.6625,148.2045,151.7705,,
2013-06-10,151.7705,154.248,147.1095,150.956,,
2013-06-24,150.956,153.0265,149.2575,150.63,1,
2013-07-08,150.63,153.681,148.787,153.629,1,
2013-07-22,153.629,154.054,148.26,151.293,1,
2013-08-05,151.293,153.252,147.6195,152.378,1,
2013-08-19,152.378,154.678,150.48,152.196,1,
2013-09-02,152.196,158.557,152.196,157.755,1,
2013-09-16,157.755,159.992,157.023,158.57,1,
2013-09-30,158.57,159.9605,154.731,157.302,1,
2013-10-14,157.302,159.5305,156.7245,157.462,,
2013-10-28,157.462,159.285,156.633,158.668,,
2013-11-11,158.668,164.3875,157.9915,164.336,,
2013-11-25,164.336,169.1465,163.6875,168.2305,,
2013-12-09,168.2305,171.213,166.58,170.018,1,
2013-12-23,170.018,174.8465,169.7785,172.1355,1,
2014-01-06,172.1355,173.14,168.3485,171.335,1,
2014-01-20,171.335,173.6595,167.5845,167.67,1,
2014-02-03,167.67,170.607,163.882,170.4585,1,
2014-02-17,170.4585,171.894,169.0625,170.417,1,
2014-03-03,170.417,173.5875,167.9375,168.7255,1,
2014-03-17,168.7255,171.325,167.7775,171.0755,1,
2014-03-31,171.0755,173.148,169.5095,170.0345,,
2014-04-14,170.0345,172.798,169.498,171.7075,,
2014-04-28,171.7075,173.481,171.224,171.663,,
2014-05-12,171.663,172.743,169.809,171.699,,
2014-05-26,171.699,172.531,169.541,172.234,,-1
2014-06-09,172.234,174.097,170.961,173.6565,,-1
2014-06-23,173.6565,175.37,172.38,175.178,,-1
2014-07-07,175.178,175.2645,172.6785,173.136,,-1
2014-07-21,173.136,174.236,172.3865,172.6045,,-1
2014-08-04,172.6045,173.507,170.43,170.862,,-1
2014-08-18,170.862,172.847,170.702,172.7525,,-1
2014-09-01,172.7525,174.6765,169.346,174.6305,,-1
2014-09-15,174.6305,180.714,172.9945,177.577,,
2014-09-29,177.577,178.185,172.743,173.064,,
2014-10-13,173.064,174.019,168.022,174.018,,
2014-10-27,174.018,184.329,173.395,181.889,,
2014-11-10,181.889,186.1405,181.0825,184.523,,
2014-11-24,184.523,189.719,184.062,189.314,,
2014-12-08,189.314,189.696,181.611,186.798,,
2014-12-22,186.798,187.8105,184.3125,184.692,,
2015-01-05,184.692,184.692,175.849,178.066,,
2015-01-19,178.066,180.276,175.769,177.092,,
2015-02-02,177.092,184.187,175.5075,182.961,,
2015-02-16,182.961,185.035,181.535,184.662,,
2015-03-02,184.662,184.925,178.241,178.985,,
2015-03-16,178.985,181.111,176.487,177.199,,
2015-03-30,177.199,179.299,175.6795,175.916,,
2015-04-13,175.916,181.019,174.881,180.694,,
2015-04-27,180.694,186.055,180.3105,185.025,,
2015-05-11,185.025,190.0205,184.5825,188.264,,
2015-05-25,188.264,191.9615,187.811,191.791,1,
2015-06-08,191.791,195.8435,188.982,194.807,1,
2015-06-22,194.807,195.886,190.912,191.175,1,
2015-07-06,191.175,194.383,185.004,193.619,1,
2015-07-20,193.619,194.5935,191.02,193.502,1,
2015-08-03,193.502,195.263,191.9875,194.448,1,
2015-08-17,194.448,195.2805,183.306,187.325,1,
2015-08-31,187.325,187.564,180.427,186.045,1,
2015-09-14,186.045,188.338,181.6155,183.049,,
2015-09-28,183.049,184.8585,180.664,184.226,,
2015-10-12,184.226,186.3115,181.838,185.999,,
2015-10-26,185.999,187.7415,183.901,185.309,,
2015-11-09,185.309,188.8165,185.309,186.559,,
2015-11-23,186.559,186.979,183.9805,186.026,,
2015-12-07,186.026,186.3505,180.417,180.49,,-1
2015-12-21,180.49,181.2355,177.0805,177.1785,,-1
2016-01-04,177.1785,177.3765,166.2505,166.876,,-1
2016-01-18,166.876,174.1815,163.981,172.5145,,-1
2016-02-01,172.5145,175.018,159.814,164.274,,-1
2016-02-15,164.274,166.0935,154.7235,158.111,,-1
2016-02-29,158.111,164.103,156.206,163.753,,-1
2016-03-14,163.753,163.9855,158.449,159.815,,-1
2016-03-28,159.815,162.585,151.659,152.636,,
2016-04-11,152.636,161.284,151.9635,160.996,,
2016-04-25,160.996,162.819,153.6415,154.53,,
2016-05-09,154.53,161.6395,154.338,159.708,,
2016-05-23,159.708,163.9055,154.5885,154.656,,
2016-06-06,154.656,157.9845,145.396,149.578,,
2016-06-20,149.578,160.177,133.306,136.04,,
2016-07-04,136.04,143.245,128.7815,138.232,,
2016-07-18,138.232,142.4105,134.923,135.025,,
2016-08-01,135.025,136.2665,130.373,130.878,,
2016-08-15,130.878,133.8845,129.167,133.756,,
2016-08-29,133.756,138.8335,133.348,136.274,,
2016-09-12,136.274,136.631,130.4185,130.939,,
2016-09-26,130.939,132.4435,124.69,127.968,,
2016-10-10,127.968,128.6105,124.8325,126.991,,
2016-10-24,126.991,129.4595,126.49,129.114,,-1
2016-11-07,129.114,137.5925,126.7235,136.904,,-1
2016-11-21,136.904,145.1965,136.287,144.541,,-1
2016-12-05,144.541,148.462,142.5715,147.257,,-1
2016-12-19,147.257,147.393,142.175,144.399,,-1
2017-01-02,144.399,145.402,138.924,139.522,,-1
2017-01-16,139.522,144.791,136.472,144.438,,-1
2017-01-30,144.438,144.63,138.546,141.378,,-1
2017-02-13,141.378,142.816,139.422,139.749,,
2017-02-27,139.749,140.761,138.444,139.667,,
2017-03-13,139.667,140.631,137.758,138.8715,,
2017-03-27,138.8715,140.1,136.993,137.41,,
2017-04-10,137.41,140.344,135.599,139.763,,
2017-04-24,139.763,146.45,139.763,146.318,,
2017-05-08,146.318,148.118,143.36,145.014,,
2017-05-22,145.014,145.446,141.486,142.304,1,
2017-06-05,142.304,143.106,138.671,141.689,1,
2017-06-19,141.689,146.56,139.85,146.397,1,
2017-07-03,146.397,147.783,145.269,147.439,1,
2017-07-17,147.439,147.618,144.026,145.393,1,
2017-07-31,145.393,146.815,141.257,142.053,1,
2017-08-14,142.053,143.204,139.298,140.899,1,
2017-08-28,140.899,143.031,140.01,142.305,1,
2017-09-11,142.305,152.865,142.305,151.23,,
2017-09-25,151.23,152.278,147.042,147.28,,
2017-10-09,147.28,149.828,146.943,149.704,,
2017-10-23,149.704,151.941,148.67,149.1525,,
2017-11-06,149.1525,150.331,147.938,148.194,,
2017-11-20,148.194,152.488,146.98,151.27,,
2017-12-04,151.27,153.414,149.418,150.05,,
2017-12-18,150.05,152.516,149.786,152.219,,
2018-01-01,152.219,153.676,150.2,152.485,,
2018-01-15,152.485,156.09,151.936,153.836,,
2018-01-29,153.836,156.612,148.926,150.46,,
2018-02-12,150.46,150.932,147.972,149.304,,
2018-02-26,149.304,150.014,144.993,147.936,,
2018-03-12,147.936,150.312,147.054,148.022,,
2018-03-26,148.022,151.228,147.914,150.671,,
2018-04-09,150.671,153.855,150.5,150.737,,
2018-04-23,150.737,152.735,147.068,147.61,,
2018-05-07,147.61,150.011,147.056,149.192,,
2018-05-21,149.192,149.73,143.2,146.192,,
2018-06-04,146.192,148.12,145.847,146.952,,
2018-06-18,146.952,147.062,143.774,146.229,,
2018-07-02,146.229,148.904,145.191,148.694,,
2018-07-16,148.694,149.32,145.275,145.492,,
2018-07-30,145.492,147.148,140.943,141.631,,
2018-08-13,141.631,143.244,139.902,142.935,,
2018-08-27,142.935,145.69,142.534,143.409,,
2018-09-10,143.409,149.72,143.078,147.214,,
2018-09-24,147.214,149.43,146.952,149.166,1,
2018-10-08,149.166,149.514,145.816,147.064,1,
2018-10-22,147.064,147.586,142.777,146.796,1,
2018-11-05,146.796,149.49,144.264,144.806,1,
2018-11-19,144.806,145.956,144.026,144.705,1,
2018-12-03,144.705,145.516,141.183,142.708,1,
2018-12-17,142.708,143.24,139.502,140.071,1,
2018-12-31,140.071,140.881,131.131,138.091,1,
2019-01-07,138.091,142.218,137.374,141.316,,
2019-01-21,141.316,144.846,140.63,143.23,,
2019-02-04,143.23,144.18,141.013,142.373,,
2019-02-18,142.373,148.572,142.373,147.748,,
2019-03-04,147.748,148.88,143.73,148.201,,
2019-03-18,148.201,148.391,143.832,144.476,,
2019-04-01,144.476,147.197,144.395,146.444,,
2019-04-15,146.444,147.002,143.773,144.19,,
2019-04-29,144.19,146.51,142.236,142.942,,
2019-05-13,142.942,142.942,138.512,138.944,,
2019-05-27,138.944,139.646,136.564,137.813,,
2019-06-10,137.813,138.328,135.38,136.754,,
2019-06-24,136.754,137.792,135.176,135.876,,
2019-07-08,135.876,136.283,133.854,134.697,,
2019-07-22,134.697,135.67,129.08,129.632,,
2019-08-05,129.632,130.069,126.554,129.192,,
2019-08-19,129.192,130.702,128.211,129.259,,
2019-09-02,129.259,135.212,126.675,135.122,,
2019-09-16,135.122,135.76,132.323,132.646,,
2019-09-30,132.646,137.9,130.434,137.118,,
2019-10-14,136.855,141.518,135.504,139.412,,
2019-10-28,139.412,140.754,139.334,139.578,,
2019-11-11,139.578,141.578,139.326,139.444,,
2019-11-25,139.444,143.252,139.444,142.659,,
2019-12-09,142.659,147.96,141.984,142.279,,
2019-12-23,142.279,144.368,141.003,141.39,,
2020-01-06,141.39,144.534,140.835,143.291,,
2020-01-20,143.291,144.61,141.265,143.099,,
2020-02-03,143.099,143.478,140.928,143.221,,
2020-02-17,143.221,144.961,137.534,138.536,,
2020-03-02,138.536,139.188,131.232,132.423,1,
2020-03-16,132.423,134.771,124.044,134.382,1,
2020-03-30,134.382,135.752,132.489,135.078,1,
2020-04-13,135.078,135.502,131.912,132.928,1,
2020-04-27,132.928,135.457,130.66,132.304,1,
2020-05-11,132.304,133.195,129.328,130.934,1,
2020-05-25,130.934,139.742,130.933,138.842,1,
2020-06-08,138.842,139.58,131.948,131.983,1,
2020-06-22,131.983,134.707,131.77,134.178,,
2020-07-06,134.178,135.923,133.983,134.517,,
2020-07-20,134.517,139.204,134.352,138.539,,
2020-08-03,138.539,140.212,137.748,139.498,,
2020-08-17,139.498,141.618,138.253,140.682,,
2020-08-31,140.682,142.718,135.574,135.848,,
2020-09-14,135.848,136.59,133.045,134.573,,
2020-09-28,134.573,137.844,134.368,137.791,,
2020-10-12,137.791,137.879,135.407,136.554,,
2020-10-26,136.554,137.387,134.409,135.974,,
2020-11-09,135.974,140.318,135.774,137.953,,
2020-11-23,137.953,140.71,137.888,140.01,,
2020-12-07,140.01,140.452,136.792,139.81,,
2020-12-21,139.81,141.254,136.97,141.212,,
2021-01-04,141.212,142.262,139.516,141.153,,
2021-01-18,141.153,143.958,140.361,143.522,,
2021-02-01,143.522,145.48,142.842,145.332,,
2021-02-15,145.332,150.444,145.307,148.417,,
2021-03-01,148.417,152.238,148.118,151.776,,-1
2021-03-15,151.776,152.555,148.531,151.274,,-1
2021-03-29,151.274,153.416,149.594,150.318,,-1
2021-04-12,150.318,151.98,149.064,149.69,,-1
2021-04-26,149.69,152.412,149.541,151.847,,-1
2021-05-10,151.847,154.834,151.847,154.16,,-1
2021-05-24,154.16,156.078,153.77,155.086,,-1
2021-06-07,155.086,155.489,151.996,152.217,,-1
2021-06-21,152.217,155.158,151.32,153.498,,
2021-07-05,153.498,154.076,150.671,151.528,,
2021-07-19,151.528,153.45,148.459,152.517,,
2021-08-02,152.517,153.318,151.172,152.019,,
2021-08-16,152.019,152.208,149.186,151.189,,
2021-08-30,151.189,152.641,150.952,152.08,,
2021-09-13,152.08,152.852,148.956,151.42,,
2021-09-27,151.42,152.942,149.233,152.807,,
2021-10-11,152.807,158.222,152.751,156.117,,
2021-10-25,156.117,157.778,152.813,153.068,,
2021-11-08,153.068,154.75,152.38,153.308,,
2021-11-22,153.308,154.223,148.978,149.329,,
2021-12-06,149.329,152.638,149.226,150.522,,
2021-12-20,150.522,156.018,149.532,155.734,,
2022-01-03,155.734,157.771,154.89,156.22,,
2022-01-17,156.22,156.91,152.91,154.436,,
2022-01-31,154.436,158.07,154.398,156.598,,
2022-02-14,156.598,157.296,153.372,154.978,,
2022-02-28,154.978,155.234,150.983,152.912,,
2022-03-14,152.912,161.502,152.912,160.922,,
2022-03-28,160.922,164.658,159.047,162.028,,
2022-04-11,162.028,168.438,161.651,165.102,,
2022-04-25,165.102,165.33,159.626,161.041,,
2022-05-09,161.041,162.191,155.601,159.866,,
2022-05-23,159.866,164.102,157.993,163.382,,
2022-06-06,163.382,168.734,160,164.938,,
2022-06-20,164.938,167.854,161.58,163.517,,
2022-07-04,163.517,165.286,160.394,164.418,,
2022-07-18,164.418,166.337,161.538,162.297,,
2022-08-01,162.297,163.957,159.447,162.029,,
2022-08-15,162.029,163.57,160.093,161.546,,
2022-08-29,161.546,166.325,160.664,165.293,,
2022-09-12,165.293,168.166,155.434,155.529,,
2022-09-26,155.529,165.722,149.048,161.327,,
