time,open,high,low,close,Long Bias Aktiv,Short Bias Aktiv
2003-02-03,1.6481,1.6492,1.6316,1.6316,NaN,NaN
2003-02-10,1.6316,1.6316,1.6144,1.6144,NaN,NaN
2003-02-17,1.6109,1.6109,1.5793,1.5793,NaN,NaN
2003-02-24,1.5757,1.5875,1.5739,1.5739,NaN,NaN
2003-03-03,1.5736,1.6038,1.5736,1.6026,NaN,NaN
2003-03-10,1.6035,1.6128,1.5832,1.5832,NaN,NaN
2003-03-17,1.586,1.586,1.5628,1.5628,NaN,NaN
2003-03-24,1.5656,1.5748,1.5653,1.5746,NaN,NaN
2003-03-31,1.5744,1.5834,1.5609,1.5609,NaN,NaN
2003-04-07,1.5562,1.5727,1.5541,1.5706,NaN,NaN
2003-04-14,1.5698,1.5805,1.5698,1.5712,NaN,NaN
2003-04-21,1.5716,1.5933,1.56345,1.5918,NaN,NaN
2003-04-28,1.593,1.61115,1.5883,1.6048,NaN,NaN
2003-05-05,1.6039,1.61465,1.5968,1.6048,NaN,NaN
2003-05-12,1.608,1.6222,1.608,1.621,NaN,NaN
2003-05-19,1.62825,1.64145,1.62825,1.6352,NaN,NaN
2003-05-26,1.63345,1.6545,1.63345,1.6361,NaN,NaN
2003-06-02,1.62735,1.6613,1.62735,1.6613,NaN,NaN
2003-06-09,1.65795,1.6725,1.64545,1.6725,NaN,NaN
2003-06-16,1.67305,1.68425,1.6627,1.6627,NaN,NaN
2003-06-23,1.66045,1.67375,1.65,1.65,NaN,NaN
2003-06-30,1.64945,1.6686,1.64945,1.6665,NaN,NaN
2003-07-07,1.6665,1.6665,1.6316,1.6316,NaN,NaN
2003-07-14,1.62955,1.62955,1.5907,1.5907,NaN,NaN
2003-07-21,1.58065,1.6215,1.58065,1.6215,NaN,NaN
2003-07-28,1.61865,1.62525,1.6108,1.6112,NaN,NaN
2003-08-04,1.611,1.6182,1.6032,1.6032,NaN,NaN
2003-08-11,1.6041,1.60865,1.5962,1.5962,NaN,NaN
2003-08-18,1.5966,1.5966,1.575,1.575,NaN,NaN
2003-08-25,1.5734,1.57785,1.56845,1.5778,NaN,NaN
2003-09-01,1.579,1.5881,1.5674,1.5881,NaN,NaN
2003-09-08,1.5901,1.6026,1.583,1.6026,NaN,NaN
2003-09-15,1.6054,1.6366,1.5874,1.6366,NaN,NaN
2003-09-22,1.6468,1.65935,1.6468,1.6592,NaN,NaN
2003-09-29,1.6578,1.67045,1.6578,1.6639,NaN,NaN
2003-10-06,1.6611,1.6695,1.6611,1.6638,NaN,NaN
2003-10-13,1.6645,1.6788,1.6645,1.6788,NaN,NaN
2003-10-20,1.678,1.6953,1.6709,1.6953,NaN,NaN
2003-10-27,1.6937,1.69915,1.6937,1.6944,NaN,NaN
2003-11-03,1.6963,1.6963,1.66735,1.6744,NaN,NaN
2003-11-10,1.6749,1.6873,1.66495,1.6873,NaN,NaN
2003-11-17,1.6879,1.704,1.6879,1.7035,NaN,NaN
2003-11-24,1.7042,1.7217,1.69565,1.7217,NaN,NaN
2003-12-01,1.7211,1.7294,1.71895,1.7294,NaN,NaN
2003-12-08,1.7298,1.7466,1.7298,1.7466,NaN,NaN
2003-12-15,1.73875,1.77385,1.73875,1.7662,NaN,NaN
2003-12-22,1.7671,1.7757,1.7632,1.7711,NaN,-1
2003-12-29,1.7716,1.7933,1.7716,1.7933,NaN,-1
2004-01-05,1.7917,1.8485,1.7917,1.8485,NaN,-1
2004-01-12,1.8463,1.84675,1.7963,1.7963,NaN,-1
2004-01-19,1.7994,1.84505,1.7828,1.827,NaN,-1
2004-01-26,1.8241,1.82795,1.81365,1.8249,NaN,-1
2004-02-02,1.8242,1.8468,1.81935,1.8468,NaN,-1
2004-02-09,1.8441,1.8914,1.8441,1.8853,NaN,-1
2004-02-16,1.8849,1.9035,1.8602,1.8602,NaN,NaN
2004-02-23,1.8588,1.89115,1.8588,1.8674,NaN,NaN
2004-03-01,1.8685,1.8685,1.82345,1.8459,NaN,NaN
2004-03-08,1.8478,1.84915,1.8027,1.8027,NaN,NaN
2004-03-15,1.8031,1.83385,1.8031,1.8312,NaN,NaN
2004-03-22,1.8333,1.84945,1.80765,1.8148,1,NaN
2004-03-29,1.8135,1.85725,1.8135,1.8307,1,NaN
2004-04-05,1.8295,1.84375,1.82085,1.8345,1,NaN
2004-04-12,1.834,1.8393,1.79115,1.7981,1,NaN
2004-04-19,1.7981,1.80865,1.7713,1.7713,1,NaN
2004-04-26,1.7725,1.79225,1.77135,1.7782,1,NaN
2004-05-03,1.7791,1.79675,1.7728,1.7866,1,NaN
2004-05-10,1.7859,1.7859,1.75635,1.7608,1,NaN
2004-05-17,1.7609,1.7874,1.7609,1.7874,NaN,NaN
2004-05-24,1.7877,1.83765,1.7877,1.833,NaN,NaN
2004-05-31,1.835,1.84045,1.83205,1.8401,NaN,NaN
2004-06-07,1.841,1.843,1.819,1.819,NaN,NaN
2004-06-14,1.8175,1.8383,1.8114,1.8383,NaN,NaN
2004-06-21,1.8383,1.8383,1.8164,1.8267,NaN,NaN
2004-06-28,1.8267,1.8307,1.8073,1.8307,NaN,NaN
2004-07-05,1.8318,1.8593,1.82935,1.8593,NaN,NaN
2004-07-12,1.8602,1.8731,1.853,1.8731,NaN,NaN
2004-07-19,1.8723,1.8723,1.8315,1.8315,NaN,NaN
2004-07-26,1.833,1.8407,1.8169,1.8196,NaN,-1
2004-08-02,1.8227,1.8412,1.8227,1.8412,NaN,-1
2004-08-09,1.8436,1.8436,1.82225,1.8433,NaN,-1
2004-08-16,1.843,1.843,1.82,1.82,NaN,-1
2004-08-23,1.8206,1.8206,1.7908,1.7908,NaN,-1
2004-08-30,1.7909,1.8025,1.7766,1.7766,NaN,-1
2004-09-06,1.7765,1.7965,1.7732,1.7965,NaN,-1
2004-09-13,1.7975,1.7979,1.77695,1.7932,NaN,-1
2004-09-20,1.7925,1.8058,1.7863,1.8058,NaN,NaN
2004-09-27,1.806,1.8129,1.7985,1.7985,NaN,NaN
2004-10-04,1.7978,1.7978,1.7794,1.7945,NaN,NaN
2004-10-11,1.7956,1.8041,1.7919,1.8041,NaN,NaN
2004-10-18,1.8044,1.828,1.7981,1.828,NaN,NaN
2004-10-25,1.8283,1.8411,1.8282,1.8372,NaN,NaN
2004-11-01,1.8385,1.856,1.8334,1.856,NaN,NaN
2004-11-08,1.8547,1.8572,1.8422,1.8571,NaN,NaN
2004-11-15,1.8567,1.8586,1.8467,1.8576,NaN,NaN
2004-11-22,1.8585,1.8947,1.8585,1.8947,NaN,NaN
2004-11-29,1.8927,1.9432,1.8927,1.9432,NaN,-1
2004-12-06,1.9438,1.9458,1.9152,1.9152,NaN,-1
2004-12-13,1.9122,1.9435,1.9122,1.9406,NaN,-1
2004-12-20,1.9447,1.9449,1.914,1.9242,NaN,-1
2004-12-27,1.923,1.93475,1.9172,1.9187,NaN,-1
2005-01-03,1.9194,1.92035,1.8647,1.8711,NaN,-1
2005-01-10,1.871,1.8939,1.8642,1.8706,NaN,-1
2005-01-17,1.8698,1.8827,1.8526,1.8772,NaN,-1
2005-01-24,1.8786,1.89285,1.8626,1.888,NaN,NaN
2005-01-31,1.8872,1.892,1.8732,1.8759,NaN,NaN
2005-02-07,1.8739,1.8754,1.851,1.8686,NaN,NaN
2005-02-14,1.8692,1.8976,1.8678,1.8943,NaN,NaN
2005-02-21,1.8932,1.9197,1.8908,1.9195,NaN,NaN
2005-02-28,1.9181,1.9273,1.90495,1.9228,NaN,NaN
2005-03-07,1.9237,1.9326,1.9116,1.9258,NaN,NaN
2005-03-14,1.9258,1.9295,1.9101,1.9219,NaN,NaN
2005-03-21,1.9203,1.9203,1.8663,1.8704,NaN,NaN
2005-03-28,1.8704,1.89785,1.8595,1.8822,NaN,NaN
2005-04-04,1.8806,1.886,1.8673,1.8856,NaN,NaN
2005-04-11,1.885,1.898,1.876,1.8927,NaN,NaN
2005-04-18,1.893,1.9219,1.8886,1.9144,NaN,NaN
2005-04-25,1.9151,1.9171,1.899,1.9088,NaN,NaN
2005-05-02,1.9074,1.9077,1.8887,1.8909,NaN,NaN
2005-05-09,1.8907,1.8913,1.8484,1.8506,NaN,NaN
2005-05-16,1.8507,1.851,1.8235,1.8271,NaN,NaN
2005-05-23,1.8263,1.836,1.8189,1.8243,1,NaN
2005-05-30,1.8233,1.8257,1.8078,1.8156,1,NaN
2005-06-06,1.8133,1.8403,1.811,1.8125,1,NaN
2005-06-13,1.8122,1.8309,1.8002,1.8309,1,NaN
2005-06-20,1.8256,1.8332,1.81235,1.8245,1,NaN
2005-06-27,1.8237,1.8316,1.7674,1.7676,1,NaN
2005-07-04,1.7662,1.7663,1.73125,1.7381,1,NaN
2005-07-11,1.7384,1.7789,1.7359,1.752,1,NaN
2005-07-18,1.7515,1.76205,1.7274,1.739,NaN,NaN
2005-07-25,1.7385,1.7613,1.7331,1.7578,NaN,NaN
2005-08-01,1.7565,1.7831,1.7541,1.7794,NaN,NaN
2005-08-08,1.7784,1.8179,1.7732,1.8148,NaN,NaN
2005-08-15,1.8166,1.817,1.78915,1.7948,NaN,NaN
2005-08-22,1.7964,1.80975,1.79055,1.8002,NaN,NaN
2005-08-29,1.8024,1.84475,1.78195,1.8418,NaN,NaN
2005-09-05,1.8405,1.8499,1.83215,1.8393,NaN,NaN
2005-09-12,1.8403,1.8429,1.80195,1.8082,NaN,NaN
2005-09-19,1.804,1.8149,1.7753,1.7755,NaN,NaN
2005-09-26,1.77115,1.77985,1.75685,1.7643,NaN,NaN
2005-10-03,1.763,1.78115,1.75135,1.7612,NaN,NaN
2005-10-10,1.76,1.77065,1.73915,1.7686,NaN,NaN
2005-10-17,1.7685,1.77975,1.7423,1.7686,NaN,NaN
2005-10-24,1.7661,1.79045,1.76345,1.7735,NaN,NaN
2005-10-31,1.7746,1.78235,1.74585,1.7498,NaN,NaN
2005-11-07,1.7486,1.7521,1.73275,1.7423,NaN,NaN
2005-11-14,1.7423,1.74975,1.70975,1.7178,NaN,NaN
2005-11-21,1.7174,1.72875,1.70655,1.7146,NaN,NaN
2005-11-28,1.7128,1.738,1.70495,1.7328,NaN,NaN
2005-12-05,1.732,1.75665,1.7272,1.7548,NaN,NaN
2005-12-12,1.7502,1.78085,1.7494,1.7727,NaN,NaN
2005-12-19,1.7692,1.7733,1.73055,1.7334,NaN,NaN
2005-12-26,1.7335,1.7408,1.7132,1.7231,NaN,NaN
2006-01-02,1.7215,1.77215,1.71885,1.7706,NaN,NaN
2006-01-09,1.7693,1.77845,1.75205,1.7774,NaN,NaN
2006-01-16,1.7769,1.7797,1.75285,1.7708,NaN,NaN
2006-01-23,1.7706,1.79345,1.76685,1.7674,NaN,NaN
2006-01-30,1.7687,1.78575,1.75955,1.7625,NaN,NaN
2006-02-06,1.7629,1.7643,1.73755,1.7444,NaN,NaN
2006-02-13,1.7443,1.74895,1.72825,1.7423,NaN,NaN
2006-02-20,1.7413,1.75565,1.73755,1.7457,NaN,NaN
2006-02-27,1.7443,1.75935,1.73775,1.7557,NaN,NaN
2006-03-06,1.7563,1.7623,1.72315,1.7262,NaN,NaN
2006-03-13,1.7262,1.75955,1.72335,1.7565,NaN,NaN
2006-03-20,1.75635,1.7587,1.731,1.742,NaN,NaN
2006-03-27,1.7429,1.7538,1.7316,1.7374,NaN,NaN
2006-04-03,1.7369,1.7618,1.7251,1.7421,NaN,NaN
2006-04-10,1.7428,1.7574,1.73765,1.75125,NaN,NaN
2006-04-17,1.753,1.79345,1.7527,1.7824,NaN,NaN
2006-04-24,1.7867,1.8261,1.7793,1.8258,NaN,-1
2006-05-01,1.8243,1.86235,1.82055,1.8593,NaN,-1
2006-05-08,1.8607,1.90015,1.8515,1.89453,NaN,-1
2006-05-15,1.89536,1.90255,1.87015,1.87976,NaN,-1
2006-05-22,1.877,1.88868,1.85305,1.85935,NaN,-1
2006-05-29,1.85905,1.8869,1.8562,1.88195,NaN,-1
2006-06-05,1.88385,1.88795,1.836605,1.84045,NaN,-1
2006-06-12,1.83975,1.855955,1.831655,1.85069,NaN,-1
2006-06-19,1.85108,1.85325,1.812695,1.81733,NaN,NaN
2006-06-26,1.8193,1.85005,1.809075,1.84825,NaN,NaN
2006-07-03,1.84715,1.85395,1.832725,1.85055,NaN,NaN
2006-07-10,1.8507,1.852315,1.831025,1.83855,NaN,NaN
2006-07-17,1.8386,1.859835,1.817645,1.85858,NaN,NaN
2006-07-24,1.85958,1.86776,1.8386,1.86348,NaN,NaN
2006-07-31,1.86339,1.9129,1.8618,1.9079,NaN,NaN
2006-08-07,1.90755,1.91454,1.88685,1.8898,NaN,NaN
2006-08-14,1.89125,1.9025,1.87762,1.88139,NaN,NaN
2006-08-21,1.88068,1.8997,1.88068,1.88702,NaN,NaN
2006-08-28,1.88815,1.90913,1.8862,1.90534,NaN,NaN
2006-09-04,1.90565,1.9081,1.86292,1.86524,NaN,NaN
2006-09-11,1.86555,1.8919,1.86033,1.88119,NaN,NaN
2006-09-18,1.87872,1.906335,1.87362,1.9002,NaN,NaN
2006-09-25,1.89955,1.90738,1.8634,1.87232,NaN,NaN
2006-10-02,1.8763,1.88981,1.86736,1.87063,NaN,NaN
2006-10-09,1.86995,1.8713,1.85172,1.85585,NaN,NaN
2006-10-16,1.85545,1.88606,1.8523,1.8834,NaN,NaN
2006-10-23,1.8835,1.90039,1.86734,1.89805,NaN,NaN
2006-10-30,1.8959,1.913675,1.89555,1.90121,NaN,NaN
2006-11-06,1.9022,1.91793,1.89494,1.91085,NaN,NaN
2006-11-13,1.9105,1.91535,1.88351,1.8945,NaN,NaN
2006-11-20,1.8951,1.93527,1.89329,1.93225,NaN,NaN
2006-11-27,1.94605,1.9847,1.93064,1.98089,NaN,NaN
2006-12-04,1.9765,1.98385,1.95131,1.9548,NaN,NaN
2006-12-11,1.9517,1.97287,1.94678,1.95223,NaN,NaN
2006-12-18,1.953,1.97479,1.94345,1.95807,NaN,-1
2006-12-25,1.95807,1.967945,1.95163,1.95863,NaN,-1
2007-01-01,1.95863,1.975045,1.92646,1.92913,NaN,-1
2007-01-08,1.93083,1.96083,1.92626,1.95911,NaN,-1
2007-01-15,1.95958,1.9779,1.95713,1.97378,NaN,-1
2007-01-22,1.97418,1.99167,1.95589,1.95942,NaN,-1
2007-01-29,1.96008,1.974865,1.94828,1.96605,NaN,-1
2007-02-05,1.96635,1.97338,1.94567,1.94922,NaN,-1
2007-02-12,1.9482,1.96782,1.94026,1.94964,NaN,NaN
2007-02-19,1.9543,1.9652,1.94318,1.96335,NaN,NaN
2007-02-26,1.96395,1.96736,1.94132,1.94361,NaN,NaN
2007-03-05,1.94385,1.94494,1.91818,1.93208,NaN,NaN
2007-03-12,1.937,1.95061,1.9212,1.94264,NaN,NaN
2007-03-19,1.94155,1.97269,1.9387,1.96146,NaN,NaN
2007-03-26,1.9614,1.97217,1.95473,1.96796,NaN,NaN
2007-04-02,1.969,1.98232,1.963655,1.9654,NaN,NaN
2007-04-09,1.96555,1.988705,1.959305,1.98631,NaN,NaN
2007-04-16,1.98595,2.0133,1.9855,2.00227,NaN,NaN
2007-04-23,2.00515,2.006265,1.98659,1.99772,NaN,NaN
2007-04-30,1.99635,2.00741,1.9843,1.99221,NaN,NaN
2007-05-07,1.9943,2.00002,1.97627,1.98139,NaN,NaN
2007-05-14,1.98268,1.987415,1.970095,1.9747,NaN,NaN
2007-05-21,1.9749,1.989605,1.967655,1.98366,NaN,NaN
2007-05-28,1.98419,1.990015,1.973445,1.98255,NaN,NaN
2007-06-04,1.98205,1.996745,1.962345,1.97008,NaN,NaN
2007-06-11,1.97025,1.978325,1.96507,1.97615,NaN,NaN
2007-06-18,1.97615,1.999655,1.97535,1.99933,NaN,NaN
2007-06-25,1.99873,2.00868,1.992995,2.0086,NaN,NaN
2007-07-02,2.00895,2.020705,2.005845,2.01087,NaN,NaN
2007-07-09,2.01197,2.036625,2.009785,2.03434,NaN,NaN
2007-07-16,2.03355,2.058745,2.0326,2.05623,NaN,NaN
2007-07-23,2.0562,2.065415,2.02311,2.02424,NaN,NaN
2007-07-30,2.02335,2.046045,2.0181,2.04084,NaN,NaN
2007-08-06,2.03975,2.046255,2.015445,2.0232,NaN,NaN
2007-08-13,2.02115,2.0257,1.9654,1.98115,NaN,NaN
2007-08-20,1.9813,2.01502,1.974345,2.01422,NaN,NaN
2007-08-27,2.01397,2.023225,1.9962,2.017,NaN,NaN
2007-09-03,2.0176,2.032485,2.004305,2.0287,NaN,NaN
2007-09-10,2.02785,2.036605,2.00525,2.00735,NaN,NaN
2007-09-17,2.00495,2.021305,1.988065,2.02018,NaN,NaN
2007-09-24,2.02115,2.04913,2.008605,2.04729,NaN,NaN
2007-10-01,2.046,2.049465,2.027835,2.042,NaN,NaN
2007-10-08,2.04175,2.047725,2.024605,2.03609,NaN,NaN
2007-10-15,2.03528,2.052525,2.028705,2.0518,NaN,NaN
2007-10-22,2.054,2.057405,2.025925,2.05219,NaN,NaN
2007-10-29,2.05521,2.089605,2.05301,2.08929,NaN,NaN
2007-11-05,2.0894,2.116185,2.078265,2.0903,NaN,NaN
2007-11-12,2.08595,2.08705,2.035385,2.05475,NaN,NaN
2007-11-19,2.05426,2.07656,2.045175,2.06285,NaN,NaN
2007-11-26,2.0604,2.0833,2.05356,2.05626,NaN,NaN
2007-12-03,2.05466,2.067905,2.0182,2.0304,NaN,NaN
2007-12-10,2.03025,2.058265,2.01475,2.01786,NaN,NaN
2007-12-17,2.01475,2.022965,1.980985,1.98359,NaN,NaN
2007-12-24,1.98367,2.00235,1.97536,1.99691,1,NaN
2007-12-31,1.9949,2.010335,1.967375,1.97407,1,NaN
2008-01-07,1.97402,1.982835,1.948365,1.9567,1,NaN
2008-01-14,1.9581,1.979205,1.951395,1.95547,1,NaN
2008-01-21,1.95772,1.985005,1.933725,1.98318,1,NaN
2008-01-28,1.98409,1.99597,1.96475,1.96515,1,NaN
2008-02-04,1.96555,1.978785,1.938825,1.9459,1,NaN
2008-02-11,1.94595,1.973785,1.940285,1.9612,1,NaN
2008-02-18,1.9573,1.970875,1.936245,1.96694,NaN,NaN
2008-02-25,1.9695,1.997295,1.961665,1.98918,NaN,NaN
2008-03-03,1.98889,2.021715,1.972185,2.01352,NaN,NaN
2008-03-10,2.01484,2.039855,1.999485,2.01955,NaN,NaN
2008-03-17,2.01785,2.02744,1.97348,1.9814,NaN,NaN
2008-03-24,1.98165,2.019315,1.97601,1.9945,NaN,NaN
2008-03-31,1.99587,2.00502,1.972945,1.99334,NaN,NaN
2008-04-07,1.99535,1.99535,1.96515,1.9691,NaN,NaN
2008-04-14,1.96532,1.999945,1.960025,1.998,NaN,NaN
2008-04-21,1.9966,2.00278,1.967695,1.98584,NaN,NaN
2008-04-28,1.98446,1.996575,1.96232,1.97174,NaN,NaN
2008-05-05,1.9729,1.97846,1.94593,1.95392,NaN,NaN
2008-05-12,1.95105,1.963385,1.936415,1.95708,NaN,NaN
2008-05-19,1.95682,1.985135,1.945445,1.97967,1,NaN
2008-05-26,1.97993,1.98478,1.9673,1.98231,1,NaN
2008-06-02,1.97327,1.97767,1.946205,1.97077,1,NaN
2008-06-09,1.96907,1.980145,1.940945,1.94762,1,NaN
2008-06-16,1.949,1.979125,1.94595,1.97603,1,NaN
2008-06-23,1.97467,1.995285,1.958555,1.99493,1,NaN
2008-06-30,1.99478,2.000695,1.979465,1.98231,1,NaN
2008-07-07,1.98256,1.995935,1.96488,1.98871,1,NaN
2008-07-14,1.99081,2.01581,1.98122,1.99885,NaN,NaN
2008-07-21,1.99825,2.007645,1.981735,1.99164,NaN,NaN
2008-07-28,1.99186,1.99683,1.972665,1.97512,NaN,NaN
2008-08-04,1.97417,1.97622,1.914575,1.92096,NaN,NaN
2008-08-11,1.91222,1.925595,1.851155,1.8663,NaN,NaN
2008-08-18,1.86436,1.87942,1.850555,1.85268,1,NaN
2008-08-25,1.85071,1.85907,1.81743,1.82113,1,NaN
2008-09-01,1.81519,1.81538,1.75369,1.76609,1,NaN
2008-09-08,1.7783,1.79756,1.744525,1.79425,1,NaN
2008-09-15,1.80534,1.83886,1.77341,1.83147,1,NaN
2008-09-22,1.83373,1.86679,1.82646,1.8445,1,NaN
2008-09-29,1.83606,1.83775,1.755125,1.77125,1,NaN
2008-10-06,1.7689,1.77185,1.67888,1.70374,1,NaN
2008-10-13,1.71517,1.7631,1.68655,1.7281,NaN,NaN
2008-10-20,1.73051,1.75183,1.52649,1.59058,NaN,NaN
2008-10-27,1.5815,1.66724,1.527885,1.6077,NaN,NaN
2008-11-03,1.6082,1.64,1.55365,1.56436,NaN,NaN
2008-11-10,1.58145,1.5885,1.455845,1.4738,NaN,NaN
2008-11-17,1.46465,1.5249,1.46445,1.4926,NaN,NaN
2008-11-24,1.49232,1.55358,1.48409,1.53698,NaN,NaN
2008-12-01,1.53658,1.54,1.44673,1.4691,NaN,NaN
2008-12-08,1.4734,1.51255,1.467915,1.4944,NaN,NaN
2008-12-15,1.49563,1.57234,1.481,1.4932,NaN,NaN
2008-12-22,1.49513,1.49905,1.4559,1.45599,NaN,NaN
2008-12-29,1.46615,1.48101,1.43533,1.4547,NaN,NaN
2009-01-05,1.4541,1.53747,1.44285,1.51653,NaN,NaN
2009-01-12,1.51403,1.51528,1.44672,1.47326,NaN,NaN
2009-01-19,1.48325,1.49095,1.350295,1.3807,NaN,NaN
2009-01-26,1.37328,1.45442,1.35474,1.45402,NaN,NaN
2009-02-02,1.44725,1.48444,1.40496,1.47875,NaN,NaN
2009-02-09,1.479,1.498655,1.413615,1.43556,NaN,NaN
2009-02-16,1.4214,1.448315,1.40924,1.44327,NaN,NaN
2009-02-23,1.44022,1.466305,1.411055,1.43145,NaN,NaN
2009-03-02,1.4295,1.430475,1.3957,1.40932,NaN,NaN
2009-03-09,1.40891,1.41823,1.36545,1.40025,NaN,NaN
2009-03-16,1.3965,1.459705,1.38453,1.4465,NaN,NaN
2009-03-23,1.44625,1.47783,1.426715,1.432,NaN,NaN
2009-03-30,1.4265,1.48477,1.411045,1.48404,NaN,NaN
2009-04-06,1.48325,1.495955,1.458205,1.46755,NaN,NaN
2009-04-13,1.46389,1.50683,1.46045,1.47975,NaN,NaN
2009-04-20,1.48004,1.48154,1.43971,1.46792,NaN,NaN
2009-04-27,1.46713,1.494805,1.451485,1.4923,NaN,NaN
2009-05-04,1.49095,1.52476,1.483505,1.52318,NaN,NaN
2009-05-11,1.52285,1.53537,1.50587,1.51763,NaN,NaN
2009-05-18,1.51638,1.5945,1.51161,1.59339,NaN,NaN
2009-05-25,1.5912,1.620005,1.577775,1.61887,NaN,NaN
2009-06-01,1.61959,1.66638,1.594045,1.59813,NaN,NaN
2009-06-08,1.59563,1.66217,1.580265,1.64443,NaN,NaN
2009-06-15,1.64384,1.65611,1.618805,1.64948,NaN,NaN
2009-06-22,1.65124,1.660245,1.62097,1.65245,NaN,NaN
2009-06-29,1.65262,1.67446,1.6303,1.63331,NaN,NaN
2009-07-06,1.63242,1.637975,1.59842,1.62114,NaN,NaN
2009-07-13,1.62099,1.64796,1.60336,1.63351,NaN,NaN
2009-07-20,1.63248,1.65862,1.63115,1.64279,NaN,NaN
2009-07-27,1.64722,1.6734,1.63398,1.67137,NaN,NaN
2009-08-03,1.67218,1.7043,1.66524,1.66831,NaN,NaN
2009-08-10,1.66751,1.67185,1.639185,1.6542,NaN,NaN
2009-08-17,1.65103,1.66243,1.62762,1.65102,NaN,NaN
2009-08-24,1.65052,1.65464,1.61534,1.62695,NaN,NaN
2009-08-31,1.62695,1.64133,1.61136,1.63924,NaN,NaN
2009-09-07,1.63909,1.674195,1.6324,1.6658,NaN,NaN
2009-09-14,1.66815,1.66906,1.623155,1.62714,NaN,NaN
2009-09-21,1.62254,1.64676,1.59168,1.5951,NaN,NaN
2009-09-28,1.59678,1.61259,1.577095,1.5947,NaN,NaN
2009-10-05,1.5945,1.61212,1.58262,1.5846,NaN,NaN
2009-10-12,1.58379,1.639975,1.570815,1.63558,NaN,NaN
2009-10-19,1.62871,1.66932,1.62406,1.63058,NaN,NaN
2009-10-26,1.62919,1.66041,1.62513,1.64545,NaN,NaN
2009-11-02,1.64028,1.663645,1.62623,1.66127,NaN,NaN
2009-11-09,1.66615,1.68438,1.65161,1.66738,NaN,NaN
2009-11-16,1.67011,1.68781,1.64608,1.65029,NaN,NaN
2009-11-23,1.65023,1.674685,1.627235,1.65007,NaN,NaN
2009-11-30,1.65073,1.67215,1.638165,1.64745,NaN,NaN
2009-12-07,1.64284,1.65161,1.616805,1.6261,NaN,NaN
2009-12-14,1.62521,1.641135,1.605265,1.61562,NaN,NaN
2009-12-21,1.61179,1.616515,1.5922,1.59529,NaN,NaN
2009-12-28,1.59875,1.623665,1.583315,1.61563,NaN,NaN
2010-01-04,1.61122,1.624185,1.589715,1.60232,NaN,NaN
2010-01-11,1.607,1.63563,1.604825,1.62639,NaN,NaN
2010-01-18,1.62602,1.64582,1.607795,1.61133,NaN,NaN
2010-01-25,1.61033,1.627645,1.59803,1.59868,NaN,NaN
