time,open,high,low,close,Long Bias Aktiv,Short Bias Aktiv
2005-10-17,1.7337,1.7375,1.704,1.7073,NaN,NaN
2005-10-24,1.7072,1.7242,1.6991,1.7152,NaN,NaN
2005-10-31,1.7147,1.74685,1.7078,1.72825,NaN,NaN
2005-11-07,1.73225,1.7868,1.6854,1.70725,NaN,NaN
2005-11-14,1.70815,1.72525,1.69995,1.71285,NaN,NaN
2005-11-21,1.71485,1.71975,1.6808,1.6818,NaN,NaN
2005-11-28,1.6834,1.6894,1.6395,1.6435,NaN,NaN
2005-12-05,1.6419,1.692,1.6341,1.6795,NaN,NaN
2005-12-12,1.6783,1.74595,1.6709,1.73895,NaN,NaN
2005-12-19,1.74235,1.7685,1.7308,1.76035,NaN,NaN
2005-12-26,1.76035,1.7628,1.72595,1.73445,NaN,NaN
2006-01-02,1.73385,1.77085,1.7302,1.75705,NaN,NaN
2006-01-09,1.75745,1.75935,1.72755,1.7379,NaN,NaN
2006-01-16,1.7384,1.78855,1.7325,1.78575,NaN,-1
2006-01-23,1.78575,1.8163,1.77245,1.77465,NaN,-1
2006-01-30,1.77875,1.78005,1.74425,1.74815,NaN,-1
2006-02-06,1.74925,1.7759,1.74785,1.75395,NaN,-1
2006-02-13,1.75465,1.7931,1.74795,1.78625,NaN,-1
2006-02-20,1.78725,1.8135,1.7785,1.79195,NaN,-1
2006-02-27,1.80225,1.81125,1.788,1.80855,NaN,-1
2006-03-06,1.80945,1.8618,1.80825,1.85675,NaN,-1
2006-03-13,1.85115,1.9327,1.85095,1.92015,NaN,NaN
2006-03-20,1.91545,1.9808,1.914,1.978,NaN,NaN
2006-03-27,1.9717,2.00375,1.96115,1.9698,NaN,-1
2006-04-03,1.9673,2.02255,1.95455,1.9883,NaN,-1
2006-04-10,1.9896,1.99645,1.9333,1.95825,NaN,-1
2006-04-17,1.9624,1.97225,1.9402,1.94975,NaN,-1
2006-04-24,1.95075,1.995,1.9427,1.97905,NaN,-1
2006-05-01,1.97995,1.9911,1.9591,1.98425,NaN,-1
2006-05-08,1.98345,2.069,1.98075,2.05985,NaN,-1
2006-05-15,2.05645,2.08365,2.041,2.05995,NaN,-1
2006-05-22,2.06195,2.08035,1.9896,2.00975,NaN,NaN
2006-05-29,2.01005,2.05765,2.002,2.04915,NaN,NaN
2006-06-05,2.05045,2.0556,1.9918,1.99505,NaN,NaN
2006-06-12,1.99365,2.05065,1.9899,2.0474,NaN,NaN
2006-06-19,2.0485,2.07455,2.01895,2.0573,NaN,NaN
2006-06-26,2.0602,2.11795,2.05485,2.1,NaN,NaN
2006-07-03,2.0991,2.11845,2.09015,2.0973,NaN,NaN
2006-07-10,2.0988,2.0989,2.03435,2.03995,NaN,NaN
2006-07-17,2.03995,2.04055,1.9924,2.03575,NaN,NaN
2006-07-24,2.03605,2.06855,2.0103,2.0655,NaN,NaN
2006-07-31,2.06295,2.08015,2.0472,2.05955,NaN,NaN
2006-08-07,2.05565,2.06655,2.0025,2.00815,NaN,NaN
2006-08-14,2.01305,2.027,1.9972,2.00535,NaN,NaN
2006-08-21,2.00685,2.0199,1.9967,2.00295,NaN,NaN
2006-08-28,2.00595,2.012,1.9491,1.95785,NaN,NaN
2006-09-04,1.96245,1.9953,1.95195,1.98765,NaN,NaN
2006-09-11,1.99065,1.9991,1.9042,1.91185,NaN,NaN
2006-09-18,1.90705,1.9506,1.9021,1.93145,NaN,NaN
2006-09-25,1.93455,1.9513,1.8918,1.94145,1,NaN
2006-10-02,1.94285,1.9527,1.90215,1.91355,1,NaN
2006-10-09,1.91215,1.9257,1.8947,1.90345,1,NaN
2006-10-16,1.90315,1.9106,1.8843,1.88775,1,NaN
2006-10-23,1.88635,1.93815,1.8815,1.92225,1,NaN
2006-10-30,1.92295,1.9264,1.89085,1.89875,1,NaN
2006-11-06,1.89865,1.9373,1.89675,1.92805,1,NaN
2006-11-13,1.92945,1.9477,1.9211,1.92895,1,NaN
2006-11-20,1.92915,1.9555,1.9095,1.94855,NaN,NaN
2006-11-27,1.956,1.9644,1.92835,1.93785,NaN,NaN
2006-12-04,1.93975,1.94935,1.91265,1.92205,NaN,NaN
2006-12-11,1.92165,1.92845,1.89165,1.89625,NaN,NaN
2006-12-18,1.89785,1.90505,1.8726,1.8744,NaN,NaN
2006-12-25,1.875,1.883,1.8607,1.8736,NaN,NaN
2007-01-01,1.8736,1.89655,1.8577,1.89515,NaN,NaN
2007-01-08,1.89195,1.90175,1.8607,1.87135,NaN,NaN
2007-01-15,1.86645,1.87515,1.8553,1.8627,NaN,NaN
2007-01-22,1.8641,1.8714,1.8453,1.8551,NaN,NaN
2007-01-29,1.8557,1.9226,1.8524,1.90225,NaN,NaN
2007-02-05,1.89365,1.91525,1.88745,1.90325,NaN,NaN
2007-02-12,1.90445,1.90715,1.8804,1.8836,NaN,NaN
2007-02-19,1.8799,1.8827,1.8543,1.8634,NaN,NaN
2007-02-26,1.8605,1.92215,1.8504,1.91715,NaN,NaN
2007-03-05,1.92215,1.9495,1.8957,1.89915,NaN,NaN
2007-03-12,1.89415,1.92985,1.8869,1.9102,NaN,NaN
2007-03-19,1.9149,1.9149,1.862,1.868,NaN,NaN
2007-03-26,1.8666,1.8851,1.8507,1.86999,NaN,NaN
2007-04-02,1.86839,1.8752,1.8457,1.85685,NaN,NaN
2007-04-09,1.85336,1.86305,1.83078,1.83387,NaN,NaN
2007-04-16,1.83366,1.8435,1.81351,1.81757,NaN,NaN
2007-04-23,1.81738,1.8497,1.81725,1.84009,NaN,NaN
2007-04-30,1.8441,1.85319,1.83207,1.84535,NaN,NaN
2007-05-07,1.84943,1.85782,1.83323,1.84255,NaN,NaN
2007-05-14,1.84604,1.85406,1.83119,1.84887,NaN,NaN
2007-05-21,1.84951,1.85638,1.8425,1.85169,NaN,NaN
2007-05-28,1.85312,1.85465,1.80216,1.80513,NaN,NaN
2007-06-04,1.80247,1.8111,1.74922,1.75118,NaN,NaN
2007-06-11,1.75389,1.78716,1.74954,1.77322,NaN,NaN
2007-06-18,1.78297,1.78383,1.74965,1.76259,1,NaN
2007-06-25,1.76504,1.77527,1.7401,1.75241,1,NaN
2007-07-02,1.75388,1.75426,1.73086,1.74175,1,NaN
2007-07-09,1.74358,1.78454,1.74019,1.75095,1,NaN
2007-07-16,1.75441,1.75631,1.72999,1.73415,1,NaN
2007-07-23,1.73366,1.78719,1.7035,1.78285,1,NaN
2007-07-30,1.78839,1.8141,1.77263,1.81128,1,NaN
2007-08-06,1.81906,1.84551,1.79169,1.83749,1,NaN
2007-08-13,1.83207,2.01602,1.83047,1.93258,NaN,NaN
2007-08-20,1.93749,1.97681,1.88965,1.8957,NaN,NaN
2007-08-27,1.88777,1.97438,1.87953,1.94241,NaN,NaN
2007-09-03,1.94848,2.00641,1.93186,1.99219,NaN,NaN
2007-09-10,1.99935,2.01856,1.93403,1.94547,NaN,NaN
2007-09-17,1.94441,1.97871,1.88551,1.89355,NaN,NaN
2007-09-24,1.89604,1.92846,1.86826,1.88269,NaN,NaN
2007-10-01,1.87799,1.88078,1.85297,1.85703,NaN,NaN
2007-10-08,1.85023,1.86004,1.82419,1.82546,NaN,NaN
2007-10-15,1.82544,1.92095,1.82124,1.91414,NaN,NaN
2007-10-22,1.92162,1.94218,1.87151,1.87877,NaN,NaN
2007-10-29,1.87835,1.90773,1.8643,1.895,NaN,NaN
2007-11-05,1.89611,1.92423,1.85589,1.92052,NaN,NaN
2007-11-12,1.9295,1.95584,1.91072,1.93543,NaN,NaN
2007-11-19,1.93256,1.98748,1.9225,1.95521,NaN,NaN
2007-11-26,1.94706,1.98733,1.90471,1.9145,NaN,NaN
2007-12-03,1.92005,1.94693,1.87417,1.88712,NaN,NaN
2007-12-10,1.89406,1.89974,1.85126,1.88564,NaN,NaN
2007-12-17,1.87607,1.91687,1.87059,1.88431,NaN,NaN
2007-12-24,1.8813,1.90659,1.87536,1.90066,NaN,NaN
2007-12-31,1.90233,1.92847,1.88896,1.92411,NaN,NaN
2008-01-07,1.9242,1.9316,1.87728,1.88816,NaN,NaN
2008-01-14,1.89577,1.93397,1.87393,1.92384,NaN,NaN
2008-01-21,1.92278,1.94876,1.89926,1.9117,NaN,NaN
2008-01-28,1.91263,1.91437,1.86157,1.86219,NaN,NaN
2008-02-04,1.86827,1.88131,1.82731,1.83953,NaN,NaN
2008-02-11,1.84431,1.86619,1.82998,1.85801,NaN,NaN
2008-02-18,1.85812,1.85862,1.83021,1.83349,NaN,NaN
2008-02-25,1.83708,1.90378,1.81972,1.90053,NaN,NaN
2008-03-03,1.89928,1.9444,1.8798,1.9345,NaN,NaN
2008-03-10,1.93625,1.94883,1.89657,1.92729,NaN,NaN
2008-03-17,1.92862,1.98598,1.91653,1.9489,NaN,NaN
2008-03-24,1.95166,1.98689,1.92437,1.98089,NaN,NaN
