time,open,high,low,close,Long Bias Aktiv,Short Bias Aktiv
2003-02-17,1.47065,1.4714,1.46835,1.4695,NaN,NaN
2003-02-24,1.46975,1.46975,1.4607,1.4607,NaN,NaN
2003-03-03,1.46125,1.4701,1.4573,1.4701,NaN,NaN
2003-03-10,1.46955,1.46955,1.4652,1.4681,NaN,NaN
2003-03-17,1.46715,1.4764,1.46715,1.4764,NaN,NaN
2003-03-24,1.47455,1.47815,1.4733,1.4767,NaN,NaN
2003-03-31,1.47685,1.4868,1.4755,1.4868,NaN,NaN
2003-04-07,1.48875,1.4982,1.4844,1.4982,NaN,NaN
2003-04-14,1.49775,1.5034,1.4962,1.50335,NaN,NaN
2003-04-21,1.50275,1.5084,1.50185,1.5027,NaN,NaN
2003-04-28,1.50145,1.5146,1.50145,1.50915,NaN,NaN
2003-05-05,1.50995,1.51535,1.5041,1.5095,NaN,NaN
2003-05-12,1.51045,1.516,1.50815,1.5141,NaN,NaN
2003-05-19,1.51395,1.5248,1.51185,1.5248,NaN,NaN
2003-05-26,1.52675,1.5292,1.52105,1.5292,NaN,NaN
2003-06-02,1.52885,1.5438,1.52855,1.5438,NaN,NaN
2003-06-09,1.5446,1.5446,1.53755,1.5397,NaN,NaN
2003-06-16,1.5408,1.5458,1.5408,1.5415,NaN,NaN
2003-06-23,1.54255,1.54365,1.52925,1.5434,NaN,NaN
2003-06-30,1.5439,1.55475,1.5439,1.5496,NaN,NaN
2003-07-07,1.5487,1.55405,1.54345,1.554,NaN,NaN
2003-07-14,1.5545,1.5545,1.53565,1.5358,NaN,NaN
2003-07-21,1.534,1.5474,1.534,1.5474,NaN,NaN
2003-07-28,1.5457,1.54925,1.5387,1.5387,NaN,NaN
2003-08-04,1.5384,1.5384,1.52985,1.5374,NaN,NaN
2003-08-11,1.5372,1.54675,1.5372,1.5445,NaN,NaN
2003-08-18,1.5447,1.54835,1.5416,1.5416,NaN,NaN
2003-08-25,1.5418,1.5418,1.53365,1.5379,NaN,NaN
2003-09-01,1.5391,1.5391,1.53355,1.5352,NaN,NaN
2003-09-08,1.5356,1.557,1.5356,1.557,NaN,NaN
2003-09-15,1.5561,1.5586,1.55325,1.5554,NaN,NaN
2003-09-22,1.5559,1.5559,1.5418,1.5418,NaN,NaN
2003-09-29,1.5419,1.5481,1.53695,1.5481,NaN,NaN
2003-10-06,1.5463,1.55035,1.54625,1.5493,NaN,NaN
2003-10-13,1.5493,1.551,1.54445,1.551,NaN,NaN
2003-10-20,1.5522,1.55255,1.5469,1.5469,NaN,NaN
2003-10-27,1.5472,1.55335,1.5472,1.5529,NaN,NaN
2003-11-03,1.5524,1.57165,1.5524,1.5709,NaN,NaN
2003-11-10,1.5706,1.5731,1.5633,1.5633,NaN,NaN
2003-11-17,1.5638,1.5638,1.5467,1.5467,NaN,NaN
2003-11-24,1.5472,1.554,1.54345,1.5483,NaN,NaN
2003-12-01,1.5488,1.5587,1.5488,1.5507,NaN,NaN
2003-12-08,1.5509,1.5509,1.54715,1.5509,NaN,NaN
2003-12-15,1.55345,1.5557,1.5522,1.5541,NaN,NaN
2003-12-22,1.5541,1.56025,1.5532,1.5588,NaN,NaN
2003-12-29,1.558,1.56055,1.558,1.5594,NaN,NaN
2004-01-05,1.56,1.5684,1.56,1.567,NaN,NaN
2004-01-12,1.5667,1.5687,1.5592,1.5687,NaN,NaN
2004-01-19,1.568,1.5691,1.5639,1.5639,NaN,NaN
2004-01-26,1.5634,1.5685,1.5626,1.5685,NaN,NaN
2004-02-02,1.5677,1.569,1.5677,1.5677,NaN,NaN
2004-02-09,1.5675,1.5777,1.5675,1.5777,NaN,NaN
2004-02-16,1.5768,1.5786,1.575,1.5786,NaN,NaN
2004-02-23,1.5786,1.5786,1.5741,1.5769,NaN,NaN
2004-03-01,1.5765,1.58245,1.5765,1.5791,NaN,NaN
2004-03-08,1.5789,1.5811,1.5673,1.5686,NaN,NaN
2004-03-15,1.5653,1.56775,1.5573,1.5589,NaN,NaN
2004-03-22,1.5598,1.5598,1.5483,1.5579,NaN,NaN
2004-03-29,1.5573,1.5658,1.5573,1.5658,NaN,NaN
2004-04-05,1.565,1.5671,1.54975,1.5504,NaN,NaN
2004-04-12,1.5499,1.5529,1.54875,1.5529,NaN,NaN
2004-04-19,1.5513,1.5577,1.5501,1.5577,NaN,NaN
2004-04-26,1.5584,1.5584,1.54645,1.5518,NaN,NaN
2004-05-03,1.5519,1.5534,1.547,1.547,NaN,NaN
2004-05-10,1.5471,1.5471,1.5385,1.5403,NaN,NaN
2004-05-17,1.5408,1.5408,1.5338,1.5369,NaN,NaN
2004-05-24,1.5371,1.5401,1.5272,1.5303,NaN,NaN
2004-05-31,1.5294,1.5294,1.5224,1.5224,NaN,NaN
2004-06-07,1.5226,1.5242,1.5076,1.5125,NaN,NaN
2004-06-14,1.5125,1.52105,1.5097,1.5107,NaN,NaN
2004-06-21,1.51,1.5182,1.50975,1.5182,NaN,NaN
2004-06-28,1.518,1.52975,1.518,1.5189,NaN,NaN
2004-07-05,1.5175,1.5196,1.5175,1.518,NaN,NaN
2004-07-12,1.5184,1.5276,1.5184,1.5254,NaN,NaN
2004-07-19,1.5251,1.53425,1.5251,1.5325,NaN,NaN
2004-07-26,1.5325,1.54205,1.5325,1.5405,NaN,NaN
2004-08-02,1.5378,1.54145,1.5358,1.5358,NaN,NaN
2004-08-09,1.5356,1.54445,1.5323,1.5323,NaN,NaN
2004-08-16,1.5324,1.5404,1.5324,1.5404,NaN,NaN
2004-08-23,1.5404,1.54175,1.53755,1.5405,NaN,NaN
2004-08-30,1.5408,1.5429,1.5331,1.5331,NaN,NaN
2004-09-06,1.5328,1.543,1.5328,1.543,NaN,NaN
2004-09-13,1.5424,1.54575,1.54235,1.5453,NaN,NaN
2004-09-20,1.5452,1.5482,1.5452,1.5482,NaN,NaN
2004-09-27,1.5479,1.5529,1.5479,1.5512,NaN,NaN
2004-10-04,1.5509,1.5539,1.5509,1.5523,NaN,NaN
2004-10-11,1.5513,1.5513,1.5385,1.5385,NaN,NaN
2004-10-18,1.5385,1.53865,1.5357,1.5357,NaN,NaN
2004-10-25,1.5343,1.5343,1.5296,1.5296,NaN,NaN
2004-11-01,1.5284,1.53285,1.527,1.527,NaN,NaN
2004-11-08,1.5264,1.5267,1.5203,1.5203,NaN,NaN
2004-11-15,1.5203,1.52655,1.5131,1.5131,NaN,NaN
2004-11-22,1.5131,1.5168,1.50985,1.5141,NaN,NaN
2004-11-29,1.5144,1.5277,1.5144,1.5217,NaN,NaN
2004-12-06,1.5222,1.5358,1.5222,1.5358,NaN,NaN
2004-12-13,1.5348,1.5387,1.5295,1.5387,NaN,NaN
2004-12-20,1.5395,1.5466,1.5386,1.5466,NaN,NaN
2004-12-27,1.5464,1.5464,1.54235,1.5461,NaN,NaN
2005-01-03,1.5453,1.5546,1.5412,1.5463,NaN,NaN
2005-01-10,1.5467,1.5517,1.54425,1.5468,NaN,NaN
2005-01-17,1.5471,1.5503,1.5402,1.546,NaN,NaN
2005-01-24,1.5464,1.5507,1.5436,1.547,NaN,NaN
2005-01-31,1.5478,1.5615,1.5467,1.5587,NaN,NaN
2005-02-07,1.5588,1.56335,1.55285,1.5577,NaN,NaN
2005-02-14,1.5572,1.558,1.5453,1.5465,NaN,NaN
2005-02-21,1.5463,1.5465,1.53515,1.5389,NaN,NaN
2005-02-28,1.5386,1.5499,1.5344,1.5481,NaN,NaN
2005-03-07,1.5475,1.55395,1.5471,1.548,NaN,NaN
2005-03-14,1.5484,1.5525,1.5441,1.5508,NaN,NaN
2005-03-21,1.5504,1.55775,1.54875,1.5548,NaN,NaN
2005-03-28,1.5548,1.5559,1.548,1.5529,NaN,NaN
2005-04-04,1.5528,1.55525,1.5469,1.5485,NaN,NaN
2005-04-11,1.5481,1.5573,1.54665,1.5506,NaN,NaN
2005-04-18,1.5507,1.55105,1.53895,1.5431,NaN,NaN
2005-04-25,1.5429,1.5449,1.5355,1.5384,NaN,NaN
2005-05-02,1.5388,1.5499,1.5381,1.547,NaN,NaN
2005-05-09,1.5469,1.54905,1.54205,1.5458,NaN,NaN
2005-05-16,1.5464,1.5502,1.5415,1.5497,NaN,NaN
2005-05-23,1.5492,1.54995,1.5443,1.5484,NaN,NaN
2005-05-30,1.5442,1.54625,1.5301,1.5325,NaN,NaN
2005-06-06,1.5325,1.5393,1.5295,1.538,NaN,NaN
2005-06-13,1.5372,1.5467,1.53635,1.5452,NaN,NaN
2005-06-20,1.54365,1.54535,1.5378,1.5407,NaN,NaN
2005-06-27,1.5411,1.5549,1.5403,1.5504,NaN,NaN
2005-07-04,1.5497,1.556,1.5445,1.5549,NaN,NaN
2005-07-11,1.5553,1.5607,1.5534,1.5597,NaN,NaN
2005-07-18,1.5597,1.56595,1.5592,1.5643,NaN,NaN
2005-07-25,1.564,1.5653,1.5587,1.5631,NaN,NaN
2005-08-01,1.5628,1.56395,1.5552,1.5598,NaN,NaN
2005-08-08,1.56,1.56155,1.5508,1.552,NaN,NaN
2005-08-15,1.5512,1.5529,1.5456,1.5503,NaN,NaN
2005-08-22,1.5496,1.5558,1.5448,1.5469,NaN,NaN
2005-08-29,1.5465,1.5521,1.5401,1.5417,NaN,NaN
2005-09-05,1.5411,1.5456,1.54015,1.5428,NaN,NaN
2005-09-12,1.5432,1.5538,1.54245,1.5538,NaN,NaN
2005-09-19,1.551,1.5572,1.5483,1.5559,NaN,NaN
2005-09-26,1.5554,1.559,1.5531,1.5562,NaN,NaN
2005-10-03,1.5545,1.55605,1.54495,1.5499,NaN,NaN
2005-10-10,1.5508,1.5524,1.5462,1.5517,NaN,NaN
2005-10-17,1.5513,1.5568,1.5432,1.5446,NaN,NaN
2005-10-24,1.54445,1.5487,1.54195,1.5453,NaN,NaN
2005-10-31,1.545,1.54885,1.5415,1.5444,NaN,NaN
2005-11-07,1.5458,1.5462,1.536,1.5383,NaN,NaN
2005-11-14,1.5383,1.5498,1.5374,1.5475,NaN,NaN
2005-11-21,1.5478,1.5518,1.5458,1.546,NaN,NaN
2005-11-28,1.5465,1.5509,1.5425,1.5425,NaN,NaN
2005-12-05,1.5431,1.5457,1.5359,1.5388,NaN,NaN
2005-12-12,1.539,1.5504,1.5374,1.5498,NaN,NaN
2005-12-19,1.5498,1.55815,1.54905,1.5572,NaN,NaN
2005-12-26,1.5572,1.55985,1.55375,1.5567,NaN,NaN
2006-01-02,1.5567,1.5567,1.5412,1.5433,NaN,NaN
2006-01-09,1.5433,1.5506,1.5415,1.5504,NaN,NaN
2006-01-16,1.5495,1.5544,1.5462,1.5488,NaN,NaN
2006-01-23,1.5492,1.5542,1.54645,1.5532,NaN,NaN
2006-01-30,1.5529,1.5571,1.5516,1.5565,NaN,NaN
2006-02-06,1.5562,1.5581,1.5522,1.5559,NaN,NaN
2006-02-13,1.5559,1.5644,1.5545,1.564,NaN,NaN
2006-02-20,1.5638,1.56465,1.5571,1.5644,NaN,NaN
2006-02-27,1.5639,1.5678,1.5607,1.562,NaN,NaN
2006-03-06,1.5622,1.5698,1.5585,1.5693,NaN,NaN
2006-03-13,1.5688,1.5744,1.56305,1.5722,NaN,NaN
2006-03-20,1.5728,1.5786,1.56985,1.5778,NaN,NaN
2006-03-27,1.5775,1.5818,1.57045,1.5803,NaN,NaN
2006-04-03,1.5803,1.58575,1.5732,1.5738,NaN,-1
2006-04-10,1.575,1.5788,1.5698,1.5723,NaN,-1
2006-04-17,1.5726,1.5761,1.5636,1.5742,NaN,-1
2006-04-24,1.5734,1.5825,1.5642,1.5651,NaN,-1
2006-05-01,1.5645,1.56595,1.5577,1.5606,NaN,-1
2006-05-08,1.5607,1.5625,1.5473,1.5481,NaN,-1
2006-05-15,1.5481,1.557,1.5453,1.5545,NaN,-1
2006-05-22,1.5532,1.5634,1.5472,1.5611,NaN,-1
2006-05-29,1.5613,1.5654,1.55675,1.5608,NaN,NaN
2006-06-05,1.5602,1.5643,1.5551,1.5559,NaN,NaN
2006-06-12,1.557,1.5585,1.5497,1.557,NaN,NaN
2006-06-19,1.5571,1.56495,1.55545,1.5625,NaN,NaN
2006-06-26,1.5622,1.5686,1.56115,1.5643,NaN,NaN
2006-07-03,1.5652,1.5709,1.5641,1.5671,NaN,NaN
2006-07-10,1.5668,1.5689,1.55975,1.5616,NaN,NaN
2006-07-17,1.5605,1.5725,1.5591,1.5699,NaN,NaN
2006-07-24,1.5706,1.57875,1.56925,1.5728,NaN,NaN
2006-07-31,1.5722,1.5789,1.5696,1.5752,NaN,NaN
2006-08-07,1.5743,1.5817,1.5713,1.5812,NaN,NaN
2006-08-14,1.5794,1.5829,1.5762,1.5817,NaN,NaN
2006-08-21,1.5816,1.5822,1.5765,1.5811,NaN,NaN
2006-08-28,1.5812,1.58245,1.57455,1.5792,NaN,NaN
2006-09-04,1.5793,1.585,1.5786,1.5813,NaN,NaN
2006-09-11,1.581,1.5967,1.5786,1.5898,NaN,NaN
2006-09-18,1.5892,1.5946,1.5792,1.5801,NaN,NaN
2006-09-25,1.5804,1.5898,1.57555,1.5849,NaN,NaN
2006-10-02,1.5863,1.5914,1.5826,1.588,NaN,NaN
2006-10-09,1.588,1.5968,1.58655,1.5929,NaN,NaN
2006-10-16,1.5927,1.59385,1.58605,1.5886,NaN,NaN
2006-10-23,1.5871,1.59475,1.5869,1.591,NaN,NaN
2006-10-30,1.5901,1.59595,1.58595,1.5945,NaN,NaN
2006-11-06,1.5944,1.5985,1.5918,1.5944,NaN,NaN
2006-11-13,1.5925,1.6013,1.5913,1.5959,NaN,NaN
2006-11-20,1.5959,1.59725,1.5811,1.5836,NaN,NaN
2006-11-27,1.584,1.5928,1.58305,1.5915,NaN,NaN
2006-12-04,1.5913,1.5943,1.58645,1.5912,NaN,NaN
2006-12-11,1.5904,1.6002,1.58875,1.5977,NaN,NaN
2006-12-18,1.5983,1.60535,1.59715,1.602,NaN,NaN
2006-12-25,1.602,1.61035,1.60105,1.6092,NaN,NaN
2007-01-01,1.6092,1.61725,1.6065,1.6071,NaN,NaN
2007-01-08,1.6077,1.6175,1.6062,1.6119,NaN,NaN
2007-01-15,1.6123,1.6199,1.6113,1.6181,NaN,NaN
2007-01-22,1.6178,1.6226,1.6127,1.6193,NaN,NaN
2007-01-29,1.6191,1.62615,1.6161,1.6176,NaN,NaN
2007-02-05,1.6178,1.62735,1.60845,1.6227,NaN,NaN
2007-02-12,1.6223,1.6287,1.6203,1.6226,NaN,NaN
2007-02-19,1.622,1.6291,1.6198,1.6233,NaN,NaN
2007-02-26,1.6231,1.6242,1.60285,1.6049,NaN,NaN
2007-03-05,1.6059,1.61945,1.59325,1.6194,NaN,NaN
2007-03-12,1.6181,1.61955,1.6031,1.6073,NaN,NaN
2007-03-19,1.6061,1.62185,1.6049,1.6192,NaN,NaN
2007-03-26,1.6194,1.6268,1.6147,1.62345,NaN,NaN
2007-04-02,1.6229,1.6356,1.6209,1.63481,NaN,NaN
2007-04-09,1.63455,1.64535,1.63343,1.64335,NaN,NaN
2007-04-16,1.644,1.6466,1.63212,1.64241,NaN,NaN
2007-04-23,1.64277,1.6465,1.63683,1.64575,NaN,NaN
2007-04-30,1.64265,1.65352,1.6415,1.64695,NaN,NaN
2007-05-07,1.6463,1.65073,1.64151,1.64863,NaN,NaN
2007-05-14,1.64807,1.6583,1.6479,1.6579,NaN,NaN
2007-05-21,1.65811,1.66131,1.64777,1.65121,NaN,NaN
2007-05-28,1.65085,1.65416,1.64444,1.65381,NaN,NaN
2007-06-04,1.65319,1.655,1.64201,1.65172,NaN,NaN
2007-06-11,1.6512,1.66281,1.64946,1.66197,NaN,NaN
2007-06-18,1.6615,1.66727,1.65422,1.65583,NaN,NaN
2007-06-25,1.65516,1.65769,1.64908,1.65408,NaN,NaN
2007-07-02,1.6535,1.66031,1.64629,1.6597,NaN,NaN
2007-07-09,1.65996,1.66063,1.65215,1.65758,NaN,NaN
2007-07-16,1.6574,1.66323,1.6524,1.66047,NaN,NaN
2007-07-23,1.6618,1.66877,1.64669,1.64752,NaN,NaN
2007-07-30,1.64645,1.65345,1.6349,1.6401,NaN,NaN
2007-08-06,1.63785,1.65141,1.63073,1.64154,NaN,NaN
2007-08-13,1.64125,1.64445,1.61781,1.62793,NaN,NaN
2007-08-20,1.627,1.64299,1.6206,1.64193,NaN,NaN
2007-08-27,1.6422,1.6479,1.6317,1.64705,NaN,NaN
2007-09-03,1.6472,1.64985,1.633795,1.63644,NaN,NaN
2007-09-10,1.63575,1.6516,1.6333,1.65054,NaN,NaN
2007-09-17,1.6499,1.65601,1.64321,1.65239,NaN,NaN
2007-09-24,1.65152,1.66185,1.64691,1.66033,NaN,NaN
2007-10-01,1.65973,1.6674,1.65883,1.6657,NaN,NaN
2007-10-08,1.6643,1.6828,1.66372,1.67975,NaN,NaN
2007-10-15,1.67976,1.68068,1.66709,1.66764,NaN,NaN
2007-10-22,1.66706,1.67569,1.66314,1.67554,NaN,NaN
2007-10-29,1.6761,1.68085,1.66716,1.67399,NaN,NaN
2007-11-05,1.67407,1.67427,1.64492,1.64749,NaN,NaN
2007-11-12,1.64662,1.64912,1.63506,1.63885,NaN,NaN
2007-11-19,1.63872,1.64294,1.62999,1.63539,NaN,NaN
2007-11-26,1.63575,1.65889,1.63046,1.65655,1,NaN
2007-12-03,1.6555,1.65748,1.64532,1.65347,1,NaN
2007-12-10,1.65336,1.67295,1.6522,1.66354,1,NaN
2007-12-17,1.66385,1.66584,1.65312,1.66096,1,NaN
2007-12-24,1.66178,1.66873,1.65705,1.65809,1,NaN
2007-12-31,1.66025,1.66081,1.63244,1.6342,1,NaN
2008-01-07,1.63363,1.64516,1.624815,1.6275,1,NaN
2008-01-14,1.62755,1.63221,1.60547,1.60613,1,NaN
2008-01-21,1.60609,1.61435,1.58262,1.61011,NaN,NaN
2008-01-28,1.60874,1.61874,1.6009,1.61277,1,NaN
2008-02-04,1.61193,1.62165,1.59612,1.60028,1,NaN
2008-02-11,1.60005,1.61832,1.59436,1.60525,1,NaN
2008-02-18,1.60522,1.62309,1.60436,1.60908,1,NaN
2008-02-25,1.61017,1.61776,1.5802,1.58035,1,NaN
2008-03-03,1.58007,1.58637,1.56587,1.57441,1,NaN
2008-03-10,1.57212,1.58792,1.56182,1.56483,1,NaN
2008-03-17,1.56325,1.57063,1.53324,1.55739,1,NaN
2008-03-24,1.55816,1.5777,1.5579,1.57178,NaN,NaN
2008-03-31,1.57077,1.58787,1.56651,1.58296,NaN,NaN
2008-04-07,1.58222,1.59561,1.57208,1.58242,NaN,NaN
2008-04-14,1.57883,1.61635,1.57618,1.61061,NaN,NaN
2008-04-21,1.60928,1.6248,1.60123,1.61675,NaN,NaN
2008-04-28,1.6165,1.63206,1.61037,1.63072,NaN,NaN
2008-05-05,1.62952,1.634745,1.60663,1.61176,NaN,NaN
2008-05-12,1.61021,1.63698,1.60953,1.63211,NaN,NaN
2008-05-19,1.6314,1.63771,1.61315,1.61627,NaN,NaN
2008-05-26,1.61541,1.63013,1.61472,1.62092,NaN,NaN
2008-06-02,1.62127,1.62254,1.60373,1.60732,NaN,NaN
2008-06-09,1.60761,1.61572,1.60252,1.61029,NaN,NaN
2008-06-16,1.60977,1.62185,1.60739,1.6163,NaN,NaN
2008-06-23,1.6162,1.6251,1.60405,1.60861,NaN,NaN
2008-06-30,1.60773,1.61513,1.60153,1.61031,NaN,NaN
2008-07-07,1.60922,1.62472,1.60766,1.61957,NaN,NaN
2008-07-14,1.61872,1.62407,1.59918,1.62049,NaN,NaN
2008-07-21,1.62041,1.63115,1.61623,1.62795,NaN,NaN
2008-07-28,1.628,1.636925,1.62531,1.63365,NaN,NaN
2008-08-04,1.63395,1.63497,1.62255,1.62413,NaN,NaN
2008-08-11,1.6205,1.62428,1.60961,1.60985,NaN,NaN
2008-08-18,1.61027,1.62564,1.60971,1.62505,NaN,NaN
2008-08-25,1.62456,1.62481,1.61049,1.61616,NaN,NaN
2008-09-01,1.61498,1.61663,1.58123,1.59591,NaN,NaN
2008-09-08,1.60578,1.60948,1.583995,1.6078,NaN,NaN
2008-09-15,1.602,1.60569,1.575005,1.59935,NaN,NaN
2008-09-22,1.60164,1.602365,1.585975,1.59354,NaN,NaN
2008-09-29,1.59144,1.59293,1.55473,1.55517,NaN,NaN
2008-10-06,1.55212,1.56179,1.50773,1.52636,NaN,NaN
2008-10-13,1.53199,1.55587,1.514395,1.52497,NaN,NaN
2008-10-20,1.52469,1.53531,1.441005,1.47315,NaN,NaN
2008-10-27,1.4699,1.49084,1.42994,1.47398,NaN,NaN
2008-11-03,1.47587,1.51731,1.47419,1.49898,NaN,NaN
2008-11-10,1.50412,1.522045,1.471395,1.50658,NaN,NaN
2008-11-17,1.50425,1.541855,1.49994,1.53901,NaN,NaN
2008-11-24,1.53832,1.55294,1.53396,1.53979,NaN,NaN
2008-12-01,1.54177,1.55505,1.51625,1.55212,NaN,NaN
2008-12-08,1.55296,1.58254,1.55017,1.573495,NaN,NaN
2008-12-15,1.57327,1.58856,1.528395,1.53584,NaN,NaN
2008-12-22,1.53548,1.54314,1.50067,1.50242,NaN,NaN
2008-12-29,1.50235,1.5059,1.47575,1.50302,NaN,NaN
2009-01-05,1.5015,1.51456,1.491815,1.50015,NaN,NaN
2009-01-12,1.49897,1.5035,1.46553,1.48458,NaN,NaN
2009-01-19,1.48726,1.510865,1.47365,1.49805,NaN,NaN
2009-01-26,1.49734,1.519985,1.48265,1.48647,NaN,NaN
2009-02-02,1.48486,1.508515,1.48128,1.50282,NaN,NaN
2009-02-09,1.5043,1.5157,1.487315,1.49281,NaN,NaN
2009-02-16,1.48908,1.49908,1.46979,1.48301,NaN,NaN
2009-02-23,1.48455,1.493415,1.47678,1.48234,NaN,NaN
2009-03-02,1.4792,1.486325,1.4578,1.46571,NaN,NaN
2009-03-09,1.46583,1.540245,1.45878,1.53242,NaN,NaN
2009-03-16,1.53174,1.544975,1.522725,1.53121,NaN,NaN
2009-03-23,1.53265,1.5379,1.51733,1.52055,NaN,NaN
2009-03-30,1.51767,1.52865,1.50628,1.52518,NaN,NaN
2009-04-06,1.5258,1.530035,1.511425,1.52218,NaN,NaN
2009-04-13,1.52272,1.52472,1.50742,1.52003,NaN,NaN
2009-04-20,1.52235,1.52288,1.50739,1.50838,NaN,NaN
2009-04-27,1.50841,1.513665,1.501225,1.50746,NaN,NaN
2009-05-04,1.50737,1.518705,1.50511,1.50808,NaN,NaN
2009-05-11,1.50742,1.51481,1.500595,1.51331,NaN,NaN
2009-05-18,1.51278,1.523455,1.509285,1.51947,NaN,NaN
2009-05-25,1.51976,1.52153,1.507655,1.51052,NaN,NaN
2009-06-01,1.50905,1.52395,1.50677,1.51648,NaN,NaN
2009-06-08,1.51759,1.52183,1.508555,1.51258,NaN,NaN
2009-06-15,1.51204,1.514725,1.500795,1.50698,NaN,NaN
2009-06-22,1.50701,1.538385,1.50093,1.52319,NaN,NaN
2009-06-29,1.523,1.528405,1.517535,1.51908,NaN,NaN
2009-07-06,1.51897,1.520975,1.511025,1.5143,NaN,NaN
2009-07-13,1.5136,1.52243,1.512085,1.51849,NaN,NaN
2009-07-20,1.51883,1.52466,1.514355,1.52254,NaN,NaN
2009-07-27,1.52214,1.534645,1.521265,1.52318,NaN,NaN
2009-08-03,1.52333,1.535545,1.52265,1.533345,NaN,NaN
2009-08-10,1.53417,1.536415,1.52211,1.52242,NaN,NaN
2009-08-17,1.52402,1.52424,1.513475,1.51631,NaN,NaN
2009-08-24,1.51631,1.524405,1.51522,1.51568,NaN,NaN
2009-08-31,1.51607,1.518755,1.512485,1.51631,NaN,NaN
2009-09-07,1.51697,1.520375,1.51251,1.51311,NaN,NaN
2009-09-14,1.51283,1.52344,1.51113,1.51468,NaN,NaN
2009-09-21,1.51471,1.51896,1.50727,1.50932,NaN,NaN
2009-09-28,1.50991,1.52392,1.50781,1.50905,NaN,NaN
2009-10-05,1.50895,1.519645,1.50869,1.51933,NaN,NaN
2009-10-12,1.51853,1.520365,1.512565,1.51773,NaN,NaN
2009-10-19,1.51738,1.51812,1.509225,1.51401,NaN,NaN
2009-10-26,1.51308,1.517395,1.5084,1.51078,NaN,NaN
2009-11-02,1.50981,1.512795,1.508615,1.51054,NaN,NaN
2009-11-09,1.51034,1.51239,1.508865,1.50921,NaN,NaN
2009-11-16,1.50999,1.514555,1.50817,1.513,NaN,NaN
2009-11-23,1.51292,1.51328,1.501155,1.50717,NaN,NaN
2009-11-30,1.5078,1.510915,1.50527,1.5105,NaN,NaN
2009-12-07,1.51049,1.51342,1.50925,1.51216,NaN,NaN
2009-12-14,1.51273,1.513995,1.490945,1.49484,NaN,NaN
2009-12-21,1.48763,1.49896,1.48748,1.48963,NaN,NaN
2009-12-28,1.48969,1.49186,1.48196,1.48359,NaN,NaN
2010-01-04,1.48325,1.48902,1.47423,1.47531,NaN,NaN
