time,open,high,low,close,Long Bias Aktiv,Short Bias Aktiv
2008-02-04,1.61193,1.62165,1.59436,1.60525,1,
2008-02-18,1.60522,1.62309,1.5802,1.58035,1,
2008-03-03,1.58007,1.58792,1.56182,1.56483,,
2008-03-17,1.56325,1.5777,1.53324,1.57178,,
2008-03-31,1.57077,1.59561,1.56651,1.58242,,
2008-04-14,1.57883,1.6248,1.57618,1.61675,,
2008-04-28,1.6165,1.634745,1.60663,1.61176,,
2008-05-12,1.61021,1.63771,1.60953,1.61627,,
2008-05-26,1.61541,1.63013,1.60373,1.60732,,
2008-06-09,1.60761,1.62185,1.60252,1.6163,,
2008-06-23,1.6162,1.6251,1.60153,1.61031,,
2008-07-07,1.60922,1.62472,1.59918,1.62049,,
2008-07-21,1.62041,1.636925,1.61623,1.63365,,
2008-08-04,1.63395,1.63497,1.60961,1.60985,,
2008-08-18,1.61027,1.62564,1.60971,1.61616,,
2008-09-01,1.61498,1.61663,1.58123,1.6078,,
2008-09-15,1.602,1.60569,1.575005,1.59354,,
2008-09-29,1.59144,1.59293,1.50773,1.52636,,
2008-10-13,1.53199,1.55587,1.441005,1.47315,,
2008-10-27,1.4699,1.51731,1.42994,1.49898,,
2008-11-10,1.50412,1.541855,1.471395,1.53901,,
2008-11-24,1.53832,1.55505,1.51625,1.55212,,
2008-12-08,1.55296,1.58856,1.528395,1.53584,,
2008-12-22,1.53548,1.54314,1.47575,1.50302,,
2009-01-05,1.5015,1.51456,1.46553,1.48458,,
2009-01-19,1.48726,1.519985,1.47365,1.48647,,
2009-02-02,1.48486,1.5157,1.48128,1.49281,,
2009-02-16,1.48908,1.49908,1.46979,1.48234,,
2009-03-02,1.4792,1.540245,1.4578,1.53242,,
2009-03-16,1.53174,1.544975,1.51733,1.52055,,
2009-03-30,1.51767,1.530035,1.50628,1.52218,,
2009-04-13,1.52272,1.52472,1.50739,1.50838,,
2009-04-27,1.50841,1.518705,1.501225,1.50808,,
2009-05-11,1.50742,1.523455,1.500595,1.51947,,
2009-05-25,1.51976,1.52395,1.50677,1.51648,,
2009-06-08,1.51759,1.52183,1.500795,1.50698,,
2009-06-22,1.50701,1.538385,1.50093,1.51908,,
2009-07-06,1.51897,1.52243,1.511025,1.51849,,
2009-07-20,1.51883,1.534645,1.514355,1.52318,,
2009-08-03,1.52333,1.536415,1.52211,1.52242,,
2009-08-17,1.52402,1.524405,1.513475,1.51568,,
2009-08-31,1.51607,1.520375,1.512485,1.51311,,
2009-09-14,1.51283,1.52344,1.50727,1.50932,,
2009-09-28,1.50991,1.52392,1.50781,1.51933,,
2009-10-12,1.51853,1.520365,1.509225,1.51401,,
2009-10-26,1.51308,1.517395,1.5084,1.51054,,
2009-11-09,1.51034,1.514555,1.50817,1.513,,
2009-11-23,1.51292,1.51328,1.501155,1.5105,,
2009-12-07,1.51049,1.513995,1.490945,1.49484,,
2009-12-21,1.48763,1.49896,1.48196,1.48359,,
2010-01-04,1.48325,1.48902,1.47223,1.47538,,
2010-01-18,1.47541,1.4782,1.463585,1.47055,,
2010-02-01,1.47026,1.48551,1.455935,1.46606,,
2010-02-15,1.4671,1.469365,1.4618,1.46305,,
2010-03-01,1.4632,1.465575,1.45615,1.45655,,-1
2010-03-15,1.45695,1.45785,1.42326,1.42839,,-1
2010-03-29,1.42677,1.44113,1.414455,1.43875,,-1
2010-04-12,1.43888,1.44662,1.42925,1.43557,,-1
2010-04-26,1.43492,1.436725,1.4005,1.41314,,-1
2010-05-10,1.42041,1.45888,1.39999,1.44493,,-1
2010-05-24,1.44303,1.44449,1.38652,1.39178,,-1
2010-06-07,1.38921,1.404025,1.371825,1.37321,,-1
2010-06-21,1.37507,1.37623,1.30738,1.3354,,
2010-07-05,1.33605,1.362395,1.32608,1.35817,,
2010-07-19,1.35418,1.3818,1.334245,1.35881,,
2010-08-02,1.35925,1.392495,1.3404,1.34048,,
2010-08-16,1.34141,1.34577,1.29704,1.31193,,
2010-08-30,1.31151,1.31632,1.27661,1.29302,,
2010-09-13,1.29701,1.33914,1.28736,1.32621,,
2010-09-27,1.32533,1.349315,1.31653,1.342,,
2010-10-11,1.34452,1.36516,1.32656,1.36331,,
2010-10-25,1.36193,1.383445,1.343915,1.3492,,
2010-11-08,1.35224,1.3674,1.323025,1.35669,,
2010-11-22,1.3613,1.36583,1.29323,1.30613,,
2010-12-06,1.30527,1.31232,1.272,1.27778,,
2010-12-20,1.27671,1.27837,1.24017,1.25214,,
2011-01-03,1.24775,1.29526,1.24151,1.28994,,
2011-01-17,1.2886,1.30692,1.277185,1.282,,
2011-01-31,1.2793,1.32053,1.27806,1.31924,,
2011-02-14,1.31653,1.320305,1.27064,1.27673,,
2011-02-28,1.27733,1.30403,1.27267,1.29275,,
2011-03-14,1.29536,1.297065,1.24271,1.29593,,
2011-03-28,1.29438,1.324325,1.28887,1.3128,,
2011-04-11,1.31308,1.31666,1.273,1.29067,,
2011-04-25,1.28951,1.296515,1.25764,1.25859,,
2011-05-09,1.26192,1.27016,1.24031,1.24266,,
2011-05-23,1.24238,1.24686,1.20546,1.22038,,
2011-06-06,1.22048,1.231245,1.194695,1.21417,,
2011-06-20,1.21258,1.23339,1.1806,1.23178,,
2011-07-04,1.23334,1.234535,1.14929,1.15392,,
2011-07-18,1.14178,1.18917,1.12982,1.13133,,
2011-08-01,1.13809,1.14516,1.00707,1.10829,,-1
2011-08-15,1.11758,1.17359,1.11513,1.16899,,-1
2011-08-29,1.17055,1.218685,1.10025,1.20752,,-1
2011-09-12,1.20623,1.234445,1.20234,1.22187,,-1
2011-09-26,1.22228,1.242835,1.212235,1.24065,,-1
2011-10-10,1.24169,1.247375,1.220785,1.22624,,-1
2011-10-24,1.22484,1.23066,1.21304,1.21998,,-1
2011-11-07,1.22699,1.245675,1.22643,1.23978,,-1
2011-11-21,1.23964,1.24162,1.22251,1.23397,,
2011-12-05,1.236305,1.244375,1.2204,1.22102,,
2011-12-19,1.22143,1.224265,1.213535,1.21713,,
2012-01-02,1.21484,1.2199,1.206285,1.20735,,
2012-01-16,1.20716,1.21335,1.20553,1.20657,,-1
2012-01-30,1.20646,1.212795,1.20321,1.20945,,-1
2012-02-13,1.20897,1.210235,1.204065,1.20505,,-1
2012-02-27,1.205095,1.20695,1.204335,1.20578,,-1
2012-03-12,1.20575,1.214695,1.20487,1.20501,,-1
2012-03-26,1.20501,1.20697,1.19972,1.20084,,-1
2012-04-09,1.20116,1.20353,1.20085,1.20161,,-1
2012-04-23,1.20163,1.20218,1.20105,1.2013,,-1
2012-05-07,1.20118,1.201515,1.200795,1.20113,,
2012-05-21,1.2011,1.207545,1.200605,1.20126,,
2012-06-04,1.20125,1.202125,1.200655,1.20115,,
2012-06-18,1.20116,1.20386,1.200705,1.20125,,
2012-07-02,1.20136,1.20194,1.200765,1.20091,,
2012-07-16,1.20088,1.20154,1.20058,1.20107,,
2012-07-30,1.2011,1.20805,1.200805,1.20093,,
2012-08-13,1.201035,1.20127,1.20077,1.20085,,
2012-08-27,1.20099,1.215575,1.20075,1.21043,,
2012-09-10,1.20872,1.21846,1.20361,1.2113,,
2012-09-24,1.21093,1.213615,1.207865,1.21148,,
2012-10-08,1.21112,1.214355,1.205945,1.20851,,
2012-10-22,1.20887,1.211135,1.205445,1.20713,,
2012-11-05,1.20686,1.20901,1.20348,1.20473,,
2012-11-19,1.20464,1.205915,1.20305,1.20534,,
2012-12-03,1.20534,1.216835,1.205,1.20805,,
2012-12-17,1.207215,1.210155,1.206495,1.207545,,
2012-12-31,1.20735,1.21074,1.206405,1.20847,,
2013-01-07,1.20899,1.256955,1.20836,1.24425,,
2013-01-21,1.244705,1.251475,1.23067,1.23882,,
2013-02-04,1.239975,1.240715,1.2256,1.23167,,
2013-02-18,1.23167,1.236015,1.21196,1.22752,,
2013-03-04,1.22752,1.239065,1.223875,1.22732,,
2013-03-18,1.22732,1.229125,1.215655,1.21693,,
2013-04-01,1.21693,1.22125,1.21304,1.21611,,
2013-04-15,1.21611,1.234885,1.21373,1.22821,,
2013-04-29,1.22821,1.24608,1.219655,1.24338,,
2013-05-13,1.24338,1.264935,1.2384,1.24328,,
2013-05-27,1.24328,1.25726,1.22698,1.23715,,
2013-06-10,1.23715,1.241915,1.222285,1.22615,,
2013-06-24,1.22615,1.238235,1.221875,1.23662,1,
2013-07-08,1.23662,1.246555,1.23265,1.23664,1,
2013-07-22,1.23664,1.24033,1.230505,1.234195,1,
2013-08-05,1.234195,1.24349,1.226765,1.234905,1,
2013-08-19,1.234905,1.23707,1.227795,1.229475,1,
2013-09-02,1.229475,1.241495,1.229475,1.236,1,
2013-09-16,1.236,1.238455,1.223665,1.22513,1,
2013-09-30,1.22513,1.23535,1.22155,1.23501,1,
2013-10-14,1.23501,1.237565,1.228265,1.232165,,
2013-10-28,1.232165,1.23717,1.228335,1.23162,,
2013-11-11,1.23162,1.235125,1.22855,1.229315,,
2013-11-25,1.229315,1.2333,1.22153,1.22248,,
2013-12-09,1.22248,1.22747,1.21667,1.22528,1,
2013-12-23,1.22528,1.23206,1.22255,1.23004,1,
2014-01-06,1.23004,1.23942,1.229055,1.232535,1,
2014-01-20,1.232535,1.237675,1.22111,1.222345,1,
2014-02-03,1.222345,1.226055,1.218465,1.222165,1,
2014-02-17,1.222165,1.22382,1.2133,1.2143,1,
2014-03-03,1.2143,1.22148,1.21042,1.2137,1,
2014-03-17,1.2137,1.223455,1.21324,1.21955,1,
2014-03-31,1.21955,1.22495,1.215065,1.21626,,
2014-04-14,1.21626,1.222455,1.214125,1.219375,,
2014-04-28,1.219375,1.221315,1.21634,1.21958,,
2014-05-12,1.21958,1.22374,1.219065,1.22091,,
2014-05-26,1.22091,1.223445,1.216625,1.21924,,-1
2014-06-09,1.21924,1.21996,1.21522,1.217555,,-1
2014-06-23,1.217555,1.21771,1.213295,1.215695,,-1
2014-07-07,1.215695,1.216495,1.21363,1.21506,,-1
2014-07-21,1.21506,1.217805,1.214225,1.21641,,-1
2014-08-04,1.21641,1.21774,1.208665,1.209625,,-1
2014-08-18,1.209625,1.211615,1.204935,1.206175,,-1
2014-09-01,1.206175,1.21187,1.20451,1.209965,,-1
2014-09-15,1.209965,1.211725,1.2064,1.206835,,
2014-09-29,1.206835,1.21398,1.20531,1.209065,,
2014-10-13,1.209065,1.20929,1.20556,1.20615,,
2014-10-27,1.20615,1.2069,1.20302,1.203415,,
2014-11-10,1.203415,1.203885,1.20093,1.201575,,
2014-11-24,1.201575,1.20467,1.20113,1.20241,,
2014-12-08,1.20241,1.20961,1.2006,1.20369,,
2014-12-22,1.20369,1.20394,1.201835,1.20207,,
2015-01-05,1.20207,1.20331,0.9714,0.99341,,
2015-01-19,0.99341,1.05235,0.97765,1.03936,,
2015-02-02,1.03936,1.064415,1.03936,1.06205,,
2015-02-16,1.06205,1.08106,1.055185,1.06792,,
2015-03-02,1.06792,1.07613,1.05151,1.05524,,
2015-03-16,1.05524,1.069975,1.04223,1.04707,,
2015-03-30,1.04707,1.049505,1.03677,1.03853,,
2015-04-13,1.03853,1.04275,1.023445,1.03766,,
2015-04-27,1.03766,1.052395,1.030525,1.04313,,
2015-05-11,1.04313,1.050635,1.038375,1.03939,,
2015-05-25,1.03939,1.05742,1.02804,1.044395,1,
2015-06-08,1.044395,1.055555,1.04031,1.041835,1,
2015-06-22,1.041835,1.054615,1.031465,1.04431,1,
2015-07-06,1.04431,1.052575,1.035815,1.04162,1,
2015-07-20,1.04162,1.06899,1.041295,1.06128,1,
2015-08-03,1.06128,1.09617,1.05908,1.08431,1,
2015-08-17,1.08431,1.088095,1.0713,1.076525,1,
2015-08-31,1.076525,1.104965,1.075525,1.09869,1,
2015-09-14,1.09869,1.101195,1.082315,1.09634,,
2015-09-28,1.09634,1.097045,1.08657,1.09239,,
2015-10-12,1.09239,1.09497,1.07586,1.07828,,
2015-10-26,1.07828,1.091815,1.07353,1.08029,,
2015-11-09,1.08029,1.089985,1.07556,1.084475,,
2015-11-23,1.084475,1.09396,1.07957,1.08446,,
2015-12-07,1.08446,1.08776,1.075615,1.0781,,-1
2015-12-21,1.0781,1.08798,1.07743,1.086615,,-1
2016-01-04,1.086615,1.098205,1.082735,1.09315,,-1
2016-01-18,1.09315,1.11655,1.09083,1.10822,,-1
2016-02-01,1.10822,1.119955,1.09498,1.09975,,-1
2016-02-15,1.09975,1.106135,1.086515,1.08956,,-1
2016-02-29,1.08956,1.102255,1.081,1.09544,,-1
2016-03-14,1.09544,1.099555,1.08744,1.09147,,-1
2016-03-28,1.09147,1.095365,1.084345,1.08683,,
2016-04-11,1.08683,1.10163,1.086455,1.09825,,
2016-04-25,1.09825,1.109365,1.095545,1.10909,,
2016-05-09,1.10909,1.112875,1.10153,1.111425,,
2016-05-23,1.111425,1.1124,1.102435,1.10921,,
2016-06-06,1.10921,1.10988,1.077725,1.08216,,
2016-06-20,1.08216,1.101325,1.062345,1.08426,,
2016-07-04,1.08426,1.0945,1.07943,1.08466,,
2016-07-18,1.08466,1.09376,1.07896,1.08331,,
2016-08-01,1.08331,1.092535,1.07952,1.08813,,
2016-08-15,1.08813,1.09587,1.08269,1.09516,,
2016-08-29,1.09516,1.10012,1.088815,1.09569,,
2016-09-12,1.09569,1.098475,1.08562,1.08903,,
2016-09-26,1.08903,1.09757,1.08111,1.09486,,
2016-10-10,1.09486,1.097255,1.080715,1.08141,,
2016-10-24,1.08141,1.086385,1.075425,1.07873,,-1
2016-11-07,1.07873,1.083155,1.068645,1.06999,,-1
2016-11-21,1.06999,1.081665,1.06971,1.07786,,-1
2016-12-05,1.07786,1.0899,1.06956,1.07297,,-1
2016-12-19,1.07297,1.07619,1.067925,1.07198,,-1
2017-01-02,1.07198,1.074765,1.06804,1.0738,,-1
2017-01-16,1.0738,1.07511,1.06692,1.06895,,-1
2017-01-30,1.06895,1.07096,1.06324,1.06669,,-1
2017-02-13,1.06669,1.06812,1.0632,1.0642,,
2017-02-27,1.0642,1.07984,1.0637,1.07916,,
2017-03-13,1.07916,1.08248,1.0684,1.0706,,
2017-03-27,1.0706,1.07355,1.06694,1.06872,,
2017-04-10,1.06872,1.07198,1.066,1.06844,,
2017-04-24,1.06844,1.08732,1.06844,1.08607,,
2017-05-08,1.08607,1.09874,1.085,1.0902,,
2017-05-22,1.0902,1.09486,1.08578,1.086015,1,
2017-06-05,1.086015,1.0909,1.08382,1.090255,1,
2017-06-19,1.090255,1.0954,1.08333,1.094945,1,
2017-07-03,1.094945,1.10736,1.092395,1.105005,1,
2017-07-17,1.105005,1.14066,1.09876,1.13824,1,
2017-07-31,1.13824,1.1538,1.12608,1.13725,1,
2017-08-14,1.13725,1.14782,1.12592,1.14041,1,
2017-08-28,1.14041,1.1482,1.13605,1.13645,1,
2017-09-11,1.13645,1.16236,1.13645,1.15817,,
2017-09-25,1.15817,1.15909,1.13885,1.1474,,
2017-10-09,1.1474,1.16295,1.14661,1.15967,,
2017-10-23,1.15967,1.1713,1.15602,1.161595,,
2017-11-06,1.161595,1.17231,1.15428,1.16588,,
2017-11-20,1.16588,1.17372,1.15859,1.16126,,
2017-12-04,1.16126,1.17197,1.16126,1.16419,,
2017-12-18,1.16419,1.17773,1.16112,1.16927,,
2018-01-01,1.16927,1.18109,1.16838,1.18037,,
2018-01-15,1.18037,1.18332,1.15878,1.16041,,
2018-01-29,1.16041,1.16397,1.14468,1.15113,,
2018-02-12,1.15113,1.15851,1.14868,1.15123,,
2018-02-26,1.15123,1.17415,1.14852,1.17072,,
2018-03-12,1.17072,1.1749,1.16516,1.17023,,
2018-03-26,1.17023,1.18054,1.1694,1.17795,,
2018-04-09,1.17795,1.20056,1.17684,1.19805,,
2018-04-23,1.19805,1.19973,1.19252,1.19616,,
2018-05-07,1.19616,1.19802,1.17302,1.17435,,
2018-05-21,1.17435,1.17715,1.13684,1.1518,,
2018-06-04,1.1518,1.16571,1.15071,1.15787,,
2018-06-18,1.15787,1.16006,1.14794,1.15744,,
2018-07-02,1.15744,1.17086,1.15352,1.17056,,
2018-07-16,1.17056,1.17144,1.15676,1.15927,,
2018-07-30,1.15927,1.16044,1.134,1.13562,,
2018-08-13,1.13562,1.14305,1.12437,1.14282,,
2018-08-27,1.14282,1.14544,1.11837,1.11993,,
2018-09-10,1.11993,1.13438,1.11856,1.12622,,
2018-09-24,1.12622,1.14498,1.12539,1.14298,1,
2018-10-08,1.14298,1.14924,1.13692,1.14706,1,
2018-10-22,1.14706,1.15016,1.13433,1.1427,1,
2018-11-05,1.1427,1.14705,1.13346,1.14157,1,
2018-11-19,1.14157,1.14219,1.12612,1.13078,1,
2018-12-03,1.13078,1.13488,1.1225,1.12843,1,
2018-12-17,1.12843,1.13494,1.12154,1.12609,1,
2018-12-31,1.12609,1.12868,1.11842,1.12451,1,
2019-01-07,1.12451,1.13403,1.12092,1.13115,,
2019-01-21,1.13115,1.1429,1.12598,1.14046,,
2019-02-04,1.14046,1.14439,1.13103,1.1352,,
2019-02-18,1.1352,1.13939,1.13299,1.13544,,
2019-03-04,1.13544,1.1385,1.1308,1.13496,,
2019-03-18,1.13496,1.13655,1.11628,1.1164,,
2019-04-01,1.1164,1.13318,1.1164,1.1328,,
2019-04-15,1.1328,1.14765,1.13238,1.13661,,
2019-04-29,1.13661,1.14454,1.1352,1.13663,,
2019-05-13,1.13663,1.13714,1.11954,1.12256,,
2019-05-27,1.12256,1.12786,1.11196,1.11959,,
2019-06-10,1.11959,1.12642,1.1057,1.11002,,
2019-06-24,1.11002,1.11721,1.10624,1.11324,,
2019-07-08,1.11324,1.11581,1.10136,1.10169,,
2019-07-22,1.10169,1.10634,1.09074,1.09116,,
2019-08-05,1.09116,1.09583,1.08352,1.08515,,
2019-08-19,1.08515,1.09281,1.08394,1.0879,,
2019-09-02,1.0879,1.09746,1.08114,1.09667,,
2019-09-16,1.09667,1.10191,1.08325,1.08425,,
2019-09-30,1.08425,1.10394,1.08354,1.10015,,
2019-10-14,1.10057,1.10594,1.09716,1.10199,,
2019-10-28,1.10199,1.10586,1.0975,1.09894,,
2019-11-11,1.09894,1.10106,1.08632,1.09902,,
2019-11-25,1.09902,1.10274,1.09215,1.09528,,
2019-12-09,1.09528,1.10332,1.08675,1.08862,,
2019-12-23,1.08862,1.09052,1.08239,1.08499,,
2020-01-06,1.08499,1.08608,1.07318,1.07335,,
2020-01-20,1.07335,1.07882,1.06652,1.06881,,
2020-02-03,1.06881,1.07281,1.0609,1.06382,,
2020-02-17,1.06382,1.06718,1.05853,1.06454,,
2020-03-02,1.06454,1.071,1.05413,1.05705,1,
2020-03-16,1.05705,1.06542,1.05248,1.05997,1,
2020-03-30,1.05997,1.0622,1.05434,1.05671,1,
2020-04-13,1.05671,1.05745,1.05086,1.05317,1,
2020-04-27,1.05317,1.06116,1.05177,1.05247,1,
2020-05-11,1.05247,1.0662,1.05047,1.059,1,
2020-05-25,1.059,1.09155,1.05768,1.08657,1,
2020-06-08,1.08657,1.08896,1.06362,1.0645,1,
2020-06-22,1.0645,1.07114,1.06126,1.06284,,
2020-07-06,1.06284,1.07969,1.06072,1.07268,,
2020-07-20,1.07268,1.08382,1.07125,1.07618,,
2020-08-03,1.07618,1.08384,1.07354,1.07658,,
2020-08-17,1.07658,1.08494,1.0722,1.07639,,
2020-08-31,1.07639,1.08776,1.0747,1.0767,,
2020-09-14,1.0767,1.08211,1.07275,1.08013,,
2020-09-28,1.08013,1.08304,1.07354,1.07627,,
2020-10-12,1.07627,1.0774,1.06886,1.07254,,
2020-10-26,1.07254,1.07478,1.06608,1.06903,,
2020-11-09,1.06903,1.08278,1.06807,1.08034,,
2020-11-23,1.08034,1.08722,1.07923,1.08107,,
2020-12-07,1.08107,1.086,1.07374,1.0824,,
2020-12-21,1.0824,1.08924,1.07984,1.08091,,
2021-01-04,1.08091,1.0868,1.07508,1.07621,,
2021-01-18,1.07621,1.0813,1.07394,1.08112,,
2021-02-01,1.08112,1.08464,1.07865,1.08097,,
2021-02-15,1.08097,1.10979,1.0788,1.09688,,
2021-03-01,1.09688,1.11518,1.0963,1.11139,,-1
2021-03-15,1.11139,1.11166,1.10054,1.10752,,-1
2021-03-29,1.10752,1.11184,1.0993,1.1001,,-1
2021-04-12,1.1001,1.10636,1.09753,1.10542,,-1
2021-04-26,1.10542,1.10756,1.09358,1.09536,,-1
2021-05-10,1.09536,1.10286,1.0927,1.09378,,-1
2021-05-24,1.09378,1.10024,1.09318,1.0939,,-1
2021-06-07,1.0939,1.09548,1.08714,1.09465,,-1
2021-06-21,1.09465,1.09868,1.09218,1.09238,,
2021-07-05,1.09238,1.09469,1.08046,1.08563,,
2021-07-19,1.08563,1.08632,1.07424,1.07459,,
2021-08-02,1.07459,1.08406,1.07199,1.07982,,
2021-08-16,1.07982,1.08108,1.06963,1.07474,,
2021-08-30,1.07474,1.09014,1.07456,1.0845,,
2021-09-13,1.0845,1.09379,1.08132,1.08344,,
2021-09-27,1.08344,1.08648,1.07022,1.07328,,
2021-10-11,1.07328,1.07654,1.06588,1.06676,,
2021-10-25,1.06676,1.07036,1.05346,1.05524,,
