time,open,high,low,close,Long Bias Aktiv,Short Bias Aktiv
2011-11-01,1.21528,1.245675,1.21304,1.227895,,
2011-12-01,1.227895,1.244375,1.213535,1.21713,,
2012-01-02,1.21484,1.2199,1.203405,1.20392,,-1
2012-02-01,1.20392,1.212795,1.20321,1.20532,,-1
2012-03-01,1.20532,1.214695,1.20358,1.20408,,-1
2012-04-02,1.20411,1.204955,1.19972,1.20137,,-1
2012-05-01,1.20137,1.207545,1.200605,1.20113,,-1
2012-06-01,1.20113,1.20386,1.200655,1.20125,,-1
2012-07-02,1.20136,1.20205,1.20058,1.20129,,-1
2012-08-01,1.20129,1.20805,1.20075,1.20087,,-1
2012-09-03,1.20092,1.21846,1.200775,1.20839,,
2012-10-01,1.208835,1.214355,1.205945,1.20732,,
2012-11-01,1.20732,1.20907,1.20305,1.20534,,
2012-12-03,1.20534,1.216835,1.205,1.207235,,
2013-01-01,1.207235,1.256955,1.20707,1.235595,,
2013-02-01,1.235595,1.241485,1.21196,1.222975,,
2013-03-01,1.222975,1.239065,1.215655,1.21693,,
2013-04-01,1.21693,1.234885,1.21304,1.22397,,
2013-05-01,1.22397,1.264935,1.219655,1.24149,,
2013-06-03,1.24149,1.24869,1.221875,1.22916,1,
2013-07-01,1.22916,1.246555,1.22794,1.23211,1,
2013-08-01,1.23211,1.24349,1.226765,1.229475,1,
2013-09-02,1.229475,1.241495,1.22155,1.22385,1,
2013-10-01,1.22385,1.237565,1.221745,1.23189,1,
2013-11-01,1.23189,1.235125,1.228335,1.231555,1,
2013-12-02,1.231555,1.23241,1.21667,1.22542,1,
2014-01-01,1.22542,1.23942,1.22111,1.222345,1,
2014-02-03,1.222345,1.226055,1.2133,1.2143,,
2014-03-03,1.2143,1.223455,1.21042,1.217955,,
2014-04-01,1.217955,1.22495,1.214125,1.220825,,
2014-05-01,1.220825,1.22374,1.21634,1.22039,,
2014-06-02,1.22039,1.22255,1.21399,1.21431,,
2014-07-01,1.21431,1.217805,1.213295,1.21691,,
2014-08-01,1.21691,1.21774,1.204935,1.206175,,
2014-09-01,1.206175,1.21187,1.20451,1.206275,,
2014-10-01,1.206275,1.21398,1.20531,1.20573,,
2014-11-03,1.20573,1.20652,1.20093,1.20235,,
2014-12-01,1.20235,1.20961,1.2006,1.20255,,
2015-01-01,1.20255,1.20331,0.9714,1.03936,,
2015-02-02,1.03936,1.08106,1.03936,1.06792,,
2015-03-02,1.06792,1.07613,1.04197,1.04364,,
2015-04-01,1.04364,1.052395,1.023445,1.046345,,
2015-05-01,1.046345,1.050635,1.02804,1.033575,,
2015-06-01,1.033575,1.05742,1.029635,1.041865,,
2015-07-01,1.041865,1.06899,1.035815,1.06128,,
2015-08-03,1.06128,1.09617,1.05908,1.0845,,
2015-09-01,1.0845,1.104965,1.080065,1.087825,,
2015-10-01,1.087825,1.09497,1.07586,1.08719,,
2015-11-02,1.08719,1.09269,1.07353,1.087065,,
2015-12-01,1.087065,1.09396,1.075615,1.086615,,
2016-01-01,1.086615,1.11655,1.082735,1.10822,,
2016-02-01,1.10822,1.119955,1.081,1.085545,,
2016-03-01,1.085545,1.102255,1.0821,1.094515,,
2016-04-01,1.094515,1.10163,1.084345,1.09828,,
2016-05-02,1.09828,1.112875,1.096005,1.106365,,
2016-06-01,1.106365,1.11062,1.062345,1.083965,,
2016-07-01,1.083965,1.0945,1.07896,1.08331,,
2016-08-01,1.08331,1.097785,1.07952,1.097735,,
2016-09-01,1.097735,1.10012,1.08111,1.09184,,
2016-10-03,1.09184,1.09757,1.079715,1.086185,,-1
2016-11-01,1.086185,1.08624,1.068645,1.07745,,-1
2016-12-01,1.07745,1.0899,1.067925,1.07198,,-1
2017-01-02,1.07198,1.07511,1.06374,1.06835,,-1
2017-02-01,1.06835,1.07096,1.0632,1.06388,,-1
2017-03-01,1.06388,1.08248,1.0637,1.06867,,-1
2017-04-03,1.06867,1.08699,1.066,1.08419,,-1
2017-05-01,1.08419,1.09874,1.07925,1.08814,,-1
2017-06-01,1.08814,1.0954,1.08333,1.094945,,
2017-07-03,1.094945,1.14552,1.092395,1.14496,,
2017-08-01,1.14496,1.1538,1.12592,1.141745,,
2017-09-01,1.141745,1.16236,1.13605,1.14394,,
2017-10-02,1.14394,1.1713,1.13885,1.161865,,-1
2017-11-01,1.161865,1.17233,1.15428,1.170775,,-1
2017-12-01,1.170775,1.17773,1.15989,1.16927,,-1
2018-01-01,1.16927,1.18332,1.15409,1.156035,,-1
2018-02-01,1.156035,1.16397,1.14468,1.15187,,-1
2018-03-01,1.15187,1.18037,1.14961,1.17514,,-1
2018-04-02,1.17514,1.20056,1.17373,1.19671,,-1
2018-05-01,1.19671,1.19802,1.13684,1.15272,,-1
2018-06-01,1.15272,1.16571,1.14794,1.15744,,
2018-07-02,1.15744,1.17144,1.15352,1.15797,,
2018-08-01,1.15797,1.16042,1.12397,1.12425,,
2018-09-03,1.12425,1.14148,1.11837,1.13929,1,
2018-10-01,1.13929,1.15016,1.13124,1.14078,1,
2018-11-01,1.14078,1.14705,1.12612,1.13078,1,
2018-12-03,1.13078,1.13494,1.12154,1.12563,1,
2019-01-01,1.12563,1.1429,1.11842,1.13832,1,
2019-02-01,1.13832,1.14439,1.13103,1.13478,1,
2019-03-01,1.13478,1.1385,1.11628,1.1164,1,
2019-04-01,1.1164,1.14765,1.1164,1.14308,1,
2019-05-01,1.14308,1.14399,1.11716,1.11815,,
2019-06-03,1.11815,1.12642,1.1057,1.11009,,
2019-07-01,1.11009,1.11721,1.09626,1.10118,,
2019-08-01,1.10118,1.10194,1.08352,1.0879,,
2019-09-02,1.0879,1.10191,1.08114,1.08775,,
2019-10-01,1.08775,1.10594,1.08523,1.10009,,
2019-11-01,1.10009,1.10347,1.08632,1.10182,,
2019-12-02,1.10182,1.10332,1.08406,1.08537,,
2020-01-01,1.08537,1.08784,1.06652,1.06881,,
2020-02-03,1.06881,1.07281,1.05853,1.06454,,
2020-03-02,1.06454,1.071,1.05248,1.06055,,
2020-04-01,1.06055,1.06116,1.05086,1.05762,1,
2020-05-01,1.05762,1.0726,1.05047,1.06748,1,
2020-06-01,1.06748,1.09155,1.06283,1.06414,1,
2020-07-01,1.06414,1.08382,1.06072,1.07618,1,
2020-08-03,1.07618,1.08494,1.0722,1.07868,1,
2020-09-01,1.07868,1.08776,1.07275,1.07937,1,
2020-10-01,1.07937,1.08056,1.06716,1.06803,1,
2020-11-02,1.06803,1.08717,1.06608,1.08389,1,
2020-12-01,1.08389,1.08924,1.07374,1.08091,,
2021-01-01,1.08091,1.0868,1.07394,1.08112,,
2021-02-01,1.08112,1.10979,1.07865,1.09688,,
2021-03-01,1.09688,1.11518,1.0963,1.10698,,
2021-04-01,1.10698,1.11184,1.09738,1.09744,,
2021-05-03,1.09744,1.10286,1.0927,1.09876,,
2021-06-01,1.09876,1.10024,1.08714,1.09662,,
2021-07-01,1.09662,1.09868,1.07424,1.07459,,
2021-08-02,1.07459,1.08406,1.06963,1.08076,,
2021-09-01,1.08076,1.09379,1.07838,1.07848,,
2021-10-01,1.07848,1.08084,1.057,1.05841,,
2021-11-01,1.05841,1.06043,1.03902,1.04137,,
2021-12-01,1.04137,1.04671,1.03264,1.03744,,
2022-01-03,1.03744,1.05117,1.03002,1.04121,,
2022-02-01,1.04121,1.06118,1.02759,1.02872,,
2022-03-01,1.02872,1.04026,0.99722,1.0213,,
2022-04-01,1.0213,1.03712,1.00882,1.02646,,
2022-05-02,1.02646,1.05156,1.0228,1.0298,,
2022-06-01,1.0298,1.05144,0.99446,1.00106,,
2022-07-01,1.00106,1.00466,0.96997,0.97302,,
2022-08-01,0.97302,0.98346,0.95529,0.9832,,
2022-09-01,0.9832,0.98666,0.94077,0.96776,,
2022-10-03,0.96776,0.99554,0.96432,0.99015,,
2022-11-01,0.99015,0.99368,0.9715,0.98382,,
2022-12-01,0.98382,0.99246,0.9817,0.98997,,
2023-01-02,0.98997,1.00975,0.9834,0.99528,,
2023-02-01,0.99528,1.00332,0.98467,0.99628,,
2023-03-01,0.99628,1.0042,0.97064,0.99226,,
2023-04-03,0.99226,0.99712,0.97768,0.98527,,
2023-05-01,0.98527,0.98662,0.96722,0.97334,,
2023-06-01,0.97334,0.9842,0.96846,0.97676,,
2023-07-03,0.97676,0.98049,0.95224,0.95867,,
2023-08-01,0.95867,0.96498,0.95156,0.9579,,
2023-09-01,0.9579,0.9694,0.95212,0.96729,,
2023-10-02,0.96729,0.96835,0.94176,0.96272,,
2023-11-01,0.96272,0.96852,0.94712,0.95297,,
2023-12-01,0.95297,0.95454,0.92542,0.92883,,
2024-01-01,0.92883,0.94736,0.92706,0.9318,,
2024-02-01,0.9318,0.95596,0.93074,0.95588,,
2024-03-01,0.95588,0.98202,0.9554,0.97308,,
2024-04-01,0.97308,0.98486,0.95651,0.98067,,
2024-05-01,0.98067,0.99302,0.97288,0.97892,,-1
2024-06-03,0.97892,0.98021,0.94783,0.96279,,-1
2024-07-01,0.96483,0.9774,0.94961,0.9507,,-1
2024-08-01,0.95066,0.95814,0.92108,0.93904,,-1
2024-09-02,0.93906,0.95085,0.93071,0.94158,,-1
2024-10-01,0.94185,0.94385,0.93326,0.93976,,-1
2024-11-01,0.94028,0.94464,0.92048,0.93211,,-1
2024-12-02,0.93082,0.94413,0.9256,0.93972,,-1
2025-01-01,0.93892,0.95177,0.93299,0.94398,,
2025-02-03,0.93746,0.95134,0.93328,0.93712,,
2025-03-03,0.93944,0.96624,0.93459,0.95643,,
2025-04-01,0.95663,0.96328,0.92198,0.93618,,
2025-05-01,0.9353,0.94214,0.92934,0.93368,,
2025-06-02,0.93399,0.94293,0.93078,0.93492,,
2025-07-01,0.93456,0.9367,0.92677,0.92718,,
2025-08-01,0.92737,0.94541,0.92718,0.9355,,
2025-09-01,0.93492,0.93958,0.93127,0.93457,,
2025-10-01,0.93416,0.9373,0.92102,0.92836,,
2025-11-03,0.92754,0.93509,0.91796,0.93222,,
2025-12-01,0.93268,0.93958,0.93174,0.9332,,
