time,open,high,low,close,Long Bias Aktiv,Short Bias Aktiv
2016-12-01,0.73844,0.75248,0.71602,0.72016,,-1
2017-01-02,0.72016,0.76091,0.71926,0.758455,,-1
2017-02-01,0.758455,0.77408,0.75516,0.76572,,-1
2017-03-01,0.76572,0.77497,0.74912,0.762905,,-1
2017-04-03,0.762905,0.7641,0.74402,0.74884,,-1
2017-05-01,0.74884,0.75561,0.73294,0.74305,,-1
2017-06-01,0.74305,0.77126,0.7373,0.76886,,
2017-07-03,0.76886,0.80658,0.75714,0.80034,,
2017-08-01,0.80034,0.8043,0.7808,0.794535,,
2017-09-01,0.794535,0.81251,0.77996,0.783465,,
2017-10-02,0.783465,0.78976,0.76252,0.765595,,-1
2017-11-01,0.765595,0.77302,0.75324,0.756625,,-1
2017-12-01,0.756625,0.7825,0.750155,0.78049,,-1
2018-01-01,0.78049,0.813565,0.77942,0.805655,,-1
2018-02-01,0.805655,0.80672,0.7759,0.77621,,-1
2018-03-01,0.77621,0.79166,0.76431,0.76818,,-1
2018-04-02,0.76818,0.7813,0.75252,0.75299,,-1
2018-05-01,0.75299,0.76057,0.74126,0.75678,,-1
2018-06-01,0.75678,0.76766,0.73231,0.7407,,
2018-07-02,0.7407,0.74839,0.73106,0.743,,
2018-08-01,0.743,0.74533,0.71759,0.71922,,
2018-09-03,0.71922,0.73158,0.70853,0.72195,1,
2018-10-01,0.72195,0.72384,0.70213,0.70729,1,
2018-11-01,0.70729,0.73444,0.70725,0.73101,1,
2018-12-03,0.73101,0.73934,0.7017,0.70504,1,
2019-01-01,0.70504,0.72952,0.6725,0.72736,1,
2019-02-01,0.72736,0.72842,0.70542,0.70941,1,
2019-03-01,0.70941,0.71683,0.70034,0.70964,1,
2019-04-01,0.70964,0.72056,0.69884,0.70498,1,
2019-05-01,0.70498,0.70612,0.6865,0.69368,,
2019-06-03,0.69368,0.7023,0.6832,0.70218,,
2019-07-01,0.70218,0.7082,0.68321,0.68456,,
2019-08-01,0.68456,0.6868,0.66775,0.6736,,
2019-09-02,0.6736,0.68947,0.66878,0.675,,
2019-10-01,0.675,0.69297,0.6671,0.68942,,
2019-11-01,0.68942,0.6928,0.67544,0.67622,,
2019-12-02,0.67622,0.7032,0.67616,0.70164,,
2020-01-01,0.70164,0.702,0.6683,0.6687,,
2020-02-03,0.6687,0.67742,0.64338,0.65102,,
2020-03-02,0.65102,0.6685,0.55086,0.61345,,
2020-04-01,0.61345,0.657,0.59803,0.65127,1,
2020-05-01,0.65127,0.66832,0.63729,0.66689,1,
2020-06-01,0.66689,0.70642,0.66486,0.69032,1,
2020-07-01,0.69032,0.72272,0.68771,0.71432,1,
2020-08-03,0.71432,0.74032,0.70766,0.73754,1,
2020-09-01,0.73754,0.74138,0.70061,0.71619,1,
2020-10-01,0.71619,0.72432,0.70025,0.70284,1,
2020-11-02,0.70284,0.74072,0.69912,0.7344,1,
2020-12-01,0.7344,0.77422,0.73416,0.76926,,
2021-01-01,0.76926,0.78201,0.7592,0.76443,,
2021-02-01,0.76443,0.80072,0.75638,0.77038,,
2021-03-01,0.77038,0.78494,0.75632,0.75964,,
2021-04-01,0.75964,0.78181,0.75321,0.7712,,
2021-05-03,0.7712,0.7891,0.76751,0.7734,,
2021-06-01,0.7734,0.77755,0.74636,0.74999,,
2021-07-01,0.74999,0.75992,0.72896,0.73438,,
2021-08-02,0.73438,0.74267,0.71064,0.73154,,
2021-09-01,0.73154,0.74782,0.71706,0.72272,,
2021-10-01,0.72272,0.75555,0.71921,0.75167,,
2021-11-01,0.75167,0.75361,0.70628,0.71287,,
2021-12-01,0.71287,0.72776,0.69932,0.72685,,
2022-01-03,0.72685,0.73141,0.69676,0.70672,,
2022-02-01,0.70672,0.72839,0.70334,0.72638,,
2022-03-01,0.72638,0.75402,0.71653,0.74834,,
2022-04-01,0.74834,0.76614,0.7055,0.7061,,
2022-05-02,0.7061,0.72664,0.6829,0.71769,,
2022-06-01,0.71769,0.7283,0.68506,0.69046,,
2022-07-01,0.69046,0.70318,0.66816,0.69901,,
2022-08-01,0.69901,0.71368,0.68349,0.68424,,
2022-09-01,0.68424,0.69162,0.63633,0.64041,,
2022-10-03,0.64041,0.65474,0.61702,0.63968,,
2022-11-01,0.63968,0.68012,0.62722,0.67872,,
2022-12-01,0.67872,0.68934,0.66292,0.68181,,
2023-01-02,0.68181,0.71426,0.6688,0.70536,,
2023-02-01,0.70536,0.71578,0.66982,0.6729,,
2023-03-01,0.6729,0.67838,0.65644,0.6685,,
2023-04-03,0.6685,0.68064,0.6574,0.66165,,
2023-05-01,0.66165,0.68182,0.64583,0.65034,,
2023-06-01,0.65034,0.68999,0.64846,0.66591,,
2023-07-03,0.66591,0.68951,0.65992,0.6718,,
2023-08-01,0.6718,0.67236,0.63646,0.6484,,
2023-09-01,0.6484,0.65222,0.63315,0.64328,,
2023-10-02,0.64328,0.64452,0.62705,0.63364,,
2023-11-01,0.63364,0.66767,0.63184,0.66054,,
2023-12-01,0.66054,0.68711,0.65255,0.68119,,
2024-01-01,0.68119,0.68392,0.6525,0.65672,,
2024-02-01,0.65672,0.66104,0.64428,0.64975,,
2024-03-01,0.64975,0.66677,0.64775,0.6516,,
2024-04-01,0.6516,0.66444,0.63623,0.64729,,
2024-05-01,0.64729,0.67141,0.64653,0.66536,,-1
2024-06-03,0.66536,0.67043,0.65761,0.66699,,-1
2024-07-01,0.66822,0.67986,0.64796,0.65417,,-1
2024-08-01,0.65397,0.68239,0.63484,0.67654,,-1
2024-09-02,0.6766,0.69426,0.66222,0.69139,,-1
2024-10-01,0.69117,0.69348,0.65369,0.65815,,-1
2024-11-01,0.65816,0.6688,0.64342,0.65142,,-1
2024-12-02,0.65134,0.6516,0.61792,0.61881,,-1
2025-01-01,0.61865,0.63308,0.61311,0.62108,,
2025-02-03,0.61596,0.64086,0.60878,0.62094,,
2025-03-03,0.62156,0.6391,0.6187,0.62464,,
2025-04-01,0.62458,0.64498,0.5914,0.64024,,
2025-05-01,0.64,0.65376,0.63565,0.64319,,
2025-06-02,0.64346,0.65834,0.63726,0.65814,,
2025-07-01,0.65812,0.66253,0.6424,0.6425,,
2025-08-01,0.64287,0.65688,0.64146,0.6539,,
2025-09-01,0.65461,0.67071,0.64832,0.66134,,
2025-10-01,0.66121,0.6629,0.64404,0.65447,,
2025-11-03,0.65446,0.65804,0.64214,0.65496,,
2025-12-01,0.65409,0.6686,0.65367,0.66622,,
