time,open,high,low,close,Long Bias Aktiv,Short Bias Aktiv
2009-11-12,1.51044,1.511445,1.50817,1.50847,NaN,NaN
2009-11-17,1.50847,1.514555,1.50817,1.51181,NaN,NaN
2009-11-20,1.51181,1.513745,1.509795,1.51006,NaN,NaN
2009-11-25,1.51006,1.51328,1.501155,1.50717,NaN,NaN
2009-11-30,1.5078,1.509655,1.50527,1.50753,NaN,NaN
2009-12-03,1.50753,1.512825,1.50554,1.51165,NaN,NaN
2009-12-08,1.51165,1.51321,1.50925,1.51156,NaN,NaN
2009-12-11,1.51156,1.513995,1.51084,1.51238,NaN,NaN
2009-12-16,1.51238,1.513785,1.490945,1.49484,NaN,NaN
2009-12-21,1.48763,1.49896,1.48748,1.48936,NaN,NaN
2009-12-24,1.48936,1.49224,1.48739,1.48793,NaN,NaN
2009-12-29,1.48793,1.49017,1.48196,1.48329,NaN,NaN
2010-01-01,1.48329,1.48902,1.48087,1.48483,NaN,NaN
2010-01-06,1.48483,1.485755,1.47423,1.47531,NaN,NaN
2010-01-11,1.47509,1.48031,1.47223,1.47738,NaN,NaN
2010-01-14,1.47738,1.48102,1.47364,1.47425,NaN,NaN
2010-01-19,1.47425,1.4782,1.46733,1.46872,NaN,NaN
2010-01-22,1.46872,1.474735,1.467635,1.47252,NaN,NaN
2010-01-27,1.47252,1.4765,1.463585,1.47055,NaN,NaN
2010-02-01,1.47026,1.475615,1.47026,1.47197,NaN,NaN
2010-02-04,1.47197,1.48551,1.455935,1.46504,NaN,NaN
2010-02-09,1.46504,1.469265,1.46455,1.46586,NaN,NaN
2010-02-12,1.46586,1.47028,1.463605,1.46795,NaN,NaN
2010-02-17,1.46795,1.469365,1.46398,1.46435,NaN,NaN
2010-02-22,1.4648,1.46861,1.4618,1.46379,NaN,NaN
2010-02-25,1.46379,1.464825,1.46244,1.46361,NaN,NaN
2010-03-02,1.46361,1.465575,1.462375,1.463015,NaN,NaN
2010-03-05,1.463015,1.463625,1.461965,1.46232,NaN,NaN
2010-03-10,1.46232,1.463005,1.45615,1.45655,NaN,NaN
2010-03-15,1.45695,1.45785,1.447565,1.44803,NaN,NaN
2010-03-18,1.44803,1.448705,1.430885,1.4346,NaN,NaN
2010-03-23,1.4346,1.437295,1.42326,1.42593,NaN,NaN
2010-03-26,1.42593,1.43581,1.42529,1.43063,NaN,NaN
2010-03-31,1.43063,1.44113,1.414455,1.43262,NaN,NaN
2010-04-05,1.43292,1.43534,1.43155,1.43295,NaN,NaN
2010-04-08,1.43295,1.44662,1.4323,1.43966,NaN,NaN
2010-04-13,1.43966,1.44096,1.43281,1.43388,NaN,NaN
2010-04-16,1.43388,1.43627,1.43252,1.43568,NaN,NaN
2010-04-21,1.43568,1.43608,1.42925,1.43557,NaN,NaN
2010-04-26,1.43492,1.436725,1.432475,1.43363,NaN,NaN
2010-04-29,1.43363,1.435625,1.43243,1.43263,NaN,NaN
2010-05-04,1.43263,1.434995,1.4005,1.406,NaN,NaN
2010-05-07,1.406,1.43339,1.403475,1.40782,NaN,NaN
2010-05-12,1.40782,1.411685,1.39999,1.40083,NaN,NaN
2010-05-17,1.40076,1.43089,1.40031,1.42815,NaN,NaN
2010-05-20,1.42815,1.45888,1.41384,1.43398,NaN,NaN
2010-05-25,1.43398,1.4342,1.411155,1.42285,NaN,NaN
2010-05-28,1.42285,1.43087,1.41444,1.4148,NaN,NaN
2010-06-02,1.4148,1.417865,1.38652,1.39178,NaN,NaN
2010-06-07,1.38921,1.39432,1.37342,1.3757,NaN,NaN
2010-06-10,1.3757,1.398525,1.37466,1.395595,NaN,NaN
2010-06-15,1.395595,1.404025,1.374125,1.37743,NaN,NaN
2010-06-18,1.37743,1.37848,1.35863,1.35887,NaN,NaN
2010-06-23,1.35887,1.362915,1.345745,1.35177,NaN,NaN
2010-06-28,1.3528,1.35411,1.31665,1.31841,NaN,NaN
2010-07-01,1.31841,1.343365,1.30738,1.33486,NaN,NaN
2010-07-06,1.33486,1.341285,1.32608,1.33228,NaN,NaN
2010-07-09,1.33228,1.34215,1.33046,1.34195,NaN,NaN
2010-07-14,1.34195,1.362395,1.337825,1.35817,NaN,NaN
2010-07-19,1.35418,1.36765,1.339455,1.34111,NaN,NaN
2010-07-22,1.34111,1.363225,1.334245,1.36241,NaN,NaN
2010-07-27,1.36241,1.3818,1.358165,1.36137,NaN,NaN
2010-07-30,1.36137,1.37519,1.351005,1.37489,NaN,NaN
2010-08-04,1.37489,1.38768,1.37283,1.37977,NaN,NaN
2010-08-09,1.37945,1.392495,1.35966,1.36355,NaN,NaN
2010-08-12,1.36355,1.366495,1.327185,1.33322,NaN,NaN
2010-08-17,1.33322,1.34577,1.32057,1.32332,NaN,NaN
2010-08-20,1.32332,1.32423,1.30433,1.30433,NaN,NaN
2010-08-25,1.30433,1.31435,1.29704,1.31193,NaN,NaN
2010-08-30,1.31151,1.31454,1.285215,1.30116,NaN,NaN
2010-09-02,1.30116,1.31632,1.29426,1.30355,NaN,NaN
2010-09-07,1.30355,1.30367,1.27661,1.28867,NaN,NaN
2010-09-10,1.28867,1.30739,1.28633,1.29486,NaN,NaN
2010-09-15,1.29486,1.33914,1.29287,1.31768,NaN,NaN
2010-09-20,1.31842,1.32729,1.31137,1.32196,NaN,NaN
2010-09-23,1.32196,1.329605,1.3072,1.32566,NaN,NaN
2010-09-28,1.32566,1.340885,1.31653,1.339595,NaN,NaN
2010-10-01,1.339595,1.346655,1.32643,1.337145,NaN,NaN
2010-10-06,1.337145,1.349315,1.332135,1.342,NaN,NaN
2010-10-11,1.34452,1.34781,1.32656,1.33809,NaN,NaN
2010-10-14,1.33809,1.348165,1.330575,1.33707,NaN,NaN
2010-10-19,1.33707,1.353355,1.33105,1.34722,NaN,NaN
2010-10-22,1.34722,1.368775,1.34568,1.36415,NaN,NaN
2010-10-27,1.36415,1.37385,1.3608,1.37007,NaN,NaN
2010-11-01,1.37163,1.383445,1.368665,1.3725,NaN,NaN
2010-11-04,1.3725,1.38047,1.340655,1.34476,NaN,NaN
2010-11-09,1.34476,1.34518,1.325725,1.33276,NaN,NaN
2010-11-12,1.33276,1.34715,1.323025,1.34344,NaN,NaN
2010-11-17,1.34344,1.3674,1.33861,1.35669,NaN,NaN
2010-11-22,1.3613,1.36583,1.32417,1.32802,NaN,NaN
2010-11-25,1.32802,1.338945,1.310175,1.31271,NaN,NaN
2010-11-30,1.31271,1.3206,1.29323,1.31131,NaN,NaN
2010-12-03,1.31131,1.317005,1.30019,1.3096,NaN,NaN
2010-12-08,1.3096,1.310605,1.296,1.29758,NaN,NaN
2010-12-13,1.29886,1.300655,1.275825,1.27924,NaN,NaN
2010-12-16,1.27924,1.287045,1.26359,1.26696,NaN,NaN
2010-12-21,1.26696,1.271395,1.24383,1.25736,NaN,NaN
2010-12-24,1.25736,1.26991,1.24519,1.249405,NaN,NaN
2010-12-29,1.249405,1.25719,1.24017,1.25214,NaN,NaN
2011-01-03,1.24775,1.272625,1.24151,1.27014,NaN,NaN
2011-01-06,1.27014,1.27235,1.243425,1.25301,NaN,NaN
2011-01-11,1.25301,1.28852,1.251705,1.28811,NaN,NaN
2011-01-14,1.28811,1.29526,1.277185,1.289705,NaN,NaN
2011-01-19,1.289705,1.30686,1.28148,1.30543,NaN,NaN
2011-01-24,1.3042,1.30692,1.282645,1.291015,NaN,NaN
2011-01-27,1.291015,1.30024,1.27806,1.29273,NaN,NaN
2011-02-01,1.29273,1.303695,1.28668,1.28898,NaN,NaN
2011-02-04,1.28898,1.314555,1.288025,1.31247,NaN,NaN
2011-02-09,1.31247,1.32053,1.30864,1.31924,NaN,NaN
2011-02-14,1.31653,1.320305,1.297375,1.30205,NaN,NaN
2011-02-17,1.30205,1.302985,1.289455,1.29482,NaN,NaN
2011-02-22,1.29482,1.2962,1.27064,1.278435,NaN,NaN
2011-02-25,1.278435,1.28939,1.27267,1.279195,NaN,NaN
2011-03-02,1.279195,1.30265,1.27568,1.29325,NaN,NaN
2011-03-07,1.29543,1.30403,1.289465,1.29292,NaN,NaN
2011-03-10,1.29292,1.297065,1.282675,1.293455,NaN,NaN
2011-03-15,1.293455,1.29448,1.24271,1.25998,NaN,NaN
2011-03-18,1.25998,1.288755,1.256785,1.28251,NaN,NaN
2011-03-23,1.28251,1.29623,1.273695,1.29593,NaN,NaN
2011-03-28,1.29438,1.303885,1.28887,1.29742,NaN,NaN
2011-03-31,1.29742,1.31855,1.293295,1.312725,NaN,NaN
2011-04-05,1.312725,1.324325,1.305475,1.31127,NaN,NaN
2011-04-08,1.31127,1.31883,1.296065,1.29869,NaN,NaN
2011-04-13,1.29869,1.30439,1.28449,1.28766,NaN,NaN
2011-04-18,1.2868,1.297305,1.273,1.28977,NaN,NaN
2011-04-21,1.28977,1.2964,1.280085,1.284765,NaN,NaN
2011-04-26,1.284765,1.296515,1.27502,1.29491,NaN,NaN
2011-04-29,1.29491,1.29598,1.276325,1.2769,NaN,NaN
2011-05-04,1.2769,1.282965,1.25764,1.25859,NaN,NaN
2011-05-09,1.26192,1.27016,1.248415,1.25983,NaN,NaN
2011-05-12,1.25983,1.26937,1.25182,1.25192,NaN,NaN
2011-05-17,1.25192,1.264125,1.250575,1.26015,NaN,NaN
2011-05-20,1.26015,1.2646,1.232335,1.24137,NaN,NaN
2011-05-25,1.24137,1.2416,1.21013,1.21576,NaN,NaN
2011-05-30,1.21613,1.23184,1.20576,1.20639,NaN,NaN
2011-06-02,1.20639,1.22584,1.20546,1.21686,NaN,NaN
2011-06-07,1.21686,1.231245,1.21648,1.22069,NaN,NaN
2011-06-10,1.22069,1.22551,1.20037,1.22073,NaN,NaN
2011-06-15,1.22073,1.224575,1.194695,1.21417,NaN,NaN
2011-06-20,1.21258,1.21485,1.20175,1.20469,NaN,NaN
2011-06-23,1.20469,1.2073,1.1806,1.19301,NaN,NaN
2011-06-28,1.19301,1.224475,1.186365,1.218645,NaN,NaN
2011-07-01,1.218645,1.234535,1.20998,1.21312,NaN,NaN
2011-07-06,1.21312,1.217215,1.19089,1.1934,NaN,NaN
2011-07-11,1.19121,1.192265,1.155275,1.15824,NaN,NaN
2011-07-14,1.15824,1.164955,1.1405,1.15377,NaN,NaN
2011-07-19,1.15377,1.180185,1.15154,1.17541,NaN,NaN
2011-07-22,1.17541,1.18917,1.15191,1.16269,NaN,NaN
2011-07-27,1.16269,1.16473,1.12982,1.13133,NaN,NaN
2011-08-01,1.13809,1.14516,1.07959,1.10337,NaN,NaN
2011-08-04,1.10337,1.11395,1.061795,1.070555,NaN,NaN
2011-08-09,1.070555,1.09218,1.00707,1.084325,NaN,NaN
2011-08-12,1.084325,1.148355,1.06866,1.14697,NaN,NaN
2011-08-17,1.14697,1.155525,1.12219,1.13035,NaN,NaN
2011-08-22,1.13745,1.147505,1.126675,1.1472,NaN,NaN
2011-08-25,1.1472,1.19733,1.13964,1.183875,NaN,NaN
2011-08-30,1.183875,1.18972,1.132075,1.13435,NaN,NaN
2011-09-02,1.13435,1.21609,1.10025,1.20681,NaN,NaN
2011-09-07,1.20681,1.218685,1.20353,1.20752,NaN,NaN
2011-09-12,1.20623,1.20786,1.20234,1.20482,NaN,NaN
2011-09-15,1.20482,1.209745,1.20363,1.20712,NaN,NaN
2011-09-20,1.20712,1.234445,1.20501,1.223305,NaN,NaN
2011-09-23,1.223305,1.22835,1.21527,1.21691,NaN,NaN
2011-09-28,1.21691,1.22256,1.212575,1.21576,NaN,NaN
2011-10-03,1.21528,1.235575,1.212235,1.23211,NaN,NaN
2011-10-06,1.23211,1.243555,1.22897,1.23286,NaN,NaN
2011-10-11,1.23286,1.24185,1.23151,1.23738,NaN,NaN
2011-10-14,1.23738,1.241305,1.233055,1.23604,NaN,NaN
2011-10-19,1.23604,1.247375,1.220785,1.22624,NaN,NaN
2011-10-24,1.22484,1.23066,1.21573,1.22525,NaN,NaN
2011-10-27,1.22525,1.22882,1.21416,1.21528,NaN,NaN
2011-11-01,1.21528,1.22116,1.21304,1.21347,NaN,NaN
2011-11-04,1.21347,1.245675,1.21332,1.2379,NaN,NaN
2011-11-09,1.2379,1.2417,1.22812,1.23773,NaN,NaN
2011-11-14,1.2411,1.2428,1.232885,1.23784,NaN,NaN
2011-11-17,1.23784,1.2441,1.23426,1.23735,NaN,NaN
2011-11-22,1.23735,1.23875,1.225565,1.2273,NaN,NaN
2011-11-25,1.2273,1.238085,1.225085,1.22619,NaN,NaN
2011-11-30,1.22619,1.239345,1.22251,1.23397,NaN,NaN
2011-12-05,1.236305,1.244375,1.23262,1.23867,NaN,NaN
2011-12-08,1.23867,1.24038,1.231295,1.23588,NaN,NaN
2011-12-13,1.23588,1.23971,1.222435,1.22352,NaN,NaN
2011-12-16,1.22352,1.225375,1.21647,1.21879,NaN,NaN
2011-12-21,1.21879,1.224265,1.217015,1.22269,NaN,NaN
2011-12-26,1.22269,1.224125,1.21827,1.21975,NaN,NaN
2011-12-29,1.21975,1.22039,1.213535,1.21713,NaN,NaN
2012-01-02,1.21484,1.2199,1.21371,1.21889,NaN,NaN
2012-01-05,1.21889,1.219705,1.21074,1.21216,NaN,NaN
2012-01-10,1.21216,1.214855,1.20875,1.21035,NaN,NaN
2012-01-13,1.21035,1.21295,1.206285,1.20927,NaN,NaN
2012-01-18,1.20927,1.21335,1.206905,1.20848,NaN,NaN
2012-01-23,1.20756,1.210885,1.20579,1.20782,NaN,NaN
2012-01-26,1.20782,1.209375,1.20405,1.20531,NaN,NaN
2012-01-31,1.20531,1.206775,1.20321,1.20502,NaN,NaN
2012-02-03,1.20502,1.210195,1.20462,1.20902,NaN,NaN
2012-02-08,1.20902,1.212795,1.20837,1.20945,NaN,NaN
2012-02-13,1.20897,1.21018,1.20633,1.206825,NaN,NaN
2012-02-16,1.206825,1.210235,1.2063,1.20718,NaN,NaN
2012-02-21,1.20718,1.20846,1.204615,1.20532,NaN,NaN
2012-02-24,1.20532,1.206525,1.204065,1.20524,NaN,NaN
2012-02-29,1.20524,1.20695,1.204755,1.20662,NaN,NaN
2012-03-05,1.20636,1.20678,1.20475,1.20537,NaN,NaN
2012-03-08,1.20537,1.206305,1.2049,1.20573,NaN,NaN
2012-03-13,1.20573,1.214695,1.205285,1.20729,NaN,NaN
2012-03-16,1.20729,1.20818,1.20562,1.20571,NaN,NaN
2012-03-21,1.20571,1.20651,1.20487,1.20501,NaN,NaN
2012-03-26,1.20501,1.20697,1.20456,1.20545,NaN,NaN
2012-03-29,1.20545,1.20581,1.20358,1.20386,NaN,NaN
2012-04-03,1.20386,1.204955,1.19972,1.20172,NaN,NaN
2012-04-06,1.20172,1.20298,1.20077,1.20152,NaN,NaN
2012-04-11,1.20152,1.20353,1.20085,1.20259,NaN,NaN
2012-04-16,1.20244,1.20339,1.201415,1.20206,NaN,NaN
2012-04-19,1.20206,1.20259,1.20139,1.20196,NaN,NaN
2012-04-24,1.20196,1.20218,1.20138,1.2017,NaN,NaN
2012-04-27,1.2017,1.201895,1.20105,1.20164,NaN,NaN
2012-05-02,1.20164,1.202075,1.20117,1.2013,NaN,NaN
2012-05-07,1.20118,1.20148,1.200915,1.20105,NaN,NaN
2012-05-10,1.20105,1.201515,1.20088,1.20108,NaN,NaN
2012-05-15,1.20108,1.2014,1.200795,1.20105,NaN,NaN
2012-05-18,1.20105,1.201475,1.20091,1.20122,NaN,NaN
2012-05-23,1.20122,1.207545,1.200605,1.20118,NaN,NaN
2012-05-28,1.20253,1.203255,1.20084,1.20087,NaN,NaN
2012-05-31,1.20087,1.202045,1.200655,1.20104,NaN,NaN
2012-06-05,1.20104,1.20167,1.20069,1.20105,NaN,NaN
2012-06-08,1.20105,1.20188,1.20072,1.20109,NaN,NaN
2012-06-13,1.20109,1.202125,1.200795,1.20115,NaN,NaN
2012-06-18,1.20116,1.2018,1.20078,1.20113,NaN,NaN
2012-06-21,1.20113,1.20137,1.200705,1.20097,NaN,NaN
