time,open,high,low,close,Long Bias Aktiv,Short Bias Aktiv
2008-06-09,1.01863,1.032385,1.015245,1.0294,NaN,NaN
2008-06-16,1.0286,1.03,1.01065,1.01665,NaN,NaN
2008-06-23,1.01725,1.019255,1.004935,1.01065,NaN,-1
2008-06-30,1.01105,1.023955,1.006285,1.01963,NaN,-1
2008-07-07,1.02012,1.023255,1.007,1.00925,NaN,-1
2008-07-14,1.0081,1.014075,0.997465,1.0058,NaN,-1
2008-07-21,1.0058,1.02075,0.99917,1.01975,NaN,-1
2008-07-28,1.0195,1.02975,1.017345,1.02725,NaN,-1
2008-08-04,1.02687,1.069675,1.02622,1.06665,NaN,-1
2008-08-11,1.06765,1.072855,1.056275,1.05917,NaN,-1
2008-08-18,1.0599,1.0668,1.042025,1.04703,NaN,NaN
2008-08-25,1.04938,1.06467,1.041055,1.06402,NaN,-1
2008-09-01,1.06212,1.077685,1.054255,1.0624,NaN,-1
2008-09-08,1.0589,1.08206,1.05538,1.0601,NaN,-1
2008-09-15,1.061,1.08093,1.04315,1.04605,NaN,-1
2008-09-22,1.04675,1.051445,1.029845,1.03357,NaN,-1
2008-09-29,1.03397,1.08425,1.03355,1.08274,NaN,-1
2008-10-06,1.08269,1.21275,1.0815,1.17375,NaN,-1
2008-10-13,1.16825,1.19958,1.13048,1.18253,NaN,-1
2008-10-20,1.18163,1.28425,1.17433,1.27755,NaN,NaN
2008-10-27,1.277,1.30165,1.18993,1.212,NaN,NaN
2008-11-03,1.20949,1.21155,1.14625,1.18945,NaN,NaN
2008-11-10,1.17765,1.2445,1.16557,1.23695,NaN,NaN
2008-11-17,1.23875,1.2985,1.211355,1.26665,NaN,NaN
2008-11-24,1.2672,1.2773,1.212435,1.2395,NaN,NaN
2008-12-01,1.237,1.300755,1.23065,1.27129,NaN,NaN
2008-12-08,1.27085,1.275,1.216175,1.24777,NaN,NaN
2008-12-15,1.24612,1.24652,1.1818,1.2152,NaN,NaN
2008-12-22,1.21595,1.2253,1.1984,1.22191,NaN,NaN
2008-12-29,1.22008,1.23724,1.20465,1.20465,NaN,NaN
2009-01-05,1.2059,1.222555,1.17613,1.18562,NaN,NaN
2009-01-12,1.18777,1.267325,1.18777,1.24315,NaN,NaN
2009-01-19,1.24341,1.2768,1.22675,1.23115,NaN,NaN
2009-01-26,1.23253,1.2419,1.20255,1.22965,NaN,NaN
2009-02-02,1.22868,1.25427,1.2189,1.2194,NaN,NaN
2009-02-09,1.22235,1.25504,1.21313,1.23534,NaN,NaN
2009-02-16,1.24079,1.2675,1.23914,1.252,NaN,NaN
2009-02-23,1.25068,1.27632,1.2351,1.27632,NaN,NaN
2009-03-02,1.27717,1.297605,1.27118,1.2873,NaN,NaN
2009-03-09,1.2853,1.3065,1.26265,1.27175,NaN,NaN
2009-03-16,1.27202,1.27913,1.21908,1.24063,NaN,NaN
2009-03-23,1.23953,1.24463,1.22026,1.24223,NaN,NaN
2009-03-30,1.23913,1.27175,1.22955,1.2298,NaN,NaN
2009-04-06,1.22943,1.24845,1.221125,1.22574,NaN,NaN
2009-04-13,1.22554,1.23005,1.198325,1.21315,NaN,NaN
2009-04-20,1.2142,1.250585,1.20729,1.20965,NaN,NaN
2009-04-27,1.2114,1.226805,1.18302,1.18545,NaN,NaN
2009-05-04,1.18765,1.19035,1.14915,1.1495,1,NaN
2009-05-11,1.15035,1.180675,1.14765,1.17765,1,NaN
2009-05-18,1.17815,1.18164,1.1188,1.1194,1,NaN
2009-05-25,1.12148,1.135755,1.0892,1.09165,1,NaN
2009-06-01,1.08985,1.12102,1.078575,1.11897,1,NaN
2009-06-08,1.12002,1.129105,1.094145,1.11903,1,NaN
2009-06-15,1.11938,1.144975,1.11833,1.13442,1,NaN
2009-06-22,1.13569,1.163915,1.13296,1.15272,1,NaN
2009-06-29,1.15265,1.16555,1.14387,1.16073,NaN,NaN
2009-07-06,1.16148,1.172495,1.154345,1.16388,NaN,NaN
2009-07-13,1.16228,1.1672,1.11178,1.11347,NaN,NaN
2009-07-20,1.11636,1.11655,1.07948,1.08675,NaN,NaN
2009-07-27,1.08555,1.09348,1.07504,1.0776,1,NaN
2009-08-03,1.07667,1.08678,1.06329,1.08133,1,NaN
2009-08-10,1.08318,1.10759,1.07926,1.09822,1,NaN
2009-08-17,1.09938,1.112515,1.07632,1.08117,1,NaN
2009-08-24,1.08151,1.102055,1.07197,1.0915,1,NaN
2009-08-31,1.09165,1.11031,1.08244,1.08881,1,NaN
2009-09-07,1.08665,1.08802,1.067465,1.07669,1,NaN
2009-09-14,1.07741,1.09262,1.059205,1.06918,1,NaN
2009-09-21,1.06981,1.098335,1.066085,1.091,NaN,NaN
2009-09-28,1.09099,1.09931,1.067185,1.07972,NaN,NaN
2009-10-05,1.07939,1.08241,1.041185,1.04226,NaN,NaN
2009-10-12,1.04356,1.0453,1.02077,1.03705,NaN,NaN
2009-10-19,1.03887,1.05832,1.02665,1.05381,NaN,NaN
2009-10-26,1.05227,1.08481,1.05028,1.08479,1,NaN
2009-11-02,1.08437,1.08703,1.059595,1.07534,1,NaN
2009-11-09,1.07199,1.07478,1.041815,1.05151,1,NaN
2009-11-16,1.05395,1.07335,1.042725,1.07061,1,NaN
2009-11-23,1.07048,1.075035,1.04505,1.0619,1,NaN
2009-11-30,1.05783,1.06197,1.040705,1.05801,1,NaN
2009-12-07,1.05628,1.067085,1.047955,1.06013,1,NaN
2009-12-14,1.06044,1.074705,1.055345,1.06643,1,NaN
2009-12-21,1.06688,1.06992,1.0448,1.04959,NaN,NaN
2009-12-28,1.04942,1.057855,1.03671,1.05331,NaN,NaN
2010-01-04,1.05175,1.05179,1.02918,1.02987,NaN,NaN
2010-01-11,1.02815,1.04142,1.02252,1.02913,NaN,NaN
