time,open,high,low,close,Long Bias Aktiv,Short Bias Aktiv
2017-03-01,86.3585,87.492,83.826,84.982,,-1
2017-04-03,84.982,85.088,81.489,83.525,,-1
2017-05-01,83.525,84.542,81.775,82.3085,,-1
2017-06-01,82.3085,86.539,81.784,86.4145,,
2017-07-03,86.4145,89.424,85.672,88.2385,,
2017-08-01,88.2385,88.704,85.454,87.385,,
2017-09-01,87.385,90.306,86.56,88.13,,
2017-10-02,88.13,89.078,86.692,86.998,,-1
2017-11-01,86.998,88.098,84.352,85.147,,-1
2017-12-01,85.147,88.16,84.666,87.95,,-1
2018-01-01,87.95,89.091,87.214,87.9585,,-1
2018-02-01,87.9585,88.128,82.793,82.796,,-1
2018-03-01,82.796,84.53,80.501,81.642,,-1
2018-04-02,81.642,84.08,80.829,82.326,,-1
2018-05-01,82.326,84.482,81.029,82.349,,-1
2018-06-01,82.349,84.538,80.63,81.99,,
2018-07-02,81.99,83.929,80.984,83.102,,
2018-08-01,83.102,83.127,79.64,79.848,,
2018-09-03,79.848,82.508,78.688,82.066,1,
2018-10-01,82.066,82.48,78.564,79.886,1,
2018-11-01,79.886,83.222,79.842,82.979,1,
2018-12-03,82.979,83.926,77.156,77.26,1,
2019-01-01,77.26,79.396,71.032,79.2,1,
2019-02-01,79.2,79.844,77.442,79.02,1,
2019-03-01,79.02,79.65,77.543,78.666,1,
2019-04-01,78.666,80.718,78.108,78.566,1,
2019-05-01,78.566,79.788,75.09,75.114,,
2019-06-03,75.114,76.038,73.928,75.754,,
2019-07-01,75.754,76.288,74.352,74.461,,
2019-08-01,74.461,74.856,69.964,71.585,,
2019-09-02,71.585,74.498,71.096,72.946,,
2019-10-01,72.946,75.295,71.736,74.477,,
2019-11-01,74.477,75.674,73.357,74.038,,
2019-12-02,74.038,76.546,73.827,76.254,,
2020-01-01,76.254,76.324,72.445,72.463,,
2020-02-03,72.463,74.474,69.375,70.359,,
2020-03-02,70.359,71.515,59.882,65.963,,
2020-04-01,65.963,70.172,64.4,69.786,1,
2020-05-01,69.786,71.931,67.634,71.875,1,
2020-06-01,71.875,76.79,71.615,74.508,1,
2020-07-01,74.508,76.87,73.919,75.618,1,
2020-08-03,75.618,78.462,75.1,78.111,1,
2020-09-01,78.111,78.362,73.974,75.582,1,
2020-10-01,75.582,76.535,73.138,73.552,1,
2020-11-02,73.552,77.116,73.186,76.593,1,
2020-12-01,76.593,79.793,76.574,79.477,,
2021-01-01,79.477,80.928,78.852,80.038,,
2021-02-01,80.038,84.952,79.54,82.107,,
2021-03-01,82.107,85.452,82.107,84.092,,
2021-04-01,84.092,85.008,83.034,84.326,,
2021-05-03,84.326,85.805,83.934,84.751,,
2021-06-01,84.751,85.194,82.134,83.321,,
2021-07-01,83.321,84.195,79.843,80.558,,
2021-08-02,80.558,81.582,77.896,80.467,,
2021-09-01,80.467,82.029,78.849,80.423,,
2021-10-01,80.423,86.254,79.902,85.725,,
2021-11-01,85.725,86.062,80.117,80.658,,
2021-12-01,80.658,83.762,78.788,83.665,,
2022-01-03,83.665,84.298,80.369,81.366,,
2022-02-01,81.366,83.992,80.905,83.514,,
2022-03-01,83.514,94.324,83.098,91.071,,
2022-04-01,91.071,95.745,90.452,91.626,,
2022-05-02,91.626,94.034,87.307,92.37,,
2022-06-01,92.37,96.884,91.966,93.736,,
2022-07-01,93.736,95.759,91.426,93.122,,
2022-08-01,93.122,96.206,90.524,95.072,,
2022-09-01,95.072,99.013,92.128,92.695,,
2022-10-03,92.695,95.744,90.846,95.144,,
2022-11-01,95.144,95.564,92.148,93.744,,
2022-12-01,93.744,93.799,87.024,89.392,,
2023-01-02,89.392,92.818,87.414,91.767,,
2023-02-01,91.767,93.048,90.233,91.662,,
2023-03-01,91.662,92.248,86.062,88.794,,
2023-04-03,88.794,90.782,87.596,90.175,,
2023-05-01,90.175,92.438,89.164,90.619,,
2023-06-01,90.619,97.676,90.297,96.146,,
2023-07-03,96.146,96.834,91.794,95.572,,
2023-08-01,95.572,95.816,92.792,94.364,,
2023-09-01,94.364,96.924,93.588,96.08,,
2023-10-02,96.08,96.42,93.065,96.133,,
2023-11-01,96.133,98.588,95.614,97.903,,
2023-12-01,97.903,98.082,93.74,96.04,,
2024-01-01,96.04,97.884,95.842,96.517,,
2024-02-01,96.517,99.057,95.502,97.456,,
2024-03-01,97.456,100.172,96.899,98.668,,
2024-04-01,98.668,104.956,97.778,102.154,,
2024-05-01,102.154,104.866,99.92,104.659,,-1
2024-06-03,104.659,107.461,102.616,107.31,,-1
2024-07-01,107.418,109.373,97.396,98.108,,-1
2024-08-01,98.066,99.036,90.139,98.899,,-1
2024-09-02,98.843,100.723,93.594,99.304,,-1
2024-10-01,99.266,101.694,98.346,100.06,,-1
2024-11-01,100.064,102.406,97.452,97.529,,-1
2024-12-02,97.417,98.738,95.524,97.268,,-1
2025-01-01,97.302,99.17,95.606,96.404,,
2025-02-03,95.402,97.334,92.73,93.504,,
2025-03-03,93.697,95.75,91.824,93.677,,
2025-04-01,93.634,95.32,86.048,91.598,,
2025-05-01,91.541,95.648,91.514,92.672,,
2025-06-02,92.583,94.892,92.063,94.784,,
2025-07-01,94.764,97.434,93.968,96.856,,
2025-08-01,96.86,97.072,94.404,96.17,,
2025-09-01,96.239,98.426,96.058,97.838,,
2025-10-01,97.758,101.211,96.254,100.788,,
2025-11-03,100.8,102.49,98.826,102.296,,
2025-12-01,102.117,104.396,101.512,103.689,,
