time,open,high,low,close
2010-05-19 07:00:00+02:00,1.042775,1.04735,1.038635,1.04572
2010-05-19 11:00:00+02:00,1.04572,1.05182,1.04218,1.0422
2010-05-19 15:00:00+02:00,1.0422,1.05384,1.04109,1.04784
2010-05-19 19:00:00+02:00,1.04784,1.05083,1.04273,1.04377
2010-05-19 23:00:00+02:00,1.04377,1.04589,1.040445,1.04506
2010-05-20 03:00:00+02:00,1.04506,1.04773,1.04319,1.04725
2010-05-20 07:00:00+02:00,1.04725,1.054325,1.04677,1.053755
2010-05-20 11:00:00+02:00,1.053755,1.067445,1.053365,1.06529
2010-05-20 15:00:00+02:00,1.06529,1.07201,1.06298,1.07067
2010-05-20 19:00:00+02:00,1.07067,1.07076,1.05967,1.07017
2010-05-20 23:00:00+02:00,1.07017,1.07468,1.0661,1.07079
2010-05-21 03:00:00+02:00,1.07079,1.07079,1.06141,1.06549
2010-05-21 07:00:00+02:00,1.06549,1.069895,1.063435,1.065625
2010-05-21 11:00:00+02:00,1.065625,1.075045,1.061405,1.069085
2010-05-21 15:00:00+02:00,1.069085,1.072545,1.05519,1.06146
2010-05-21 19:00:00+02:00,1.06146,1.06354,1.0591,1.05955
2010-05-23 23:00:00+02:00,1.06072,1.066085,1.06069,1.065365
2010-05-24 03:00:00+02:00,1.065365,1.065875,1.059055,1.059975
2010-05-24 07:00:00+02:00,1.059975,1.061515,1.053465,1.060105
2010-05-24 11:00:00+02:00,1.060105,1.063145,1.056495,1.056865
2010-05-24 15:00:00+02:00,1.056865,1.061015,1.055325,1.057295
2010-05-24 19:00:00+02:00,1.057295,1.063,1.055305,1.06262
2010-05-24 23:00:00+02:00,1.06262,1.068685,1.06241,1.067815
2010-05-25 03:00:00+02:00,1.067815,1.070885,1.066055,1.069375
2010-05-25 07:00:00+02:00,1.069375,1.080515,1.068745,1.080135
2010-05-25 11:00:00+02:00,1.080135,1.085485,1.077895,1.08252
2010-05-25 15:00:00+02:00,1.08252,1.08488,1.07557,1.07819
2010-05-25 19:00:00+02:00,1.07819,1.0812,1.06661,1.0675
2010-05-25 23:00:00+02:00,1.0675,1.072225,1.06451,1.071595
2010-05-26 03:00:00+02:00,1.071595,1.073985,1.069185,1.070175
2010-05-26 07:00:00+02:00,1.070175,1.074525,1.067245,1.067765
2010-05-26 11:00:00+02:00,1.067765,1.068895,1.063265,1.067185
2010-05-26 15:00:00+02:00,1.067185,1.068455,1.058095,1.063145
2010-05-26 19:00:00+02:00,1.063145,1.07131,1.060955,1.07096
2010-05-26 23:00:00+02:00,1.07096,1.07191,1.067425,1.067475
2010-05-27 03:00:00+02:00,1.067475,1.070585,1.062005,1.064335
2010-05-27 07:00:00+02:00,1.064335,1.065355,1.05477,1.05741
2010-05-27 11:00:00+02:00,1.05741,1.05961,1.05126,1.05591
2010-05-27 15:00:00+02:00,1.05591,1.05799,1.04904,1.04996
2010-05-27 19:00:00+02:00,1.04996,1.05247,1.04813,1.04819
2010-05-27 23:00:00+02:00,1.04819,1.051705,1.04808,1.051175
2010-05-28 03:00:00+02:00,1.051175,1.052245,1.047945,1.051685
2010-05-28 07:00:00+02:00,1.051685,1.05282,1.04539,1.04676
2010-05-28 11:00:00+02:00,1.04676,1.04843,1.04433,1.04644
2010-05-28 15:00:00+02:00,1.04644,1.054415,1.04585,1.050835
2010-05-28 19:00:00+02:00,1.050835,1.05602,1.049855,1.05463
2010-05-30 23:00:00+02:00,1.05245,1.05538,1.05168,1.052865
2010-05-31 03:00:00+02:00,1.052865,1.052905,1.047755,1.049365
2010-05-31 07:00:00+02:00,1.049365,1.05087,1.048055,1.04935
2010-05-31 11:00:00+02:00,1.04935,1.05072,1.04272,1.04404
2010-05-31 15:00:00+02:00,1.04404,1.04997,1.04129,1.04788
2010-05-31 19:00:00+02:00,1.04788,1.04788,1.04256,1.0445
2010-05-31 23:00:00+02:00,1.0445,1.047005,1.042195,1.045775
2010-06-01 03:00:00+02:00,1.045775,1.047095,1.043735,1.045365
2010-06-01 07:00:00+02:00,1.045365,1.05526,1.0427,1.05321
2010-06-01 11:00:00+02:00,1.05321,1.05432,1.04643,1.04643
2010-06-01 15:00:00+02:00,1.04643,1.05624,1.04225,1.04889
2010-06-01 19:00:00+02:00,1.04889,1.05532,1.04586,1.05517
2010-06-01 23:00:00+02:00,1.05517,1.05583,1.051525,1.051525
2010-06-02 03:00:00+02:00,1.051525,1.057155,1.049955,1.056325
2010-06-02 07:00:00+02:00,1.056325,1.057185,1.049835,1.05443
2010-06-02 11:00:00+02:00,1.05443,1.05503,1.05116,1.05265
2010-06-02 15:00:00+02:00,1.05265,1.05288,1.03732,1.03756
2010-06-02 19:00:00+02:00,1.03756,1.04292,1.03719,1.03829
2010-06-02 23:00:00+02:00,1.03829,1.039815,1.03824,1.039425
2010-06-03 03:00:00+02:00,1.039425,1.039495,1.035825,1.037205
2010-06-03 07:00:00+02:00,1.037205,1.0383,1.03339,1.0345
2010-06-03 11:00:00+02:00,1.0345,1.03962,1.03357,1.03816
2010-06-03 15:00:00+02:00,1.03816,1.04632,1.03742,1.04366
2010-06-03 19:00:00+02:00,1.04366,1.04534,1.03943,1.04025
2010-06-03 23:00:00+02:00,1.04025,1.041485,1.039625,1.040715
2010-06-04 03:00:00+02:00,1.040715,1.041675,1.039145,1.041035
2010-06-04 07:00:00+02:00,1.041035,1.042535,1.037095,1.037595
2010-06-04 11:00:00+02:00,1.037595,1.050585,1.03523,1.048605
2010-06-04 15:00:00+02:00,1.048605,1.05374,1.046015,1.052
2010-06-04 19:00:00+02:00,1.052,1.06289,1.0519,1.06282
2010-06-06 23:00:00+02:00,1.06278,1.067655,1.05969,1.066865
2010-06-07 03:00:00+02:00,1.066865,1.067965,1.062565,1.062615
2010-06-07 07:00:00+02:00,1.062615,1.06644,1.05957,1.06385
2010-06-07 11:00:00+02:00,1.06385,1.06454,1.05652,1.05681
