pair,pivot_type,weekly_first_candle_time,weekly_second_candle_time,weekly_gap_low,weekly_gap_high,weekly_gap_width,ltf,wd_first_candle_time,wd_second_candle_time,wd_zone_low,wd_zone_high,wd_zone_width,wd_zone_pct_of_weekly,weekly_first_touch_time,pending_until_weekly_touch
GBPCHF,short,2021-10-11 00:00,2021-10-18 00:00,1.26948,1.27637,0.006890000000000063,H4,2021-10-20 01:00,2021-10-20 05:00,1.27626,1.27637,0.0001100000000000545,0.0159651669085709,2021-10-25 00:00,False
GBPCHF,long,2021-11-01 00:00,2021-11-08 00:00,1.22792,1.231,0.0030800000000001937,H4,2021-11-05 05:00,2021-11-05 09:00,1.22792,1.22823,0.00031000000000003247,0.10064935064935486,2021-11-22 00:00,False
GBPCHF,long,2021-11-01 00:00,2021-11-08 00:00,1.22792,1.231,0.0030800000000001937,H4,2021-11-11 18:00,2021-11-11 22:00,1.23053,1.23086,0.0003300000000001635,0.10714285714290349,2021-11-22 00:00,False
GBPCHF,short,2021-11-15 00:00,2021-11-22 00:00,1.24953,1.25527,0.005740000000000078,H4,2021-11-24 06:00,2021-11-24 10:00,1.25103,1.25204,0.0010099999999999554,0.17595818815329992,2022-01-03 00:00,False
GBPCHF,short,2022-01-10 00:00,2022-01-17 00:00,1.2503,1.26094,0.010639999999999983,H4,2022-01-11 06:00,2022-01-11 10:00,1.26094,1.26094,0.0,0.0,2022-01-24 00:00,False
GBPCHF,short,2022-01-10 00:00,2022-01-17 00:00,1.2503,1.26094,0.010639999999999983,H4,2022-01-12 02:00,2022-01-12 06:00,1.25991,1.26024,0.00032999999999994145,0.03101503759397951,2022-01-24 00:00,False
GBPCHF,short,2022-01-10 00:00,2022-01-17 00:00,1.2503,1.26094,0.010639999999999983,H4,2022-01-16 22:00,2022-01-17 02:00,1.25136,1.2516,0.00024000000000001798,0.022556390977445336,2022-01-24 00:00,False
GBPCHF,long,2022-01-17 00:00,2022-01-24 00:00,1.22801,1.23612,0.008110000000000062,H4,2022-01-24 14:00,2022-01-24 18:00,1.22801,1.2286,0.0005899999999998684,0.07274969173857755,2022-02-21 00:00,False
GBPCHF,long,2022-01-17 00:00,2022-01-24 00:00,1.22801,1.23612,0.008110000000000062,H4,2022-01-25 10:00,2022-01-25 14:00,1.23588,1.23603,0.00014999999999987246,0.018495684340304724,2022-02-21 00:00,False
GBPCHF,short,2022-02-07 00:00,2022-02-14 00:00,1.254,1.2603,0.006299999999999972,H4,2022-02-11 14:00,2022-02-11 18:00,1.25978,1.2603,0.000520000000000076,0.08253968253969496,2022-02-21 00:00,False
GBPCHF,short,2022-03-14 00:00,2022-03-21 00:00,1.22794,1.24198,0.014040000000000052,H4,2022-03-23 01:00,2022-03-23 05:00,1.24197,1.24198,1.0000000000065512e-05,0.0007122507122553757,2022-03-28 00:00,False
GBPCHF,long,2022-03-28 00:00,2022-04-04 00:00,1.20958,1.21393,0.004349999999999854,H4,2022-04-04 09:00,2022-04-04 13:00,1.21197,1.21262,0.0006500000000000394,0.14942528735633592,2022-04-11 00:00,False
GBPCHF,long,2022-03-28 00:00,2022-04-04 00:00,1.20958,1.21393,0.004349999999999854,H4,2022-04-04 21:00,2022-04-05 01:00,1.21324,1.21377,0.0005299999999999194,0.12183908045975568,2022-04-11 00:00,False
GBPCHF,short,2022-04-11 00:00,2022-04-18 00:00,1.23185,1.24486,0.013010000000000188,H4,2022-04-21 13:00,2022-04-21 17:00,1.24397,1.24486,0.0008900000000000574,0.06840891621829705,2022-05-16 00:00,False
GBPCHF,short,2022-04-11 00:00,2022-04-18 00:00,1.23185,1.24486,0.013010000000000188,H4,2022-04-21 21:00,2022-04-22 01:00,1.2432,1.24341,0.00020999999999982144,0.016141429669471054,2022-05-16 00:00,False
GBPCHF,long,2022-05-02 00:00,2022-05-09 00:00,1.21086,1.2192,0.008340000000000014,H4,2022-05-12 05:00,2022-05-12 09:00,1.21224,1.21294,0.0006999999999999229,0.08393285371701699,2022-05-16 00:00,False
GBPCHF,short,2022-05-09 00:00,2022-05-16 00:00,1.22888,1.2444,0.015519999999999978,H4,2022-05-17 05:00,2022-05-17 09:00,1.24376,1.2444,0.0006399999999999739,0.04123711340206023,2022-06-06 00:00,False
GBPCHF,short,2022-05-09 00:00,2022-05-16 00:00,1.22888,1.2444,0.015519999999999978,H4,2022-05-18 01:00,2022-05-18 05:00,1.24146,1.24204,0.0005800000000000249,0.037371134020620214,2022-06-06 00:00,False
GBPCHF,short,2022-05-09 00:00,2022-05-16 00:00,1.22888,1.2444,0.015519999999999978,H4,2022-05-18 09:00,2022-05-18 13:00,1.23844,1.23936,0.0009200000000000319,0.05927835051546606,2022-06-06 00:00,False
GBPCHF,long,2022-05-30 00:00,2022-06-06 00:00,1.19724,1.20224,0.004999999999999893,H4,2022-06-05 21:00,2022-06-06 01:00,1.201,1.20158,0.0005800000000000249,0.11600000000000746,2022-06-13 00:00,False
GBPCHF,short,2022-06-06 00:00,2022-06-13 00:00,1.21666,1.22954,0.012880000000000003,H4,2022-06-09 17:00,2022-06-09 21:00,1.22614,1.22642,0.000280000000000058,0.021739130434787104,,True
GBPCHF,long,2022-06-27 00:00,2022-07-04 00:00,1.1529,1.16043,0.007530000000000037,H4,2022-07-06 09:00,2022-07-06 13:00,1.15438,1.15438,0.0,0.0,2022-07-11 00:00,False
GBPCHF,long,2022-06-27 00:00,2022-07-04 00:00,1.1529,1.16043,0.007530000000000037,H4,2022-07-06 21:00,2022-07-07 01:00,1.15566,1.15599,0.0003300000000001635,0.04382470119524062,2022-07-11 00:00,False
GBPCHF,short,2022-08-01 00:00,2022-08-08 00:00,1.16059,1.1723,0.011709999999999887,H4,2022-08-04 05:00,2022-08-04 09:00,1.17062,1.1723,0.0016799999999999038,0.14346712211784116,,True
GBPCHF,long,2022-09-19 00:00,2022-09-26 00:00,1.01733,1.06454,0.047209999999999974,H4,2022-09-25 21:00,2022-09-26 01:00,1.01733,1.02235,0.0050200000000000244,0.10633340393984383,,True
GBPCHF,long,2022-09-19 00:00,2022-09-26 00:00,1.01733,1.06454,0.047209999999999974,H4,2022-09-28 09:00,2022-09-28 13:00,1.04222,1.04718,0.0049600000000000755,0.10506248676128105,,True
GBPCHF,long,2022-11-07 00:00,2022-11-14 00:00,1.10486,1.11409,0.009230000000000071,H4,2022-11-15 06:00,2022-11-15 10:00,1.11042,1.11058,0.00015999999999993797,0.017334777898151327,2022-12-26 00:00,False
GBPCHF,short,2022-11-28 00:00,2022-12-05 00:00,1.15178,1.15401,0.0022299999999999542,H4,2022-12-04 22:00,2022-12-05 02:00,1.15385,1.15401,0.00015999999999993797,0.07174887892374048,2022-12-12 00:00,False
GBPCHF,long,2022-12-26 00:00,2023-01-02 00:00,1.10982,1.11844,0.008620000000000072,H4,2022-12-30 06:00,2022-12-30 10:00,1.10982,1.11057,0.0007500000000000284,0.08700696055684712,2023-01-09 00:00,False
GBPCHF,long,2022-12-26 00:00,2023-01-02 00:00,1.10982,1.11844,0.008620000000000072,H4,2023-01-05 10:00,2023-01-05 14:00,1.11091,1.11242,0.0015099999999999003,0.17517401392110066,2023-01-09 00:00,False
GBPCHF,long,2022-12-26 00:00,2023-01-02 00:00,1.10982,1.11844,0.008620000000000072,H4,2023-01-06 06:00,2023-01-06 10:00,1.11268,1.11416,0.0014800000000001479,0.17169373549885564,2023-01-09 00:00,False
GBPCHF,short,2023-02-27 00:00,2023-03-06 00:00,1.1274,1.13659,0.009190000000000031,H4,2023-03-01 22:00,2023-03-02 02:00,1.13087,1.1314,0.0005299999999999194,0.05767138193687896,2023-03-13 00:00,False
GBPCHF,short,2023-02-27 00:00,2023-03-06 00:00,1.1274,1.13659,0.009190000000000031,H4,2023-03-03 18:00,2023-03-05 22:00,1.12778,1.1281,0.000320000000000098,0.03482045701850891,2023-03-13 00:00,False
GBPCHF,long,2023-03-06 00:00,2023-03-13 00:00,1.09908,1.10856,0.009479999999999933,H4,2023-03-13 09:00,2023-03-13 13:00,1.09908,1.09962,0.0005399999999999849,0.05696202531645451,2023-04-17 00:00,False
GBPCHF,short,2023-03-13 00:00,2023-03-20 00:00,1.12828,1.14142,0.013140000000000152,H4,2023-03-22 09:00,2023-03-22 13:00,1.13311,1.13424,0.0011299999999998533,0.08599695585995741,2023-03-27 00:00,False
GBPCHF,long,2023-03-20 00:00,2023-03-27 00:00,1.12064,1.125,0.0043599999999999195,H4,2023-03-27 09:00,2023-03-27 13:00,1.12228,1.12246,0.000180000000000069,0.04128440366974136,2023-04-03 00:00,False
GBPCHF,long,2023-03-20 00:00,2023-03-27 00:00,1.12064,1.125,0.0043599999999999195,H4,2023-03-27 17:00,2023-03-27 21:00,1.1244,1.1246,0.00019999999999997797,0.04587155963302332,2023-04-03 00:00,False
GBPCHF,short,2023-03-27 00:00,2023-04-03 00:00,1.12868,1.14153,0.012850000000000028,H4,2023-04-04 09:00,2023-04-04 13:00,1.13974,1.14153,0.0017899999999999583,0.1392996108949381,2023-05-29 00:00,False
GBPCHF,short,2023-03-27 00:00,2023-04-03 00:00,1.12868,1.14153,0.012850000000000028,H4,2023-04-04 17:00,2023-04-04 21:00,1.13287,1.13298,0.0001100000000000545,0.008560311284050916,2023-05-29 00:00,False
GBPCHF,short,2023-03-27 00:00,2023-04-03 00:00,1.12868,1.14153,0.012850000000000028,H4,2023-04-05 01:00,2023-04-05 05:00,1.13236,1.13244,7.999999999985796e-05,0.006225680933841073,2023-05-29 00:00,False
GBPCHF,long,2023-04-10 00:00,2023-04-17 00:00,1.10538,1.10968,0.0042999999999999705,H4,2023-04-21 09:00,2023-04-21 13:00,1.10538,1.1058,0.0004199999999998649,0.09767441860462042,2023-04-24 00:00,False
GBPCHF,long,2023-05-22 00:00,2023-05-29 00:00,1.11337,1.11798,0.004610000000000003,H4,2023-05-22 05:00,2023-05-22 09:00,1.11337,1.1139,0.0005299999999999194,0.114967462039028,2023-07-17 00:00,False
GBPCHF,long,2023-05-22 00:00,2023-05-29 00:00,1.11337,1.11798,0.004610000000000003,H4,2023-05-29 05:00,2023-05-29 09:00,1.11463,1.11522,0.0005900000000000905,0.12798264642084384,2023-07-17 00:00,False
GBPCHF,long,2023-05-22 00:00,2023-05-29 00:00,1.11337,1.11798,0.004610000000000003,H4,2023-05-30 01:00,2023-05-30 05:00,1.11638,1.11699,0.0006099999999999994,0.13232104121475033,2023-07-17 00:00,False
GBPCHF,long,2023-06-26 00:00,2023-07-03 00:00,1.13154,1.13676,0.005220000000000002,H4,2023-06-29 09:00,2023-06-29 13:00,1.13172,1.13182,9.999999999998899e-05,0.019157088122603246,2023-07-10 00:00,False
GBPCHF,long,2023-07-17 00:00,2023-07-24 00:00,1.10604,1.11308,0.007040000000000157,H4,2023-07-28 01:00,2023-07-28 05:00,1.10964,1.11014,0.0004999999999999449,0.07102272727271787,2023-07-31 00:00,False
GBPCHF,long,2023-08-21 00:00,2023-08-28 00:00,1.10879,1.11264,0.003850000000000131,H4,2023-08-29 13:00,2023-08-29 17:00,1.10879,1.10894,0.0001500000000000945,0.03896103896106218,2023-09-04 00:00,False
GBPCHF,long,2023-08-21 00:00,2023-08-28 00:00,1.10879,1.11264,0.003850000000000131,H4,2023-08-30 01:00,2023-08-30 05:00,1.1098,1.1098,0.0,0.0,2023-09-04 00:00,False
GBPCHF,short,2023-08-28 00:00,2023-09-04 00:00,1.11484,1.12081,0.005970000000000031,H4,2023-09-06 09:00,2023-09-06 13:00,1.11877,1.11908,0.00031000000000003247,0.051926298157459104,2023-09-11 00:00,False
GBPCHF,long,2023-09-18 00:00,2023-09-25 00:00,1.1069,1.11038,0.0034799999999999276,H4,2023-09-22 17:00,2023-09-24 21:00,1.10978,1.10983,5.0000000000105516e-05,0.014367816091984642,2023-10-02 00:00,False
EURJPY,short,2021-10-11 00:00,2021-10-18 00:00,132.528,133.478,0.950000000000017,H4,2021-10-20 01:00,2021-10-20 05:00,133.47,133.478,0.008000000000009777,0.008421052631589088,2021-10-25 00:00,False
EURJPY,short,2021-10-11 00:00,2021-10-18 00:00,132.528,133.478,0.950000000000017,H4,2021-10-20 21:00,2021-10-21 01:00,133.334,133.374,0.03999999999999204,0.042105263157885604,2021-10-25 00:00,False
EURJPY,short,2021-10-11 00:00,2021-10-18 00:00,132.528,133.478,0.950000000000017,H4,2021-10-22 05:00,2021-10-22 09:00,132.688,132.792,0.10400000000001342,0.10947368421053848,2021-10-25 00:00,False
EURJPY,long,2021-11-29 00:00,2021-12-06 00:00,127.386,127.602,0.21600000000000819,H4,2021-12-06 02:00,2021-12-06 06:00,127.515,127.535,0.01999999999999602,0.09259259259257066,2021-12-20 00:00,False
EURJPY,short,2021-12-06 00:00,2021-12-13 00:00,128.315,129.638,1.3230000000000075,H4,2021-12-16 10:00,2021-12-16 14:00,129.635,129.638,0.0030000000000143245,0.002267573696155939,2021-12-20 00:00,False
EURJPY,short,2021-12-06 00:00,2021-12-13 00:00,128.315,129.638,1.3230000000000075,H4,2021-12-17 02:00,2021-12-17 06:00,128.901,128.914,0.012999999999976808,0.009826152683277955,2021-12-20 00:00,False
EURJPY,short,2022-01-03 00:00,2022-01-10 00:00,131.277,131.599,0.32200000000000273,H4,2022-01-05 14:00,2022-01-05 18:00,131.58,131.599,0.018999999999977035,0.059006211180052406,2022-01-31 00:00,False
EURJPY,short,2022-01-03 00:00,2022-01-10 00:00,131.277,131.599,0.32200000000000273,H4,2022-01-12 10:00,2022-01-12 14:00,131.452,131.477,0.025000000000005684,0.07763975155281203,2022-01-31 00:00,False
EURJPY,short,2022-01-03 00:00,2022-01-10 00:00,131.277,131.599,0.32200000000000273,H4,2022-01-13 06:00,2022-01-13 10:00,131.404,131.443,0.03900000000001569,0.12111801242240794,2022-01-31 00:00,False
EURJPY,short,2022-01-31 00:00,2022-02-07 00:00,131.926,133.157,1.231000000000023,H4,2022-02-10 14:00,2022-02-10 18:00,133.06,133.157,0.09700000000000841,0.0787977254264879,2022-03-21 00:00,False
EURJPY,short,2022-01-31 00:00,2022-02-07 00:00,131.926,133.157,1.231000000000023,H4,2022-02-11 14:00,2022-02-11 18:00,132.108,132.229,0.12100000000000932,0.09829406986190663,2022-03-21 00:00,False
EURJPY,long,2022-02-28 00:00,2022-03-07 00:00,124.394,125.551,1.1569999999999965,H4,2022-03-07 18:00,2022-03-07 22:00,125.054,125.096,0.04200000000000159,0.03630077787381307,,True
EURJPY,long,2022-02-28 00:00,2022-03-07 00:00,124.394,125.551,1.1569999999999965,H4,2022-03-08 02:00,2022-03-08 06:00,125.222,125.346,0.12400000000000944,0.10717372515126172,,True
EURJPY,short,2022-03-28 00:00,2022-04-04 00:00,135.428,137.552,2.1239999999999952,H4,2022-03-30 21:00,2022-03-31 01:00,136.772,136.846,0.07400000000001228,0.034839924670439004,2022-04-11 00:00,False
EURJPY,long,2022-04-04 00:00,2022-04-11 00:00,134.296,135.174,0.8780000000000143,H4,2022-04-05 01:00,2022-04-05 05:00,134.296,134.302,0.006000000000000227,0.006833712984054817,2022-04-25 00:00,False
EURJPY,long,2022-04-04 00:00,2022-04-11 00:00,134.296,135.174,0.8780000000000143,H4,2022-04-07 21:00,2022-04-08 01:00,134.356,134.453,0.09700000000000841,0.11047835990889161,2022-04-25 00:00,False
EURJPY,long,2022-04-04 00:00,2022-04-11 00:00,134.296,135.174,0.8780000000000143,H4,2022-04-08 17:00,2022-04-10 21:00,135.152,135.174,0.02200000000001978,0.025056947608222576,2022-04-25 00:00,False
EURJPY,short,2022-04-18 00:00,2022-04-25 00:00,138.85,140.004,1.1539999999999964,H4,2022-04-21 05:00,2022-04-21 09:00,139.996,140.004,0.007999999999981355,0.006932409012115581,2022-05-30 00:00,False
EURJPY,short,2022-04-18 00:00,2022-04-25 00:00,138.85,140.004,1.1539999999999964,H4,2022-04-21 21:00,2022-04-22 01:00,139.404,139.49,0.08600000000001273,0.07452339688042721,2022-05-30 00:00,False
EURJPY,short,2022-04-18 00:00,2022-04-25 00:00,138.85,140.004,1.1539999999999964,H4,2022-04-24 21:00,2022-04-25 01:00,139.18,139.226,0.04599999999999227,0.03986135181975079,2022-05-30 00:00,False
EURJPY,long,2022-04-25 00:00,2022-05-02 00:00,134.78,136.924,2.1440000000000055,H4,2022-04-27 09:00,2022-04-27 13:00,134.78,134.993,0.21299999999999386,0.09934701492537001,2022-05-09 00:00,False
EURJPY,short,2022-05-02 00:00,2022-05-09 00:00,137.676,138.32,0.6440000000000055,H4,2022-05-10 01:00,2022-05-10 05:00,138.032,138.085,0.05299999999999727,0.0822981366459578,2022-05-30 00:00,False
EURJPY,long,2022-05-09 00:00,2022-05-16 00:00,132.661,134.518,1.8569999999999993,H4,2022-05-12 13:00,2022-05-12 17:00,132.661,132.799,0.13800000000000523,0.07431340872375082,2022-08-01 00:00,False
EURJPY,long,2022-05-09 00:00,2022-05-16 00:00,132.661,134.518,1.8569999999999993,H4,2022-05-13 09:00,2022-05-13 13:00,133.613,133.631,0.018000000000000682,0.009693053311793586,2022-08-01 00:00,False
EURJPY,long,2022-05-09 00:00,2022-05-16 00:00,132.661,134.518,1.8569999999999993,H4,2022-05-19 09:00,2022-05-19 13:00,133.925,133.99,0.06499999999999773,0.03500269251480762,2022-08-01 00:00,False
EURJPY,short,2022-06-20 00:00,2022-06-27 00:00,142.729,144.279,1.549999999999983,H4,2022-06-29 09:00,2022-06-29 13:00,143.804,143.86,0.056000000000011596,0.036129032258072395,2022-09-05 00:00,False
EURJPY,short,2022-06-20 00:00,2022-06-27 00:00,142.729,144.279,1.549999999999983,H4,2022-06-30 01:00,2022-06-30 05:00,142.734,142.862,0.1279999999999859,0.08258064516128213,2022-09-05 00:00,False
EURJPY,long,2022-07-04 00:00,2022-07-11 00:00,136.866,138.613,1.7469999999999857,H4,2022-07-13 21:00,2022-07-14 01:00,137.996,138.104,0.10800000000000409,0.061820263308531756,2022-07-25 00:00,False
EURJPY,short,2022-07-11 00:00,2022-07-18 00:00,139.743,142.33,2.5870000000000175,H4,2022-07-21 09:00,2022-07-21 13:00,142.17,142.33,0.160000000000025,0.061847700038664064,2022-07-25 00:00,False
EURJPY,short,2022-07-11 00:00,2022-07-18 00:00,139.743,142.33,2.5870000000000175,H4,2022-07-22 01:00,2022-07-22 05:00,140.404,140.695,0.2909999999999968,0.11248550444530145,2022-07-25 00:00,False
EURJPY,long,2022-07-25 00:00,2022-08-01 00:00,133.398,136.238,2.8400000000000034,H4,2022-08-02 09:00,2022-08-02 13:00,133.398,133.507,0.10900000000000887,0.03838028169014392,2022-08-15 00:00,False
EURJPY,long,2022-07-25 00:00,2022-08-01 00:00,133.398,136.238,2.8400000000000034,H4,2022-08-03 01:00,2022-08-03 05:00,134.828,135.102,0.2740000000000009,0.09647887323943682,2022-08-15 00:00,False
EURJPY,long,2022-07-25 00:00,2022-08-01 00:00,133.398,136.238,2.8400000000000034,H4,2022-08-04 09:00,2022-08-04 13:00,135.656,135.688,0.031999999999982265,0.011267605633796559,2022-08-15 00:00,False
EURJPY,long,2022-07-25 00:00,2022-08-01 00:00,133.398,136.238,2.8400000000000034,H4,2022-08-05 05:00,2022-08-05 09:00,135.911,136.03,0.11899999999999977,0.04190140845070409,2022-08-15 00:00,False
EURJPY,long,2022-08-08 00:00,2022-08-15 00:00,134.949,136.978,2.0289999999999964,H4,2022-08-15 21:00,2022-08-16 01:00,134.949,135.24,0.2909999999999968,0.14342040413996912,2022-08-22 00:00,False
EURJPY,long,2022-08-08 00:00,2022-08-15 00:00,134.949,136.978,2.0289999999999964,H4,2022-08-16 21:00,2022-08-17 01:00,136.26,136.388,0.12800000000001432,0.0630852636766952,2022-08-22 00:00,False
EURJPY,long,2022-08-08 00:00,2022-08-15 00:00,134.949,136.978,2.0289999999999964,H4,2022-08-18 13:00,2022-08-18 17:00,136.558,136.862,0.30400000000000205,0.14982750123213534,2022-08-22 00:00,False
EURJPY,long,2022-08-22 00:00,2022-08-29 00:00,135.514,136.994,1.4799999999999898,H4,2022-08-24 05:00,2022-08-24 09:00,135.514,135.662,0.14799999999999613,0.09999999999999808,,True
EURJPY,long,2022-08-22 00:00,2022-08-29 00:00,135.514,136.994,1.4799999999999898,H4,2022-08-25 13:00,2022-08-25 17:00,136.02,136.062,0.04200000000000159,0.02837837837837965,,True
EURJPY,long,2022-08-22 00:00,2022-08-29 00:00,135.514,136.994,1.4799999999999898,H4,2022-08-26 17:00,2022-08-28 21:00,136.77,136.994,0.22399999999998954,0.15135135135134534,,True
EURJPY,short,2022-09-05 00:00,2022-09-12 00:00,143.26,145.638,2.3780000000000143,H4,2022-09-12 05:00,2022-09-12 09:00,145.428,145.638,0.21000000000000796,0.08830950378469583,2022-09-19 00:00,False
EURJPY,short,2022-09-05 00:00,2022-09-12 00:00,143.26,145.638,2.3780000000000143,H4,2022-09-13 09:00,2022-09-13 13:00,144.977,145.098,0.12100000000000932,0.050883095037850545,2022-09-19 00:00,False
EURJPY,short,2022-09-05 00:00,2022-09-12 00:00,143.26,145.638,2.3780000000000143,H4,2022-09-13 21:00,2022-09-14 01:00,144.464,144.48,0.015999999999991132,0.006728343145496651,2022-09-19 00:00,False
EURJPY,short,2022-09-05 00:00,2022-09-12 00:00,143.26,145.638,2.3780000000000143,H4,2022-09-15 13:00,2022-09-15 17:00,143.607,143.686,0.07900000000000773,0.03322119428091138,2022-09-19 00:00,False
EURJPY,short,2022-09-05 00:00,2022-09-12 00:00,143.26,145.638,2.3780000000000143,H4,2022-09-16 01:00,2022-09-16 05:00,143.486,143.537,0.051000000000016144,0.02144659377628925,2022-09-19 00:00,False
EURJPY,long,2022-09-19 00:00,2022-09-26 00:00,137.365,138.934,1.5689999999999884,H4,2022-09-25 21:00,2022-09-26 01:00,137.365,137.517,0.1519999999999868,0.09687699171446013,2022-12-19 00:00,False
EURJPY,short,2022-09-26 00:00,2022-10-03 00:00,141.854,144.091,2.2369999999999948,H4,2022-10-05 01:00,2022-10-05 05:00,143.929,144.091,0.16200000000000614,0.07241841752347185,2022-10-10 00:00,False
EURJPY,short,2022-09-26 00:00,2022-10-03 00:00,141.854,144.091,2.2369999999999948,H4,2022-10-07 01:00,2022-10-07 05:00,142.18,142.222,0.04200000000000159,0.018775145283863072,2022-10-10 00:00,False
EURJPY,short,2022-09-26 00:00,2022-10-03 00:00,141.854,144.091,2.2369999999999948,H4,2022-10-07 13:00,2022-10-07 17:00,141.941,142.14,0.19899999999998386,0.0889584264640073,2022-10-10 00:00,False
EURJPY,long,2022-10-03 00:00,2022-10-10 00:00,140.9,141.649,0.7489999999999952,H4,2022-10-11 01:00,2022-10-11 05:00,140.974,141.043,0.06900000000001683,0.0921228304406105,2022-11-28 00:00,False
EURJPY,long,2022-10-03 00:00,2022-10-10 00:00,140.9,141.649,0.7489999999999952,H4,2022-10-11 17:00,2022-10-11 21:00,141.396,141.435,0.03900000000001569,0.052069425901222884,2022-11-28 00:00,False
EURJPY,short,2022-11-14 00:00,2022-11-21 00:00,144.908,146.138,1.2300000000000182,H4,2022-11-23 18:00,2022-11-23 22:00,145.162,145.204,0.04200000000000159,0.03414634146341542,2022-11-28 00:00,False
EURJPY,short,2022-11-14 00:00,2022-11-21 00:00,144.908,146.138,1.2300000000000182,H4,2022-11-25 06:00,2022-11-25 10:00,145.074,145.154,0.07999999999998408,0.06504065040649017,2022-11-28 00:00,False
EURJPY,long,2022-11-28 00:00,2022-12-05 00:00,140.764,141.602,0.8379999999999939,H4,2022-12-02 18:00,2022-12-04 22:00,141.427,141.517,0.09000000000000341,0.10739856801909793,2022-12-19 00:00,False
EURJPY,short,2022-12-12 00:00,2022-12-19 00:00,144.759,146.73,1.9710000000000036,H4,2022-12-15 18:00,2022-12-15 22:00,146.541,146.6,0.0589999999999975,0.029934043632672446,2023-02-27 00:00,False
EURJPY,short,2022-12-12 00:00,2022-12-19 00:00,144.759,146.73,1.9710000000000036,H4,2022-12-16 02:00,2022-12-16 06:00,146.318,146.403,0.08499999999997954,0.04312531709790938,2023-02-27 00:00,False
EURJPY,short,2022-12-12 00:00,2022-12-19 00:00,144.759,146.73,1.9710000000000036,H4,2022-12-16 10:00,2022-12-16 14:00,145.87,145.934,0.06399999999999295,0.0324708269913713,2023-02-27 00:00,False
EURJPY,short,2022-12-12 00:00,2022-12-19 00:00,144.759,146.73,1.9710000000000036,H4,2022-12-19 22:00,2022-12-20 02:00,145.729,145.838,0.10899999999998045,0.055301877219675416,2023-02-27 00:00,False
EURJPY,long,2022-12-26 00:00,2023-01-02 00:00,137.388,140.324,2.936000000000007,H4,2023-01-03 06:00,2023-01-03 10:00,137.388,137.498,0.10999999999998522,0.03746594005449079,2023-01-09 00:00,False
EURJPY,long,2022-12-26 00:00,2023-01-02 00:00,137.388,140.324,2.936000000000007,H4,2023-01-03 14:00,2023-01-03 18:00,137.626,137.808,0.18199999999998795,0.06198910081743444,2023-01-09 00:00,False
EURJPY,long,2022-12-26 00:00,2023-01-02 00:00,137.388,140.324,2.936000000000007,H4,2023-01-04 22:00,2023-01-05 02:00,139.972,140.051,0.07899999999997931,0.026907356948221772,2023-01-09 00:00,False
EURJPY,long,2022-12-26 00:00,2023-01-02 00:00,137.388,140.324,2.936000000000007,H4,2023-01-05 14:00,2023-01-05 18:00,140.137,140.18,0.043000000000006366,0.014645776566759626,2023-01-09 00:00,False
EURJPY,short,2023-01-02 00:00,2023-01-09 00:00,140.614,142.854,2.240000000000009,H4,2023-01-11 10:00,2023-01-11 14:00,142.689,142.854,0.16500000000002046,0.07366071428572313,2023-01-16 00:00,False
EURJPY,short,2023-01-02 00:00,2023-01-09 00:00,140.614,142.854,2.240000000000009,H4,2023-01-11 18:00,2023-01-11 22:00,142.552,142.562,0.010000000000019327,0.004464285714294324,2023-01-16 00:00,False
EURJPY,long,2023-01-09 00:00,2023-01-16 00:00,137.918,138.491,0.5730000000000075,H4,2023-01-19 02:00,2023-01-19 06:00,137.918,137.982,0.06399999999999295,0.1116928446771241,,True
EURJPY,short,2023-01-30 00:00,2023-02-06 00:00,141.626,142.81,1.1839999999999975,H4,2023-02-05 22:00,2023-02-06 02:00,142.79,142.81,0.020000000000010232,0.01689189189190057,2023-02-13 00:00,False
EURJPY,short,2023-01-30 00:00,2023-02-06 00:00,141.626,142.81,1.1839999999999975,H4,2023-02-06 10:00,2023-02-06 14:00,142.634,142.665,0.03100000000000591,0.02618243243243748,2023-02-13 00:00,False
EURJPY,short,2023-01-30 00:00,2023-02-06 00:00,141.626,142.81,1.1839999999999975,H4,2023-02-06 18:00,2023-02-06 22:00,142.316,142.342,0.02600000000001046,0.02195945945946834,2023-02-13 00:00,False
EURJPY,long,2023-02-06 00:00,2023-02-13 00:00,139.556,140.323,0.7669999999999959,H4,2023-02-10 10:00,2023-02-10 14:00,139.648,139.724,0.0759999999999934,0.09908735332463339,2023-03-13 00:00,False
EURJPY,short,2023-02-27 00:00,2023-03-06 00:00,144.438,145.572,1.1340000000000146,H4,2023-03-06 22:00,2023-03-07 02:00,145.418,145.442,0.02400000000000091,0.021164021164021694,2023-03-13 00:00,False
EURJPY,short,2023-02-27 00:00,2023-03-06 00:00,144.438,145.572,1.1340000000000146,H4,2023-03-08 02:00,2023-03-08 06:00,145.13,145.236,0.10599999999999454,0.09347442680775413,2023-03-13 00:00,False
EURJPY,short,2023-04-24 00:00,2023-05-01 00:00,150.083,151.614,1.531000000000006,H4,2023-05-02 21:00,2023-05-03 01:00,150.35,150.392,0.04200000000000159,0.027433050293926474,2023-05-22 00:00,False
EURJPY,long,2023-05-08 00:00,2023-05-15 00:00,146.132,147.274,1.141999999999996,H4,2023-05-11 09:00,2023-05-11 13:00,146.132,146.242,0.10999999999998522,0.09632224168124835,,True
