time,open,high,low,close
2015-07-02T23:00:00+02:00,123.0615,123.187,122.811,123.0445
2015-07-03T11:00:00+02:00,123.0445,123.056,122.6015,122.771
2015-07-05T23:00:00+02:00,122.771,122.771,121.868,122.5735
2015-07-06T11:00:00+02:00,122.5735,122.9315,122.3275,122.571
2015-07-06T23:00:00+02:00,122.571,122.883,122.5405,122.655
2015-07-07T11:00:00+02:00,122.655,122.6805,122.0105,122.5285
2015-07-07T23:00:00+02:00,122.5285,122.575,121.409,121.6265
2015-07-08T11:00:00+02:00,121.6265,121.691,120.4125,120.7
2015-07-08T23:00:00+02:00,120.7,121.537,120.465,121.4045
2015-07-09T11:00:00+02:00,121.4045,121.5765,121.2015,121.3385
2015-07-09T23:00:00+02:00,121.3385,122.253,121.2805,122.1335
2015-07-10T11:00:00+02:00,122.1335,122.8815,122.0795,122.798
2015-07-12T23:00:00+02:00,122.798,123.4875,122.169,123.465
2015-07-13T11:00:00+02:00,123.465,123.538,123.292,123.4305
2015-07-13T23:00:00+02:00,123.4305,123.7315,123.1895,123.452
2015-07-14T11:00:00+02:00,123.452,123.4665,122.92,123.388
2015-07-14T23:00:00+02:00,123.388,123.647,123.264,123.579
2015-07-15T11:00:00+02:00,123.579,123.9695,123.401,123.7675
2015-07-15T23:00:00+02:00,123.7675,123.9715,123.741,123.919
2015-07-16T11:00:00+02:00,123.919,124.1805,123.8605,124.146
2015-07-16T23:00:00+02:00,124.146,124.2315,123.9205,124.072
2015-07-17T11:00:00+02:00,124.072,124.1665,123.937,124.064
2015-07-19T23:00:00+02:00,124.064,124.301,124.007,124.274
2015-07-20T11:00:00+02:00,124.274,124.3845,124.185,124.282
2015-07-20T23:00:00+02:00,124.282,124.476,124.259,124.317
2015-07-21T11:00:00+02:00,124.317,124.3975,123.7615,123.888
2015-07-21T23:00:00+02:00,123.888,123.8925,123.573,123.7525
2015-07-22T11:00:00+02:00,123.7525,124.152,123.6615,123.9645
2015-07-22T23:00:00+02:00,123.9645,124.1475,123.676,123.7835
2015-07-23T11:00:00+02:00,123.7835,124.189,123.729,123.909
2015-07-23T23:00:00+02:00,123.909,124.05,123.8425,123.9765
2015-07-24T11:00:00+02:00,123.9765,124.0975,123.597,123.8035
2015-07-26T23:00:00+02:00,123.8035,123.8395,123.261,123.4855
2015-07-27T11:00:00+02:00,123.4855,123.5665,123.01,123.2505
2015-07-27T23:00:00+02:00,123.2505,123.732,123.0795,123.717
2015-07-28T11:00:00+02:00,123.717,123.793,123.507,123.5545
2015-07-28T23:00:00+02:00,123.5545,123.7365,123.33,123.6185
2015-07-29T11:00:00+02:00,123.6185,124.0275,123.5415,123.941
2015-07-29T23:00:00+02:00,123.941,124.252,123.878,124.1895
2015-07-30T11:00:00+02:00,124.1895,124.582,124.0905,124.145
2015-07-30T23:00:00+02:00,124.145,124.299,123.909,124.228
2015-07-31T11:00:00+02:00,124.228,124.3775,123.517,123.859
2015-08-02T23:00:00+02:00,123.859,124.201,123.859,124.1685
2015-08-03T11:00:00+02:00,124.1685,124.2755,123.8565,124.035
2015-08-03T23:00:00+02:00,124.035,124.1105,123.804,123.9715
2015-08-04T11:00:00+02:00,123.9715,124.405,123.8815,124.3805
2015-08-04T23:00:00+02:00,124.3805,124.481,124.2685,124.3925
2015-08-05T11:00:00+02:00,124.3925,125.008,124.0185,124.8685
2015-08-05T23:00:00+02:00,124.8685,124.9185,124.7005,124.865
2015-08-06T11:00:00+02:00,124.865,124.965,124.5425,124.734
2015-08-06T23:00:00+02:00,124.734,124.8575,124.6695,124.7785
2015-08-07T11:00:00+02:00,124.7785,125.07,124.102,124.2175
2015-08-09T23:00:00+02:00,124.2175,124.715,124.148,124.6845
2015-08-10T11:00:00+02:00,124.6845,124.7845,124.453,124.627
2015-08-10T23:00:00+02:00,124.627,125.0755,124.525,124.802
2015-08-11T11:00:00+02:00,124.802,125.209,124.7215,125.1245
2015-08-11T23:00:00+02:00,125.1245,125.283,124.315,124.6425
2015-08-12T11:00:00+02:00,124.6425,124.6925,123.7895,124.2105
2015-08-12T23:00:00+02:00,124.2105,124.594,124.0695,124.571
2015-08-13T11:00:00+02:00,124.571,124.6305,124.2545,124.4325
2015-08-13T23:00:00+02:00,124.4325,124.536,124.2105,124.285
2015-08-14T11:00:00+02:00,124.285,124.386,124.0565,124.333
2015-08-16T23:00:00+02:00,124.333,124.574,124.2355,124.4775
2015-08-17T11:00:00+02:00,124.4775,124.576,124.2215,124.3875
2015-08-17T23:00:00+02:00,124.3875,124.513,124.183,124.31
2015-08-18T11:00:00+02:00,124.31,124.468,124.2235,124.4095
2015-08-18T23:00:00+02:00,124.4095,124.4285,124.207,124.242
2015-08-19T11:00:00+02:00,124.242,124.4695,123.689,123.797
2015-08-19T23:00:00+02:00,123.797,124.1565,123.793,123.895
2015-08-20T11:00:00+02:00,123.895,124.128,123.33,123.4045
2015-08-20T23:00:00+02:00,123.4045,123.4985,122.8105,122.9675
2015-08-21T11:00:00+02:00,122.9675,123.1105,121.815,122.031
2015-08-23T23:00:00+02:00,122.031,122.0355,120.2475,120.6875
2015-08-24T11:00:00+02:00,120.6875,120.7145,116.165,118.429
2015-08-24T23:00:00+02:00,118.429,120.11,118.253,119.4225
2015-08-25T11:00:00+02:00,119.4225,120.4005,118.6,118.872
2015-08-25T23:00:00+02:00,118.872,119.829,118.4515,119.4855
2015-08-26T11:00:00+02:00,119.4855,120.0155,118.9175,119.911
2015-08-26T23:00:00+02:00,119.911,120.551,119.795,120.37
2015-08-27T11:00:00+02:00,120.37,121.4015,120.1435,121.0255
2015-08-27T23:00:00+02:00,121.0255,121.314,120.7025,120.797
2015-08-28T11:00:00+02:00,120.797,121.756,120.6515,121.73
