time,open,high,low,close
2007-07-09T11:00:00+02:00,248.537,248.8035,248.287,248.711
2007-07-09T23:00:00+02:00,248.711,248.773,248.147,248.399
2007-07-10T11:00:00+02:00,248.399,248.575,246.863,246.893
2007-07-10T23:00:00+02:00,246.893,246.973,245.093,246.473
2007-07-11T11:00:00+02:00,246.473,248.9755,246.462,248.925
2007-07-11T23:00:00+02:00,248.925,248.925,247.701,248.21
2007-07-12T11:00:00+02:00,248.21,248.7935,248.115,248.555
2007-07-12T23:00:00+02:00,248.555,248.75,248.118,248.54
2007-07-13T11:00:00+02:00,248.54,248.935,247.999,248.038
2007-07-15T23:00:00+02:00,247.98,248.52,247.64,248.21
2007-07-16T11:00:00+02:00,248.21,248.665,247.9,248.212
2007-07-16T23:00:00+02:00,248.212,248.888,248.022,248.797
2007-07-17T11:00:00+02:00,248.797,250.4875,248.747,250.4075
2007-07-17T23:00:00+02:00,250.4075,250.4275,249.6075,250.257
2007-07-18T11:00:00+02:00,250.257,250.537,249.9205,250.345
2007-07-18T23:00:00+02:00,250.345,250.46,249.788,249.933
2007-07-19T11:00:00+02:00,249.933,250.306,249.738,249.985
2007-07-19T23:00:00+02:00,249.985,251.005,249.919,250.815
2007-07-20T11:00:00+02:00,250.815,251.115,248.621,249.366
2007-07-22T23:00:00+02:00,250.01,250.085,248.55,249.185
2007-07-23T11:00:00+02:00,249.185,249.945,248.9605,249.39
2007-07-23T23:00:00+02:00,249.39,249.454,248.46,248.877
2007-07-24T11:00:00+02:00,248.877,249.477,247.2855,248.05
2007-07-24T23:00:00+02:00,248.05,248.13,246.297,246.75
2007-07-25T11:00:00+02:00,246.75,247.67,246.329,247.474
2007-07-25T23:00:00+02:00,247.474,247.757,246.55,246.67
2007-07-26T11:00:00+02:00,246.67,246.846,242.8325,243.192
2007-07-26T23:00:00+02:00,243.192,244.396,241.455,242.89
2007-07-27T11:00:00+02:00,242.89,243.05,239.747,240.106
2007-07-29T23:00:00+02:00,239.735,241.449,238.295,240.708
2007-07-30T11:00:00+02:00,240.708,241.2965,239.054,241.05
2007-07-30T23:00:00+02:00,241.05,242.289,240.768,242.284
2007-07-31T11:00:00+02:00,242.284,242.941,240.5685,240.943
2007-07-31T23:00:00+02:00,240.943,240.943,237.642,238.007
2007-08-01T11:00:00+02:00,238.007,241.872,237.878,241.769
2007-08-01T23:00:00+02:00,241.769,242.206,240.152,241.06
2007-08-02T11:00:00+02:00,241.06,243.1395,240.815,242.864
2007-08-02T23:00:00+02:00,242.864,242.952,242.341,242.627
2007-08-03T11:00:00+02:00,242.627,242.789,240.652,240.934
2007-08-05T23:00:00+02:00,239.775,240.749,239.175,240.292
2007-08-06T11:00:00+02:00,240.292,241.8365,238.933,241.491
2007-08-06T23:00:00+02:00,241.491,241.666,240.439,240.605
2007-08-07T11:00:00+02:00,240.605,240.996,238.6205,240.198
2007-08-07T23:00:00+02:00,240.198,241.72,239.86,241.36
2007-08-08T11:00:00+02:00,241.36,244.0905,240.9,243.919
2007-08-08T23:00:00+02:00,243.919,244.076,241.785,242.365
2007-08-09T11:00:00+02:00,242.365,242.39,239.026,239.098
2007-08-09T23:00:00+02:00,239.098,239.434,237.878,238.665
2007-08-10T11:00:00+02:00,238.665,240.4955,236.31,239.549
2007-08-12T23:00:00+02:00,238.965,239.795,238.17,238.45
2007-08-13T11:00:00+02:00,238.45,238.837,236.48,237.964
2007-08-13T23:00:00+02:00,237.964,238.097,236.184,236.9185
2007-08-14T11:00:00+02:00,236.9185,237.198,234.763,234.793
2007-08-14T23:00:00+02:00,234.793,234.911,231.7105,232.392
