time,open,high,low,close
2007-04-13T11:00:00+02:00,1.53365,1.5404,1.533,1.5392
2007-04-15T23:00:00+02:00,1.5409,1.5431,1.53577,1.5369
2007-04-16T11:00:00+02:00,1.5369,1.5378,1.5308,1.5315
2007-04-16T23:00:00+02:00,1.5315,1.5364,1.5305,1.53525
2007-04-17T11:00:00+02:00,1.53525,1.5365,1.53096,1.53406
2007-04-17T23:00:00+02:00,1.53406,1.53956,1.53281,1.53926
2007-04-18T11:00:00+02:00,1.53926,1.54076,1.53053,1.53483
2007-04-18T23:00:00+02:00,1.53483,1.53688,1.53123,1.53453
2007-04-19T11:00:00+02:00,1.53453,1.5386,1.52676,1.5377
2007-04-19T23:00:00+02:00,1.5377,1.5399,1.53495,1.5359
2007-04-20T11:00:00+02:00,1.5359,1.537,1.5254,1.5276
2007-04-22T23:00:00+02:00,1.5278,1.52865,1.5228,1.5242
2007-04-23T11:00:00+02:00,1.5242,1.5254,1.521,1.5234
2007-04-23T23:00:00+02:00,1.5234,1.52535,1.5202,1.5215
2007-04-24T11:00:00+02:00,1.5215,1.53115,1.51825,1.5298
2007-04-24T23:00:00+02:00,1.5298,1.53175,1.52695,1.52945
2007-04-25T11:00:00+02:00,1.52945,1.53295,1.51875,1.52045
2007-04-25T23:00:00+02:00,1.52045,1.52385,1.51985,1.52355
2007-04-26T11:00:00+02:00,1.52355,1.52675,1.51995,1.52535
2007-04-26T23:00:00+02:00,1.52535,1.52695,1.52144,1.52295
2007-04-27T11:00:00+02:00,1.52295,1.5271,1.51875,1.52405
2007-04-29T23:00:00+02:00,1.521,1.5242,1.5174,1.5196
2007-04-30T11:00:00+02:00,1.5196,1.5215,1.5077,1.5144
2007-04-30T23:00:00+02:00,1.5144,1.5164,1.5111,1.5117
2007-05-01T11:00:00+02:00,1.5117,1.51443,1.50568,1.51133
2007-05-01T23:00:00+02:00,1.51133,1.51373,1.50879,1.51084
2007-05-02T11:00:00+02:00,1.51084,1.512,1.50462,1.50785
2007-05-02T23:00:00+02:00,1.50785,1.50852,1.50345,1.50785
2007-05-03T11:00:00+02:00,1.50785,1.50935,1.49875,1.50075
2007-05-03T23:00:00+02:00,1.50075,1.50262,1.49803,1.49989
2007-05-04T11:00:00+02:00,1.49989,1.50575,1.495655,1.50555
2007-05-06T23:00:00+02:00,1.5057,1.5069,1.5033,1.5038
2007-05-07T11:00:00+02:00,1.5038,1.5059,1.4982,1.4987
2007-05-07T23:00:00+02:00,1.4987,1.5003,1.49438,1.49482
2007-05-08T11:00:00+02:00,1.49482,1.49846,1.49301,1.4963
2007-05-08T23:00:00+02:00,1.4963,1.50256,1.496,1.50256
2007-05-09T11:00:00+02:00,1.50256,1.5027,1.4947,1.4947
2007-05-09T23:00:00+02:00,1.4947,1.50228,1.4938,1.50027
2007-05-10T11:00:00+02:00,1.50027,1.50154,1.49356,1.4984
2007-05-10T23:00:00+02:00,1.4984,1.5003,1.4951,1.4995
