time,open,high,low,close
2005-02-14T23:00:00+01:00,2.3277,2.3341,2.3242,2.3302
2005-02-15T11:00:00+01:00,2.3302,2.3376,2.3241,2.3342
2005-02-15T23:00:00+01:00,2.3342,2.3363,2.3279,2.3355
2005-02-16T11:00:00+01:00,2.3355,2.3382,2.3167,2.3323
2005-02-16T23:00:00+01:00,2.3323,2.3361,2.3284,2.3327
2005-02-17T11:00:00+01:00,2.3327,2.3351,2.3222,2.3312
2005-02-17T23:00:00+01:00,2.3312,2.33635,2.326,2.33615
2005-02-18T11:00:00+01:00,2.33615,2.33665,2.3262,2.33265
2005-02-20T23:00:00+01:00,2.33265,2.3392,2.3289,2.3364
2005-02-21T11:00:00+01:00,2.3364,2.3431,2.3263,2.3396
2005-02-21T23:00:00+01:00,2.3396,2.3443,2.3315,2.3391
2005-02-22T11:00:00+01:00,2.3391,2.3509,2.3378,2.3424
2005-02-22T23:00:00+01:00,2.3424,2.3518,2.34,2.3509
2005-02-23T11:00:00+01:00,2.3509,2.3803,2.3431,2.3766
2005-02-23T23:00:00+01:00,2.3766,2.3841,2.3643,2.3687
2005-02-24T11:00:00+01:00,2.3687,2.3842,2.3658,2.3658
2005-02-24T23:00:00+01:00,2.3658,2.3751,2.364,2.3719
2005-02-25T11:00:00+01:00,2.3719,2.3807,2.368,2.37735
2005-02-27T23:00:00+01:00,2.37735,2.38075,2.3678,2.3706
2005-02-28T11:00:00+01:00,2.3706,2.3739,2.3614,2.3703
2005-02-28T23:00:00+01:00,2.3703,2.3735,2.3656,2.3704
2005-03-01T11:00:00+01:00,2.3704,2.3889,2.368,2.3841
2005-03-01T23:00:00+01:00,2.3841,2.3867,2.3753,2.3754
2005-03-02T11:00:00+01:00,2.3754,2.3777,2.368,2.3711
2005-03-02T23:00:00+01:00,2.3711,2.3724,2.3669,2.3686
2005-03-03T11:00:00+01:00,2.3686,2.3834,2.3686,2.3719
2005-03-03T23:00:00+01:00,2.3719,2.3745,2.3694,2.3717
2005-03-04T11:00:00+01:00,2.3717,2.3781,2.3648,2.36815
2005-03-06T23:00:00+01:00,2.36815,2.37225,2.3605,2.361
2005-03-07T11:00:00+01:00,2.361,2.3629,2.352,2.3539
2005-03-07T23:00:00+01:00,2.3539,2.3625,2.3498,2.3601
2005-03-08T11:00:00+01:00,2.3601,2.3611,2.3386,2.3399
2005-03-08T23:00:00+01:00,2.3399,2.3421,2.3236,2.3263
2005-03-09T11:00:00+01:00,2.3263,2.3312,2.3124,2.324
2005-03-09T23:00:00+01:00,2.324,2.324,2.313,2.318
2005-03-10T11:00:00+01:00,2.318,2.3226,2.3094,2.3169
2005-03-10T23:00:00+01:00,2.3169,2.3195,2.3096,2.3126
2005-03-11T11:00:00+01:00,2.3126,2.3307,2.3086,2.32345
2005-03-13T23:00:00+01:00,2.32195,2.32205,2.3144,2.3202
2005-03-14T11:00:00+01:00,2.3202,2.321,2.3038,2.3102
2005-03-14T23:00:00+01:00,2.3102,2.3136,2.3071,2.3121
2005-03-15T11:00:00+01:00,2.3121,2.3187,2.3016,2.30955
2005-03-15T23:00:00+01:00,2.30955,2.31645,2.30735,2.3141
2005-03-16T11:00:00+01:00,2.3141,2.3225,2.31,2.3205
2005-03-16T23:00:00+01:00,2.3205,2.325,2.3122,2.3225
2005-03-17T11:00:00+01:00,2.3225,2.3242,2.3033,2.3127
2005-03-17T23:00:00+01:00,2.3127,2.3144,2.3086,2.3134
2005-03-18T11:00:00+01:00,2.3134,2.315,2.3046,2.31145
2005-03-20T23:00:00+01:00,2.31145,2.3132,2.3016,2.3104
2005-03-21T11:00:00+01:00,2.3104,2.3115,2.2943,2.2972
2005-03-21T23:00:00+01:00,2.2972,2.3016,2.2949,2.2981
2005-03-22T11:00:00+01:00,2.2981,2.2988,2.2748,2.2798
2005-03-22T23:00:00+01:00,2.2798,2.2887,2.2767,2.2828
2005-03-23T11:00:00+01:00,2.2828,2.2851,2.2673,2.2716
2005-03-23T23:00:00+01:00,2.2716,2.2831,2.2687,2.275
2005-03-24T11:00:00+01:00,2.275,2.2804,2.2686,2.2688
2005-03-24T23:00:00+01:00,2.2688,2.27555,2.2682,2.27175
2005-03-25T11:00:00+01:00,2.27175,2.27875,2.26805,2.27875
2005-03-28T00:00:00+02:00,2.27875,2.27915,2.2682,2.2716
2005-03-28T12:00:00+02:00,2.2716,2.2864,2.2683,2.2746
2005-03-29T00:00:00+02:00,2.2746,2.2757,2.2667,2.271
2005-03-29T12:00:00+02:00,2.271,2.2759,2.2662,2.2685
2005-03-30T00:00:00+02:00,2.2685,2.2818,2.2655,2.2808
2005-03-30T12:00:00+02:00,2.2808,2.2948,2.2763,2.2856
2005-03-31T00:00:00+02:00,2.2856,2.2898,2.2801,2.2811
2005-03-31T12:00:00+02:00,2.2811,2.292,2.2792,2.2883
2005-04-01T00:00:00+02:00,2.2883,2.2936,2.2839,2.2931
2005-04-01T12:00:00+02:00,2.2931,2.2954,2.2819,2.28555
2005-04-03T23:00:00+02:00,2.28555,2.2882,2.2809,2.2835
2005-04-04T11:00:00+02:00,2.2835,2.2924,2.281,2.2919
2005-04-04T23:00:00+02:00,2.2919,2.2976,2.2903,2.2906
2005-04-05T11:00:00+02:00,2.2906,2.2952,2.2863,2.291
2005-04-05T23:00:00+02:00,2.291,2.2967,2.2888,2.2915
2005-04-06T11:00:00+02:00,2.2915,2.30025,2.29,2.2989
2005-04-06T23:00:00+02:00,2.2989,2.301,2.2922,2.2939
2005-04-07T11:00:00+02:00,2.2939,2.2951,2.2843,2.2865
2005-04-07T23:00:00+02:00,2.2865,2.28925,2.2842,2.2859
2005-04-08T11:00:00+02:00,2.2859,2.31805,2.2855,2.31725
2005-04-10T23:00:00+02:00,2.31625,2.31805,2.3093,2.3154
2005-04-11T11:00:00+02:00,2.3154,2.3396,2.3134,2.3324
2005-04-11T23:00:00+02:00,2.3324,2.3354,2.3303,2.3309
2005-04-12T11:00:00+02:00,2.3309,2.3431,2.3262,2.3419
2005-04-12T23:00:00+02:00,2.3419,2.3431,2.3347,2.3352
2005-04-13T11:00:00+02:00,2.3352,2.3465,2.3337,2.3458
2005-04-13T23:00:00+02:00,2.3458,2.346,2.3358,2.3397
2005-04-14T11:00:00+02:00,2.3397,2.3438,2.3312,2.3365
2005-04-14T23:00:00+02:00,2.3365,2.3446,2.33215,2.3423
2005-04-15T11:00:00+02:00,2.3423,2.3602,2.3386,2.35945
2005-04-17T23:00:00+02:00,2.35945,2.3634,2.3545,2.3622
2005-04-18T11:00:00+02:00,2.3622,2.3806,2.3595,2.3756
2005-04-18T23:00:00+02:00,2.3756,2.38435,2.3703,2.3804
2005-04-19T11:00:00+02:00,2.3804,2.3874,2.3724,2.3731
2005-04-19T23:00:00+02:00,2.3731,2.3776,2.3695,2.3736
2005-04-20T11:00:00+02:00,2.3736,2.3845,2.3654,2.384
2005-04-20T23:00:00+02:00,2.384,2.3852,2.3669,2.3689
2005-04-21T11:00:00+02:00,2.3689,2.3724,2.3591,2.3651
2005-04-21T23:00:00+02:00,2.3651,2.3686,2.3602,2.3632
2005-04-22T11:00:00+02:00,2.3632,2.3713,2.3599,2.36395
2005-04-24T23:00:00+02:00,2.36175,2.3712,2.36155,2.3674
2005-04-25T11:00:00+02:00,2.3674,2.3716,2.3625,2.36445
2005-04-25T23:00:00+02:00,2.36445,2.36945,2.3608,2.3652
2005-04-26T11:00:00+02:00,2.3652,2.3771,2.3598,2.37305
2005-04-26T23:00:00+02:00,2.37305,2.37615,2.36925,2.3721
2005-04-27T11:00:00+02:00,2.3721,2.3842,2.3661,2.38055
2005-04-27T23:00:00+02:00,2.38055,2.3865,2.3767,2.3828
2005-04-28T11:00:00+02:00,2.3828,2.3915,2.3812,2.3867
2005-04-28T23:00:00+02:00,2.3867,2.39585,2.3859,2.3887
2005-04-29T11:00:00+02:00,2.3887,2.4073,2.3841,2.40165
2005-05-01T23:00:00+02:00,2.40165,2.4077,2.3987,2.3996
2005-05-02T11:00:00+02:00,2.3996,2.4009,2.3736,2.37625
2005-05-02T23:00:00+02:00,2.37625,2.38315,2.37475,2.3797
2005-05-03T11:00:00+02:00,2.3797,2.3824,2.36745,2.36915
2005-05-03T23:00:00+02:00,2.36915,2.37935,2.36865,2.3737
2005-05-04T11:00:00+02:00,2.3737,2.3803,2.3672,2.37
2005-05-04T23:00:00+02:00,2.37,2.3746,2.36855,2.3711
2005-05-05T11:00:00+02:00,2.3711,2.3763,2.3672,2.37485
2005-05-05T23:00:00+02:00,2.37485,2.37485,2.3608,2.3637
2005-05-06T11:00:00+02:00,2.3637,2.3643,2.3439,2.34925
2005-05-08T23:00:00+02:00,2.34925,2.3507,2.336,2.3367
2005-05-09T11:00:00+02:00,2.3367,2.3374,2.3286,2.3319
2005-05-09T23:00:00+02:00,2.3319,2.3353,2.3227,2.3282
2005-05-10T11:00:00+02:00,2.3282,2.3326,2.3236,2.3278
2005-05-10T23:00:00+02:00,2.3278,2.3487,2.3271,2.347
2005-05-11T11:00:00+02:00,2.347,2.35,2.3319,2.3378
2005-05-11T23:00:00+02:00,2.3378,2.3388,2.3267,2.3276
2005-05-12T11:00:00+02:00,2.3276,2.3375,2.3264,2.3334
2005-05-12T23:00:00+02:00,2.3334,2.3362,2.3251,2.3263
2005-05-13T11:00:00+02:00,2.3263,2.3428,2.3248,2.34155
2005-05-15T23:00:00+02:00,2.34185,2.3445,2.3299,2.333
2005-05-16T11:00:00+02:00,2.333,2.3382,2.3285,2.3334
2005-05-16T23:00:00+02:00,2.3334,2.3364,2.329,2.3352
2005-05-17T11:00:00+02:00,2.3352,2.339,2.3193,2.3196
2005-05-17T23:00:00+02:00,2.3196,2.3228,2.3138,2.3153
2005-05-18T11:00:00+02:00,2.3153,2.3244,2.3124,2.3177
2005-05-18T23:00:00+02:00,2.3177,2.3242,2.316,2.321
2005-05-19T11:00:00+02:00,2.321,2.3243,2.3085,2.3117
2005-05-19T23:00:00+02:00,2.3117,2.3132,2.306,2.3112
2005-05-20T11:00:00+02:00,2.3112,2.31565,2.3029,2.31325
2005-05-22T23:00:00+02:00,2.31255,2.31255,2.3055,2.3058
2005-05-23T11:00:00+02:00,2.3058,2.3121,2.2978,2.3031
2005-05-23T23:00:00+02:00,2.3031,2.3085,2.3003,2.3065
2005-05-24T11:00:00+02:00,2.3065,2.3147,2.3007,2.3016
2005-05-24T23:00:00+02:00,2.3016,2.3101,2.3002,2.3018
2005-05-25T11:00:00+02:00,2.3018,2.3184,2.2998,2.3157
2005-05-25T23:00:00+02:00,2.3157,2.3171,2.3078,2.3122
2005-05-26T11:00:00+02:00,2.3122,2.3171,2.3047,2.3057
2005-05-26T23:00:00+02:00,2.3057,2.3117,2.3044,2.3084
2005-05-27T11:00:00+02:00,2.3084,2.3091,2.2829,2.28805
2005-05-29T23:00:00+02:00,2.29275,2.29435,2.28785,2.2939
2005-05-30T11:00:00+02:00,2.2939,2.2956,2.2878,2.2906
2005-05-30T23:00:00+02:00,2.2906,2.2949,2.28075,2.2904
2005-05-31T11:00:00+02:00,2.2904,2.2991,2.2769,2.2803
2005-05-31T23:00:00+02:00,2.2803,2.2851,2.2776,2.2822
2005-06-01T11:00:00+02:00,2.2822,2.2834,2.2569,2.2588
2005-06-01T23:00:00+02:00,2.2588,2.2772,2.2555,2.2761
2005-06-02T11:00:00+02:00,2.2761,2.2775,2.2616,2.2669
2005-06-02T23:00:00+02:00,2.2669,2.2733,2.2641,2.2671
2005-06-03T11:00:00+02:00,2.2671,2.2734,2.2572,2.26365
2005-06-05T23:00:00+02:00,2.26225,2.2718,2.26135,2.2716
2005-06-06T11:00:00+02:00,2.2716,2.2734,2.2619,2.2706
2005-06-06T23:00:00+02:00,2.2706,2.2793,2.2663,2.2776
2005-06-07T11:00:00+02:00,2.2776,2.2901,2.2722,2.2864
2005-06-07T23:00:00+02:00,2.2864,2.2936,2.284,2.2905
2005-06-08T11:00:00+02:00,2.2905,2.2918,2.2783,2.2805
