time,open,high,low,close
2006-12-25T11:00:00+01:00,0.67028,0.67028,0.66998,0.67008
2006-12-25T23:00:00+01:00,0.67008,0.67088,0.67007,0.6705
2006-12-26T11:00:00+01:00,0.6705,0.67165,0.67021,0.67048
2006-12-26T23:00:00+01:00,0.67048,0.67161,0.67025,0.67146
2006-12-27T11:00:00+01:00,0.67146,0.67169,0.67035,0.67039
2006-12-27T23:00:00+01:00,0.67039,0.671535,0.67006,0.671295
2006-12-28T11:00:00+01:00,0.671295,0.671665,0.669635,0.66989
2006-12-28T23:00:00+01:00,0.66989,0.67156,0.66977,0.67144
2006-12-29T11:00:00+01:00,0.67144,0.67424,0.6708,0.67382
2007-01-01T11:00:00+01:00,0.67382,0.67406,0.67365,0.67375
2007-01-01T23:00:00+01:00,0.67375,0.674085,0.672525,0.673375
2007-01-02T11:00:00+01:00,0.673375,0.674055,0.67254,0.6726
2007-01-02T23:00:00+01:00,0.6726,0.673675,0.67244,0.672885
2007-01-03T11:00:00+01:00,0.672885,0.676195,0.672675,0.67476
2007-01-03T23:00:00+01:00,0.67476,0.676125,0.6744,0.674795
2007-01-04T11:00:00+01:00,0.674795,0.674885,0.672895,0.67325
2007-01-04T23:00:00+01:00,0.67325,0.675235,0.67301,0.67465
2007-01-05T11:00:00+01:00,0.67465,0.675455,0.673335,0.674
2007-01-07T23:00:00+01:00,0.67415,0.67436,0.672585,0.673235
2007-01-08T11:00:00+01:00,0.673235,0.673635,0.671595,0.67196
2007-01-08T23:00:00+01:00,0.67196,0.67213,0.670655,0.671055
2007-01-09T11:00:00+01:00,0.671055,0.671185,0.669835,0.67027
2007-01-09T23:00:00+01:00,0.67027,0.670505,0.669075,0.670325
2007-01-10T11:00:00+01:00,0.670325,0.670695,0.668905,0.66959
2007-01-10T23:00:00+01:00,0.66959,0.67045,0.668555,0.668555
2007-01-11T11:00:00+01:00,0.668555,0.669345,0.662585,0.66285
2007-01-11T23:00:00+01:00,0.66285,0.663885,0.662065,0.662425
2007-01-12T11:00:00+01:00,0.662425,0.662645,0.659285,0.65966
2007-01-14T23:00:00+01:00,0.65958,0.660235,0.658445,0.658515
2007-01-15T11:00:00+01:00,0.658515,0.659135,0.657615,0.65847
2007-01-15T23:00:00+01:00,0.65847,0.660055,0.65825,0.659645
2007-01-16T11:00:00+01:00,0.659645,0.660725,0.658385,0.65863
2007-01-16T23:00:00+01:00,0.65863,0.65926,0.657195,0.65778
2007-01-17T11:00:00+01:00,0.65778,0.657835,0.656185,0.65684
2007-01-17T23:00:00+01:00,0.65684,0.65769,0.655645,0.656835
2007-01-18T11:00:00+01:00,0.656835,0.657755,0.655965,0.65667
2007-01-18T23:00:00+01:00,0.65667,0.657995,0.65636,0.657655
2007-01-19T11:00:00+01:00,0.657655,0.657695,0.655415,0.65658
2007-01-21T23:00:00+01:00,0.65662,0.657135,0.65632,0.656905
2007-01-22T11:00:00+01:00,0.656905,0.656985,0.654705,0.655235
2007-01-22T23:00:00+01:00,0.655235,0.65534,0.65366,0.654895
2007-01-23T11:00:00+01:00,0.654895,0.65759,0.654735,0.65744
2007-01-23T23:00:00+01:00,0.65744,0.659535,0.65698,0.658455
2007-01-24T11:00:00+01:00,0.658455,0.660405,0.657835,0.65859
2007-01-24T23:00:00+01:00,0.65859,0.660055,0.65828,0.659085
2007-01-25T11:00:00+01:00,0.659085,0.659385,0.658025,0.65836
2007-01-25T23:00:00+01:00,0.65836,0.658745,0.65723,0.658505
2007-01-26T11:00:00+01:00,0.658505,0.659515,0.657765,0.65923
2007-01-28T23:00:00+01:00,0.6591,0.659845,0.65867,0.659625
2007-01-29T11:00:00+01:00,0.659625,0.661435,0.659265,0.66074
2007-01-29T23:00:00+01:00,0.66074,0.6611,0.658205,0.659515
2007-01-30T11:00:00+01:00,0.659515,0.660865,0.659045,0.66072
2007-01-30T23:00:00+01:00,0.66072,0.662435,0.66005,0.662105
2007-01-31T11:00:00+01:00,0.662105,0.664335,0.661675,0.66317
2007-01-31T23:00:00+01:00,0.66317,0.66382,0.661785,0.662005
2007-02-01T11:00:00+01:00,0.662005,0.662305,0.660665,0.66208
2007-02-01T23:00:00+01:00,0.66208,0.662565,0.66148,0.66179
2007-02-02T11:00:00+01:00,0.66179,0.662065,0.658705,0.65926
2007-02-04T23:00:00+01:00,0.65914,0.660795,0.65849,0.660515
2007-02-05T11:00:00+01:00,0.660515,0.661445,0.659415,0.65951
2007-02-05T23:00:00+01:00,0.65951,0.65983,0.658355,0.65869
2007-02-06T11:00:00+01:00,0.65869,0.658915,0.657385,0.65883
2007-02-06T23:00:00+01:00,0.65883,0.659865,0.658515,0.659475
2007-02-07T11:00:00+01:00,0.659475,0.661095,0.658595,0.66035
2007-02-07T23:00:00+01:00,0.66035,0.66109,0.659925,0.660025
2007-02-08T11:00:00+01:00,0.660025,0.666125,0.659625,0.66563
2007-02-08T23:00:00+01:00,0.66563,0.668335,0.66522,0.668065
2007-02-09T11:00:00+01:00,0.668065,0.668065,0.666405,0.66735
2007-02-11T23:00:00+01:00,0.66685,0.667545,0.66578,0.667115
2007-02-12T11:00:00+01:00,0.667115,0.667255,0.664905,0.6659
2007-02-12T23:00:00+01:00,0.6659,0.669455,0.66485,0.669095
2007-02-13T11:00:00+01:00,0.669095,0.670405,0.668865,0.669695
2007-02-13T23:00:00+01:00,0.669695,0.671245,0.66912,0.671095
2007-02-14T11:00:00+01:00,0.671095,0.671785,0.668555,0.669035
2007-02-14T23:00:00+01:00,0.669035,0.671005,0.667895,0.670835
2007-02-15T11:00:00+01:00,0.670835,0.673655,0.670675,0.67355
2007-02-15T23:00:00+01:00,0.67355,0.673925,0.67228,0.673665
2007-02-16T11:00:00+01:00,0.673665,0.67439,0.672485,0.67424
2007-02-18T23:00:00+01:00,0.67355,0.67404,0.67264,0.673445
2007-02-19T11:00:00+01:00,0.673445,0.675725,0.673105,0.674215
2007-02-19T23:00:00+01:00,0.674215,0.674955,0.673685,0.674395
2007-02-20T11:00:00+01:00,0.674395,0.674845,0.671515,0.671955
2007-02-20T23:00:00+01:00,0.671955,0.673945,0.671655,0.673885
2007-02-21T11:00:00+01:00,0.673885,0.674445,0.672025,0.67235
2007-02-21T23:00:00+01:00,0.67235,0.67312,0.670825,0.671075
2007-02-22T11:00:00+01:00,0.671075,0.672325,0.670015,0.67093
2007-02-22T23:00:00+01:00,0.67093,0.6711,0.669775,0.670425
2007-02-23T11:00:00+01:00,0.670425,0.671165,0.669075,0.67065
2007-02-25T23:00:00+01:00,0.6706,0.67198,0.669975,0.670605
2007-02-26T11:00:00+01:00,0.670605,0.671645,0.670155,0.67153
2007-02-26T23:00:00+01:00,0.67153,0.672735,0.67096,0.672185
2007-02-27T11:00:00+01:00,0.672185,0.675485,0.672085,0.67488
2007-02-27T23:00:00+01:00,0.67488,0.675835,0.67301,0.67453
2007-02-28T11:00:00+01:00,0.67453,0.674955,0.673235,0.67362
2007-02-28T23:00:00+01:00,0.67362,0.675305,0.6733,0.673565
2007-03-01T11:00:00+01:00,0.673565,0.674155,0.671855,0.67325
2007-03-01T23:00:00+01:00,0.67325,0.674225,0.67253,0.673825
2007-03-02T11:00:00+01:00,0.673825,0.678885,0.673725,0.67879
2007-03-04T23:00:00+01:00,0.6792,0.68429,0.67901,0.682615
2007-03-05T11:00:00+01:00,0.682615,0.683065,0.679815,0.68163
2007-03-05T23:00:00+01:00,0.68163,0.68214,0.6793,0.68044
2007-03-06T11:00:00+01:00,0.68044,0.680895,0.679285,0.67958
2007-03-06T23:00:00+01:00,0.67958,0.68092,0.67833,0.680155
2007-03-07T11:00:00+01:00,0.680155,0.681895,0.679865,0.68175
2007-03-07T23:00:00+01:00,0.68175,0.68337,0.679855,0.680105
2007-03-08T11:00:00+01:00,0.680105,0.682355,0.679545,0.68108
2007-03-08T23:00:00+01:00,0.68108,0.682105,0.68023,0.681215
2007-03-09T11:00:00+01:00,0.681215,0.681425,0.677735,0.6788
2007-03-11T22:00:00+01:00,0.6786,0.67874,0.67698,0.677835
2007-03-12T10:00:00+01:00,0.677835,0.683695,0.677695,0.68248
2007-03-12T22:00:00+01:00,0.68248,0.68316,0.681985,0.682335
2007-03-13T10:00:00+01:00,0.682335,0.68457,0.681425,0.68414
2007-03-13T22:00:00+01:00,0.68414,0.68673,0.68313,0.686125
2007-03-14T10:00:00+01:00,0.686125,0.686425,0.68275,0.68295
2007-03-14T22:00:00+01:00,0.68295,0.68427,0.68195,0.682755
2007-03-15T10:00:00+01:00,0.682755,0.684455,0.682085,0.6833
2007-03-15T22:00:00+01:00,0.6833,0.6864,0.6832,0.685455
2007-03-16T10:00:00+01:00,0.685455,0.686005,0.683605,0.68554
2007-03-18T22:00:00+01:00,0.68594,0.6867,0.683855,0.684005
2007-03-19T10:00:00+01:00,0.684005,0.684405,0.683025,0.6842
2007-03-19T22:00:00+01:00,0.6842,0.68448,0.682005,0.682475
2007-03-20T10:00:00+01:00,0.682475,0.683775,0.678075,0.67892
2007-03-20T22:00:00+01:00,0.67892,0.67917,0.677525,0.678075
2007-03-21T10:00:00+01:00,0.678075,0.680465,0.677845,0.6802
2007-03-21T22:00:00+01:00,0.6802,0.68095,0.679105,0.679255
2007-03-22T10:00:00+01:00,0.679255,0.679495,0.677455,0.67847
2007-03-22T22:00:00+01:00,0.67847,0.67895,0.676785,0.677575
2007-03-23T10:00:00+01:00,0.677575,0.678615,0.67706,0.67716
2007-03-25T23:00:00+02:00,0.67731,0.67823,0.67566,0.676585
2007-03-26T11:00:00+02:00,0.676585,0.677385,0.675385,0.67688
2007-03-26T23:00:00+02:00,0.67688,0.67895,0.67638,0.6787
2007-03-27T11:00:00+02:00,0.6787,0.68018,0.67857,0.67907
2007-03-27T23:00:00+02:00,0.67907,0.68021,0.67883,0.679655
2007-03-28T11:00:00+02:00,0.679655,0.680515,0.678355,0.67862
2007-03-28T23:00:00+02:00,0.67862,0.679005,0.67753,0.678755
2007-03-29T11:00:00+02:00,0.678755,0.679755,0.678645,0.67947
2007-03-29T23:00:00+02:00,0.67947,0.681385,0.6788,0.68037
2007-03-30T11:00:00+02:00,0.68037,0.681055,0.677995,0.67859
2007-04-01T23:00:00+02:00,0.67918,0.67926,0.676535,0.676575
2007-04-02T11:00:00+02:00,0.676575,0.677045,0.675535,0.67579
2007-04-02T23:00:00+02:00,0.67579,0.67608,0.674725,0.675555
2007-04-03T11:00:00+02:00,0.675555,0.676595,0.675105,0.67522
2007-04-03T23:00:00+02:00,0.67522,0.67595,0.67496,0.67584
2007-04-04T11:00:00+02:00,0.67584,0.677295,0.675725,0.67642
2007-04-04T23:00:00+02:00,0.67642,0.677495,0.676025,0.677375
2007-04-05T11:00:00+02:00,0.677375,0.681575,0.676895,0.68137
2007-04-05T23:00:00+02:00,0.68137,0.6815,0.68038,0.680705
2007-04-06T11:00:00+02:00,0.680705,0.68188,0.68002,0.68063
2007-04-08T23:00:00+02:00,0.68052,0.68097,0.67978,0.68084
2007-04-09T11:00:00+02:00,0.68084,0.68182,0.68033,0.6804
2007-04-09T23:00:00+02:00,0.6804,0.68209,0.68034,0.680495
2007-04-10T11:00:00+02:00,0.680495,0.682005,0.679595,0.6812
2007-04-10T23:00:00+02:00,0.6812,0.68128,0.677575,0.678855
2007-04-11T11:00:00+02:00,0.678855,0.680055,0.678505,0.67999
2007-04-11T23:00:00+02:00,0.67999,0.681805,0.6797,0.681185
2007-04-12T11:00:00+02:00,0.681185,0.682335,0.680395,0.68117
2007-04-12T23:00:00+02:00,0.68117,0.68231,0.68053,0.68093
2007-04-13T11:00:00+02:00,0.68093,0.682105,0.68058,0.68108
2007-04-15T23:00:00+02:00,0.68267,0.68294,0.680535,0.680665
2007-04-16T11:00:00+02:00,0.680665,0.681165,0.679925,0.68018
2007-04-16T23:00:00+02:00,0.68018,0.6805,0.677005,0.677505
2007-04-17T11:00:00+02:00,0.677505,0.677825,0.675915,0.67613
2007-04-17T23:00:00+02:00,0.67613,0.677105,0.675355,0.676435
2007-04-18T11:00:00+02:00,0.676435,0.677735,0.676185,0.6775
2007-04-18T23:00:00+02:00,0.6775,0.6789,0.67733,0.678455
2007-04-19T11:00:00+02:00,0.678455,0.679855,0.678345,0.67946
2007-04-19T23:00:00+02:00,0.67946,0.680455,0.679065,0.679855
2007-04-20T11:00:00+02:00,0.679855,0.679905,0.678315,0.67877
2007-04-22T23:00:00+02:00,0.67813,0.679625,0.67803,0.678455
2007-04-23T11:00:00+02:00,0.678455,0.678935,0.677405,0.67861
2007-04-23T23:00:00+02:00,0.67861,0.679935,0.67817,0.679205
2007-04-24T11:00:00+02:00,0.679205,0.681445,0.678035,0.68119
2007-04-24T23:00:00+02:00,0.68119,0.68152,0.68007,0.680455
2007-04-25T11:00:00+02:00,0.680455,0.681675,0.680345,0.68139
2007-04-25T23:00:00+02:00,0.68139,0.68151,0.680285,0.681045
2007-04-26T11:00:00+02:00,0.681045,0.683465,0.680505,0.68291
2007-04-26T23:00:00+02:00,0.68291,0.684275,0.682465,0.682585
2007-04-27T11:00:00+02:00,0.682585,0.68348,0.681255,0.68333
2007-04-29T23:00:00+02:00,0.68282,0.68369,0.681795,0.68325
2007-04-30T11:00:00+02:00,0.68325,0.683515,0.682235,0.68248
2007-04-30T23:00:00+02:00,0.68248,0.68273,0.680995,0.681375
2007-05-01T11:00:00+02:00,0.681375,0.681595,0.679985,0.68065
2007-05-01T23:00:00+02:00,0.68065,0.68163,0.67993,0.680825
2007-05-02T11:00:00+02:00,0.680825,0.683515,0.680625,0.68318
2007-05-02T23:00:00+02:00,0.68318,0.68359,0.682645,0.682755
2007-05-03T11:00:00+02:00,0.682755,0.683145,0.681645,0.68195
2007-05-03T23:00:00+02:00,0.68195,0.683275,0.68143,0.682915
