time,open,high,low,close
2023-11-15T11:00:00+01:00,163.216,164.222,163.19,164.214
2023-11-15T23:00:00+01:00,164.214,164.308,163.836,164.157
2023-11-16T11:00:00+01:00,164.157,164.178,163.257,163.598
2023-11-16T23:00:00+01:00,163.598,163.606,162.244,162.381
2023-11-17T11:00:00+01:00,162.381,163.326,162.152,163.302
2023-11-19T23:00:00+01:00,163.302,163.562,162.07,162.089
2023-11-20T11:00:00+01:00,162.089,162.438,161.781,162.337
2023-11-20T23:00:00+01:00,162.337,162.429,161.248,161.72
2023-11-21T11:00:00+01:00,161.72,161.994,161.438,161.91
2023-11-21T23:00:00+01:00,161.91,162.728,161.594,162.586
2023-11-22T11:00:00+01:00,162.586,162.941,162.099,162.838
2023-11-22T23:00:00+01:00,162.838,163.029,162.438,163.011
2023-11-23T11:00:00+01:00,163.011,163.194,162.774,163.131
2023-11-23T23:00:00+01:00,163.131,163.289,162.725,163.144
2023-11-24T11:00:00+01:00,163.144,163.652,163.102,163.491
2023-11-26T23:00:00+01:00,163.491,163.723,162.936,163.45
2023-11-27T11:00:00+01:00,163.45,163.493,162.541,162.868
2023-11-27T23:00:00+01:00,162.868,162.93,162.204,162.706
2023-11-28T11:00:00+01:00,162.706,162.868,161.926,162.144
2023-11-28T23:00:00+01:00,162.144,162.194,161.542,161.948
2023-11-29T11:00:00+01:00,161.948,162.255,161.49,161.506
2023-11-29T23:00:00+01:00,161.506,161.545,160.597,161.059
2023-11-30T11:00:00+01:00,161.059,161.945,161.018,161.385
2023-11-30T23:00:00+01:00,161.385,161.776,160.943,161.134
2023-12-01T11:00:00+01:00,161.134,161.471,159.648,159.77
2023-12-03T23:00:00+01:00,159.77,159.844,159.112,159.443
2023-12-04T11:00:00+01:00,159.443,159.594,158.712,159.543
2023-12-04T23:00:00+01:00,159.543,159.723,158.578,159.297
2023-12-05T11:00:00+01:00,159.297,159.518,158.74,158.901
2023-12-05T23:00:00+01:00,158.901,159.088,158.382,158.978
2023-12-06T11:00:00+01:00,158.978,159.124,158.558,158.58
2023-12-06T23:00:00+01:00,158.58,158.587,156.117,156.16
2023-12-07T11:00:00+01:00,156.16,156.438,153.164,155.612
2023-12-07T23:00:00+01:00,155.612,155.724,153.868,155.498
2023-12-08T11:00:00+01:00,155.498,156.092,154.834,156.019
2023-12-10T23:00:00+01:00,156.019,157.552,155.908,157.4
2023-12-11T11:00:00+01:00,157.4,157.684,156.986,157.343
2023-12-11T23:00:00+01:00,157.343,157.358,156.498,156.951
2023-12-12T11:00:00+01:00,156.951,157.218,156.638,157.044
2023-12-12T23:00:00+01:00,157.044,157.483,156.774,157.322
2023-12-13T11:00:00+01:00,157.322,157.336,155.39,155.407
2023-12-13T23:00:00+01:00,155.407,155.566,153.862,154.279
2023-12-14T11:00:00+01:00,154.279,156.064,154.269,155.962
2023-12-14T23:00:00+01:00,155.962,156.498,155.106,155.392
2023-12-15T11:00:00+01:00,155.392,155.502,154.404,154.882
2023-12-17T23:00:00+01:00,154.882,155.65,154.837,155.6
2023-12-18T11:00:00+01:00,155.6,156.309,155.542,155.997
2023-12-18T23:00:00+01:00,155.997,158.352,155.388,158.147
2023-12-19T11:00:00+01:00,158.147,158.57,157.599,157.958
2023-12-19T23:00:00+01:00,157.958,158.13,157.044,157.247
2023-12-20T11:00:00+01:00,157.247,157.734,156.789,157.108
2023-12-20T23:00:00+01:00,157.108,157.12,156.366,156.554
2023-12-21T11:00:00+01:00,156.554,156.939,156.134,156.472
2023-12-21T23:00:00+01:00,156.472,156.748,156.13,156.388
2023-12-22T11:00:00+01:00,156.388,156.991,156.326,156.886
2023-12-25T23:00:00+01:00,156.886,156.977,156.584,156.959
2023-12-26T11:00:00+01:00,156.959,157.369,156.762,157.207
2023-12-26T23:00:00+01:00,157.207,157.782,157.154,157.616
2023-12-27T11:00:00+01:00,157.616,158.387,157.296,157.514
2023-12-27T23:00:00+01:00,157.514,157.514,156.437,156.638
2023-12-28T11:00:00+01:00,156.638,156.85,155.838,156.446
2023-12-28T23:00:00+01:00,156.446,156.95,156.278,156.794
2023-12-29T11:00:00+01:00,156.794,156.898,155.64,155.722
2024-01-01T23:00:00+01:00,155.722,156.343,155.444,155.931
2024-01-02T11:00:00+01:00,155.931,156,155.07,155.372
2024-01-02T23:00:00+01:00,155.372,156.259,155.274,155.995
2024-01-03T11:00:00+01:00,155.995,156.79,155.794,156.521
2024-01-03T23:00:00+01:00,156.521,157.808,156.072,157.794
2024-01-04T11:00:00+01:00,157.794,158.592,157.761,158.312
2024-01-04T23:00:00+01:00,158.312,158.834,158.19,158.449
2024-01-05T11:00:00+01:00,158.449,158.997,158.049,158.24
2024-01-07T23:00:00+01:00,158.24,158.489,157.714,157.751
2024-01-08T11:00:00+01:00,157.751,158.381,157.686,157.938
2024-01-08T23:00:00+01:00,157.938,158.02,157.23,157.54
2024-01-09T11:00:00+01:00,157.54,158.004,157.206,157.96
2024-01-09T23:00:00+01:00,157.96,158.73,157.768,158.648
2024-01-10T11:00:00+01:00,158.648,159.95,158.542,159.946
2024-01-10T23:00:00+01:00,159.946,160.006,159.42,159.573
2024-01-11T11:00:00+01:00,159.573,160.183,159.381,159.448
2024-01-11T23:00:00+01:00,159.448,159.573,158.978,159.109
2024-01-12T11:00:00+01:00,159.109,159.297,158.544,158.68
2024-01-14T23:00:00+01:00,158.68,159.548,158.63,159.46
2024-01-15T11:00:00+01:00,159.46,159.836,159.317,159.634
2024-01-15T23:00:00+01:00,159.634,159.728,159.24,159.533
2024-01-16T11:00:00+01:00,159.533,160.146,159.321,160.068
2024-01-16T23:00:00+01:00,160.068,160.854,159.972,160.678
2024-01-17T11:00:00+01:00,160.678,161.298,160.506,161.23
2024-01-17T23:00:00+01:00,161.23,161.388,160.794,160.929
2024-01-18T11:00:00+01:00,160.929,161.15,160.646,161.144
2024-01-18T23:00:00+01:00,161.144,161.871,160.887,161.05
2024-01-19T11:00:00+01:00,161.05,161.512,160.816,161.473
2024-01-21T23:00:00+01:00,161.473,161.564,161.093,161.398
2024-01-22T11:00:00+01:00,161.398,161.414,160.756,161.214
2024-01-22T23:00:00+01:00,161.214,161.718,160.421,160.818
2024-01-23T11:00:00+01:00,160.818,161.086,160.62,161.04
2024-01-23T23:00:00+01:00,161.04,161.076,160.239,160.852
2024-01-24T11:00:00+01:00,160.852,160.87,159.982,160.557
2024-01-24T23:00:00+01:00,160.557,160.972,160.488,160.868
2024-01-25T11:00:00+01:00,160.868,160.916,159.698,160.17
2024-01-25T23:00:00+01:00,160.17,160.53,159.831,160.317
2024-01-26T11:00:00+01:00,160.317,160.928,160.266,160.813
2024-01-28T23:00:00+01:00,160.813,160.84,159.896,159.934
2024-01-29T11:00:00+01:00,159.934,160.252,159.422,159.802
2024-01-29T23:00:00+01:00,159.802,159.832,159.218,159.578
2024-01-30T11:00:00+01:00,159.578,160.34,159.437,160.1
2024-01-30T23:00:00+01:00,160.1,160.1,159.479,159.92
2024-01-31T11:00:00+01:00,159.92,160.271,158.566,158.981
