time,open,high,low,close
2004-12-08T11:00:00+01:00,90.175,90.56,90.175,90.56
2004-12-09T11:00:00+01:00,90.56,90.92,90.56,90.92
2004-12-10T11:00:00+01:00,90.92,90.92,90.575,90.575
2004-12-13T11:00:00+01:00,90.685,90.88,90.685,90.88
2004-12-14T11:00:00+01:00,90.88,91.44,90.88,91.44
2004-12-15T11:00:00+01:00,91.44,91.44,91.39,91.39
2004-12-16T11:00:00+01:00,91.39,91.39,90.515,90.515
2004-12-17T11:00:00+01:00,90.515,90.515,90.035,90.035
2004-12-20T11:00:00+01:00,90.015,90.605,90.015,90.605
2004-12-21T11:00:00+01:00,90.605,90.605,90.495,90.495
2004-12-22T11:00:00+01:00,90.495,90.495,90.425,90.425
2004-12-23T11:00:00+01:00,90.425,90.565,90.425,90.565
2004-12-24T11:00:00+01:00,90.565,90.705,90.565,90.705
2004-12-27T11:00:00+01:00,90.725,90.725,90.71,90.71
2004-12-28T11:00:00+01:00,90.71,90.84,90.71,90.84
2004-12-29T11:00:00+01:00,90.84,91.65,90.84,91.65
2004-12-30T11:00:00+01:00,91.65,91.65,91.1,91.1
2004-12-31T11:00:00+01:00,91.1,91.1,89.885,89.885
2005-01-02T23:00:00+01:00,90.065,90.265,89.16,90.105
2005-01-03T11:00:00+01:00,90.105,90.145,89.425,89.53
2005-01-03T23:00:00+01:00,89.53,89.72,89.18,89.57
2005-01-04T11:00:00+01:00,89.57,89.85,89.14,89.56
2005-01-04T23:00:00+01:00,89.56,89.59,89.3,89.44
2005-01-05T11:00:00+01:00,89.44,89.53,88.81,89.13
2005-01-05T23:00:00+01:00,89.13,89.34,89.01,89.16
2005-01-06T11:00:00+01:00,89.16,89.54,89.08,89.38
2005-01-06T23:00:00+01:00,89.38,89.47,89.09,89.26
2005-01-07T11:00:00+01:00,89.26,89.39,88.19,88.445
2005-01-09T23:00:00+01:00,88.485,88.65,88.28,88.52
2005-01-10T11:00:00+01:00,88.52,88.59,88.06,88.23
2005-01-10T23:00:00+01:00,88.23,88.54,88.16,88.535
2005-01-11T11:00:00+01:00,88.535,88.635,87.275,87.305
2005-01-11T23:00:00+01:00,87.305,87.605,87.255,87.425
2005-01-12T11:00:00+01:00,87.425,88.07,87.165,87.68
2005-01-12T23:00:00+01:00,87.68,87.85,87.42,87.56
2005-01-13T11:00:00+01:00,87.56,87.99,87.29,87.41
2005-01-13T23:00:00+01:00,87.41,87.47,86.71,86.78
2005-01-14T11:00:00+01:00,86.78,86.98,86.155,86.495
2005-01-16T23:00:00+01:00,86.405,86.59,86.245,86.415
2005-01-17T11:00:00+01:00,86.415,86.565,86.22,86.3
2005-01-17T23:00:00+01:00,86.3,86.755,86.18,86.685
2005-01-18T11:00:00+01:00,86.685,87.075,86.235,86.235
2005-01-18T23:00:00+01:00,86.235,87.035,86.165,87.035
2005-01-19T11:00:00+01:00,87.035,87.095,86.195,86.65
2005-01-19T23:00:00+01:00,86.65,86.94,86.5,86.52
2005-01-20T11:00:00+01:00,86.52,87.06,86.285,86.91
2005-01-20T23:00:00+01:00,86.91,87.235,86.6,87.145
2005-01-21T11:00:00+01:00,87.145,87.205,86.595,86.645
2005-01-23T23:00:00+01:00,86.675,87.175,86.6,87.045
2005-01-24T11:00:00+01:00,87.045,87.215,86.51,86.74
2005-01-24T23:00:00+01:00,86.74,87.405,86.47,87.215
2005-01-25T11:00:00+01:00,87.215,87.575,87.015,87.235
2005-01-25T23:00:00+01:00,87.235,87.265,86.725,86.835
2005-01-26T11:00:00+01:00,86.835,87.175,86.715,87.05
2005-01-26T23:00:00+01:00,87.05,87.645,87.04,87.265
2005-01-27T11:00:00+01:00,87.265,87.355,86.74,86.75
2005-01-27T23:00:00+01:00,86.75,87.21,86.63,87.155
2005-01-28T11:00:00+01:00,87.155,87.405,86.845,87.045
2005-01-30T23:00:00+01:00,87.205,87.215,86.795,86.895
2005-01-31T11:00:00+01:00,86.895,87.325,86.895,87.225
2005-01-31T23:00:00+01:00,87.225,87.345,87.12,87.275
2005-02-01T11:00:00+01:00,87.275,87.305,86.925,87.065
2005-02-01T23:00:00+01:00,87.065,87.37,86.955,87.245
2005-02-02T11:00:00+01:00,87.245,87.285,86.805,86.825
2005-02-02T23:00:00+01:00,86.825,87.23,86.825,87.075
2005-02-03T11:00:00+01:00,87.075,87.185,86.865,86.905
2005-02-03T23:00:00+01:00,86.905,86.985,86.655,86.725
2005-02-04T11:00:00+01:00,86.725,86.725,85.805,85.935
2005-02-06T23:00:00+01:00,86.105,86.345,85.76,86.175
2005-02-07T11:00:00+01:00,86.175,86.255,85.565,85.625
2005-02-07T23:00:00+01:00,85.625,86.415,85.545,86.405
2005-02-08T11:00:00+01:00,86.405,86.715,86.335,86.625
2005-02-08T23:00:00+01:00,86.625,86.72,86.33,86.59
2005-02-09T11:00:00+01:00,86.59,87.04,86.49,86.81
2005-02-09T23:00:00+01:00,86.81,87.07,86.73,86.995
2005-02-10T11:00:00+01:00,86.995,87.705,86.955,87.595
2005-02-10T23:00:00+01:00,87.595,87.69,87.305,87.325
2005-02-11T11:00:00+01:00,87.325,87.585,87.175,87.325
2005-02-13T23:00:00+01:00,87.185,87.535,86.965,87.495
2005-02-14T11:00:00+01:00,87.495,87.78,87.445,87.72
2005-02-14T23:00:00+01:00,87.72,87.935,87.59,87.865
2005-02-15T11:00:00+01:00,87.865,88.115,87.47,87.75
2005-02-15T23:00:00+01:00,87.75,88.475,87.73,88.435
2005-02-16T11:00:00+01:00,88.435,88.865,88.315,88.775
2005-02-16T23:00:00+01:00,88.775,89.005,88.62,88.845
2005-02-17T11:00:00+01:00,88.845,89.285,88.775,89.135
2005-02-17T23:00:00+01:00,89.135,89.235,88.855,88.975
2005-02-18T11:00:00+01:00,88.975,89.475,88.805,89.305
2005-02-20T23:00:00+01:00,89.195,89.495,89.15,89.185
2005-02-21T11:00:00+01:00,89.185,89.33,89.095,89.32
2005-02-21T23:00:00+01:00,89.32,89.67,88.81,89.125
2005-02-22T11:00:00+01:00,89.125,89.97,89.035,89.82
2005-02-22T23:00:00+01:00,89.82,90.34,89.76,89.995
2005-02-23T11:00:00+01:00,89.995,90.27,89.805,90.09
2005-02-23T23:00:00+01:00,90.09,90.515,89.995,90.435
2005-02-24T11:00:00+01:00,90.435,90.475,90.045,90.135
2005-02-24T23:00:00+01:00,90.135,90.235,89.915,89.995
2005-02-25T11:00:00+01:00,89.995,90.595,89.825,90.575
2005-02-27T23:00:00+01:00,90.605,90.605,89.855,89.885
2005-02-28T11:00:00+01:00,89.885,90.1,89.675,89.96
2005-02-28T23:00:00+01:00,89.96,89.97,89.59,89.715
2005-03-01T11:00:00+01:00,89.715,89.875,89.455,89.59
2005-03-01T23:00:00+01:00,89.59,89.785,89.355,89.395
2005-03-02T11:00:00+01:00,89.395,89.505,89.055,89.285
2005-03-02T23:00:00+01:00,89.285,89.455,89.165,89.295
2005-03-03T11:00:00+01:00,89.295,89.345,89.015,89.155
2005-03-03T23:00:00+01:00,89.155,89.4,89.105,89.285
2005-03-04T11:00:00+01:00,89.285,89.645,89.12,89.595
2005-03-06T23:00:00+01:00,89.625,89.735,89.385,89.655
2005-03-07T11:00:00+01:00,89.655,89.675,89.355,89.525
2005-03-07T23:00:00+01:00,89.525,89.645,89.355,89.585
2005-03-08T11:00:00+01:00,89.585,90.215,89.445,90.105
2005-03-08T23:00:00+01:00,90.105,90.225,89.775,89.805
2005-03-09T11:00:00+01:00,89.805,89.865,89.285,89.705
2005-03-09T23:00:00+01:00,89.705,90.305,89.645,90.245
2005-03-10T11:00:00+01:00,90.245,90.385,90.03,90.24
2005-03-10T23:00:00+01:00,90.24,90.37,90.12,90.205
2005-03-11T11:00:00+01:00,90.205,90.415,89.965,90.415
2005-03-13T23:00:00+01:00,90.275,90.83,90.255,90.665
2005-03-14T11:00:00+01:00,90.665,90.725,90.275,90.415
2005-03-14T23:00:00+01:00,90.415,90.51,90.18,90.275
2005-03-15T11:00:00+01:00,90.275,90.335,89.495,89.71
2005-03-15T23:00:00+01:00,89.71,90.085,89.54,89.865
2005-03-16T11:00:00+01:00,89.865,90.49,89.805,90.37
2005-03-16T23:00:00+01:00,90.37,90.52,90.235,90.385
2005-03-17T11:00:00+01:00,90.385,90.555,90.225,90.38
2005-03-17T23:00:00+01:00,90.38,90.58,90.095,90.145
2005-03-18T11:00:00+01:00,90.145,90.255,89.705,90.015
2005-03-20T23:00:00+01:00,89.965,89.995,89.525,89.705
2005-03-21T11:00:00+01:00,89.705,89.745,89.1,89.25
2005-03-21T23:00:00+01:00,89.25,89.3,89.03,89.215
2005-03-22T11:00:00+01:00,89.215,89.44,88.5,88.91
2005-03-22T23:00:00+01:00,88.91,88.91,88.475,88.525
2005-03-23T11:00:00+01:00,88.525,88.685,88.265,88.545
2005-03-23T23:00:00+01:00,88.545,89.185,88.535,89.005
2005-03-24T11:00:00+01:00,89.005,89.065,88.445,88.485
2005-03-24T23:00:00+01:00,88.485,88.755,88.435,88.715
2005-03-25T11:00:00+01:00,88.715,88.755,88.545,88.655
2005-03-28T00:00:00+02:00,88.665,89,88.59,88.87
2005-03-28T12:00:00+02:00,88.87,89.07,88.53,89.04
2005-03-29T00:00:00+02:00,89.04,89.42,89.01,89.285
2005-03-29T12:00:00+02:00,89.285,89.555,89.125,89.515
2005-03-30T00:00:00+02:00,89.515,89.885,89.31,89.705
2005-03-30T12:00:00+02:00,89.705,89.965,89.595,89.615
2005-03-31T00:00:00+02:00,89.615,89.695,89.255,89.405
2005-03-31T12:00:00+02:00,89.405,89.78,89.315,89.555
2005-04-01T00:00:00+02:00,89.555,89.89,89.525,89.61
2005-04-01T12:00:00+02:00,89.61,89.905,89.145,89.435
2005-04-03T23:00:00+02:00,89.375,89.705,89.255,89.575
2005-04-04T11:00:00+02:00,89.575,89.735,89.355,89.525
2005-04-04T23:00:00+02:00,89.525,89.72,89.47,89.675
2005-04-05T11:00:00+02:00,89.675,89.895,89.495,89.765
2005-04-05T23:00:00+02:00,89.765,89.885,89.57,89.855
2005-04-06T11:00:00+02:00,89.855,90.265,89.835,90.145
2005-04-06T23:00:00+02:00,90.145,90.375,90.015,90.225
2005-04-07T11:00:00+02:00,90.225,90.355,89.945,90.005
2005-04-07T23:00:00+02:00,90.005,90.025,89.6,89.895
2005-04-08T11:00:00+02:00,89.895,90.485,89.895,90.395
2005-04-10T23:00:00+02:00,90.405,90.57,90.235,90.355
2005-04-11T11:00:00+02:00,90.355,90.555,90.145,90.365
2005-04-11T23:00:00+02:00,90.365,90.415,90.13,90.395
2005-04-12T11:00:00+02:00,90.395,90.425,89.805,89.895
2005-04-12T23:00:00+02:00,89.895,89.92,89.57,89.665
2005-04-13T11:00:00+02:00,89.665,89.735,89.14,89.45
2005-04-13T23:00:00+02:00,89.45,89.56,89.29,89.43
2005-04-14T11:00:00+02:00,89.43,89.45,88.86,89.1
2005-04-14T23:00:00+02:00,89.1,89.615,89.01,89.475
2005-04-15T11:00:00+02:00,89.475,89.855,89.405,89.835
2005-04-17T23:00:00+02:00,89.635,90.36,89.545,90.16
2005-04-18T11:00:00+02:00,90.16,90.63,90.06,90.5
2005-04-18T23:00:00+02:00,90.5,90.56,90.2,90.25
2005-04-19T11:00:00+02:00,90.25,90.565,90.21,90.41
2005-04-19T23:00:00+02:00,90.41,90.63,90.265,90.305
2005-04-20T11:00:00+02:00,90.305,90.775,90.215,90.715
2005-04-20T23:00:00+02:00,90.715,91.045,90.655,90.785
2005-04-21T11:00:00+02:00,90.785,91.115,90.265,90.395
2005-04-21T23:00:00+02:00,90.395,90.46,89.925,89.955
2005-04-22T11:00:00+02:00,89.955,90.115,89.415,89.755
2005-04-24T23:00:00+02:00,89.195,89.46,89.045,89.115
2005-04-25T11:00:00+02:00,89.115,89.125,88.745,89.01
2005-04-25T23:00:00+02:00,89.01,89.285,88.87,89.005
2005-04-26T11:00:00+02:00,89.005,89.355,89.005,89.32
2005-04-26T23:00:00+02:00,89.32,89.5,88.815,88.945
2005-04-27T11:00:00+02:00,88.945,89.355,88.725,88.79
2005-04-27T23:00:00+02:00,88.79,89.14,88.7,88.835
2005-04-28T11:00:00+02:00,88.835,88.995,88.665,88.985
2005-04-28T23:00:00+02:00,88.985,89.085,88.595,88.735
2005-04-29T11:00:00+02:00,88.735,88.755,87.585,87.665
2005-05-01T23:00:00+02:00,87.825,88.075,87.785,88.055
2005-05-02T11:00:00+02:00,88.055,88.095,87.55,87.74
2005-05-02T23:00:00+02:00,87.74,87.905,87.52,87.665
2005-05-03T11:00:00+02:00,87.665,87.985,87.505,87.68
2005-05-03T23:00:00+02:00,87.68,88.06,87.53,87.82
2005-05-04T11:00:00+02:00,87.82,87.93,87.54,87.72
2005-05-04T23:00:00+02:00,87.72,87.78,87.535,87.745
2005-05-05T11:00:00+02:00,87.745,87.755,87.145,87.535
2005-05-05T23:00:00+02:00,87.535,87.735,87.485,87.665
2005-05-06T11:00:00+02:00,87.665,87.695,86.83,87.055
2005-05-08T23:00:00+02:00,87.105,87.32,87.035,87.255
2005-05-09T11:00:00+02:00,87.255,87.665,87.255,87.625
2005-05-09T23:00:00+02:00,87.625,87.875,87.575,87.855
2005-05-10T11:00:00+02:00,87.855,88.015,87.725,87.895
2005-05-10T23:00:00+02:00,87.895,88.225,87.395,87.655
2005-05-11T11:00:00+02:00,87.655,87.985,87.495,87.745
2005-05-11T23:00:00+02:00,87.745,87.96,87.595,87.675
2005-05-12T11:00:00+02:00,87.675,87.94,87.54,87.85
2005-05-12T23:00:00+02:00,87.85,87.88,87.655,87.745
2005-05-13T11:00:00+02:00,87.745,87.815,87.405,87.705
2005-05-15T23:00:00+02:00,87.635,87.935,87.405,87.925
2005-05-16T11:00:00+02:00,87.925,88.015,87.315,87.385
2005-05-16T23:00:00+02:00,87.385,87.785,87.075,87.715
2005-05-17T11:00:00+02:00,87.715,87.955,87.635,87.765
2005-05-17T23:00:00+02:00,87.765,88.065,87.625,87.915
2005-05-18T11:00:00+02:00,87.915,88.065,87.645,87.865
2005-05-18T23:00:00+02:00,87.865,88.19,87.81,87.855
2005-05-19T11:00:00+02:00,87.855,88.135,87.765,88.115
2005-05-19T23:00:00+02:00,88.115,88.155,87.815,87.895
2005-05-20T11:00:00+02:00,87.895,87.935,87.525,87.665
2005-05-22T23:00:00+02:00,87.665,87.72,87.485,87.515
2005-05-23T11:00:00+02:00,87.515,87.615,87.395,87.455
2005-05-23T23:00:00+02:00,87.455,87.555,87.35,87.505
2005-05-24T11:00:00+02:00,87.505,87.675,87.315,87.605
2005-05-24T23:00:00+02:00,87.605,87.615,87.275,87.475
2005-05-25T11:00:00+02:00,87.475,87.945,87.465,87.815
2005-05-25T23:00:00+02:00,87.815,87.965,87.545,87.795
2005-05-26T11:00:00+02:00,87.795,87.815,87.205,87.335
2005-05-26T23:00:00+02:00,87.335,87.475,87.275,87.445
2005-05-27T11:00:00+02:00,87.445,87.765,87.305,87.725
2005-05-29T23:00:00+02:00,87.585,87.705,87.375,87.395
2005-05-30T11:00:00+02:00,87.395,87.425,87.075,87.205
2005-05-30T23:00:00+02:00,87.205,87.265,86.635,86.685
2005-05-31T11:00:00+02:00,86.685,86.995,86.555,86.975
2005-05-31T23:00:00+02:00,86.975,87.035,86.695,86.965
2005-06-01T11:00:00+02:00,86.965,87.065,86.405,86.485
2005-06-01T23:00:00+02:00,86.485,86.765,86.265,86.715
2005-06-02T11:00:00+02:00,86.715,86.725,86.435,86.485
2005-06-02T23:00:00+02:00,86.485,86.555,86.095,86.345
2005-06-03T11:00:00+02:00,86.345,86.445,85.895,85.985
2005-06-05T23:00:00+02:00,85.945,86.105,85.745,85.865
2005-06-06T11:00:00+02:00,85.865,85.945,85.475,85.605
2005-06-06T23:00:00+02:00,85.605,85.815,85.405,85.775
2005-06-07T11:00:00+02:00,85.775,85.785,85.415,85.595
2005-06-07T23:00:00+02:00,85.595,86.115,85.495,85.825
2005-06-08T11:00:00+02:00,85.825,86.025,85.345,85.505
2005-06-08T23:00:00+02:00,85.505,85.675,85.415,85.575
2005-06-09T11:00:00+02:00,85.575,85.855,85.525,85.635
2005-06-09T23:00:00+02:00,85.635,85.835,85.515,85.635
2005-06-10T11:00:00+02:00,85.635,85.875,85.365,85.635
2005-06-12T23:00:00+02:00,85.575,85.635,85.315,85.375
2005-06-13T11:00:00+02:00,85.375,86.265,85.355,86.235
2005-06-13T23:00:00+02:00,86.235,86.385,85.985,86.125
2005-06-14T11:00:00+02:00,86.125,86.155,85.515,85.705
2005-06-14T23:00:00+02:00,85.705,85.745,85.515,85.585
2005-06-15T11:00:00+02:00,85.585,86.075,85.565,85.925
2005-06-15T23:00:00+02:00,85.925,86.025,85.7,85.955
2005-06-16T11:00:00+02:00,85.955,86.025,85.485,85.635
2005-06-16T23:00:00+02:00,85.635,85.895,85.525,85.845
2005-06-17T11:00:00+02:00,85.845,86.455,85.635,86.325
2005-06-19T23:00:00+02:00,86.125,86.22,85.935,86.055
2005-06-20T11:00:00+02:00,86.055,86.215,85.865,85.995
2005-06-20T23:00:00+02:00,85.995,86.105,85.655,85.665
2005-06-21T11:00:00+02:00,85.665,85.795,85.255,85.465
2005-06-21T23:00:00+02:00,85.465,85.955,85.435,85.905
2005-06-22T11:00:00+02:00,85.905,85.955,85.425,85.585
2005-06-22T23:00:00+02:00,85.585,85.625,85.225,85.285
2005-06-23T11:00:00+02:00,85.285,85.385,84.815,85.165
2005-06-23T23:00:00+02:00,85.165,85.725,84.955,85.525
2005-06-24T11:00:00+02:00,85.525,85.815,85.405,85.585
2005-06-26T23:00:00+02:00,85.675,86.27,85.665,86.19
2005-06-27T11:00:00+02:00,86.19,86.35,86.07,86.13
2005-06-27T23:00:00+02:00,86.13,86.46,86.075,86.115
2005-06-28T11:00:00+02:00,86.115,86.135,85.765,85.845
2005-06-28T23:00:00+02:00,85.845,86.065,85.755,86.035
2005-06-29T11:00:00+02:00,86.035,86.29,85.86,86.11
2005-06-29T23:00:00+02:00,86.11,86.32,85.925,86.165
2005-06-30T11:00:00+02:00,86.165,86.625,86.055,86.56
2005-06-30T23:00:00+02:00,86.56,86.57,86.07,86.215
2005-07-01T11:00:00+02:00,86.215,86.545,86.055,86.235
2005-07-03T23:00:00+02:00,86.055,86.155,85.815,85.925
2005-07-04T11:00:00+02:00,85.925,85.935,85.525,85.625
2005-07-04T23:00:00+02:00,85.625,85.955,85.535,85.925
2005-07-05T11:00:00+02:00,85.925,85.955,85.555,85.685
2005-07-05T23:00:00+02:00,85.685,85.925,85.565,85.755
2005-07-06T11:00:00+02:00,85.755,86.145,85.605,86.135
2005-07-06T23:00:00+02:00,86.135,86.375,86.015,86.305
2005-07-07T11:00:00+02:00,86.305,86.875,86.105,86.34
2005-07-07T23:00:00+02:00,86.34,86.56,86.035,86.075
2005-07-08T11:00:00+02:00,86.075,86.385,86.01,86.335
