time,open,high,low,close
2006-04-21T11:00:00+02:00,2.27749,2.27779,2.2709,2.2733
2006-04-23T23:00:00+02:00,2.2725,2.27677,2.26965,2.27367
2006-04-24T11:00:00+02:00,2.27367,2.27477,2.26452,2.267705
2006-04-24T23:00:00+02:00,2.267705,2.270855,2.265155,2.2659
2006-04-25T11:00:00+02:00,2.2659,2.27095,2.264,2.267505
2006-04-25T23:00:00+02:00,2.267505,2.26915,2.26445,2.26675
2006-04-26T11:00:00+02:00,2.26675,2.27055,2.26475,2.266905
2006-04-26T23:00:00+02:00,2.266905,2.26975,2.265055,2.26815
2006-04-27T11:00:00+02:00,2.26815,2.27459,2.26655,2.268205
2006-04-27T23:00:00+02:00,2.268205,2.27205,2.26205,2.26255
2006-04-28T11:00:00+02:00,2.26255,2.26635,2.25595,2.2616
2006-04-30T23:00:00+02:00,2.2599,2.2648,2.2579,2.2625
2006-05-01T11:00:00+02:00,2.2625,2.26712,2.25665,2.2665
2006-05-01T23:00:00+02:00,2.2665,2.27245,2.2632,2.26985
2006-05-02T11:00:00+02:00,2.26985,2.278155,2.26635,2.276805
2006-05-02T23:00:00+02:00,2.276805,2.277205,2.269905,2.27115
2006-05-03T11:00:00+02:00,2.27115,2.280155,2.27115,2.277605
2006-05-03T23:00:00+02:00,2.277605,2.2813,2.274505,2.27888
2006-05-04T11:00:00+02:00,2.27888,2.28418,2.270605,2.275205
2006-05-04T23:00:00+02:00,2.275205,2.27955,2.271505,2.27605
2006-05-05T11:00:00+02:00,2.27605,2.2807,2.27145,2.2798
2006-05-07T23:00:00+02:00,2.2804,2.283,2.27549,2.27755
2006-05-08T11:00:00+02:00,2.27755,2.284,2.2746,2.282705
2006-05-08T23:00:00+02:00,2.282705,2.286105,2.2782,2.27885
2006-05-09T11:00:00+02:00,2.27885,2.2827,2.27545,2.278805
2006-05-09T23:00:00+02:00,2.278805,2.279805,2.27172,2.27466
2006-05-10T11:00:00+02:00,2.27466,2.27605,2.266605,2.271095
2006-05-10T23:00:00+02:00,2.271095,2.28605,2.269025,2.28585
2006-05-11T11:00:00+02:00,2.28585,2.2916,2.278775,2.28491
2006-05-11T23:00:00+02:00,2.28491,2.28591,2.27525,2.27772
2006-05-12T11:00:00+02:00,2.27772,2.28088,2.26774,2.26867
2006-05-14T23:00:00+02:00,2.26695,2.2784,2.2648,2.27753
2006-05-15T11:00:00+02:00,2.27753,2.27898,2.27415,2.277595
2006-05-15T23:00:00+02:00,2.277595,2.2818,2.274975,2.27776
2006-05-16T11:00:00+02:00,2.27776,2.28298,2.274525,2.278865
2006-05-16T23:00:00+02:00,2.278865,2.28422,2.277225,2.28161
2006-05-17T11:00:00+02:00,2.28161,2.292165,2.27984,2.287095
2006-05-17T23:00:00+02:00,2.287095,2.28898,2.28055,2.28632
2006-05-18T11:00:00+02:00,2.28632,2.29125,2.281855,2.283675
2006-05-18T23:00:00+02:00,2.283675,2.29138,2.280635,2.28444
2006-05-19T11:00:00+02:00,2.28444,2.29178,2.28197,2.28677
2006-05-21T23:00:00+02:00,2.28441,2.28631,2.27582,2.2771
2006-05-22T11:00:00+02:00,2.2771,2.2805,2.269205,2.271755
2006-05-22T23:00:00+02:00,2.271755,2.2758,2.267825,2.27383
2006-05-23T11:00:00+02:00,2.27383,2.27867,2.271255,2.272565
2006-05-23T23:00:00+02:00,2.272565,2.277415,2.271005,2.27237
2006-05-24T11:00:00+02:00,2.27237,2.278155,2.26797,2.275405
2006-05-24T23:00:00+02:00,2.275405,2.27749,2.27125,2.27609
2006-05-25T11:00:00+02:00,2.27609,2.281975,2.27473,2.280615
2006-05-25T23:00:00+02:00,2.280615,2.28329,2.27362,2.27627
2006-05-26T11:00:00+02:00,2.27627,2.28005,2.27122,2.27849
2006-05-28T23:00:00+02:00,2.27859,2.28068,2.27634,2.2769
2006-05-29T11:00:00+02:00,2.2769,2.28083,2.27501,2.27774
2006-05-29T23:00:00+02:00,2.27774,2.27808,2.27264,2.27603
2006-05-30T11:00:00+02:00,2.27603,2.28293,2.27257,2.28189
2006-05-30T23:00:00+02:00,2.28189,2.283155,2.27394,2.27463
2006-05-31T11:00:00+02:00,2.27463,2.279725,2.27241,2.279385
2006-05-31T23:00:00+02:00,2.279385,2.281335,2.27601,2.27633
2006-06-01T11:00:00+02:00,2.27633,2.28564,2.27544,2.27863
2006-06-01T23:00:00+02:00,2.27863,2.27907,2.27469,2.2757
