time,open,high,low,close,Long Bias Aktiv,Short Bias Aktiv
2009-01-05,76.223,80.452,70.612,72.986,,
2009-01-19,72.986,74.877,68.384,73.131,,
2009-02-02,73.131,75.825,71.481,74.357,,
2009-02-16,74.357,79.407,72.448,76.461,,
2009-03-02,76.461,78.076,74.055,77.03,,
2009-03-16,77.03,80.672,75.898,78.789,,
2009-03-30,78.789,82.894,76.592,81.79,,
2009-04-13,81.79,82.88,78.248,80.326,,
2009-04-27,80.326,85.904,78.074,85.663,,
2009-05-11,85.663,85.939,80.142,84.668,,
2009-05-25,84.668,89.176,83.53,88.172,,
2009-06-08,88.172,89.419,83.692,84.87,,
2009-06-22,84.87,84.932,82.076,82.742,,
2009-07-06,82.742,84.955,78.556,84.596,,
2009-07-20,84.596,88.959,84.048,87.861,,
2009-08-03,87.861,90.324,85.94,86.446,,
2009-08-17,86.446,88.414,84.41,85.752,,
2009-08-31,85.752,86.56,83.154,84.249,,
2009-09-14,84.249,86.04,82.011,82.165,,
2009-09-28,82.165,86.219,80.663,86.145,,
2009-10-12,86.145,88.308,85.805,87.358,,
2009-10-26,87.358,87.682,82.081,83.578,,
2009-11-09,83.578,86.356,82.873,83.017,,
2009-11-23,83.017,85.823,79.928,85.594,,
2009-12-07,85.594,85.594,82.314,84.86,,
2009-12-21,84.86,89.069,84.509,88.335,,
2010-01-04,88.335,90.624,87.29,88.202,,
2010-01-18,88.202,88.593,83.666,84.328,,
2010-02-01,84.328,86.114,82.378,85.656,,
2010-02-15,85.656,88.46,83.17,84.589,,
2010-03-01,84.589,89.606,84.251,88.844,,-1
2010-03-15,88.844,91.154,87.748,90.118,,-1
2010-03-29,90.118,94.302,89.942,92.931,,-1
2010-04-12,92.931,94.152,89.968,94.057,,-1
2010-04-26,94.057,94.492,82.14,87.73,,-1
2010-05-10,87.73,92.556,83.019,84.938,,-1
2010-05-24,84.938,89.698,82.406,86.481,,-1
2010-06-07,86.481,89.806,85.192,88.762,,-1
2010-06-21,88.762,90.048,81.614,82.597,,
2010-07-05,82.597,86.46,81.726,81.801,,
2010-07-19,81.801,85.506,81.766,83.998,,
2010-08-02,83.998,85.23,81.064,82.715,,
2010-08-16,82.715,83.524,78.426,81.116,,
2010-08-30,81.116,81.988,78.57,81.146,,
2010-09-13,81.146,84.072,80.644,82.228,,
2010-09-27,82.228,82.43,80.214,81.024,,
2010-10-11,81.024,81.73,78.676,79.317,,
2010-10-25,79.317,81.414,78.719,81.244,,
2010-11-08,81.244,82.608,80.206,82.161,,
2010-11-22,82.161,83.716,80.719,82.196,,
2010-12-06,82.196,84.2,81.818,82.82,,
2010-12-20,82.82,83.053,81.213,81.302,,
2011-01-03,81.302,84.694,81.302,83.625,,
2011-01-17,83.625,84.038,81.972,82.013,,
2011-01-31,82.013,84.647,81.478,84.494,,
2011-02-14,84.494,85.19,82.658,83.56,,
2011-02-28,83.56,85.61,83.446,84.132,,
2011-03-14,84.132,84.632,77.218,82.994,,
2011-03-28,82.994,89.533,82.769,88.718,,
2011-04-11,88.718,89.128,84.594,85.798,,
2011-04-25,85.798,86.639,82.305,83.413,,
2011-05-09,83.413,85.304,82.674,83.904,,
2011-05-23,83.904,84.536,81.36,82.054,,
2011-06-06,82.054,83.45,81.23,81.734,,
2011-06-20,81.734,84.355,81.276,84.322,,
2011-07-04,84.322,85.099,81.008,82.989,,
2011-07-18,82.989,83.6,80.22,80.347,,
2011-08-01,80.347,82.691,76.809,77.698,,-1
2011-08-15,77.698,78.796,76.945,78.135,,-1
2011-08-29,78.135,79.114,77.359,77.842,,-1
2011-09-12,77.842,78.557,73.6,74.474,,-1
2011-09-26,74.474,75.692,72.156,73.811,,-1
2011-10-10,73.811,77.094,73.811,75.738,,-1
2011-10-24,75.738,79.653,74.383,76.799,,-1
2011-11-07,76.799,77.15,74.556,74.823,,-1
2011-11-21,74.823,77.377,73.495,76.501,,
2011-12-05,76.501,77.171,74.742,74.893,,
2011-12-19,74.893,76.732,74.797,75.268,,
2012-01-02,75.268,76.194,74.538,75.219,,
2012-01-16,75.219,77.612,74.972,76.552,,-1
2012-01-30,76.552,78.136,75.774,77.516,,-1
2012-02-13,77.516,81.271,77.31,81.252,,-1
2012-02-27,81.252,83.525,79.884,83.25,,-1
2012-03-12,83.25,84.968,81.867,82.529,,-1
2012-03-26,82.529,84.118,81.548,81.875,,-1
2012-04-09,81.875,82.626,80.182,82.148,,-1
2012-04-23,82.148,82.986,80.116,80.182,,-1
2012-05-07,80.182,80.594,77.281,77.312,,
2012-05-21,77.312,78.668,74.413,74.937,,
2012-06-04,74.937,78.098,74.742,77.055,,
2012-06-18,77.055,78.668,76.612,78.494,,
2012-07-02,78.494,79.12,77.31,78.104,,
2012-07-16,78.104,78.319,76.334,78.177,,
2012-07-30,78.177,79.476,77.498,78.971,,
2012-08-13,78.971,80.686,78.776,79.297,,
2012-08-27,79.297,80.542,78.954,79.931,,
2012-09-10,79.931,81.442,79.192,80.05,,
2012-09-24,80.05,80.969,78.8,80.387,,
2012-10-08,80.387,81.128,79.378,79.827,,
2012-10-22,79.827,81.14,79.131,80.776,,
2012-11-05,80.776,81.36,78.882,81.2,,
2012-11-19,81.2,83.352,81.124,82.944,,
2012-12-03,82.944,85.352,82.232,84.724,,
2012-12-17,84.724,87.081,84.512,86.156,,
2012-12-31,86.156,89.642,85.967,89.288,,
2013-01-07,89.288,91.486,87.982,90.836,,
2013-01-21,90.836,93.196,88.387,93.14,,
2013-02-04,93.14,94.506,91.998,92.908,,
2013-02-18,92.908,93.544,88.512,91.157,,
2013-03-04,91.157,94.376,90.444,93.462,,
2013-03-18,93.462,93.771,91.464,92.582,,
2013-04-01,92.582,98.884,91.19,97.083,,
2013-04-15,97.083,97.59,93.463,96.445,,
2013-04-29,96.445,100.972,95.834,100.594,,
2013-05-13,100.594,101.05,97.308,98.144,,
2013-05-27,98.144,99.022,92.956,95.672,,
2013-06-10,95.672,97.411,91.798,93.62,,
2013-06-24,93.62,95.781,92.18,95.637,1,
2013-07-08,95.637,97.097,94.448,97.05,1,
2013-07-22,97.05,97.662,94.715,95.232,1,
2013-08-05,95.232,95.36,92.316,94.352,1,
2013-08-19,94.352,95.01,92.274,93.164,1,
2013-09-02,93.164,97.196,93.164,95.996,1,
2013-09-16,95.996,97.483,95.171,95.341,1,
2013-09-30,95.341,95.646,93.323,95.24,1,
2013-10-14,95.24,95.858,92.898,93.206,,
2013-10-28,93.206,95.22,93.206,94.54,,
2013-11-11,94.54,96.456,94.412,96.297,,
2013-11-25,96.297,97.098,95.178,96.72,,
2013-12-09,96.72,98.005,96.308,97.852,1,
2013-12-23,97.852,99.15,97.592,98.586,1,
2014-01-06,98.586,98.694,94.58,95.162,1,
2014-01-20,95.162,95.582,91.074,91.652,1,
2014-02-03,91.652,93.416,90.816,92.696,1,
2014-02-17,92.696,93.72,91.259,91.972,1,
2014-03-03,91.972,94.094,91.11,91.293,1,
2014-03-17,91.293,93.154,90.66,92.96,1,
2014-03-31,92.96,94.897,92.34,92.55,,
2014-04-14,92.55,93.284,92.289,92.58,,
2014-04-28,92.58,94.058,92.442,93.434,,
2014-05-12,93.434,93.977,92.48,93.862,,
2014-05-26,93.862,94.069,93.347,93.758,,-1
2014-06-09,93.758,94.998,93.548,94.881,,-1
2014-06-23,94.881,96.228,94.72,95.831,,-1
2014-07-07,95.831,95.886,93.914,94.405,,-1
2014-07-21,94.405,94.89,93.816,93.998,,-1
2014-08-04,93.998,94.515,92.756,93.915,,-1
2014-08-18,93.915,96.094,93.915,95.686,,-1
2014-09-01,95.686,97.716,95.686,96.776,,-1
2014-09-15,96.776,99.82,96.608,97.964,,
2014-09-29,97.964,98.382,95.995,96.13,,
2014-10-13,96.13,96.542,92.909,96.265,,
2014-10-27,96.265,101.488,95.702,101.15,,
2014-11-10,101.15,105.32,100.529,104.918,,
2014-11-24,104.918,106.42,103.466,106.247,,
2014-12-08,106.247,106.515,99.138,102.997,,
2014-12-22,102.997,103.994,102.201,102.25,,
2015-01-05,102.25,102.322,96.744,98.072,,
2015-01-19,98.072,99.066,91.744,92.348,,
2015-02-02,92.348,95.796,92.059,95.432,,
2015-02-16,95.432,96.42,94.17,95.655,,
2015-03-02,95.655,96.826,94.535,94.969,,
2015-03-16,94.969,96.046,94.386,94.437,,
2015-03-30,94.437,96.644,93.758,95.637,,
2015-04-13,95.637,98.696,94.895,97.659,,
2015-04-27,97.659,99.998,97.526,99.192,,
2015-05-11,99.192,100.094,98.34,98.964,,
2015-05-25,98.964,101.048,98.631,101.009,1,
2015-06-08,101.009,101.151,99.515,99.993,1,
2015-06-22,99.993,100.856,97.356,97.644,1,
2015-07-06,97.644,97.644,94.529,95.652,1,
2015-07-20,95.652,96.176,94.382,94.652,1,
2015-08-03,94.652,96.016,94.098,94.928,1,
2015-08-17,94.928,95.39,87.449,92.194,1,
2015-08-31,92.194,92.429,89.332,90.908,1,
2015-09-14,90.908,92.042,89.004,90.43,,
2015-09-28,90.43,93.262,88.886,92.893,,
2015-10-12,92.893,93.164,91.11,92.248,,
2015-10-26,92.248,92.979,90.59,92.552,,
2015-11-09,92.552,93.254,91.791,92.017,,
2015-11-23,92.017,92.78,91.532,92.134,,
2015-12-07,92.134,92.183,86.696,86.809,,-1
2015-12-21,86.809,87.423,86.372,86.902,,-1
2016-01-04,86.902,87.012,80.154,80.504,,-1
2016-01-18,80.504,86.952,78.95,86.678,,-1
2016-02-01,86.678,87.046,79.284,81.768,,-1
2016-02-15,81.768,84.356,80.36,84.353,,-1
2016-02-29,84.353,86.224,82.797,86.171,,-1
2016-03-14,86.171,86.298,84.17,85.24,,-1
2016-03-28,85.24,87.461,81.72,83.197,,
2016-04-11,83.197,88.268,82.737,88.236,,
2016-04-25,88.236,88.802,82.254,82.983,,
2016-05-09,82.983,85.46,82.656,83.982,,
2016-05-23,83.982,85.514,82.244,82.345,,
2016-06-06,82.345,84.571,79.32,80.796,,
2016-06-20,80.796,83.855,76.182,79.426,,
2016-07-04,79.426,82.521,76.776,80.818,,
2016-07-18,80.818,82.284,78.134,78.28,,
2016-08-01,78.28,78.788,76.767,78.204,,
2016-08-15,78.204,78.534,77.34,78.304,,
2016-08-29,78.304,80.311,78.201,78.709,,
2016-09-12,78.709,78.714,76.16,76.705,,
2016-09-26,76.705,78.882,75.413,77.4,,
2016-10-10,77.4,79.662,77.4,77.854,,
2016-10-24,77.854,78.968,76.536,76.935,,-1
2016-11-07,76.935,82.142,74.826,82.11,,-1
2016-11-21,82.11,86.022,82.046,85.417,,-1
2016-12-05,85.417,88.923,84.616,88.418,,-1
2016-12-19,88.418,88.461,85.97,87.054,,-1
2017-01-02,87.054,88.658,86.59,87.303,,-1
2017-01-16,87.303,87.974,84.807,87.513,,-1
2017-01-30,87.513,87.522,84.868,86.536,,-1
2017-02-13,86.536,87.734,85.429,85.655,,
2017-02-27,85.655,85.905,84.192,85.25,,
2017-03-13,85.25,85.576,82.648,83.228,,
2017-03-27,83.228,84.206,82.018,82.848,,
2017-04-10,82.848,83.378,80.576,80.841,,
2017-04-24,80.841,82.684,80.841,82.575,,
2017-05-08,82.575,83.744,80.658,82.339,,
2017-05-22,82.339,83.486,81.625,81.892,1,
2017-06-05,81.892,84.243,80.873,83.908,1,
2017-06-19,83.908,86.869,83.208,86.698,1,
2017-07-03,86.698,89.336,86.43,88.996,1,
2017-07-17,88.996,89.728,88.174,89.025,1,
2017-07-31,89.025,89.025,85.474,86.123,1,
2017-08-14,86.123,87.758,86.042,87.616,1,
2017-08-28,87.616,89.855,86.445,88.694,1,
2017-09-11,88.694,91.642,88.694,90.766,,
2017-09-25,90.766,91.465,89.62,89.886,,
2017-10-09,89.886,90.779,89.003,89.9,,
2017-10-23,89.9,90.292,87.789,89.37,,
2017-11-06,89.37,89.808,87.512,87.827,,
2017-11-20,87.827,88.616,86.762,88.496,,
2017-12-04,88.496,89.248,87.34,87.537,,
2017-12-18,87.537,90.038,87.328,89.624,,
2018-01-01,89.624,91.582,88.504,89.124,,
2018-01-15,89.124,89.636,87.892,88.183,,
2018-01-29,88.183,89.437,85.559,86.472,,
2018-02-12,86.472,86.577,83.845,84.602,,
2018-02-26,84.602,84.803,81.38,83.383,,
2018-03-12,83.383,83.492,80.548,81.218,,
2018-03-26,81.218,84.269,81.173,83.652,,
2018-04-09,83.652,85.762,83.584,84.324,,
2018-04-23,84.324,85.738,84.324,84.946,,
2018-05-07,84.946,86.792,83.892,85.953,,
2018-05-21,85.953,87.106,83.002,84.559,,
2018-06-04,84.559,85.646,83.714,83.969,,
2018-06-18,83.969,84.382,82.174,84.316,,
2018-07-02,84.316,85.663,83.751,85.39,,
2018-07-16,85.39,85.748,84.268,85.048,,
2018-07-30,85.048,86.29,84.102,84.336,,
2018-08-13,84.336,85.462,83.635,85.411,,
2018-08-27,85.411,86.586,83.766,84.344,,
2018-09-10,84.344,87.458,84.088,87.168,,
2018-09-24,87.168,89.22,86.212,87.889,1,
2018-10-08,87.889,87.974,85.57,85.894,1,
2018-10-22,85.894,86.818,84.85,86.342,1,
2018-11-05,86.342,87.006,85.449,85.812,1,
2018-11-19,85.812,85.927,84.614,85.396,1,
2018-12-03,85.396,86.245,83.568,84.717,1,
2018-12-17,84.717,84.852,80.672,80.879,1,
2018-12-31,80.879,81.181,76.731,81.127,1,
2019-01-07,81.127,82.896,80.866,82.785,,
2019-01-21,82.785,83.821,81.734,83.578,,
2019-02-04,83.578,83.98,82.27,83.398,,
2019-02-18,83.398,85.238,83.249,84.157,,
2019-03-04,84.157,84.343,82.42,83.606,,
2019-03-18,83.606,84.092,81.635,83.044,,
2019-04-01,83.044,84.088,82.944,84.082,,
2019-04-15,84.082,84.359,82.566,82.951,,
2019-04-29,82.951,83.36,81.125,81.961,,
2019-05-13,81.961,82.62,80.932,81.345,,
2019-05-27,81.345,81.588,79.976,81.546,,
2019-06-10,81.546,82.089,80.577,81.16,,
2019-06-24,81.16,83.028,80.993,82.922,,
2019-07-08,82.922,83.236,82.203,82.48,,
2019-07-22,82.48,82.82,80.451,80.702,,
2019-08-05,80.702,81.194,79.102,80.18,,
2019-08-19,80.18,80.498,78.51,79.853,,
2019-09-02,79.853,82.092,79.2,81.346,,
2019-09-16,81.346,81.828,80.676,81.455,,
2019-09-30,81.455,82.432,79.82,82.022,,
2019-10-14,82.022,83.254,81.746,83.214,,
2019-10-28,83.214,83.554,81.922,82.588,,
2019-11-11,82.588,82.616,81.29,81.684,,
2019-11-25,81.684,82.762,81.519,81.928,,
2019-12-09,81.928,83.64,81.747,83.195,,
2019-12-23,83.195,83.918,82.987,83.14,,
2020-01-06,83.14,84.571,82.807,84.305,,
2020-01-20,84.305,84.462,81.752,81.861,,
2020-02-03,81.861,83.12,81.578,82.834,,
2020-02-17,82.834,84.746,80.145,80.64,,
2020-03-02,80.64,81.464,73.84,78.095,1,
2020-03-16,78.095,78.484,73.812,77.16,1,
2020-03-30,77.16,78.184,74.974,77.721,1,
2020-04-13,77.721,77.882,75.319,76.25,1,
2020-04-27,76.25,77.259,74.786,76.562,1,
2020-05-11,76.562,77.821,75.58,76.878,1,
2020-05-25,76.878,81.912,76.834,81.654,1,
2020-06-08,81.654,81.876,78.03,78.544,1,
2020-06-22,78.544,79.703,78.117,79.346,,
2020-07-06,79.346,79.647,78.388,78.825,,
2020-07-20,78.825,80.146,77.617,78.925,,
2020-08-03,78.925,80.989,78.688,80.345,,
2020-08-17,80.345,81.586,79.892,80.444,,
2020-08-31,80.444,81.464,79.814,80.566,,
2020-09-14,80.566,80.651,78.374,78.87,,
2020-09-28,78.87,80.609,78.572,80.52,,
2020-10-12,80.52,80.637,79.402,79.78,,
2020-10-26,79.78,79.88,77.918,79.158,,
2020-11-09,79.158,81.426,79.086,79.316,,
2020-11-23,79.316,81.568,79.29,81.503,,
2020-12-07,81.503,82.122,80.718,80.822,,
2020-12-21,80.822,81.2,80.146,81.18,,
2021-01-04,81.18,82.19,80.56,81.59,,
2021-01-18,81.59,82.214,80.988,81.962,,
2021-02-01,81.962,82.772,81.574,82.656,,
2021-02-15,82.656,85.102,82.656,83.662,,
2021-03-01,83.662,87.492,83.636,87.38,,-1
2021-03-15,87.38,88.084,86.077,87.214,,-1
2021-03-29,87.214,88.306,86.502,87.522,,-1
2021-04-12,87.522,87.606,85.427,86.46,,-1
2021-04-26,86.46,89.841,86.344,89.506,,-1
2021-05-10,89.506,90.742,89.364,90.288,,-1
2021-05-24,90.288,91.186,89.86,90.623,,-1
2021-06-07,90.623,90.796,88.347,88.436,,-1
2021-06-21,88.436,90.409,87.968,90.109,,
2021-07-05,90.109,90.176,87.056,87.286,,
2021-07-19,87.286,88.296,85.422,87.923,,
2021-08-02,87.923,88.465,86.577,87.59,,
2021-08-16,87.59,87.694,84.672,87.06,,
2021-08-30,87.06,87.892,86.38,86.59,,
2021-09-13,86.59,87.635,84.902,87.536,,
2021-09-27,87.536,90.058,87.182,89.981,,
2021-10-11,89.981,93.026,89.894,91.8,,
2021-10-25,91.8,92.519,90.993,91.045,,
2021-11-08,91.045,91.71,89.714,90.22,,
2021-11-22,90.22,91.274,87.707,87.838,,
2021-12-06,87.838,90.368,87.838,88.209,,
2021-12-20,88.209,91.26,87.441,91.052,,
2022-01-03,91.052,92.182,90.224,90.942,,
2022-01-17,90.942,92.008,89.574,90.18,,
2022-01-31,90.18,91.714,89.95,90.641,,
2022-02-14,90.641,91.41,89.234,90.972,,
2022-02-28,90.972,92.316,89.663,91.972,,
2022-03-14,91.972,97.988,91.593,97.848,,
2022-03-28,97.848,100.197,97.056,98.858,,
2022-04-11,98.858,102.96,98.706,101.185,,
2022-04-25,101.185,102.467,99.022,101.13,,
2022-05-09,101.13,101.501,97.802,99.678,,
2022-05-23,99.678,104.112,98.298,103.902,,
2022-06-06,103.902,107.214,101.66,103.64,,
2022-06-20,103.64,106.43,103.47,104.968,,
2022-07-04,104.968,106.936,103.368,106.35,,
2022-07-18,106.35,107.65,103.555,104.105,,
2022-08-01,104.105,105.092,101.416,104.522,,
2022-08-15,104.522,106.023,102.595,105.482,,
2022-08-29,105.482,110.236,105.482,109.537,,
2022-09-12,109.537,110.53,104.57,105.486,,
2022-09-26,105.486,106.774,104.618,105.854,,
2022-10-10,105.854,110.356,105.059,108.225,,
2022-10-24,108.225,109.578,106.841,108.788,,
2022-11-07,108.788,108.982,104.083,104.848,,
2022-11-21,104.848,105.82,99.482,99.707,,
2022-12-05,99.707,101.208,99.307,99.834,,
2022-12-19,99.834,100.772,95.856,96.792,,
2023-01-02,96.792,99.084,95.086,95.453,,
2023-01-16,95.453,98.296,94.637,97.534,,
2023-01-30,97.534,98.866,96.054,98.468,,
2023-02-13,98.468,100.316,98.381,100.311,,
2023-02-27,100.311,100.88,97.23,97.74,,
2023-03-13,97.74,98.712,94.072,95.086,1,
2023-03-27,95.086,99.188,95.027,97.79,1,
2023-04-10,97.79,100.6,97.62,99.066,1,
2023-04-24,99.066,101.812,97.56,100.816,1,
2023-05-08,100.816,102.918,99.374,102.212,1,
2023-05-22,102.212,104.282,101.874,104.242,1,
2023-06-05,104.242,107.661,103.506,107.508,1,
2023-06-19,107.508,109.508,106.558,108.939,1,
2023-07-03,108.939,109.392,104.724,105.013,,
2023-07-17,105.013,107.8,104.214,106.548,,
2023-07-31,106.548,108.144,105.834,107.82,1,
2023-08-14,107.82,108.284,106.546,107.65,1,
2023-08-28,107.65,108.548,106.684,108.364,1,
2023-09-11,108.364,110.445,107.272,110.03,1,
2023-09-25,110.03,111.171,107.562,109.288,1,
2023-10-09,109.288,109.987,108.953,109.278,1,
2023-10-23,109.278,109.56,107.49,109.368,1,
2023-11-06,109.368,110.676,108.724,109.003,1,
2023-11-20,109.003,109.987,107.235,108.775,,
2023-12-04,108.775,108.85,104.223,106.272,,
2023-12-18,106.272,108.283,106.2,106.43,,
2024-01-01,106.43,109.238,106.228,108.075,,
2024-01-15,108.075,110.423,108.075,110.126,,
2024-01-29,110.126,111.338,108.822,110.908,,
2024-02-12,110.908,111.804,110.575,111.432,,
2024-02-26,111.432,111.626,108.938,109.042,,
2024-03-11,109.042,112.294,108.682,111.297,,
2024-03-25,111.297,112.484,111.04,111.574,,
2024-04-08,111.574,112.628,110.868,112.477,,
2024-04-22,112.477,117.344,111.416,111.786,,
2024-05-06,111.786,114.802,111.674,114.346,,
2024-05-20,114.346,115.492,114.079,115.422,,-1
2024-06-03,115.422,115.548,112.962,114.616,,-1
2024-06-17,114.616,117.744,114.282,117.619,,-1
2024-07-01,117.594,118.864,115.469,115.801,,-1
2024-07-15,115.892,116.058,109.9,111.138,,-1
2024-07-29,111.13,112.1,101.66,106.801,,-1
2024-08-12,106.696,108.818,106.212,106.876,,-1
2024-08-26,106.78,109.06,104.665,104.852,,-1
2024-09-09,104.942,106.426,102.814,106.048,,
2024-09-23,106.192,109.742,104.858,109.542,,
2024-10-07,109.596,109.828,107.709,108.364,,
2024-10-21,108.312,110.732,107.992,109.648,,
2024-11-04,109.404,111.522,109.006,109.57,,
2024-11-18,109.588,111.562,106.779,106.874,,
2024-12-02,106.918,108.078,105.756,107.944,,
2024-12-16,107.966,109.906,106.798,109.538,,
2024-12-30,109.442,109.877,108.539,108.89,,
2025-01-06,108.86,110.466,107.65,107.934,,
2025-01-20,108.036,109.252,105.756,106.84,,
2025-02-03,105.192,108.318,104.912,107.407,,
2025-02-17,107.435,107.462,103.202,104.108,,
2025-03-03,104.324,104.976,101.378,103.443,,
2025-03-17,103.503,105.866,103.154,104.656,,
2025-03-31,104.722,105.458,101.632,103.494,,
