time,open,high,low,close,Long Bias Aktiv,Short Bias Aktiv
2010-11-22,1.62473,1.62942,1.56238,1.58403,,
2010-12-06,1.58172,1.6031,1.556855,1.57506,,
2010-12-20,1.57081,1.5833,1.53336,1.55785,,
2011-01-03,1.54857,1.5822,1.52906,1.57247,,
2011-01-17,1.56796,1.59924,1.56518,1.58818,,
2011-01-31,1.58757,1.61224,1.57857,1.58047,,
2011-02-14,1.58198,1.6177,1.57321,1.57563,,
2011-02-28,1.57696,1.59264,1.55727,1.565,,
2011-03-14,1.56561,1.60834,1.55892,1.57257,,
2011-03-28,1.56878,1.57386,1.542815,1.56537,,
2011-04-11,1.56415,1.57988,1.55252,1.57573,,
2011-04-25,1.57454,1.59544,1.5638,1.58207,,
2011-05-09,1.58143,1.58762,1.56096,1.58077,,
2011-05-23,1.58074,1.61493,1.57039,1.60698,,
2011-06-06,1.606,1.61256,1.57422,1.5861,,
2011-06-20,1.58683,1.59332,1.53944,1.541,,
2011-07-04,1.54144,1.553105,1.526615,1.53852,,
2011-07-18,1.53807,1.57472,1.525,1.5692,,
2011-08-01,1.56705,1.63627,1.55449,1.60691,,-1
2011-08-15,1.60728,1.63873,1.601835,1.60652,,-1
2011-08-29,1.60239,1.60688,1.56718,1.58337,,-1
2011-09-12,1.57974,1.59736,1.54162,1.58898,,-1
2011-09-26,1.5916,1.6391,1.58906,1.61773,,-1
2011-10-10,1.61683,1.61784,1.587795,1.60612,,-1
2011-10-24,1.60881,1.63481,1.58956,1.6334,,-1
2011-11-07,1.63388,1.6355,1.60614,1.62442,,-1
2011-11-21,1.62291,1.630545,1.58196,1.59006,,
2011-12-05,1.58892,1.61514,1.57256,1.61409,,
2011-12-19,1.61409,1.61703,1.57006,1.58823,,
2012-01-02,1.58823,1.591245,1.55674,1.56751,,
2012-01-16,1.56751,1.581265,1.55464,1.57572,,-1
2012-01-30,1.57595,1.58689,1.56868,1.57769,,-1
2012-02-13,1.57963,1.5895,1.55922,1.58633,,-1
2012-02-27,1.58668,1.5942,1.54934,1.55297,,-1
2012-03-12,1.55317,1.59008,1.546475,1.58354,,-1
2012-03-26,1.58488,1.603205,1.569015,1.58261,,-1
2012-04-09,1.58261,1.60234,1.57222,1.59992,,-1
2012-04-23,1.59959,1.60885,1.583955,1.60837,,-1
2012-05-07,1.60702,1.62058,1.600395,1.61695,,
2012-05-21,1.61522,1.61784,1.58664,1.59946,,
2012-06-04,1.59643,1.60822,1.58498,1.6055,,
2012-06-18,1.60392,1.608305,1.59341,1.59656,,
2012-07-02,1.59549,1.6003,1.56851,1.57887,,
2012-07-16,1.57886,1.588925,1.56956,1.57993,,
2012-07-30,1.57993,1.58183,1.54802,1.55498,,
2012-08-13,1.55424,1.5781,1.54686,1.56866,,
2012-08-27,1.56866,1.579525,1.55638,1.56724,,
2012-09-10,1.56615,1.58878,1.55658,1.5847,,
2012-09-24,1.5847,1.598905,1.57818,1.57912,,
2012-10-08,1.57739,1.59464,1.56166,1.59021,,
2012-10-22,1.59244,1.61809,1.579735,1.5958,,
2012-11-05,1.59448,1.60044,1.581715,1.59001,,
