time,open,high,low,close,Long Bias Aktiv,Short Bias Aktiv
2006-05-19,2.062,2.08035,2.0388,2.051,NaN,NaN
2006-05-24,2.051,2.0601,1.9896,2.00975,NaN,NaN
2006-05-29,2.01005,2.0225,2.002,2.0191,NaN,NaN
2006-06-01,2.0191,2.05765,2.0153,2.0446,NaN,NaN
2006-06-06,2.0446,2.0529,2.0177,2.0235,NaN,NaN
2006-06-09,2.0235,2.03035,1.9899,2.01985,NaN,NaN
2006-06-14,2.01985,2.05065,2.0087,2.0474,NaN,NaN
2006-06-19,2.0485,2.0541,2.01895,2.03985,NaN,NaN
2006-06-22,2.03985,2.08295,2.03865,2.08005,NaN,NaN
2006-06-27,2.08005,2.11795,2.07195,2.09745,NaN,NaN
2006-06-30,2.09745,2.11845,2.07335,2.09615,NaN,NaN
2006-07-05,2.09615,2.11705,2.09115,2.0973,NaN,NaN
2006-07-10,2.0988,2.0989,2.0568,2.06155,NaN,NaN
2006-07-13,2.06155,2.06465,2.01155,2.01465,NaN,NaN
2006-07-18,2.01465,2.03705,1.9924,2.0284,NaN,NaN
2006-07-21,2.0284,2.03835,2.0103,2.0186,NaN,NaN
2006-07-26,2.0186,2.06855,2.0103,2.0655,NaN,NaN
2006-07-31,2.06295,2.08015,2.0531,2.05715,1,NaN
2006-08-03,2.05715,2.07485,2.0472,2.0565,1,NaN
2006-08-08,2.0565,2.0604,2.0128,2.021,1,NaN
2006-08-11,2.021,2.027,1.99805,2.0136,1,NaN
2006-08-16,2.0136,2.0162,1.9972,2.00535,1,NaN
2006-08-21,2.00685,2.0199,1.9967,1.9985,1,NaN
2006-08-24,1.9985,2.0171,1.9971,2.0033,1,NaN
2006-08-29,2.0033,2.0067,1.9491,1.953,1,NaN
2006-09-01,1.953,1.9932,1.9495,1.9852,NaN,NaN
2006-09-06,1.9852,1.9953,1.9609,1.98765,NaN,NaN
2006-09-11,1.99065,1.9991,1.9589,1.9637,NaN,NaN
2006-09-14,1.9637,1.9645,1.9021,1.9128,NaN,NaN
2006-09-19,1.9128,1.937,1.9058,1.9325,NaN,NaN
2006-09-22,1.9325,1.9506,1.8918,1.9282,1,NaN
2006-09-27,1.9282,1.9513,1.9192,1.94145,1,NaN
2006-10-02,1.94285,1.9527,1.9137,1.9171,1,NaN
2006-10-05,1.9171,1.9257,1.90215,1.9172,1,NaN
2006-10-10,1.9172,1.9173,1.8947,1.8998,1,NaN
2006-10-13,1.8998,1.9106,1.8848,1.8906,1,NaN
2006-10-18,1.8906,1.8967,1.8843,1.88775,1,NaN
2006-10-23,1.88635,1.9245,1.8815,1.9225,1,NaN
2006-10-26,1.9225,1.93815,1.9075,1.9121,NaN,NaN
2006-10-31,1.9121,1.9147,1.8917,1.8948,1,NaN
2006-11-03,1.8948,1.9107,1.89085,1.9066,1,NaN
2006-11-08,1.9066,1.9373,1.904,1.92805,1,NaN
2006-11-13,1.92945,1.947,1.92845,1.9446,1,NaN
2006-11-16,1.9446,1.9477,1.9123,1.9132,1,NaN
2006-11-21,1.9132,1.93895,1.9095,1.93595,1,NaN
2006-11-24,1.93595,1.9644,1.9297,1.94075,1,NaN
2006-11-29,1.94075,1.94855,1.92835,1.93785,1,NaN
2006-12-04,1.93975,1.94935,1.92915,1.9358,NaN,NaN
2006-12-07,1.9358,1.94095,1.91265,1.92295,NaN,NaN
2006-12-12,1.92295,1.92525,1.9036,1.90875,NaN,NaN
2006-12-15,1.90875,1.91645,1.8878,1.89745,NaN,NaN
2006-12-20,1.89745,1.90505,1.8726,1.8744,NaN,NaN
2006-12-25,1.875,1.883,1.8663,1.8666,NaN,NaN
2006-12-28,1.8666,1.8756,1.8607,1.8736,NaN,NaN
2007-01-01,1.8736,1.8805,1.8577,1.8641,NaN,NaN
2007-01-04,1.8641,1.90175,1.8597,1.88925,NaN,NaN
2007-01-09,1.88925,1.89005,1.8607,1.86745,NaN,NaN
2007-01-12,1.86745,1.87325,1.8553,1.86715,NaN,NaN
2007-01-17,1.86715,1.87515,1.8594,1.8627,NaN,NaN
2007-01-22,1.8641,1.8714,1.8462,1.8508,NaN,NaN
2007-01-25,1.8508,1.8686,1.8453,1.8609,NaN,NaN
2007-01-30,1.8609,1.91535,1.8547,1.90845,NaN,NaN
2007-02-02,1.90845,1.9226,1.88745,1.90765,NaN,NaN
2007-02-07,1.90765,1.91525,1.88865,1.90325,NaN,NaN
2007-02-12,1.90445,1.90715,1.8856,1.8927,NaN,NaN
2007-02-15,1.8927,1.89855,1.8718,1.8757,NaN,NaN
2007-02-20,1.8757,1.8827,1.8543,1.8628,NaN,NaN
2007-02-23,1.8628,1.8998,1.8504,1.8928,NaN,NaN
2007-02-28,1.8928,1.92215,1.8804,1.91715,NaN,NaN
2007-03-05,1.92215,1.9465,1.91365,1.94245,NaN,NaN
2007-03-08,1.94245,1.9495,1.88955,1.8957,NaN,NaN
2007-03-13,1.8957,1.92985,1.8869,1.9017,NaN,NaN
2007-03-16,1.9017,1.9194,1.8841,1.885,NaN,NaN
2007-03-21,1.885,1.8914,1.862,1.868,NaN,NaN
2007-03-26,1.8666,1.8851,1.8507,1.8761,NaN,NaN
2007-03-29,1.8761,1.8783,1.85179,1.85327,NaN,NaN
2007-04-03,1.85327,1.86183,1.8457,1.85546,NaN,NaN
2007-04-06,1.85546,1.86305,1.83727,1.8402,NaN,NaN
2007-04-11,1.8402,1.8555,1.83078,1.83387,NaN,NaN
2007-04-16,1.83366,1.83686,1.81351,1.81874,NaN,NaN
2007-04-19,1.81874,1.8435,1.81673,1.82317,NaN,NaN
2007-04-24,1.82317,1.84539,1.82055,1.83946,NaN,NaN
2007-04-27,1.83946,1.8497,1.83207,1.83661,NaN,NaN
2007-05-02,1.83661,1.85319,1.83542,1.84535,NaN,NaN
2007-05-07,1.84943,1.85074,1.83323,1.84176,NaN,NaN
2007-05-10,1.84176,1.85782,1.83119,1.83737,NaN,NaN
2007-05-15,1.83737,1.85166,1.8338,1.84674,NaN,NaN
2007-05-18,1.84674,1.85406,1.8425,1.85082,NaN,NaN
2007-05-23,1.85082,1.85638,1.84312,1.85169,NaN,NaN
2007-05-28,1.85312,1.85465,1.83574,1.83933,NaN,NaN
2007-05-31,1.83933,1.84313,1.8021,1.80518,NaN,NaN
2007-06-05,1.80518,1.80845,1.7781,1.79022,NaN,NaN
2007-06-08,1.79022,1.79464,1.74922,1.77659,NaN,NaN
2007-06-13,1.77659,1.78017,1.76799,1.77322,NaN,NaN
2007-06-18,1.78297,1.78383,1.75761,1.76414,1,NaN
2007-06-21,1.76414,1.77161,1.74965,1.75847,1,NaN
2007-06-26,1.75847,1.77527,1.74499,1.74767,1,NaN
2007-06-29,1.74767,1.75967,1.73515,1.74302,1,NaN
2007-07-04,1.74302,1.74635,1.73086,1.74175,1,NaN
2007-07-09,1.74358,1.78454,1.74019,1.757,1,NaN
2007-07-12,1.757,1.76611,1.73584,1.7361,1,NaN
2007-07-17,1.7361,1.74818,1.73429,1.74122,1,NaN
2007-07-20,1.74122,1.74125,1.70518,1.71548,NaN,NaN
2007-07-25,1.71548,1.78719,1.7035,1.78285,NaN,NaN
2007-07-30,1.78839,1.81175,1.77263,1.78337,NaN,NaN
2007-08-02,1.78337,1.83025,1.77586,1.80153,NaN,NaN
2007-08-07,1.80153,1.82199,1.79169,1.81917,NaN,NaN
2007-08-10,1.81917,1.86559,1.81846,1.86278,NaN,NaN
2007-08-15,1.86278,2.01602,1.86188,1.93258,NaN,NaN
2007-08-20,1.93749,1.97681,1.92036,1.93253,NaN,NaN
2007-08-23,1.93253,1.9326,1.87953,1.90545,NaN,NaN
2007-08-28,1.90545,1.97438,1.90398,1.94025,NaN,NaN
2007-08-31,1.94025,1.96029,1.92413,1.9518,NaN,NaN
2007-09-05,1.9518,2.00641,1.95096,1.99219,NaN,NaN
2007-09-10,1.99935,2.01856,1.94266,1.95417,NaN,NaN
2007-09-13,1.95417,1.97136,1.93403,1.96178,NaN,NaN
2007-09-18,1.96178,1.97871,1.8866,1.90717,NaN,NaN
2007-09-21,1.90717,1.92846,1.88046,1.90283,NaN,NaN
2007-09-26,1.90283,1.90863,1.86826,1.88269,NaN,NaN
2007-10-01,1.87799,1.88078,1.85556,1.8667,NaN,NaN
2007-10-04,1.8667,1.87997,1.83824,1.84425,NaN,NaN
2007-10-09,1.84425,1.86004,1.83587,1.84512,NaN,NaN
2007-10-12,1.84512,1.91619,1.82124,1.89963,NaN,NaN
2007-10-17,1.89963,1.92095,1.88238,1.91414,NaN,NaN
2007-10-22,1.92162,1.94218,1.87621,1.89047,NaN,NaN
2007-10-25,1.89047,1.89716,1.8643,1.87692,NaN,NaN
2007-10-30,1.87692,1.90586,1.86855,1.90243,NaN,NaN
2007-11-02,1.90243,1.90773,1.86472,1.86638,NaN,NaN
2007-11-07,1.86638,1.92423,1.85589,1.92052,NaN,NaN
2007-11-12,1.9295,1.95584,1.91072,1.9204,NaN,NaN
2007-11-15,1.9204,1.94783,1.91685,1.94546,NaN,NaN
2007-11-20,1.94546,1.98459,1.93175,1.97747,NaN,NaN
2007-11-23,1.97747,1.98748,1.9446,1.9543,NaN,NaN
2007-11-28,1.9543,1.95677,1.90471,1.9145,NaN,NaN
2007-12-03,1.92005,1.94693,1.8946,1.89847,NaN,NaN
2007-12-06,1.89847,1.90071,1.87417,1.88281,NaN,NaN
2007-12-11,1.88281,1.89974,1.85126,1.87535,NaN,NaN
2007-12-14,1.87535,1.91687,1.85974,1.90836,NaN,NaN
2007-12-19,1.90836,1.91382,1.87191,1.88431,NaN,NaN
2007-12-24,1.8813,1.89268,1.87536,1.88931,NaN,NaN
2007-12-27,1.88931,1.90938,1.87975,1.90499,NaN,NaN
2008-01-01,1.90499,1.91701,1.88896,1.91422,NaN,NaN
2008-01-04,1.91422,1.9316,1.89927,1.91313,NaN,NaN
2008-01-09,1.91313,1.91811,1.87728,1.88816,NaN,NaN
2008-01-14,1.89577,1.93397,1.87393,1.89973,NaN,NaN
2008-01-17,1.89973,1.94237,1.88747,1.93849,NaN,NaN
2008-01-22,1.93849,1.94876,1.89983,1.90653,NaN,NaN
2008-01-25,1.90653,1.91962,1.89258,1.89818,NaN,NaN
2008-01-30,1.89818,1.91235,1.86157,1.86219,NaN,NaN
2008-02-04,1.86827,1.88131,1.85445,1.85749,NaN,NaN
2008-02-07,1.85749,1.8676,1.82731,1.84021,NaN,NaN
2008-02-12,1.84021,1.86525,1.82998,1.85865,NaN,NaN
2008-02-15,1.85865,1.86619,1.83408,1.84746,NaN,NaN
2008-02-20,1.84746,1.85562,1.83021,1.83349,NaN,NaN
2008-02-25,1.83708,1.85645,1.81972,1.8523,NaN,NaN
2008-02-28,1.8523,1.91857,1.84751,1.88507,NaN,NaN
2008-03-04,1.88507,1.9348,1.88067,1.93019,NaN,NaN
2008-03-07,1.93019,1.94883,1.90439,1.90855,NaN,NaN
2008-03-12,1.90855,1.94283,1.89657,1.92729,NaN,NaN
2008-03-17,1.92862,1.98598,1.91653,1.95352,NaN,NaN
2008-03-20,1.95352,1.96176,1.92782,1.93328,NaN,NaN
2008-03-25,1.93328,1.97423,1.92437,1.96411,NaN,NaN
2008-03-28,1.96411,2.01825,1.95724,1.98437,NaN,NaN
2008-04-02,1.98437,2.01062,1.96979,1.99365,NaN,NaN
2008-04-07,1.99255,1.99603,1.96126,1.98583,NaN,NaN
2008-04-10,1.98583,2.01189,1.96355,1.99956,NaN,NaN
2008-04-15,1.99956,2.02804,1.99353,2.01131,NaN,NaN
2008-04-18,2.01131,2.01603,1.99183,2.00564,NaN,NaN
2008-04-23,2.00564,2.00882,1.98272,1.99936,NaN,NaN
2008-04-28,1.99484,2.01552,1.98463,1.99739,NaN,NaN
2008-05-01,1.99739,2.0044,1.96543,1.97248,NaN,NaN
2008-05-06,1.97248,2.00059,1.95879,1.99515,NaN,NaN
2008-05-09,1.99515,2.02645,1.99245,2.02452,NaN,NaN
2008-05-14,2.02452,2.05685,2.0075,2.0121,NaN,NaN
2008-05-19,2.01233,2.03495,2.00345,2.03251,NaN,NaN
2008-05-22,2.03251,2.03388,1.99461,2.00376,NaN,NaN
2008-05-27,2.00376,2.00682,1.98455,1.99165,NaN,NaN
2008-05-30,1.99165,1.99287,1.97156,1.97643,NaN,NaN
2008-06-04,1.97643,2.05742,1.97109,2.05492,NaN,NaN
2008-06-09,2.05361,2.06735,2.04448,2.0592,NaN,NaN
2008-06-12,2.0592,2.06568,2.04618,2.05423,NaN,NaN
2008-06-17,2.05423,2.06272,2.03097,2.03287,NaN,NaN
2008-06-20,2.03287,2.0598,2.03287,2.05382,NaN,NaN
2008-06-25,2.05382,2.09032,2.0496,2.07585,NaN,NaN
2008-06-30,2.07334,2.09206,2.06139,2.09,NaN,NaN
2008-07-03,2.09,2.09743,2.06326,2.08382,NaN,NaN
2008-07-08,2.08382,2.09428,2.0632,2.0807,NaN,NaN
2008-07-11,2.0807,2.10324,2.05569,2.05951,NaN,NaN
2008-07-16,2.05951,2.08353,2.04856,2.08221,NaN,NaN
2008-07-21,2.08,2.09833,2.06574,2.09424,NaN,NaN
2008-07-24,2.09424,2.11864,2.09296,2.11397,NaN,NaN
2008-07-29,2.11397,2.13584,2.10567,2.12473,NaN,NaN
2008-08-01,2.12473,2.14584,2.12438,2.12648,NaN,NaN
2008-08-06,2.12648,2.17844,2.12599,2.13039,NaN,NaN
2008-08-11,2.12951,2.18555,2.11715,2.12167,NaN,NaN
2008-08-14,2.12167,2.1367,2.0555,2.0698,NaN,NaN
2008-08-19,2.0698,2.08089,2.06153,2.06738,NaN,NaN
2008-08-22,2.06738,2.12852,2.06552,2.10099,NaN,NaN
2008-08-27,2.10099,2.10779,2.08475,2.09448,NaN,NaN
2008-09-01,2.09809,2.14781,2.09448,2.11632,NaN,NaN
2008-09-04,2.11632,2.15871,2.0957,2.1039,NaN,NaN
2008-09-09,2.1039,2.16156,2.09093,2.13427,NaN,NaN
2008-09-12,2.13427,2.19531,2.12388,2.13937,NaN,NaN
2008-09-17,2.13937,2.18091,2.0906,2.10189,NaN,NaN
2008-09-22,2.09783,2.16346,2.09473,2.1405,NaN,NaN
2008-09-25,2.1405,2.15917,2.10887,2.14678,NaN,NaN
2008-09-30,2.14678,2.16239,2.06907,2.10391,NaN,NaN
2008-10-03,2.10391,2.19393,2.06802,2.17946,NaN,NaN
2008-10-08,2.17946,2.3539,2.16348,2.2564,NaN,NaN
2008-10-13,2.25549,2.27092,2.2177,2.25265,NaN,NaN
2008-10-16,2.25265,2.2765,2.1262,2.14189,NaN,NaN
2008-10-21,2.14189,2.218,2.12895,2.1726,NaN,NaN
2008-10-24,2.1726,2.32643,2.1641,2.24757,NaN,NaN
2008-10-29,2.24757,2.24788,2.16687,2.18391,NaN,NaN
2008-11-03,2.17887,2.19825,2.10569,2.17565,NaN,NaN
2008-11-06,2.17565,2.20729,2.12445,2.19738,NaN,NaN
2008-11-11,2.19738,2.26571,2.16153,2.23411,NaN,NaN
2008-11-14,2.23411,2.30415,2.21724,2.2827,NaN,NaN
2008-11-19,2.2827,2.404975,2.279645,2.34391,NaN,NaN
2008-11-24,2.3373,2.40878,2.324155,2.33101,NaN,NaN
2008-11-27,2.33101,2.396355,2.30328,2.37883,NaN,NaN
2008-12-02,2.37883,2.41819,2.34976,2.3975,NaN,NaN
2008-12-05,2.3975,2.43406,2.35657,2.3839,NaN,NaN
2008-12-10,2.3839,2.46134,2.35709,2.44153,NaN,NaN
2008-12-15,2.4424,2.48179,2.39979,2.43289,NaN,NaN
2008-12-18,2.43289,2.4673,2.38644,2.43624,NaN,NaN
2008-12-23,2.43624,2.4668,2.41891,2.44246,NaN,NaN
2008-12-26,2.44246,2.4674,2.41178,2.43094,NaN,NaN
2008-12-31,2.43094,2.45059,2.36804,2.41292,NaN,NaN
2009-01-01,2.41292,2.41823,2.300155,2.31161,NaN,NaN
2009-01-06,2.31161,2.3366,2.249395,2.2978,NaN,NaN
