time,open,high,low,close,Long Bias Aktiv,Short Bias Aktiv
2005-08-04,85.73,86.375,85.49,85.74,NaN,NaN
2005-08-09,85.74,85.78,84.41,84.96,NaN,NaN
2005-08-12,84.96,85.01,83.76,84.32,NaN,NaN
2005-08-17,84.32,84.52,82.845,82.995,NaN,NaN
2005-08-22,83.005,83.48,82.66,83.27,NaN,NaN
2005-08-25,83.27,83.74,83.05,83.25,NaN,NaN
2005-08-30,83.25,83.92,82.95,83.73,NaN,NaN
2005-09-02,83.73,84.24,83.61,84.19,NaN,NaN
2005-09-07,84.19,85.52,83.97,85.015,NaN,NaN
2005-09-12,84.505,85.34,84.495,85.17,NaN,NaN
2005-09-15,85.17,85.57,84.59,85.55,NaN,NaN
2005-09-20,85.55,86.07,85.05,85.18,NaN,NaN
2005-09-23,85.18,85.68,84.64,85.64,NaN,-1
2005-09-28,85.64,86.74,85.39,86.475,NaN,-1
2005-10-03,86.505,87.36,86.02,86.25,NaN,-1
2005-10-06,86.25,86.77,85.75,86.64,NaN,-1
2005-10-11,86.64,86.69,85.73,85.95,NaN,-1
2005-10-14,85.95,86.63,85.59,86.53,NaN,-1
2005-10-19,86.53,87.07,86.27,86.795,NaN,-1
2005-10-24,86.705,87.51,86.31,87.47,NaN,-1
2005-10-27,87.47,87.62,86.555,87.09,NaN,NaN
2005-11-01,87.09,87.2,86.46,86.66,NaN,NaN
2005-11-04,86.66,87.03,85.87,86.16,NaN,NaN
2005-11-09,86.16,86.76,85.91,86.475,NaN,NaN
2005-11-14,86.445,87.26,86.33,87.09,NaN,NaN
2005-11-17,87.09,87.73,86.72,87.6,NaN,NaN
2005-11-22,87.6,88.02,87.27,87.865,NaN,NaN
2005-11-25,87.865,88.43,87.675,88.32,NaN,NaN
2005-11-30,88.32,90.34,88.07,90.225,NaN,NaN
2005-12-05,90.445,91.36,90.22,90.51,NaN,NaN
2005-12-08,90.51,90.98,89.85,90.47,NaN,NaN
2005-12-13,90.47,90.85,86.75,86.98,NaN,NaN
2005-12-16,86.98,87.07,85.66,86.03,NaN,NaN
2005-12-21,86.03,86.31,84.54,84.645,NaN,NaN
2005-12-26,84.665,86.03,84.665,85.96,NaN,NaN
2005-12-29,85.96,86.67,85.73,86.305,NaN,NaN
2006-01-02,86.305,86.9,85.7,86.71,1,NaN
2006-01-05,86.71,87.01,85.69,86.35,1,NaN
2006-01-10,86.35,86.42,85.55,85.79,1,NaN
2006-01-13,85.79,87.1,85.76,86.9,1,NaN
2006-01-18,86.9,86.95,85.67,86.235,1,NaN
2006-01-23,86.295,87.29,85.75,87.19,1,NaN
2006-01-26,87.19,88.34,87.03,88.07,1,NaN
2006-01-31,88.07,89.43,88.04,89.3,1,NaN
2006-02-03,89.3,89.37,87.19,87.25,NaN,NaN
2006-02-08,87.25,88.11,86.64,86.935,NaN,NaN
2006-02-13,86.865,87.34,86.35,87.11,NaN,NaN
2006-02-16,87.11,87.72,86.82,87.63,NaN,NaN
2006-02-21,87.63,87.92,86.38,86.51,NaN,NaN
2006-02-24,86.51,86.61,85.5,85.94,NaN,NaN
2006-03-01,85.94,86.94,85.79,86.735,NaN,NaN
2006-03-06,86.645,87.41,86.1,86.55,NaN,NaN
2006-03-09,86.55,87.56,86.27,87.42,NaN,NaN
2006-03-14,87.42,87.5,85.94,86.19,NaN,NaN
2006-03-17,86.19,86.37,83.31,84.05,NaN,NaN
2006-03-22,84.05,84.35,83.165,83.255,NaN,NaN
2006-03-27,83.325,83.39,82.11,83.21,NaN,NaN
2006-03-30,83.21,85.04,83.15,84.24,NaN,NaN
2006-04-04,84.24,86.23,83.82,86.11,NaN,NaN
2006-04-07,86.11,86.98,85.7,86.77,NaN,NaN
2006-04-12,86.77,86.9,85.9,86.385,NaN,NaN
2006-04-17,86.315,87.87,86.105,87.59,NaN,NaN
2006-04-20,87.59,87.73,85.06,85.33,NaN,NaN
2006-04-25,85.33,86.57,85.08,86.31,NaN,NaN
2006-04-28,86.31,86.67,85.75,86.33,NaN,NaN
2006-05-03,86.33,87.81,86.14,86.975,NaN,NaN
2006-05-08,86.555,86.72,85.23,85.6,NaN,NaN
2006-05-11,85.6,86.17,83.63,84.06,NaN,NaN
2006-05-16,84.06,85.1,83.69,84.7,NaN,NaN
2006-05-19,84.7,85.26,83.57,84.19,NaN,NaN
2006-05-24,84.19,85.51,83.96,85.345,NaN,NaN
2006-05-29,85.165,85.81,84.36,84.71,NaN,NaN
2006-06-01,84.71,84.81,83.5,83.97,NaN,NaN
2006-06-06,83.97,85.32,83.64,84.63,NaN,NaN
2006-06-09,84.63,85.66,84.45,85.1,NaN,NaN
2006-06-14,85.1,85.44,84.59,85.015,NaN,NaN
2006-06-19,85.045,85.39,84.36,84.98,NaN,NaN
2006-06-22,84.98,85.45,84.79,85.16,NaN,NaN
2006-06-27,85.16,85.49,84.6,85.08,NaN,NaN
2006-06-30,85.08,85.61,84.825,85.525,NaN,NaN
2006-07-05,85.525,86.18,85.41,85.665,NaN,NaN
2006-07-10,85.695,87.03,85.08,86.84,NaN,NaN
2006-07-13,86.84,87.85,86.7,87.64,NaN,NaN
2006-07-18,87.64,88.07,87.25,87.88,NaN,NaN
2006-07-21,87.88,88.38,87.18,88.31,NaN,-1
2006-07-26,88.31,88.89,87.74,87.995,NaN,-1
2006-07-31,87.995,88.025,87.22,87.59,NaN,-1
2006-08-03,87.59,87.95,87.31,87.89,NaN,-1
2006-08-08,87.89,88.75,87.28,88.44,NaN,-1
2006-08-11,88.44,89.38,88.39,88.87,NaN,-1
2006-08-16,88.87,89.14,87.68,87.945,NaN,-1
2006-08-21,87.865,89.19,87.74,88.8,NaN,-1
2006-08-24,88.8,89.2,88.47,88.99,NaN,NaN
2006-08-29,88.99,89.7,88.81,89.66,NaN,-1
2006-09-01,89.66,89.87,88.87,89.54,NaN,-1
2006-09-06,89.54,89.66,87.8,88.165,NaN,-1
2006-09-11,88.075,88.74,87.77,88.59,NaN,-1
2006-09-14,88.59,89.16,88.185,89.13,NaN,-1
2006-09-19,89.13,89.26,88.02,88.11,NaN,-1
2006-09-22,88.11,88.25,87.27,88.1,NaN,-1
2006-09-27,88.1,88.34,87.7,88.165,NaN,-1
2006-10-02,88.075,88.23,87.55,87.95,NaN,NaN
2006-10-05,87.95,88.8,87.59,88.66,NaN,NaN
2006-10-10,88.66,89.78,88.54,89.66,NaN,NaN
2006-10-13,89.66,89.97,89.33,89.49,NaN,NaN
2006-10-18,89.49,90.085,89.13,90.075,NaN,NaN
2006-10-23,90.105,90.84,89.915,90.67,NaN,NaN
2006-10-26,90.67,90.83,90.09,90.38,NaN,NaN
2006-10-31,90.38,90.82,90.23,90.71,NaN,NaN
2006-11-03,90.71,91.27,90.45,91.06,NaN,NaN
2006-11-08,91.06,91.185,89.98,90.285,NaN,NaN
2006-11-13,90.205,90.38,89.8,90.3,NaN,NaN
2006-11-16,90.3,91.02,90.1,90.95,NaN,NaN
2006-11-21,90.95,91,89.91,89.925,NaN,NaN
2006-11-24,89.925,91.12,89.89,91.02,NaN,NaN
2006-11-29,91.02,91.85,90.53,91.065,NaN,NaN
2006-12-04,91.175,91.175,90.08,90.42,NaN,NaN
2006-12-07,90.42,91.82,90.36,91.8,NaN,NaN
2006-12-12,91.8,92.46,91.64,92.26,NaN,NaN
2006-12-15,92.26,92.62,91.94,92.61,NaN,NaN
2006-12-20,92.61,93.22,92.45,93.115,NaN,NaN
2006-12-25,93.115,93.54,92.525,93.22,NaN,NaN
2006-12-28,93.22,94.21,93.06,93.895,NaN,NaN
2007-01-01,93.895,95,93.835,94.46,NaN,NaN
2007-01-04,94.46,94.59,92.01,92.67,NaN,NaN
2007-01-09,92.67,94.31,92.66,94.11,NaN,NaN
2007-01-12,94.11,94.7,93.76,94.47,NaN,NaN
2007-01-17,94.47,95.87,94.3,95.775,NaN,NaN
2007-01-22,95.71,96.45,94.19,94.68,NaN,NaN
2007-01-25,94.68,94.71,93.63,94.05,NaN,NaN
2007-01-30,94.05,94.34,93.2,93.52,NaN,NaN
2007-02-02,93.52,93.92,93.11,93.38,NaN,NaN
2007-02-07,93.38,94.82,93.24,94.495,NaN,NaN
2007-02-12,94.505,94.89,93.72,94.66,NaN,NaN
2007-02-15,94.66,94.66,93.42,94.03,NaN,NaN
2007-02-20,94.03,95.93,93.99,95.91,NaN,NaN
2007-02-23,95.91,95.94,92.62,92.89,NaN,NaN
2007-02-28,92.89,93.63,91.2,91.345,NaN,NaN
2007-03-05,91.205,91.285,88.51,90.19,NaN,NaN
2007-03-08,90.19,92.76,89.63,92.56,NaN,NaN
2007-03-13,92.56,92.88,90.44,92.82,NaN,NaN
2007-03-16,92.82,94.46,92.3,94.23,NaN,NaN
2007-03-21,94.23,95.39,93.91,95.085,NaN,NaN
2007-03-26,95.145,95.79,93.79,94.11,NaN,NaN
2007-03-29,94.11,96.321,94.04,96.277,NaN,NaN
2007-04-03,96.277,97.462,95.746,97.335,NaN,NaN
2007-04-06,97.335,98.471,97.115,98.435,NaN,NaN
2007-04-11,98.435,99.409,98.005,99.39,NaN,NaN
2007-04-16,99.507,100.035,98.38,99.48,NaN,NaN
2007-04-19,99.48,99.545,97.453,98.724,NaN,NaN
2007-04-24,98.724,99.235,97.443,98.807,NaN,NaN
2007-04-27,98.807,99.49,98.45,99.171,NaN,NaN
2007-05-02,99.171,99.276,98.301,98.726,NaN,NaN
2007-05-07,98.645,99.587,98.534,99.385,NaN,NaN
2007-05-10,99.385,100.442,98.589,100.145,NaN,NaN
2007-05-15,100.145,100.456,99.428,99.921,NaN,NaN
2007-05-18,99.921,99.995,99.168,99.565,NaN,NaN
2007-05-23,99.565,100.378,98.95,99.614,NaN,NaN
2007-05-28,99.646,100.215,99.125,100.18,NaN,NaN
2007-05-31,100.18,101.802,99.817,101.597,NaN,NaN
2007-06-05,101.597,102.848,101.28,101.67,NaN,NaN
2007-06-08,101.67,102.87,101.324,102.235,NaN,NaN
2007-06-13,102.235,103.968,102.04,103.956,NaN,NaN
2007-06-18,103.69,104.69,103.675,104.339,NaN,NaN
2007-06-21,104.339,105.376,104.05,104.782,NaN,-1
2007-06-26,104.782,104.855,102.197,104.242,NaN,-1
2007-06-29,104.242,105.202,104.187,104.629,NaN,-1
2007-07-04,104.629,105.897,104.53,105.854,NaN,-1
2007-07-09,105.82,106.298,103.79,105.635,NaN,-1
2007-07-12,105.635,106.56,104.99,106.28,NaN,-1
2007-07-17,106.28,107.516,106.105,107.373,NaN,-1
2007-07-20,107.373,107.735,105.755,106.075,NaN,-1
2007-07-25,106.075,106.849,100.846,101.046,NaN,NaN
2007-07-30,100.795,102.825,99.456,101.796,NaN,NaN
2007-08-02,101.796,102.634,99.881,102.052,1,NaN
2007-08-07,102.052,103.64,100.35,100.413,1,NaN
2007-08-10,100.413,100.697,98.09,98.119,1,NaN
2007-08-15,98.119,98.171,86,91.214,1,NaN
2007-08-20,90.975,93.21,90.275,93.027,1,NaN
2007-08-23,93.027,97.03,93.01,95.937,1,NaN
2007-08-28,95.937,95.951,91.72,94.512,1,NaN
2007-08-31,94.512,96.215,93.82,95.935,1,NaN
2007-09-05,95.935,96.471,93.155,93.72,NaN,NaN
2007-09-10,93.42,96.342,92.219,96.16,1,NaN
2007-09-13,96.16,97.556,95.525,95.965,1,NaN
2007-09-18,95.965,99.885,95.015,98.912,1,NaN
2007-09-21,98.912,100.245,98.413,100.213,1,NaN
2007-09-26,100.213,102.019,99.886,101.923,1,NaN
2007-10-01,101.92,103.83,101.645,103.078,1,NaN
2007-10-04,103.078,105.815,102.45,104.922,1,NaN
2007-10-09,104.922,106.655,104.379,105.625,1,NaN
2007-10-12,105.625,106.88,102.765,103.859,NaN,NaN
2007-10-17,103.859,104.935,101.942,101.951,NaN,NaN
2007-10-22,101.455,103.85,99.354,103.174,NaN,NaN
2007-10-25,103.174,106.04,102.638,105.658,NaN,NaN
2007-10-30,105.658,107.851,104.321,104.606,NaN,NaN
2007-11-02,104.606,106.63,104.451,106.539,NaN,NaN
2007-11-07,106.539,107.187,100.69,100.912,NaN,NaN
2007-11-12,99.875,101.129,95.628,99.648,NaN,NaN
2007-11-15,99.648,100.437,96.911,97.051,NaN,NaN
2007-11-20,97.051,98.486,93.694,94.497,NaN,NaN
2007-11-23,94.497,96.392,92.985,95.616,NaN,NaN
2007-11-28,95.616,98.686,94.71,98.381,NaN,NaN
2007-12-03,98.045,98.275,95.266,96.472,NaN,NaN
2007-12-06,96.472,98.98,96.337,98.82,NaN,NaN
2007-12-11,98.82,100.067,96.295,98.306,NaN,NaN
2007-12-14,98.306,98.9,96.6,97.577,NaN,NaN
2007-12-19,97.577,99.095,96.743,98.901,NaN,NaN
2007-12-24,99.068,99.975,98.887,99.937,NaN,NaN
2007-12-27,99.937,100.167,97.5,97.75,NaN,NaN
2008-01-01,97.75,99.032,95.134,96.234,NaN,NaN
2008-01-04,96.234,96.955,94.376,95.681,NaN,NaN
2008-01-09,95.681,98.357,95.615,96.978,NaN,NaN
2008-01-14,96.66,97.583,92.661,94.696,NaN,NaN
2008-01-17,94.696,95.421,91.009,91.289,NaN,NaN
2008-01-22,91.289,94.542,90.132,94.537,NaN,NaN
2008-01-25,94.537,95.416,93.035,95.25,1,NaN
2008-01-30,95.25,96.511,93.65,96.29,1,NaN
2008-02-04,96.188,97.505,94.702,95.433,1,NaN
2008-02-07,95.433,96.982,94.17,96.649,1,NaN
2008-02-12,96.649,98.141,96.089,97.307,1,NaN
2008-02-15,97.307,99.577,96.992,99.045,1,NaN
2008-02-20,99.045,99.546,98.1,99.014,1,NaN
2008-02-25,99.125,100.455,98.893,100.272,1,NaN
2008-02-28,100.272,100.522,95.513,97.246,NaN,NaN
2008-03-04,97.246,97.435,94.688,95.133,NaN,NaN
2008-03-07,95.133,96.146,92.822,96.043,NaN,NaN
2008-03-12,96.043,96.308,92.74,92.88,NaN,NaN
2008-03-17,92.966,93.633,88.164,90.533,NaN,NaN
2008-03-20,90.533,91.565,88.1755,91.247,NaN,NaN
2008-03-25,91.247,92.485,90.536,91.56,NaN,NaN
2008-03-28,91.56,92.559,90.437,92.387,NaN,NaN
2008-04-02,92.387,94.433,92.118,93.639,NaN,NaN
2008-04-07,93.605,95.785,93.495,94.514,NaN,NaN
2008-04-10,94.514,95.39,92.712,93.698,NaN,NaN
2008-04-15,93.698,96.257,93.257,96.06,NaN,NaN
2008-04-18,96.06,97.985,95.85,97.328,NaN,NaN
2008-04-23,97.328,98.416,97.018,97.463,NaN,NaN
2008-04-28,97.512,98.76,96.141,98.02,NaN,-1
2008-05-01,98.02,99.695,96.792,99.26,NaN,-1
2008-05-06,99.26,99.848,97.338,97.89,NaN,-1
2008-05-09,97.89,98.772,96.308,98.505,NaN,-1
2008-05-14,98.505,99.808,97.6,99.431,NaN,-1
2008-05-19,99.528,100.047,98.905,99.178,NaN,-1
2008-05-22,99.178,99.918,98.913,99.396,NaN,-1
2008-05-27,99.396,101.078,99.24,100.808,NaN,-1
2008-05-30,100.808,101.07,99.278,100.088,NaN,NaN
2008-06-04,100.088,102.038,99.62,101.002,NaN,-1
2008-06-09,100.64,102.029,100.415,101.298,NaN,-1
2008-06-12,101.298,101.91,100.532,101.772,NaN,-1
2008-06-17,101.772,102.78,101.317,102.73,NaN,-1
2008-06-20,102.73,103.347,102.105,103,NaN,-1
2008-06-25,103,103.702,101.751,102.002,NaN,-1
2008-06-30,102.013,102.479,100.255,101.864,NaN,-1
2008-07-03,101.864,103.145,101.782,102.519,NaN,-1
2008-07-08,102.519,103.174,101.386,103.004,NaN,NaN
2008-07-11,103.004,103.452,102.398,102.565,NaN,NaN
2008-07-16,102.565,103.864,101.489,103.769,NaN,NaN
2008-07-21,104.013,104.485,103.594,103.808,NaN,NaN
2008-07-24,103.808,103.844,102.141,102.822,NaN,NaN
2008-07-29,102.822,103.163,101.364,101.679,NaN,NaN
2008-08-01,101.679,101.699,98.733,99.273,NaN,NaN
2008-08-06,99.273,99.942,97.569,97.925,NaN,NaN
2008-08-11,97.623,98.248,93.134,95.771,NaN,NaN
2008-08-14,95.771,96.464,94.587,95.604,NaN,NaN
2008-08-19,95.604,96.044,94.128,95.517,NaN,NaN
2008-08-22,95.517,95.944,93.305,93.797,NaN,NaN
2008-08-27,93.797,94.931,92.957,93.364,NaN,NaN
2008-09-01,92.893,93.213,89.58,90.542,NaN,NaN
2008-09-04,90.542,91.026,85.038,88.393,NaN,NaN
2008-09-09,88.393,88.544,84.088,86.505,NaN,NaN
2008-09-12,86.505,88.984,81.439,84.55,NaN,NaN
2008-09-17,84.55,89.803,81.595,89.6,NaN,NaN
2008-09-22,89.36,90.258,87.438,88.526,NaN,NaN
2008-09-25,88.526,89.398,83.308,83.822,1,NaN
2008-09-30,83.822,85.19,80.98,81.352,1,NaN
2008-10-03,81.352,82.885,70.281,71.621,1,NaN
2008-10-08,71.621,72.831,63.038,64.76,1,NaN
2008-10-13,67.746,74.533,65.182,66.142,1,NaN
2008-10-16,66.142,72.045,64.696,71.763,1,NaN
2008-10-21,71.763,71.999,62.6685,65.195,1,NaN
2008-10-24,65.195,66.2,55.0735,62.858,1,NaN
2008-10-29,62.858,68.0765,60.933,65.751,NaN,NaN
2008-11-03,65.883,70.53,65.052,66.743,1,NaN
2008-11-06,66.743,69.424,63.337,65.632,1,NaN
2008-11-11,65.632,66.41,60.0355,65.08,1,NaN
2008-11-14,65.08,65.66,61.02,63.316,1,NaN
2008-11-19,63.316,63.8895,56.866,60.69,1,NaN
2008-11-24,60.738,63.735,59.23,62.366,1,NaN
2008-11-27,62.366,63.092,59.287,59.654,1,NaN
2008-12-02,59.654,60.814,58.8795,59.454,1,NaN
2008-12-05,59.454,62.717,57.724,60.679,NaN,NaN
2008-12-10,60.679,62.441,57.686,60.577,NaN,NaN
2008-12-15,60.608,62.119,60.03,61.41,NaN,NaN
2008-12-18,61.41,63.5805,60.401,61.682,NaN,NaN
2008-12-23,61.682,62.044,61.099,61.84,NaN,NaN
2008-12-26,61.84,62.948,61.645,62.426,NaN,NaN
2008-12-31,62.426,64.602,61.993,63.71,NaN,NaN
2009-01-01,63.71,67.288,63.079,67.026,NaN,-1
2009-01-06,67.026,68.317,63.9205,64.9525,NaN,-1
2009-01-09,64.9525,65.191,58.5225,59.405,NaN,-1
2009-01-14,59.405,61.61,58.1885,61.071,NaN,-1
2009-01-19,61.558,62.206,56.2805,59.2205,NaN,-1
2009-01-22,59.2205,59.412,56.4995,58.79,NaN,-1
2009-01-27,58.79,60.89,58.1735,58.725,NaN,-1
2009-01-30,58.725,58.823,55.5545,58.228,NaN,-1
2009-02-04,58.228,62.682,56.5725,62.054,NaN,NaN
2009-02-09,61.837,62.7635,58.4495,59.3355,NaN,NaN
2009-02-12,59.3355,61.018,58.0945,59.659,NaN,NaN
2009-02-17,59.659,61.5505,58.484,60.605,NaN,NaN
2009-02-20,60.605,63.259,59.5945,62.937,NaN,NaN
2009-02-25,62.937,64.5925,61.428,62.338,NaN,NaN
2009-03-02,62.474,64.7865,61.034,64.409,NaN,NaN
2009-03-05,64.409,64.415,61.637,62.446,NaN,NaN
2009-03-10,62.446,64.161,61.4185,63.979,NaN,NaN
2009-03-13,63.979,65.441,63.57,65.266,NaN,-1
2009-03-18,65.266,66.3315,63.954,65.897,NaN,-1
2009-03-23,65.95,69.6255,65.897,68.059,NaN,-1
2009-03-26,68.059,69.4555,64.984,66.27,NaN,-1
2009-03-31,66.27,71.5515,66.048,71.181,NaN,-1
2009-04-03,71.181,72.8705,70.3385,71.392,NaN,-1
2009-04-08,71.392,72.437,70.0395,72.141,NaN,-1
2009-04-13,72.99,73.4925,70.26,72.43,NaN,-1
2009-04-16,72.43,72.7645,68.067,68.196,NaN,NaN
2009-04-21,68.196,70.507,68.142,70.011,NaN,-1
2009-04-24,70.011,70.313,66.838,68.1,NaN,-1
2009-04-29,68.1,72.956,67.97,72.397,NaN,-1
2009-05-04,72.633,73.9975,71.9765,73.578,NaN,-1
2009-05-07,73.578,76.192,73.417,73.957,NaN,-1
2009-05-12,73.957,74.9795,71.1025,72.827,NaN,-1
2009-05-15,72.827,74.934,70.519,74.3435,NaN,-1
2009-05-20,74.3435,74.64,72.502,74.193,NaN,-1
2009-05-25,73.903,75.21,73.096,73.965,NaN,NaN
2009-05-28,73.965,78.59,73.809,78.248,NaN,NaN
2009-06-02,78.248,79.5145,76.0815,77.448,NaN,NaN
2009-06-05,77.448,79.307,76.911,78.043,NaN,NaN
2009-06-10,78.043,80.453,77.853,79.953,NaN,NaN
2009-06-15,79.627,79.712,75.1895,76.058,NaN,NaN
2009-06-18,76.058,78.3245,75.273,75.312,NaN,NaN
2009-06-23,75.312,77.276,74.041,77.023,NaN,NaN
2009-06-26,77.023,78.27,76.1515,77.707,NaN,NaN
2009-07-01,77.707,78.4015,75.8245,76.537,NaN,NaN
2009-07-06,76.398,76.6225,70.951,72.3125,NaN,NaN
2009-07-09,72.3125,73.376,70.761,72.815,NaN,NaN
2009-07-14,72.815,75.989,72.536,75.72,NaN,NaN
2009-07-17,75.72,77.202,74.6715,76.7055,1,NaN
2009-07-22,76.7055,78.0565,75.5895,77.468,1,NaN
2009-07-27,77.67,79.3025,76.8575,77.655,1,NaN
2009-07-30,77.655,80.354,77.384,80.214,1,NaN
2009-08-04,80.214,80.827,79.3355,80.148,1,NaN
