time,open,high,low,close,Long Bias Aktiv,Short Bias Aktiv
2004-03-01,109.07,110.105,108.955,110.045,NaN,-1
2004-03-04,110.045,112.06,110.045,111.175,NaN,-1
2004-03-09,111.175,111.335,110.775,110.935,NaN,-1
2004-03-12,110.935,110.935,108.835,108.835,NaN,-1
2004-03-17,108.835,108.835,106.76,106.76,NaN,-1
2004-03-22,106.81,106.81,106.245,106.245,NaN,-1
2004-03-25,106.245,106.245,105.505,105.505,NaN,-1
2004-03-30,105.505,105.685,103.715,103.715,NaN,-1
2004-04-02,103.715,105.725,103.715,105.725,NaN,NaN
2004-04-07,105.725,106.45,105.255,106.45,NaN,NaN
2004-04-12,106.31,108.655,105.385,108.655,NaN,NaN
2004-04-15,108.655,108.655,107.74,108.445,NaN,NaN
2004-04-20,108.445,109.415,108.445,109.415,NaN,NaN
2004-04-23,109.415,109.415,108.595,109.415,NaN,NaN
2004-04-28,109.415,110.52,109.415,110.52,NaN,NaN
2004-05-03,110.43,110.43,108.695,108.695,NaN,NaN
2004-05-06,108.695,113.675,108.695,113.675,NaN,NaN
2004-05-11,113.675,114.505,112.985,114.505,NaN,NaN
2004-05-14,114.505,114.505,114.195,114.275,NaN,NaN
2004-05-19,114.275,114.275,112.29,112.29,NaN,NaN
2004-05-24,112.09,112.935,111.755,111.915,NaN,NaN
2004-05-27,111.915,111.915,109.525,109.525,NaN,NaN
2004-06-01,109.525,110.805,109.525,110.805,NaN,NaN
2004-06-04,110.805,111.15,109.555,109.645,NaN,NaN
2004-06-09,109.645,110.435,109.335,110.08,NaN,NaN
2004-06-14,110.16,111.025,109.515,110.085,NaN,NaN
2004-06-17,110.085,110.085,108.8,108.935,NaN,NaN
2004-06-22,108.935,109.285,107.155,107.155,NaN,NaN
2004-06-25,107.155,108.225,107.155,108.225,NaN,NaN
2004-06-30,108.225,108.765,108.225,108.32,NaN,NaN
2004-07-05,108.32,109.485,108.32,108.625,NaN,NaN
2004-07-08,108.625,108.995,107.92,108.275,NaN,NaN
2004-07-13,108.275,109.795,108.275,109.795,NaN,NaN
2004-07-16,109.795,109.795,108.235,108.685,NaN,NaN
2004-07-21,108.685,110.18,108.685,110.18,NaN,NaN
2004-07-26,110.14,111.665,109.965,111.665,NaN,NaN
2004-07-29,111.665,112.005,110.735,110.735,NaN,NaN
2004-08-03,110.735,111.825,110.565,111.825,NaN,NaN
2004-08-06,111.825,111.825,110.42,111.3,NaN,NaN
2004-08-11,111.3,111.3,110.71,110.71,NaN,NaN
2004-08-16,110.34,110.485,109.335,109.335,NaN,NaN
2004-08-19,109.335,109.835,109.11,109.835,NaN,NaN
2004-08-24,109.835,110.185,109.625,109.685,NaN,NaN
2004-08-27,109.685,109.875,109.155,109.155,NaN,NaN
2004-09-01,109.155,110.48,109.155,110.48,NaN,NaN
2004-09-06,110.48,110.48,109.345,109.345,NaN,NaN
2004-09-09,109.345,110.045,109.345,110.045,NaN,NaN
2004-09-14,110.045,110.045,109.575,109.575,NaN,NaN
2004-09-17,109.575,109.885,109.575,109.655,NaN,NaN
2004-09-22,109.655,110.785,109.655,110.63,NaN,NaN
2004-09-27,110.53,111.385,110.53,110.895,NaN,NaN
2004-09-30,110.895,110.985,110.055,110.985,NaN,NaN
2004-10-05,110.985,111.345,110.985,111.225,NaN,NaN
2004-10-08,111.225,111.225,109.355,109.695,NaN,NaN
2004-10-13,109.695,109.765,109.32,109.32,NaN,NaN
2004-10-18,109.27,109.27,108.245,108.245,NaN,NaN
2004-10-21,108.245,108.245,106.735,106.735,NaN,NaN
2004-10-26,106.735,106.735,106.295,106.295,NaN,NaN
2004-10-29,105.84,106.465,105.84,106.165,1,NaN
2004-11-03,106.165,106.245,105.59,105.59,1,NaN
2004-11-08,105.39,107.155,105.39,107.155,1,NaN
2004-11-11,107.155,107.155,105.315,105.315,1,NaN
2004-11-16,105.315,105.375,104.005,104.215,1,NaN
2004-11-19,104.215,104.215,103.08,103.385,1,NaN
2004-11-24,103.385,103.385,102.555,102.57,1,NaN
2004-11-29,102.67,102.905,102.665,102.665,1,NaN
2004-12-02,102.665,103.225,102.04,103.225,NaN,NaN
2004-12-07,103.225,104.565,102.865,104.565,NaN,NaN
2004-12-10,104.565,105.545,104.565,105.545,NaN,NaN
2004-12-15,105.545,105.545,104.26,104.26,NaN,NaN
2004-12-20,103.93,104.345,103.93,104.235,NaN,NaN
2004-12-23,104.235,104.235,103.035,103.035,NaN,NaN
2004-12-28,103.035,103.895,103.035,103.085,NaN,NaN
2004-12-31,103.085,103.085,102.41,102.41,NaN,NaN
2005-01-03,102.72,105.025,102.365,104.14,NaN,NaN
2005-01-06,104.14,105.185,103.865,104.35,NaN,NaN
2005-01-11,104.35,104.35,102.1405,102.3835,NaN,NaN
2005-01-14,102.3835,103.205,101.6935,102.2605,NaN,NaN
2005-01-19,102.2605,103.9185,102.0305,102.72,NaN,NaN
2005-01-24,102.78,104.3565,102.5135,103.0785,NaN,NaN
2005-01-27,103.0785,103.8005,102.3805,103.6885,NaN,NaN
2005-02-01,103.6885,104.7365,103.3605,104.4835,NaN,NaN
2005-02-04,104.4835,105.9555,103.473,105.8395,NaN,NaN
2005-02-09,105.8395,106.8485,105.3185,105.72,NaN,NaN
2005-02-14,105.45,105.7205,104.3005,105.4105,NaN,-1
2005-02-17,105.4105,105.8775,105.1665,105.5685,NaN,-1
2005-02-22,105.5685,105.5975,103.8305,105.3875,NaN,-1
2005-02-25,105.3875,105.5875,104.109,104.387,NaN,-1
2005-03-02,104.387,105.59,104.327,104.793,NaN,-1
2005-03-07,104.76,105.3765,103.6705,103.9375,NaN,-1
2005-03-10,103.9375,105.1885,103.7135,104.8455,NaN,-1
2005-03-15,104.8455,105.0255,103.9005,104.5265,NaN,-1
2005-03-18,104.5265,105.6825,104.5065,105.6175,NaN,NaN
2005-03-23,105.6175,106.5775,105.2775,106.385,NaN,NaN
2005-03-28,106.34,107.6995,106.34,107.5475,NaN,NaN
2005-03-31,107.5475,108.4275,106.6525,108.2915,NaN,NaN
2005-04-05,108.2915,108.8995,107.8665,108.6205,NaN,NaN
2005-04-08,108.6205,108.8735,107.5125,107.7635,NaN,NaN
2005-04-13,107.7635,108.5575,107.1435,107.81,NaN,NaN
2005-04-18,107.64,108.0605,106.6205,106.8805,NaN,NaN
2005-04-21,106.8805,107.4365,105.25,105.67,NaN,NaN
2005-04-26,105.67,106.41,105.5305,106.1205,NaN,NaN
2005-04-29,106.1205,106.14,104.6205,105.08,NaN,NaN
2005-05-04,105.08,105.13,104.2135,105.06,NaN,NaN
2005-05-09,105.125,105.9665,104.8865,105.7605,NaN,NaN
2005-05-12,105.7605,107.7905,105.7105,106.7545,NaN,NaN
2005-05-17,106.7545,107.7865,106.5745,107.6255,NaN,NaN
2005-05-20,107.6255,108.315,107.2365,107.6405,NaN,NaN
2005-05-25,107.6405,108.2765,107.2845,107.93,NaN,NaN
2005-05-30,107.98,108.8405,107.7135,108.7505,NaN,NaN
2005-06-02,108.7505,108.7905,106.7235,106.9375,NaN,NaN
2005-06-07,106.9375,107.7605,106.5105,107.4405,NaN,NaN
2005-06-10,107.4405,109.6865,107.3305,109.4735,NaN,NaN
2005-06-15,109.4735,109.7175,108.51,108.57,NaN,NaN
2005-06-20,108.79,109.6005,108.1605,108.8605,NaN,-1
2005-06-23,108.8605,109.4445,108.4315,109.2605,NaN,-1
2005-06-28,109.2605,110.9865,109.2205,110.9165,NaN,-1
2005-07-01,110.9165,112.1265,110.6205,111.7405,NaN,-1
2005-07-06,111.7405,112.5975,111.4575,112.18,NaN,-1
2005-07-11,112.165,112.29,110.7575,111.8605,NaN,-1
2005-07-14,111.8605,112.4275,111.5175,111.9875,NaN,-1
2005-07-19,111.9875,113.7175,109.875,110.2655,NaN,-1
2005-07-22,110.2655,112.6245,110.1855,112.5425,NaN,NaN
2005-07-27,112.5425,112.8725,111.9545,112.49,NaN,NaN
2005-08-01,112.56,112.76,110.99,111.09,NaN,NaN
2005-08-04,111.09,112.635,110.7705,112.18,NaN,NaN
2005-08-09,112.18,112.25,109.58,109.7005,NaN,NaN
2005-08-12,109.7005,109.9455,109.06,109.5205,NaN,NaN
2005-08-17,109.5205,110.835,109.3905,110.47,NaN,NaN
2005-08-22,110.43,110.74,109.413,110.21,NaN,NaN
2005-08-25,110.21,110.69,109.365,110.625,NaN,NaN
2005-08-30,110.625,111.785,109.6155,109.8205,NaN,NaN
2005-09-02,109.8205,110.0705,108.78,109.69,NaN,NaN
2005-09-07,109.69,110.7655,109.4255,109.69,NaN,NaN
2005-09-12,109.165,111.0505,108.985,110.39,NaN,NaN
2005-09-15,110.39,111.68,110.17,111.535,NaN,NaN
2005-09-20,111.535,112.03,110.975,111.7,NaN,NaN
2005-09-23,111.7,113.515,111.075,113.31,NaN,NaN
2005-09-28,113.31,113.685,112.68,113.5,NaN,NaN
2005-10-03,113.41,114.4005,113.37,114.01,NaN,NaN
2005-10-06,114.01,114.295,113.03,114.1,NaN,NaN
2005-10-11,114.1,115.085,113.825,114.51,NaN,NaN
2005-10-14,114.51,115.94,113.77,115.716,NaN,NaN
2005-10-19,115.716,115.98,114.9705,115.91,NaN,NaN
2005-10-24,115.875,115.95,114.63,115.858,NaN,NaN
2005-10-27,115.858,116.467,114.863,116.397,NaN,NaN
2005-11-01,116.397,117.39,116.377,117.23,NaN,NaN
2005-11-04,117.23,118.39,117.116,117.29,NaN,NaN
2005-11-09,117.29,118.28,116.88,117.99,NaN,NaN
2005-11-14,118.01,119.56,117.86,119.19,NaN,NaN
2005-11-17,119.19,119.455,118.48,119.03,NaN,NaN
2005-11-22,119.03,119.51,118.23,118.92,NaN,NaN
2005-11-25,118.92,119.935,118.35,119.67,NaN,NaN
2005-11-30,119.67,121.23,119.2305,120.62,NaN,NaN
2005-12-05,121.05,121.39,120.59,121.04,NaN,NaN
2005-12-08,121.04,121.15,119.53,119.78,NaN,NaN
2005-12-13,119.78,120.45,115.825,116.215,NaN,NaN
2005-12-16,116.215,117.29,115.53,117.24,NaN,NaN
2005-12-21,117.24,117.6455,116.155,116.245,NaN,NaN
2005-12-26,116.245,117.96,115.99,117.93,NaN,NaN
2005-12-29,117.93,118.1805,117.0205,117.75,NaN,NaN
2006-01-02,117.8,118.055,115.61,116.1,NaN,NaN
2006-01-05,116.1,116.47,113.78,114.48,NaN,NaN
2006-01-10,114.48,114.89,113.4125,114.3655,NaN,NaN
2006-01-13,114.3655,115.94,113.79,115.48,1,NaN
2006-01-18,115.48,115.9005,114.81,115.3,1,NaN
2006-01-23,115.25,115.98,114.16,115.86,1,NaN
2006-01-26,115.86,117.81,115.45,117.61,1,NaN
2006-01-31,117.61,118.65,116.71,118.57,1,NaN
2006-02-03,118.57,119.39,117.63,117.934,1,NaN
2006-02-08,117.934,118.9405,116.9,117.86,1,NaN
2006-02-13,117.785,118.26,116.77,117.89,1,NaN
2006-02-16,117.89,118.86,117.33,118.255,NaN,NaN
2006-02-21,118.255,119,116.785,117.135,NaN,NaN
2006-02-24,117.135,117.16,115.705,115.776,NaN,NaN
2006-03-01,115.776,116.805,115.46,116.415,NaN,NaN
2006-03-06,116.37,118.06,116.05,117.85,NaN,NaN
2006-03-09,117.85,119.2,117.1,118.73,NaN,NaN
2006-03-14,118.73,118.79,116.79,116.83,NaN,NaN
2006-03-17,116.83,117.36,115.515,117.26,NaN,NaN
2006-03-22,117.26,118.495,116.58,117.48,NaN,NaN
2006-03-27,117.565,118.22,116.27,117.81,NaN,NaN
2006-03-30,117.81,118.795,117.12,117.705,NaN,NaN
2006-04-04,117.705,117.98,116.692,117.76,NaN,NaN
2006-04-07,117.76,118.9,117.425,118.28,NaN,NaN
2006-04-12,118.28,118.852,117.8405,118.685,NaN,NaN
2006-04-17,118.61,118.635,116.7705,117.29,NaN,NaN
2006-04-20,117.29,117.89,114.26,114.63,NaN,NaN
2006-04-25,114.63,115.39,113.845,114.11,NaN,NaN
2006-04-28,114.11,114.475,112.34,113.34,1,NaN
2006-05-03,113.34,114.1705,112.26,112.58,1,NaN
2006-05-08,112.06,112.19,110.1055,110.5005,1,NaN
2006-05-11,110.5005,111.532,109.31,110.49,1,NaN
2006-05-16,110.49,111.337,108.99,110.83,1,NaN
2006-05-19,110.83,112.937,110.4455,111.975,1,NaN
2006-05-24,111.975,112.97,111.475,112.665,1,NaN
2006-05-29,112.53,112.805,111.4695,112.64,1,NaN
2006-06-01,112.64,113.375,111.332,112.24,NaN,NaN
2006-06-06,112.24,114.732,112.061,114.235,NaN,NaN
2006-06-09,114.235,115.45,113.572,115.425,NaN,NaN
2006-06-14,115.425,115.425,114.475,115.195,NaN,NaN
2006-06-19,115.17,115.765,114.3855,114.9,NaN,NaN
2006-06-22,114.9,116.595,114.675,116.26,NaN,NaN
2006-06-27,116.26,116.705,114.849,115.17,NaN,NaN
2006-06-30,115.17,115.2335,114.105,114.807,NaN,NaN
2006-07-05,114.807,115.785,113.832,114.02,NaN,NaN
2006-07-10,114,115.725,113.46,115.512,NaN,NaN
2006-07-13,115.512,117.285,114.995,117.245,NaN,NaN
2006-07-18,117.245,117.875,116.5545,117.048,NaN,NaN
2006-07-21,117.048,117.38,115.815,117.23,NaN,NaN
2006-07-26,117.23,117.245,114.599,114.648,NaN,NaN
2006-07-31,114.665,115.38,114.188,114.6635,NaN,NaN
2006-08-03,114.6635,115.558,113.996,115.144,NaN,NaN
2006-08-08,115.144,115.747,114.577,115.265,NaN,NaN
2006-08-11,115.265,116.75,115.132,116.115,NaN,NaN
2006-08-16,116.115,116.374,115.195,115.81,NaN,NaN
2006-08-21,115.795,116.84,115.355,116.42,NaN,NaN
2006-08-24,116.42,117.397,116.175,117.2235,NaN,NaN
2006-08-29,117.2235,117.48,116.525,117.39,NaN,NaN
2006-09-01,117.39,117.485,115.569,116.088,NaN,NaN
2006-09-06,116.088,117.055,115.9755,116.94,NaN,NaN
2006-09-11,116.85,118.145,116.612,117.685,NaN,NaN
2006-09-14,117.685,118.283,117.255,117.949,NaN,-1
2006-09-19,117.949,118.1145,116.238,116.38,NaN,-1
2006-09-22,116.38,117.255,116.083,117.107,NaN,-1
2006-09-27,117.107,118.195,116.9125,118.175,NaN,-1
2006-10-02,118.155,118.394,117.386,117.903,NaN,-1
2006-10-05,117.903,119.3,117.453,119.108,NaN,-1
2006-10-10,119.108,119.832,118.908,119.365,NaN,-1
2006-10-13,119.365,119.875,118.565,118.755,NaN,-1
2006-10-18,118.755,119.172,118.06,118.74,NaN,NaN
2006-10-23,118.77,119.65,118.58,119.12,NaN,NaN
2006-10-26,119.12,119.151,117.16,117.487,NaN,NaN
2006-10-31,117.487,118.048,116.57,117.132,NaN,NaN
2006-11-03,117.132,118.455,116.962,117.688,NaN,NaN
2006-11-08,117.688,118.593,117.19,117.63,NaN,NaN
2006-11-13,117.535,118.265,117.145,118.03,NaN,NaN
2006-11-16,118.03,118.462,117.521,118.047,NaN,NaN
2006-11-21,118.047,118.255,116.034,116.2955,NaN,NaN
2006-11-24,116.2955,116.48,115.39,116.157,NaN,NaN
2006-11-29,116.157,116.551,114.987,115.44,NaN,NaN
2006-12-04,115.435,115.8305,114.434,115.255,1,NaN
2006-12-07,115.255,117.25,114.753,116.99,1,NaN
2006-12-12,116.99,117.88,116.653,117.837,1,NaN
2006-12-15,117.837,118.325,117.455,118.12,1,NaN
2006-12-20,118.12,118.958,117.956,118.862,1,NaN
2006-12-25,118.883,119.2185,118.288,118.869,1,NaN
2006-12-28,118.869,119.177,118.524,119.066,1,NaN
2007-01-01,119.066,119.681,118.512,119.382,1,NaN
2007-01-04,119.382,119.521,117.982,118.789,NaN,NaN
2007-01-09,118.789,120.639,118.682,120.495,NaN,NaN
2007-01-12,120.495,120.77,120.065,120.653,NaN,NaN
2007-01-17,120.653,121.592,120.342,121.2,NaN,NaN
2007-01-22,121.245,121.79,120.66,121.187,NaN,NaN
2007-01-25,121.187,122.194,120.205,121.755,NaN,NaN
2007-01-30,121.755,121.995,120.1135,120.808,NaN,NaN
2007-02-02,120.808,121.37,119.969,120.102,NaN,NaN
2007-02-07,120.102,121.745,119.997,121.715,NaN,NaN
2007-02-12,121.805,122.095,120.63,120.792,NaN,NaN
2007-02-15,120.792,120.792,118.993,119.562,NaN,NaN
2007-02-20,119.562,121.631,119.537,121.579,NaN,NaN
2007-02-23,121.579,121.633,117.495,117.937,NaN,NaN
2007-02-28,117.937,118.86,116.419,116.78,NaN,NaN
2007-03-05,116.755,116.89,115.158,116.05,NaN,NaN
2007-03-08,116.05,118.495,115.55,117.732,NaN,NaN
2007-03-13,117.732,117.78,115.762,117.57,NaN,NaN
2007-03-16,117.57,118.02,116.25,117.292,NaN,NaN
2007-03-21,117.292,118.3,117.163,118.12,NaN,NaN
2007-03-26,118.075,118.421,116.38,116.85,NaN,NaN
2007-03-29,116.85,118.396,116.688,117.852,NaN,NaN
2007-04-03,117.852,119.081,117.729,118.745,NaN,NaN
2007-04-06,118.745,119.39,118.665,119.06,NaN,NaN
2007-04-11,119.06,119.558,118.215,119.258,NaN,NaN
2007-04-16,119.363,119.862,118.125,118.685,NaN,NaN
2007-04-19,118.685,119.038,117.62,118.66,NaN,NaN
2007-04-24,118.66,119.663,118.25,119.57,NaN,NaN
2007-04-27,119.57,119.862,118.915,119.862,NaN,NaN
2007-05-02,119.862,120.47,119.57,120.192,NaN,NaN
2007-05-07,120.075,120.189,119.532,120.088,NaN,NaN
2007-05-10,120.088,120.537,119.467,120.355,NaN,NaN
2007-05-15,120.355,121.365,120.123,121.3,NaN,NaN
2007-05-18,121.3,121.626,120.694,121.57,NaN,NaN
2007-05-23,121.57,121.88,120.861,121.79,NaN,NaN
2007-05-28,121.715,121.82,121.18,121.653,NaN,NaN
2007-05-31,121.653,122.142,121.452,121.77,NaN,NaN
2007-06-05,121.77,121.945,120.786,120.979,NaN,NaN
2007-06-08,120.979,121.862,120.775,121.695,NaN,NaN
2007-06-13,121.695,123.669,121.492,123.445,NaN,NaN
