time,open,high,low,close,Long Bias Aktiv,Short Bias Aktiv
2004-12-15,1.0666,1.07005,1.0631,1.07005,NaN,-1
2004-12-20,1.06815,1.07695,1.06545,1.07165,NaN,-1
2004-12-23,1.07165,1.0766,1.07155,1.0766,NaN,-1
2004-12-28,1.0766,1.08525,1.0766,1.08525,NaN,-1
2004-12-31,1.08525,1.09015,1.08525,1.09015,NaN,-1
2005-01-03,1.08845,1.0955,1.08365,1.0938,NaN,-1
2005-01-06,1.0938,1.0955,1.0842,1.0923,NaN,-1
2005-01-11,1.0923,1.0946,1.0833,1.08705,NaN,NaN
2005-01-14,1.08705,1.08985,1.0834,1.08435,NaN,NaN
2005-01-19,1.08435,1.08645,1.0717,1.07695,NaN,NaN
2005-01-24,1.07735,1.08415,1.0754,1.08205,NaN,NaN
2005-01-27,1.08205,1.09205,1.08035,1.09115,NaN,NaN
2005-02-01,1.09115,1.09225,1.0838,1.0862,NaN,NaN
2005-02-04,1.0862,1.09745,1.08,1.09565,NaN,-1
2005-02-09,1.09565,1.10485,1.0932,1.10095,NaN,-1
2005-02-14,1.10045,1.10435,1.09375,1.0989,NaN,-1
2005-02-17,1.0989,1.09995,1.0843,1.08845,NaN,-1
2005-02-22,1.08845,1.0919,1.0848,1.0904,NaN,-1
2005-02-25,1.0904,1.0917,1.0786,1.08185,NaN,-1
2005-03-02,1.08185,1.08495,1.0742,1.07915,NaN,-1
2005-03-07,1.07735,1.08365,1.07125,1.07345,NaN,-1
2005-03-10,1.07345,1.07585,1.0663,1.0673,NaN,NaN
2005-03-15,1.0673,1.0693,1.0648,1.0677,NaN,NaN
2005-03-18,1.0677,1.07195,1.0645,1.07025,NaN,NaN
2005-03-23,1.07025,1.0839,1.0679,1.08065,NaN,NaN
2005-03-28,1.08135,1.09065,1.08135,1.0881,NaN,NaN
2005-03-31,1.0881,1.08995,1.0831,1.08505,1,NaN
2005-04-05,1.08505,1.0874,1.07185,1.0761,1,NaN
2005-04-08,1.0761,1.07925,1.07225,1.07475,1,NaN
2005-04-13,1.07475,1.0765,1.0662,1.07395,1,NaN
2005-04-18,1.07275,1.07495,1.06415,1.0657,1,NaN
2005-04-21,1.0657,1.07175,1.0638,1.07105,1,NaN
2005-04-26,1.07105,1.07815,1.0682,1.0686,1,NaN
2005-04-29,1.0686,1.07065,1.06495,1.06545,1,NaN
2005-05-04,1.06545,1.06695,1.05605,1.05865,NaN,NaN
2005-05-09,1.05845,1.0647,1.0566,1.06155,1,NaN
2005-05-12,1.06155,1.07185,1.05885,1.0704,1,NaN
2005-05-17,1.0704,1.0707,1.0637,1.0661,1,NaN
2005-05-20,1.0661,1.0711,1.0651,1.06935,1,NaN
2005-05-25,1.06935,1.0706,1.06515,1.06695,1,NaN
2005-05-30,1.06565,1.07555,1.0656,1.07415,1,NaN
2005-06-02,1.07415,1.08305,1.0728,1.07965,1,NaN
2005-06-07,1.07965,1.0818,1.07125,1.078,1,NaN
2005-06-10,1.078,1.08205,1.0732,1.0793,NaN,NaN
2005-06-15,1.0793,1.08615,1.07605,1.08495,1,NaN
2005-06-20,1.08415,1.08875,1.08145,1.08565,1,NaN
2005-06-23,1.08565,1.0956,1.08365,1.08605,1,NaN
2005-06-28,1.08605,1.09685,1.08545,1.09345,1,NaN
2005-07-01,1.09345,1.1071,1.09305,1.09605,1,NaN
2005-07-06,1.09605,1.10545,1.09345,1.10325,1,NaN
2005-07-11,1.10085,1.11625,1.09855,1.11395,1,NaN
2005-07-14,1.11395,1.11515,1.10775,1.11195,1,NaN
2005-07-19,1.11195,1.11995,1.10975,1.11555,NaN,NaN
2005-07-22,1.11555,1.1187,1.1087,1.1117,NaN,NaN
2005-07-27,1.1117,1.1151,1.10825,1.11185,NaN,NaN
2005-08-01,1.11325,1.11735,1.10965,1.11545,NaN,NaN
2005-08-04,1.11545,1.1196,1.1029,1.1038,NaN,NaN
2005-08-09,1.1038,1.10525,1.09495,1.09705,NaN,NaN
2005-08-12,1.09705,1.09785,1.08675,1.0924,NaN,NaN
2005-08-17,1.0924,1.0944,1.07755,1.08215,NaN,NaN
2005-08-22,1.08245,1.08705,1.0795,1.0828,NaN,-1
2005-08-25,1.0828,1.091,1.0819,1.0856,NaN,-1
2005-08-30,1.0856,1.0888,1.0785,1.0804,NaN,-1
2005-09-02,1.0804,1.0858,1.0796,1.0831,NaN,-1
2005-09-07,1.0831,1.09675,1.0823,1.09525,NaN,-1
2005-09-12,1.09385,1.09615,1.08695,1.0876,NaN,-1
2005-09-15,1.0876,1.09595,1.08515,1.09445,NaN,-1
2005-09-20,1.09445,1.10415,1.09365,1.09995,NaN,-1
2005-09-23,1.09995,1.11135,1.09675,1.11015,NaN,NaN
2005-09-28,1.11015,1.11185,1.09675,1.10245,NaN,NaN
2005-10-03,1.09935,1.10415,1.08765,1.09035,NaN,NaN
2005-10-06,1.09035,1.09145,1.08365,1.08665,NaN,NaN
2005-10-11,1.08665,1.08855,1.0794,1.08335,NaN,NaN
2005-10-14,1.08335,1.08705,1.07175,1.07595,NaN,NaN
2005-10-19,1.07595,1.07655,1.06765,1.06975,NaN,NaN
2005-10-24,1.07005,1.0768,1.06515,1.0753,NaN,NaN
2005-10-27,1.0753,1.0775,1.06405,1.06855,NaN,NaN
2005-11-01,1.06855,1.07495,1.06355,1.07315,NaN,NaN
2005-11-04,1.07315,1.08165,1.06825,1.07505,NaN,NaN
2005-11-09,1.07505,1.07795,1.06255,1.06615,NaN,NaN
2005-11-14,1.06715,1.07295,1.06475,1.06725,NaN,NaN
2005-11-17,1.06725,1.07045,1.06405,1.06855,NaN,NaN
2005-11-22,1.06855,1.07035,1.06075,1.0626,NaN,NaN
2005-11-25,1.0626,1.0629,1.05115,1.05305,NaN,NaN
2005-11-30,1.05305,1.0553,1.04685,1.04955,NaN,NaN
2005-12-05,1.04865,1.06735,1.0432,1.06555,1,NaN
2005-12-08,1.06555,1.0723,1.06115,1.06255,1,NaN
2005-12-13,1.06255,1.08265,1.06245,1.07905,1,NaN
2005-12-16,1.07905,1.0851,1.073,1.0781,1,NaN
2005-12-21,1.0781,1.08965,1.0745,1.08135,1,NaN
2005-12-26,1.08175,1.0845,1.0663,1.0703,1,NaN
2005-12-29,1.0703,1.07945,1.0684,1.07305,1,NaN
2006-01-02,1.07305,1.08755,1.07205,1.08605,1,NaN
2006-01-05,1.08605,1.09265,1.0832,1.08615,NaN,NaN
2006-01-10,1.08615,1.08695,1.07695,1.08195,NaN,NaN
2006-01-13,1.08195,1.09115,1.0784,1.08935,NaN,NaN
2006-01-18,1.08935,1.10375,1.08535,1.10115,NaN,NaN
2006-01-23,1.10165,1.10875,1.09395,1.09505,NaN,NaN
2006-01-26,1.09505,1.11125,1.09475,1.09895,NaN,-1
2006-01-31,1.09895,1.10585,1.09095,1.09165,NaN,-1
2006-02-03,1.09165,1.09475,1.0862,1.0902,NaN,-1
2006-02-08,1.0902,1.0962,1.0852,1.08695,NaN,-1
2006-02-13,1.08725,1.0981,1.08365,1.0964,NaN,-1
2006-02-16,1.0964,1.1104,1.0944,1.1055,NaN,-1
2006-02-21,1.1055,1.12275,1.1041,1.1169,NaN,-1
2006-02-24,1.1169,1.12405,1.11435,1.1215,NaN,-1
2006-03-01,1.1215,1.1225,1.1163,1.11965,NaN,NaN
2006-03-06,1.11895,1.1362,1.11735,1.12605,NaN,NaN
2006-03-09,1.12605,1.15275,1.12505,1.15165,NaN,NaN
2006-03-14,1.15165,1.1592,1.1411,1.15235,NaN,NaN
2006-03-17,1.15235,1.15855,1.14485,1.14995,NaN,NaN
2006-03-22,1.14995,1.16605,1.1418,1.16505,NaN,NaN
2006-03-27,1.16135,1.1736,1.15925,1.1675,NaN,NaN
2006-03-30,1.1675,1.175,1.1593,1.175,NaN,NaN
2006-04-04,1.175,1.19415,1.1731,1.19155,NaN,NaN
2006-04-07,1.19155,1.20215,1.18805,1.19905,NaN,NaN
2006-04-12,1.19905,1.20005,1.16685,1.17735,NaN,NaN
2006-04-17,1.17905,1.1847,1.16965,1.1772,NaN,NaN
2006-04-20,1.1772,1.18755,1.16935,1.18625,NaN,NaN
2006-04-25,1.18625,1.19785,1.18165,1.19575,NaN,NaN
2006-04-28,1.19575,1.19735,1.1878,1.19045,NaN,NaN
2006-05-03,1.19045,1.20745,1.18725,1.20475,NaN,NaN
2006-05-08,1.20255,1.2429,1.20055,1.2377,NaN,NaN
2006-05-11,1.2377,1.24185,1.2218,1.22715,NaN,NaN
2006-05-16,1.22715,1.23085,1.21595,1.2267,NaN,NaN
2006-05-19,1.2267,1.2297,1.2012,1.2031,NaN,NaN
2006-05-24,1.2031,1.2086,1.17845,1.19515,NaN,NaN
2006-05-29,1.19415,1.19965,1.1793,1.1859,NaN,NaN
2006-06-01,1.1859,1.1976,1.1807,1.185,NaN,NaN
2006-06-06,1.185,1.1901,1.1765,1.1853,NaN,NaN
2006-06-09,1.1853,1.1951,1.17955,1.1883,NaN,NaN
2006-06-14,1.1883,1.1988,1.1809,1.19485,NaN,NaN
2006-06-19,1.19585,1.19875,1.1866,1.192,NaN,NaN
2006-06-22,1.192,1.212,1.1905,1.211,NaN,NaN
2006-06-27,1.211,1.2291,1.2068,1.2231,NaN,NaN
2006-06-30,1.2231,1.2287,1.21375,1.22,NaN,NaN
2006-07-05,1.22,1.2363,1.2179,1.23005,NaN,NaN
2006-07-10,1.23095,1.23125,1.2179,1.2198,NaN,NaN
2006-07-13,1.2198,1.2245,1.2013,1.203,NaN,NaN
2006-07-18,1.203,1.2107,1.191,1.2062,NaN,NaN
2006-07-21,1.2062,1.2139,1.2025,1.20905,NaN,NaN
2006-07-26,1.20905,1.24345,1.20305,1.24265,NaN,NaN
2006-07-31,1.24025,1.24525,1.22635,1.22835,NaN,NaN
2006-08-03,1.22835,1.2326,1.2192,1.22255,NaN,NaN
2006-08-08,1.22255,1.22395,1.20785,1.2124,NaN,NaN
2006-08-11,1.2124,1.21585,1.2018,1.2056,NaN,NaN
2006-08-16,1.2056,1.2061,1.18335,1.18755,NaN,NaN
2006-08-21,1.18755,1.19905,1.1856,1.1922,NaN,NaN
2006-08-24,1.1922,1.2015,1.1868,1.18975,NaN,NaN
2006-08-29,1.18975,1.19235,1.1606,1.16365,NaN,NaN
2006-09-01,1.16365,1.19615,1.16265,1.19475,NaN,NaN
2006-09-06,1.19475,1.19525,1.16925,1.18255,NaN,NaN
2006-09-11,1.18495,1.18635,1.16215,1.1646,NaN,NaN
2006-09-14,1.1646,1.1651,1.12995,1.1376,NaN,NaN
2006-09-19,1.1376,1.14965,1.1345,1.1452,NaN,NaN
2006-09-22,1.1452,1.14945,1.12145,1.1429,NaN,NaN
2006-09-27,1.1429,1.14795,1.1349,1.14315,NaN,NaN
2006-10-02,1.14185,1.14775,1.12275,1.1245,NaN,NaN
2006-10-05,1.1245,1.13645,1.12095,1.1327,NaN,NaN
2006-10-10,1.1327,1.14045,1.1239,1.1367,NaN,NaN
2006-10-13,1.1367,1.14625,1.13205,1.1357,NaN,NaN
2006-10-18,1.1357,1.14125,1.13365,1.13505,NaN,NaN
2006-10-23,1.13425,1.1631,1.13385,1.1614,NaN,NaN
2006-10-26,1.1614,1.16645,1.15395,1.1561,NaN,NaN
2006-10-31,1.1561,1.15845,1.14615,1.1482,NaN,NaN
2006-11-03,1.1482,1.15695,1.14455,1.1547,NaN,NaN
2006-11-08,1.1547,1.1579,1.1478,1.15225,NaN,NaN
2006-11-13,1.15255,1.1624,1.15015,1.1598,NaN,NaN
2006-11-16,1.1598,1.1613,1.14945,1.15,NaN,NaN
2006-11-21,1.15,1.15845,1.14575,1.1567,NaN,NaN
2006-11-24,1.1567,1.16505,1.14885,1.1521,NaN,NaN
2006-11-29,1.1521,1.1581,1.14495,1.14615,NaN,NaN
2006-12-04,1.14905,1.15305,1.1417,1.1437,NaN,NaN
2006-12-07,1.1437,1.1491,1.13745,1.1396,NaN,NaN
2006-12-12,1.1396,1.14195,1.1317,1.1373,NaN,NaN
2006-12-15,1.1373,1.1382,1.1247,1.1262,NaN,NaN
2006-12-20,1.1262,1.13415,1.1171,1.11875,NaN,NaN
2006-12-25,1.11875,1.12235,1.1146,1.11675,NaN,NaN
2006-12-28,1.11675,1.12375,1.116,1.11975,NaN,NaN
2007-01-01,1.11975,1.12835,1.11715,1.11985,NaN,NaN
2007-01-04,1.11985,1.13945,1.11775,1.13175,NaN,NaN
2007-01-09,1.13175,1.13835,1.1267,1.13075,NaN,NaN
2007-01-12,1.13075,1.13565,1.12365,1.13125,NaN,NaN
2007-01-17,1.13125,1.13895,1.13125,1.13535,NaN,NaN
2007-01-22,1.1353,1.13715,1.11405,1.11505,NaN,NaN
2007-01-25,1.11505,1.11635,1.10575,1.10885,NaN,NaN
2007-01-30,1.10885,1.13865,1.10635,1.13415,NaN,NaN
2007-02-02,1.13415,1.14495,1.12805,1.14205,NaN,NaN
2007-02-07,1.14205,1.14625,1.1284,1.13595,NaN,NaN
2007-02-12,1.13755,1.13825,1.12565,1.129,NaN,NaN
2007-02-15,1.129,1.13215,1.1204,1.1213,NaN,NaN
2007-02-20,1.1213,1.12565,1.1169,1.11995,NaN,NaN
2007-02-23,1.11995,1.1298,1.1151,1.12575,NaN,NaN
2007-02-28,1.12575,1.14265,1.11995,1.13655,NaN,NaN
2007-03-05,1.13745,1.14755,1.1312,1.14565,NaN,NaN
2007-03-08,1.14565,1.14745,1.12505,1.12995,NaN,NaN
2007-03-13,1.12995,1.14215,1.12445,1.13445,NaN,NaN
2007-03-16,1.13445,1.14325,1.13325,1.13705,NaN,NaN
2007-03-21,1.13705,1.14055,1.12825,1.13205,NaN,NaN
2007-03-26,1.13245,1.1374,1.12335,1.13475,NaN,NaN
2007-03-29,1.13475,1.13727,1.12735,1.13237,NaN,NaN
2007-04-03,1.13237,1.13731,1.12214,1.1326,NaN,NaN
2007-04-06,1.1326,1.13772,1.12768,1.1322,NaN,NaN
2007-04-11,1.1322,1.13759,1.12764,1.1298,NaN,NaN
2007-04-16,1.12775,1.12857,1.11655,1.11996,NaN,NaN
2007-04-19,1.11996,1.12737,1.11635,1.11732,NaN,NaN
2007-04-24,1.11732,1.12423,1.11194,1.11746,NaN,NaN
2007-04-27,1.11746,1.12272,1.11541,1.1173,NaN,NaN
2007-05-02,1.1173,1.1205,1.11264,1.11536,NaN,NaN
2007-05-07,1.11687,1.12922,1.11437,1.12673,NaN,NaN
2007-05-10,1.12673,1.13835,1.12553,1.12855,NaN,NaN
2007-05-15,1.12855,1.13148,1.12321,1.12746,NaN,NaN
2007-05-18,1.12746,1.1306,1.12235,1.12741,NaN,NaN
2007-05-23,1.12741,1.13295,1.12673,1.12693,NaN,NaN
2007-05-28,1.12823,1.12905,1.12357,1.12762,NaN,NaN
2007-05-31,1.12762,1.13038,1.11543,1.11641,NaN,NaN
2007-06-05,1.11641,1.12366,1.11142,1.1199,NaN,NaN
2007-06-08,1.1199,1.12665,1.10448,1.1219,NaN,NaN
2007-06-13,1.1219,1.1243,1.11154,1.11533,NaN,NaN
2007-06-18,1.11925,1.1202,1.10831,1.11111,NaN,NaN
2007-06-21,1.11111,1.11334,1.10427,1.1066,NaN,NaN
2007-06-26,1.1066,1.1077,1.09741,1.09985,NaN,NaN
2007-06-29,1.09985,1.10398,1.09207,1.09424,NaN,NaN
2007-07-04,1.09424,1.09925,1.0912,1.09691,NaN,NaN
2007-07-09,1.0969,1.11285,1.09515,1.1028,NaN,NaN
2007-07-12,1.1028,1.10939,1.0987,1.0991,NaN,NaN
2007-07-17,1.0991,1.112,1.098,1.11,NaN,NaN
2007-07-20,1.11,1.11029,1.09152,1.09435,NaN,NaN
2007-07-25,1.09435,1.11949,1.09425,1.11313,NaN,NaN
2007-07-30,1.1168,1.12318,1.11126,1.11681,NaN,NaN
2007-08-02,1.11681,1.12842,1.11429,1.12107,NaN,NaN
2007-08-07,1.12107,1.13197,1.11861,1.12987,NaN,NaN
2007-08-10,1.12987,1.15086,1.12967,1.14872,NaN,NaN
2007-08-15,1.14872,1.17684,1.13443,1.14396,NaN,NaN
2007-08-20,1.145,1.159,1.14335,1.15087,NaN,NaN
2007-08-23,1.15087,1.15712,1.14075,1.15617,NaN,NaN
2007-08-28,1.15617,1.1727,1.15432,1.16125,NaN,NaN
2007-08-31,1.16125,1.18717,1.15625,1.18309,NaN,NaN
2007-09-05,1.18309,1.20345,1.18251,1.19606,NaN,NaN
2007-09-10,1.1996,1.2023,1.1757,1.18252,NaN,NaN
2007-09-13,1.18252,1.18774,1.16917,1.17921,NaN,NaN
2007-09-18,1.17921,1.1854,1.15995,1.16928,NaN,NaN
2007-09-21,1.16928,1.17938,1.16,1.17495,NaN,NaN
2007-09-26,1.17495,1.17855,1.163,1.17153,NaN,NaN
2007-10-01,1.16835,1.17213,1.16085,1.16968,NaN,NaN
2007-10-04,1.16968,1.18191,1.16933,1.1733,NaN,NaN
2007-10-09,1.1733,1.17942,1.16822,1.17072,NaN,NaN
2007-10-12,1.17072,1.1952,1.16416,1.19045,NaN,NaN
2007-10-17,1.19045,1.19749,1.18268,1.19079,NaN,NaN
2007-10-22,1.19183,1.19845,1.18193,1.19608,NaN,NaN
2007-10-25,1.19608,1.20118,1.18945,1.19855,NaN,NaN
2007-10-30,1.19855,1.21081,1.1944,1.20331,NaN,NaN
2007-11-02,1.20331,1.20927,1.18935,1.19062,NaN,NaN
2007-11-07,1.19062,1.2043,1.187,1.19331,NaN,NaN
2007-11-12,1.19155,1.19699,1.16705,1.1728,NaN,NaN
2007-11-15,1.1728,1.1831,1.1688,1.17293,NaN,NaN
2007-11-20,1.17293,1.17455,1.153715,1.16036,NaN,NaN
2007-11-23,1.16036,1.165315,1.15144,1.15627,NaN,NaN
2007-11-28,1.15627,1.16004,1.14122,1.15829,NaN,NaN
2007-12-03,1.1584,1.1584,1.12847,1.13002,NaN,NaN
2007-12-06,1.13002,1.13567,1.12387,1.13272,NaN,NaN
2007-12-11,1.13272,1.13493,1.11587,1.12268,NaN,NaN
2007-12-14,1.12268,1.14206,1.11578,1.13926,NaN,NaN
2007-12-19,1.13926,1.14262,1.1254,1.13631,NaN,NaN
2007-12-24,1.1362,1.14118,1.13324,1.13938,NaN,NaN
2007-12-27,1.13938,1.14741,1.12956,1.143,NaN,NaN
2008-01-01,1.143,1.14585,1.13324,1.14222,NaN,NaN
2008-01-04,1.14222,1.14466,1.13387,1.1429,NaN,NaN
2008-01-09,1.1429,1.14987,1.13531,1.13851,NaN,NaN
2008-01-14,1.14026,1.14652,1.13315,1.13969,NaN,NaN
2008-01-17,1.13969,1.16026,1.13969,1.15507,NaN,NaN
2008-01-22,1.15507,1.15831,1.13409,1.13936,NaN,NaN
2008-01-25,1.13936,1.14848,1.13751,1.14216,NaN,NaN
2008-01-30,1.14216,1.14373,1.13402,1.13766,NaN,NaN
2008-02-04,1.13952,1.14996,1.13704,1.13717,NaN,NaN
2008-02-07,1.13717,1.14782,1.12801,1.14538,NaN,NaN
2008-02-12,1.14538,1.14905,1.13947,1.14518,NaN,NaN
2008-02-15,1.14518,1.15449,1.14413,1.15277,NaN,NaN
2008-02-20,1.15277,1.15388,1.1403,1.14241,NaN,NaN
2008-02-25,1.14398,1.15497,1.13844,1.15357,NaN,NaN
2008-02-28,1.15357,1.17392,1.15299,1.16495,NaN,NaN
2008-03-04,1.16495,1.16851,1.15614,1.16276,NaN,NaN
2008-03-07,1.16276,1.17496,1.15253,1.15528,NaN,NaN
2008-03-12,1.15528,1.16648,1.14664,1.15307,NaN,NaN
2008-03-17,1.15372,1.15735,1.1404,1.1427,NaN,NaN
2008-03-20,1.1427,1.14667,1.13484,1.1354,NaN,NaN
2008-03-25,1.1354,1.14743,1.13404,1.14374,NaN,NaN
2008-03-28,1.14374,1.16539,1.13989,1.1528,NaN,NaN
2008-04-02,1.1528,1.1724,1.15107,1.16879,NaN,NaN
2008-04-07,1.16788,1.1697,1.16023,1.16398,NaN,NaN
2008-04-10,1.16398,1.17627,1.16286,1.17055,NaN,-1
2008-04-15,1.17055,1.19203,1.16807,1.18514,NaN,-1
2008-04-18,1.18514,1.18992,1.17769,1.18428,NaN,-1
2008-04-23,1.18428,1.1983,1.18416,1.19373,NaN,-1
2008-04-28,1.19268,1.20758,1.19161,1.20603,NaN,-1
2008-05-01,1.20603,1.20741,1.19136,1.20512,NaN,-1
2008-05-06,1.20512,1.22406,1.19632,1.22309,NaN,-1
2008-05-09,1.22309,1.23208,1.21581,1.23003,NaN,-1
2008-05-14,1.23003,1.24107,1.2241,1.23487,NaN,NaN
2008-05-19,1.23478,1.24139,1.22834,1.23806,NaN,NaN
2008-05-22,1.23806,1.24154,1.21617,1.2209,NaN,-1
2008-05-27,1.2209,1.22992,1.21287,1.2261,NaN,-1
2008-05-30,1.2261,1.22662,1.21295,1.21883,NaN,-1
2008-06-04,1.21883,1.25624,1.21608,1.25525,NaN,-1
2008-06-09,1.25138,1.26243,1.24766,1.25315,NaN,-1
2008-06-12,1.25315,1.25606,1.24276,1.24803,NaN,-1
2008-06-17,1.24803,1.25202,1.2439,1.24657,NaN,-1
2008-06-20,1.24657,1.26301,1.24648,1.26004,NaN,-1
2008-06-25,1.26004,1.26924,1.2583,1.26284,NaN,NaN
2008-06-30,1.26229,1.26811,1.25387,1.2657,NaN,NaN
2008-07-03,1.2657,1.27262,1.26375,1.26727,NaN,NaN
2008-07-08,1.26727,1.27132,1.25796,1.26761,NaN,NaN
2008-07-11,1.26761,1.27697,1.26462,1.26743,NaN,NaN
2008-07-16,1.26743,1.27697,1.26109,1.2746,NaN,NaN
2008-07-21,1.27736,1.28596,1.27602,1.28298,NaN,NaN
2008-07-24,1.28298,1.29695,1.28214,1.28485,NaN,NaN
2008-07-29,1.28485,1.29449,1.28029,1.28313,NaN,NaN
2008-08-01,1.28313,1.291,1.25977,1.26052,NaN,NaN
2008-08-06,1.26052,1.28004,1.25992,1.26166,NaN,NaN
2008-08-11,1.26266,1.26915,1.2419,1.24295,NaN,NaN
2008-08-14,1.24295,1.24967,1.22043,1.22254,NaN,NaN
2008-08-19,1.22254,1.22833,1.21639,1.22174,NaN,NaN
2008-08-22,1.22174,1.23877,1.21886,1.22689,NaN,NaN
2008-08-27,1.22689,1.23207,1.22145,1.22467,NaN,NaN
2008-09-01,1.22352,1.23096,1.2129,1.21984,NaN,NaN
2008-09-04,1.21984,1.23199,1.21018,1.21542,NaN,NaN
2008-09-09,1.21542,1.23168,1.1991,1.23059,NaN,NaN
2008-09-12,1.23059,1.23563,1.20157,1.21156,NaN,NaN
2008-09-17,1.21156,1.2173,1.18148,1.21147,NaN,NaN
2008-09-22,1.21253,1.22993,1.20474,1.22097,NaN,NaN
2008-09-25,1.22097,1.22807,1.19058,1.19688,NaN,NaN
2008-09-30,1.19688,1.198,1.16713,1.17625,NaN,NaN
2008-10-03,1.17625,1.17962,1.11976,1.13147,NaN,NaN
2008-10-08,1.13147,1.14528,1.06114,1.08183,NaN,NaN
2008-10-13,1.11055,1.14726,1.09925,1.10445,NaN,NaN
2008-10-16,1.10445,1.14285,1.08804,1.12998,NaN,NaN
2008-10-21,1.12998,1.14745,1.10643,1.12455,NaN,NaN
2008-10-24,1.12455,1.14322,1.09352,1.13588,NaN,NaN
2008-10-29,1.13588,1.15922,1.11089,1.14686,NaN,NaN
2008-11-03,1.14118,1.15896,1.12629,1.14317,NaN,NaN
2008-11-06,1.14317,1.15982,1.12967,1.15419,NaN,NaN
2008-11-11,1.15419,1.1676,1.135,1.16637,NaN,NaN
2008-11-14,1.16637,1.18851,1.15628,1.18152,NaN,NaN
2008-11-19,1.18152,1.18811,1.15738,1.17849,NaN,NaN
2008-11-24,1.1776,1.19485,1.17416,1.17878,NaN,NaN
2008-11-27,1.17878,1.212,1.17492,1.20797,1,NaN
2008-12-02,1.20797,1.22148,1.20059,1.20948,1,NaN
2008-12-05,1.20948,1.22912,1.20347,1.21487,1,NaN
2008-12-10,1.21487,1.22494,1.19597,1.21303,1,NaN
