time,open,high,low,close,Volume
1429851600,0.743745,0.74507,0.74143,0.742045,8037
1429866000,0.742045,0.74616,0.74103,0.744685,8159
1429880400,0.744685,0.74753,0.743595,0.746735,8831
1429894800,0.746735,0.747565,0.745505,0.7462,2127
1430082000,0.7462,0.74749,0.746145,0.74641,1643
1430096400,0.74641,0.747225,0.745695,0.74653,2406
1430110800,0.74653,0.74782,0.745655,0.746785,6743
1430125200,0.746785,0.74822,0.746135,0.747705,5303
1430139600,0.747705,0.7509,0.746525,0.74795,7946
1430154000,0.74795,0.7512,0.747665,0.75049,3572
1430168400,0.75049,0.752265,0.74893,0.751055,2211
1430182800,0.751055,0.7518,0.7504,0.751455,2095
1430197200,0.751455,0.75535,0.751175,0.755145,6481
1430211600,0.755145,0.762895,0.75491,0.76213,7544
1430226000,0.76213,0.765205,0.76037,0.764775,10092
1430240400,0.764775,0.76741,0.764225,0.766545,3104
1430254800,0.766545,0.76718,0.7634,0.765305,2406
1430269200,0.765305,0.76544,0.7633,0.764155,2215
1430283600,0.764155,0.76541,0.76171,0.761825,5476
1430298000,0.761825,0.763445,0.75997,0.76266,9662
1430312400,0.76266,0.763175,0.753055,0.755825,15712
1430326800,0.755825,0.75641,0.752205,0.752375,10055
1430341200,0.752375,0.753205,0.750115,0.75295,2567
1430355600,0.75295,0.75376,0.750375,0.75151,3184
1430370000,0.75151,0.751765,0.741715,0.743365,10069
1430384400,0.743365,0.746665,0.739955,0.74202,9754
1430398800,0.74202,0.744735,0.73786,0.74089,11809
1430413200,0.74089,0.74177,0.73683,0.737155,4915
1430427600,0.737155,0.738335,0.736525,0.736995,1772
1430442000,0.736995,0.73758,0.73554,0.736235,1690
1430456400,0.736235,0.737795,0.732685,0.734995,4767
1430470800,0.734995,0.735125,0.73005,0.73111,6080
1430485200,0.73111,0.73232,0.72856,0.73103,10598
1430499600,0.73103,0.732325,0.730495,0.73221,2619
1430686800,0.73221,0.732345,0.72916,0.729235,2369
1430701200,0.729235,0.731585,0.72833,0.730475,2181
1430715600,0.730475,0.734855,0.73033,0.73386,4605
1430730000,0.73386,0.7343,0.730925,0.73101,4783
1430744400,0.73101,0.734095,0.729855,0.733875,5707
1430758800,0.733875,0.734045,0.73134,0.73171,2233
1430773200,0.73171,0.73303,0.731345,0.73197,1117
1430787600,0.73197,0.73982,0.728535,0.73924,4758
1430802000,0.73924,0.74098,0.73655,0.73823,7692
1430816400,0.73823,0.73823,0.732975,0.73615,7972
1430830800,0.73615,0.73721,0.733765,0.73491,11259
1430845200,0.73491,0.73644,0.734425,0.73584,2498
1430859600,0.73584,0.73657,0.73469,0.73613,2248
1430874000,0.73613,0.738015,0.735285,0.73708,3750
1430888400,0.73708,0.738095,0.73515,0.737765,7509
1430902800,0.737765,0.7398,0.73622,0.73718,9202
1430917200,0.73718,0.73838,0.73164,0.73165,11554
1430931600,0.73165,0.73181,0.7285,0.73001,2945
1430946000,0.73001,0.731065,0.72855,0.7299,1856
1430960400,0.7299,0.733575,0.72664,0.73142,3722
1430974800,0.73142,0.731565,0.724025,0.7246,6450
1430989200,0.7246,0.729665,0.72124,0.72843,9290
1431003600,0.72843,0.730215,0.72571,0.728945,7688
1431018000,0.728945,0.72934,0.72776,0.728775,2456
1431032400,0.728775,0.73004,0.72733,0.728435,3260
1431046800,0.728435,0.73096,0.72561,0.72996,5430
1431061200,0.72996,0.733025,0.72817,0.729075,6379
1431075600,0.729075,0.733395,0.72885,0.733065,11130
1431090000,0.733065,0.73714,0.73113,0.73652,10832
1431104400,0.73652,0.73959,0.73633,0.73854,2819
1431291600,0.73854,0.739135,0.737435,0.738095,2213
1431306000,0.738095,0.73886,0.736115,0.73681,3349
1431320400,0.73681,0.73747,0.73382,0.735495,5917
1431334800,0.735495,0.739055,0.73452,0.73903,5300
1431349200,0.73903,0.73958,0.737115,0.73818,6573
1431363600,0.73818,0.73952,0.73697,0.737105,2162
1431378000,0.737105,0.73862,0.73682,0.738005,1520
1431392400,0.738005,0.740115,0.73717,0.7396,2339
1431406800,0.7396,0.740645,0.73486,0.735845,7201
1431421200,0.735845,0.739465,0.73376,0.738535,8125
1431435600,0.738535,0.740655,0.735435,0.74043,7120
1431450000,0.74043,0.74285,0.74029,0.741215,2468
1431464400,0.741215,0.743775,0.73874,0.74186,2657
1431478800,0.74186,0.742815,0.73903,0.73937,3380
1431493200,0.73937,0.74264,0.737785,0.74247,5570
1431507600,0.74247,0.74723,0.74222,0.745575,9077
1431522000,0.745575,0.7468,0.74245,0.743725,8969
1431536400,0.743725,0.74455,0.74223,0.743795,2403
1431550800,0.743795,0.7456,0.74274,0.74503,2237
1431565200,0.74503,0.748435,0.743375,0.743665,3011
1431579600,0.743665,0.7445,0.737405,0.737955,7190
1431594000,0.737955,0.740145,0.734855,0.739715,8210
1431608400,0.739715,0.74326,0.73759,0.73939,8508
1431622800,0.73939,0.73939,0.73655,0.73712,2770
1431637200,0.73712,0.738335,0.734755,0.73552,1843
1431651600,0.73552,0.736545,0.73518,0.73539,2368
1431666000,0.73539,0.73722,0.733505,0.73557,6922
1431680400,0.73557,0.74019,0.735355,0.73983,6096
1431694800,0.73983,0.74134,0.736775,0.737995,10003
1431709200,0.737995,0.738085,0.735075,0.73597,2930
1431896400,0.73597,0.73715,0.733875,0.73473,2128
1431910800,0.73473,0.73693,0.73431,0.735555,1957
1431925200,0.735555,0.73751,0.73489,0.73692,5076
1431939600,0.73692,0.737765,0.733355,0.7349,5017
1431954000,0.7349,0.739355,0.73458,0.738595,6368
1431968400,0.738595,0.74025,0.737915,0.74017,3086
1431982800,0.74017,0.74083,0.73943,0.740005,1352
1431997200,0.740005,0.74167,0.7373,0.740545,3739
1432011600,0.740545,0.74608,0.73939,0.742905,9607
1432026000,0.742905,0.743955,0.7411,0.743525,7630
1432040400,0.743525,0.74375,0.74074,0.74079,7822
1432054800,0.74079,0.74257,0.740755,0.74156,2290
1432069200,0.74156,0.742655,0.74109,0.74159,2053
1432083600,0.74159,0.743035,0.74128,0.74205,2122
1432098000,0.74205,0.743145,0.738895,0.74053,7509
1432112400,0.74053,0.742075,0.7391,0.739485,6904
1432126800,0.739485,0.74058,0.73751,0.738855,7747
1432141200,0.738855,0.739905,0.736945,0.73796,10179
1432155600,0.73796,0.73815,0.736995,0.737545,1851
1432170000,0.737545,0.739035,0.73685,0.73897,2691
1432184400,0.73897,0.740795,0.73596,0.737595,7944
1432198800,0.737595,0.737805,0.73448,0.73624,6365
1432213200,0.73624,0.737805,0.735665,0.736685,8393
1432227600,0.736685,0.739685,0.73661,0.739635,2134
1432242000,0.739635,0.740975,0.73907,0.740895,1524
1432256400,0.740895,0.7412,0.74012,0.74062,2531
1432270800,0.74062,0.74098,0.73646,0.736475,5063
1432285200,0.736475,0.738935,0.733075,0.73801,8620
1432299600,0.73801,0.739645,0.736895,0.737485,9209
1432314000,0.737485,0.73937,0.73703,0.73779,4137
1432501200,0.73779,0.73897,0.736755,0.73723,2645
1432515600,0.73723,0.73831,0.73699,0.737985,1813
1432530000,0.737985,0.738985,0.735845,0.738395,3244
1432544400,0.738395,0.739595,0.7375,0.738005,1685
1432558800,0.738005,0.740545,0.737525,0.739865,1317
1432573200,0.739865,0.7403,0.73931,0.739505,2038
1432587600,0.739505,0.74042,0.73936,0.740205,1625
1432602000,0.740205,0.742325,0.73986,0.742005,2271
1432616400,0.742005,0.742575,0.73874,0.739995,8278
1432630800,0.739995,0.740605,0.736445,0.736445,8655
1432645200,0.736445,0.73709,0.734405,0.735365,9176
1432659600,0.735365,0.737785,0.73529,0.737425,2758
1432674000,0.737425,0.738105,0.736755,0.737765,1527
1432688400,0.737765,0.73844,0.736525,0.737065,2535
1432702800,0.737065,0.737365,0.733415,0.73401,6071
1432717200,0.73401,0.734405,0.732375,0.733855,7279
1432731600,0.733855,0.735845,0.731935,0.73288,10757
1432746000,0.73288,0.73505,0.732385,0.733815,3368
1432760400,0.733815,0.73507,0.73321,0.73507,1561
1432774800,0.73507,0.73636,0.72794,0.72873,5321
1432789200,0.72873,0.73089,0.725625,0.726225,9189
1432803600,0.726225,0.726725,0.72414,0.72481,9151
1432818000,0.72481,0.72574,0.720685,0.722015,9617
1432832400,0.722015,0.72229,0.72055,0.721945,4034
1432846800,0.721945,0.72276,0.72079,0.72151,2451
1432861200,0.72151,0.723325,0.72093,0.721945,3021
1432875600,0.721945,0.72536,0.72139,0.72275,6939
1432890000,0.72275,0.722905,0.718235,0.718795,9580
1432904400,0.718795,0.723195,0.71541,0.721005,10420
1432918800,0.721005,0.721005,0.71816,0.71867,2954
1433106000,0.71867,0.721015,0.717935,0.720435,2277
1433120400,0.720435,0.722125,0.71947,0.72185,2994
1433134800,0.72185,0.72531,0.72081,0.724015,5951
1433149200,0.724015,0.724445,0.720155,0.72154,6207
1433163600,0.72154,0.72154,0.71845,0.719675,8383
1433178000,0.719675,0.719975,0.718655,0.719535,2987
1433192400,0.719535,0.721165,0.719115,0.72061,1965
1433206800,0.72061,0.72569,0.720225,0.72483,3708
1433221200,0.72483,0.72658,0.72355,0.72357,6517
1433235600,0.72357,0.725035,0.720985,0.72258,9340
1433250000,0.72258,0.726075,0.721075,0.72548,15610
1433264400,0.72548,0.72625,0.724525,0.725235,3268
1433278800,0.725235,0.725755,0.72442,0.724905,1394
1433293200,0.724905,0.729505,0.72483,0.72695,3661
1433307600,0.72695,0.729295,0.726425,0.727195,7283
1433322000,0.727195,0.7312,0.7267,0.729575,9740
1433336400,0.729575,0.73017,0.726465,0.72749,12114
1433350800,0.72749,0.728085,0.726595,0.72715,1741
1433365200,0.72715,0.72744,0.725695,0.726145,1311
1433379600,0.726145,0.72666,0.72075,0.72217,3308
1433394000,0.72217,0.72301,0.71894,0.720735,9661
1433408400,0.720735,0.72227,0.718955,0.720305,8478
1433422800,0.720305,0.7212,0.716245,0.71697,8100
1433437200,0.71697,0.717805,0.71588,0.717805,3099
1433451600,0.717805,0.71927,0.71676,0.71927,1986
1433466000,0.71927,0.719945,0.71896,0.719215,1988
1433480400,0.719215,0.719665,0.7146,0.71764,6714
1433494800,0.71764,0.72429,0.71697,0.72058,10141
1433509200,0.72058,0.72384,0.716615,0.716725,12461
1433523600,0.716725,0.71765,0.714695,0.71672,3237
1433710800,0.71672,0.718595,0.71638,0.7169,1833
1433725200,0.7169,0.71933,0.716145,0.716435,2443
1433739600,0.716435,0.71852,0.714695,0.717705,8661
1433754000,0.717705,0.718975,0.714405,0.71641,5519
1433768400,0.71641,0.71763,0.71296,0.713325,6179
1433782800,0.713325,0.716,0.712115,0.71435,5930
1433797200,0.71435,0.714505,0.712425,0.71326,1859
1433811600,0.71326,0.714785,0.711805,0.71265,3578
1433826000,0.71265,0.712935,0.708095,0.71117,7723
1433840400,0.71117,0.71728,0.71069,0.71602,8186
1433854800,0.71602,0.717295,0.71348,0.71441,7760
1433869200,0.71441,0.71634,0.714125,0.71581,2146
1433883600,0.71581,0.716375,0.71384,0.71452,2000
1433898000,0.71452,0.716545,0.71167,0.71512,5161
1433912400,0.71512,0.72016,0.71474,0.719705,11688
1433926800,0.719705,0.72182,0.718175,0.719185,9094
1433941200,0.719185,0.722735,0.718275,0.72213,9970
1433955600,0.72213,0.72358,0.721605,0.722625,2772
1433970000,0.722625,0.72298,0.71629,0.71976,3015
1433984400,0.71976,0.72632,0.718615,0.72459,3959
1433998800,0.72459,0.72585,0.721495,0.724885,7624
1434013200,0.724885,0.725045,0.72219,0.72386,10225
1434027600,0.72386,0.725165,0.72208,0.723585,8424
1434042000,0.723585,0.724915,0.723545,0.72378,2119
1434056400,0.72378,0.72427,0.722685,0.72349,2303
1434070800,0.72349,0.724035,0.722245,0.72279,2834
1434085200,0.72279,0.723125,0.718485,0.72032,6311
1434099600,0.72032,0.721275,0.716545,0.71658,7847
1434114000,0.71658,0.7182,0.71466,0.7175,8412
1434128400,0.7175,0.7189,0.71728,0.71759,2858
1434315600,0.71759,0.721365,0.71759,0.71862,1952
1434330000,0.71862,0.721005,0.718505,0.718585,2219
1434344400,0.718585,0.720655,0.717435,0.718135,5741
1434358800,0.718135,0.727445,0.717805,0.72699,5591
1434373200,0.72699,0.729255,0.72484,0.725465,4995
1434387600,0.725465,0.725495,0.72032,0.721755,3039
1434402000,0.721755,0.722265,0.721075,0.721635,1392
1434416400,0.721635,0.723845,0.72084,0.721485,2825
1434430800,0.721485,0.721645,0.71797,0.719855,4548
1434445200,0.719855,0.72301,0.71974,0.72252,4249
1434459600,0.72252,0.72387,0.72188,0.722915,3790
1434474000,0.722915,0.72305,0.72163,0.722705,1334
1434488400,0.722705,0.723195,0.72145,0.72189,919
1434502800,0.72189,0.722035,0.718375,0.718965,1430
1434517200,0.718965,0.7196,0.710425,0.711675,5093
1434531600,0.711675,0.713965,0.711115,0.71247,4200
1434546000,0.71247,0.713995,0.709835,0.710235,4205
1434560400,0.710235,0.71548,0.709095,0.714475,12916
1434574800,0.714475,0.71546,0.71023,0.71143,2597
1434589200,0.71143,0.71273,0.709945,0.71077,2464
1434603600,0.71077,0.71496,0.71032,0.71494,6424
1434618000,0.71494,0.71918,0.714145,0.718045,7860
1434632400,0.718045,0.72193,0.717405,0.721255,7145
1434646800,0.721255,0.72152,0.718305,0.718745,2931
1434661200,0.718745,0.71973,0.7168,0.71838,2294
1434675600,0.71838,0.7187,0.71556,0.716,2062
1434690000,0.716,0.717835,0.71563,0.71702,4819
1434704400,0.71702,0.7176,0.71496,0.715385,4329
1434718800,0.715385,0.71693,0.71315,0.714055,3660
1434733200,0.714055,0.714575,0.71184,0.713305,2277
1434920400,0.713305,0.713595,0.711975,0.713305,1513
1434934800,0.713305,0.71422,0.712935,0.713515,1654
1434949200,0.713515,0.716495,0.713145,0.715345,4712
1434963600,0.715345,0.71637,0.71244,0.714105,4896
1434978000,0.714105,0.716595,0.710145,0.711695,6783
1434992400,0.711695,0.71294,0.71142,0.712,2000
1435006800,0.712,0.713305,0.71168,0.712825,1467
1435021200,0.712825,0.715075,0.71124,0.714525,3739
1435035600,0.714525,0.718825,0.714175,0.717425,5301
1435050000,0.717425,0.721485,0.717,0.721375,5772
1435064400,0.721375,0.723165,0.720525,0.722025,6160
1435078800,0.722025,0.723725,0.72151,0.7225,2192
1435093200,0.7225,0.724225,0.722065,0.723595,1374
1435107600,0.723595,0.723945,0.72034,0.72069,1898
1435122000,0.72069,0.721725,0.71941,0.721565,5496
1435136400,0.721565,0.723025,0.720095,0.721535,6233
1435150800,0.721535,0.72206,0.71846,0.720755,5757
1435165200,0.720755,0.72163,0.719075,0.719325,2596
1435179600,0.719325,0.720805,0.718865,0.7208,992
1435194000,0.7208,0.72337,0.72069,0.72276,1939
1435208400,0.72276,0.725025,0.721415,0.724395,4340
1435222800,0.724395,0.728765,0.724395,0.72606,6580
1435237200,0.72606,0.72735,0.72278,0.72496,4509
1435251600,0.72496,0.726005,0.724305,0.72482,1752
1435266000,0.72482,0.72496,0.723055,0.723435,1608
1435280400,0.723435,0.723475,0.721685,0.72274,1912
1435294800,0.72274,0.723435,0.71798,0.718905,3378
1435309200,0.718905,0.71915,0.713785,0.714745,3844
1435323600,0.714745,0.71626,0.71207,0.715255,5953
1435338000,0.715255,0.717005,0.71397,0.714225,2130
1435525200,0.714225,0.71801,0.714175,0.71573,6606
1435539600,0.71573,0.72203,0.71573,0.718225,3726
1435554000,0.718225,0.72042,0.715745,0.717595,11096
1435568400,0.717595,0.717965,0.713805,0.71495,6603
1435582800,0.71495,0.71501,0.70952,0.711915,7686
1435597200,0.711915,0.714305,0.710255,0.710255,4765
1435611600,0.710255,0.71136,0.70997,0.710705,1858
1435626000,0.710705,0.714305,0.70976,0.71426,2903
1435640400,0.71426,0.716695,0.713395,0.715455,7273
1435654800,0.715455,0.717315,0.71267,0.717095,7401
1435669200,0.717095,0.722305,0.716135,0.72091,9416
1435683600,0.72091,0.72187,0.719635,0.720815,2639
1435698000,0.720815,0.72171,0.718685,0.72117,2941
1435712400,0.72117,0.723495,0.71936,0.72226,2435
1435726800,0.72226,0.72569,0.721465,0.72344,4986
1435741200,0.72344,0.726235,0.721275,0.72292,6711
1435755600,0.72292,0.72552,0.72188,0.72491,5399
1435770000,0.72491,0.7261,0.72441,0.7251,2528
1435784400,0.7251,0.72559,0.72388,0.72559,1750
1435798800,0.72559,0.725885,0.722885,0.72372,2357
1435813200,0.72372,0.72415,0.72018,0.720225,5539
1435827600,0.720225,0.723155,0.71864,0.719285,8580
1435842000,0.719285,0.72127,0.718045,0.72122,6833
1435856400,0.72122,0.72122,0.719165,0.720145,1405
1435870800,0.720145,0.721255,0.719895,0.720865,1089
1435885200,0.720865,0.72108,0.7138,0.715415,2641
1435899600,0.715415,0.71583,0.709825,0.70998,4659
1435914000,0.70998,0.71104,0.707145,0.709165,4423
1435928400,0.709165,0.709255,0.7063,0.708985,3438
1435942800,0.708985,0.70952,0.70639,0.70697,3094
1436130000,0.70697,0.7089,0.703715,0.70852,4379
1436144400,0.70852,0.7086,0.705185,0.706095,2790
1436158800,0.706095,0.70975,0.704745,0.70836,7161
1436173200,0.70836,0.710445,0.70717,0.71019,5204
1436187600,0.71019,0.71151,0.707665,0.708145,6202
1436202000,0.708145,0.708805,0.706145,0.706825,2178
1436216400,0.706825,0.7071,0.704955,0.705435,1422
1436230800,0.705435,0.70706,0.7046,0.706345,2702
1436245200,0.706345,0.708405,0.702295,0.70475,6409
1436259600,0.70475,0.706155,0.703045,0.705745,7798
1436274000,0.705745,0.70597,0.70186,0.70509,8609
1436288400,0.70509,0.706355,0.703725,0.70565,4450
1436302800,0.70565,0.706145,0.703715,0.70387,1543
1436317200,0.70387,0.704055,0.700015,0.70056,4067
1436331600,0.70056,0.701775,0.6962,0.697525,7414
1436346000,0.697525,0.706935,0.69717,0.70447,7895
1436360400,0.70447,0.706975,0.70364,0.70443,9900
1436374800,0.70443,0.704985,0.701605,0.70234,3579
1436389200,0.70234,0.702895,0.699,0.700085,1758
1436403600,0.700085,0.706635,0.70004,0.70565,3960
1436418000,0.70565,0.708875,0.705405,0.707975,7450
1436432400,0.707975,0.70959,0.70464,0.70898,6899
1436446800,0.70898,0.709225,0.703615,0.70532,6486
1436461200,0.70532,0.70755,0.704525,0.70591,2695
1436475600,0.70591,0.708125,0.70591,0.70772,2499
1436490000,0.70772,0.70935,0.707565,0.707935,2422
1436504400,0.707935,0.70858,0.699505,0.70096,7099
1436518800,0.70096,0.70135,0.697625,0.698705,7698
1436533200,0.698705,0.699205,0.69508,0.698585,8284
1436547600,0.698585,0.70083,0.69697,0.69889,3141
1436734800,0.69889,0.70004,0.69683,0.698185,1526
1436749200,0.698185,0.70174,0.69731,0.700005,2728
1436763600,0.700005,0.70389,0.69843,0.703515,9495
1436778000,0.703515,0.70463,0.702435,0.703015,6132
1436792400,0.703015,0.70371,0.700535,0.70321,5381
1436806800,0.70321,0.704175,0.70216,0.70372,2174
1436821200,0.70372,0.70521,0.702595,0.70503,2266
1436835600,0.70503,0.706815,0.704005,0.705645,2341
1436850000,0.705645,0.707915,0.69986,0.700385,7787
1436864400,0.700385,0.70431,0.7001,0.702865,7936
1436878800,0.702865,0.70565,0.702355,0.70464,5402
1436893200,0.70464,0.70502,0.70361,0.70414,1517
1436907600,0.70414,0.705485,0.703405,0.704325,1669
1436922000,0.704325,0.707845,0.704035,0.70616,2899
1436936400,0.70616,0.707425,0.70449,0.70553,6132
1436950800,0.70553,0.70848,0.70538,0.70707,5655
1436965200,0.70707,0.70799,0.70024,0.70165,9752
1436979600,0.70165,0.702755,0.701205,0.702425,2382
1436994000,0.702425,0.70326,0.70153,0.70213,2243
1437008400,0.70213,0.703585,0.70136,0.70196,2369
1437022800,0.70196,0.706355,0.701515,0.70535,6062
1437037200,0.70535,0.708925,0.70531,0.70882,6197
1437051600,0.70882,0.71127,0.70791,0.710665,5931
1437066000,0.710665,0.71086,0.70855,0.70916,1577
1437080400,0.70916,0.71018,0.70904,0.709555,1338
1437094800,0.709555,0.71028,0.70841,0.70958,1422
1437109200,0.70958,0.70976,0.70762,0.708285,4071
1437123600,0.708285,0.709895,0.707335,0.70853,4498
1437138000,0.70853,0.709195,0.70774,0.708715,4751
1437152400,0.708715,0.710265,0.708355,0.709265,1327
1437339600,0.709265,0.70998,0.708205,0.708885,1240
1437354000,0.708885,0.709355,0.70564,0.708545,2686
1437368400,0.708545,0.71193,0.70789,0.70994,4563
1437382800,0.70994,0.711205,0.70929,0.7105,4425
1437397200,0.7105,0.71125,0.708105,0.710735,4314
1437411600,0.710735,0.71165,0.71061,0.711155,1464
1437426000,0.711155,0.711405,0.7098,0.71017,1175
1437440400,0.71017,0.71149,0.70884,0.70929,2311
1437454800,0.70929,0.71049,0.707635,0.708525,4719
1437469200,0.708525,0.710185,0.707485,0.70826,4072
1437483600,0.70826,0.71304,0.70724,0.71232,6980
1437498000,0.71232,0.71262,0.71091,0.711095,2238
1437512400,0.711095,0.71196,0.709945,0.710555,1714
1437526800,0.710555,0.71186,0.70643,0.710705,4198
1437541200,0.710705,0.711505,0.708175,0.71003,4515
1437555600,0.71003,0.71169,0.70911,0.71031,4704
1437570000,0.71031,0.71055,0.707975,0.708605,6034
1437584400,0.708605,0.709115,0.707905,0.708015,1715
1437598800,0.708015,0.71002,0.706195,0.70665,2220
1437613200,0.70665,0.708355,0.706335,0.70707,1527
1437627600,0.70707,0.70791,0.705145,0.707475,5415
1437642000,0.707475,0.708695,0.70627,0.70627,5709
1437656400,0.70627,0.70744,0.704805,0.70502,5570
1437670800,0.70502,0.706445,0.7047,0.70615,2338
1437685200,0.70615,0.706605,0.70465,0.70547,1536
1437699600,0.70547,0.706265,0.698265,0.700895,3907
1437714000,0.700895,0.703245,0.69899,0.701785,4693
1437728400,0.701785,0.701785,0.697905,0.699475,4198
1437742800,0.699475,0.700605,0.69752,0.700115,6131
1437757200,0.700115,0.701575,0.69947,0.70131,1988
1437944400,0.70131,0.70131,0.69918,0.699595,1364
1437958800,0.699595,0.70153,0.699265,0.699835,2153
1437973200,0.699835,0.70057,0.694415,0.697235,6674
1437987600,0.697235,0.699125,0.696735,0.69796,5256
1438002000,0.69796,0.70228,0.69796,0.700805,7114
1438016400,0.700805,0.702105,0.6994,0.69994,1662
1438030800,0.69994,0.701025,0.699075,0.69993,1517
1438045200,0.69993,0.704065,0.697815,0.703355,2969
1438059600,0.703355,0.705235,0.7027,0.705235,5525
1438074000,0.705235,0.707055,0.704375,0.70692,4590
1438088400,0.70692,0.70692,0.704335,0.705925,5552
1438102800,0.705925,0.70632,0.704645,0.706175,1905
1438117200,0.706175,0.707415,0.704785,0.705905,2057
1438131600,0.705905,0.706205,0.70406,0.704555,1589
1438146000,0.704555,0.70619,0.70307,0.70423,4362
1438160400,0.70423,0.70444,0.7019,0.703055,3824
1438174800,0.703055,0.705135,0.70279,0.703915,4916
1438189200,0.703915,0.706715,0.703865,0.70619,7437
1438203600,0.70619,0.707185,0.705115,0.70706,1659
1438218000,0.70706,0.70927,0.706965,0.709055,1898
1438232400,0.709055,0.70949,0.706945,0.70886,3810
1438246800,0.70886,0.71,0.704855,0.706,6395
1438261200,0.706,0.70736,0.704985,0.70681,6848
1438275600,0.70681,0.707565,0.7065,0.706865,2017
1438290000,0.706865,0.70714,0.7058,0.705965,1591
1438304400,0.705965,0.70686,0.705295,0.705815,1706
1438318800,0.705815,0.706255,0.700365,0.700825,4847
1438333200,0.700825,0.702435,0.696745,0.700455,8848
1438347600,0.700455,0.707975,0.700365,0.706355,11705
1438362000,0.706355,0.70661,0.704745,0.705485,3376
1438549200,0.705485,0.70797,0.704995,0.705655,1820
1438563600,0.705655,0.70644,0.70414,0.704515,1899
1438578000,0.704515,0.70612,0.70367,0.70549,4007
1438592400,0.70549,0.70611,0.70275,0.703335,4608
1438606800,0.703335,0.7049,0.70296,0.70324,5487
1438621200,0.70324,0.706175,0.703,0.706135,2121
1438635600,0.706135,0.70642,0.70451,0.704965,1249
1438650000,0.704965,0.712545,0.704655,0.71244,3124
1438664400,0.71244,0.715375,0.711975,0.714915,5226
1438678800,0.714915,0.71809,0.713705,0.717345,4290
1438693200,0.717345,0.722485,0.71714,0.721455,6156
1438707600,0.721455,0.72289,0.720485,0.72206,4793
1438722000,0.72206,0.722075,0.720895,0.72132,1422
1438736400,0.72132,0.72134,0.71871,0.719005,1881
1438750800,0.719005,0.721925,0.718045,0.721825,4330
1438765200,0.721825,0.72268,0.720545,0.722465,6189
1438779600,0.722465,0.723075,0.719975,0.72079,7297
1438794000,0.72079,0.72088,0.71956,0.72023,2098
1438808400,0.72023,0.72047,0.718935,0.71967,1415
1438822800,0.71967,0.723525,0.71652,0.717565,2989
1438837200,0.717565,0.72068,0.71663,0.720415,4010
1438851600,0.720415,0.72224,0.719345,0.721985,4960
1438866000,0.721985,0.722035,0.719395,0.720005,4536
1438880400,0.720005,0.720865,0.71982,0.72065,1899
1438894800,0.72065,0.720845,0.719955,0.720285,887
1438909200,0.720285,0.724105,0.72023,0.7221,2268
1438923600,0.7221,0.7247,0.72181,0.724565,3259
1438938000,0.724565,0.72734,0.72405,0.726155,7384
1438952400,0.726155,0.728375,0.724545,0.72699,10544
1438966800,0.72699,0.730285,0.726675,0.72978,2421
1439154000,0.72978,0.72978,0.72737,0.727425,1681
1439168400,0.727425,0.72843,0.72678,0.72732,1401
1439182800,0.72732,0.727725,0.72314,0.723405,3428
1439197200,0.723405,0.72719,0.722995,0.726355,3830
1439211600,0.726355,0.73009,0.726355,0.72912,6848
1439226000,0.72912,0.729405,0.727665,0.7291,2181
1439240400,0.7291,0.730905,0.728655,0.73006,1484
1439254800,0.73006,0.73018,0.719775,0.7209,6302
1439269200,0.7209,0.72256,0.71848,0.72107,7014
1439283600,0.72107,0.72246,0.71843,0.71877,5594
1439298000,0.71877,0.7214,0.716275,0.721125,8134
1439312400,0.721125,0.72201,0.719905,0.721775,2654
1439326800,0.721775,0.72337,0.721395,0.722815,1889
1439341200,0.722815,0.723455,0.712745,0.713315,5790
1439355600,0.713315,0.72066,0.713085,0.714735,9681
1439370000,0.714735,0.71919,0.711985,0.71647,8766
1439384400,0.71647,0.71683,0.71289,0.71683,10499
1439398800,0.71683,0.720275,0.715555,0.71966,3330
1439413200,0.71966,0.720785,0.718365,0.71933,2059
1439427600,0.71933,0.722605,0.71515,0.721045,4883
1439442000,0.721045,0.721535,0.71741,0.71787,4254
1439456400,0.71787,0.71906,0.716015,0.717355,4749
1439470800,0.717355,0.719445,0.714395,0.719395,6305
1439485200,0.719395,0.719735,0.718215,0.718565,2343
1439499600,0.718565,0.72014,0.718185,0.71908,1493
1439514000,0.71908,0.72114,0.71813,0.71891,2429
1439528400,0.71891,0.72157,0.71891,0.72075,3931
1439542800,0.72075,0.721465,0.71839,0.71879,4538
1439557200,0.71879,0.72169,0.71869,0.72124,5655
1439571600,0.72124,0.72177,0.71966,0.72013,1472
1439758800,0.72013,0.721005,0.71963,0.719755,1116
1439773200,0.719755,0.721685,0.719515,0.721125,1382
1439787600,0.721125,0.722095,0.718365,0.71885,3229
1439802000,0.71885,0.719275,0.71759,0.71874,3315
1439816400,0.71874,0.722385,0.718635,0.72146,4517
1439830800,0.72146,0.72159,0.7203,0.72153,1270
1439845200,0.72153,0.722035,0.720865,0.721115,827
1439859600,0.721115,0.72288,0.72049,0.720985,1952
1439874000,0.720985,0.7216,0.71616,0.71692,3430
1439888400,0.71692,0.719245,0.715875,0.716665,3722
1439902800,0.716665,0.717705,0.715565,0.71671,4367
1439917200,0.71671,0.718075,0.716135,0.717435,1350
1439931600,0.717435,0.71792,0.716645,0.71734,1185
1439946000,0.71734,0.71762,0.71442,0.715725,1797
1439960400,0.715725,0.71799,0.71471,0.7163,2837
1439974800,0.7163,0.71732,0.71424,0.71428,4582
