time,open,high,low,close,Volume
1355968800,1.5533,1.55353,1.54867,1.54874,5434
1355983200,1.54874,1.550485,1.548705,1.549955,7106
1355997600,1.549955,1.554355,1.549315,1.55357,10390
1356012000,1.55357,1.555755,1.55177,1.55202,12910
1356026400,1.55202,1.553585,1.55167,1.552915,5715
1356040800,1.552915,1.55672,1.552045,1.55569,9077
1356055200,1.55569,1.55648,1.55405,1.554305,6664
1356069600,1.554305,1.5592,1.55418,1.558805,9003
1356084000,1.558805,1.560285,1.554055,1.556125,10871
1356098400,1.556125,1.556505,1.55072,1.551495,13641
1356112800,1.551495,1.55553,1.55087,1.55478,8255
1356300000,1.55351,1.554935,1.55251,1.55445,6305
1356314400,1.55445,1.555005,1.553605,1.55378,3050
1356328800,1.55378,1.55711,1.552705,1.555995,6383
1356343200,1.555995,1.55808,1.55448,1.55674,8275
1356357600,1.55674,1.556905,1.55265,1.556375,8624
1356372000,1.556375,1.5564,1.556375,1.5564,3
1356516000,1.5564,1.55832,1.55576,1.557325,1676
1356530400,1.557325,1.559145,1.554775,1.55521,9286
1356544800,1.55521,1.555995,1.55335,1.55508,6770
1356559200,1.55508,1.556985,1.554935,1.55624,5156
1356573600,1.55624,1.559485,1.55602,1.558315,4519
1356588000,1.558315,1.55933,1.55571,1.55807,7966
1356602400,1.55807,1.56092,1.55671,1.55832,9866
1356616800,1.55832,1.560825,1.55182,1.5523,14668
1356631200,1.5523,1.55324,1.549395,1.551415,9745
1356645600,1.551415,1.55445,1.550935,1.5529,7366
1356660000,1.5529,1.554715,1.551555,1.553995,4279
1356674400,1.553995,1.554005,1.54933,1.550015,8244
1356688800,1.550015,1.554425,1.54932,1.552665,9399
1356703200,1.552665,1.55755,1.55179,1.5564,10275
1356717600,1.5564,1.559825,1.5564,1.558,7675
1356904800,1.56,1.5601,1.55274,1.55355,7367
1356919200,1.55355,1.556925,1.55322,1.555855,4311
1356933600,1.555855,1.5584,1.55324,1.557205,6940
1356948000,1.557205,1.561975,1.557035,1.560805,9371
1356962400,1.560805,1.56766,1.560075,1.56428,15568
1356976800,1.56428,1.56428,1.564245,1.56425,3
1357077600,1.56425,1.56425,1.55737,1.558425,6098
1357092000,1.558425,1.562275,1.557505,1.557965,19759
1357106400,1.557965,1.55965,1.554275,1.555325,19856
1357120800,1.555325,1.55653,1.550745,1.551345,19910
1357135200,1.551345,1.55207,1.54728,1.547745,13989
1357149600,1.547745,1.54922,1.547045,1.54749,8080
1357164000,1.54749,1.549115,1.547075,1.54876,5474
1357178400,1.54876,1.548905,1.545225,1.54747,5612
1357192800,1.54747,1.547565,1.54326,1.54373,8322
1357207200,1.54373,1.543875,1.5368,1.53747,13372
1357221600,1.53747,1.5382,1.53501,1.536455,10981
1357236000,1.536455,1.53941,1.5361,1.53891,10604
1357250400,1.53891,1.539275,1.535185,1.538475,11623
1357264800,1.538475,1.54116,1.538185,1.53962,5739
1357279200,1.53962,1.54017,1.53752,1.53983,11227
1357293600,1.53983,1.541475,1.53515,1.53528,15636
1357308000,1.53528,1.53593,1.5325,1.533205,13471
1357322400,1.533205,1.53455,1.532695,1.53318,9869
1357509600,1.53448,1.53448,1.529505,1.531545,9823
1357524000,1.531545,1.53247,1.529925,1.53032,5900
1357538400,1.53032,1.531975,1.52888,1.529425,9750
1357552800,1.529425,1.531685,1.52835,1.53135,10813
1357567200,1.53135,1.53557,1.53135,1.534225,10972
1357581600,1.534225,1.5352,1.53345,1.53404,7202
1357596000,1.53404,1.53575,1.532735,1.535025,8028
1357610400,1.535025,1.537775,1.5348,1.536545,7804
1357624800,1.536545,1.537,1.53229,1.53302,9423
1357639200,1.53302,1.533335,1.53018,1.53035,10574
1357653600,1.53035,1.53124,1.528405,1.53016,12554
1357668000,1.53016,1.530565,1.527955,1.52854,6893
1357682400,1.52854,1.53035,1.52631,1.528665,9346
1357696800,1.528665,1.52931,1.527445,1.5278,5951
1357711200,1.5278,1.530825,1.52615,1.52994,10371
1357725600,1.52994,1.5301,1.52131,1.522555,12044
1357740000,1.522555,1.525535,1.51918,1.52523,14714
1357754400,1.52523,1.525965,1.523635,1.523865,7545
1357768800,1.523865,1.525555,1.52378,1.52432,8553
1357783200,1.52432,1.52432,1.517195,1.517795,8269
1357797600,1.517795,1.518295,1.51567,1.51724,10487
1357812000,1.51724,1.520975,1.516375,1.520865,16298
1357826400,1.520865,1.525485,1.52049,1.525485,16043
1357840800,1.525485,1.52633,1.52397,1.52556,9178
1357855200,1.52556,1.52845,1.52484,1.52703,10473
1357869600,1.52703,1.527745,1.525405,1.525785,5140
1357884000,1.525785,1.52894,1.524455,1.52535,10947
1357898400,1.52535,1.528015,1.523255,1.52723,12486
1357912800,1.52723,1.53161,1.525085,1.530605,15953
1357927200,1.530605,1.531495,1.529755,1.53113,7663
1358114400,1.528865,1.532985,1.528345,1.53126,9168
1358128800,1.53126,1.53183,1.528325,1.52892,5711
1358143200,1.52892,1.53062,1.52459,1.52513,9920
1358157600,1.52513,1.52621,1.518595,1.51867,11566
1358172000,1.51867,1.52269,1.517945,1.52246,12668
1358186400,1.52246,1.522815,1.52058,1.521645,9334
1358200800,1.521645,1.52512,1.52109,1.52496,7076
1358215200,1.52496,1.52597,1.523055,1.524035,7994
1358229600,1.524035,1.524955,1.52181,1.52396,12634
1358244000,1.52396,1.524545,1.51984,1.52359,14100
1358258400,1.52359,1.525565,1.52121,1.521935,13798
1358272800,1.521935,1.522415,1.520135,1.520585,10655
1358287200,1.520585,1.52271,1.519225,1.52089,10401
1358301600,1.52089,1.52207,1.520255,1.52135,6801
1358316000,1.52135,1.521775,1.51696,1.520635,14079
1358330400,1.520635,1.52099,1.515175,1.515895,14379
1358344800,1.515895,1.51677,1.514305,1.51533,13470
1358359200,1.51533,1.515505,1.51278,1.51409,7288
1358373600,1.51409,1.518835,1.513485,1.5183,9232
1358388000,1.5183,1.52406,1.51797,1.52267,9844
1358402400,1.52267,1.5238,1.521085,1.52227,13471
1358416800,1.52227,1.525245,1.518175,1.518225,14489
1358431200,1.518225,1.518365,1.514455,1.51638,15476
1358445600,1.51638,1.519125,1.51578,1.51652,10136
1358460000,1.51652,1.51807,1.51451,1.51504,10154
1358474400,1.51504,1.52022,1.513665,1.519485,9527
1358488800,1.519485,1.52088,1.515845,1.517755,15587
1358503200,1.517755,1.518945,1.51313,1.51482,16021
1358517600,1.51482,1.51683,1.510475,1.51108,14571
1358532000,1.51108,1.51128,1.50914,1.510045,9149
1358719200,1.50851,1.511095,1.507465,1.50862,8995
1358733600,1.50862,1.5102,1.50814,1.509865,5121
1358748000,1.509865,1.510975,1.50845,1.50994,9545
1358762400,1.50994,1.51018,1.507905,1.50845,7709
1358776800,1.50845,1.5095,1.503165,1.506135,9353
1358791200,1.506135,1.506135,1.504115,1.505295,6194
1358805600,1.505295,1.507415,1.504765,1.50719,5552
1358820000,1.50719,1.507285,1.50205,1.50281,11526
1358834400,1.50281,1.503415,1.496505,1.497545,15217
1358848800,1.497545,1.503035,1.497285,1.50148,13443
1358863200,1.50148,1.503875,1.500045,1.501565,12914
1358877600,1.501565,1.50268,1.497885,1.499115,7565
1358892000,1.499115,1.50285,1.49753,1.502725,7662
1358906400,1.502725,1.50325,1.5015,1.50238,5949
1358920800,1.50238,1.503285,1.497775,1.50266,14799
1358935200,1.50266,1.505345,1.501,1.50517,11438
1358949600,1.50517,1.506525,1.50133,1.501885,13484
1358964000,1.501885,1.5026,1.50098,1.501275,6316
1358978400,1.501275,1.5052,1.501185,1.50356,8217
1358992800,1.50356,1.506505,1.501195,1.50554,8908
1359007200,1.50554,1.50818,1.50454,1.5065,13612
1359021600,1.5065,1.50997,1.505025,1.506165,14245
1359036000,1.506165,1.50965,1.50436,1.509275,15351
1359050400,1.509275,1.511945,1.50784,1.51072,8089
1359064800,1.51072,1.511675,1.509605,1.510115,7450
1359079200,1.510115,1.511125,1.50899,1.509175,5681
1359093600,1.509175,1.512775,1.507075,1.5094,15878
1359108000,1.5094,1.51771,1.507355,1.514005,17576
1359122400,1.514005,1.518585,1.51348,1.518585,13514
1359136800,1.518585,1.51869,1.514675,1.51579,8460
1359324000,1.513225,1.51554,1.51191,1.512015,9828
1359338400,1.512015,1.514,1.51071,1.51267,4858
1359352800,1.51267,1.514485,1.509815,1.513945,12608
1359367200,1.513945,1.514425,1.51161,1.513205,12741
1359381600,1.513205,1.513575,1.507035,1.50846,14054
1359396000,1.50846,1.50878,1.506385,1.50664,5886
1359410400,1.50664,1.507925,1.503185,1.503705,8383
1359424800,1.503705,1.50495,1.502,1.50208,6142
1359439200,1.50208,1.504425,1.501215,1.503725,11518
1359453600,1.503725,1.50723,1.503115,1.504155,12197
1359468000,1.504155,1.508055,1.503825,1.505505,14715
1359482400,1.505505,1.506645,1.5043,1.504805,6271
1359496800,1.504805,1.506335,1.504435,1.50509,6998
1359511200,1.50509,1.50528,1.503275,1.50396,4816
1359525600,1.50396,1.5095,1.503555,1.508185,12232
1359540000,1.508185,1.51563,1.50818,1.514045,14392
1359554400,1.514045,1.516785,1.513385,1.515165,13448
1359568800,1.515165,1.518895,1.513935,1.51679,11440
1359583200,1.51679,1.51779,1.515,1.516165,7075
1359597600,1.516165,1.522595,1.5148,1.52109,7889
1359612000,1.52109,1.523395,1.518705,1.519565,13051
1359626400,1.519565,1.52006,1.514765,1.518375,11928
1359640800,1.518375,1.521155,1.51584,1.520935,15284
1359655200,1.520935,1.521325,1.518115,1.52116,7301
1359669600,1.52116,1.52546,1.519435,1.52441,11512
1359684000,1.52441,1.52871,1.52332,1.526105,8579
1359698400,1.526105,1.53127,1.52385,1.525605,13607
1359712800,1.525605,1.526405,1.51799,1.518665,16146
1359727200,1.518665,1.51942,1.509035,1.51022,18660
1359741600,1.51022,1.510915,1.50792,1.50792,9124
1359928800,1.50528,1.508095,1.504795,1.50586,8281
1359943200,1.50586,1.50694,1.504085,1.50436,5091
1359957600,1.50436,1.51031,1.50363,1.50992,11087
1359972000,1.50992,1.510565,1.50536,1.509505,12310
1359986400,1.509505,1.510805,1.508065,1.510495,13107
1360000800,1.510495,1.512205,1.508875,1.509935,8071
1360015200,1.509935,1.5108,1.506635,1.509,8157
1360029600,1.509,1.51551,1.506535,1.514075,8735
1360044000,1.514075,1.518625,1.50923,1.516195,13541
1360058400,1.516195,1.518775,1.51122,1.51148,13871
1360072800,1.51148,1.51369,1.502285,1.503755,17731
1360087200,1.503755,1.50805,1.50317,1.50721,7514
1360101600,1.50721,1.512825,1.50619,1.51237,10466
1360116000,1.51237,1.51405,1.511195,1.511365,5989
1360130400,1.511365,1.520755,1.51135,1.519055,14462
1360144800,1.519055,1.52229,1.51655,1.519255,14895
1360159200,1.519255,1.52001,1.51522,1.518005,13322
1360173600,1.518005,1.519495,1.516045,1.517625,7207
1360188000,1.517625,1.51986,1.51556,1.5179,10508
1360202400,1.5179,1.51858,1.51631,1.51698,5356
1360216800,1.51698,1.5203,1.515125,1.51785,12004
1360231200,1.51785,1.52662,1.51749,1.5204,21356
1360245600,1.5204,1.527835,1.518945,1.52683,22077
1360260000,1.52683,1.52865,1.526005,1.52851,8397
1360274400,1.52851,1.531535,1.526815,1.52982,9697
1360288800,1.52982,1.529955,1.5268,1.52751,6626
1360303200,1.52751,1.52828,1.52392,1.52417,13786
1360317600,1.52417,1.531785,1.52188,1.531245,17790
1360332000,1.531245,1.53454,1.527425,1.532035,15209
1360346400,1.532035,1.532845,1.529715,1.531295,7612
1360533600,1.531295,1.532625,1.53017,1.532235,16032
1360548000,1.532235,1.535225,1.532035,1.534125,6986
1360562400,1.534125,1.535535,1.52849,1.53053,28934
1360576800,1.53053,1.53148,1.525905,1.526435,28472
1360591200,1.526435,1.527685,1.522005,1.523685,32189
1360605600,1.523685,1.527905,1.522415,1.52683,21602
1360620000,1.52683,1.527735,1.523995,1.52452,18833
1360634400,1.52452,1.52831,1.52422,1.52652,14178
1360648800,1.52652,1.52856,1.521755,1.52298,35447
1360663200,1.52298,1.525105,1.516145,1.517055,36874
1360677600,1.517055,1.52,1.51459,1.51851,45253
1360692000,1.51851,1.52059,1.51799,1.519825,15895
1360706400,1.519825,1.521005,1.514945,1.515325,19093
1360720800,1.515325,1.51713,1.513355,1.51653,14807
1360735200,1.51653,1.517385,1.511065,1.513545,27950
1360749600,1.513545,1.516345,1.50325,1.504205,54481
1360764000,1.504205,1.50753,1.50025,1.50373,33570
1360778400,1.50373,1.50376,1.498385,1.49878,13551
1360792800,1.49878,1.500855,1.49771,1.5002,17591
1360807200,1.5002,1.50072,1.498715,1.49881,10733
1360821600,1.49881,1.499945,1.49565,1.49763,31996
1360836000,1.49763,1.501935,1.49647,1.498115,32863
1360850400,1.498115,1.49995,1.49477,1.497625,31896
1360864800,1.497625,1.49834,1.49474,1.495735,15347
1360879200,1.495735,1.498355,1.49375,1.497345,17448
1360893600,1.497345,1.49828,1.49583,1.496615,14642
1360908000,1.496615,1.501075,1.493195,1.49513,38345
1360922400,1.49513,1.501395,1.494815,1.50097,31325
1360936800,1.50097,1.508445,1.49977,1.507115,29921
1360951200,1.507115,1.5087,1.504745,1.505815,18723
1361138400,1.505815,1.50777,1.50217,1.504915,25413
1361152800,1.504915,1.50719,1.504315,1.50476,11582
1361167200,1.50476,1.505475,1.499635,1.503605,25739
1361181600,1.503605,1.50431,1.500665,1.50119,15084
1361196000,1.50119,1.503325,1.500405,1.503325,15572
1361210400,1.503325,1.50352,1.5001,1.50062,15623
1361224800,1.50062,1.50184,1.496865,1.49775,18735
1361239200,1.49775,1.499555,1.4974,1.49808,11491
1361253600,1.49808,1.50037,1.497385,1.49877,23176
1361268000,1.49877,1.49921,1.49404,1.49588,26068
1361282400,1.49588,1.49709,1.488865,1.48917,30414
1361296800,1.48917,1.490665,1.48728,1.48934,13506
1361311200,1.48934,1.492705,1.4892,1.4919,17923
1361325600,1.4919,1.49372,1.489195,1.489465,17101
1361340000,1.489465,1.491955,1.479745,1.48076,30643
1361354400,1.48076,1.48507,1.478685,1.484935,38828
1361368800,1.484935,1.48852,1.48361,1.48777,31466
1361383200,1.48777,1.489055,1.481825,1.48534,40655
1361397600,1.48534,1.48754,1.484335,1.48742,16549
1361412000,1.48742,1.48791,1.478125,1.480145,23849
1361426400,1.480145,1.488035,1.479765,1.485495,49715
1361440800,1.485495,1.48916,1.484855,1.488725,36695
1361455200,1.488725,1.489725,1.48574,1.48841,36432
1361469600,1.48841,1.491385,1.487165,1.488905,23101
1361484000,1.488905,1.49002,1.47958,1.48277,24702
1361498400,1.48277,1.484895,1.47881,1.482285,24959
1361512800,1.482285,1.48328,1.48046,1.48229,26674
1361527200,1.48229,1.482585,1.47631,1.48004,36744
1361541600,1.48004,1.483145,1.47668,1.47847,31362
1361556000,1.47847,1.47856,1.46875,1.46927,24625
1361743200,1.46927,1.474775,1.463055,1.473885,35068
1361757600,1.473885,1.47413,1.470465,1.471665,15429
1361772000,1.471665,1.47371,1.470075,1.471245,33347
1361786400,1.471245,1.47125,1.462995,1.463815,38552
1361800800,1.463815,1.473355,1.463705,1.47201,63576
1361815200,1.47201,1.479815,1.471805,1.478225,68415
1361829600,1.478225,1.47945,1.474485,1.47547,37310
1361844000,1.47547,1.48216,1.47416,1.478355,33439
1361858400,1.478355,1.483385,1.474885,1.47826,55616
1361872800,1.47826,1.483605,1.476155,1.47835,47848
1361887200,1.47835,1.48401,1.47824,1.48067,72345
1361901600,1.48067,1.482195,1.47687,1.47858,20347
1361916000,1.47858,1.48227,1.477805,1.47824,25969
1361930400,1.47824,1.47987,1.47632,1.476595,21913
1361944800,1.476595,1.48545,1.475815,1.482375,40500
1361959200,1.482375,1.488285,1.482265,1.48634,50907
1361973600,1.48634,1.488335,1.48174,1.48402,50622
1361988000,1.48402,1.484695,1.47841,1.48183,28582
1362002400,1.48183,1.48671,1.47518,1.476715,34355
1362016800,1.476715,1.477665,1.474655,1.47562,15858
1362031200,1.47562,1.479425,1.475375,1.476875,29929
1362045600,1.476875,1.484965,1.475795,1.48066,40181
1362060000,1.48066,1.48375,1.47937,1.482985,50964
1362074400,1.482985,1.485955,1.481815,1.484445,22631
1362088800,1.484445,1.48579,1.483075,1.48413,20366
1362103200,1.48413,1.484335,1.48236,1.48366,12922
1362117600,1.48366,1.484665,1.4709,1.471225,45646
1362132000,1.471225,1.47565,1.471225,1.4724,50661
1362146400,1.4724,1.474105,1.468995,1.47373,59768
1362160800,1.47373,1.47448,1.47099,1.47358,20622
1362348000,1.47358,1.479035,1.472865,1.478715,21895
1362362400,1.478715,1.48598,1.478645,1.48504,18520
1362376800,1.48504,1.485565,1.48032,1.48183,37873
1362391200,1.48183,1.48454,1.481815,1.484365,31590
1362405600,1.484365,1.48515,1.48162,1.484595,35552
1362420000,1.484595,1.485295,1.481185,1.482455,22154
1362434400,1.482455,1.48402,1.48027,1.482305,27571
1362448800,1.482305,1.483525,1.475675,1.47673,27896
1362463200,1.47673,1.484785,1.475765,1.48332,44699
1362477600,1.48332,1.484075,1.480245,1.480995,32470
1362492000,1.480995,1.480995,1.474495,1.47529,40758
1362506400,1.47529,1.47616,1.47308,1.474595,17949
1362520800,1.474595,1.47603,1.472175,1.47283,23145
1362535200,1.47283,1.47318,1.470365,1.472185,14924
1362549600,1.472185,1.47233,1.467225,1.467625,31626
1362564000,1.467625,1.470045,1.464885,1.46597,33311
1362578400,1.46597,1.46813,1.46507,1.46763,40218
1362592800,1.46763,1.46955,1.46714,1.4676,17027
1362607200,1.4676,1.46803,1.461915,1.464705,32098
1362621600,1.464705,1.46548,1.46281,1.464695,17772
1362636000,1.464695,1.465365,1.45914,1.460385,37069
1362650400,1.460385,1.469035,1.459685,1.467875,63681
1362664800,1.467875,1.4694,1.46267,1.46312,45248
1362679200,1.46312,1.463275,1.46095,1.462275,14599
1362693600,1.462275,1.464315,1.46086,1.464255,16405
1362708000,1.464255,1.46548,1.46254,1.46284,19181
1362722400,1.46284,1.4652,1.46091,1.46473,25402
1362736800,1.46473,1.46554,1.453655,1.45745,50658
1362751200,1.45745,1.461445,1.455825,1.461125,51110
1362765600,1.461125,1.461145,1.456195,1.458295,18934
1362949200,1.458295,1.462315,1.458295,1.459605,14305
1362963600,1.459605,1.46066,1.458965,1.45963,12137
1362978000,1.45963,1.46116,1.45817,1.45889,21287
1362992400,1.45889,1.4596,1.453635,1.45565,26232
1363006800,1.45565,1.455725,1.451285,1.45164,27870
1363021200,1.45164,1.45397,1.45068,1.45082,16829
1363035600,1.45082,1.452345,1.44945,1.45005,20337
1363050000,1.45005,1.450315,1.445785,1.448815,17635
1363064400,1.448815,1.4505,1.4475,1.44941,20772
1363078800,1.44941,1.44956,1.44102,1.44175,42673
1363093200,1.44175,1.44408,1.43818,1.44377,40370
1363107600,1.44377,1.44523,1.44285,1.443595,18108
1363122000,1.443595,1.444995,1.44213,1.44394,19238
1363136400,1.44394,1.45062,1.443655,1.448435,20902
1363150800,1.448435,1.44922,1.44575,1.44801,27071
1363165200,1.44801,1.453985,1.447855,1.4495,39971
1363179600,1.4495,1.45105,1.446865,1.44828,38562
1363194000,1.44828,1.45015,1.44717,1.44904,18205
1363208400,1.44904,1.450455,1.43999,1.44073,25160
1363222800,1.44073,1.442435,1.439865,1.440135,20640
1363237200,1.440135,1.44658,1.439815,1.443005,28257
1363251600,1.443005,1.445085,1.44089,1.44145,35997
1363266000,1.44145,1.452135,1.441415,1.451845,51520
1363280400,1.451845,1.45484,1.45101,1.452595,28659
1363294800,1.452595,1.45487,1.451635,1.454405,21284
1363309200,1.454405,1.45665,1.453875,1.45421,16828
1363323600,1.45421,1.459285,1.45297,1.4582,28073
1363338000,1.4582,1.46299,1.457965,1.46063,38983
1363352400,1.46063,1.461085,1.45294,1.45405,46788
1363366800,1.45405,1.45458,1.44879,1.45209,22703
1363554000,1.45209,1.462905,1.45209,1.4567,47654
1363568400,1.4567,1.45898,1.45643,1.45667,26400
1363582800,1.45667,1.459885,1.454725,1.45914,50701
1363597200,1.45914,1.459855,1.452935,1.45332,42552
1363611600,1.45332,1.456355,1.452875,1.45324,46313
1363626000,1.45324,1.4535,1.451495,1.452265,29870
1363640400,1.452265,1.45319,1.451555,1.45238,20940
1363654800,1.45238,1.455485,1.451975,1.454145,17012
1363669200,1.454145,1.45667,1.452875,1.454845,30508
1363683600,1.454845,1.45912,1.454185,1.45875,49668
1363698000,1.45875,1.459865,1.45361,1.457705,65899
1363712400,1.457705,1.458615,1.45532,1.456085,45405
1363726800,1.456085,1.45802,1.455305,1.45713,20210
1363741200,1.45713,1.45753,1.453465,1.45368,13695
1363755600,1.45368,1.4552,1.44843,1.44954,35687
1363770000,1.44954,1.459035,1.44815,1.458615,84141
1363784400,1.458615,1.46129,1.455095,1.45552,46032
1363798800,1.45552,1.45739,1.45428,1.454595,34823
1363813200,1.454595,1.45606,1.45418,1.455715,15411
1363827600,1.455715,1.458245,1.454985,1.457,16069
1363842000,1.457,1.45935,1.456775,1.457395,25179
1363856400,1.457395,1.462605,1.454205,1.45534,42820
1363870800,1.45534,1.455395,1.450225,1.45354,39033
1363885200,1.45354,1.45409,1.4517,1.45332,22560
1363899600,1.45332,1.45571,1.452895,1.455275,14379
1363914000,1.455275,1.456975,1.45493,1.45635,7768
1363928400,1.45635,1.45735,1.45388,1.45431,18054
1363942800,1.45431,1.458125,1.452775,1.45656,24075
1363957200,1.45656,1.46058,1.455285,1.459335,26921
1363971600,1.459335,1.459405,1.454565,1.45827,19644
1364158800,1.45827,1.46188,1.45698,1.46078,21281
1364173200,1.46078,1.46104,1.45825,1.45913,12573
1364187600,1.45913,1.45933,1.45401,1.45475,17302
1364202000,1.45475,1.45534,1.450555,1.450585,23303
1364216400,1.450585,1.453125,1.447085,1.451795,33548
1364230800,1.451795,1.45333,1.449785,1.449945,19955
1364245200,1.449945,1.451955,1.449315,1.45012,12536
1364259600,1.45012,1.45275,1.44987,1.45088,9767
1364274000,1.45088,1.45258,1.44868,1.450535,16378
1364288400,1.450535,1.45084,1.44514,1.445595,22303
1364302800,1.445595,1.44699,1.44241,1.446535,28525
1364317200,1.446535,1.446775,1.44475,1.445825,10526
1364331600,1.445825,1.447945,1.44556,1.44748,8542
1364346000,1.44748,1.448595,1.447065,1.44796,9292
1364360400,1.44796,1.449605,1.446635,1.448065,15255
1364374800,1.448065,1.45002,1.44549,1.446725,27768
1364389200,1.446725,1.45008,1.446245,1.44773,23717
1364403600,1.44773,1.450235,1.447335,1.44857,13149
1364418000,1.44857,1.44938,1.447745,1.449025,9231
1364432400,1.449025,1.45368,1.44829,1.451505,11101
1364446800,1.451505,1.454185,1.45082,1.4511,17379
1364461200,1.4511,1.45595,1.44982,1.455135,26335
1364475600,1.455135,1.45849,1.454725,1.45713,26619
1364490000,1.45713,1.459705,1.45711,1.45876,11780
1364504400,1.45876,1.461765,1.458145,1.46152,16750
1364518800,1.46152,1.46229,1.458645,1.459325,13625
1364533200,1.459325,1.45957,1.45599,1.458815,15005
1364547600,1.458815,1.460355,1.45853,1.45875,9767
1364562000,1.45875,1.46032,1.45851,1.459385,16869
1364576400,1.459385,1.46097,1.45788,1.458725,18955
1364763600,1.458725,1.460505,1.457935,1.458915,7345
1364778000,1.458915,1.461935,1.458895,1.46084,8433
1364792400,1.46084,1.4619,1.459905,1.460845,9829
1364806800,1.460845,1.46103,1.45815,1.46099,7275
1364821200,1.46099,1.464145,1.459645,1.460105,13141
1364835600,1.460105,1.46204,1.460105,1.46106,7311
1364850000,1.46106,1.461645,1.45806,1.45929,8697
1364864400,1.45929,1.459895,1.455615,1.45714,12683
1364878800,1.45714,1.45802,1.45301,1.453385,22105
1364893200,1.453385,1.45381,1.446425,1.44674,20160
1364907600,1.44674,1.44758,1.44501,1.44587,21781
1364922000,1.44587,1.446615,1.44498,1.44537,10232
1364936400,1.44537,1.445855,1.441975,1.441975,9247
1364950800,1.441975,1.44397,1.44107,1.44241,9921
1364965200,1.44241,1.444405,1.44113,1.4428,17774
1364979600,1.4428,1.44408,1.44125,1.442685,22110
1364994000,1.442685,1.446235,1.442125,1.445965,22008
1365008400,1.445965,1.449215,1.44572,1.44621,13820
1365022800,1.44621,1.448635,1.44321,1.44452,12494
1365037200,1.44452,1.4467,1.443835,1.44454,10814
1365051600,1.44454,1.4486,1.443925,1.44781,30640
1365066000,1.44781,1.453475,1.444855,1.45048,31354
1365080400,1.45048,1.46258,1.45048,1.4607,34172
1365094800,1.4607,1.462075,1.45828,1.459695,17436
1365109200,1.459695,1.463425,1.459225,1.46338,13973
1365123600,1.46338,1.463495,1.460635,1.46154,14847
1365138000,1.46154,1.46274,1.458225,1.460185,20752
1365152400,1.460185,1.4718,1.45993,1.470745,31281
1365166800,1.470745,1.48013,1.467955,1.475855,35018
1365181200,1.475855,1.479865,1.474265,1.47689,15442
1365368400,1.47689,1.482885,1.47658,1.479125,14093
1365382800,1.479125,1.479355,1.47747,1.477845,8972
1365397200,1.477845,1.47824,1.47396,1.474975,19361
1365411600,1.474975,1.476085,1.46908,1.470475,24823
1365426000,1.470475,1.47181,1.46749,1.468465,22532
1365440400,1.468465,1.46878,1.463975,1.465155,12260
1365454800,1.465155,1.4662,1.463795,1.46429,13354
1365469200,1.46429,1.46525,1.46235,1.463975,13475
1365483600,1.463975,1.466565,1.462945,1.464485,23254
1365498000,1.464485,1.465285,1.45913,1.4594,22494
1365512400,1.4594,1.461805,1.45796,1.46175,26783
1365526800,1.46175,1.46248,1.459645,1.4608,15251
1365541200,1.4608,1.461755,1.459315,1.46149,14342
1365555600,1.46149,1.462745,1.457245,1.459145,11299
1365570000,1.459145,1.460455,1.456035,1.456165,20150
1365584400,1.456165,1.457195,1.451285,1.455035,20133
1365598800,1.455035,1.45602,1.452025,1.45243,26363
1365613200,1.45243,1.45468,1.45235,1.45427,10705
1365627600,1.45427,1.45482,1.452725,1.453745,10824
1365642000,1.453745,1.45952,1.452635,1.457435,15114
1365656400,1.457435,1.457925,1.45187,1.453985,21678
1365670800,1.453985,1.45853,1.45387,1.45699,23701
1365685200,1.45699,1.46038,1.45587,1.458835,24454
1365699600,1.458835,1.460565,1.45815,1.459065,10678
1365714000,1.459065,1.46121,1.45856,1.46006,11271
1365728400,1.46006,1.461425,1.45825,1.458795,10734
1365742800,1.458795,1.460175,1.456685,1.45753,19450
1365757200,1.45753,1.461655,1.456985,1.460365,24174
1365771600,1.460365,1.46533,1.45819,1.462325,25792
1365786000,1.462325,1.46239,1.459545,1.460045,12968
1365973200,1.460045,1.46286,1.459195,1.461885,10573
1365987600,1.461885,1.470775,1.46097,1.46805,23562
1366002000,1.46805,1.471105,1.466635,1.47043,22746
1366016400,1.47043,1.47477,1.46949,1.471765,29856
1366030800,1.471765,1.475775,1.471445,1.474625,30763
1366045200,1.474625,1.484465,1.474505,1.482,39298
1366059600,1.482,1.484715,1.47895,1.479855,27259
1366074000,1.479855,1.480945,1.475325,1.47624,19539
1366088400,1.47624,1.480485,1.474415,1.477545,27835
1366102800,1.477545,1.47847,1.47498,1.4758,28716
1366117200,1.4758,1.480785,1.474795,1.48007,31470
1366131600,1.48007,1.482055,1.478195,1.4786,14877
1366146000,1.4786,1.481515,1.47823,1.48105,16502
1366160400,1.48105,1.48484,1.47919,1.48291,12231
1366174800,1.48291,1.48381,1.475395,1.476635,23376
1366189200,1.476635,1.476795,1.47219,1.475345,29670
1366203600,1.475345,1.483035,1.47242,1.481735,43311
1366218000,1.481735,1.48197,1.47901,1.479965,27045
1366232400,1.479965,1.48177,1.47766,1.481375,16938
1366246800,1.481375,1.483505,1.478785,1.480485,20053
1366261200,1.480485,1.48178,1.473955,1.474745,28145
1366275600,1.474745,1.481605,1.4738,1.481215,23570
1366290000,1.481215,1.48614,1.481215,1.484205,37630
1366304400,1.484205,1.48697,1.482965,1.48319,19276
