time,open,high,low,close,Volume
1357221600,1.209825,1.20991,1.20875,1.20889,4060
1357236000,1.20889,1.209905,1.20886,1.20941,5672
1357250400,1.20941,1.20952,1.208605,1.2091,5204
1357264800,1.2091,1.20937,1.2087,1.209045,2420
1357279200,1.209045,1.20942,1.208415,1.20932,4693
1357293600,1.20932,1.209455,1.20876,1.209275,4965
1357308000,1.209275,1.209375,1.208275,1.208755,5479
1357322400,1.208755,1.209035,1.20833,1.20847,3657
1357509600,1.20899,1.20996,1.208395,1.208475,2772
1357524000,1.208475,1.20912,1.20846,1.20866,3093
1357538400,1.20866,1.20909,1.208495,1.208845,4238
1357552800,1.208845,1.208935,1.20842,1.208765,3627
1357567200,1.208765,1.208955,1.20864,1.208765,3035
1357581600,1.208765,1.208775,1.20837,1.208415,2221
1357596000,1.208415,1.208765,1.20836,1.20862,2012
1357610400,1.20862,1.20916,1.208605,1.20897,2237
1357624800,1.20897,1.20933,1.20867,1.209175,3740
1357639200,1.209175,1.20927,1.208955,1.20917,3906
1357653600,1.20917,1.20919,1.208655,1.20894,4560
1357668000,1.20894,1.20915,1.208775,1.20885,2056
1357682400,1.20885,1.20908,1.208665,1.208925,2052
1357696800,1.208925,1.209105,1.20875,1.20907,1303
1357711200,1.20907,1.209235,1.20867,1.20883,3483
1357725600,1.20883,1.209105,1.208825,1.209085,3649
1357740000,1.209085,1.20927,1.20869,1.20874,4930
1357754400,1.20874,1.20895,1.208635,1.208915,2116
1357768800,1.208915,1.209025,1.208655,1.20867,1631
1357783200,1.20867,1.20886,1.20856,1.208655,1348
1357797600,1.208655,1.20913,1.208635,1.208855,3049
1357812000,1.208855,1.21276,1.208745,1.21191,8636
1357826400,1.21191,1.212285,1.210565,1.21147,8106
1357840800,1.21147,1.21346,1.211235,1.21321,4669
1357855200,1.21321,1.214195,1.21192,1.21316,6286
1357869600,1.21316,1.214445,1.2131,1.214305,3093
1357884000,1.214305,1.217895,1.212855,1.21673,9205
1357898400,1.21673,1.217405,1.215205,1.21656,8010
1357912800,1.21656,1.22012,1.21651,1.218245,10010
1357927200,1.218245,1.2193,1.21758,1.218845,5265
1358114400,1.21938,1.222255,1.219295,1.221995,6332
1358128800,1.221995,1.223405,1.221575,1.22207,3514
1358143200,1.22207,1.224825,1.22131,1.22445,7113
1358157600,1.22445,1.22773,1.22404,1.22513,7432
1358172000,1.22513,1.227565,1.22502,1.226405,7432
1358186400,1.226405,1.234205,1.226215,1.233725,10195
1358200800,1.233725,1.238215,1.23241,1.23781,7496
1358215200,1.23781,1.23852,1.232965,1.23483,9699
1358229600,1.23483,1.23558,1.230655,1.23472,12074
1358244000,1.23472,1.23867,1.234025,1.237095,13555
1358258400,1.237095,1.24134,1.236955,1.23954,11965
1358272800,1.23954,1.24013,1.237495,1.239905,10414
1358287200,1.239905,1.240405,1.2364,1.237555,8430
1358301600,1.237555,1.239125,1.23683,1.238855,6411
1358316000,1.238855,1.238995,1.23334,1.234575,11304
1358330400,1.234575,1.237745,1.233895,1.234185,9399
1358344800,1.234185,1.240045,1.233985,1.23758,9566
1358359200,1.23758,1.238625,1.23686,1.23718,3621
1358373600,1.23718,1.239365,1.23701,1.238455,4131
1358388000,1.238455,1.23914,1.236975,1.23768,5995
1358402400,1.23768,1.24582,1.23742,1.24295,13032
1358416800,1.24295,1.24722,1.24149,1.245935,12593
1358431200,1.245935,1.24903,1.244485,1.24842,14379
1358445600,1.24842,1.24878,1.24693,1.247405,6291
1358460000,1.247405,1.252245,1.24724,1.250875,8115
1358474400,1.250875,1.256955,1.250855,1.254075,9823
1358488800,1.254075,1.255285,1.24559,1.248845,17096
1358503200,1.248845,1.249225,1.24188,1.244215,18438
1358517600,1.244215,1.244695,1.23889,1.24187,15348
1358532000,1.24187,1.24541,1.24185,1.24425,5936
1358719200,1.244705,1.24496,1.241565,1.243475,6096
1358733600,1.243475,1.245325,1.24325,1.243865,4300
1358748000,1.243865,1.244905,1.23927,1.241145,11043
1358762400,1.241145,1.242125,1.239415,1.24172,6909
1358776800,1.24172,1.24305,1.23963,1.241935,7712
1358791200,1.241935,1.242005,1.241065,1.241455,6521
1358805600,1.241455,1.24407,1.241205,1.242655,4475
1358820000,1.242655,1.24638,1.240285,1.24191,11872
1358834400,1.24191,1.245,1.23395,1.237905,21938
1358848800,1.237905,1.240535,1.237545,1.23853,13553
1358863200,1.23853,1.23935,1.234185,1.23655,10460
1358877600,1.23655,1.240745,1.236405,1.237915,4505
1358892000,1.237915,1.23955,1.23688,1.23851,6664
1358906400,1.23851,1.2388,1.23624,1.23711,6061
1358920800,1.23711,1.23905,1.23507,1.23822,12083
1358935200,1.23822,1.240615,1.23685,1.23933,9391
1358949600,1.23933,1.23933,1.232525,1.236945,12520
1358964000,1.236945,1.238255,1.236525,1.237735,5882
1358978400,1.237735,1.23804,1.236105,1.2369,4314
1358992800,1.2369,1.23913,1.23689,1.238515,5278
1359007200,1.238515,1.24136,1.23734,1.23957,15059
1359021600,1.23957,1.24377,1.23869,1.24305,12028
1359036000,1.24305,1.24448,1.241375,1.24214,12311
1359050400,1.24214,1.24317,1.240825,1.242585,7290
1359064800,1.242585,1.24394,1.2421,1.24267,6018
1359079200,1.24267,1.24372,1.241985,1.24331,3958
1359093600,1.24331,1.24695,1.24253,1.244175,15080
1359108000,1.244175,1.245865,1.238155,1.244505,20697
1359122400,1.244505,1.24937,1.243325,1.247885,14776
1359136800,1.247885,1.249455,1.24643,1.247,9653
1359324000,1.24832,1.25083,1.24767,1.24814,7862
1359338400,1.24814,1.249845,1.24773,1.249395,3725
1359352800,1.249395,1.24968,1.245615,1.246595,9646
1359367200,1.246595,1.25024,1.245265,1.249985,9975
1359381600,1.249985,1.251475,1.24656,1.246695,11430
1359396000,1.246695,1.24702,1.24591,1.246295,4283
1359410400,1.246295,1.246325,1.2455,1.245665,3669
1359424800,1.245665,1.24693,1.245425,1.24571,4035
1359439200,1.24571,1.24612,1.242605,1.243075,8990
1359453600,1.243075,1.24394,1.23999,1.242555,10506
1359468000,1.242555,1.243615,1.24005,1.242865,14325
1359482400,1.242865,1.244115,1.24222,1.24313,6186
1359496800,1.24313,1.244145,1.242685,1.24359,5213
1359511200,1.24359,1.244255,1.243295,1.24412,2724
1359525600,1.24412,1.24631,1.243165,1.244775,12458
1359540000,1.244775,1.24486,1.238,1.23977,14801
1359554400,1.23977,1.24082,1.234285,1.23596,13869
1359568800,1.23596,1.238305,1.235455,1.23571,9787
1359583200,1.23571,1.237065,1.234525,1.23499,5624
1359597600,1.23499,1.235125,1.233645,1.23454,4635
1359612000,1.23454,1.23612,1.23359,1.235335,10244
1359626400,1.235335,1.236175,1.233825,1.23535,8683
1359640800,1.23535,1.23835,1.23298,1.2344,15452
1359655200,1.2344,1.236275,1.23438,1.235595,5471
1359669600,1.235595,1.23931,1.235595,1.2386,7030
1359684000,1.2386,1.241485,1.2382,1.23896,6311
1359698400,1.23896,1.239865,1.236475,1.236635,12381
1359712800,1.236635,1.237285,1.233015,1.235745,15802
1359727200,1.235745,1.237685,1.23067,1.236905,21238
1359741600,1.236905,1.241435,1.236585,1.23882,11915
1359928800,1.239975,1.240715,1.23771,1.237735,7776
1359943200,1.237735,1.238755,1.237275,1.238435,4266
1359957600,1.238435,1.239695,1.23662,1.236915,11363
1359972000,1.236915,1.237715,1.23357,1.234575,13323
1359986400,1.234575,1.23544,1.228545,1.231625,14701
1360000800,1.231625,1.231625,1.22596,1.22746,7751
1360015200,1.22746,1.229175,1.22702,1.228835,8943
1360029600,1.228835,1.22894,1.227035,1.22725,6122
1360044000,1.22725,1.231115,1.225695,1.229015,13678
1360058400,1.229015,1.232455,1.22718,1.22853,16517
1360072800,1.22853,1.234075,1.22823,1.233195,18474
1360087200,1.233195,1.234495,1.23291,1.233785,7379
1360101600,1.233785,1.233965,1.230835,1.23199,6953
1360116000,1.23199,1.233765,1.23157,1.232345,6727
1360130400,1.232345,1.2369,1.232345,1.235215,14540
1360144800,1.235215,1.236835,1.23215,1.232285,16136
1360159200,1.232285,1.23434,1.22956,1.22964,12896
1360173600,1.22964,1.23101,1.228545,1.23074,6346
1360188000,1.23074,1.231115,1.229275,1.23001,5122
1360202400,1.23001,1.23172,1.2294,1.231245,4497
1360216800,1.231245,1.23327,1.229515,1.231125,13294
1360231200,1.231125,1.233085,1.228625,1.22874,16257
1360245600,1.22874,1.230355,1.227655,1.22938,20825
1360260000,1.22938,1.23224,1.22914,1.23033,7048
1360274400,1.23033,1.23108,1.229435,1.23015,5601
1360288800,1.23015,1.23126,1.228875,1.229215,5133
1360303200,1.229215,1.23105,1.2281,1.229945,12719
1360317600,1.229945,1.23057,1.226195,1.2269,13034
1360332000,1.2269,1.228555,1.226155,1.22708,11207
1360346400,1.22708,1.227575,1.2256,1.225905,4427
1360533600,1.225905,1.22749,1.225905,1.22719,9133
1360548000,1.22719,1.228515,1.22669,1.2285,4990
1360562400,1.2285,1.228705,1.22607,1.22755,23771
1360576800,1.22755,1.23025,1.22685,1.22924,23130
1360591200,1.22924,1.233085,1.228395,1.231635,28604
1360605600,1.231635,1.234055,1.22975,1.233665,15641
1360620000,1.233665,1.234535,1.23337,1.233905,8983
1360634400,1.233905,1.233965,1.231495,1.231495,8631
1360648800,1.231495,1.233395,1.228755,1.2293,28483
1360663200,1.2293,1.235625,1.22855,1.233445,37912
1360677600,1.233445,1.23416,1.231045,1.23351,31823
1360692000,1.23351,1.2342,1.232935,1.23384,9400
1360706400,1.23384,1.23407,1.232935,1.233815,10877
1360720800,1.233815,1.234125,1.233265,1.233785,8880
1360735200,1.233785,1.237845,1.23261,1.236515,25610
1360749600,1.236515,1.238685,1.23503,1.23531,34624
1360764000,1.23531,1.23658,1.233575,1.234245,24083
1360778400,1.234245,1.234925,1.23347,1.23349,7947
1360792800,1.23349,1.23469,1.233385,1.2338,10120
1360807200,1.2338,1.233955,1.232735,1.232825,6422
1360821600,1.232825,1.234835,1.23118,1.23207,29047
1360836000,1.23207,1.2332,1.228185,1.229315,32305
1360850400,1.229315,1.23214,1.22806,1.231965,25912
1360864800,1.231965,1.232795,1.230415,1.230715,11758
1360879200,1.230715,1.231765,1.23041,1.23133,9154
1360893600,1.23133,1.23204,1.23051,1.231765,10029
1360908000,1.231765,1.23324,1.228535,1.228915,31253
1360922400,1.228915,1.232135,1.228735,1.23109,29008
1360936800,1.23109,1.233495,1.229895,1.23296,24094
1360951200,1.23296,1.233015,1.231165,1.23167,11047
1361138400,1.23167,1.232655,1.23144,1.23195,8039
1361152800,1.23195,1.23408,1.23181,1.23354,7775
1361167200,1.23354,1.234105,1.231145,1.232445,26106
1361181600,1.232445,1.23459,1.232005,1.232745,14424
1361196000,1.232745,1.233365,1.231745,1.232975,12415
1361210400,1.232975,1.23344,1.23247,1.232875,8940
1361224800,1.232875,1.23313,1.232115,1.232575,9884
1361239200,1.232575,1.23337,1.232475,1.232775,6616
1361253600,1.232775,1.23356,1.23179,1.23326,21040
1361268000,1.23326,1.23457,1.23259,1.2331,22505
1361282400,1.2331,1.235665,1.232945,1.234855,21836
1361296800,1.234855,1.235925,1.23405,1.2353,8772
1361311200,1.2353,1.236015,1.23495,1.235905,9286
1361325600,1.235905,1.23601,1.23495,1.23533,8387
1361340000,1.23533,1.235405,1.233225,1.233425,22482
1361354400,1.233425,1.235305,1.232905,1.2351,22386
1361368800,1.2351,1.235665,1.23216,1.23287,20152
1361383200,1.23287,1.234115,1.231065,1.23136,28251
1361397600,1.23136,1.232775,1.23132,1.231985,9094
1361412000,1.231985,1.232805,1.231405,1.23153,15690
1361426400,1.23153,1.23228,1.22831,1.22971,37432
1361440800,1.22971,1.22973,1.22775,1.22874,25599
1361455200,1.22874,1.230375,1.22858,1.22977,27053
1361469600,1.22977,1.23025,1.227015,1.227915,15216
1361484000,1.227915,1.22854,1.22709,1.227405,16048
1361498400,1.227405,1.22786,1.226995,1.227455,12943
1361512800,1.227455,1.23073,1.227425,1.229835,22846
1361527200,1.229835,1.230145,1.22648,1.22835,28645
1361541600,1.22835,1.22853,1.225945,1.22623,18937
1361556000,1.22623,1.22677,1.22578,1.22632,7934
1361743200,1.22632,1.2285,1.22632,1.228035,17058
1361757600,1.228035,1.22851,1.227845,1.22815,5826
1361772000,1.22815,1.22897,1.227335,1.227435,17655
1361786400,1.227435,1.231165,1.227195,1.23074,23577
1361800800,1.23074,1.2325,1.225615,1.22623,40767
1361815200,1.22623,1.226405,1.215505,1.21762,48196
1361829600,1.21762,1.2197,1.217315,1.219235,26420
1361844000,1.219235,1.21972,1.21196,1.213805,33498
1361858400,1.213805,1.21878,1.212705,1.21871,49192
1361872800,1.21871,1.21886,1.216165,1.217415,31608
1361887200,1.217415,1.21971,1.215895,1.216945,53621
1361901600,1.216945,1.217945,1.21589,1.217265,12743
1361916000,1.217265,1.21808,1.215975,1.21686,22867
1361930400,1.21686,1.21866,1.21679,1.218325,14305
1361944800,1.218325,1.21954,1.21713,1.218075,27879
1361959200,1.218075,1.219745,1.217125,1.217555,30125
1361973600,1.217555,1.22154,1.216885,1.22093,32870
1361988000,1.22093,1.222915,1.22022,1.221185,20417
1362002400,1.221185,1.222095,1.22063,1.221515,25042
1362016800,1.221515,1.222575,1.220685,1.221995,9673
1362031200,1.221995,1.22246,1.218895,1.220175,24058
1362045600,1.220175,1.22139,1.21994,1.22091,21391
1362060000,1.22091,1.222135,1.219395,1.22179,34268
1362074400,1.22179,1.224235,1.221145,1.222975,15398
1362088800,1.222975,1.224225,1.22278,1.22422,15711
1362103200,1.22422,1.22464,1.22398,1.22449,3182
1362117600,1.22449,1.22539,1.222965,1.224015,30792
1362132000,1.224015,1.225625,1.22293,1.22468,35599
1362146400,1.22468,1.22873,1.22441,1.2287,41005
1362160800,1.2287,1.22914,1.22733,1.22752,14506
1362348000,1.22752,1.22752,1.22587,1.226565,18255
1362362400,1.226565,1.2276,1.22629,1.22702,10793
1362376800,1.22702,1.22753,1.22517,1.22567,25834
1362391200,1.22567,1.226095,1.22443,1.225325,20713
1362405600,1.225325,1.22561,1.223875,1.22468,20188
1362420000,1.22468,1.225765,1.224115,1.22556,10180
1362434400,1.22556,1.22601,1.22512,1.225775,12902
1362448800,1.225775,1.22658,1.225705,1.226515,6860
1362463200,1.226515,1.228575,1.226295,1.227575,23356
1362477600,1.227575,1.22878,1.2262,1.226645,20833
1362492000,1.226645,1.22815,1.2262,1.22794,19222
1362506400,1.22794,1.228345,1.227525,1.22795,8042
1362520800,1.22795,1.22896,1.22768,1.228705,8055
1362535200,1.228705,1.22958,1.2284,1.229,5630
1362549600,1.229,1.231735,1.22873,1.231525,18899
1362564000,1.231525,1.23208,1.229705,1.23028,20731
1362578400,1.23028,1.231175,1.22902,1.230695,22232
1362592800,1.230695,1.231615,1.23003,1.23021,11415
1362607200,1.23021,1.231905,1.230145,1.231895,14158
1362621600,1.231895,1.23239,1.231545,1.232085,6877
1362636000,1.232085,1.23388,1.23171,1.23318,22983
1362650400,1.23318,1.234285,1.231225,1.2328,45444
1362664800,1.2328,1.235965,1.23253,1.235685,34983
1362679200,1.235685,1.236155,1.234885,1.23555,9858
1362693600,1.23555,1.23584,1.235145,1.23579,11469
1362708000,1.23579,1.23724,1.2357,1.23653,8240
1362722400,1.23653,1.23694,1.235205,1.23576,18246
1362736800,1.23576,1.239035,1.235235,1.238395,35546
1362751200,1.238395,1.239065,1.23589,1.23714,42621
1362765600,1.23714,1.237945,1.23539,1.23709,18417
1362949200,1.23709,1.237425,1.23654,1.236835,9873
1362963600,1.236835,1.2375,1.23663,1.2369,6688
1362978000,1.2369,1.238135,1.23654,1.23662,16936
1362992400,1.23662,1.236835,1.234605,1.235445,15540
1363006800,1.235445,1.23714,1.23474,1.235995,20140
1363021200,1.235995,1.23642,1.235305,1.23561,13536
1363035600,1.23561,1.23638,1.23486,1.23617,9993
1363050000,1.23617,1.236765,1.235885,1.236505,8962
1363064400,1.236505,1.2366,1.233145,1.23356,15904
1363078800,1.23356,1.234635,1.23219,1.234025,24951
1363093200,1.234025,1.234915,1.23274,1.2335,26416
1363107600,1.2335,1.234485,1.23323,1.23437,8186
1363122000,1.23437,1.234385,1.233735,1.234005,6957
1363136400,1.234005,1.234145,1.23368,1.23401,6089
1363150800,1.23401,1.234385,1.23198,1.23361,18114
1363165200,1.23361,1.23367,1.23057,1.231745,27709
1363179600,1.231745,1.234325,1.230555,1.234305,30930
1363194000,1.234305,1.235015,1.233935,1.234405,9870
1363208400,1.234405,1.23489,1.234275,1.23459,9029
1363222800,1.23459,1.234685,1.233225,1.23358,9635
1363237200,1.23358,1.236995,1.2333,1.235635,22662
1363251600,1.235635,1.236715,1.233235,1.235405,28814
1363266000,1.235405,1.235415,1.23109,1.232205,34342
1363280400,1.232205,1.23272,1.23098,1.231765,13855
1363294800,1.231765,1.232515,1.23125,1.23201,9237
1363309200,1.23201,1.2332,1.231305,1.232615,10510
1363323600,1.232615,1.2336,1.23047,1.23047,17114
1363338000,1.23047,1.23208,1.22914,1.22975,29841
1363352400,1.22975,1.23091,1.22625,1.2264,37718
1363366800,1.2264,1.227895,1.225755,1.22732,13490
1363554000,1.22732,1.22732,1.21761,1.219075,36557
1363568400,1.219075,1.21958,1.21693,1.21715,17854
1363582800,1.21715,1.22288,1.216925,1.22198,31124
1363597200,1.22198,1.229125,1.21991,1.222545,33503
1363611600,1.222545,1.22602,1.221495,1.22586,29478
1363626000,1.22586,1.22665,1.223545,1.22569,18685
1363640400,1.22569,1.2265,1.22532,1.22641,14609
1363654800,1.22641,1.226595,1.226065,1.226195,7430
1363669200,1.226195,1.22675,1.224445,1.225125,18756
1363683600,1.225125,1.225575,1.221695,1.22199,27111
1363698000,1.22199,1.222045,1.217775,1.218545,45922
1363712400,1.218545,1.222415,1.21819,1.219895,34037
1363726800,1.219895,1.21994,1.218455,1.21934,13123
1363741200,1.21934,1.220065,1.219195,1.219875,8308
1363755600,1.219875,1.22273,1.21977,1.22146,20794
1363770000,1.22146,1.22354,1.22075,1.222025,35238
1363784400,1.222025,1.223305,1.22113,1.22232,28319
1363798800,1.22232,1.222865,1.2207,1.22246,31070
1363813200,1.22246,1.222925,1.221685,1.221725,11670
1363827600,1.221725,1.22357,1.221635,1.22315,9208
1363842000,1.22315,1.223475,1.21947,1.220635,22955
1363856400,1.220635,1.223085,1.219895,1.222855,33870
1363870800,1.222855,1.22376,1.220995,1.222255,33460
1363885200,1.222255,1.22309,1.2205,1.22075,17875
1363899600,1.22075,1.221735,1.220585,1.22118,9052
1363914000,1.22118,1.22295,1.221145,1.222725,5853
1363928400,1.222725,1.22294,1.220015,1.22117,15696
1363942800,1.22117,1.222935,1.220685,1.221325,22725
1363957200,1.221325,1.223815,1.22121,1.222655,25254
1363971600,1.222655,1.223045,1.220845,1.221925,12483
1364158800,1.221925,1.22462,1.220495,1.224115,17810
1364173200,1.224115,1.22547,1.22356,1.22445,9316
1364187600,1.22445,1.224845,1.22128,1.222245,15732
1364202000,1.222245,1.222815,1.22082,1.221345,19353
1364216400,1.221345,1.221715,1.219655,1.21982,28870
1364230800,1.21982,1.220335,1.21827,1.21931,13383
1364245200,1.21931,1.219905,1.219005,1.219835,8424
1364259600,1.219835,1.221185,1.219805,1.220745,6822
1364274000,1.220745,1.22147,1.22017,1.22085,14444
1364288400,1.22085,1.221305,1.219605,1.220705,18686
1364302800,1.220705,1.22184,1.21923,1.219645,21057
1364317200,1.219645,1.219755,1.21908,1.219515,6576
1364331600,1.219515,1.21976,1.219125,1.219485,5126
1364346000,1.219485,1.21979,1.219165,1.21929,5614
1364360400,1.21929,1.219695,1.218585,1.218585,11955
1364374800,1.218585,1.218745,1.217,1.21769,22694
1364389200,1.21769,1.21898,1.217145,1.218605,18567
1364403600,1.218605,1.219755,1.217785,1.219115,8318
1364418000,1.219115,1.21922,1.21812,1.21858,4601
1364432400,1.21858,1.219255,1.218405,1.219035,4998
1364446800,1.219035,1.219675,1.21803,1.21811,12237
1364461200,1.21811,1.22018,1.21766,1.2194,18290
1364475600,1.2194,1.2198,1.215655,1.2166,20223
1364490000,1.2166,1.21757,1.216055,1.21733,7704
1364504400,1.21733,1.217585,1.216625,1.217135,4828
1364518800,1.217135,1.21735,1.217015,1.217185,2879
1364533200,1.217185,1.21739,1.216675,1.217115,4683
1364547600,1.217115,1.2174,1.21676,1.216895,7079
1364562000,1.216895,1.21741,1.216155,1.216795,15463
1364576400,1.216795,1.21714,1.216385,1.21693,9729
1364763600,1.21693,1.21734,1.216715,1.21685,3392
1364778000,1.21685,1.216925,1.216205,1.2165,4673
1364792400,1.2165,1.216825,1.21616,1.216525,5699
1364806800,1.216525,1.21732,1.21637,1.21695,4451
1364821200,1.21695,1.21788,1.21621,1.21644,8159
1364835600,1.21644,1.217055,1.21623,1.21628,3481
1364850000,1.21628,1.21668,1.215945,1.216275,6077
1364864400,1.216275,1.216595,1.216145,1.21639,5639
1364878800,1.21639,1.2171,1.213655,1.214735,16693
1364893200,1.214735,1.216,1.214025,1.2159,16098
1364907600,1.2159,1.21793,1.215765,1.216985,14706
1364922000,1.216985,1.217115,1.21619,1.216515,5270
1364936400,1.216515,1.217,1.215915,1.216225,6399
1364950800,1.216225,1.21706,1.21604,1.216825,5204
1364965200,1.216825,1.218375,1.216575,1.217405,12558
1364979600,1.217405,1.218025,1.21542,1.21641,17134
1364994000,1.21641,1.21641,1.213215,1.21413,15952
1365008400,1.21413,1.21452,1.21339,1.21437,6050
1365022800,1.21437,1.214445,1.21359,1.213905,5921
1365037200,1.213905,1.214945,1.21351,1.2147,6726
1365051600,1.2147,1.216495,1.214195,1.21594,20706
1365066000,1.21594,1.21659,1.213355,1.214695,23921
1365080400,1.214695,1.21717,1.214455,1.21669,26167
1365094800,1.21669,1.217235,1.21462,1.21579,12034
1365109200,1.21579,1.216065,1.215065,1.215175,8025
1365123600,1.215175,1.215795,1.214895,1.21524,6496
1365138000,1.21524,1.21718,1.21479,1.216165,15401
1365152400,1.216165,1.216495,1.21402,1.21452,23143
1365166800,1.21452,1.215665,1.214045,1.214205,19438
1365181200,1.214205,1.21531,1.21365,1.2143,9603
1365368400,1.2143,1.214815,1.21304,1.213485,9357
1365382800,1.213485,1.214425,1.213385,1.21393,6334
1365397200,1.21393,1.21604,1.21352,1.21551,15401
1365411600,1.21551,1.217225,1.215375,1.21714,14565
1365426000,1.21714,1.217205,1.215585,1.21563,12420
1365440400,1.21563,1.21687,1.21556,1.21651,7685
1365454800,1.21651,1.21804,1.216465,1.217485,9517
1365469200,1.217485,1.2182,1.217455,1.21782,7414
1365483600,1.21782,1.219915,1.21737,1.219535,16468
1365498000,1.219535,1.22056,1.21923,1.22051,15230
1365512400,1.22051,1.22125,1.217865,1.219685,19659
1365526800,1.219685,1.22051,1.219675,1.2201,7978
1365541200,1.2201,1.220215,1.21939,1.2199,5374
1365555600,1.2199,1.219975,1.219355,1.21961,6399
1365570000,1.21961,1.220335,1.219375,1.219565,14261
1365584400,1.219565,1.219725,1.217755,1.21825,11754
1365598800,1.21825,1.219625,1.217865,1.21841,16148
1365613200,1.21841,1.219355,1.218195,1.218985,6457
1365627600,1.218985,1.219335,1.2182,1.218365,6543
1365642000,1.218365,1.218775,1.218115,1.218345,6532
1365656400,1.218345,1.219285,1.21822,1.218695,11437
1365670800,1.218695,1.219455,1.218555,1.219045,14502
1365685200,1.219045,1.220255,1.218685,1.22002,13539
1365699600,1.22002,1.220445,1.21934,1.219405,6746
1365714000,1.219405,1.220205,1.21937,1.21958,6732
1365728400,1.21958,1.219775,1.218845,1.21913,6389
1365742800,1.21913,1.219245,1.217575,1.217775,14174
1365757200,1.217775,1.21785,1.21563,1.216635,18981
1365771600,1.216635,1.216995,1.216175,1.21668,15925
1365786000,1.21668,1.216985,1.21532,1.21611,10746
1365973200,1.21611,1.216575,1.21563,1.21628,6770
1365987600,1.21628,1.21689,1.21535,1.21646,14309
1366002000,1.21646,1.21726,1.214295,1.214815,17079
1366016400,1.214815,1.2156,1.21442,1.214935,17714
1366030800,1.214935,1.217295,1.21474,1.216865,16111
1366045200,1.216865,1.21709,1.21373,1.2141,18018
1366059600,1.2141,1.214535,1.21392,1.214215,9782
1366074000,1.214215,1.215765,1.2142,1.215,8987
1366088400,1.215,1.216435,1.2149,1.215705,15344
1366102800,1.215705,1.216945,1.214995,1.216665,21355
1366117200,1.216665,1.2172,1.21559,1.21563,18892
1366131600,1.21563,1.216475,1.21538,1.215545,8567
1366146000,1.215545,1.21599,1.21522,1.215805,7765
1366160400,1.215805,1.216575,1.215785,1.216295,6276
1366174800,1.216295,1.216475,1.214605,1.215375,15820
1366189200,1.215375,1.2161,1.21444,1.214915,17403
1366203600,1.214915,1.215205,1.213895,1.21457,27622
1366218000,1.21457,1.21596,1.214135,1.21566,16990
1366232400,1.21566,1.21592,1.215285,1.215565,6668
1366246800,1.215565,1.215865,1.21504,1.215635,7838
1366261200,1.215635,1.21633,1.215145,1.21565,16141
1366275600,1.21565,1.21659,1.215265,1.216105,14477
1366290000,1.216105,1.216785,1.21546,1.216335,19138
1366304400,1.216335,1.217455,1.21583,1.217205,11071
1366318800,1.217205,1.21736,1.21669,1.2172,5622
1366333200,1.2172,1.217355,1.216805,1.21692,4540
1366347600,1.21692,1.21856,1.216355,1.21761,15865
1366362000,1.21761,1.21789,1.216835,1.217665,14498
1366376400,1.217665,1.218975,1.21723,1.218475,20877
1366390800,1.218475,1.219175,1.218275,1.21897,8294
1366578000,1.21897,1.21897,1.21846,1.21886,4676
1366592400,1.21886,1.21901,1.218655,1.2188,2544
1366606800,1.2188,1.218955,1.21795,1.218775,12523
1366621200,1.218775,1.21961,1.218465,1.219075,9650
1366635600,1.219075,1.2204,1.21905,1.22029,13981
1366650000,1.22029,1.220805,1.219855,1.22055,4293
1366664400,1.22055,1.22082,1.220125,1.220655,4971
1366678800,1.220655,1.22082,1.219795,1.22012,7990
1366693200,1.22012,1.22075,1.21905,1.22028,23218
1366707600,1.22028,1.22243,1.21997,1.221695,16068
1366722000,1.221695,1.227105,1.22156,1.227015,19073
1366736400,1.227015,1.229295,1.224865,1.229035,13599
1366750800,1.229035,1.22924,1.228525,1.22857,9216
1366765200,1.22857,1.229845,1.2285,1.2295,7785
1366779600,1.2295,1.229605,1.22637,1.22925,17644
1366794000,1.22925,1.231895,1.2287,1.2292,19106
1366808400,1.2292,1.23428,1.228725,1.232315,20776
1366822800,1.232315,1.233105,1.232155,1.232435,9455
1366837200,1.232435,1.234065,1.232325,1.23403,7486
1366851600,1.23403,1.23437,1.23328,1.233795,8572
1366866000,1.233795,1.234385,1.232055,1.23394,18148
1366880400,1.23394,1.234885,1.23225,1.23343,17154
1366894800,1.23343,1.233485,1.22873,1.230195,18790
1366909200,1.230195,1.230465,1.228345,1.229275,10108
1366923600,1.229275,1.22981,1.228555,1.22863,8143
1366938000,1.22863,1.23052,1.22854,1.23032,14433
1366952400,1.23032,1.231205,1.227875,1.22883,18327
1366966800,1.22883,1.22927,1.22501,1.226195,16865
1366981200,1.226195,1.22741,1.225535,1.227395,17671
1366995600,1.227395,1.22876,1.22722,1.22821,9859
1367182800,1.22821,1.22927,1.22803,1.229005,8565
1367197200,1.229005,1.22914,1.228365,1.22874,3915
1367211600,1.22874,1.230745,1.22864,1.229575,14165
1367226000,1.229575,1.23006,1.226355,1.227715,16789
1367240400,1.227715,1.228685,1.226595,1.22764,15450
1367254800,1.22764,1.22783,1.226525,1.226905,6945
1367269200,1.226905,1.2277,1.226685,1.227335,5499
1367283600,1.227335,1.22784,1.22695,1.22766,5586
1367298000,1.22766,1.22767,1.224985,1.225185,13327
1367312400,1.225185,1.22572,1.22353,1.224585,12246
1367326800,1.224585,1.226025,1.222865,1.22482,23961
