time,open,high,low,close,Volume
1557334800,0.69958,0.69962,0.69864,0.69887,671
1557349200,0.69887,0.69952,0.69742,0.6981,1254
1557363600,0.6981,0.69859,0.69674,0.69751,1521
1557378000,0.69751,0.69796,0.69648,0.69769,1418
1557392400,0.69769,0.6983,0.69681,0.69695,1064
1557406800,0.69695,0.69946,0.6965,0.69874,2251
1557421200,0.69874,0.69978,0.69869,0.69888,981
1557435600,0.69888,0.70002,0.69783,0.69984,2205
1557450000,0.69984,0.70186,0.69892,0.69894,4349
1557464400,0.69894,0.70023,0.6985,0.69982,1381
1557478800,0.69982,0.70067,0.69911,0.70046,1392
1557493200,0.70046,0.7009,0.69914,0.69989,1748
1557507600,0.69989,0.70068,0.69961,0.70006,1127
1557694800,0.70006,0.70047,0.69781,0.69826,1095
1557709200,0.69826,0.69861,0.69738,0.69792,942
1557723600,0.69792,0.69796,0.69684,0.69752,868
1557738000,0.69752,0.69854,0.69609,0.69744,1404
1557752400,0.69744,0.69759,0.69426,0.69432,1884
1557766800,0.69432,0.6953,0.6941,0.69434,942
1557781200,0.69434,0.69586,0.69402,0.69586,684
1557795600,0.69586,0.69594,0.69504,0.69512,1111
1557810000,0.69512,0.69564,0.69403,0.69463,999
1557824400,0.69463,0.69496,0.69353,0.69392,972
1557838800,0.69392,0.69521,0.69362,0.6946,1302
1557853200,0.6946,0.6951,0.6941,0.69442,485
1557867600,0.69442,0.69476,0.69272,0.69304,507
1557882000,0.69304,0.69382,0.69223,0.69286,1474
1557896400,0.69286,0.6934,0.69189,0.69278,902
1557910800,0.69278,0.69298,0.69148,0.69192,1082
1557925200,0.69192,0.6937,0.69192,0.69263,1947
1557939600,0.69263,0.69297,0.69208,0.69284,527
1557954000,0.69284,0.6933,0.69202,0.6922,390
1557968400,0.6922,0.69256,0.68929,0.69155,2196
1557982800,0.69155,0.69329,0.69063,0.69315,948
1557997200,0.69315,0.6933,0.69088,0.69101,1176
1558011600,0.69101,0.69131,0.68994,0.69018,895
1558026000,0.69018,0.69018,0.68867,0.6892,662
1558040400,0.6892,0.68938,0.68852,0.68881,418
1558054800,0.68881,0.68972,0.68832,0.68857,1012
1558069200,0.68857,0.68955,0.68754,0.68776,1192
1558083600,0.68776,0.68858,0.68728,0.6883,924
1558098000,0.6883,0.68838,0.68711,0.68738,1262
1558112400,0.68738,0.68766,0.6865,0.68677,558
1558299600,0.68677,0.69146,0.68677,0.69139,1152
1558314000,0.69139,0.6922,0.691,0.69206,1018
1558328400,0.69206,0.69342,0.69164,0.69202,904
1558342800,0.69202,0.69254,0.69098,0.69106,781
1558357200,0.69106,0.69243,0.69092,0.69116,958
1558371600,0.69116,0.69132,0.69046,0.6908,388
1558386000,0.6908,0.6929,0.6906,0.69203,1036
1558400400,0.69203,0.69238,0.68798,0.6881,2328
1558414800,0.6881,0.6881,0.68701,0.68737,821
1558429200,0.68737,0.68846,0.68724,0.68794,948
1558443600,0.68794,0.68864,0.68666,0.68796,1514
1558458000,0.68796,0.6886,0.68778,0.68836,415
1558472400,0.68836,0.68866,0.68735,0.68741,433
1558486800,0.68741,0.68864,0.68738,0.6879,724
1558501200,0.6879,0.6892,0.68714,0.68847,861
1558515600,0.68847,0.68968,0.68836,0.68876,775
1558530000,0.68876,0.68896,0.6874,0.68819,1056
1558544400,0.68819,0.68879,0.6879,0.68814,484
1558558800,0.68814,0.68826,0.68718,0.68725,315
1558573200,0.68725,0.68772,0.68666,0.68761,635
1558587600,0.68761,0.6878,0.68679,0.68728,1076
1558602000,0.68728,0.68808,0.6865,0.68751,865
1558616400,0.68751,0.69004,0.68662,0.68986,1944
1558630800,0.68986,0.69004,0.68912,0.69004,668
1558645200,0.69004,0.6905,0.68969,0.69007,470
1558659600,0.69007,0.69054,0.68814,0.68874,1122
1558674000,0.68874,0.69035,0.68857,0.68978,885
1558688400,0.68978,0.69142,0.68962,0.69128,1035
1558702800,0.69128,0.69224,0.69107,0.69182,1013
1558717200,0.69182,0.69348,0.69182,0.6927,438
1558904400,0.6927,0.69362,0.69246,0.6932,573
1558918800,0.6932,0.69361,0.69288,0.69314,797
1558933200,0.69314,0.69386,0.69226,0.69232,851
1558947600,0.69232,0.69264,0.69213,0.69242,325
1558962000,0.69242,0.69252,0.69141,0.69144,311
1558976400,0.69144,0.69192,0.69132,0.69175,109
1558990800,0.69175,0.69257,0.69174,0.69246,384
1559005200,0.69246,0.69294,0.69175,0.6926,715
1559019600,0.6926,0.69303,0.69164,0.69179,1021
1559034000,0.69179,0.6928,0.69173,0.6928,820
1559048400,0.6928,0.69356,0.6925,0.69257,1101
1559062800,0.69257,0.6928,0.69202,0.69237,507
1559077200,0.69237,0.69304,0.69202,0.69273,512
1559091600,0.69273,0.69312,0.69238,0.69287,747
1559106000,0.69287,0.69316,0.69128,0.69162,1081
1559120400,0.69162,0.69294,0.69114,0.6927,781
1559134800,0.6927,0.69287,0.69043,0.69141,1375
1559149200,0.69141,0.69192,0.6909,0.69171,558
1559163600,0.69171,0.69256,0.69161,0.69196,453
1559178000,0.69196,0.69336,0.69186,0.69332,958
1559192400,0.69332,0.69368,0.69274,0.6929,752
1559206800,0.6929,0.69339,0.69156,0.69186,689
1559221200,0.69186,0.69218,0.68989,0.69148,968
1559235600,0.69148,0.69179,0.69078,0.69122,545
1559250000,0.69122,0.69156,0.69018,0.69024,1011
1559264400,0.69024,0.69183,0.69014,0.69148,1559
1559278800,0.69148,0.6928,0.69092,0.69174,1213
1559293200,0.69174,0.69203,0.69026,0.6914,1391
1559307600,0.6914,0.69432,0.6914,0.6932,1806
1559322000,0.6932,0.6944,0.69301,0.69368,889
1559509200,0.69368,0.69436,0.69274,0.69436,2255
1559523600,0.69436,0.69596,0.69384,0.6948,1063
1559538000,0.6948,0.69529,0.69402,0.69491,1142
1559552400,0.69491,0.69642,0.69482,0.69616,830
1559566800,0.69616,0.69663,0.69512,0.69572,1685
1559581200,0.69572,0.69826,0.69552,0.69773,1298
1559595600,0.69773,0.69773,0.6969,0.69694,448
1559610000,0.69694,0.69932,0.69596,0.69662,1875
1559624400,0.69662,0.69902,0.69662,0.69768,1504
1559638800,0.69768,0.69914,0.69571,0.69782,2182
1559653200,0.69782,0.69924,0.69715,0.69912,2511
1559667600,0.69912,0.70041,0.6989,0.6991,703
1559682000,0.6991,0.69975,0.69888,0.69942,428
1559696400,0.69942,0.70042,0.69831,0.69965,1180
1559710800,0.69965,0.70074,0.69938,0.70004,929
1559725200,0.70004,0.70072,0.69808,0.69955,2287
1559739600,0.69955,0.70026,0.69678,0.69694,2455
1559754000,0.69694,0.69718,0.69629,0.69692,558
1559768400,0.69692,0.69734,0.69646,0.6967,921
1559782800,0.6967,0.69741,0.69636,0.69735,1181
1559797200,0.69735,0.69802,0.6966,0.69802,931
1559811600,0.69802,0.69944,0.69684,0.69882,1771
1559826000,0.69882,0.69921,0.6977,0.69857,1995
1559840400,0.69857,0.69864,0.69738,0.69774,823
1559854800,0.69774,0.69793,0.69722,0.69738,1051
1559869200,0.69738,0.69822,0.69712,0.69722,1258
1559883600,0.69722,0.69784,0.6968,0.69717,679
1559898000,0.69717,0.70002,0.69642,0.69948,1472
1559912400,0.69948,0.70222,0.69912,0.70072,1983
1559926800,0.70072,0.70091,0.69972,0.70009,556
1560114000,0.70009,0.70092,0.69868,0.69874,859
1560128400,0.69874,0.69884,0.69708,0.69708,1283
1560142800,0.69708,0.69731,0.6961,0.69661,819
1560157200,0.69661,0.6972,0.69596,0.69696,770
1560171600,0.69696,0.69728,0.69599,0.69638,1100
1560186000,0.69638,0.69648,0.69572,0.69606,541
1560200400,0.69606,0.69632,0.6953,0.6956,654
1560214800,0.6956,0.69666,0.69536,0.69582,1155
1560229200,0.69582,0.69592,0.69473,0.69545,874
1560243600,0.69545,0.69612,0.69481,0.69605,1202
1560258000,0.69605,0.69627,0.69494,0.69594,1351
1560272400,0.69594,0.69657,0.69573,0.69611,524
1560286800,0.69611,0.69634,0.69549,0.69586,673
1560301200,0.69586,0.69633,0.69463,0.69488,1169
1560315600,0.69488,0.69548,0.69432,0.69504,1077
1560330000,0.69504,0.69572,0.6944,0.69496,1330
1560344400,0.69496,0.69522,0.6931,0.69348,1526
1560358800,0.69348,0.69348,0.69255,0.69288,489
1560373200,0.69288,0.69358,0.69288,0.69298,505
1560387600,0.69298,0.69388,0.69049,0.69082,2211
1560402000,0.69082,0.69151,0.69043,0.69067,910
1560416400,0.69067,0.69172,0.69016,0.69118,872
1560430800,0.69118,0.69154,0.69084,0.69104,988
1560445200,0.69104,0.69188,0.69104,0.69154,459
1560459600,0.69154,0.69182,0.69093,0.69093,515
1560474000,0.69093,0.69101,0.68924,0.69002,916
1560488400,0.69002,0.69064,0.68952,0.68972,918
1560502800,0.68972,0.69029,0.68833,0.6884,1239
1560517200,0.6884,0.68877,0.6864,0.68648,1431
1560531600,0.68648,0.68752,0.68616,0.68714,536
1560718800,0.68714,0.68823,0.68714,0.68798,450
1560733200,0.68798,0.68846,0.68774,0.68792,486
1560747600,0.68792,0.68795,0.68701,0.68728,484
1560762000,0.68728,0.68754,0.68654,0.68663,624
1560776400,0.68663,0.68706,0.68501,0.68545,771
1560790800,0.68545,0.68552,0.6849,0.6853,378
1560805200,0.6853,0.68572,0.68515,0.68554,317
1560819600,0.68554,0.68572,0.68335,0.68389,906
1560834000,0.68389,0.68448,0.6832,0.68426,943
1560848400,0.68426,0.68494,0.68403,0.6846,982
1560862800,0.6846,0.68818,0.68454,0.68728,1925
1560877200,0.68728,0.6878,0.68684,0.68766,403
1560891600,0.68766,0.68858,0.68746,0.68803,394
1560906000,0.68803,0.68819,0.68708,0.68716,616
1560920400,0.68716,0.6879,0.6868,0.68692,642
1560934800,0.68692,0.68759,0.68668,0.68674,593
1560949200,0.68674,0.6873,0.6855,0.6873,810
1560963600,0.6873,0.6909,0.68704,0.68828,4011
1560978000,0.68828,0.69019,0.68797,0.69014,819
1560992400,0.69014,0.69067,0.68804,0.68894,1757
1561006800,0.68894,0.69233,0.68876,0.6916,1506
1561021200,0.6916,0.69318,0.69152,0.69294,1307
1561035600,0.69294,0.6936,0.69122,0.69205,1830
1561050000,0.69205,0.69268,0.69179,0.69235,624
1561064400,0.69235,0.6928,0.69169,0.69257,470
1561078800,0.69257,0.69378,0.69242,0.69288,888
1561093200,0.69288,0.69346,0.69148,0.69149,1212
1561107600,0.69149,0.69186,0.69037,0.6908,1001
1561122000,0.6908,0.69264,0.69044,0.69253,1589
1561136400,0.69253,0.69344,0.69241,0.6927,694
1561323600,0.6927,0.69542,0.6927,0.69518,1160
1561338000,0.69518,0.69608,0.69474,0.69557,1025
1561352400,0.69557,0.69608,0.69432,0.69494,1030
1561366800,0.69494,0.69558,0.69463,0.69515,641
1561381200,0.69515,0.69687,0.69484,0.6965,1059
1561395600,0.6965,0.69686,0.69598,0.69637,358
1561410000,0.69637,0.69724,0.69548,0.69618,867
1561424400,0.69618,0.69682,0.69535,0.69612,1757
1561438800,0.69612,0.6969,0.69562,0.69684,1206
1561453200,0.69684,0.69732,0.69634,0.69679,736
1561467600,0.69679,0.69781,0.69514,0.69568,1583
1561482000,0.69568,0.6972,0.69419,0.69611,2439
1561496400,0.69611,0.6966,0.69542,0.69608,1042
1561510800,0.69608,0.69698,0.69511,0.69647,1633
1561525200,0.69647,0.69854,0.69621,0.69804,1042
1561539600,0.69804,0.69948,0.69762,0.69798,1362
1561554000,0.69798,0.69924,0.69755,0.69898,1302
1561568400,0.69898,0.69902,0.69832,0.69852,329
1561582800,0.69852,0.69938,0.6984,0.69932,332
1561597200,0.69932,0.69992,0.69918,0.69938,949
1561611600,0.69938,0.69985,0.69874,0.69968,644
1561626000,0.69968,0.70018,0.69874,0.69952,805
1561640400,0.69952,0.70068,0.6993,0.69996,997
1561654800,0.69996,0.70091,0.6999,0.70088,242
1561669200,0.70088,0.70095,0.70028,0.70046,354
1561683600,0.70046,0.70121,0.69984,0.70096,766
1561698000,0.70096,0.70168,0.70085,0.70118,551
1561712400,0.70118,0.70131,0.70023,0.70075,704
1561726800,0.70075,0.70188,0.70067,0.70108,1174
1561741200,0.70108,0.7023,0.70104,0.70218,364
1561928400,0.70218,0.70348,0.70076,0.70083,899
1561942800,0.70083,0.70121,0.69955,0.70046,897
1561957200,0.70046,0.70046,0.69908,0.69997,968
1561971600,0.69997,0.70008,0.69915,0.69915,671
1561986000,0.69915,0.69944,0.69569,0.69576,1094
1562000400,0.69576,0.69657,0.69562,0.69648,430
1562014800,0.69648,0.69686,0.69621,0.69663,484
1562029200,0.69663,0.6986,0.69584,0.6984,1419
1562043600,0.6984,0.69888,0.69745,0.69828,756
1562058000,0.69828,0.69979,0.69784,0.69975,853
1562072400,0.69975,0.70002,0.69882,0.69924,943
1562086800,0.69924,0.69946,0.69857,0.69941,509
1562101200,0.69941,0.69954,0.69908,0.69914,314
1562115600,0.69914,0.69992,0.69856,0.69973,743
1562130000,0.69973,0.70138,0.6989,0.70138,695
1562144400,0.70138,0.70242,0.70104,0.70146,881
1562158800,0.70146,0.70392,0.70134,0.70368,1303
1562173200,0.70368,0.70374,0.70296,0.703,144
1562187600,0.703,0.70368,0.70291,0.70345,355
1562202000,0.70345,0.70478,0.70304,0.70368,602
1562216400,0.70368,0.70372,0.70156,0.70188,602
1562230800,0.70188,0.70276,0.70172,0.70271,342
1562245200,0.70271,0.70278,0.70166,0.70179,351
1562259600,0.70179,0.70238,0.70166,0.7023,82
1562274000,0.7023,0.70268,0.70216,0.7022,252
1562288400,0.7022,0.70287,0.70216,0.70252,355
1562302800,0.70252,0.70252,0.70141,0.70175,495
1562317200,0.70175,0.70236,0.69904,0.69959,1245
1562331600,0.69959,0.69966,0.69576,0.69746,1551
1562346000,0.69746,0.69828,0.69726,0.69798,382
1562533200,0.69798,0.6985,0.69769,0.69797,322
1562547600,0.69797,0.69891,0.69789,0.69887,374
1562562000,0.69887,0.69941,0.69825,0.69883,546
1562576400,0.69883,0.69895,0.69799,0.6985,549
1562590800,0.6985,0.69863,0.69674,0.69692,686
1562605200,0.69692,0.69742,0.69691,0.69734,271
1562619600,0.69734,0.6975,0.69686,0.69697,188
1562634000,0.69697,0.69717,0.69546,0.6961,428
1562648400,0.6961,0.6961,0.69308,0.69339,785
1562662800,0.69339,0.6938,0.69288,0.69379,722
1562677200,0.69379,0.69379,0.69206,0.69277,926
1562691600,0.69277,0.69332,0.69244,0.69282,411
1562706000,0.69282,0.69314,0.69219,0.69246,308
1562720400,0.69246,0.6926,0.69188,0.69202,344
1562734800,0.69202,0.69257,0.69108,0.69247,702
1562749200,0.69247,0.69602,0.69165,0.69551,1696
1562763600,0.69551,0.69678,0.6949,0.69657,2135
1562778000,0.69657,0.69691,0.69566,0.696,677
1562792400,0.696,0.69677,0.69574,0.69622,362
1562806800,0.69622,0.69779,0.69542,0.69775,643
1562821200,0.69775,0.69782,0.69687,0.69778,677
1562835600,0.69778,0.6988,0.69702,0.69819,1342
1562850000,0.69819,0.6987,0.69738,0.69792,1444
1562864400,0.69792,0.69792,0.69676,0.69743,663
1562878800,0.69743,0.69848,0.69713,0.69848,308
1562893200,0.69848,0.69992,0.69819,0.69959,601
1562907600,0.69959,0.70088,0.6995,0.69988,1030
1562922000,0.69988,0.69988,0.69834,0.69866,1088
1562936400,0.69866,0.70186,0.69862,0.70172,1198
1562950800,0.70172,0.70248,0.70161,0.70208,367
1563138000,0.70208,0.7023,0.70156,0.70191,253
1563152400,0.70191,0.70351,0.70122,0.70318,826
1563166800,0.70318,0.70352,0.70264,0.70282,441
1563181200,0.70282,0.70382,0.7026,0.70342,681
1563195600,0.70342,0.7037,0.70267,0.70355,742
1563210000,0.70355,0.70398,0.70338,0.70396,177
1563224400,0.70396,0.70444,0.70376,0.70377,253
1563238800,0.70377,0.70415,0.70328,0.70382,443
1563253200,0.70382,0.70383,0.70276,0.70307,489
1563267600,0.70307,0.70348,0.70236,0.70291,943
1563282000,0.70291,0.70333,0.70162,0.70198,1081
1563296400,0.70198,0.7025,0.70107,0.70122,763
1563310800,0.70122,0.70176,0.70108,0.70174,162
1563325200,0.70174,0.70202,0.70026,0.70125,476
1563339600,0.70125,0.70144,0.70043,0.7009,630
1563354000,0.7009,0.70128,0.69996,0.69999,604
1563368400,0.69999,0.70246,0.69962,0.70226,966
1563382800,0.70226,0.70229,0.70098,0.70098,320
1563397200,0.70098,0.70138,0.70064,0.70096,241
1563411600,0.70096,0.70334,0.70063,0.7028,933
1563426000,0.7028,0.70388,0.7027,0.70333,699
1563440400,0.70333,0.70412,0.70268,0.70328,1224
1563454800,0.70328,0.70442,0.70285,0.70402,776
1563469200,0.70402,0.70764,0.70372,0.70754,1582
1563483600,0.70754,0.7082,0.70539,0.70689,1101
1563498000,0.70689,0.70771,0.70646,0.70656,573
1563512400,0.70656,0.70696,0.70582,0.70585,754
1563526800,0.70585,0.70607,0.70492,0.70545,749
1563541200,0.70545,0.70649,0.70408,0.70518,1400
1563555600,0.70518,0.7054,0.70376,0.7043,1074
1563742800,0.7043,0.70478,0.70399,0.70402,294
1563757200,0.70402,0.70453,0.70365,0.70406,426
1563771600,0.70406,0.70468,0.70312,0.70423,675
1563786000,0.70423,0.70574,0.70372,0.70524,717
1563800400,0.70524,0.70541,0.70365,0.7041,797
1563814800,0.7041,0.70432,0.70334,0.70356,349
1563829200,0.70356,0.70356,0.70266,0.7029,381
1563843600,0.7029,0.7029,0.7018,0.70216,327
1563858000,0.70216,0.703,0.70172,0.7026,645
1563872400,0.7026,0.70344,0.70176,0.70234,791
1563886800,0.70234,0.70234,0.69962,0.70018,1006
1563901200,0.70018,0.70087,0.69996,0.70054,455
1563915600,0.70054,0.70077,0.69828,0.69846,496
1563930000,0.69846,0.6986,0.69782,0.69815,344
1563944400,0.69815,0.69868,0.69731,0.69769,624
1563958800,0.69769,0.6988,0.69766,0.69802,726
1563973200,0.69802,0.6991,0.69756,0.69789,870
1563987600,0.69789,0.69796,0.69728,0.6978,455
1564002000,0.6978,0.69805,0.69747,0.69785,275
1564016400,0.69785,0.6984,0.69654,0.69695,686
1564030800,0.69695,0.69724,0.6963,0.69645,480
1564045200,0.69645,0.69772,0.69635,0.69724,1447
1564059600,0.69724,0.6975,0.69458,0.69461,1721
1564074000,0.69461,0.69538,0.69427,0.69508,545
1564088400,0.69508,0.69552,0.6947,0.6949,317
1564102800,0.6949,0.69522,0.69414,0.69446,380
1564117200,0.69446,0.69446,0.69274,0.69296,476
1564131600,0.69296,0.6932,0.69193,0.69219,530
1564146000,0.69219,0.6925,0.69035,0.69068,954
1564160400,0.69068,0.69124,0.6903,0.6911,343
1564347600,0.6911,0.69128,0.69034,0.69091,285
1564362000,0.69091,0.69165,0.6903,0.69056,335
1564376400,0.69056,0.69102,0.6904,0.6907,281
1564390800,0.6907,0.6908,0.68998,0.69037,302
1564405200,0.69037,0.69098,0.68948,0.69022,657
1564419600,0.69022,0.69026,0.68988,0.69013,280
1564434000,0.69013,0.6905,0.68968,0.69026,172
1564448400,0.69026,0.69084,0.68954,0.69017,386
1564462800,0.69017,0.6902,0.68908,0.68915,528
1564477200,0.68915,0.68915,0.68816,0.68833,645
1564491600,0.68833,0.68864,0.68688,0.68734,704
1564506000,0.68734,0.68792,0.6871,0.68729,348
1564520400,0.68729,0.68765,0.68684,0.68687,354
1564534800,0.68687,0.68972,0.6863,0.68972,1015
1564549200,0.68972,0.68992,0.68871,0.68942,814
1564563600,0.68942,0.68966,0.68886,0.68918,536
1564578000,0.68918,0.68951,0.68806,0.6881,1086
1564592400,0.6881,0.6891,0.68321,0.68456,6232
1564606800,0.68456,0.6852,0.68286,0.68343,800
1564621200,0.68343,0.68578,0.68326,0.68498,882
1564635600,0.68498,0.68538,0.6842,0.68528,690
1564650000,0.68528,0.68574,0.68342,0.68355,1089
1564664400,0.68355,0.68672,0.68326,0.68664,1413
1564678800,0.68664,0.6868,0.67956,0.68022,4998
1564693200,0.68022,0.68138,0.67956,0.68071,749
1564707600,0.68071,0.68188,0.67988,0.68098,1389
1564722000,0.68098,0.68168,0.67864,0.67898,1562
1564736400,0.67898,0.67947,0.67632,0.67824,2062
1564750800,0.67824,0.68058,0.67738,0.6803,2403
1564765200,0.6803,0.68034,0.67936,0.67999,739
1564952400,0.67999,0.68038,0.67864,0.67988,640
1564966800,0.67988,0.68026,0.6748,0.67808,3396
1564981200,0.67808,0.67818,0.67528,0.67558,1308
1564995600,0.67558,0.67711,0.67528,0.67668,1135
1565010000,0.67668,0.67836,0.6766,0.67768,1287
1565024400,0.67768,0.67782,0.67568,0.67568,959
1565038800,0.67568,0.67782,0.67502,0.67697,1310
1565053200,0.67697,0.6796,0.6769,0.6776,2975
1565067600,0.6776,0.68008,0.67723,0.67895,1470
1565082000,0.67895,0.67948,0.67824,0.67866,779
1565096400,0.67866,0.6789,0.67596,0.67616,1284
1565110800,0.67616,0.67644,0.67536,0.67602,739
1565125200,0.67602,0.67737,0.67552,0.67692,543
1565139600,0.67692,0.67827,0.66775,0.6697,4542
1565154000,0.6697,0.67304,0.66952,0.67278,1216
1565168400,0.67278,0.67389,0.67264,0.67277,1119
1565182800,0.67277,0.67643,0.67221,0.67614,2572
1565197200,0.67614,0.67712,0.67561,0.67588,1295
1565211600,0.67588,0.67708,0.67558,0.67576,860
1565226000,0.67576,0.67827,0.67465,0.67722,1562
1565240400,0.67722,0.67824,0.67666,0.67816,801
1565254800,0.67816,0.67951,0.67812,0.67894,921
1565269200,0.67894,0.68224,0.6786,0.68112,2333
1565283600,0.68112,0.68148,0.68013,0.68019,811
1565298000,0.68019,0.68174,0.67788,0.68118,2691
1565312400,0.68118,0.68142,0.67981,0.68079,1369
1565326800,0.68079,0.68182,0.6802,0.68052,597
1565341200,0.68052,0.68138,0.68006,0.68128,856
1565355600,0.68128,0.68166,0.67872,0.6793,1631
1565370000,0.6793,0.68002,0.67801,0.67864,685
1565557200,0.67864,0.67864,0.67701,0.6777,638
1565571600,0.6777,0.67957,0.67752,0.67892,844
1565586000,0.67892,0.67898,0.6763,0.67633,937
1565600400,0.67633,0.67644,0.67454,0.67539,1248
1565614800,0.67539,0.67616,0.67492,0.67548,853
1565629200,0.67548,0.67558,0.67484,0.67502,392
1565643600,0.67502,0.67606,0.67482,0.67559,598
1565658000,0.67559,0.67642,0.67555,0.67576,862
1565672400,0.67576,0.67694,0.67523,0.67656,823
1565686800,0.67656,0.67742,0.67474,0.67558,1421
1565701200,0.67558,0.68181,0.67543,0.67951,4541
1565715600,0.67951,0.67996,0.67908,0.67979,715
1565730000,0.67979,0.68002,0.67922,0.67942,589
1565744400,0.67942,0.68088,0.67773,0.67918,1618
1565758800,0.67918,0.67946,0.67692,0.67698,1017
1565773200,0.67698,0.67698,0.67432,0.67469,1637
1565787600,0.67469,0.67592,0.67358,0.67422,2182
1565802000,0.67422,0.67518,0.67404,0.67479,782
1565816400,0.67479,0.676,0.67465,0.67589,449
1565830800,0.67589,0.67887,0.67554,0.6783,1716
1565845200,0.6783,0.67904,0.67708,0.67708,1403
1565859600,0.67708,0.67838,0.67654,0.67804,2448
1565874000,0.67804,0.67873,0.67716,0.6782,1782
1565888400,0.6782,0.67829,0.67726,0.67752,676
1565902800,0.67752,0.67782,0.6771,0.67776,409
1565917200,0.67776,0.67952,0.67762,0.67932,633
1565931600,0.67932,0.6795,0.67772,0.67848,953
1565946000,0.67848,0.67914,0.67762,0.67809,1019
1565960400,0.67809,0.67897,0.67724,0.67858,1315
1565974800,0.67858,0.6788,0.67756,0.67788,420
1566162000,0.67788,0.67878,0.67782,0.67796,911
1566176400,0.67796,0.6789,0.67741,0.67816,563
1566190800,0.67816,0.67862,0.67674,0.67694,718
1566205200,0.67694,0.67815,0.67692,0.67796,515
1566219600,0.67796,0.67796,0.67705,0.67708,743
1566234000,0.67708,0.67719,0.67622,0.67645,323
1566248400,0.67645,0.6768,0.67546,0.67594,384
1566262800,0.67594,0.6785,0.67586,0.67847,784
1566277200,0.67847,0.67952,0.6776,0.67766,725
1566291600,0.67766,0.67803,0.67711,0.6777,461
1566306000,0.6777,0.6786,0.67703,0.6779,938
1566320400,0.6779,0.67798,0.67748,0.67773,265
1566334800,0.67773,0.67794,0.67734,0.67762,352
1566349200,0.67762,0.67908,0.6776,0.67782,624
1566363600,0.67782,0.67877,0.67731,0.67864,686
1566378000,0.67864,0.67992,0.67847,0.67979,443
1566392400,0.67979,0.67986,0.6787,0.67968,656
1566406800,0.67968,0.67968,0.67736,0.67808,778
1566421200,0.67808,0.67873,0.67752,0.67766,387
1566435600,0.67766,0.67816,0.67586,0.67606,646
1566450000,0.67606,0.6777,0.67586,0.67675,971
1566464400,0.67675,0.67718,0.67606,0.67652,790
1566478800,0.67652,0.67748,0.6751,0.67592,1219
1566493200,0.67592,0.67627,0.67552,0.67559,262
1566507600,0.67559,0.67626,0.6754,0.67584,523
1566522000,0.67584,0.67644,0.67455,0.67546,933
1566536400,0.67546,0.67613,0.67508,0.67596,755
1566550800,0.67596,0.6761,0.67359,0.6741,1575
1566565200,0.6741,0.67778,0.67403,0.67488,3303
1566579600,0.67488,0.67553,0.67466,0.67532,729
1566766800,0.67532,0.67532,0.66895,0.67194,3131
1566781200,0.67194,0.67501,0.67194,0.67328,2466
1566795600,0.67328,0.6764,0.67264,0.67604,3195
1566810000,0.67604,0.677,0.67568,0.67644,1718
1566824400,0.67644,0.67882,0.676,0.67822,1430
1566838800,0.67822,0.67829,0.67722,0.67754,478
1566853200,0.67754,0.678,0.67688,0.677,514
1566867600,0.677,0.67768,0.67552,0.67586,1063
1566882000,0.67586,0.67608,0.67466,0.67512,883
1566896400,0.67512,0.67722,0.67512,0.67677,893
1566910800,0.67677,0.67678,0.67514,0.67527,1310
1566925200,0.67527,0.67585,0.67495,0.67518,408
1566939600,0.67518,0.6757,0.67492,0.6751,449
1566954000,0.6751,0.67624,0.67354,0.67382,1211
1566968400,0.67382,0.6752,0.67352,0.6744,748
1566982800,0.6744,0.67488,0.67393,0.67472,664
1566997200,0.67472,0.67507,0.67362,0.67436,1289
1567011600,0.67436,0.67467,0.67326,0.6733,361
1567026000,0.6733,0.6744,0.6733,0.6742,467
1567040400,0.6742,0.6742,0.6724,0.6725,995
1567054800,0.6725,0.67447,0.67172,0.67442,1135
1567069200,0.67442,0.67531,0.67394,0.6744,887
1567083600,0.6744,0.67442,0.67268,0.67318,1080
1567098000,0.67318,0.67342,0.67258,0.67282,317
1567112400,0.67282,0.67362,0.6723,0.67236,558
1567126800,0.67236,0.67259,0.67063,0.67162,980
1567141200,0.67162,0.67243,0.67098,0.67183,876
1567155600,0.67183,0.67313,0.67176,0.67238,589
1567170000,0.67238,0.674,0.6723,0.67267,1472
1567184400,0.67267,0.6739,0.6718,0.6736,626
1567371600,0.6736,0.6736,0.6719,0.672,896
1567386000,0.672,0.67348,0.672,0.6726,769
1567400400,0.6726,0.67314,0.67213,0.67237,434
1567414800,0.67237,0.67278,0.67101,0.67122,488
1567429200,0.67122,0.67298,0.67112,0.67166,534
1567443600,0.67166,0.67226,0.67146,0.67158,146
1567458000,0.67158,0.67186,0.67078,0.67096,442
1567472400,0.67096,0.6712,0.66878,0.67108,1945
1567486800,0.67108,0.67268,0.67068,0.67257,1172
1567501200,0.67257,0.67344,0.67216,0.67308,751
1567515600,0.67308,0.67599,0.6729,0.6756,1328
1567530000,0.6756,0.67636,0.67557,0.67613,375
1567544400,0.67613,0.677,0.6755,0.67635,489
1567558800,0.67635,0.67837,0.67616,0.6775,1156
1567573200,0.6775,0.6786,0.67706,0.6785,842
1567587600,0.6785,0.67922,0.67827,0.67884,599
1567602000,0.67884,0.68009,0.67824,0.67972,1073
1567616400,0.67972,0.67996,0.67935,0.67976,389
