time,open,high,low,close,Volume
1404349200,1.44786,1.4568,1.4478,1.455305,19985
1404363600,1.455305,1.459045,1.45471,1.45623,14007
1404378000,1.45623,1.46048,1.45456,1.45721,20378
1404392400,1.45721,1.458665,1.453435,1.453775,21699
1404406800,1.453775,1.456375,1.453705,1.456085,3197
1404421200,1.456085,1.45642,1.45454,1.45481,5990
1404435600,1.45481,1.456025,1.453005,1.45365,9024
1404450000,1.45365,1.454625,1.451705,1.452805,10720
1404464400,1.452805,1.453695,1.452325,1.452465,5952
1404478800,1.452465,1.45358,1.45173,1.45287,5903
1404493200,1.45287,1.453405,1.4508,1.45171,11797
1404680400,1.45171,1.453725,1.451355,1.45339,7744
1404694800,1.45339,1.45393,1.451165,1.451505,8189
1404709200,1.451505,1.45284,1.45075,1.45209,10845
1404723600,1.45209,1.45275,1.450945,1.4517,8904
1404738000,1.4517,1.45221,1.450605,1.451695,9457
1404752400,1.451695,1.45254,1.451005,1.45147,5314
1404766800,1.45147,1.452725,1.451205,1.451405,4575
1404781200,1.451405,1.451405,1.448235,1.44939,8397
1404795600,1.44939,1.449705,1.445645,1.447135,11646
1404810000,1.447135,1.44821,1.445505,1.446,8905
1404824400,1.446,1.449015,1.444875,1.447725,13861
1404838800,1.447725,1.4485,1.44742,1.44824,4520
1404853200,1.44824,1.448545,1.446065,1.447455,7224
1404867600,1.447455,1.45003,1.446035,1.449435,7433
1404882000,1.449435,1.44979,1.44702,1.44722,11439
1404896400,1.44722,1.44885,1.44665,1.44853,8635
1404910800,1.44853,1.451845,1.448165,1.449845,12175
1404925200,1.449845,1.45097,1.447545,1.449165,13583
1404939600,1.449165,1.450095,1.44674,1.44811,7647
1404954000,1.44811,1.45226,1.44294,1.451675,13322
1404968400,1.451675,1.455745,1.45132,1.454845,13613
1404982800,1.454845,1.45601,1.451595,1.452525,14853
1404997200,1.452525,1.45296,1.44808,1.448855,11980
1405011600,1.448855,1.44937,1.447555,1.44853,6262
1405026000,1.44853,1.450105,1.448305,1.449375,6347
1405040400,1.449375,1.449475,1.44803,1.448265,6564
1405054800,1.448265,1.45011,1.44778,1.448565,10482
1405069200,1.448565,1.44864,1.44595,1.44603,9551
1405083600,1.44603,1.450605,1.44521,1.4501,13383
1405098000,1.4501,1.45022,1.44865,1.44888,4316
1405285200,1.44888,1.45084,1.44755,1.448255,5211
1405299600,1.448255,1.448435,1.446605,1.44783,5253
1405314000,1.44783,1.45181,1.446635,1.451055,10764
1405328400,1.451055,1.45133,1.449095,1.449635,8184
1405342800,1.449635,1.451175,1.449395,1.44979,8765
1405357200,1.44979,1.450445,1.449355,1.44989,3827
1405371600,1.44989,1.45104,1.449625,1.45085,3929
1405386000,1.45085,1.451735,1.44886,1.449735,8218
1405400400,1.449735,1.454615,1.449645,1.451985,14927
1405414800,1.451985,1.45341,1.450385,1.451285,13832
1405429200,1.451285,1.45181,1.447965,1.44837,28627
1405443600,1.44837,1.449005,1.44674,1.44805,6378
1405458000,1.44805,1.45013,1.447495,1.44973,7671
1405472400,1.44973,1.453045,1.44774,1.45246,11775
1405486800,1.45246,1.45323,1.448735,1.44942,12899
1405501200,1.44942,1.44942,1.445985,1.446165,10148
1405515600,1.446165,1.446595,1.444345,1.44482,12373
1405530000,1.44482,1.444885,1.443465,1.443695,4688
1405544400,1.443695,1.44508,1.44355,1.444965,5030
1405558800,1.444965,1.44639,1.443885,1.444225,8298
1405573200,1.444225,1.444985,1.44152,1.443345,11749
1405587600,1.443345,1.44445,1.440985,1.441645,11709
1405602000,1.441645,1.44398,1.44099,1.44193,16691
1405616400,1.44193,1.44736,1.441335,1.446455,8736
1405630800,1.446455,1.448405,1.445935,1.44804,9391
1405645200,1.44804,1.448115,1.44406,1.44483,8689
1405659600,1.44483,1.44498,1.440175,1.442265,12002
1405674000,1.442265,1.442265,1.43743,1.440355,12100
1405688400,1.440355,1.442145,1.43901,1.440015,18169
1405702800,1.440015,1.440565,1.43908,1.44006,7112
1405890000,1.44006,1.4415,1.439155,1.44124,5260
1405904400,1.44124,1.442235,1.44079,1.441645,5329
1405918800,1.441645,1.44292,1.44016,1.44175,9549
1405933200,1.44175,1.44287,1.44038,1.441665,9135
1405947600,1.441665,1.44292,1.440995,1.442085,9698
1405962000,1.442085,1.44275,1.44157,1.4427,4300
1405976400,1.4427,1.44467,1.44231,1.444005,5637
1405990800,1.444005,1.44429,1.439825,1.44036,10869
1406005200,1.44036,1.44077,1.436325,1.436495,12911
1406019600,1.436495,1.43726,1.43139,1.431725,18668
1406034000,1.431725,1.435105,1.43123,1.434455,16959
1406048400,1.434455,1.43464,1.43316,1.433335,4941
1406062800,1.433335,1.43576,1.43314,1.434825,4620
1406077200,1.434825,1.43529,1.426075,1.42717,14589
1406091600,1.42717,1.428035,1.424365,1.425575,13355
1406106000,1.425575,1.42614,1.424475,1.424745,10305
1406120400,1.424745,1.426555,1.42417,1.424485,11599
1406134800,1.424485,1.425135,1.422885,1.423905,6187
1406149200,1.423905,1.426595,1.42319,1.425045,9097
1406163600,1.425045,1.42623,1.42061,1.424265,9751
1406178000,1.424265,1.428485,1.42307,1.42794,17251
1406192400,1.42794,1.42824,1.425965,1.42794,11246
1406206800,1.42794,1.43095,1.42753,1.430345,15046
1406221200,1.430345,1.430625,1.42882,1.429395,4922
1406235600,1.429395,1.430205,1.42879,1.429465,4240
1406250000,1.429465,1.43233,1.42872,1.43075,7110
1406264400,1.43075,1.431865,1.428645,1.429435,11574
1406278800,1.429435,1.43063,1.42679,1.427515,12069
1406293200,1.427515,1.42878,1.42646,1.427895,12554
1406307600,1.427895,1.430235,1.427815,1.429205,5663
1406494800,1.429205,1.430195,1.42834,1.42982,5485
1406509200,1.42982,1.4308,1.429245,1.430355,4842
1406523600,1.430355,1.431225,1.429615,1.430415,7544
1406538000,1.430415,1.43067,1.427205,1.428235,8095
1406552400,1.428235,1.42952,1.4274,1.428695,9009
1406566800,1.428695,1.429,1.42721,1.42868,3944
1406581200,1.42868,1.429375,1.42722,1.428535,5492
1406595600,1.428535,1.43056,1.428195,1.429785,6293
1406610000,1.429785,1.43038,1.428505,1.430065,9719
1406624400,1.430065,1.43139,1.42885,1.429725,11287
1406638800,1.429725,1.4306,1.428455,1.428905,15324
1406653200,1.428905,1.429705,1.42852,1.428945,6139
1406667600,1.428945,1.430515,1.42851,1.429345,6087
1406682000,1.429345,1.430035,1.42867,1.42884,6445
1406696400,1.42884,1.431215,1.428555,1.430265,10436
1406710800,1.430265,1.43278,1.42971,1.43096,16978
1406725200,1.43096,1.43677,1.43054,1.436075,21806
1406739600,1.436075,1.437485,1.432705,1.435805,23677
1406754000,1.435805,1.437475,1.43531,1.437085,5957
1406768400,1.437085,1.43947,1.43606,1.43754,7814
1406782800,1.43754,1.442005,1.43648,1.440835,14876
1406797200,1.440835,1.441855,1.43939,1.44003,14620
1406811600,1.44003,1.441815,1.43858,1.43985,19005
1406826000,1.43985,1.44122,1.43865,1.440615,7636
1406840400,1.440615,1.440865,1.437085,1.43768,6470
1406854800,1.43768,1.441685,1.43739,1.440765,9662
1406869200,1.440765,1.442905,1.440115,1.44227,12408
1406883600,1.44227,1.44427,1.4397,1.44129,24750
1406898000,1.44129,1.444665,1.43978,1.4431,28542
1406912400,1.4431,1.4435,1.4412,1.442145,7673
1407099600,1.442145,1.442775,1.44069,1.440745,5480
1407114000,1.440745,1.440755,1.43804,1.440095,6743
1407128400,1.440095,1.4417,1.439905,1.44107,9213
1407142800,1.44107,1.441895,1.43976,1.439815,8490
1407157200,1.439815,1.439885,1.43736,1.4383,9472
1407171600,1.4383,1.438585,1.43749,1.437995,4384
1407186000,1.437995,1.439365,1.43729,1.43865,4723
1407200400,1.43865,1.44043,1.436565,1.437245,9588
1407214800,1.437245,1.43838,1.43383,1.43443,10685
1407229200,1.43443,1.43784,1.434155,1.437285,9934
1407243600,1.437285,1.43808,1.435335,1.437225,18073
1407258000,1.437225,1.438465,1.437055,1.437625,8527
1407272400,1.437625,1.43851,1.43675,1.43815,6658
1407286800,1.43815,1.4384,1.43659,1.43698,6478
1407301200,1.43698,1.43726,1.43389,1.434815,11932
1407315600,1.434815,1.435645,1.43167,1.431825,17567
1407330000,1.431825,1.43371,1.42721,1.43088,19545
1407344400,1.43088,1.43143,1.430115,1.430615,7426
1407358800,1.430615,1.4321,1.43035,1.431665,5808
1407373200,1.431665,1.444395,1.43065,1.444255,17569
1407387600,1.444255,1.44476,1.441695,1.442845,16775
1407402000,1.442845,1.444475,1.44072,1.44345,19058
1407416400,1.44345,1.44406,1.43868,1.43922,19971
1407430800,1.43922,1.44172,1.438945,1.44133,6863
1407445200,1.44133,1.44251,1.440865,1.44207,5389
1407459600,1.44207,1.44579,1.440085,1.44545,18976
1407474000,1.44545,1.447825,1.444215,1.446505,17788
1407488400,1.446505,1.446645,1.44256,1.443325,15308
1407502800,1.443325,1.447855,1.443265,1.446445,16649
1407517200,1.446445,1.44676,1.445075,1.44559,7345
1407704400,1.44559,1.44599,1.44449,1.4449,5823
1407718800,1.4449,1.444935,1.443035,1.444085,5302
1407733200,1.444085,1.44557,1.443055,1.44504,10652
1407747600,1.44504,1.44601,1.44396,1.444865,7454
1407762000,1.444865,1.445555,1.44428,1.445185,8858
1407776400,1.445185,1.44583,1.4446,1.445145,4388
1407790800,1.445145,1.44637,1.444335,1.44591,6774
1407805200,1.44591,1.446,1.442765,1.44377,8599
1407819600,1.44377,1.445,1.44138,1.44192,10967
1407834000,1.44192,1.441925,1.439865,1.440375,11847
1407848400,1.440375,1.441615,1.44003,1.44109,12488
1407862800,1.44109,1.442395,1.44068,1.442335,5373
1407877200,1.442335,1.443215,1.43918,1.43927,5367
1407891600,1.43927,1.44083,1.439205,1.439975,6314
1407906000,1.439975,1.44043,1.436805,1.43796,13452
1407920400,1.43796,1.43983,1.435925,1.43952,17710
1407934800,1.43952,1.43964,1.435635,1.43716,16494
1407949200,1.43716,1.437355,1.435645,1.436315,5326
1407963600,1.436315,1.43747,1.43558,1.43742,5601
1407978000,1.43742,1.43817,1.43663,1.4372,5108
1407992400,1.4372,1.43753,1.434395,1.435355,13503
1408006800,1.435355,1.43927,1.43495,1.437295,14791
1408021200,1.437295,1.43841,1.43494,1.43555,12752
1408035600,1.43555,1.43558,1.433895,1.43416,5424
1408050000,1.43416,1.434805,1.433585,1.43449,4484
1408064400,1.43449,1.434515,1.432765,1.433125,4708
1408078800,1.433125,1.435325,1.431965,1.43466,9499
1408093200,1.43466,1.438985,1.433575,1.438395,13185
1408107600,1.438395,1.440595,1.437335,1.43866,22498
1408122000,1.43866,1.438815,1.436305,1.437645,6462
1408309200,1.437645,1.43854,1.43655,1.436975,635
1408323600,1.436975,1.438775,1.43638,1.43684,737
1408338000,1.43684,1.437455,1.435515,1.4369,1221
1408352400,1.4369,1.437385,1.435855,1.43589,1027
1408366800,1.43589,1.436345,1.4309,1.432345,1714
1408381200,1.432345,1.433385,1.432275,1.43314,392
1408395600,1.43314,1.43395,1.431845,1.43219,632
1408410000,1.43219,1.433345,1.4297,1.43034,1031
1408424400,1.43034,1.4316,1.42959,1.43012,1779
1408438800,1.43012,1.430255,1.42715,1.42807,2214
1408453200,1.42807,1.43115,1.42789,1.431,2272
1408467600,1.431,1.43216,1.43056,1.43177,625
1408482000,1.43177,1.434185,1.43085,1.43279,2214
1408496400,1.43279,1.432865,1.429195,1.432125,1687
1408510800,1.432125,1.433505,1.43014,1.43073,2338
1408525200,1.43073,1.431765,1.42885,1.429205,1921
1408539600,1.429205,1.429865,1.42608,1.42762,1888
1408554000,1.42762,1.42974,1.42675,1.42741,3401
1408568400,1.42741,1.429545,1.4271,1.42925,876
1408582800,1.42925,1.43399,1.42852,1.431725,2075
1408597200,1.431725,1.43266,1.42966,1.43088,2327
1408611600,1.43088,1.43088,1.42761,1.42783,1598
1408626000,1.42783,1.428505,1.42657,1.42819,2634
1408640400,1.42819,1.42825,1.427105,1.42769,623
1408654800,1.42769,1.42808,1.426485,1.42695,660
1408669200,1.42695,1.4272,1.424895,1.42584,1046
1408683600,1.42584,1.42647,1.42445,1.424835,1414
1408698000,1.424835,1.42534,1.423025,1.42468,1843
1408712400,1.42468,1.42506,1.42115,1.422195,5497
1408726800,1.422195,1.422985,1.419895,1.421485,1447
1408914000,1.421485,1.421485,1.417295,1.41842,2366
1408928400,1.41842,1.41898,1.41711,1.41741,1528
1408942800,1.41741,1.417815,1.414965,1.417045,1637
1408957200,1.417045,1.418545,1.41662,1.418455,1112
1408971600,1.418455,1.420635,1.418385,1.419895,1499
1408986000,1.419895,1.42005,1.418715,1.418925,544
1409000400,1.418925,1.422145,1.41842,1.421235,985
1409014800,1.421235,1.421415,1.419405,1.420865,1384
1409029200,1.420865,1.42141,1.41812,1.41897,1485
1409043600,1.41897,1.41909,1.41463,1.415475,2095
1409058000,1.415475,1.4169,1.41448,1.41676,1753
1409072400,1.41676,1.416855,1.4147,1.41485,1074
1409086800,1.41485,1.415515,1.41177,1.411855,1123
1409101200,1.411855,1.4139,1.411835,1.412335,1263
1409115600,1.412335,1.413715,1.410715,1.412135,2335
1409130000,1.412135,1.412605,1.40961,1.411035,1848
1409144400,1.411035,1.414725,1.41033,1.41363,2360
1409158800,1.41363,1.414555,1.412725,1.413025,924
1409173200,1.413025,1.413795,1.412585,1.41286,792
1409187600,1.41286,1.41462,1.409235,1.412015,2011
1409202000,1.412015,1.412855,1.410015,1.410275,2141
1409216400,1.410275,1.410475,1.407785,1.40858,3159
1409230800,1.40858,1.409505,1.40655,1.409355,2097
1409245200,1.409355,1.409685,1.40866,1.408845,665
1409259600,1.408845,1.410265,1.40842,1.410005,659
1409274000,1.410005,1.410165,1.408695,1.40915,857
1409288400,1.40915,1.40966,1.406825,1.40871,1624
1409302800,1.40871,1.413335,1.40871,1.41094,2212
1409317200,1.41094,1.411415,1.40681,1.407535,2862
1409331600,1.407535,1.40784,1.405,1.40616,998
1409518800,1.40616,1.40829,1.40616,1.40745,885
1409533200,1.40745,1.40763,1.40441,1.405115,991
1409547600,1.405115,1.40628,1.4041,1.406035,1433
1409562000,1.406035,1.40711,1.405435,1.406835,912
1409576400,1.406835,1.406835,1.40533,1.405705,743
1409590800,1.405705,1.407285,1.405705,1.406715,428
1409605200,1.406715,1.40735,1.406025,1.407005,469
1409619600,1.407005,1.412735,1.40647,1.41158,2632
1409634000,1.41158,1.413775,1.4108,1.411955,2262
1409648400,1.411955,1.413975,1.41108,1.413675,1718
1409662800,1.413675,1.416075,1.41285,1.415445,2639
1409677200,1.415445,1.41603,1.4147,1.41588,831
1409691600,1.41588,1.416215,1.414205,1.414895,879
1409706000,1.414895,1.41735,1.41134,1.41441,2437
1409720400,1.41441,1.41456,1.407695,1.409355,4387
1409734800,1.409355,1.411485,1.406765,1.40849,2501
1409749200,1.40849,1.408495,1.40515,1.40657,1761
1409763600,1.40657,1.407625,1.405945,1.40698,818
1409778000,1.40698,1.408235,1.405645,1.406035,896
1409792400,1.406035,1.40705,1.404195,1.406305,1338
1409806800,1.406305,1.40857,1.406305,1.40675,1576
1409821200,1.40675,1.407255,1.38466,1.38962,7429
1409835600,1.38962,1.39012,1.38042,1.383895,5028
1409850000,1.383895,1.38508,1.38341,1.38439,1234
1409864400,1.38439,1.385505,1.38386,1.384615,1713
1409878800,1.384615,1.385335,1.383745,1.38436,935
1409893200,1.38436,1.385375,1.38313,1.384575,1945
1409907600,1.384575,1.384575,1.37988,1.38199,4670
1409922000,1.38199,1.38296,1.380605,1.38154,2997
1409936400,1.38154,1.382145,1.380755,1.38105,775
1410123600,1.38105,1.38393,1.38105,1.38295,974
1410138000,1.38295,1.383195,1.380295,1.38154,1236
1410152400,1.38154,1.384745,1.380545,1.38409,1912
1410166800,1.38409,1.38919,1.38329,1.388585,1995
1410181200,1.388585,1.392665,1.38692,1.39181,2897
1410195600,1.39181,1.392025,1.388125,1.38921,2686
1410210000,1.38921,1.39032,1.38858,1.3896,1187
1410224400,1.3896,1.391455,1.38851,1.39116,2619
1410238800,1.39116,1.39167,1.387735,1.38852,3019
1410253200,1.38852,1.393465,1.387765,1.393175,3028
1410267600,1.393175,1.40461,1.393045,1.40334,5329
1410282000,1.40334,1.40679,1.40329,1.405835,2408
1410296400,1.405835,1.4066,1.404395,1.40511,1511
1410310800,1.40511,1.411935,1.40504,1.410165,3212
1410325200,1.410165,1.41894,1.41002,1.41775,4000
1410339600,1.41775,1.41855,1.41059,1.41111,3928
1410354000,1.41111,1.41396,1.40833,1.409235,4971
1410368400,1.409235,1.41111,1.408635,1.41067,1821
1410382800,1.41067,1.41292,1.40921,1.41053,1768
1410397200,1.41053,1.4108,1.401195,1.405185,4202
1410411600,1.405185,1.41713,1.404635,1.416045,4205
1410426000,1.416045,1.41948,1.41355,1.417795,4200
1410440400,1.417795,1.42184,1.417795,1.41986,5403
1410454800,1.41986,1.421455,1.41856,1.42054,2107
1410469200,1.42054,1.422555,1.418465,1.42136,1428
1410483600,1.42136,1.426835,1.421015,1.42549,2614
1410498000,1.42549,1.42885,1.424125,1.428435,3012
1410512400,1.428435,1.429315,1.42589,1.428425,3795
1410526800,1.428425,1.43458,1.427945,1.43278,5009
1410541200,1.43278,1.434735,1.43084,1.43453,1884
1410728400,1.43453,1.44035,1.43453,1.43816,2029
1410742800,1.43816,1.441265,1.437795,1.440335,1742
1410757200,1.440335,1.441985,1.43495,1.434995,3106
1410771600,1.434995,1.43567,1.43007,1.43024,2805
1410786000,1.43024,1.43557,1.43008,1.432455,3476
1410800400,1.432455,1.433755,1.431655,1.433265,1294
1410814800,1.433265,1.43367,1.43189,1.43214,1357
1410829200,1.43214,1.43612,1.43097,1.43597,3008
1410843600,1.43597,1.4382,1.434925,1.437255,3626
1410858000,1.437255,1.438375,1.432845,1.433155,3069
1410872400,1.433155,1.434255,1.42489,1.425865,6264
1410886800,1.425865,1.42608,1.42392,1.425185,2227
1410901200,1.425185,1.427265,1.425015,1.42711,1489
1410915600,1.42711,1.42952,1.426725,1.42722,1818
1410930000,1.42722,1.430715,1.42623,1.427545,2505
1410944400,1.427545,1.431385,1.427295,1.4305,2485
1410958800,1.4305,1.43653,1.42985,1.43443,3697
1410973200,1.43443,1.43822,1.42689,1.43591,15376
1410987600,1.43591,1.436355,1.43355,1.43436,2922
1411002000,1.43436,1.435775,1.433805,1.43527,2144
1411016400,1.43527,1.440135,1.43423,1.43674,3719
1411030800,1.43674,1.44037,1.434715,1.437925,4692
1411045200,1.437925,1.4402,1.435965,1.438215,5012
1411059600,1.438215,1.439135,1.436865,1.437325,1299
1411074000,1.437325,1.43888,1.43543,1.43695,2147
1411088400,1.43695,1.443975,1.436815,1.44195,5165
1411102800,1.44195,1.44242,1.43812,1.43885,4231
1411117200,1.43885,1.44031,1.43108,1.43197,4427
1411131600,1.43197,1.43874,1.430135,1.43697,5501
1411146000,1.43697,1.437965,1.43611,1.43726,1554
1411333200,1.43726,1.43832,1.435445,1.4383,1478
1411347600,1.4383,1.440635,1.437365,1.43913,2684
1411362000,1.43913,1.449435,1.439005,1.44846,3718
1411376400,1.44846,1.450685,1.444735,1.450455,2484
1411390800,1.450455,1.450915,1.444945,1.447425,4551
1411405200,1.447425,1.44834,1.446085,1.44815,1357
1411419600,1.44815,1.448715,1.44692,1.448445,1292
1411434000,1.448445,1.44922,1.44169,1.44229,2762
1411448400,1.44229,1.450145,1.440235,1.448435,3993
1411462800,1.448435,1.451555,1.443245,1.45038,3931
1411477200,1.45038,1.455685,1.450225,1.45401,5250
1411491600,1.45401,1.454835,1.45288,1.452975,1443
1411506000,1.452975,1.453455,1.449375,1.452915,1654
1411520400,1.452915,1.453495,1.44923,1.44925,2056
1411534800,1.44925,1.450005,1.44532,1.447485,3240
1411549200,1.447485,1.44925,1.44438,1.44596,2941
1411563600,1.44596,1.447105,1.44005,1.440985,5787
1411578000,1.440985,1.44116,1.437945,1.438315,1347
1411592400,1.438315,1.44367,1.438315,1.44202,1669
1411606800,1.44202,1.448415,1.441365,1.44727,2963
1411621200,1.44727,1.44957,1.441645,1.44281,6092
1411635600,1.44281,1.44638,1.442265,1.44542,3704
1411650000,1.44542,1.452445,1.444775,1.451145,7150
1411664400,1.451145,1.451625,1.4486,1.45097,2077
1411678800,1.45097,1.451205,1.44823,1.44878,1827
1411693200,1.44878,1.45619,1.44736,1.45539,2873
1411707600,1.45539,1.456305,1.451765,1.451765,3852
1411722000,1.451765,1.45311,1.44703,1.45018,3754
1411736400,1.45018,1.450405,1.44546,1.44899,4896
1411750800,1.44899,1.44936,1.446225,1.44714,1509
1411938000,1.44714,1.45198,1.44714,1.45121,2247
1411952400,1.45121,1.458235,1.45019,1.4568,3998
1411966800,1.4568,1.45854,1.452875,1.4545,4297
1411981200,1.4545,1.45616,1.45142,1.4551,3697
1411995600,1.4551,1.45699,1.45223,1.45377,4543
1412010000,1.45377,1.455815,1.452975,1.45496,1476
1412024400,1.45496,1.458815,1.45471,1.457895,1468
1412038800,1.457895,1.45855,1.448105,1.448425,3605
1412053200,1.448425,1.45225,1.448425,1.450245,3838
1412067600,1.450245,1.450245,1.441485,1.44428,6730
1412082000,1.44428,1.446225,1.441795,1.4451,6369
1412096400,1.4451,1.445415,1.44232,1.444055,1398
1412110800,1.444055,1.44666,1.443185,1.44551,1510
1412125200,1.44551,1.455805,1.44536,1.45549,4893
1412139600,1.45549,1.45613,1.44378,1.44497,4701
1412154000,1.44497,1.449885,1.444545,1.44668,4717
1412168400,1.44668,1.44792,1.443115,1.44552,7114
1412182800,1.44552,1.44668,1.44363,1.444585,2753
1412197200,1.444585,1.44671,1.44195,1.442755,1841
1412211600,1.442755,1.442755,1.43569,1.43703,5989
1412226000,1.43703,1.439355,1.43461,1.43726,5443
1412240400,1.43726,1.44247,1.436685,1.442215,7011
1412254800,1.442215,1.443855,1.437595,1.44086,9634
1412269200,1.44086,1.44115,1.4382,1.439225,2696
1412283600,1.439225,1.441735,1.439225,1.44063,1534
1412298000,1.44063,1.44236,1.43907,1.439685,2381
1412312400,1.439685,1.439865,1.43588,1.43847,2705
1412326800,1.43847,1.44325,1.43711,1.437995,6787
1412341200,1.437995,1.446705,1.437635,1.44286,8174
1412355600,1.44286,1.443885,1.441885,1.44257,1247
1412542800,1.44257,1.445805,1.441575,1.44259,1751
1412557200,1.44259,1.44259,1.438845,1.440895,1805
1412571600,1.440895,1.44106,1.435295,1.437,3211
1412586000,1.437,1.4405,1.436265,1.44038,3744
1412600400,1.44038,1.442525,1.43769,1.4423,5159
1412614800,1.4423,1.444705,1.44129,1.44407,4253
1412629200,1.44407,1.44534,1.44005,1.442745,2147
1412643600,1.442745,1.4458,1.439445,1.44104,4703
1412658000,1.44104,1.441115,1.435175,1.43668,6763
1412672400,1.43668,1.438015,1.431385,1.43256,5101
1412686800,1.43256,1.436245,1.43167,1.435555,6967
1412701200,1.435555,1.438145,1.434735,1.43683,3301
1412715600,1.43683,1.438775,1.435075,1.435185,2678
1412730000,1.435185,1.441275,1.435185,1.440655,3902
1412744400,1.440655,1.442785,1.43735,1.43937,4887
1412758800,1.43937,1.443195,1.43773,1.442865,5326
1412773200,1.442865,1.450065,1.441925,1.44772,6220
1412787600,1.44772,1.4498,1.439395,1.44046,9248
1412802000,1.44046,1.4471,1.438975,1.439725,4315
1412816400,1.439725,1.43999,1.434695,1.43534,4642
1412830800,1.43534,1.43934,1.43501,1.43924,5680
1412845200,1.43924,1.441095,1.43629,1.43959,5533
1412859600,1.43959,1.446425,1.43771,1.44402,9734
1412874000,1.44402,1.44709,1.44339,1.445085,3321
1412888400,1.445085,1.450805,1.44502,1.45027,2783
1412902800,1.45027,1.451695,1.446755,1.44784,2943
1412917200,1.44784,1.45318,1.446175,1.45209,5704
1412931600,1.45209,1.45476,1.45096,1.4513,5801
1412946000,1.4513,1.451745,1.44714,1.44906,6588
1412960400,1.44906,1.454575,1.447775,1.45425,2468
1413147600,1.45425,1.46143,1.45164,1.454845,3659
1413162000,1.454845,1.456155,1.450975,1.45192,4688
1413176400,1.45192,1.454895,1.45095,1.45165,4521
1413190800,1.45165,1.451935,1.445975,1.4465,3589
1413205200,1.4465,1.44987,1.444605,1.44666,4765
1413219600,1.44666,1.45447,1.445355,1.45382,2847
1413234000,1.45382,1.455865,1.452905,1.45419,3324
1413248400,1.45419,1.45477,1.444295,1.44641,3984
1413262800,1.44641,1.45281,1.44581,1.44959,5157
1413277200,1.44959,1.450585,1.445925,1.446385,5739
1413291600,1.446385,1.452955,1.44618,1.45049,4704
1413306000,1.45049,1.45442,1.44903,1.45274,2810
1413320400,1.45274,1.45531,1.45086,1.454935,2548
1413334800,1.454935,1.455485,1.449405,1.449415,3899
1413349200,1.449415,1.452675,1.44581,1.45034,5369
1413363600,1.45034,1.45385,1.44838,1.45306,7287
1413378000,1.45306,1.456735,1.44993,1.4561,17871
1413392400,1.4561,1.46634,1.45202,1.454175,9083
1413406800,1.454175,1.4599,1.453655,1.45836,4485
1413421200,1.45836,1.460075,1.456625,1.45909,3369
1413435600,1.45909,1.46605,1.45686,1.46561,7568
1413450000,1.46561,1.47067,1.46024,1.464685,12782
1413464400,1.464685,1.465365,1.456835,1.46147,12624
1413478800,1.46147,1.46325,1.459315,1.46272,4560
1413493200,1.46272,1.465015,1.457955,1.460125,2877
1413507600,1.460125,1.46415,1.456875,1.462825,3243
1413522000,1.462825,1.4654,1.4567,1.459935,5590
1413536400,1.459935,1.460965,1.455955,1.458635,6085
1413550800,1.458635,1.46059,1.45495,1.456485,7034
1413565200,1.456485,1.459245,1.455665,1.45888,2178
1413752400,1.45888,1.45888,1.453175,1.454225,2378
1413766800,1.454225,1.45508,1.452765,1.4539,2227
1413781200,1.4539,1.457885,1.45356,1.45657,3677
1413795600,1.45657,1.459575,1.4544,1.45502,3265
1413810000,1.45502,1.456125,1.45155,1.456065,4276
1413824400,1.456065,1.457695,1.455245,1.45718,1863
1413838800,1.45718,1.458105,1.45499,1.456345,2060
1413853200,1.456345,1.46071,1.452015,1.454055,5142
1413867600,1.454055,1.45788,1.453155,1.45674,4700
1413882000,1.45674,1.457035,1.445605,1.44573,6167
1413896400,1.44573,1.44985,1.442325,1.447875,5017
1413910800,1.447875,1.45047,1.446785,1.448275,1892
1413925200,1.448275,1.45357,1.44697,1.448465,2744
1413939600,1.448465,1.450545,1.446815,1.44755,2260
1413954000,1.44755,1.449575,1.443855,1.443975,4404
1413968400,1.443975,1.44577,1.441465,1.443655,4450
1413982800,1.443655,1.44468,1.436385,1.44124,5172
1413997200,1.44124,1.4417,1.439245,1.440995,1899
1414011600,1.440995,1.444155,1.440135,1.443885,2555
1414026000,1.443885,1.444045,1.440395,1.442355,2952
1414040400,1.442355,1.44395,1.437845,1.44191,5382
1414054800,1.44191,1.443175,1.4383,1.44153,4187
1414069200,1.44153,1.44426,1.44108,1.44329,4953
1414083600,1.44329,1.44566,1.443005,1.443265,1963
1414098000,1.443265,1.45147,1.4427,1.449805,2658
1414112400,1.449805,1.450275,1.44394,1.444945,2146
1414126800,1.444945,1.445375,1.439735,1.44237,3309
1414141200,1.44237,1.442405,1.437155,1.43915,3684
1414155600,1.43915,1.440055,1.437305,1.43872,4388
1414170000,1.43872,1.4416,1.437685,1.44044,1135
1414357200,1.44044,1.441225,1.438395,1.439105,1221
1414371600,1.439105,1.44221,1.438575,1.441075,2325
1414386000,1.441075,1.44376,1.44061,1.442525,2252
1414400400,1.442525,1.44261,1.438375,1.44225,3545
1414414800,1.44225,1.44495,1.441435,1.44303,3866
1414429200,1.44303,1.44361,1.44203,1.442635,875
1414443600,1.442635,1.443715,1.441775,1.442035,1181
1414458000,1.442035,1.44221,1.43988,1.440965,1630
1414472400,1.440965,1.441345,1.438295,1.4387,2329
