time,open,high,low,close,Volume
1345626000,0.962785,0.965985,0.962675,0.965095,1883
1345640400,0.965095,0.96578,0.96165,0.96325,2569
1345654800,0.96325,0.96352,0.957795,0.958735,2922
1345669200,0.958735,0.959015,0.95746,0.95828,615
1345683600,0.95828,0.95867,0.95687,0.95793,948
1345698000,0.95793,0.95861,0.95539,0.9573,1944
1345712400,0.9573,0.95785,0.95533,0.95704,2435
1345726800,0.95704,0.95789,0.95388,0.95487,2596
1345741200,0.95487,0.956195,0.95472,0.955855,727
1345755600,0.955855,0.95673,0.95542,0.95643,728
1345770000,0.95643,0.95673,0.95567,0.9565,906
1345784400,0.9565,0.9587,0.9559,0.95739,1786
1345798800,0.95739,0.96216,0.95674,0.96093,2939
1345813200,0.96093,0.9615,0.95593,0.95795,2763
1345827600,0.95795,0.96018,0.95777,0.95971,542
1346014800,0.95982,0.96054,0.95892,0.96002,744
1346029200,0.96002,0.96089,0.95942,0.96003,758
1346043600,0.96003,0.96153,0.95816,0.95904,1403
1346058000,0.95904,0.95979,0.95808,0.95869,1407
1346072400,0.95869,0.95997,0.95854,0.95985,1105
1346086800,0.95985,0.961135,0.95962,0.960935,392
1346101200,0.960935,0.9622,0.96042,0.96216,350
1346115600,0.96216,0.96354,0.96175,0.96209,979
1346130000,0.96209,0.962575,0.958305,0.958425,1700
1346144400,0.958425,0.958425,0.956125,0.957355,2171
1346158800,0.957355,0.957685,0.9548,0.95525,2502
1346173200,0.95525,0.95606,0.95501,0.95576,443
1346187600,0.95576,0.95637,0.95538,0.95619,441
1346202000,0.95619,0.95671,0.95599,0.95641,279
1346216400,0.95641,0.95829,0.95542,0.9563,1635
1346230800,0.9563,0.95805,0.95525,0.95676,2001
1346245200,0.95676,0.95932,0.95634,0.95869,1985
1346259600,0.95869,0.9589,0.9582,0.958345,409
1346274000,0.958345,0.95894,0.957995,0.9586,519
1346288400,0.9586,0.95867,0.95773,0.9581,513
1346302800,0.9581,0.95814,0.95622,0.95692,1511
1346317200,0.95692,0.95795,0.9559,0.95717,1523
1346331600,0.95717,0.96176,0.95607,0.96062,2149
1346346000,0.96062,0.96123,0.95958,0.96025,500
1346360400,0.96025,0.960605,0.95958,0.95965,720
1346374800,0.95965,0.95975,0.95918,0.95964,455
1346389200,0.95964,0.96122,0.95694,0.95722,1487
1346403600,0.95722,0.95722,0.95097,0.95221,3106
1346418000,0.95221,0.956155,0.950265,0.955265,6183
1346432400,0.955265,0.956105,0.9542,0.95498,1051
1346619600,0.95527,0.95606,0.95423,0.95599,620
1346634000,0.95599,0.95606,0.95437,0.95451,935
1346648400,0.95451,0.955825,0.954215,0.955485,1524
1346662800,0.955485,0.955865,0.954825,0.955335,992
1346677200,0.955335,0.955525,0.95219,0.95328,1018
1346691600,0.95328,0.953735,0.95302,0.95366,199
1346706000,0.95366,0.9545,0.95352,0.95352,413
1346720400,0.95352,0.95378,0.95089,0.9524,868
1346734800,0.9524,0.95327,0.9512,0.95282,1375
1346749200,0.95282,0.95592,0.95229,0.95592,1623
1346763600,0.95592,0.95657,0.95325,0.95625,2883
1346778000,0.95625,0.95636,0.95492,0.95594,667
1346792400,0.95594,0.95921,0.955655,0.95856,849
1346806800,0.95856,0.95894,0.95762,0.9581,617
1346821200,0.9581,0.960795,0.9581,0.960215,1806
1346835600,0.960215,0.960285,0.952995,0.954325,3801
1346850000,0.954325,0.956835,0.953695,0.95542,4103
1346864400,0.95542,0.95606,0.95516,0.95573,629
1346878800,0.95573,0.956165,0.95534,0.95589,338
1346893200,0.95589,0.95647,0.95447,0.95647,587
1346907600,0.95647,0.9567,0.954195,0.955085,1938
1346922000,0.955085,0.957205,0.951945,0.956495,5508
1346936400,0.956495,0.95972,0.95301,0.95389,3676
1346950800,0.95389,0.95412,0.95294,0.95362,607
1346965200,0.95362,0.95437,0.95345,0.95392,342
1346979600,0.95392,0.95426,0.95354,0.95392,368
1346994000,0.95392,0.95806,0.95385,0.956165,2525
1347008400,0.956165,0.957915,0.947445,0.94856,4245
1347022800,0.94856,0.949075,0.943475,0.945555,2893
1347037200,0.945555,0.946705,0.94368,0.94412,785
1347224400,0.94362,0.946025,0.94362,0.94565,459
1347238800,0.94565,0.94599,0.94433,0.94491,469
1347253200,0.94491,0.94768,0.94479,0.94742,1504
1347267600,0.94742,0.94839,0.94498,0.94559,1718
1347282000,0.94559,0.94656,0.94363,0.94504,1952
1347296400,0.94504,0.94709,0.94477,0.94629,734
1347310800,0.94629,0.94679,0.94545,0.94582,673
1347325200,0.94582,0.94619,0.94459,0.94615,752
1347339600,0.94615,0.94664,0.941455,0.943285,2252
1347354000,0.943285,0.945285,0.942375,0.942635,1631
1347368400,0.942635,0.942855,0.93789,0.93904,2701
1347382800,0.93904,0.93918,0.93843,0.9389,558
1347397200,0.9389,0.93962,0.93876,0.93905,929
1347411600,0.93905,0.9393,0.93806,0.93822,682
1347426000,0.93822,0.940475,0.937145,0.938715,4712
1347440400,0.938715,0.938755,0.934155,0.936865,2297
1347454800,0.936865,0.93833,0.93593,0.93779,2605
1347469200,0.93779,0.93795,0.93704,0.93722,683
1347483600,0.93722,0.937505,0.93595,0.93595,442
1347498000,0.93595,0.93714,0.93572,0.93599,586
1347512400,0.93599,0.938135,0.935405,0.937615,1593
1347526800,0.937615,0.94027,0.937305,0.93955,1825
1347541200,0.93955,0.94201,0.93644,0.93939,4352
1347555600,0.93939,0.93958,0.934735,0.93526,3513
1347570000,0.93526,0.93567,0.93479,0.93528,499
1347584400,0.93528,0.93535,0.93353,0.93383,538
1347598800,0.93383,0.93502,0.931285,0.932585,1694
1347613200,0.932585,0.933695,0.926875,0.928335,2915
1347627600,0.928335,0.928705,0.923875,0.927185,2992
1347642000,0.927185,0.928125,0.926695,0.92688,982
1347829200,0.92646,0.92756,0.92575,0.92599,849
1347843600,0.92599,0.92639,0.92493,0.9256,672
1347858000,0.9256,0.929615,0.92526,0.928065,1836
1347872400,0.928065,0.929445,0.926365,0.92722,1836
1347886800,0.92722,0.92781,0.92467,0.92766,2493
1347901200,0.92766,0.92914,0.92715,0.92751,1120
1347915600,0.92751,0.9278,0.92661,0.92684,677
1347930000,0.92684,0.92758,0.92641,0.92667,603
1347944400,0.92667,0.92811,0.92457,0.92658,1995
1347958800,0.92658,0.92839,0.92593,0.92735,1850
1347973200,0.92735,0.92941,0.92732,0.92917,2557
1347987600,0.92917,0.92972,0.92827,0.92858,1117
1348002000,0.92858,0.92909,0.92812,0.92861,494
1348016400,0.92861,0.92917,0.92633,0.9264,773
1348030800,0.9264,0.928845,0.92587,0.928395,1655
1348045200,0.928395,0.930735,0.927625,0.929095,2332
1348059600,0.929095,0.929785,0.926235,0.926675,2946
1348074000,0.926675,0.928195,0.926635,0.92738,805
1348088400,0.92738,0.92818,0.92629,0.92717,645
1348102800,0.92717,0.93033,0.92703,0.93013,792
1348117200,0.93013,0.93367,0.92957,0.932325,2582
1348131600,0.932325,0.93484,0.932325,0.93416,2256
1348146000,0.93416,0.935615,0.932735,0.934395,2740
1348160400,0.934395,0.934665,0.9326,0.93323,1008
1348174800,0.93323,0.933525,0.93212,0.9325,490
1348189200,0.9325,0.93316,0.93159,0.93204,485
1348203600,0.93204,0.934415,0.928815,0.928875,2312
1348218000,0.928875,0.933725,0.928535,0.929135,2697
1348232400,0.929135,0.93324,0.928535,0.9321,3719
1348246800,0.9321,0.93345,0.93153,0.93307,713
1348434000,0.93312,0.934075,0.9323,0.93356,528
1348448400,0.93356,0.93612,0.93356,0.9346,804
1348462800,0.9346,0.938015,0.933195,0.936985,2594
1348477200,0.936985,0.939205,0.934985,0.93813,2019
1348491600,0.93813,0.93825,0.93623,0.93709,1843
1348506000,0.93709,0.93716,0.93549,0.93573,488
1348520400,0.93573,0.93594,0.93473,0.935,391
1348534800,0.935,0.93552,0.93423,0.93534,477
1348549200,0.93534,0.93848,0.935,0.936645,2296
1348563600,0.936645,0.938025,0.932835,0.93372,2436
1348578000,0.93372,0.93551,0.93301,0.93498,2641
1348592400,0.93498,0.93797,0.93468,0.93777,1084
1348606800,0.93777,0.93842,0.9369,0.93697,558
1348621200,0.93697,0.93982,0.93683,0.93924,716
1348635600,0.93924,0.940705,0.93887,0.939635,1857
1348650000,0.939635,0.941525,0.938475,0.94039,1998
1348664400,0.94039,0.94176,0.93949,0.94033,2927
1348678800,0.94033,0.94067,0.93919,0.93959,817
1348693200,0.93959,0.94033,0.93871,0.93951,474
1348707600,0.93951,0.9397,0.93822,0.93878,575
1348722000,0.93878,0.939935,0.937545,0.938855,1707
1348736400,0.938855,0.940875,0.93727,0.9381,2479
1348750800,0.9381,0.94176,0.93727,0.93784,3684
1348765200,0.93784,0.93848,0.93612,0.93724,1255
1348779600,0.93724,0.937855,0.93662,0.93688,553
1348794000,0.93688,0.93734,0.93513,0.93562,638
1348808400,0.93562,0.936595,0.934415,0.934505,1839
1348822800,0.934505,0.936715,0.933585,0.935675,2488
1348837200,0.935675,0.94151,0.93513,0.938865,4172
1348851600,0.938865,0.94093,0.938645,0.93981,1316
1349038800,0.94072,0.943615,0.94039,0.94278,1079
1349053200,0.94278,0.94383,0.9425,0.94271,737
1349067600,0.94271,0.9429,0.93746,0.93773,2085
1349082000,0.93773,0.93925,0.93617,0.93628,2186
1349096400,0.93628,0.938655,0.93522,0.937885,2882
1349110800,0.937885,0.938925,0.937475,0.93816,1106
1349125200,0.93816,0.93873,0.93801,0.93857,384
1349139600,0.93857,0.93886,0.93757,0.93775,557
1349154000,0.93775,0.938735,0.936545,0.936915,1786
1349168400,0.936915,0.937625,0.93558,0.9363,2105
1349182800,0.9363,0.936495,0.93326,0.93483,3101
1349197200,0.93483,0.93656,0.9346,0.93633,1003
1349211600,0.93633,0.9373,0.936255,0.93718,329
1349226000,0.93718,0.93816,0.93685,0.93759,546
1349240400,0.93759,0.93986,0.93606,0.93693,1549
1349254800,0.93693,0.93923,0.93556,0.93847,2276
1349269200,0.93847,0.93937,0.93685,0.93827,2593
1349283600,0.93827,0.93914,0.93786,0.9386,758
1349298000,0.9386,0.93884,0.93738,0.93792,411
1349312400,0.93792,0.93833,0.93711,0.937145,806
1349326800,0.937145,0.93822,0.9361,0.93739,1550
1349341200,0.93739,0.9375,0.932845,0.933625,3088
1349355600,0.933625,0.93464,0.93035,0.93035,2738
1349370000,0.93035,0.931055,0.929555,0.93045,1111
1349384400,0.93045,0.93107,0.930145,0.93065,347
1349398800,0.93065,0.93111,0.93031,0.93088,359
1349413200,0.93088,0.93236,0.93084,0.9318,1328
1349427600,0.9318,0.93223,0.930305,0.930965,2467
1349442000,0.930965,0.930965,0.92762,0.928055,2014
1349456400,0.928055,0.930625,0.927765,0.9295,1023
1349643600,0.92982,0.93168,0.92981,0.93126,406
1349658000,0.93126,0.93318,0.93107,0.93265,660
1349672400,0.93265,0.93458,0.93204,0.93314,1677
1349686800,0.93314,0.93576,0.9331,0.93379,1685
1349701200,0.93379,0.93416,0.93272,0.93298,1674
1349715600,0.93298,0.93347,0.93259,0.93347,460
1349730000,0.93347,0.93516,0.93235,0.93516,543
1349744400,0.93516,0.93535,0.93446,0.93457,522
1349758800,0.93457,0.938495,0.933585,0.937175,2377
1349773200,0.937175,0.93721,0.93453,0.93651,1934
1349787600,0.93651,0.9409,0.9362,0.94036,2939
1349802000,0.94036,0.94164,0.94027,0.94027,969
1349816400,0.94027,0.94248,0.93994,0.94145,669
1349830800,0.94145,0.94318,0.94084,0.94189,790
1349845200,0.94189,0.94257,0.93982,0.94091,1562
1349859600,0.94091,0.94191,0.93894,0.93968,1453
1349874000,0.93968,0.94043,0.93785,0.93906,2274
1349888400,0.93906,0.93956,0.93751,0.93942,1067
1349902800,0.93942,0.94115,0.938855,0.94077,1728
1349917200,0.94077,0.94187,0.93884,0.93987,869
1349931600,0.93987,0.94051,0.93697,0.93773,1950
1349946000,0.93773,0.93788,0.9344,0.93556,1980
1349960400,0.93556,0.93575,0.93366,0.93435,1612
1349974800,0.93435,0.93516,0.93405,0.93516,636
1349989200,0.93516,0.93526,0.93454,0.93518,362
1350003600,0.93518,0.93568,0.93446,0.9353,468
1350018000,0.9353,0.93534,0.93159,0.93265,1551
1350032400,0.93265,0.93314,0.93065,0.9308,1800
1350046800,0.9308,0.93381,0.93077,0.93321,1917
1350061200,0.93321,0.9341,0.93254,0.9334,717
1350248400,0.93332,0.93674,0.93278,0.93656,595
1350262800,0.93656,0.93712,0.93544,0.93635,885
1350277200,0.93635,0.93718,0.93241,0.9329,1525
1350291600,0.9329,0.93371,0.93166,0.93329,1250
1350306000,0.93329,0.93441,0.93244,0.93397,1599
1350320400,0.93397,0.93428,0.93281,0.93315,470
1350334800,0.93315,0.93372,0.93182,0.93236,420
1350349200,0.93236,0.93331,0.93222,0.93287,423
1350363600,0.93287,0.93287,0.92921,0.92961,1514
1350378000,0.92961,0.93099,0.92589,0.92654,2242
1350392400,0.92654,0.92864,0.92587,0.9266,2001
1350406800,0.9266,0.92694,0.92566,0.92609,434
1350421200,0.92609,0.92623,0.92155,0.9239,1269
1350435600,0.9239,0.9245,0.92297,0.9245,710
1350450000,0.9245,0.92477,0.92237,0.92375,1500
1350464400,0.92375,0.92382,0.92161,0.922125,1503
1350478800,0.922125,0.92375,0.92149,0.92278,1805
1350493200,0.92278,0.92278,0.92179,0.92233,533
1350507600,0.92233,0.92308,0.92202,0.9229,507
1350522000,0.9229,0.92438,0.92233,0.92385,547
1350536400,0.92385,0.92454,0.92233,0.92315,1345
1350550800,0.92315,0.9234,0.92159,0.92291,1512
1350565200,0.92291,0.924065,0.922065,0.922605,2060
1350579600,0.922605,0.925665,0.922465,0.92476,1310
1350594000,0.92476,0.92518,0.924005,0.92491,432
1350608400,0.92491,0.92559,0.92423,0.92476,506
1350622800,0.92476,0.926605,0.92432,0.926315,1182
1350637200,0.926315,0.927205,0.925575,0.925695,1433
1350651600,0.925695,0.92897,0.925175,0.92829,2121
1350666000,0.92829,0.92874,0.92764,0.92802,676
1350853200,0.92844,0.928845,0.92752,0.92752,574
1350867600,0.92752,0.92764,0.92656,0.9268,363
1350882000,0.9268,0.92883,0.9256,0.9279,1209
1350896400,0.9279,0.92801,0.925445,0.926645,1357
1350910800,0.926645,0.927755,0.924925,0.926635,1632
1350925200,0.926635,0.927785,0.926365,0.9269,859
1350939600,0.9269,0.92703,0.92608,0.9268,410
1350954000,0.9268,0.92779,0.92643,0.92745,474
1350968400,0.92745,0.92955,0.9273,0.928375,1070
1350982800,0.928375,0.933515,0.927785,0.933185,1820
1350997200,0.933185,0.93432,0.93234,0.93295,1968
1351011600,0.93295,0.93363,0.93232,0.93264,767
1351026000,0.93264,0.93341,0.932355,0.93261,420
1351040400,0.93261,0.93269,0.93162,0.93208,464
1351054800,0.93208,0.93615,0.93146,0.93527,1997
1351069200,0.93527,0.93619,0.93339,0.93413,1630
1351083600,0.93413,0.934665,0.93216,0.93382,2047
1351098000,0.93382,0.93437,0.932205,0.93247,1350
1351112400,0.93247,0.933165,0.93218,0.93252,621
1351126800,0.93252,0.93263,0.93113,0.93177,655
1351141200,0.93177,0.93177,0.92908,0.93028,1678
1351155600,0.93028,0.93246,0.92922,0.93171,1643
1351170000,0.93171,0.93453,0.93125,0.93351,2093
1351184400,0.93351,0.93566,0.93351,0.93538,813
1351198800,0.93538,0.93543,0.934425,0.93467,600
1351213200,0.93467,0.93543,0.93406,0.93528,601
1351227600,0.93528,0.93688,0.9347,0.93529,1610
1351242000,0.93529,0.93866,0.9343,0.93657,2188
1351256400,0.93657,0.93677,0.93336,0.93557,2585
1351270800,0.93557,0.93591,0.93429,0.93482,825
1351458000,0.93458,0.93608,0.9341,0.936,367
1351472400,0.936,0.936,0.9349,0.93532,326
1351486800,0.93532,0.93807,0.93505,0.93738,866
1351501200,0.93738,0.93788,0.93628,0.93716,1504
1351515600,0.93716,0.938055,0.93552,0.937215,1272
1351530000,0.937215,0.937555,0.936435,0.93678,414
1351544400,0.93678,0.9373,0.935515,0.935785,380
1351558800,0.935785,0.936665,0.935345,0.936465,412
1351573200,0.936465,0.937515,0.933515,0.934395,1413
1351587600,0.934395,0.935265,0.932195,0.932225,1454
1351602000,0.932225,0.932805,0.930065,0.931755,1346
1351616400,0.931755,0.93277,0.931455,0.9323,442
1351630800,0.9323,0.9331,0.93166,0.93172,770
1351645200,0.93172,0.93236,0.93165,0.93218,448
1351659600,0.93218,0.93331,0.92905,0.92942,1007
1351674000,0.92942,0.92954,0.92766,0.92877,1729
1351688400,0.92877,0.93172,0.92873,0.93031,2103
1351702800,0.93031,0.93177,0.93027,0.93151,585
1351717200,0.93151,0.932165,0.93118,0.93152,679
1351731600,0.93152,0.93213,0.9313,0.93165,457
1351746000,0.93165,0.93413,0.93138,0.9328,1055
1351760400,0.9328,0.93421,0.92979,0.93029,1517
1351774800,0.93029,0.9328,0.92957,0.93237,1781
1351789200,0.93237,0.93263,0.93176,0.9319,556
1351803600,0.9319,0.93295,0.931385,0.93288,540
1351818000,0.93288,0.93319,0.9322,0.93273,327
1351832400,0.93273,0.93745,0.93261,0.93719,1611
1351846800,0.93719,0.94008,0.93616,0.93868,2687
1351861200,0.93868,0.940465,0.93827,0.939695,2770
1351875600,0.939695,0.941485,0.939175,0.94038,992
1352066400,0.94155,0.94167,0.93997,0.9402,454
1352080800,0.9402,0.94145,0.94016,0.94047,355
1352095200,0.94047,0.94449,0.9401,0.94285,1636
1352109600,0.94285,0.94491,0.94251,0.94303,1381
1352124000,0.94303,0.94463,0.94303,0.9446,1875
1352138400,0.9446,0.9446,0.94342,0.94358,403
1352152800,0.94358,0.94437,0.943065,0.94414,438
1352167200,0.94414,0.9446,0.94331,0.94426,543
1352181600,0.94426,0.9456,0.94308,0.94407,1608
1352196000,0.94407,0.94472,0.9421,0.943145,1784
1352210400,0.943145,0.943825,0.942025,0.94292,1665
1352224800,0.94292,0.9433,0.94205,0.94283,668
1352239200,0.94283,0.94494,0.94276,0.94467,763
1352253600,0.94467,0.94494,0.93895,0.9401,1945
1352268000,0.9401,0.94121,0.93813,0.94045,1901
1352282400,0.94045,0.94714,0.93929,0.94571,3049
1352296800,0.94571,0.94625,0.9444,0.94514,2783
1352311200,0.94514,0.94555,0.94449,0.9448,1051
1352325600,0.9448,0.9461,0.94446,0.945425,764
1352340000,0.945425,0.94643,0.945095,0.945835,695
1352354400,0.945835,0.94764,0.944095,0.94693,2021
1352368800,0.94693,0.948195,0.945215,0.945515,3100
1352383200,0.945515,0.947865,0.945445,0.9468,3125
1352397600,0.9468,0.9469,0.9454,0.94583,933
1352412000,0.94583,0.9469,0.945595,0.94583,743
1352426400,0.94583,0.94595,0.94291,0.94378,860
1352440800,0.94378,0.947635,0.94344,0.946705,1828
1352455200,0.946705,0.949885,0.946675,0.949295,2461
1352469600,0.949295,0.949375,0.94748,0.94801,2106
1352484000,0.94801,0.94934,0.94786,0.94882,1044
1352671200,0.94842,0.94865,0.94694,0.94819,552
1352685600,0.94819,0.9484,0.94735,0.9475,328
1352700000,0.9475,0.94956,0.94689,0.948765,1503
1352714400,0.948765,0.948765,0.946815,0.947675,1415
1352728800,0.947675,0.94822,0.94746,0.94799,1049
1352743200,0.94799,0.948295,0.94779,0.94825,220
1352757600,0.94825,0.9504,0.94816,0.9501,716
1352772000,0.9501,0.9506,0.9495,0.95003,868
1352786400,0.95003,0.9511,0.94919,0.95022,1444
1352800800,0.95022,0.95128,0.94657,0.94939,3177
1352815200,0.94939,0.9503,0.946705,0.947445,2119
1352829600,0.947445,0.947885,0.947025,0.94738,658
1352844000,0.94738,0.94773,0.9466,0.94683,524
1352858400,0.94683,0.94701,0.94558,0.946365,559
1352872800,0.946365,0.947515,0.943865,0.94424,1994
1352887200,0.94424,0.946205,0.943825,0.945425,1775
1352901600,0.945425,0.94618,0.94443,0.94458,1725
1352916000,0.94458,0.94528,0.9423,0.94505,1189
1352930400,0.94505,0.94631,0.944745,0.94524,598
1352944800,0.94524,0.94551,0.9438,0.94437,647
1352959200,0.94437,0.94521,0.94276,0.94341,1498
1352973600,0.94341,0.94424,0.94278,0.9439,1606
1352988000,0.9439,0.9439,0.94036,0.94256,1919
1353002400,0.94256,0.94339,0.94184,0.94213,697
1353016800,0.94213,0.94314,0.941925,0.94281,352
1353031200,0.94281,0.943555,0.942475,0.943145,425
1353045600,0.943145,0.946095,0.942905,0.945515,1683
1353060000,0.945515,0.946265,0.944295,0.94544,1675
1353074400,0.94544,0.949135,0.94481,0.946795,2468
1353088800,0.946795,0.947095,0.945165,0.94546,772
1353276000,0.94497,0.945655,0.94422,0.945105,782
1353290400,0.945105,0.945215,0.943855,0.944935,453
1353304800,0.944935,0.945145,0.942725,0.943375,1394
1353319200,0.943375,0.944185,0.942915,0.943205,1230
1353333600,0.943205,0.94324,0.939485,0.940725,1815
1353348000,0.940725,0.940765,0.939745,0.93994,446
1353362400,0.93994,0.9429,0.93975,0.94202,1414
1353376800,0.94202,0.94213,0.94018,0.94105,573
1353391200,0.94105,0.942935,0.939925,0.941615,1784
1353405600,0.941615,0.941645,0.939195,0.940585,2051
1353420000,0.940585,0.94219,0.93982,0.94064,1519
1353434400,0.94064,0.94139,0.9398,0.94003,708
1353448800,0.94003,0.94101,0.93985,0.9406,437
1353463200,0.9406,0.94583,0.93969,0.94457,1342
1353477600,0.94457,0.94553,0.941315,0.942205,1719
1353492000,0.942205,0.942425,0.939235,0.939525,1695
1353506400,0.939525,0.93987,0.9382,0.93844,1481
1353520800,0.93844,0.93917,0.93837,0.93867,267
1353535200,0.93867,0.939,0.93586,0.93744,965
1353549600,0.93744,0.93857,0.93721,0.93769,475
1353564000,0.93769,0.93838,0.936165,0.937515,1418
1353578400,0.937515,0.937585,0.933805,0.934885,1177
1353592800,0.934885,0.93677,0.934395,0.93677,1274
1353607200,0.93677,0.9368,0.93469,0.93512,907
1353621600,0.93512,0.93589,0.934,0.93479,504
1353636000,0.93479,0.93501,0.93448,0.93452,235
1353650400,0.93452,0.93575,0.93318,0.9342,2204
1353664800,0.9342,0.93506,0.93175,0.93179,1710
1353679200,0.93179,0.93226,0.92661,0.92751,1770
1353693600,0.92751,0.92853,0.92747,0.92801,514
1353880800,0.9286,0.92937,0.92785,0.92937,463
1353895200,0.92937,0.92952,0.92884,0.92925,335
1353909600,0.92925,0.93002,0.92759,0.92871,1463
1353924000,0.92871,0.92989,0.92796,0.92858,1396
1353938400,0.92858,0.92941,0.92793,0.92887,1159
1353952800,0.92887,0.92887,0.92748,0.92766,539
1353967200,0.92766,0.92806,0.925325,0.92769,1639
1353981600,0.92769,0.92811,0.92722,0.92756,367
1353996000,0.92756,0.929545,0.927015,0.929365,1366
1354010400,0.929365,0.930755,0.928395,0.930145,1770
1354024800,0.930145,0.93251,0.929925,0.93081,1512
1354039200,0.93081,0.93137,0.93032,0.93041,691
1354053600,0.93041,0.93137,0.930135,0.931,495
1354068000,0.931,0.93156,0.93046,0.93141,551
1354082400,0.93141,0.93209,0.930435,0.931515,1230
1354096800,0.931515,0.934085,0.931005,0.933375,1362
1354111200,0.933375,0.934085,0.929745,0.929965,2073
1354125600,0.929965,0.930965,0.92912,0.9292,597
1354140000,0.9292,0.92998,0.92853,0.92922,579
1354154400,0.92922,0.92966,0.92892,0.92955,349
1354168800,0.92955,0.93038,0.926875,0.927355,1141
1354183200,0.927355,0.927925,0.926395,0.927265,1465
1354197600,0.927265,0.929925,0.925345,0.927965,2016
1354212000,0.927965,0.928255,0.92739,0.92742,393
1354226400,0.92742,0.92819,0.92686,0.92694,389
1354240800,0.92694,0.92716,0.92599,0.92633,496
1354255200,0.92633,0.92704,0.92458,0.92651,1529
1354269600,0.92651,0.92924,0.9254,0.92849,1821
1354284000,0.92849,0.9289,0.92556,0.92688,1921
1354298400,0.92688,0.92834,0.92654,0.92819,676
1354485600,0.92819,0.92833,0.92448,0.92493,684
1354500000,0.92493,0.92596,0.92456,0.92551,442
1354514400,0.92551,0.92626,0.924145,0.925085,1218
1354528800,0.925085,0.926715,0.924915,0.926145,1903
1354543200,0.926145,0.927105,0.924355,0.92571,1289
1354557600,0.92571,0.92617,0.92484,0.92568,565
1354572000,0.92568,0.9265,0.92471,0.9265,468
1354586400,0.9265,0.92664,0.92547,0.92631,532
1354600800,0.92631,0.928665,0.924525,0.928595,1480
1354615200,0.928595,0.929385,0.925835,0.926535,1861
1354629600,0.926535,0.927575,0.925855,0.926475,1440
1354644000,0.926475,0.926845,0.925965,0.92642,442
1354658400,0.92642,0.92701,0.92552,0.92656,497
1354672800,0.92656,0.92746,0.9256,0.92632,661
1354687200,0.92632,0.927955,0.92503,0.927765,1304
1354701600,0.927765,0.929935,0.927525,0.927925,1884
1354716000,0.927925,0.928405,0.92566,0.92623,1431
1354730400,0.92623,0.92677,0.92589,0.92635,466
1354744800,0.92635,0.92765,0.92598,0.92691,852
1354759200,0.92691,0.9276,0.92643,0.92688,326
1354773600,0.92688,0.928185,0.925765,0.926535,1280
1354788000,0.926535,0.928705,0.925655,0.928335,2181
1354802400,0.928335,0.93396,0.928305,0.93369,2117
1354816800,0.93369,0.934,0.93226,0.93235,348
1354831200,0.93235,0.933475,0.93214,0.93244,604
1354845600,0.93244,0.93282,0.93203,0.93282,200
1354860000,0.93282,0.935915,0.93271,0.935015,1338
1354874400,0.935015,0.938325,0.934605,0.93611,2324
1354888800,0.93611,0.93714,0.93271,0.93342,1962
1354903200,0.93342,0.93491,0.93338,0.93473,382
1355090400,0.93473,0.9371,0.93473,0.93518,565
1355104800,0.93518,0.93669,0.93515,0.93596,372
1355119200,0.93596,0.936975,0.934305,0.935375,1301
1355133600,0.935375,0.935375,0.932965,0.933285,1320
1355148000,0.933285,0.93368,0.93269,0.93344,827
1355162400,0.93344,0.93371,0.933125,0.93356,242
1355176800,0.93356,0.93412,0.93309,0.93366,331
1355191200,0.93366,0.93453,0.93231,0.93259,613
1355205600,0.93259,0.936915,0.93222,0.934305,1809
1355220000,0.934305,0.93517,0.9317,0.93281,1466
1355234400,0.93281,0.93372,0.93174,0.93304,1095
1355248800,0.93304,0.93304,0.93189,0.93225,384
1355263200,0.93225,0.93272,0.93145,0.93187,478
1355277600,0.93187,0.93225,0.93157,0.93217,283
1355292000,0.93217,0.93259,0.93115,0.93136,990
1355306400,0.93136,0.93136,0.9279,0.92868,1170
1355320800,0.92868,0.92933,0.924375,0.925225,1817
1355335200,0.925225,0.92697,0.924575,0.92634,1447
1355349600,0.92634,0.92728,0.92567,0.926755,2619
1355364000,0.926755,0.926965,0.92589,0.92652,2178
1355378400,0.92652,0.92675,0.92471,0.92599,1620
1355392800,0.92599,0.927555,0.92427,0.925055,1635
1355407200,0.925055,0.925355,0.922595,0.924495,1314
1355421600,0.924495,0.924575,0.92342,0.923565,725
1355436000,0.923565,0.92438,0.923495,0.92393,2388
1355450400,0.92393,0.924035,0.922855,0.923075,2691
1355464800,0.923075,0.924755,0.92097,0.92372,6109
1355479200,0.92372,0.92477,0.9227,0.923895,5893
1355493600,0.923895,0.923925,0.916695,0.917035,6043
1355508000,0.917035,0.91857,0.916935,0.9177,1546
1355695200,0.916625,0.919215,0.915835,0.91916,5709
1355709600,0.91916,0.919485,0.9181,0.918325,1772
1355724000,0.918325,0.919035,0.917155,0.91796,4461
1355738400,0.91796,0.918785,0.91733,0.91843,4541
1355752800,0.91843,0.918775,0.916695,0.9182,4644
1355767200,0.9182,0.918285,0.91752,0.917585,1662
1355781600,0.917585,0.91818,0.917335,0.917375,1539
1355796000,0.917375,0.9179,0.91706,0.91764,1710
1355810400,0.91764,0.918625,0.916445,0.916835,3785
1355824800,0.916835,0.916935,0.91577,0.916545,4322
1355839200,0.916545,0.91671,0.912385,0.91319,5391
1355853600,0.91319,0.91373,0.91251,0.91301,2546
