time,open,high,low,close,Volume
1393495200,0.74423,0.745705,0.742195,0.744145,12155
1393509600,0.744145,0.745765,0.743385,0.744345,11831
1393524000,0.744345,0.74509,0.74312,0.743395,5847
1393538400,0.743395,0.747305,0.74282,0.74658,7720
1393552800,0.74658,0.746845,0.744835,0.745405,5776
1393567200,0.745405,0.74731,0.745285,0.74617,9849
1393581600,0.74617,0.74617,0.74009,0.74066,15697
1393596000,0.74066,0.74093,0.738265,0.738385,12242
1393610400,0.738385,0.73871,0.73648,0.738115,7505
1393797600,0.738115,0.738115,0.73371,0.73434,11493
1393812000,0.73434,0.735745,0.73426,0.7354,4778
1393826400,0.7354,0.738715,0.734835,0.73663,9355
1393840800,0.73663,0.73793,0.735335,0.73684,8112
1393855200,0.73684,0.738585,0.736405,0.7382,12142
1393869600,0.7382,0.73944,0.73812,0.73913,6674
1393884000,0.73913,0.74009,0.738165,0.73933,6883
1393898400,0.73933,0.74029,0.73827,0.73995,5775
1393912800,0.73995,0.74195,0.73904,0.74116,10965
1393927200,0.74116,0.743065,0.740735,0.741725,7855
1393941600,0.741725,0.744255,0.74162,0.743215,10209
1393956000,0.743215,0.74523,0.74232,0.74472,5390
1393970400,0.74472,0.74598,0.74305,0.743725,9950
1393984800,0.743725,0.74548,0.743465,0.74489,5091
1393999200,0.74489,0.74665,0.744355,0.7464,8386
1394013600,0.7464,0.74803,0.74602,0.74687,10135
1394028000,0.74687,0.748615,0.74601,0.748015,11027
1394042400,0.748015,0.748105,0.746585,0.74665,4841
1394056800,0.74665,0.74796,0.74602,0.747495,6699
1394071200,0.747495,0.749085,0.747185,0.74868,4943
1394085600,0.74868,0.75199,0.748565,0.751615,8708
1394100000,0.751615,0.752955,0.748325,0.748905,17555
1394114400,0.748905,0.749415,0.746905,0.747245,15320
1394128800,0.747245,0.74754,0.74602,0.746195,5095
1394143200,0.746195,0.746835,0.744965,0.746725,7921
1394157600,0.746725,0.746725,0.745415,0.746385,4181
1394172000,0.746385,0.7476,0.745165,0.747445,6998
1394186400,0.747445,0.74787,0.744765,0.746565,15205
1394200800,0.746565,0.7467,0.741985,0.742445,11617
1394215200,0.742445,0.743805,0.741565,0.743165,4458
1394398800,0.743165,0.74437,0.741575,0.743015,5796
1394413200,0.743015,0.7431,0.74129,0.741915,5000
1394427600,0.741915,0.74287,0.740685,0.742655,7924
1394442000,0.742655,0.744105,0.741585,0.742425,7886
1394456400,0.742425,0.74362,0.7412,0.743575,8837
1394470800,0.743575,0.74369,0.742885,0.743545,3265
1394485200,0.743545,0.74455,0.743275,0.743825,5128
1394499600,0.743825,0.74577,0.74381,0.74506,3860
1394514000,0.74506,0.747725,0.74488,0.746365,8207
1394528400,0.746365,0.74711,0.745195,0.745765,6813
1394542800,0.745765,0.746625,0.743985,0.74419,8783
1394557200,0.74419,0.74444,0.74223,0.74387,7478
1394571600,0.74387,0.744075,0.74146,0.742705,5209
1394586000,0.742705,0.74448,0.741975,0.74398,5722
1394600400,0.74398,0.7451,0.742895,0.744045,7904
1394614800,0.744045,0.744185,0.73911,0.740175,11600
1394629200,0.740175,0.74279,0.739195,0.74206,11140
1394643600,0.74206,0.745055,0.73743,0.744975,11907
1394658000,0.744975,0.74886,0.74397,0.74766,8196
1394672400,0.74766,0.749185,0.746805,0.74726,7650
1394686800,0.74726,0.747795,0.745895,0.7462,10521
1394701200,0.7462,0.74897,0.745055,0.74859,9529
1394715600,0.74859,0.750205,0.74576,0.74723,16145
1394730000,0.74723,0.748215,0.74561,0.74696,14399
1394744400,0.74696,0.74787,0.74604,0.74784,7643
1394758800,0.74784,0.7488,0.746495,0.746525,5821
1394773200,0.746525,0.74817,0.746385,0.747405,7411
1394787600,0.747405,0.747685,0.745235,0.746325,9273
1394802000,0.746325,0.746365,0.743565,0.744265,15951
1394816400,0.744265,0.74527,0.74363,0.74497,4559
1395003600,0.74497,0.74583,0.743795,0.744655,5470
1395018000,0.744655,0.746525,0.74449,0.746215,6185
1395032400,0.746215,0.748445,0.74595,0.74807,6159
1395046800,0.74807,0.75139,0.74794,0.748985,8120
1395061200,0.748985,0.74924,0.746375,0.7483,10360
1395075600,0.7483,0.748845,0.74769,0.747925,3937
1395090000,0.747925,0.74917,0.747455,0.74767,5723
1395104400,0.74767,0.747945,0.74682,0.74741,4743
1395118800,0.74741,0.748085,0.745575,0.74803,6376
1395133200,0.74803,0.75404,0.74784,0.753415,11644
1395147600,0.753415,0.75656,0.753295,0.75492,14027
1395162000,0.75492,0.75512,0.75253,0.752895,6158
1395176400,0.752895,0.75356,0.75182,0.75184,6319
1395190800,0.75184,0.752925,0.75152,0.752555,5535
1395205200,0.752555,0.753695,0.751085,0.75336,6512
1395219600,0.75336,0.754065,0.75301,0.753585,6657
1395234000,0.753585,0.75467,0.75284,0.754615,8666
1395248400,0.754615,0.75558,0.751575,0.753895,28354
1395262800,0.753895,0.755355,0.75139,0.75162,8678
1395277200,0.75162,0.752255,0.751075,0.751435,5942
1395291600,0.751435,0.75431,0.750775,0.75394,8322
1395306000,0.75394,0.75609,0.753265,0.75384,12316
1395320400,0.75384,0.755655,0.753355,0.754305,13872
1395334800,0.754305,0.75505,0.75356,0.753925,5767
1395349200,0.753925,0.754315,0.75327,0.75395,4550
1395363600,0.75395,0.754535,0.753345,0.753485,5301
1395378000,0.753485,0.75626,0.753415,0.75599,7275
1395392400,0.75599,0.7569,0.75377,0.75408,8385
1395406800,0.75408,0.75555,0.753125,0.75486,10022
1395421200,0.75486,0.75535,0.7527,0.753535,5855
1395608400,0.753535,0.75499,0.752965,0.753175,7027
1395622800,0.753175,0.75454,0.752125,0.754,6354
1395637200,0.754,0.754905,0.75073,0.754555,8567
1395651600,0.754555,0.75708,0.753675,0.75668,8287
1395666000,0.75668,0.757015,0.754815,0.75537,10329
1395680400,0.75537,0.75555,0.751885,0.752865,10352
1395694800,0.752865,0.754075,0.75227,0.75376,7087
1395709200,0.75376,0.754345,0.753025,0.75336,4909
1395723600,0.75336,0.754385,0.752675,0.753965,6800
1395738000,0.753965,0.755995,0.7537,0.755735,9516
1395752400,0.755735,0.759525,0.75502,0.75739,14541
1395766800,0.75739,0.758285,0.756525,0.75713,8936
1395781200,0.75713,0.75824,0.756385,0.75755,5545
1395795600,0.75755,0.75991,0.75754,0.759595,6738
1395810000,0.759595,0.762875,0.759445,0.76281,8492
1395824400,0.76281,0.76396,0.761885,0.762895,9388
1395838800,0.762895,0.76311,0.76053,0.76144,11685
1395853200,0.76144,0.761815,0.759785,0.760445,10338
1395867600,0.760445,0.761575,0.759965,0.76048,7929
1395882000,0.76048,0.764165,0.76023,0.764035,5995
1395896400,0.764035,0.769735,0.763495,0.768625,10339
1395910800,0.768625,0.768785,0.76609,0.76667,10126
1395925200,0.76667,0.769305,0.76563,0.768995,15165
1395939600,0.768995,0.76961,0.7681,0.768915,5240
1395954000,0.768915,0.77096,0.767925,0.769955,7595
1395968400,0.769955,0.771175,0.769075,0.769525,5552
1395982800,0.769525,0.77361,0.76901,0.772475,8657
1395997200,0.772475,0.772975,0.768245,0.7687,9226
1396011600,0.7687,0.76953,0.767115,0.767585,12068
1396026000,0.767585,0.768745,0.76706,0.76826,4440
1396213200,0.76826,0.76928,0.76736,0.76851,8098
1396227600,0.76851,0.769675,0.767195,0.767315,5693
1396242000,0.767315,0.768955,0.76625,0.7678,7308
1396256400,0.7678,0.76922,0.763575,0.764885,9776
1396270800,0.764885,0.768045,0.76391,0.76695,16411
1396285200,0.76695,0.767605,0.765895,0.767435,6346
1396299600,0.767435,0.768015,0.766545,0.767815,5089
1396314000,0.767815,0.76827,0.766645,0.766955,6863
1396328400,0.766955,0.768505,0.7662,0.76686,7267
1396342800,0.76686,0.7684,0.76475,0.76578,8297
1396357200,0.76578,0.76587,0.763845,0.764155,10805
1396371600,0.764155,0.76442,0.76331,0.763375,4155
1396386000,0.763375,0.763375,0.75988,0.76078,8494
1396400400,0.76078,0.760925,0.75816,0.75892,7251
1396414800,0.75892,0.76051,0.757495,0.75785,8457
1396429200,0.75785,0.758785,0.75693,0.75744,8532
1396443600,0.75744,0.75933,0.757025,0.758995,10593
1396458000,0.758995,0.76024,0.758435,0.76014,5515
1396472400,0.76014,0.76086,0.758765,0.75899,5676
1396486800,0.75899,0.759965,0.75765,0.75772,7794
1396501200,0.75772,0.75801,0.75543,0.75677,8811
1396515600,0.75677,0.758685,0.754415,0.756565,14435
1396530000,0.756565,0.762105,0.756565,0.76108,13929
1396544400,0.76108,0.761575,0.76076,0.761285,4099
1396558800,0.761285,0.76252,0.76076,0.762145,5301
1396573200,0.762145,0.763865,0.762115,0.763145,4412
1396587600,0.763145,0.763745,0.76208,0.76262,6329
1396602000,0.76262,0.76639,0.7619,0.765775,14841
1396616400,0.765775,0.769355,0.7649,0.76498,18538
1396630800,0.76498,0.767795,0.76478,0.767665,5347
1396818000,0.767665,0.768295,0.76554,0.767415,5934
1396832400,0.767415,0.76827,0.76666,0.7667,4668
1396846800,0.7667,0.767465,0.76643,0.76658,5940
1396861200,0.76658,0.76669,0.7624,0.7637,7016
1396875600,0.7637,0.764685,0.762475,0.763815,10289
1396890000,0.763815,0.764865,0.763085,0.763835,4945
1396904400,0.763835,0.76482,0.763625,0.76455,4850
1396918800,0.76455,0.76651,0.76452,0.76649,5661
1396933200,0.76649,0.768795,0.766245,0.76819,10189
1396947600,0.76819,0.76942,0.76659,0.7671,9617
1396962000,0.7671,0.76721,0.76437,0.766315,12804
1396976400,0.766315,0.766925,0.765325,0.766325,7082
1396990800,0.766325,0.76705,0.765715,0.766785,4851
1397005200,0.766785,0.770025,0.766285,0.76925,6809
1397019600,0.76925,0.769455,0.76753,0.76881,7420
1397034000,0.76881,0.769335,0.76587,0.766585,7938
1397048400,0.766585,0.76661,0.76188,0.763175,11085
1397062800,0.763175,0.767605,0.76283,0.766705,12853
1397077200,0.766705,0.76881,0.76623,0.7678,5681
1397091600,0.7678,0.768665,0.76607,0.766985,9065
1397106000,0.766985,0.769095,0.76589,0.765895,9170
1397120400,0.765895,0.76636,0.76345,0.76355,10268
1397134800,0.76355,0.76475,0.761525,0.76171,11699
1397149200,0.76171,0.762555,0.760725,0.76097,6339
1397163600,0.76097,0.761245,0.756915,0.75702,7633
1397178000,0.75702,0.75789,0.75569,0.757285,6676
1397192400,0.757285,0.760555,0.756935,0.760385,8217
1397206800,0.760385,0.76244,0.75876,0.760165,10386
1397221200,0.760165,0.76102,0.759085,0.75974,10227
1397235600,0.75974,0.761725,0.759125,0.761175,6122
1397422800,0.761175,0.76275,0.76108,0.76113,1116
1397437200,0.76113,0.76179,0.76049,0.761505,2677
1397451600,0.761505,0.761505,0.757905,0.760395,8874
1397466000,0.760395,0.762725,0.76001,0.761875,8769
1397480400,0.761875,0.76322,0.760895,0.762385,8812
1397494800,0.762385,0.764365,0.762305,0.76429,5039
1397509200,0.76429,0.76501,0.763415,0.76428,5424
1397523600,0.76428,0.76436,0.76171,0.761945,6214
1397538000,0.761945,0.762565,0.760205,0.76225,7552
1397552400,0.76225,0.763555,0.76013,0.76063,8427
1397566800,0.76063,0.761345,0.758645,0.75984,14913
1397581200,0.75984,0.761565,0.759645,0.76072,6441
1397595600,0.76072,0.761305,0.75556,0.756135,11432
1397610000,0.756135,0.7574,0.75542,0.7564,7755
1397624400,0.7564,0.75682,0.754465,0.755665,10587
1397638800,0.755665,0.756915,0.755035,0.75671,7498
1397653200,0.75671,0.759715,0.75627,0.75892,13529
1397667600,0.75892,0.761425,0.758585,0.76058,5821
1397682000,0.76058,0.76197,0.76015,0.76079,5525
1397696400,0.76079,0.76095,0.75797,0.758785,5219
1397710800,0.758785,0.759645,0.75826,0.758785,5453
1397725200,0.758785,0.7588,0.75518,0.756675,8955
1397739600,0.756675,0.757755,0.75585,0.756755,9992
1397754000,0.756755,0.757095,0.75609,0.757025,4090
1397768400,0.757025,0.758275,0.75676,0.757975,5727
1397782800,0.757975,0.75823,0.756715,0.75779,8183
1397797200,0.75779,0.758285,0.756975,0.75783,5382
1397811600,0.75783,0.758425,0.756675,0.7575,1659
1397826000,0.7575,0.75851,0.757495,0.757625,2191
1397840400,0.757625,0.758375,0.756995,0.758325,2094
1398027600,0.758325,0.75974,0.75698,0.75821,3919
1398042000,0.75821,0.75821,0.756065,0.756615,3187
1398056400,0.756615,0.757685,0.756365,0.756495,2704
1398070800,0.756495,0.756995,0.756125,0.756715,3285
1398085200,0.756715,0.758315,0.756645,0.757485,4910
1398099600,0.757485,0.758195,0.757175,0.75815,3307
1398114000,0.75815,0.759425,0.757715,0.7589,4489
1398128400,0.7589,0.760015,0.758335,0.75919,4640
1398142800,0.75919,0.7608,0.758625,0.759355,7063
1398157200,0.759355,0.761445,0.75901,0.76115,6660
1398171600,0.76115,0.762645,0.76076,0.76125,9534
1398186000,0.76125,0.76147,0.76072,0.761205,4761
1398200400,0.761205,0.76262,0.761085,0.76262,3454
1398214800,0.76262,0.7629,0.758965,0.759745,8993
1398229200,0.759745,0.76052,0.757075,0.75723,9942
1398243600,0.75723,0.757635,0.75505,0.75555,6772
1398258000,0.75555,0.757965,0.755025,0.7577,10168
1398272400,0.7577,0.759295,0.75751,0.758495,4630
1398286800,0.758495,0.76288,0.758225,0.762485,8067
1398301200,0.762485,0.76264,0.761115,0.761675,4780
1398315600,0.761675,0.761705,0.7575,0.757725,7967
1398330000,0.757725,0.75875,0.7556,0.757305,10728
1398344400,0.757305,0.757525,0.75392,0.755,12349
1398358800,0.755,0.75604,0.7547,0.755285,3310
1398373200,0.755285,0.755785,0.754315,0.75433,3799
1398387600,0.75433,0.756125,0.75429,0.75589,3436
1398402000,0.75589,0.756395,0.75439,0.756205,6264
1398416400,0.756205,0.757395,0.754965,0.756015,6275
1398430800,0.756015,0.75689,0.75513,0.75616,8575
1398445200,0.75616,0.75631,0.755415,0.75613,3433
1398632400,0.75613,0.757165,0.75525,0.75675,3148
1398646800,0.75675,0.757185,0.75641,0.75669,3227
1398661200,0.75669,0.757075,0.75243,0.75259,9308
1398675600,0.75259,0.75275,0.749525,0.7502,8285
1398690000,0.7502,0.752185,0.74943,0.751035,10517
1398704400,0.751035,0.751815,0.750185,0.75162,5024
1398718800,0.75162,0.75238,0.750285,0.75029,5344
1398733200,0.75029,0.750805,0.749575,0.750165,4224
1398747600,0.750165,0.751175,0.74881,0.749925,7657
1398762000,0.749925,0.754135,0.74989,0.7532,8670
1398776400,0.7532,0.756485,0.753175,0.75594,10378
1398790800,0.75594,0.75653,0.754985,0.75535,3909
1398805200,0.75535,0.757515,0.755235,0.757495,4692
1398819600,0.757495,0.757515,0.756045,0.75689,4626
1398834000,0.75689,0.757685,0.755205,0.756835,7375
1398848400,0.756835,0.757715,0.753015,0.75498,11466
1398862800,0.75498,0.757665,0.753335,0.757485,13495
1398877200,0.757485,0.759605,0.757245,0.75862,10049
1398891600,0.75862,0.7587,0.75726,0.757785,3754
1398906000,0.757785,0.759095,0.75732,0.75815,3904
1398920400,0.75815,0.759055,0.757555,0.75822,5245
1398934800,0.75822,0.758275,0.756665,0.756695,6147
1398949200,0.756695,0.760015,0.75598,0.75987,7164
1398963600,0.75987,0.759945,0.758185,0.75908,3422
1398978000,0.75908,0.759225,0.75752,0.75778,5130
1398992400,0.75778,0.75935,0.75748,0.759045,4307
1399006800,0.759045,0.760705,0.758465,0.76009,5671
1399021200,0.76009,0.761545,0.75837,0.759755,15703
1399035600,0.759755,0.762505,0.759395,0.7605,17741
1399050000,0.7605,0.76129,0.76003,0.760865,5698
1399237200,0.760865,0.760885,0.75965,0.7604,3935
1399251600,0.7604,0.761025,0.759305,0.759685,5510
1399266000,0.759685,0.760455,0.758725,0.760165,5433
1399280400,0.760165,0.761235,0.75942,0.760405,4954
1399294800,0.760405,0.76238,0.759895,0.762095,8068
1399309200,0.762095,0.76227,0.761425,0.76175,3919
1399323600,0.76175,0.76306,0.76168,0.762985,2763
1399338000,0.762985,0.764475,0.762495,0.76269,6535
1399352400,0.76269,0.765435,0.762105,0.76281,10876
1399366800,0.76281,0.766205,0.7626,0.76582,11086
1399381200,0.76582,0.766925,0.76473,0.766175,10488
1399395600,0.766175,0.766255,0.76363,0.76423,4830
1399410000,0.76423,0.764405,0.760025,0.76036,10760
1399424400,0.76036,0.760995,0.759335,0.7596,5375
1399438800,0.7596,0.760385,0.75822,0.75877,7381
1399453200,0.75877,0.75995,0.757175,0.759065,8746
1399467600,0.759065,0.75986,0.75823,0.759475,14864
1399482000,0.759475,0.760305,0.75876,0.75876,4324
1399496400,0.75876,0.759125,0.75729,0.758165,5556
1399510800,0.758165,0.75892,0.75707,0.758645,7789
1399525200,0.758645,0.759535,0.75688,0.757575,8143
1399539600,0.757575,0.757955,0.752735,0.75684,16487
1399554000,0.75684,0.76065,0.756835,0.76056,16298
1399568400,0.76056,0.76141,0.75944,0.7609,8807
1399582800,0.7609,0.76143,0.75985,0.760375,4646
1399597200,0.760375,0.76179,0.758875,0.760715,5256
1399611600,0.760715,0.762525,0.76047,0.76179,5701
1399626000,0.76179,0.764325,0.761185,0.763305,8369
1399640400,0.763305,0.764595,0.762325,0.76377,11339
1399654800,0.76377,0.764315,0.763015,0.76326,6398
1399842000,0.76326,0.765715,0.76326,0.76548,9043
1399856400,0.76548,0.7656,0.76461,0.764825,5076
1399870800,0.764825,0.765255,0.763655,0.764365,6740
1399885200,0.764365,0.765965,0.76436,0.76574,6552
1399899600,0.76574,0.76634,0.764215,0.76556,7723
1399914000,0.76556,0.76571,0.764805,0.765355,3686
1399928400,0.765355,0.76601,0.76502,0.76535,3599
1399942800,0.76535,0.766555,0.76529,0.766075,5125
1399957200,0.766075,0.766295,0.76482,0.765745,9829
1399971600,0.765745,0.770605,0.765745,0.769835,13923
1399986000,0.769835,0.770635,0.76855,0.76922,11985
1400000400,0.76922,0.769545,0.767755,0.76802,5282
1400014800,0.76802,0.76947,0.766295,0.76839,10232
1400029200,0.76839,0.770055,0.76833,0.769965,4568
1400043600,0.769965,0.7703,0.76803,0.76924,9394
1400058000,0.76924,0.771745,0.76909,0.770785,11048
1400072400,0.770785,0.7718,0.769865,0.771745,10904
1400086800,0.771745,0.77201,0.770645,0.771315,4414
1400101200,0.771315,0.771745,0.76954,0.770655,5764
1400115600,0.770655,0.77269,0.77043,0.772645,5461
1400130000,0.772645,0.775225,0.771575,0.774845,12339
1400144400,0.774845,0.77594,0.773695,0.77378,13777
1400158800,0.77378,0.77411,0.767005,0.76905,22193
1400173200,0.76905,0.77026,0.76858,0.770035,5764
1400187600,0.770035,0.77114,0.76949,0.769695,6426
1400202000,0.769695,0.7706,0.76927,0.7696,4169
1400216400,0.7696,0.770545,0.76767,0.769355,7130
1400230800,0.769355,0.77051,0.768615,0.768715,9359
1400245200,0.768715,0.770195,0.76818,0.769705,8351
1400259600,0.769705,0.770965,0.769505,0.770095,6814
1400446800,0.770095,0.77108,0.770075,0.77071,5584
1400461200,0.77071,0.77185,0.76977,0.770095,5093
1400475600,0.770095,0.77105,0.769215,0.770865,7141
1400490000,0.770865,0.77151,0.769385,0.769385,5755
1400504400,0.769385,0.771015,0.76924,0.76976,8733
1400518800,0.76976,0.770135,0.76895,0.7701,3590
1400533200,0.7701,0.770375,0.768635,0.768745,5675
1400547600,0.768745,0.769275,0.76812,0.768735,5863
1400562000,0.768735,0.769095,0.765775,0.766725,12823
1400576400,0.766725,0.767885,0.764225,0.76517,6687
1400590800,0.76517,0.76581,0.76392,0.76457,9832
1400605200,0.76457,0.765405,0.76386,0.76475,5585
1400619600,0.76475,0.764855,0.762675,0.76321,6145
1400634000,0.76321,0.764125,0.76255,0.76267,4628
1400648400,0.76267,0.765565,0.762325,0.765255,9629
1400662800,0.765255,0.76629,0.76455,0.76557,8889
1400677200,0.76557,0.766305,0.763665,0.76437,9792
1400691600,0.76437,0.76626,0.764095,0.766095,12961
1400706000,0.766095,0.76638,0.76512,0.765455,4517
1400720400,0.765455,0.767405,0.76433,0.767215,7482
1400734800,0.767215,0.768075,0.765505,0.76565,10296
1400749200,0.76565,0.76709,0.76386,0.76682,9055
1400763600,0.76682,0.767645,0.76532,0.76543,10873
1400778000,0.76543,0.766545,0.765215,0.765965,4136
1400792400,0.765965,0.76691,0.765655,0.765985,4358
1400806800,0.765985,0.767355,0.76573,0.766295,5348
1400821200,0.766295,0.76739,0.765475,0.766755,8400
1400835600,0.766755,0.766755,0.764215,0.764745,7979
1400850000,0.764745,0.766465,0.76435,0.76629,8610
1400864400,0.76629,0.76646,0.764675,0.76564,16929
1401051600,0.76564,0.76623,0.76432,0.765135,10271
1401066000,0.765135,0.76565,0.764375,0.76532,4643
1401080400,0.76532,0.765705,0.76425,0.764545,6977
1401094800,0.764545,0.765415,0.764095,0.765105,4487
1401109200,0.765105,0.765775,0.76478,0.7654,12872
1401123600,0.7654,0.76556,0.764265,0.7649,9745
1401138000,0.7649,0.766505,0.76452,0.76642,8828
1401152400,0.76642,0.766835,0.76528,0.765955,4370
1401166800,0.765955,0.767015,0.765285,0.766365,8602
1401181200,0.766365,0.766495,0.76494,0.76555,7300
1401195600,0.76555,0.766565,0.765285,0.766455,9571
1401210000,0.766455,0.76804,0.765765,0.7679,9300
1401224400,0.7679,0.768595,0.767165,0.767995,5301
1401238800,0.767995,0.768155,0.76525,0.766085,7009
1401253200,0.766085,0.766545,0.762065,0.7628,14503
1401267600,0.7628,0.763825,0.76103,0.76186,10104
1401282000,0.76186,0.7632,0.760995,0.762555,11367
1401296400,0.762555,0.764025,0.761785,0.76318,8313
1401310800,0.76318,0.76372,0.76162,0.762435,7433
1401325200,0.762435,0.762835,0.76094,0.761305,9410
1401339600,0.761305,0.76326,0.76066,0.76238,11112
1401354000,0.76238,0.762885,0.760595,0.7609,9795
1401368400,0.7609,0.761545,0.75807,0.759465,13514
1401382800,0.759465,0.76203,0.75931,0.761965,4401
1401397200,0.761965,0.763395,0.76148,0.76227,8011
1401411600,0.76227,0.76406,0.762085,0.76351,6028
1401426000,0.76351,0.764475,0.760735,0.76164,9520
1401440400,0.76164,0.76186,0.75939,0.760365,8224
1401454800,0.760365,0.761015,0.758425,0.759285,11942
1401469200,0.759285,0.761385,0.758825,0.760525,7836
1401656400,0.760525,0.76112,0.759135,0.759905,7082
1401670800,0.759905,0.760475,0.75856,0.75871,6129
1401685200,0.75871,0.76106,0.7583,0.760625,8815
1401699600,0.760625,0.76111,0.757985,0.75863,6861
1401714000,0.75863,0.76116,0.75852,0.760435,10964
1401728400,0.760435,0.760745,0.758435,0.7596,5077
1401742800,0.7596,0.76008,0.758365,0.759415,4017
1401757200,0.759415,0.760655,0.75897,0.760185,5951
1401771600,0.760185,0.761725,0.759825,0.76141,8227
1401786000,0.76141,0.76153,0.75759,0.75773,9382
1401800400,0.75773,0.75838,0.75531,0.75553,9193
1401814800,0.75553,0.755985,0.754695,0.755715,5758
1401829200,0.755715,0.756985,0.75524,0.75594,4999
1401843600,0.75594,0.757995,0.755,0.755355,8043
1401858000,0.755355,0.75613,0.7543,0.75511,8302
1401872400,0.75511,0.755445,0.753185,0.75474,9266
1401886800,0.75474,0.755265,0.753545,0.754115,8680
1401901200,0.754115,0.755805,0.75409,0.755545,4980
1401915600,0.755545,0.756985,0.75514,0.756655,4694
1401930000,0.756655,0.758055,0.756025,0.7573,6114
1401944400,0.7573,0.757545,0.755705,0.75577,6996
1401958800,0.75577,0.76311,0.75501,0.76191,18777
1401973200,0.76191,0.762345,0.754235,0.758705,21121
1401987600,0.758705,0.759035,0.757385,0.75755,7964
1402002000,0.75755,0.757715,0.756205,0.756875,4473
1402016400,0.756875,0.757615,0.75619,0.756775,5664
1402030800,0.756775,0.76237,0.756495,0.76157,9599
1402045200,0.76157,0.762695,0.76027,0.76184,14042
1402059600,0.76184,0.762675,0.75936,0.75972,12016
1402074000,0.75972,0.760315,0.75878,0.759815,5512
1402261200,0.759815,0.7604,0.75908,0.760145,3442
1402275600,0.760145,0.761235,0.760115,0.76099,3162
1402290000,0.76099,0.761795,0.76034,0.761655,6534
1402304400,0.761655,0.763125,0.76156,0.76192,6430
1402318800,0.76192,0.762535,0.761045,0.76188,7923
1402333200,0.76188,0.762405,0.761245,0.761885,4625
1402347600,0.761885,0.762915,0.76167,0.76244,4295
1402362000,0.76244,0.763125,0.76221,0.76287,6210
1402376400,0.76287,0.76571,0.76273,0.7655,10389
1402390800,0.7655,0.766805,0.76484,0.766225,8032
1402405200,0.766225,0.766305,0.76522,0.765945,8385
1402419600,0.765945,0.766925,0.7658,0.766725,5228
1402434000,0.766725,0.7684,0.76616,0.767925,6075
1402448400,0.767925,0.77004,0.767845,0.769735,7737
1402462800,0.769735,0.771335,0.768475,0.771235,9321
1402477200,0.771235,0.771905,0.76889,0.76972,10448
1402491600,0.76972,0.77065,0.76813,0.77024,10602
1402506000,0.77024,0.770815,0.76736,0.769,10135
1402520400,0.769,0.777495,0.76572,0.776995,20191
1402534800,0.776995,0.77883,0.775675,0.778355,12869
1402549200,0.778355,0.78159,0.777765,0.78013,11183
1402563600,0.78013,0.7821,0.779625,0.779645,11305
1402578000,0.779645,0.78123,0.779385,0.780545,10490
1402592400,0.780545,0.78162,0.778655,0.780605,9195
1402606800,0.780605,0.78108,0.777945,0.77807,6233
1402621200,0.77807,0.778615,0.77758,0.77854,5195
1402635600,0.77854,0.778895,0.776375,0.776955,8070
1402650000,0.776955,0.77927,0.775665,0.778125,10516
1402664400,0.778125,0.779755,0.77754,0.77952,8476
1402678800,0.77952,0.78117,0.77904,0.780385,5479
1402866000,0.780385,0.780895,0.77952,0.780145,8104
1402880400,0.780145,0.78148,0.780035,0.781185,4361
1402894800,0.781185,0.78233,0.7805,0.78085,7566
1402909200,0.78085,0.7811,0.778475,0.778955,6932
1402923600,0.778955,0.77996,0.77802,0.77895,9094
1402938000,0.77895,0.77939,0.77803,0.77803,6631
1402952400,0.77803,0.77923,0.77749,0.778055,3533
1402966800,0.778055,0.77879,0.77718,0.777835,5144
1402981200,0.777835,0.778885,0.77684,0.77725,6539
1402995600,0.77725,0.779305,0.77706,0.77831,8583
1403010000,0.77831,0.779535,0.77785,0.77856,7654
1403024400,0.77856,0.77911,0.777815,0.77907,4631
1403038800,0.77907,0.779235,0.77811,0.77917,3976
1403053200,0.77917,0.779415,0.77846,0.77914,3588
1403067600,0.77914,0.78023,0.77885,0.779545,6421
1403082000,0.779545,0.779615,0.77811,0.77832,5408
1403096400,0.77832,0.779635,0.777715,0.779175,6949
1403110800,0.779175,0.7831,0.779,0.782625,24137
1403125200,0.782625,0.783155,0.780865,0.781225,7462
1403139600,0.781225,0.78146,0.780415,0.7813,3941
1403154000,0.7813,0.7813,0.77803,0.778515,8408
1403168400,0.778515,0.77994,0.778415,0.779305,7817
1403182800,0.779305,0.779315,0.7775,0.778555,8300
1403197200,0.778555,0.779545,0.777865,0.779075,6454
1403211600,0.779075,0.77958,0.77818,0.778505,7035
1403226000,0.778505,0.77926,0.77831,0.77867,4798
1403240400,0.77867,0.779695,0.77812,0.778165,5183
1403254800,0.778165,0.77965,0.77776,0.779115,6139
1403269200,0.779115,0.779555,0.778125,0.77901,6716
1403283600,0.77901,0.77983,0.77826,0.7784,3981
1403470800,0.7784,0.780065,0.7784,0.77959,3743
1403485200,0.77959,0.78193,0.779295,0.78158,5785
1403499600,0.78158,0.783365,0.78129,0.78288,6554
1403514000,0.78288,0.78314,0.780625,0.780725,5562
1403528400,0.780725,0.781275,0.77855,0.779405,6380
1403542800,0.779405,0.779515,0.778635,0.779145,3342
1403557200,0.779145,0.780025,0.778545,0.77935,5194
1403571600,0.77935,0.780815,0.779305,0.780645,5285
1403586000,0.780645,0.780855,0.777295,0.77735,7690
1403600400,0.77735,0.77876,0.77702,0.77735,5724
