time,open,high,low,close,Volume
1444683600,0.740665,0.74138,0.739685,0.73982,1361
1444698000,0.73982,0.740535,0.737645,0.73816,1873
1444712400,0.73816,0.73847,0.73468,0.73652,3712
1444726800,0.73652,0.73694,0.7324,0.73347,5360
1444741200,0.73347,0.74056,0.73222,0.73666,8208
1444755600,0.73666,0.737445,0.734555,0.73468,2932
1444770000,0.73468,0.736315,0.7346,0.73548,2098
1444784400,0.73548,0.73705,0.735115,0.736015,1462
1444798800,0.736015,0.73731,0.73428,0.736165,4118
1444813200,0.736165,0.736575,0.732675,0.732675,5575
1444827600,0.732675,0.73632,0.73136,0.733575,8166
1444842000,0.733575,0.735235,0.73176,0.7339,4384
1444856400,0.7339,0.735645,0.733675,0.7344,1459
1444870800,0.7344,0.7358,0.73439,0.734835,1633
1444885200,0.734835,0.73831,0.73444,0.73686,4801
1444899600,0.73686,0.73818,0.735885,0.73813,5923
1444914000,0.73813,0.7396,0.73534,0.7386,9773
1444928400,0.7386,0.74156,0.738535,0.73898,3672
1444942800,0.73898,0.740525,0.738605,0.739275,2181
1444957200,0.739275,0.739665,0.73847,0.73895,1110
1444971600,0.73895,0.74121,0.73864,0.73981,2743
1444986000,0.73981,0.740735,0.735965,0.73843,5027
1445000400,0.73843,0.73866,0.73531,0.7356,7378
1445014800,0.7356,0.739015,0.73554,0.738685,3353
1445202000,0.738685,0.739185,0.736965,0.73709,1643
1445216400,0.73709,0.739315,0.736275,0.738265,1887
1445230800,0.738265,0.73935,0.736915,0.738105,3284
1445245200,0.738105,0.741365,0.736905,0.737805,4233
1445259600,0.737805,0.738635,0.734165,0.735565,6125
1445274000,0.735565,0.73573,0.733585,0.734445,2167
1445288400,0.734445,0.73511,0.73374,0.733775,1845
1445302800,0.733775,0.73408,0.73269,0.733565,1200
1445317200,0.733565,0.735165,0.72989,0.72989,3926
1445331600,0.72989,0.73323,0.729565,0.733,4752
1445346000,0.733,0.738175,0.73286,0.736305,6554
1445360400,0.736305,0.73769,0.735495,0.73673,2992
1445374800,0.73673,0.736935,0.73606,0.73675,1481
1445389200,0.73675,0.736835,0.735905,0.73656,1283
1445403600,0.73656,0.73692,0.73179,0.733985,3743
1445418000,0.733985,0.739515,0.733985,0.734375,4295
1445432400,0.734375,0.736055,0.72888,0.7298,9909
1445446800,0.7298,0.7313,0.7286,0.730275,3406
1445461200,0.730275,0.730765,0.72982,0.730405,1782
1445475600,0.730405,0.732075,0.73013,0.73124,1664
1445490000,0.73124,0.73303,0.72986,0.73248,3370
1445504400,0.73248,0.73911,0.73202,0.738225,8123
1445518800,0.738225,0.742195,0.73766,0.74125,10077
1445533200,0.74125,0.743555,0.741055,0.743555,3611
1445547600,0.743555,0.743935,0.742565,0.74371,1894
1445562000,0.74371,0.744305,0.743555,0.74384,1273
1445576400,0.74384,0.74588,0.742625,0.743175,4109
1445590800,0.743175,0.74826,0.74202,0.74252,8723
1445605200,0.74252,0.74328,0.73947,0.743085,10423
1445619600,0.743085,0.74405,0.74243,0.743425,3767
1445806800,0.743425,0.743745,0.742415,0.74245,1737
1445821200,0.74245,0.7431,0.741635,0.74232,1092
1445835600,0.74232,0.74443,0.74148,0.743275,2965
1445850000,0.743275,0.748155,0.74305,0.747495,4111
1445864400,0.747495,0.74841,0.744495,0.748085,6718
1445878800,0.748085,0.74902,0.746385,0.74779,2634
1445893200,0.74779,0.74785,0.746325,0.74682,1289
1445907600,0.74682,0.74711,0.7448,0.745125,1163
1445922000,0.745125,0.746215,0.744725,0.745985,2129
1445936400,0.745985,0.746775,0.744995,0.74566,3986
1445950800,0.74566,0.745745,0.742485,0.743835,7403
1445965200,0.743835,0.744265,0.74249,0.743745,3494
1445979600,0.743745,0.744215,0.74302,0.743345,2181
1445994000,0.743345,0.74387,0.74279,0.743065,1043
1446008400,0.743065,0.745475,0.742775,0.74425,2607
1446022800,0.74425,0.74506,0.74241,0.74391,3961
1446037200,0.74391,0.750445,0.74369,0.74987,7571
1446051600,0.74987,0.75536,0.74888,0.75377,12588
1446066000,0.75377,0.7546,0.75286,0.754,2218
1446080400,0.754,0.75419,0.75202,0.75233,973
1446094800,0.75233,0.75279,0.74943,0.749935,3067
1446109200,0.749935,0.751795,0.74765,0.751775,5787
1446123600,0.751775,0.75401,0.750405,0.752195,9254
1446138000,0.752195,0.753245,0.751075,0.75123,3156
1446152400,0.75123,0.75271,0.750895,0.752115,1280
1446166800,0.752115,0.752955,0.75152,0.751995,2146
1446181200,0.751995,0.753715,0.75056,0.751255,3972
1446195600,0.751255,0.752475,0.750005,0.751245,5954
1446210000,0.751245,0.75614,0.749585,0.755205,9875
1446224400,0.755205,0.75652,0.75454,0.755405,4489
1446415200,0.755405,0.75546,0.75354,0.75485,2532
1446429600,0.75485,0.75566,0.75474,0.75478,1041
1446444000,0.75478,0.75508,0.753065,0.75389,4145
1446458400,0.75389,0.75428,0.751545,0.752275,4234
1446472800,0.752275,0.753635,0.751485,0.75292,5583
1446487200,0.75292,0.75386,0.751885,0.753785,2106
1446501600,0.753785,0.75454,0.75211,0.754305,1283
1446516000,0.754305,0.754785,0.753955,0.754315,1060
1446530400,0.754315,0.754345,0.75247,0.753825,3267
1446544800,0.753825,0.75568,0.75308,0.753975,4507
1446559200,0.753975,0.75851,0.75327,0.75832,6826
1446573600,0.75832,0.76048,0.758,0.758725,3993
1446588000,0.758725,0.759595,0.75818,0.759495,1831
1446602400,0.759495,0.76042,0.759225,0.75973,1222
1446616800,0.75973,0.76079,0.7573,0.75811,4121
1446631200,0.75811,0.758355,0.756305,0.756485,4724
1446645600,0.756485,0.7575,0.754215,0.75527,9779
1446660000,0.75527,0.7556,0.753975,0.75534,2914
1446674400,0.75534,0.755565,0.753545,0.75438,1774
1446688800,0.75438,0.75509,0.754275,0.754745,825
1446703200,0.754745,0.75787,0.754645,0.75706,4141
1446717600,0.75706,0.757735,0.755365,0.75656,5797
1446732000,0.75656,0.75808,0.75509,0.757885,7415
1446746400,0.757885,0.75806,0.7555,0.75583,2749
1446760800,0.75583,0.756575,0.7556,0.756175,1115
1446775200,0.756175,0.75633,0.755875,0.756115,600
1446789600,0.756115,0.756645,0.75507,0.75567,3032
1446804000,0.75567,0.759075,0.7539,0.757775,9456
1446818400,0.757775,0.758065,0.754435,0.755775,9996
1446832800,0.755775,0.757445,0.7556,0.755995,3787
1447020000,0.755995,0.75662,0.7552,0.75649,1353
1447034400,0.75649,0.756595,0.75538,0.756175,1194
1447048800,0.756175,0.756325,0.75289,0.75538,3663
1447063200,0.75538,0.75775,0.75505,0.756295,4165
1447077600,0.756295,0.7582,0.75345,0.75505,6478
1447092000,0.75505,0.756155,0.75466,0.75524,1938
1447106400,0.75524,0.75675,0.755185,0.756475,1584
1447120800,0.756475,0.75726,0.756025,0.756935,964
1447135200,0.756935,0.75749,0.75484,0.75599,3359
1447149600,0.75599,0.75894,0.75546,0.75801,4751
1447164000,0.75801,0.76048,0.757625,0.760115,6089
1447178400,0.760115,0.760285,0.757745,0.7582,3646
1447192800,0.7582,0.7586,0.75751,0.75789,2262
1447207200,0.75789,0.758155,0.757145,0.75742,1411
1447221600,0.75742,0.757955,0.75661,0.757395,3148
1447236000,0.757395,0.75943,0.75698,0.758225,3431
1447250400,0.758225,0.75974,0.7556,0.75717,5731
1447264800,0.75717,0.75773,0.756595,0.757305,2037
1447279200,0.757305,0.75818,0.75669,0.757855,2218
1447293600,0.757855,0.75805,0.756855,0.75714,1083
1447308000,0.75714,0.76028,0.755435,0.756555,4711
1447322400,0.756555,0.757715,0.75331,0.75422,5086
1447336800,0.75422,0.754585,0.751235,0.752415,10262
1447351200,0.752415,0.75447,0.75232,0.752505,3510
1447365600,0.752505,0.753865,0.752505,0.75356,1897
1447380000,0.75356,0.75401,0.752915,0.753045,1307
1447394400,0.753045,0.75566,0.753045,0.75465,3389
1447408800,0.75465,0.75503,0.75265,0.75398,6651
1447423200,0.75398,0.757145,0.75326,0.756865,6976
1447437600,0.756865,0.757505,0.754785,0.755095,3191
1447624800,0.755095,0.757835,0.755095,0.75644,3520
1447639200,0.75644,0.75686,0.7558,0.756665,1193
1447653600,0.756665,0.75779,0.75539,0.75647,4275
1447668000,0.75647,0.756585,0.75366,0.75455,4649
1447682400,0.75455,0.757405,0.753215,0.75666,6136
1447696800,0.75666,0.75822,0.756425,0.75742,2514
1447711200,0.75742,0.75797,0.757085,0.75783,1665
1447725600,0.75783,0.758365,0.75734,0.758345,1180
1447740000,0.758345,0.760325,0.7581,0.75977,3591
1447754400,0.75977,0.762585,0.759005,0.76223,5072
1447768800,0.76223,0.76343,0.76054,0.762655,6748
1447783200,0.762655,0.76311,0.76138,0.76165,3148
1447797600,0.76165,0.762125,0.761055,0.76118,1621
1447812000,0.76118,0.76328,0.76118,0.762635,1215
1447826400,0.762635,0.762825,0.76143,0.761805,2809
1447840800,0.761805,0.76292,0.76141,0.76265,3540
1447855200,0.76265,0.765415,0.76223,0.76283,6220
1447869600,0.76283,0.766775,0.762465,0.766685,6157
1447884000,0.766685,0.766685,0.76499,0.7664,2346
1447898400,0.7664,0.76669,0.765745,0.76624,1678
1447912800,0.76624,0.768485,0.765845,0.768395,3493
1447927200,0.768395,0.768695,0.76549,0.76634,4436
1447941600,0.76634,0.766875,0.76353,0.764075,7256
1447956000,0.764075,0.764075,0.761295,0.762365,2897
1447970400,0.762365,0.763355,0.76186,0.76291,1476
1447984800,0.76291,0.76305,0.76186,0.76208,1269
1447999200,0.76208,0.76316,0.761215,0.762475,4220
1448013600,0.762475,0.76403,0.761015,0.763095,4607
1448028000,0.763095,0.765445,0.762265,0.76442,6585
1448042400,0.76442,0.76508,0.76234,0.763095,3800
1448229600,0.763095,0.764595,0.762015,0.76272,1889
1448244000,0.76272,0.76287,0.76175,0.76183,1508
1448258400,0.76183,0.76236,0.759515,0.76014,3184
1448272800,0.76014,0.76508,0.75955,0.762075,6284
1448287200,0.762075,0.764425,0.76169,0.763395,7414
1448301600,0.763395,0.763625,0.76135,0.7618,2805
1448316000,0.7618,0.76264,0.76165,0.7624,2002
1448330400,0.7624,0.76322,0.762165,0.76308,1190
1448344800,0.76308,0.76465,0.762065,0.76275,3906
1448359200,0.76275,0.76308,0.760465,0.761125,5676
1448373600,0.761125,0.76427,0.76094,0.763515,7066
1448388000,0.763515,0.76459,0.76308,0.764095,4223
1448402400,0.764095,0.76472,0.76384,0.76428,2537
1448416800,0.76428,0.76531,0.7639,0.76528,1618
1448431200,0.76528,0.76689,0.762655,0.765795,4820
1448445600,0.765795,0.768315,0.765795,0.76721,6426
1448460000,0.76721,0.76993,0.766895,0.767655,7514
1448474400,0.767655,0.76915,0.766745,0.768955,3481
1448488800,0.768955,0.76917,0.76802,0.769125,2068
1448503200,0.769125,0.769605,0.768635,0.7687,995
1448517600,0.7687,0.76945,0.768,0.76823,3544
1448532000,0.76823,0.77048,0.767405,0.76975,3454
1448546400,0.76975,0.770735,0.76888,0.77,2509
1448560800,0.77,0.770935,0.769945,0.770075,10557
1448575200,0.770075,0.770405,0.769455,0.769765,1389
1448589600,0.769765,0.76985,0.76921,0.769405,846
1448604000,0.769405,0.772405,0.767705,0.7723,4652
1448618400,0.7723,0.774215,0.77114,0.771975,5401
1448632800,0.771975,0.77228,0.770115,0.77044,4929
1448647200,0.77044,0.770675,0.76949,0.770215,2966
1448834400,0.770215,0.770895,0.769725,0.770515,1663
1448848800,0.770515,0.77076,0.769975,0.77037,1086
1448863200,0.77037,0.770865,0.76947,0.769755,3172
1448877600,0.769755,0.7719,0.76935,0.771855,4366
1448892000,0.771855,0.772665,0.769525,0.769525,5896
1448906400,0.769525,0.77075,0.769005,0.770055,3206
1448920800,0.770055,0.77112,0.76991,0.770855,2373
1448935200,0.770855,0.771155,0.76842,0.768735,2214
1448949600,0.768735,0.772255,0.768485,0.771565,3952
1448964000,0.771565,0.772935,0.767525,0.76892,4571
1448978400,0.76892,0.770675,0.768515,0.76968,6966
1448992800,0.76968,0.76986,0.76734,0.767955,3719
1449007200,0.767955,0.768895,0.767645,0.768265,2313
1449021600,0.768265,0.76837,0.76749,0.76789,1052
1449036000,0.76789,0.768205,0.766565,0.767645,3105
1449050400,0.767645,0.76957,0.76625,0.76637,4776
1449064800,0.76637,0.77342,0.764995,0.76604,10612
1449079200,0.76604,0.76639,0.7619,0.763275,5629
1449093600,0.763275,0.763835,0.76276,0.763215,2063
1449108000,0.763215,0.767595,0.763135,0.76643,2260
1449122400,0.76643,0.769125,0.76607,0.768235,4014
1449136800,0.768235,0.769885,0.75433,0.755985,19360
1449151200,0.755985,0.75811,0.74503,0.746125,15757
1449165600,0.746125,0.74669,0.74035,0.743865,7823
1449180000,0.743865,0.74519,0.743225,0.74422,3346
1449194400,0.74422,0.744675,0.74255,0.74294,1854
1449208800,0.74294,0.74977,0.7423,0.74926,6080
1449223200,0.74926,0.750535,0.745595,0.74568,10649
1449237600,0.74568,0.749575,0.74365,0.74736,14769
1449252000,0.74736,0.748645,0.744645,0.745545,4882
1449439200,0.745545,0.74626,0.74427,0.745155,2032
1449453600,0.745155,0.745895,0.745105,0.74547,1062
1449468000,0.74547,0.746915,0.744605,0.746205,3224
1449482400,0.746205,0.746455,0.742935,0.742965,5077
1449496800,0.742965,0.743975,0.7403,0.74061,7801
1449511200,0.74061,0.74103,0.739545,0.74091,3891
1449525600,0.74091,0.74109,0.74006,0.74042,1496
1449540000,0.74042,0.74042,0.738955,0.738955,1338
1449554400,0.738955,0.74009,0.73622,0.737365,4274
1449568800,0.737365,0.73765,0.72923,0.72957,7240
1449583200,0.72957,0.733785,0.729005,0.730185,9485
1449597600,0.730185,0.73167,0.729385,0.730555,4792
1449612000,0.730555,0.73219,0.730245,0.731365,1866
1449626400,0.731365,0.731695,0.73061,0.731415,1305
1449640800,0.731415,0.732465,0.72884,0.729895,4263
1449655200,0.729895,0.73196,0.727005,0.72722,5290
1449669600,0.72722,0.732235,0.724065,0.724175,10948
1449684000,0.724175,0.725685,0.722915,0.72405,6794
1449698400,0.72405,0.72641,0.72405,0.72624,2165
1449712800,0.72624,0.72684,0.725625,0.72644,1187
1449727200,0.72644,0.72994,0.72561,0.72872,4123
1449741600,0.72872,0.730985,0.72551,0.72563,6324
1449756000,0.72563,0.72851,0.72558,0.72633,7622
1449770400,0.72633,0.72738,0.72444,0.72508,3156
1449784800,0.72508,0.725275,0.72416,0.7246,2058
1449799200,0.7246,0.724625,0.72376,0.724045,965
1449813600,0.724045,0.72455,0.72192,0.723205,3350
1449828000,0.723205,0.72448,0.72139,0.722275,5827
1449842400,0.722275,0.72237,0.715105,0.715335,11507
1449856800,0.715335,0.716555,0.7142,0.7147,4896
1450044000,0.7147,0.71705,0.7147,0.71648,2307
1450058400,0.71648,0.718045,0.71598,0.717855,1285
1450072800,0.717855,0.720165,0.717545,0.71828,3794
1450087200,0.71828,0.71828,0.711825,0.716905,7721
1450101600,0.716905,0.71825,0.711785,0.716495,12255
1450116000,0.716495,0.718145,0.715135,0.7175,4027
1450130400,0.7175,0.71835,0.716705,0.71691,2170
1450144800,0.71691,0.71801,0.716465,0.71664,1383
1450159200,0.71664,0.718945,0.714625,0.717705,4290
1450173600,0.717705,0.71988,0.717515,0.71987,6453
1450188000,0.71987,0.72443,0.71846,0.723585,8465
1450202400,0.723585,0.723605,0.72062,0.721915,3605
1450216800,0.721915,0.7221,0.72046,0.720725,1656
1450231200,0.720725,0.721185,0.720365,0.72062,1001
1450245600,0.72062,0.720685,0.71761,0.719295,4255
1450260000,0.719295,0.721265,0.717555,0.717735,5007
1450274400,0.717735,0.7183,0.711395,0.71503,7621
1450288800,0.71503,0.719295,0.71207,0.71844,20629
1450303200,0.71844,0.720845,0.716695,0.719255,3103
1450317600,0.719255,0.721925,0.719255,0.721255,2418
1450332000,0.721255,0.721665,0.719805,0.721085,4310
1450346400,0.721085,0.72274,0.71952,0.71979,4567
1450360800,0.71979,0.7202,0.71146,0.714035,11609
1450375200,0.714035,0.715305,0.7135,0.714775,3726
1450389600,0.714775,0.714875,0.712925,0.713755,2749
1450404000,0.713755,0.71408,0.71285,0.713855,3443
1450418400,0.713855,0.716385,0.713395,0.714955,5027
1450432800,0.714955,0.71511,0.710225,0.71246,7160
1450447200,0.71246,0.71759,0.71184,0.714575,9596
1450461600,0.714575,0.714945,0.710545,0.710795,4059
1450648800,0.710795,0.712765,0.709995,0.71094,1901
1450663200,0.71094,0.71264,0.71061,0.71184,1737
1450677600,0.71184,0.71567,0.711335,0.71524,3581
1450692000,0.71524,0.71581,0.71176,0.7127,3912
1450706400,0.7127,0.712915,0.70761,0.71012,6430
1450720800,0.71012,0.711875,0.70948,0.710875,3025
1450735200,0.710875,0.711695,0.71051,0.711065,1462
1450749600,0.711065,0.712755,0.710945,0.712575,1241
1450764000,0.712575,0.71344,0.71029,0.71029,2795
1450778400,0.71029,0.71188,0.70852,0.709325,3577
1450792800,0.709325,0.709545,0.707265,0.707765,5039
1450807200,0.707765,0.70971,0.70746,0.70921,1943
1450821600,0.70921,0.71008,0.7089,0.7099,944
1450836000,0.7099,0.710645,0.70984,0.710225,691
1450850400,0.710225,0.71249,0.70999,0.71104,2255
1450864800,0.71104,0.712855,0.71006,0.7125,3931
1450879200,0.7125,0.71863,0.711955,0.71758,7202
1450893600,0.71758,0.717875,0.71381,0.715215,3705
1450908000,0.715215,0.71583,0.714135,0.71468,1462
1450922400,0.71468,0.71492,0.71305,0.71319,1138
1450936800,0.71319,0.71376,0.711015,0.711655,1986
1450951200,0.711655,0.71338,0.71084,0.71268,2502
1450965600,0.71268,0.71483,0.71195,0.71264,6249
1450980000,0.71264,0.713065,0.71193,0.71224,1352
1451253600,0.71224,0.714405,0.71224,0.71275,2631
1451268000,0.71275,0.713345,0.712215,0.71226,863
1451282400,0.71226,0.714185,0.711745,0.71261,1899
1451296800,0.71261,0.7131,0.710825,0.71191,2658
1451311200,0.71191,0.712495,0.71021,0.710845,3799
1451325600,0.710845,0.71147,0.710275,0.71075,1497
1451340000,0.71075,0.71165,0.71013,0.71162,2148
1451354400,0.71162,0.7127,0.71162,0.71213,624
1451368800,0.71213,0.71351,0.70979,0.7099,1628
1451383200,0.7099,0.71568,0.70876,0.715155,2952
1451397600,0.715155,0.71779,0.71432,0.7168,5477
1451412000,0.7168,0.71784,0.71634,0.71754,3254
1451426400,0.71754,0.717565,0.71624,0.71656,1075
1451440800,0.71656,0.716965,0.71628,0.7165,972
1451455200,0.7165,0.71674,0.71444,0.715155,2552
1451469600,0.715155,0.71548,0.71168,0.71209,3070
1451484000,0.71209,0.71345,0.71057,0.71265,5497
1451498400,0.71265,0.71345,0.7094,0.71231,3674
1451512800,0.71231,0.71273,0.71164,0.71251,2287
1451527200,0.71251,0.71315,0.7122,0.71281,599
1451541600,0.71281,0.71374,0.71186,0.71343,1972
1451556000,0.71343,0.71766,0.71338,0.717655,4093
1451570400,0.717655,0.72464,0.717655,0.722965,7793
1451584800,0.722965,0.72317,0.7212,0.722735,1006
1451858400,0.722735,0.72462,0.71914,0.71923,3849
1451872800,0.71923,0.71978,0.71522,0.7158,3434
1451887200,0.7158,0.71699,0.7122,0.714775,6232
1451901600,0.714775,0.7208,0.71432,0.720625,6458
1451916000,0.720625,0.72448,0.71798,0.718785,9250
1451930400,0.718785,0.71965,0.71804,0.718185,3185
1451944800,0.718185,0.72083,0.718,0.72044,2360
1451959200,0.72044,0.72117,0.719,0.719335,1485
1451973600,0.719335,0.72288,0.7187,0.72266,3870
1451988000,0.72266,0.72592,0.72138,0.72517,5777
1452002400,0.72517,0.72564,0.72052,0.72065,8612
1452016800,0.72065,0.7222,0.72004,0.72066,3764
1452031200,0.72066,0.72166,0.71902,0.719545,3077
1452045600,0.719545,0.71988,0.71778,0.71928,2191
1452060000,0.71928,0.7199,0.71618,0.71723,4948
1452074400,0.71723,0.71862,0.71548,0.71854,7155
1452088800,0.71854,0.71883,0.71474,0.71677,8312
1452103200,0.71677,0.71682,0.71351,0.71564,6084
1452117600,0.71564,0.7162,0.71265,0.713215,3808
1452132000,0.713215,0.71349,0.70944,0.70982,4082
1452146400,0.70982,0.71304,0.70794,0.710405,8452
1452160800,0.710405,0.71094,0.70628,0.70925,9693
1452175200,0.70925,0.71364,0.70904,0.71201,11680
1452189600,0.71201,0.71202,0.7035,0.7035,6413
1452204000,0.7035,0.70997,0.7035,0.708505,6150
1452218400,0.708505,0.70888,0.70714,0.708045,2950
1452232800,0.708045,0.71012,0.70616,0.70964,5448
1452247200,0.70964,0.71366,0.70731,0.710335,9731
1452261600,0.710335,0.71106,0.70176,0.70679,13109
1452276000,0.70679,0.70702,0.70148,0.70214,5314
1452463200,0.70214,0.703945,0.69674,0.700425,5245
1452477600,0.700425,0.702765,0.7004,0.701815,2235
1452492000,0.701815,0.70748,0.7008,0.7071,5245
1452506400,0.7071,0.7097,0.7042,0.70829,6116
1452520800,0.70829,0.70932,0.70118,0.702425,10094
1452535200,0.702425,0.70492,0.70054,0.704445,4743
1452549600,0.704445,0.70562,0.70378,0.70449,3301
1452564000,0.70449,0.70458,0.7014,0.70199,2218
1452578400,0.70199,0.70336,0.69888,0.703175,5581
1452592800,0.703175,0.70659,0.70284,0.705005,6631
1452607200,0.705005,0.7059,0.70052,0.70193,10989
1452621600,0.70193,0.70352,0.69986,0.702735,5662
1452636000,0.702735,0.70622,0.70235,0.705965,3940
1452650400,0.705965,0.70742,0.70463,0.70551,2681
1452664800,0.70551,0.71026,0.70372,0.708605,5326
1452679200,0.708605,0.71132,0.70783,0.70934,4587
1452693600,0.70934,0.71008,0.70364,0.704215,11799
1452708000,0.704215,0.70434,0.69948,0.701565,8463
1452722400,0.701565,0.70181,0.69941,0.70097,4788
1452736800,0.70097,0.70159,0.69942,0.70151,2560
1452751200,0.70151,0.70354,0.69725,0.69954,6765
1452765600,0.69954,0.70132,0.69566,0.699545,8911
1452780000,0.699545,0.70288,0.69628,0.69972,13438
1452794400,0.69972,0.70179,0.69915,0.69945,4377
1452808800,0.69945,0.70109,0.69869,0.69937,2428
1452823200,0.69937,0.69978,0.69699,0.698025,2365
1452837600,0.698025,0.69861,0.68936,0.69124,13006
1452852000,0.69124,0.69394,0.6873,0.689905,10932
1452866400,0.689905,0.6933,0.68574,0.688295,14846
1452880800,0.688295,0.6902,0.6863,0.68889,6193
1453068000,0.68889,0.69126,0.68573,0.690915,4670
1453082400,0.690915,0.6932,0.68992,0.69184,3327
1453096800,0.69184,0.69468,0.690415,0.692205,8049
1453111200,0.692205,0.69368,0.69146,0.69217,7355
1453125600,0.69217,0.69382,0.69138,0.69174,4084
1453140000,0.69174,0.69232,0.689,0.69054,3166
1453154400,0.69054,0.69293,0.69042,0.69247,3261
1453168800,0.69247,0.69572,0.69074,0.69551,3681
1453183200,0.69551,0.69794,0.69526,0.696335,6606
1453197600,0.696335,0.69764,0.69248,0.69369,6738
1453212000,0.69369,0.69386,0.68812,0.689175,11730
1453226400,0.689175,0.68987,0.68692,0.68823,6983
1453240800,0.68823,0.68964,0.68594,0.68696,5184
1453255200,0.68696,0.68738,0.68308,0.68402,3876
1453269600,0.68402,0.68516,0.6804,0.68412,10253
1453284000,0.68412,0.68663,0.68334,0.6839,8661
1453298400,0.6839,0.69109,0.68158,0.68717,20632
1453312800,0.68717,0.69484,0.68694,0.6924,11664
1453327200,0.6924,0.69618,0.69234,0.695465,4425
1453341600,0.695465,0.69558,0.69147,0.691705,3702
1453356000,0.691705,0.6949,0.68896,0.69448,9340
1453370400,0.69448,0.70411,0.69348,0.703065,13114
1453384800,0.703065,0.71076,0.6996,0.70703,22190
1453399200,0.70703,0.70823,0.70228,0.70617,13097
1453413600,0.70617,0.70706,0.70438,0.704415,4350
1453428000,0.704415,0.70801,0.70431,0.707965,3984
1453442400,0.707965,0.71136,0.70715,0.710965,8531
1453456800,0.710965,0.71747,0.71044,0.714605,8700
1453471200,0.714605,0.71878,0.71442,0.717405,14964
1453485600,0.717405,0.71962,0.71716,0.71946,6509
1453672800,0.71946,0.71946,0.71596,0.71693,3768
1453687200,0.71693,0.71822,0.71682,0.71696,2847
1453701600,0.71696,0.71782,0.7123,0.71435,7448
1453716000,0.71435,0.71706,0.71304,0.71337,6999
1453730400,0.71337,0.7165,0.7112,0.713495,11150
1453744800,0.713495,0.71437,0.70864,0.7087,5270
1453759200,0.7087,0.70992,0.70806,0.70967,4300
1453773600,0.70967,0.71088,0.70878,0.709175,2948
1453788000,0.709175,0.7119,0.7068,0.711855,7500
1453802400,0.711855,0.71886,0.71149,0.71884,8944
1453816800,0.71884,0.72586,0.71818,0.72472,14475
1453831200,0.72472,0.72486,0.72011,0.720235,6568
1453845600,0.720235,0.72152,0.71951,0.71988,3949
1453860000,0.71988,0.72214,0.719,0.721585,3266
1453874400,0.721585,0.72184,0.71777,0.71871,8367
1453888800,0.71871,0.72416,0.71706,0.71914,9671
1453903200,0.71914,0.72562,0.71872,0.72397,14138
1453917600,0.72397,0.72557,0.71631,0.720095,16974
1453932000,0.720095,0.72089,0.71893,0.720515,5180
1453946400,0.720515,0.72143,0.71913,0.72085,4157
1453960800,0.72085,0.72368,0.71982,0.722185,9279
1453975200,0.722185,0.72258,0.71767,0.72214,11009
1453989600,0.72214,0.72687,0.71865,0.72203,20762
1454004000,0.72203,0.72282,0.72002,0.722645,8781
1454018400,0.722645,0.72268,0.7216,0.72246,3928
1454032800,0.72246,0.72812,0.72164,0.726,11391
1454047200,0.726,0.72979,0.7254,0.7265,11704
1454061600,0.7265,0.7297,0.72179,0.729645,11984
1454076000,0.729645,0.73294,0.72478,0.728435,15938
1454090400,0.728435,0.73262,0.72776,0.73216,7392
1454277600,0.73216,0.7334,0.72952,0.73007,4247
1454292000,0.73007,0.73054,0.72904,0.729975,3603
1454306400,0.729975,0.729975,0.72616,0.72782,6998
1454320800,0.72782,0.72874,0.72595,0.726665,8568
1454335200,0.726665,0.72972,0.72248,0.72795,12850
1454349600,0.72795,0.73265,0.72784,0.731085,6418
1454364000,0.731085,0.73176,0.7297,0.73049,3708
1454378400,0.73049,0.73076,0.72666,0.72796,4456
1454392800,0.72796,0.7282,0.72537,0.727235,6773
1454407200,0.727235,0.73036,0.72416,0.724445,7261
1454421600,0.724445,0.72661,0.72239,0.725965,11197
1454436000,0.725965,0.72856,0.72462,0.72464,6266
1454450400,0.72464,0.72574,0.72167,0.72222,5073
1454464800,0.72222,0.7234,0.7218,0.723155,3702
1454479200,0.723155,0.72722,0.72228,0.72511,6480
1454493600,0.72511,0.73232,0.72436,0.731745,11237
1454508000,0.731745,0.73308,0.72256,0.726955,22264
1454522400,0.726955,0.73056,0.72336,0.728795,10568
1454536800,0.728795,0.73239,0.72834,0.73102,5816
1454551200,0.73102,0.7322,0.72996,0.730185,3068
1454565600,0.730185,0.73248,0.72871,0.730185,8574
1454580000,0.730185,0.73418,0.72575,0.72958,14783
1454594400,0.72958,0.73168,0.72306,0.72514,16766
1454608800,0.72514,0.72546,0.72133,0.72219,6714
1454623200,0.72219,0.72363,0.72146,0.72332,3451
1454637600,0.72332,0.72465,0.72257,0.724505,2769
1454652000,0.724505,0.72546,0.72214,0.722635,6237
1454666400,0.722635,0.72362,0.71797,0.7216,13361
1454680800,0.7216,0.7239,0.71436,0.715,18201
1454695200,0.715,0.71543,0.71194,0.71205,7323
1454882400,0.71205,0.71578,0.71205,0.715095,4584
1454896800,0.715095,0.71654,0.71457,0.71577,1892
1454911200,0.71577,0.71738,0.71282,0.713235,5747
1454925600,0.713235,0.7166,0.71112,0.71389,10971
1454940000,0.71389,0.7145,0.70596,0.7117,17644
1454954400,0.7117,0.7121,0.70614,0.708685,7258
1454968800,0.708685,0.70918,0.70621,0.706755,5082
1454983200,0.706755,0.70718,0.70448,0.706815,4309
