time,open,high,low,close,Volume
1361901600,0.848575,0.848715,0.84418,0.8468,14736
1361916000,0.8468,0.847865,0.84495,0.847375,9111
1361930400,0.847375,0.84765,0.844915,0.84494,6579
1361944800,0.84494,0.847765,0.84494,0.84595,9408
1361959200,0.84595,0.846715,0.844535,0.846375,10694
1361973600,0.846375,0.846885,0.843315,0.844065,17385
1361988000,0.844065,0.84784,0.84361,0.84677,13981
1362002400,0.84677,0.84989,0.844845,0.848805,13775
1362016800,0.848805,0.85133,0.848745,0.850795,5114
1362031200,0.850795,0.8513,0.84959,0.850575,8871
1362045600,0.850575,0.852485,0.850125,0.85222,8714
1362060000,0.85222,0.8543,0.85115,0.85193,17303
1362074400,0.85193,0.85286,0.84899,0.850155,13544
1362088800,0.850155,0.85092,0.849395,0.85068,7855
1362103200,0.85068,0.85202,0.85046,0.851875,4667
1362117600,0.851875,0.85419,0.850485,0.85241,9539
1362132000,0.85241,0.853115,0.84985,0.85081,14475
1362146400,0.85081,0.851295,0.84626,0.848745,18960
1362160800,0.848745,0.84899,0.846475,0.84676,8643
1362348000,0.84676,0.848015,0.84521,0.846435,7395
1362362400,0.846435,0.84671,0.844385,0.84454,7513
1362376800,0.84454,0.845985,0.844275,0.845625,7131
1362391200,0.845625,0.84742,0.84555,0.84615,7344
1362405600,0.84615,0.847955,0.84567,0.847625,10962
1362420000,0.847625,0.851,0.847415,0.85039,9703
1362434400,0.85039,0.850545,0.848915,0.84918,6003
1362448800,0.84918,0.85186,0.848715,0.85063,7471
1362463200,0.85063,0.85144,0.84974,0.85015,6844
1362477600,0.85015,0.850505,0.847845,0.849325,7015
1362492000,0.849325,0.85403,0.84915,0.8528,14659
1362506400,0.8528,0.8557,0.852785,0.853545,10852
1362520800,0.853545,0.85516,0.852875,0.85508,7217
1362535200,0.85508,0.855675,0.85416,0.854835,4305
1362549600,0.854835,0.855505,0.853675,0.85453,6340
1362564000,0.85453,0.85861,0.85453,0.85624,9221
1362578400,0.85624,0.860705,0.85421,0.85446,20878
1362592800,0.85446,0.855555,0.85401,0.854995,8972
1362607200,0.854995,0.855485,0.853225,0.85427,7064
1362621600,0.85427,0.854355,0.85323,0.85336,4909
1362636000,0.85336,0.856135,0.853025,0.854855,8052
1362650400,0.854855,0.85569,0.85376,0.854445,11895
1362664800,0.854445,0.85546,0.85138,0.851455,15564
1362679200,0.851455,0.853235,0.851155,0.85271,6694
1362693600,0.85271,0.85376,0.85132,0.85162,7065
1362708000,0.85162,0.85231,0.850325,0.851325,5508
1362722400,0.851325,0.853565,0.851115,0.85315,5961
1362736800,0.85315,0.85436,0.844165,0.84564,14312
1362751200,0.84564,0.845945,0.841175,0.842585,19072
1362765600,0.842585,0.84583,0.84256,0.84558,8519
1362949200,0.84558,0.84558,0.843045,0.84462,5315
1362963600,0.84462,0.845425,0.842685,0.84308,5370
1362978000,0.84308,0.844005,0.84168,0.84348,5904
1362992400,0.84348,0.846,0.843305,0.84478,7134
1363006800,0.84478,0.847905,0.843975,0.84757,10555
1363021200,0.84757,0.8502,0.846565,0.849565,8493
1363035600,0.849565,0.84998,0.846455,0.847085,7497
1363050000,0.847085,0.84813,0.846175,0.84706,6149
1363064400,0.84706,0.847625,0.846345,0.84713,6932
1363078800,0.84713,0.848045,0.845975,0.847005,10079
1363093200,0.847005,0.84799,0.84588,0.84705,14713
1363107600,0.84705,0.848265,0.8462,0.848255,5646
1363122000,0.848255,0.848475,0.845165,0.84586,5401
1363136400,0.84586,0.84715,0.845355,0.8464,7124
1363150800,0.8464,0.849245,0.84603,0.847395,10260
1363165200,0.847395,0.848005,0.84509,0.845185,10745
1363179600,0.845185,0.84858,0.844825,0.84847,19031
1363194000,0.84847,0.84965,0.839505,0.840985,14550
1363208400,0.840985,0.842685,0.839715,0.84191,11990
1363222800,0.84191,0.84226,0.839605,0.84009,8888
1363237200,0.84009,0.841025,0.83895,0.84055,9227
1363251600,0.84055,0.841545,0.837845,0.83921,13086
1363266000,0.83921,0.843125,0.83921,0.84119,19276
1363280400,0.84119,0.84204,0.83868,0.840375,14011
1363294800,0.840375,0.84082,0.837905,0.83908,9707
1363309200,0.83908,0.839605,0.83827,0.839375,7379
1363323600,0.839375,0.84057,0.83824,0.83835,8308
1363338000,0.83835,0.84044,0.83747,0.84044,12934
1363352400,0.84044,0.84402,0.84017,0.84339,17862
1363366800,0.84339,0.84397,0.842255,0.84344,7631
1363554000,0.84344,0.84344,0.840955,0.84256,10625
1363568400,0.84256,0.843905,0.84185,0.84338,7379
1363582800,0.84338,0.84484,0.84312,0.843755,11538
1363597200,0.843755,0.84435,0.84165,0.842185,11948
1363611600,0.842185,0.844105,0.841115,0.844005,12634
1363626000,0.844005,0.845135,0.84258,0.84511,9597
1363640400,0.84511,0.845365,0.84311,0.844125,7922
1363654800,0.844125,0.844625,0.84249,0.84365,6555
1363669200,0.84365,0.843845,0.84252,0.84316,8506
1363683600,0.84316,0.84438,0.84209,0.84324,9222
1363698000,0.84324,0.847295,0.84322,0.846575,17743
1363712400,0.846575,0.84721,0.84551,0.846805,18693
1363726800,0.846805,0.84811,0.844835,0.845565,6597
1363741200,0.845565,0.84575,0.844475,0.84465,5560
1363755600,0.84465,0.84572,0.84362,0.84423,7698
1363770000,0.84423,0.84423,0.84187,0.8423,13042
1363784400,0.8423,0.845775,0.84208,0.844045,15145
1363798800,0.844045,0.84495,0.842525,0.84411,19512
1363813200,0.84411,0.84994,0.84278,0.846535,7810
1363827600,0.846535,0.84885,0.84614,0.846795,7380
1363842000,0.846795,0.8489,0.846395,0.848255,8543
1363856400,0.848255,0.852445,0.848235,0.85244,16925
1363870800,0.85244,0.855115,0.85217,0.852255,17025
1363885200,0.852255,0.853645,0.851325,0.852605,12398
1363899600,0.852605,0.85268,0.851115,0.851525,7283
1363914000,0.851525,0.853405,0.851525,0.85298,3606
1363928400,0.85298,0.85547,0.852535,0.855055,7098
1363942800,0.855055,0.855245,0.85129,0.85216,8941
1363957200,0.85216,0.85434,0.85065,0.85389,11842
1363971600,0.85389,0.855265,0.853195,0.854955,6067
1364158800,0.854955,0.855385,0.85296,0.85346,7525
1364173200,0.85346,0.853925,0.85301,0.85389,4980
1364187600,0.85389,0.85472,0.8532,0.85321,6043
1364202000,0.85321,0.85377,0.85208,0.85265,8507
1364216400,0.85265,0.853895,0.85207,0.85336,14413
1364230800,0.85336,0.85402,0.852055,0.852845,11909
1364245200,0.852845,0.85425,0.851595,0.85266,6577
1364259600,0.85266,0.852955,0.850955,0.85156,5596
1364274000,0.85156,0.853255,0.851215,0.8532,8039
1364288400,0.8532,0.853555,0.85119,0.852505,9348
1364302800,0.852505,0.85344,0.850965,0.8521,14749
1364317200,0.8521,0.85332,0.851085,0.85286,6511
1364331600,0.85286,0.85363,0.852255,0.852735,4977
1364346000,0.852735,0.85313,0.85174,0.852255,4568
1364360400,0.852255,0.852775,0.85137,0.851585,6148
1364374800,0.851585,0.852015,0.8486,0.849265,11393
1364389200,0.849265,0.85042,0.84906,0.85029,13167
1364403600,0.85029,0.851625,0.849635,0.850095,7552
1364418000,0.850095,0.851505,0.84902,0.85042,3966
1364432400,0.85042,0.85079,0.84868,0.8504,6350
1364446800,0.8504,0.852285,0.85014,0.85157,6344
1364461200,0.85157,0.85209,0.84966,0.85062,10367
1364475600,0.85062,0.851535,0.849275,0.850185,13215
1364490000,0.850185,0.85085,0.848875,0.85051,6957
1364504400,0.85051,0.8512,0.850085,0.850665,3567
1364518800,0.850665,0.851055,0.84955,0.85037,2919
1364533200,0.85037,0.851225,0.849675,0.850515,5021
1364547600,0.850515,0.85112,0.850055,0.850125,3845
1364562000,0.850125,0.85172,0.85002,0.8512,2426
1364576400,0.8512,0.85195,0.85084,0.85183,3252
1364763600,0.85183,0.851915,0.850135,0.8516,3142
1364778000,0.8516,0.8516,0.849755,0.850295,3273
1364792400,0.850295,0.85068,0.849555,0.850505,2399
1364806800,0.850505,0.85175,0.84977,0.85,2818
1364821200,0.85,0.85232,0.849285,0.85219,6764
1364835600,0.85219,0.852385,0.850275,0.851105,4277
1364850000,0.851105,0.85262,0.850825,0.852015,4848
1364864400,0.852015,0.853945,0.85147,0.853,5940
1364878800,0.853,0.85379,0.852565,0.85335,7865
1364893200,0.85335,0.85551,0.8526,0.85457,7912
1364907600,0.85457,0.856065,0.85381,0.853835,10365
1364922000,0.853835,0.85489,0.853145,0.854075,5812
1364936400,0.854075,0.854405,0.852875,0.853275,4459
1364950800,0.853275,0.853615,0.85262,0.85306,4334
1364965200,0.85306,0.855465,0.85296,0.85496,6362
1364979600,0.85496,0.85647,0.85439,0.855785,7768
1364994000,0.855785,0.85615,0.854735,0.855,10617
1365008400,0.855,0.855265,0.853775,0.854,7764
1365022800,0.854,0.8546,0.85337,0.85375,5345
1365037200,0.85375,0.85429,0.85234,0.852715,5326
1365051600,0.852715,0.85315,0.84909,0.84934,10818
1365066000,0.84934,0.852755,0.84934,0.852425,10588
1365080400,0.852425,0.852635,0.848995,0.849365,16484
1365094800,0.849365,0.85334,0.84929,0.853135,11636
1365109200,0.853135,0.853375,0.851165,0.85152,5325
1365123600,0.85152,0.85244,0.84971,0.85202,5982
1365138000,0.85202,0.85323,0.851485,0.853005,8139
1365152400,0.853005,0.85956,0.85082,0.85792,15891
1365166800,0.85792,0.859545,0.855525,0.857965,19109
1365181200,0.857965,0.85846,0.85665,0.857865,7665
1365368400,0.857865,0.857865,0.854615,0.855605,6210
1365382800,0.855605,0.856645,0.85503,0.85639,4614
1365397200,0.85639,0.85931,0.856105,0.85827,7669
1365411600,0.85827,0.8614,0.857955,0.86117,8582
1365426000,0.86117,0.86426,0.8609,0.861675,13398
1365440400,0.861675,0.86254,0.860125,0.860125,8387
1365454800,0.860125,0.863015,0.860015,0.86278,5801
1365469200,0.86278,0.863545,0.862535,0.86281,4986
1365483600,0.86281,0.863865,0.862045,0.863075,8123
1365498000,0.863075,0.86373,0.86056,0.863515,9319
1365512400,0.863515,0.866225,0.862835,0.865595,12893
1365526800,0.865595,0.8667,0.8649,0.86653,7237
1365541200,0.86653,0.866835,0.865525,0.86644,4909
1365555600,0.86644,0.86719,0.8658,0.86583,5419
1365570000,0.86583,0.868155,0.86577,0.867525,8394
1365584400,0.867525,0.868785,0.866835,0.867525,7689
1365598800,0.867525,0.870525,0.867215,0.87001,10935
1365613200,0.87001,0.870785,0.869325,0.86958,6860
1365627600,0.86958,0.87266,0.869375,0.872025,5420
1365642000,0.872025,0.87283,0.870895,0.87226,7306
1365656400,0.87226,0.87816,0.870905,0.875695,11629
1365670800,0.875695,0.87649,0.87294,0.874845,12716
1365685200,0.874845,0.875455,0.872145,0.872315,11468
1365699600,0.872315,0.87303,0.87195,0.872315,5391
1365714000,0.872315,0.872905,0.87155,0.872,4720
1365728400,0.872,0.8726,0.87068,0.871095,3933
1365742800,0.871095,0.871575,0.87017,0.870285,6753
1365757200,0.870285,0.87103,0.868265,0.870295,9914
1365771600,0.870295,0.870875,0.866995,0.86886,14051
1365786000,0.86886,0.87102,0.86886,0.870565,7008
1365973200,0.870565,0.870565,0.86833,0.868485,4629
1365987600,0.868485,0.86956,0.86213,0.86697,14468
1366002000,0.86697,0.867335,0.86563,0.866775,10401
1366016400,0.866775,0.867635,0.86441,0.86552,13711
1366030800,0.86552,0.866505,0.862995,0.864885,14828
1366045200,0.864885,0.865035,0.858915,0.86225,22154
1366059600,0.86225,0.863485,0.861095,0.863225,12235
1366074000,0.863225,0.86717,0.86301,0.86712,11528
1366088400,0.86712,0.86788,0.86572,0.866145,11249
1366102800,0.866145,0.867775,0.865315,0.866485,12914
1366117200,0.866485,0.86882,0.86601,0.867765,16343
1366131600,0.867765,0.86912,0.866725,0.86683,8796
1366146000,0.86683,0.869075,0.8649,0.86704,8717
1366160400,0.86704,0.86795,0.865075,0.865265,6150
1366174800,0.865265,0.868945,0.86512,0.86811,9124
1366189200,0.86811,0.869785,0.86584,0.86853,11755
1366203600,0.86853,0.8704,0.86601,0.866785,22055
1366218000,0.866785,0.867215,0.865495,0.866685,11256
1366232400,0.866685,0.86776,0.86537,0.86552,5998
1366246800,0.86552,0.867215,0.865375,0.866965,7966
1366261200,0.866965,0.868435,0.86594,0.866705,10456
1366275600,0.866705,0.867285,0.86438,0.86539,10064
1366290000,0.86539,0.865975,0.86348,0.86479,19636
1366304400,0.86479,0.865085,0.862785,0.863595,10581
1366318800,0.863595,0.86398,0.86193,0.862635,5297
1366333200,0.862635,0.866235,0.861865,0.864025,6993
1366347600,0.864025,0.86929,0.86391,0.86786,11823
1366362000,0.86786,0.86852,0.86564,0.86653,11072
1366376400,0.86653,0.86695,0.86429,0.86518,15086
1366390800,0.86518,0.86606,0.864125,0.864365,7874
1366578000,0.864365,0.864365,0.86126,0.863205,4396
1366592400,0.863205,0.867225,0.86309,0.865165,5765
1366606800,0.865165,0.86566,0.862115,0.86266,7732
1366621200,0.86266,0.865365,0.862655,0.865155,7728
1366635600,0.865155,0.86663,0.862305,0.863155,13832
1366650000,0.863155,0.864485,0.862865,0.8641,6925
1366664400,0.8641,0.86505,0.86312,0.86335,4544
1366678800,0.86335,0.863705,0.86013,0.86246,8944
1366693200,0.86246,0.86254,0.85935,0.861265,12423
1366707600,0.861265,0.86522,0.86102,0.86221,10675
1366722000,0.86221,0.862995,0.860495,0.86271,15586
1366736400,0.86271,0.86352,0.86098,0.86098,11372
1366750800,0.86098,0.86787,0.86075,0.86456,7485
1366765200,0.86456,0.866975,0.86423,0.866415,6156
1366779600,0.866415,0.869295,0.865965,0.86904,9398
1366794000,0.86904,0.86929,0.86667,0.867885,10457
1366808400,0.867885,0.868895,0.8666,0.86884,14387
1366822800,0.86884,0.870595,0.867525,0.86934,8186
1366837200,0.86934,0.869825,0.86853,0.869605,4124
1366851600,0.869605,0.87394,0.8696,0.872975,8316
1366866000,0.872975,0.87443,0.872235,0.873665,8489
1366880400,0.873665,0.87458,0.871755,0.87185,10374
1366894800,0.87185,0.87229,0.86796,0.868605,12022
1366909200,0.868605,0.869585,0.866815,0.86696,6625
1366923600,0.86696,0.8692,0.866775,0.868015,4873
1366938000,0.868015,0.870465,0.867975,0.870035,5944
1366952400,0.870035,0.87009,0.86705,0.86744,9015
1366966800,0.86744,0.870465,0.867095,0.869435,9261
1366981200,0.869435,0.87003,0.86349,0.864175,16323
1366995600,0.864175,0.86453,0.861895,0.862075,5490
1367182800,0.862075,0.864765,0.862075,0.863165,4226
1367197200,0.863165,0.866015,0.863155,0.86526,5533
1367211600,0.86526,0.866105,0.864595,0.86474,7382
1367226000,0.86474,0.868365,0.864295,0.86781,9142
1367240400,0.86781,0.868985,0.866365,0.867825,10475
1367254800,0.867825,0.86785,0.865785,0.866325,8364
1367269200,0.866325,0.8665,0.86419,0.8657,5982
1367283600,0.8657,0.86664,0.86472,0.8661,4354
1367298000,0.8661,0.86729,0.8649,0.865155,7555
1367312400,0.865155,0.866595,0.864435,0.86586,9831
1367326800,0.86586,0.866455,0.86266,0.863885,18040
1367341200,0.863885,0.864225,0.86211,0.86241,7930
1367355600,0.86241,0.86362,0.86113,0.86264,5129
1367370000,0.86264,0.86368,0.8621,0.863065,3913
1367384400,0.863065,0.86351,0.861185,0.86187,4648
1367398800,0.86187,0.862885,0.860615,0.860775,7794
1367413200,0.860775,0.86143,0.855765,0.856365,16625
1367427600,0.856365,0.85714,0.85517,0.85702,16924
1367442000,0.85702,0.85784,0.85573,0.856185,6754
1367456400,0.856185,0.85656,0.854845,0.8564,6900
1367470800,0.8564,0.856405,0.85353,0.854045,10417
1367485200,0.854045,0.85557,0.85327,0.853275,14091
1367499600,0.853275,0.85723,0.852765,0.85658,15570
1367514000,0.85658,0.858755,0.855925,0.858475,9132
1367528400,0.858475,0.861715,0.85784,0.86074,4768
1367542800,0.86074,0.862895,0.860015,0.862015,4597
1367557200,0.862015,0.86368,0.860405,0.860695,7668
1367571600,0.860695,0.86224,0.857145,0.85974,15794
1367586000,0.85974,0.862725,0.85952,0.86111,15820
1367600400,0.86111,0.86162,0.85999,0.85999,6101
1367787600,0.85999,0.861895,0.85963,0.861755,3456
1367802000,0.861755,0.86189,0.85998,0.861215,4853
1367816400,0.861215,0.86139,0.858645,0.85971,6289
1367830800,0.85971,0.860575,0.857975,0.858375,5811
1367845200,0.858375,0.858705,0.85626,0.85773,10105
1367859600,0.85773,0.85856,0.857155,0.857235,5876
1367874000,0.857235,0.8576,0.85662,0.85703,3673
1367888400,0.85703,0.85837,0.855445,0.856205,8432
1367902800,0.856205,0.857135,0.854255,0.85438,8757
1367917200,0.85438,0.85452,0.848575,0.848605,11656
1367931600,0.848605,0.849835,0.8463,0.849225,12801
1367946000,0.849225,0.850255,0.848895,0.849275,5981
1367960400,0.849275,0.85066,0.8476,0.84897,7352
1367974800,0.84897,0.84897,0.840325,0.84404,12750
1367989200,0.84404,0.84494,0.84161,0.844005,10798
1368003600,0.844005,0.845235,0.84245,0.844665,9877
1368018000,0.844665,0.844745,0.840585,0.84144,11353
1368032400,0.84144,0.84332,0.8406,0.842455,7465
1368046800,0.842455,0.84922,0.841875,0.84638,9413
1368061200,0.84638,0.850145,0.846275,0.847795,9155
1368075600,0.847795,0.84882,0.846135,0.84648,7435
1368090000,0.84648,0.85084,0.845665,0.848735,8556
1368104400,0.848735,0.848735,0.845745,0.84663,13254
1368118800,0.84663,0.84675,0.84178,0.844975,23064
1368133200,0.844975,0.847315,0.84422,0.844285,9697
1368147600,0.844285,0.845175,0.84201,0.84282,9634
1368162000,0.84282,0.843815,0.840435,0.841345,13316
1368176400,0.841345,0.84203,0.83688,0.84041,19681
1368190800,0.84041,0.84179,0.83631,0.839725,23381
1368205200,0.839725,0.84138,0.83764,0.83865,8967
1368392400,0.83865,0.83954,0.836385,0.83665,6391
1368406800,0.83665,0.84098,0.83641,0.840975,8198
1368421200,0.840975,0.84177,0.83896,0.839615,12361
1368435600,0.839615,0.839625,0.834525,0.83578,11754
1368450000,0.83578,0.83597,0.83191,0.832615,15673
1368464400,0.832615,0.834115,0.83182,0.83371,8700
1368478800,0.83371,0.83575,0.83322,0.83559,5644
1368493200,0.83559,0.83744,0.83523,0.837365,7916
1368507600,0.837365,0.838585,0.836235,0.836895,10551
1368522000,0.836895,0.837495,0.83354,0.83456,16402
1368536400,0.83456,0.83689,0.832535,0.832785,16674
1368550800,0.832785,0.835075,0.83174,0.834605,10786
1368565200,0.834605,0.8371,0.83443,0.837015,7159
1368579600,0.837015,0.83794,0.835665,0.83692,6483
1368594000,0.83692,0.837555,0.834125,0.835895,13613
1368608400,0.835895,0.84091,0.83522,0.83986,18208
1368622800,0.83986,0.841035,0.835025,0.83621,19596
1368637200,0.83621,0.83772,0.83546,0.836915,11279
1368651600,0.836915,0.839955,0.835955,0.839105,10374
1368666000,0.839105,0.83951,0.8372,0.83833,7402
1368680400,0.83833,0.83842,0.8303,0.830555,15372
1368694800,0.830555,0.83473,0.829785,0.833385,17094
1368709200,0.833385,0.833815,0.830745,0.83126,17624
1368723600,0.83126,0.83228,0.83033,0.83228,11622
1368738000,0.83228,0.832855,0.8308,0.83082,5669
1368752400,0.83082,0.83104,0.826145,0.828685,13523
1368766800,0.828685,0.83085,0.828145,0.830035,12738
1368781200,0.830035,0.8338,0.829675,0.83364,16324
1368795600,0.83364,0.83431,0.82853,0.82985,19354
1368810000,0.82985,0.83073,0.828755,0.82926,7336
1368997200,0.82926,0.833795,0.82926,0.83222,10057
1369011600,0.83222,0.8351,0.831905,0.835045,8955
1369026000,0.835045,0.837725,0.83395,0.83648,10800
1369040400,0.83648,0.83978,0.835835,0.83876,12905
1369054800,0.83876,0.838865,0.83603,0.8375,14321
1369069200,0.8375,0.837715,0.835495,0.837045,11870
1369083600,0.837045,0.838715,0.835585,0.835875,8738
1369098000,0.835875,0.839355,0.835815,0.839095,11599
1369112400,0.839095,0.84146,0.83816,0.839265,13133
1369126800,0.839265,0.840045,0.83562,0.83624,12327
1369141200,0.83624,0.83917,0.835445,0.8383,20983
1369155600,0.8383,0.839595,0.837515,0.83876,8884
1369170000,0.83876,0.839485,0.83772,0.838025,9357
1369184400,0.838025,0.838855,0.836905,0.83732,8472
1369198800,0.83732,0.83773,0.835185,0.83578,13512
1369213200,0.83578,0.839335,0.835395,0.83873,15542
1369227600,0.83873,0.84205,0.834165,0.838135,39164
1369242000,0.838135,0.838725,0.83632,0.83749,15163
1369256400,0.83749,0.837675,0.83395,0.83542,8803
1369270800,0.83542,0.83647,0.83205,0.832915,12755
1369285200,0.832915,0.834735,0.831795,0.834275,19892
1369299600,0.834275,0.838635,0.83373,0.837545,21560
1369314000,0.837545,0.8431,0.835945,0.840735,23770
1369328400,0.840735,0.84093,0.83767,0.83834,8448
1369342800,0.83834,0.839565,0.83381,0.834915,8576
1369357200,0.834915,0.8373,0.834215,0.83595,12367
1369371600,0.83595,0.837345,0.834935,0.83651,17930
1369386000,0.83651,0.83851,0.83602,0.83733,17611
1369400400,0.83733,0.837525,0.834255,0.83436,17010
1369414800,0.83436,0.83649,0.83327,0.83552,5936
1369602000,0.83552,0.836455,0.833335,0.833365,8319
1369616400,0.833365,0.83551,0.83275,0.83453,6793
1369630800,0.83453,0.836505,0.83445,0.836005,6596
1369645200,0.836005,0.836915,0.834195,0.83454,4064
1369659600,0.83454,0.83599,0.8336,0.83589,5653
1369674000,0.83589,0.83673,0.83458,0.83599,5559
1369688400,0.83599,0.83692,0.835115,0.836075,10388
1369702800,0.836075,0.83741,0.83518,0.83618,10035
1369717200,0.83618,0.840245,0.835895,0.83936,14153
1369731600,0.83936,0.840345,0.837415,0.83941,11146
1369746000,0.83941,0.84084,0.83712,0.840665,21461
1369760400,0.840665,0.841905,0.839655,0.839655,13540
1369774800,0.839655,0.842115,0.838015,0.839545,10651
1369789200,0.839545,0.84079,0.83875,0.84044,9055
1369803600,0.84044,0.840795,0.83858,0.83967,16768
1369818000,0.83967,0.84657,0.838645,0.843345,23129
1369832400,0.843345,0.844835,0.841995,0.8421,22691
1369846800,0.8421,0.84282,0.83781,0.83835,8354
1369861200,0.83835,0.839705,0.8372,0.838775,6137
1369875600,0.838775,0.84099,0.837975,0.839695,14718
1369890000,0.839695,0.84001,0.838285,0.83831,15960
1369904400,0.83831,0.838475,0.8311,0.83317,25445
1369918800,0.83317,0.835655,0.831755,0.832615,24071
1369933200,0.832615,0.83367,0.830195,0.83165,7036
1369947600,0.83165,0.83461,0.830565,0.833105,6733
1369962000,0.833105,0.834225,0.83218,0.83286,8439
1369976400,0.83286,0.83493,0.827885,0.82798,24028
1369990800,0.82798,0.82828,0.82309,0.82394,23327
1370005200,0.82394,0.826115,0.82197,0.82466,28260
1370019600,0.82466,0.82525,0.82317,0.82373,11851
1370206800,0.82373,0.827285,0.82373,0.82602,9376
1370221200,0.82602,0.826485,0.823995,0.825745,13405
1370235600,0.825745,0.826695,0.824685,0.826665,14597
1370250000,0.826665,0.828565,0.826235,0.826805,14423
1370264400,0.826805,0.835335,0.825985,0.83398,33123
1370278800,0.83398,0.83416,0.83053,0.83141,8086
1370293200,0.83141,0.833525,0.83086,0.831645,9627
1370307600,0.831645,0.831665,0.827805,0.829165,13050
1370322000,0.829165,0.83008,0.82671,0.827295,17827
1370336400,0.827295,0.830575,0.826725,0.82745,17249
1370350800,0.82745,0.828575,0.825625,0.826435,22129
1370365200,0.826435,0.82922,0.82558,0.82919,8956
1370379600,0.82919,0.83042,0.828615,0.82998,7539
1370394000,0.82998,0.833105,0.82936,0.83193,18074
1370408400,0.83193,0.83218,0.82614,0.82726,18373
1370422800,0.82726,0.829655,0.82497,0.825815,19109
1370437200,0.825815,0.828575,0.82066,0.82082,27428
1370451600,0.82082,0.82474,0.82051,0.82454,9844
1370466000,0.82454,0.82613,0.820975,0.821775,10918
1370480400,0.821775,0.82271,0.818855,0.819825,13018
1370494800,0.819825,0.82374,0.81883,0.821575,14652
1370509200,0.821575,0.82193,0.819715,0.8206,18444
1370523600,0.8206,0.82704,0.819355,0.822805,44636
1370538000,0.822805,0.82497,0.82122,0.8241,16613
1370552400,0.8241,0.82442,0.819415,0.820965,14423
1370566800,0.820965,0.82241,0.81775,0.818155,22892
1370581200,0.818155,0.82063,0.816015,0.81745,18333
1370595600,0.81745,0.81812,0.804935,0.80637,28358
1370610000,0.80637,0.808345,0.803355,0.80512,37809
1370624400,0.80512,0.80618,0.80314,0.80443,5998
1370811600,0.80443,0.80443,0.799365,0.801185,8677
1370826000,0.801185,0.801345,0.79918,0.799275,10575
1370840400,0.799275,0.803135,0.799275,0.80228,14422
1370854800,0.80228,0.80545,0.801775,0.804225,14482
1370869200,0.804225,0.80674,0.80245,0.80549,29625
1370883600,0.80549,0.80621,0.804495,0.80561,7704
1370898000,0.80561,0.80642,0.803495,0.8047,8750
1370912400,0.8047,0.80491,0.80185,0.802825,16117
1370926800,0.802825,0.803925,0.799255,0.80026,21218
1370941200,0.80026,0.800345,0.79491,0.796585,25942
1370955600,0.796585,0.80303,0.79619,0.80161,29643
1370970000,0.80161,0.80431,0.800415,0.80218,13601
1370984400,0.80218,0.80688,0.80023,0.80663,12694
1370998800,0.80663,0.807075,0.803765,0.804335,11954
1371013200,0.804335,0.81036,0.803445,0.809755,17346
1371027600,0.809755,0.81608,0.80903,0.81158,20423
1371042000,0.81158,0.81532,0.809385,0.813725,27081
1371056400,0.813725,0.81628,0.812455,0.81628,14472
1371070800,0.81628,0.81651,0.810055,0.812055,11898
1371085200,0.812055,0.81248,0.80718,0.80954,18042
1371099600,0.80954,0.81158,0.80812,0.808645,18307
1371114000,0.808645,0.814975,0.808325,0.81228,22715
1371128400,0.81228,0.819665,0.811715,0.818135,23895
1371142800,0.818135,0.82394,0.81737,0.82276,10431
1371157200,0.82276,0.82408,0.819145,0.81954,11737
1371171600,0.81954,0.821315,0.81854,0.820495,11199
1371186000,0.820495,0.82151,0.81765,0.81924,15327
1371200400,0.81924,0.823245,0.81912,0.82255,15679
1371214800,0.82255,0.825835,0.818645,0.81941,24435
1371229200,0.81941,0.8205,0.818095,0.81868,4523
1371416400,0.81868,0.820875,0.81804,0.820575,8482
1371430800,0.820575,0.822035,0.820235,0.821145,6324
1371445200,0.821145,0.82238,0.82062,0.820925,8535
1371459600,0.820925,0.82112,0.81906,0.819415,9116
1371474000,0.819415,0.81999,0.81293,0.81387,16491
1371488400,0.81387,0.815955,0.81285,0.814105,10877
1371502800,0.814105,0.816065,0.81345,0.815615,9283
1371517200,0.815615,0.815845,0.81251,0.813375,11935
1371531600,0.813375,0.814255,0.810745,0.81328,16845
1371546000,0.81328,0.815185,0.811655,0.81468,14992
1371560400,0.81468,0.818,0.81451,0.816985,15596
1371574800,0.816985,0.817805,0.81558,0.81581,6435
1371589200,0.81581,0.816825,0.814735,0.815755,7971
1371603600,0.815755,0.8172,0.81517,0.81686,9283
1371618000,0.81686,0.81894,0.8164,0.81754,12862
1371632400,0.81754,0.818755,0.81588,0.81777,10429
1371646800,0.81777,0.82071,0.816085,0.81886,13138
1371661200,0.81886,0.819855,0.80715,0.81138,34005
1371675600,0.81138,0.81143,0.80603,0.81002,14812
1371690000,0.81002,0.81106,0.807495,0.80821,17339
1371704400,0.80821,0.80943,0.802935,0.80578,24622
1371718800,0.80578,0.807345,0.803225,0.80459,27508
1371733200,0.80459,0.806155,0.799165,0.804495,34037
1371747600,0.804495,0.8059,0.80204,0.80572,11442
1371762000,0.80572,0.808005,0.80469,0.807815,11283
1371776400,0.807815,0.809385,0.80649,0.8068,13544
1371790800,0.8068,0.808645,0.80587,0.80647,17740
1371805200,0.80647,0.81338,0.8047,0.813365,20084
1371819600,0.813365,0.813995,0.80689,0.809935,30191
1371834000,0.809935,0.813425,0.80936,0.81043,14945
