time,open,high,low,close,Volume
1451354400,1.05841,1.0589,1.057415,1.05764,5429
1451368800,1.05764,1.058545,1.05678,1.05852,9548
1451383200,1.05852,1.0601,1.058445,1.05949,9849
1451397600,1.05949,1.06232,1.05943,1.06087,13329
1451412000,1.06087,1.06204,1.06044,1.061845,9329
1451426400,1.061845,1.06238,1.06098,1.06183,10664
1451440800,1.06183,1.0638,1.060985,1.063625,7860
1451455200,1.063625,1.065205,1.06179,1.063865,11501
1451469600,1.063865,1.065745,1.063155,1.06423,15440
1451484000,1.06423,1.066725,1.063935,1.065685,17052
1451498400,1.065685,1.066045,1.064175,1.0649,10195
1451512800,1.0649,1.065905,1.063175,1.065785,13620
1451527200,1.065785,1.06688,1.0652,1.06673,6471
1451541600,1.06673,1.067785,1.0654,1.06645,9840
1451556000,1.06645,1.069085,1.066345,1.06839,15730
1451570400,1.06839,1.068485,1.0619,1.065895,21037
1451584800,1.065895,1.06731,1.06564,1.06689,3006
1451858400,1.06689,1.07004,1.06596,1.06766,21659
1451872800,1.06766,1.07092,1.06654,1.068705,16994
1451887200,1.068705,1.06889,1.0653,1.06661,23427
1451901600,1.06661,1.06741,1.06438,1.065845,22324
1451916000,1.065845,1.065845,1.06215,1.064245,23143
1451930400,1.064245,1.06615,1.06372,1.065,13716
1451944800,1.065,1.0674,1.06335,1.067365,17696
1451959200,1.067365,1.06973,1.06688,1.06883,11221
1451973600,1.06883,1.07188,1.06814,1.070955,19815
1451988000,1.070955,1.07107,1.0659,1.066795,18475
1452002400,1.066795,1.07046,1.06636,1.067395,25795
1452016800,1.067395,1.06866,1.06718,1.06806,11315
1452031200,1.06806,1.07289,1.06792,1.07218,21006
1452045600,1.07218,1.07235,1.0702,1.070735,18473
1452060000,1.070735,1.07076,1.0645,1.064715,29543
1452074400,1.064715,1.06636,1.06334,1.06587,22600
1452088800,1.06587,1.06648,1.06346,1.063915,21325
1452103200,1.063915,1.06546,1.0626,1.0647,20495
1452117600,1.0647,1.06656,1.06151,1.06224,29021
1452132000,1.06224,1.0629,1.05847,1.05849,16810
1452146400,1.05849,1.06061,1.05774,1.05888,27354
1452160800,1.05888,1.05994,1.05393,1.0563,28537
1452175200,1.0563,1.05932,1.05532,1.05679,33299
1452189600,1.05679,1.05914,1.05504,1.05791,22707
1452204000,1.05791,1.06164,1.05744,1.06001,44056
1452218400,1.06001,1.06272,1.05915,1.060755,19833
1452232800,1.060755,1.06112,1.05749,1.059805,20393
1452247200,1.059805,1.06482,1.05961,1.06311,27766
1452261600,1.06311,1.06588,1.06156,1.065805,33761
1452276000,1.065805,1.0664,1.0615,1.062595,14836
1452463200,1.062595,1.06788,1.06132,1.067245,31837
1452477600,1.067245,1.06932,1.06502,1.067215,18990
1452492000,1.067215,1.06864,1.06488,1.066185,26611
1452506400,1.066185,1.06988,1.06576,1.069655,26150
1452520800,1.069655,1.07004,1.06568,1.06622,30686
1452535200,1.06622,1.06686,1.06516,1.06603,19585
1452549600,1.06603,1.06749,1.0642,1.066065,22722
1452564000,1.066065,1.06648,1.06346,1.06474,16962
1452578400,1.06474,1.06714,1.06242,1.066745,24943
1452592800,1.066745,1.0708,1.06652,1.070045,21821
1452607200,1.070045,1.07195,1.06802,1.068685,30163
1452621600,1.068685,1.0695,1.06774,1.06855,22861
1452636000,1.06855,1.07035,1.0673,1.069015,22125
1452650400,1.069015,1.07165,1.06851,1.069515,16147
1452664800,1.069515,1.07138,1.06897,1.070135,19777
1452679200,1.070135,1.072,1.06996,1.07061,16194
1452693600,1.07061,1.07082,1.0661,1.066465,28774
1452708000,1.066465,1.06785,1.0655,1.067355,23446
1452722400,1.067355,1.07253,1.06667,1.07032,34769
1452736800,1.07032,1.07132,1.06868,1.070185,15638
1452751200,1.070185,1.07287,1.06992,1.070955,30781
1452765600,1.070955,1.07782,1.07087,1.077335,32179
1452780000,1.077335,1.08001,1.0764,1.07849,39163
1452794400,1.07849,1.07942,1.07724,1.078745,16658
1452808800,1.078745,1.07956,1.07741,1.078865,21143
1452823200,1.078865,1.081,1.07862,1.079575,17380
1452837600,1.079575,1.08034,1.07417,1.074915,38316
1452852000,1.074915,1.07668,1.07356,1.07367,27698
1452866400,1.07367,1.07466,1.06413,1.06416,37282
1452880800,1.06416,1.06498,1.06112,1.06221,17547
1453068000,1.06221,1.0673,1.06221,1.06693,26945
1453082400,1.06693,1.06961,1.06674,1.06708,20178
1453096800,1.06708,1.06769,1.06427,1.065115,22964
1453111200,1.065115,1.067,1.0646,1.06693,18995
1453125600,1.06693,1.06736,1.06386,1.064615,12765
1453140000,1.064615,1.06534,1.06325,1.063885,16112
1453154400,1.063885,1.06818,1.06315,1.06708,22430
1453168800,1.06708,1.06984,1.06483,1.069325,23819
1453183200,1.069325,1.07126,1.06775,1.068825,25479
1453197600,1.068825,1.07028,1.0673,1.06938,25613
1453212000,1.06938,1.06992,1.06698,1.06786,29293
1453226400,1.06786,1.07876,1.06494,1.077185,22839
1453240800,1.077185,1.08416,1.07632,1.08173,25974
1453255200,1.08173,1.08185,1.07418,1.07498,24707
1453269600,1.07498,1.0805,1.07416,1.07682,38685
1453284000,1.07682,1.07856,1.07526,1.07752,24564
1453298400,1.07752,1.07777,1.07223,1.07335,38706
1453312800,1.07335,1.07699,1.07239,1.074135,33808
1453327200,1.074135,1.07583,1.07035,1.073705,26525
1453341600,1.073705,1.07492,1.07179,1.07214,24960
1453356000,1.07214,1.07712,1.07049,1.07709,33761
1453370400,1.07709,1.07773,1.07356,1.074225,30271
1453384800,1.074225,1.07725,1.07203,1.07392,49423
1453399200,1.07392,1.07602,1.06877,1.07162,25422
1453413600,1.07162,1.0738,1.07134,1.07201,21491
1453428000,1.07201,1.073725,1.0715,1.073405,20064
1453442400,1.073405,1.08188,1.07312,1.08171,27350
1453456800,1.08171,1.08244,1.07876,1.079375,24367
1453471200,1.079375,1.08364,1.0792,1.081605,24457
1453485600,1.081605,1.08219,1.0789,1.07891,9073
1453672800,1.07891,1.083065,1.07653,1.077685,18792
1453687200,1.077685,1.07915,1.07398,1.077145,15201
1453701600,1.077145,1.07774,1.07482,1.075575,19688
1453716000,1.075575,1.0803,1.075575,1.078155,15124
1453730400,1.078155,1.07885,1.07636,1.07716,21437
1453744800,1.07716,1.07833,1.07543,1.077555,11605
1453759200,1.077555,1.07977,1.07564,1.07649,15972
1453773600,1.07649,1.07762,1.07612,1.076985,12251
1453788000,1.076985,1.07996,1.07536,1.07913,21033
1453802400,1.07913,1.08136,1.0784,1.07848,21688
1453816800,1.07848,1.0803,1.07825,1.079405,29150
1453831200,1.079405,1.0796,1.07716,1.07781,11194
1453845600,1.07781,1.0837,1.07508,1.083595,20763
1453860000,1.083595,1.08482,1.08155,1.084645,22376
1453874400,1.084645,1.08706,1.08096,1.08225,27289
1453888800,1.08225,1.08496,1.08122,1.082485,21154
1453903200,1.082485,1.08486,1.08193,1.083415,27887
1453917600,1.083415,1.09285,1.08132,1.09229,44426
1453932000,1.09229,1.09362,1.0901,1.09263,20985
1453946400,1.09263,1.09355,1.09118,1.091745,17549
1453960800,1.091745,1.09642,1.09058,1.094995,25507
1453975200,1.094995,1.09604,1.09276,1.092845,22524
1453989600,1.092845,1.09685,1.09204,1.094115,35082
1454004000,1.094115,1.09426,1.09238,1.092985,13937
1454018400,1.092985,1.09429,1.09243,1.09321,17283
1454032800,1.09321,1.09746,1.09014,1.091755,45803
1454047200,1.091755,1.09284,1.0902,1.09043,29441
1454061600,1.09043,1.09217,1.08988,1.091955,22002
1454076000,1.091955,1.09485,1.09139,1.09346,34083
1454090400,1.09346,1.09392,1.09114,1.0928,13061
1454277600,1.0928,1.09361,1.0905,1.09208,18018
1454292000,1.09208,1.09268,1.09034,1.092445,12542
1454306400,1.092445,1.09446,1.09153,1.091965,16112
1454320800,1.091965,1.09464,1.09192,1.09238,16102
1454335200,1.09238,1.09267,1.08648,1.08852,24695
1454349600,1.08852,1.08912,1.08416,1.08643,17107
1454364000,1.08643,1.08786,1.08507,1.08586,16022
1454378400,1.08586,1.08798,1.08342,1.0846,21853
1454392800,1.0846,1.08728,1.08382,1.086535,17993
1454407200,1.086535,1.08996,1.08618,1.08938,16233
1454421600,1.08938,1.0906,1.08537,1.08668,22219
1454436000,1.08668,1.0884,1.07776,1.080275,18331
1454450400,1.080275,1.08068,1.07228,1.07337,25496
1454464800,1.07337,1.0744,1.07089,1.071995,16650
1454479200,1.071995,1.07274,1.0689,1.07056,20457
1454493600,1.07056,1.0719,1.06742,1.07028,22784
1454508000,1.07028,1.07408,1.06514,1.073655,35532
1454522400,1.073655,1.07643,1.07128,1.07518,24528
1454536800,1.07518,1.078,1.07388,1.075325,19455
1454551200,1.075325,1.07857,1.07524,1.077955,12788
1454565600,1.077955,1.07892,1.07489,1.07617,20191
1454580000,1.07617,1.07717,1.07235,1.07494,28311
1454594400,1.07494,1.0771,1.0708,1.07151,31695
1454608800,1.07151,1.07212,1.0691,1.07096,13256
1454623200,1.07096,1.07416,1.06726,1.07384,23857
1454637600,1.07384,1.07464,1.0719,1.07434,12331
1454652000,1.07434,1.07449,1.06892,1.070575,15343
1454666400,1.070575,1.07416,1.06834,1.072635,24396
1454680800,1.072635,1.07298,1.06836,1.068685,34165
1454695200,1.068685,1.06893,1.06538,1.06706,10596
1454882400,1.06706,1.06978,1.06706,1.06827,16395
1454896800,1.06827,1.06972,1.0664,1.06945,8039
1454911200,1.06945,1.07183,1.06863,1.069405,17114
1454925600,1.069405,1.07154,1.06724,1.06961,24668
1454940000,1.06961,1.07148,1.06857,1.06996,31493
1454954400,1.06996,1.07044,1.06801,1.06929,16516
1454968800,1.06929,1.07144,1.06534,1.066745,26618
1454983200,1.066745,1.0693,1.06551,1.06683,18762
1454997600,1.06683,1.06756,1.06461,1.0655,22693
1455012000,1.0655,1.06687,1.0595,1.059505,24829
1455026400,1.059505,1.06436,1.05897,1.063335,39470
1455040800,1.063335,1.06676,1.06254,1.065535,22724
1455055200,1.065535,1.06681,1.06325,1.065515,19904
1455069600,1.065515,1.06722,1.0638,1.06623,23446
1455084000,1.06623,1.06876,1.06532,1.067245,27616
1455098400,1.067245,1.06865,1.0662,1.06663,27221
1455112800,1.06663,1.068,1.06396,1.066315,43652
1455127200,1.066315,1.06689,1.0611,1.061175,18384
1455141600,1.061175,1.06406,1.06002,1.063745,22506
1455156000,1.063745,1.06466,1.06205,1.062905,16144
1455170400,1.062905,1.06633,1.05737,1.05813,42989
1455184800,1.05813,1.06108,1.05764,1.060385,42319
1455199200,1.060385,1.06336,1.05958,1.06192,41262
1455213600,1.06192,1.0623,1.05724,1.05838,26402
1455228000,1.05838,1.06418,1.05719,1.063365,25745
1455242400,1.063365,1.06624,1.06222,1.06439,24388
1455256800,1.06439,1.06638,1.06342,1.065495,25781
1455271200,1.065495,1.06812,1.06414,1.066775,22324
1455285600,1.066775,1.07153,1.0667,1.07075,29790
1455300000,1.07075,1.07389,1.07066,1.07205,10431
1455487200,1.07205,1.07485,1.07138,1.074765,23265
1455501600,1.074765,1.07624,1.07238,1.076065,26134
1455516000,1.076065,1.07657,1.07108,1.07176,21700
1455530400,1.07176,1.07508,1.07144,1.073355,18377
1455544800,1.073355,1.07468,1.07202,1.073625,17020
1455559200,1.073625,1.07431,1.07124,1.073675,12162
1455573600,1.073675,1.07652,1.07335,1.07515,23600
1455588000,1.07515,1.086,1.07514,1.083775,22508
1455602400,1.083775,1.08728,1.08288,1.085195,28427
1455616800,1.085195,1.0874,1.08399,1.08604,27295
1455631200,1.08604,1.08638,1.0807,1.08113,27453
1455645600,1.08113,1.08222,1.08053,1.080755,11026
1455660000,1.080755,1.08336,1.08016,1.08321,18838
1455674400,1.08321,1.08346,1.07822,1.07836,18818
1455688800,1.07836,1.07945,1.07768,1.07875,22760
1455703200,1.07875,1.0822,1.07866,1.08194,22581
1455717600,1.08194,1.08291,1.08049,1.082105,30278
1455732000,1.082105,1.08298,1.08006,1.082795,15190
1455746400,1.082795,1.08307,1.0758,1.07711,26893
1455760800,1.07711,1.07748,1.07446,1.07692,14784
1455775200,1.07692,1.08058,1.07436,1.080155,22329
1455789600,1.080155,1.0807,1.07882,1.07959,24354
1455804000,1.07959,1.08216,1.07844,1.078685,22874
1455818400,1.078685,1.07928,1.07676,1.07709,12697
1455832800,1.07709,1.07811,1.07396,1.07423,22115
1455847200,1.07423,1.07447,1.07238,1.073905,14601
1455861600,1.073905,1.0756,1.07364,1.0745,18550
1455876000,1.0745,1.07725,1.07312,1.075725,19767
1455890400,1.075725,1.07812,1.0754,1.07683,20016
1455904800,1.07683,1.07832,1.07671,1.07775,8088
1456092000,1.07775,1.07978,1.0748,1.077345,15902
1456106400,1.077345,1.07787,1.07642,1.07684,10784
1456120800,1.07684,1.07912,1.07518,1.079125,18863
1456135200,1.079125,1.07982,1.07652,1.076885,17527
1456149600,1.076885,1.07834,1.07498,1.07684,17317
1456164000,1.07684,1.07892,1.07666,1.07862,8000
1456178400,1.07862,1.0792,1.0772,1.07872,19213
1456192800,1.07872,1.08057,1.07786,1.08011,15775
1456207200,1.08011,1.08416,1.0799,1.08137,19243
1456221600,1.08137,1.08298,1.07996,1.082575,16317
1456236000,1.082575,1.08424,1.0813,1.08255,21216
1456250400,1.08255,1.08484,1.08108,1.084235,8775
1456264800,1.084235,1.0872,1.08301,1.086375,14934
1456279200,1.086375,1.08744,1.08332,1.08458,17095
1456293600,1.08458,1.0873,1.08338,1.08472,20357
1456308000,1.08472,1.08686,1.08352,1.084075,21218
1456322400,1.084075,1.08436,1.08145,1.08283,27222
1456336800,1.08283,1.08316,1.07989,1.080485,16336
1456351200,1.080485,1.08121,1.07561,1.07657,19664
1456365600,1.07657,1.07924,1.07621,1.078205,16262
1456380000,1.078205,1.07862,1.07554,1.07576,19944
1456394400,1.07576,1.07901,1.07554,1.078075,18786
1456408800,1.078075,1.07874,1.0752,1.076425,20548
1456423200,1.076425,1.07817,1.0756,1.07655,12917
1456437600,1.07655,1.07655,1.07041,1.07126,17715
1456452000,1.07126,1.07153,1.06719,1.068375,12062
1456466400,1.068375,1.07091,1.068,1.06886,16731
1456480800,1.06886,1.07131,1.06781,1.071265,17853
1456495200,1.071265,1.0767,1.07099,1.07367,31492
1456509600,1.07367,1.07594,1.07229,1.07551,10457
1456696800,1.07551,1.0835,1.07551,1.08131,24711
1456711200,1.08131,1.08493,1.08107,1.083345,18303
1456725600,1.083345,1.08366,1.07945,1.081075,21072
1456740000,1.081075,1.08551,1.08098,1.085455,20765
1456754400,1.085455,1.08582,1.08286,1.08376,22472
1456768800,1.08376,1.08455,1.08274,1.083445,12084
1456783200,1.083445,1.08398,1.0775,1.07878,19606
1456797600,1.07878,1.08198,1.07652,1.081325,15954
1456812000,1.081325,1.08467,1.0809,1.082885,22848
1456826400,1.082885,1.08494,1.08017,1.08207,18339
1456840800,1.08207,1.08532,1.08156,1.08403,31165
1456855200,1.08403,1.08403,1.08188,1.082225,12816
1456869600,1.082225,1.09018,1.0801,1.089385,25548
1456884000,1.089385,1.0927,1.08858,1.091445,18018
1456898400,1.091445,1.09279,1.09084,1.09193,17019
1456912800,1.09193,1.09378,1.09096,1.093355,16527
1456927200,1.093355,1.09734,1.09236,1.096495,27803
1456941600,1.096495,1.09749,1.09249,1.092875,19324
1456956000,1.092875,1.09591,1.09201,1.093825,19319
1456970400,1.093825,1.09586,1.09161,1.094815,18102
1456984800,1.094815,1.09538,1.09266,1.093055,16255
1456999200,1.093055,1.09608,1.09282,1.09455,16506
1457013600,1.09455,1.09546,1.09032,1.09093,27877
1457028000,1.09093,1.09364,1.09072,1.09328,12640
1457042400,1.09328,1.09492,1.09056,1.0918,19825
1457056800,1.0918,1.09302,1.08946,1.090015,18012
1457071200,1.090015,1.09277,1.08962,1.09222,14010
1457085600,1.09222,1.09549,1.09112,1.093225,24748
1457100000,1.093225,1.09366,1.09042,1.09081,37201
1457114400,1.09081,1.09212,1.09036,1.09106,9762
1457301600,1.09106,1.09264,1.08983,1.090615,17881
1457316000,1.090615,1.09176,1.08989,1.09171,9943
1457330400,1.09171,1.09662,1.09124,1.09541,14924
1457344800,1.09541,1.09854,1.09505,1.097325,14696
1457359200,1.097325,1.09873,1.09648,1.09845,26343
1457373600,1.09845,1.10282,1.09759,1.097615,15214
1457388000,1.097615,1.10137,1.09649,1.0976,18915
1457402400,1.0976,1.09854,1.09577,1.09745,18799
1457416800,1.09745,1.10106,1.09652,1.10026,15889
1457431200,1.10026,1.1038,1.10002,1.10337,16845
1457445600,1.10337,1.10387,1.09966,1.1012,27468
1457460000,1.1012,1.1039,1.10112,1.102775,11032
1457474400,1.102775,1.10342,1.09944,1.09965,23205
1457488800,1.09965,1.10566,1.09958,1.105385,14079
1457503200,1.105385,1.10594,1.10264,1.104435,21490
1457517600,1.104435,1.10599,1.10309,1.10482,20790
1457532000,1.10482,1.10708,1.10404,1.105345,35628
1457546400,1.105345,1.12671,1.10534,1.124955,25818
1457560800,1.124955,1.12782,1.12278,1.126655,25516
1457575200,1.126655,1.12847,1.12552,1.12616,18473
1457589600,1.12616,1.1264,1.12004,1.1204,23783
1457604000,1.1204,1.12366,1.12008,1.12179,36708
1457618400,1.12179,1.12258,1.11512,1.116565,62801
1457632800,1.116565,1.11914,1.11514,1.11783,19717
1457647200,1.11783,1.11903,1.11474,1.115645,27590
1457661600,1.115645,1.12032,1.11444,1.11928,19750
1457676000,1.11928,1.12224,1.11826,1.121665,22876
1457690400,1.121665,1.12278,1.12076,1.121825,18162
1457704800,1.121825,1.12449,1.11896,1.12075,37566
1457719200,1.12075,1.12201,1.11988,1.12138,10178
1457902800,1.12138,1.12334,1.12076,1.122765,20616
1457917200,1.122765,1.1245,1.12214,1.124425,15094
1457931600,1.124425,1.12469,1.11927,1.120505,19596
1457946000,1.120505,1.12498,1.12006,1.12483,18572
1457960400,1.12483,1.12496,1.12069,1.124475,29816
1457974800,1.124475,1.12696,1.12409,1.125495,16282
1457989200,1.125495,1.12686,1.12466,1.12526,14413
1458003600,1.12526,1.12612,1.12318,1.124415,20770
1458018000,1.124415,1.12659,1.12316,1.12333,22567
1458032400,1.12333,1.12414,1.12131,1.12233,24298
1458046800,1.12233,1.13162,1.12224,1.130905,38550
1458061200,1.130905,1.13118,1.12774,1.12957,12738
1458075600,1.12957,1.13156,1.12815,1.130505,15021
1458090000,1.130505,1.13184,1.12859,1.128985,20120
1458104400,1.128985,1.1301,1.12702,1.129465,19776
1458118800,1.129465,1.12978,1.12595,1.127335,22871
1458133200,1.127335,1.12836,1.12614,1.127555,24668
1458147600,1.127555,1.12831,1.12086,1.122995,47691
1458162000,1.122995,1.12558,1.11622,1.124125,28569
1458176400,1.124125,1.12602,1.1219,1.12271,25985
1458190800,1.12271,1.124,1.11906,1.120115,34578
1458205200,1.120115,1.12136,1.1154,1.11677,36157
1458219600,1.11677,1.11813,1.1152,1.115755,34543
1458234000,1.115755,1.117,1.11508,1.116285,17225
1458248400,1.116285,1.1197,1.11563,1.118465,22323
1458262800,1.118465,1.11939,1.11591,1.11831,25150
1458277200,1.11831,1.12071,1.11676,1.1207,18895
1458291600,1.1207,1.1222,1.11808,1.11866,19454
1458306000,1.11866,1.12002,1.11735,1.11883,22806
1458320400,1.11883,1.11994,1.1182,1.11848,11835
1458507600,1.11848,1.12326,1.11848,1.120485,13676
1458522000,1.120485,1.12236,1.1199,1.12144,19343
1458536400,1.12144,1.1237,1.12018,1.123215,20331
1458550800,1.123215,1.12414,1.12162,1.122655,17107
1458565200,1.122655,1.12438,1.12166,1.1229,23854
1458579600,1.1229,1.12333,1.12003,1.120715,10723
1458594000,1.120715,1.12166,1.1191,1.1197,14929
1458608400,1.1197,1.12186,1.11928,1.12155,16021
1458622800,1.12155,1.1273,1.121,1.12429,32995
1458637200,1.12429,1.12738,1.12416,1.12718,20644
1458651600,1.12718,1.12936,1.12562,1.12907,26847
1458666000,1.12907,1.12992,1.12749,1.12815,14568
1458680400,1.12815,1.13,1.12738,1.128505,14968
1458694800,1.128505,1.13303,1.128505,1.13058,17464
1458709200,1.13058,1.13338,1.13011,1.13288,19104
1458723600,1.13288,1.13298,1.12878,1.128835,23296
1458738000,1.128835,1.12935,1.12384,1.124175,32792
1458752400,1.124175,1.12423,1.1216,1.122925,12428
1458766800,1.122925,1.12408,1.11914,1.11997,12892
1458781200,1.11997,1.1214,1.11856,1.11987,16674
1458795600,1.11987,1.12182,1.11918,1.121415,18398
1458810000,1.121415,1.12296,1.12024,1.120475,17326
1458824400,1.120475,1.12342,1.11991,1.12267,21478
1458838800,1.12267,1.12406,1.12232,1.123145,8716
1458853200,1.123145,1.12482,1.12158,1.121765,16610
1458867600,1.121765,1.12492,1.12144,1.12369,14903
1458882000,1.12369,1.12504,1.12116,1.1237,12897
1458896400,1.1237,1.123985,1.12118,1.12268,14442
1458910800,1.12268,1.12493,1.12178,1.12322,8582
1458925200,1.12322,1.12331,1.1212,1.12305,4760
1459112400,1.12305,1.12508,1.12202,1.12291,7421
1459126800,1.12291,1.12468,1.12245,1.12436,6093
1459141200,1.12436,1.12529,1.12356,1.12434,7555
1459155600,1.12434,1.12436,1.1217,1.121825,8000
1459170000,1.121825,1.1227,1.12128,1.121695,18896
1459184400,1.121695,1.12236,1.12022,1.122045,7111
1459198800,1.122045,1.1224,1.12054,1.120575,9503
1459213200,1.120575,1.12154,1.1191,1.11928,15132
1459227600,1.11928,1.1197,1.11692,1.117245,17508
1459242000,1.117245,1.11795,1.11246,1.113975,17827
1459256400,1.113975,1.11505,1.11073,1.112335,38016
1459270800,1.112335,1.11487,1.11148,1.113385,19920
1459285200,1.113385,1.11426,1.11064,1.11225,18132
1459299600,1.11225,1.11448,1.11222,1.112995,15969
1459314000,1.112995,1.11412,1.10458,1.10713,31923
1459328400,1.10713,1.10857,1.10594,1.107905,28761
1459342800,1.107905,1.10998,1.10724,1.108785,34009
1459357200,1.108785,1.1091,1.10558,1.10823,13136
1459371600,1.10823,1.11078,1.10704,1.10817,13503
1459386000,1.10817,1.1101,1.10733,1.10989,18872
1459400400,1.10989,1.11019,1.10816,1.108465,20456
1459414800,1.108465,1.10999,1.10721,1.10739,21542
1459429200,1.10739,1.1094,1.10656,1.109035,32502
1459443600,1.109035,1.11015,1.10751,1.108245,10860
1459458000,1.108245,1.11032,1.1075,1.109915,12367
1459472400,1.109915,1.11241,1.10848,1.109265,20100
1459486800,1.109265,1.11176,1.10876,1.1115,18711
1459501200,1.1115,1.11382,1.1087,1.110435,27861
1459515600,1.110435,1.11425,1.10913,1.11268,33463
1459530000,1.11268,1.1138,1.11172,1.11192,8208
1459717200,1.11192,1.11402,1.10996,1.112135,11411
1459731600,1.112135,1.11248,1.10788,1.10971,16453
1459746000,1.10971,1.111,1.1087,1.110885,18210
1459760400,1.110885,1.11363,1.11041,1.112865,17288
1459774800,1.112865,1.11387,1.11056,1.11197,24555
1459789200,1.11197,1.11387,1.11151,1.11259,9862
1459803600,1.11259,1.11991,1.11222,1.114635,16563
1459818000,1.114635,1.11932,1.11114,1.118965,22726
1459832400,1.118965,1.12027,1.11509,1.11552,28581
1459846800,1.11552,1.11614,1.11198,1.11232,23856
1459861200,1.11232,1.1131,1.10711,1.107885,34600
1459875600,1.107885,1.10951,1.1071,1.10875,9380
1459890000,1.10875,1.10991,1.10759,1.10904,12305
1459904400,1.10904,1.11132,1.10845,1.109815,14999
1459918800,1.109815,1.11208,1.10877,1.111845,19982
1459933200,1.111845,1.11265,1.11116,1.112395,16789
1459947600,1.112395,1.11406,1.11094,1.11375,30769
1459962000,1.11375,1.11428,1.11244,1.113255,16800
1459976400,1.113255,1.1159,1.11294,1.11485,11289
1459990800,1.11485,1.11658,1.11384,1.11507,17773
1460005200,1.11507,1.11516,1.10972,1.10987,29384
1460019600,1.10987,1.11076,1.1079,1.10954,26691
1460034000,1.10954,1.11016,1.1068,1.10869,33805
1460048400,1.10869,1.10947,1.10703,1.10744,13100
1460062800,1.10744,1.10837,1.107035,1.10825,11447
1460077200,1.10825,1.11313,1.10825,1.11303,15056
1460091600,1.11303,1.11314,1.10944,1.112065,20727
1460106000,1.112065,1.11214,1.10956,1.10994,19490
1460120400,1.10994,1.11074,1.10824,1.10896,22923
1460134800,1.10896,1.10957,1.10826,1.10946,9093
1460322000,1.10946,1.11061,1.10751,1.10869,8485
1460336400,1.10869,1.11032,1.10754,1.10955,17480
1460350800,1.10955,1.11026,1.10552,1.107265,20808
1460365200,1.107265,1.1085,1.10524,1.10752,17418
1460379600,1.10752,1.10992,1.10706,1.10807,24104
1460394000,1.10807,1.1085,1.10727,1.10765,10294
1460408400,1.10765,1.10866,1.10632,1.10656,9415
1460422800,1.10656,1.11048,1.1054,1.109325,17335
1460437200,1.109325,1.11226,1.10844,1.110765,23793
1460451600,1.110765,1.1125,1.10778,1.10849,20240
1460466000,1.10849,1.11024,1.10769,1.110125,28710
1460480400,1.110125,1.11109,1.1095,1.10969,10265
1460494800,1.10969,1.11076,1.10768,1.10802,10981
1460509200,1.10802,1.11049,1.1074,1.10903,14479
1460523600,1.10903,1.10952,1.10646,1.1068,23932
1460538000,1.1068,1.10844,1.10355,1.106605,23151
1460552400,1.106605,1.10729,1.10544,1.105845,26784
1460566800,1.105845,1.10644,1.1055,1.105675,8647
1460581200,1.105675,1.10913,1.105675,1.107895,11563
1460595600,1.107895,1.1189,1.10714,1.11808,25004
1460610000,1.11808,1.12056,1.11723,1.118725,22022
1460624400,1.118725,1.12402,1.11802,1.122405,26368
1460638800,1.122405,1.12375,1.12133,1.12187,23691
1460653200,1.12187,1.12373,1.12154,1.1236,10010
1460667600,1.1236,1.12379,1.12072,1.121645,9860
1460682000,1.121645,1.12208,1.11828,1.11926,15339
1460696400,1.11926,1.12119,1.116,1.117355,22645
1460710800,1.117355,1.11761,1.1141,1.114195,18049
1460725200,1.114195,1.11654,1.11268,1.11633,24103
1460739600,1.11633,1.11756,1.11564,1.116,9639
1460926800,1.116,1.1187,1.10652,1.111315,22198
1460941200,1.111315,1.11158,1.10801,1.108455,18692
1460955600,1.108455,1.11098,1.10782,1.10969,24477
1460970000,1.10969,1.11292,1.10966,1.11245,21059
1460984400,1.11245,1.11711,1.11226,1.11496,25587
1460998800,1.11496,1.11589,1.11447,1.114955,7750
1461013200,1.114955,1.11517,1.11166,1.11333,11760
1461027600,1.11333,1.11353,1.11036,1.111085,14150
1461042000,1.111085,1.11304,1.10837,1.109215,22862
1461056400,1.109215,1.11019,1.10734,1.109215,19673
1461070800,1.109215,1.11108,1.10754,1.109675,29104
1461085200,1.109675,1.11044,1.10826,1.109045,9941
1461099600,1.109045,1.11184,1.10779,1.111525,9995
1461114000,1.111525,1.11161,1.10856,1.1106,13332
1461128400,1.1106,1.11505,1.10972,1.11483,21580
1461142800,1.11483,1.11745,1.11386,1.11743,18599
1461157200,1.11743,1.11832,1.11544,1.11788,26940
1461171600,1.11788,1.11906,1.11665,1.117,11052
1461186000,1.117,1.11982,1.11621,1.119175,10500
1461200400,1.119175,1.12098,1.11898,1.11939,14305
1461214800,1.11939,1.12356,1.11912,1.121625,21797
1461229200,1.121625,1.12294,1.12105,1.121815,25044
1461243600,1.121815,1.12288,1.11964,1.120865,36560
1461258000,1.120865,1.12102,1.11907,1.119395,11470
1461272400,1.119395,1.12204,1.11921,1.121435,9433
1461286800,1.121435,1.12167,1.11966,1.120625,13599
1461301200,1.120625,1.12668,1.11988,1.12501,21612
1461315600,1.12501,1.12594,1.12267,1.124885,19892
1461330000,1.124885,1.12654,1.12418,1.1243,33491
1461344400,1.1243,1.12628,1.12417,1.12499,11610
1461531600,1.12499,1.12516,1.12217,1.12373,9951
1461546000,1.12373,1.12482,1.12241,1.1235,9415
1461560400,1.1235,1.12446,1.12154,1.12155,14253
