time,open,high,low,close,Volume
1448906400,1.544765,1.550345,1.544585,1.549165,11194
1448920800,1.549165,1.551455,1.548865,1.550685,10840
1448935200,1.550685,1.551315,1.548615,1.549285,13805
1448949600,1.549285,1.554565,1.54828,1.551665,24949
1448964000,1.551665,1.552835,1.54924,1.54999,19561
1448978400,1.54999,1.55244,1.5474,1.552065,32127
1448992800,1.552065,1.55218,1.54655,1.547275,10757
1449007200,1.547275,1.54868,1.546465,1.5476,9630
1449021600,1.5476,1.547615,1.546435,1.54696,5151
1449036000,1.54696,1.54759,1.54173,1.543475,21429
1449050400,1.543475,1.548575,1.54038,1.540525,27328
1449064800,1.540525,1.54188,1.52638,1.52859,41908
1449079200,1.52859,1.52926,1.521455,1.52258,22416
1449093600,1.52258,1.52411,1.52097,1.521585,11754
1449108000,1.521585,1.524365,1.52135,1.52294,7875
1449122400,1.52294,1.53059,1.52241,1.528745,24076
1449136800,1.528745,1.53299,1.511045,1.514865,64058
1449151200,1.514865,1.520245,1.504805,1.507125,67727
1449165600,1.507125,1.50732,1.49659,1.50439,32865
1449180000,1.50439,1.50499,1.50164,1.5028,17957
1449194400,1.5028,1.50321,1.500345,1.500565,11834
1449208800,1.500565,1.513315,1.50029,1.511425,37830
1449223200,1.511425,1.514615,1.50763,1.50813,46606
1449237600,1.50813,1.51369,1.507345,1.51087,59927
1449252000,1.51087,1.512705,1.50464,1.50594,20620
1449439200,1.50594,1.5074,1.50554,1.50649,13663
1449453600,1.50649,1.5081,1.50644,1.50781,5163
1449468000,1.50781,1.510725,1.506065,1.50942,22315
1449482400,1.50942,1.511425,1.50804,1.510635,21004
1449496800,1.510635,1.5125,1.506775,1.5082,33697
1449511200,1.5082,1.508665,1.504725,1.50567,16281
1449525600,1.50567,1.50634,1.504875,1.50516,9916
1449540000,1.50516,1.50518,1.502855,1.502855,6756
1449554400,1.502855,1.50472,1.49634,1.49767,23918
1449568800,1.49767,1.498295,1.486525,1.486815,30292
1449583200,1.486815,1.49245,1.48625,1.48914,31558
1449597600,1.48914,1.490675,1.48804,1.489445,14184
1449612000,1.489445,1.492895,1.48942,1.490985,10265
1449626400,1.490985,1.491315,1.48915,1.490085,6927
1449640800,1.490085,1.49548,1.489535,1.49264,23791
1449655200,1.49264,1.495265,1.48959,1.491975,26776
1449669600,1.491975,1.50097,1.491185,1.49383,42453
1449684000,1.49383,1.495925,1.49067,1.49246,27934
1449698400,1.49246,1.49512,1.49209,1.4946,16481
1449712800,1.4946,1.49504,1.49342,1.49489,5502
1449727200,1.49489,1.500895,1.49165,1.50013,25307
1449741600,1.50013,1.50408,1.49048,1.49277,36683
1449756000,1.49277,1.501775,1.49267,1.499865,33205
1449770400,1.499865,1.500925,1.49738,1.497695,11170
1449784800,1.497695,1.49872,1.496755,1.497485,10166
1449799200,1.497485,1.497555,1.495525,1.49556,3926
1449813600,1.49556,1.498255,1.494365,1.49617,18310
1449828000,1.49617,1.49881,1.494065,1.49739,32646
1449842400,1.49739,1.499475,1.492505,1.49607,49626
1449856800,1.49607,1.49885,1.49479,1.4974,17017
1450044000,1.4974,1.4985,1.493935,1.49677,13136
1450058400,1.49677,1.49757,1.49493,1.497345,9129
1450072800,1.497345,1.49799,1.49295,1.494865,23830
1450087200,1.494865,1.495925,1.48304,1.486435,32746
1450101600,1.486435,1.49056,1.481965,1.49056,43990
1450116000,1.49056,1.493125,1.48899,1.49206,14985
1450130400,1.49206,1.49611,1.490575,1.490605,11822
1450144800,1.490605,1.49203,1.49009,1.4903,6230
1450159200,1.4903,1.491775,1.48424,1.48984,25443
1450173600,1.48984,1.49688,1.488255,1.49688,30367
1450188000,1.49688,1.497795,1.48738,1.49274,38948
1450202400,1.49274,1.49282,1.48909,1.491055,13426
1450216800,1.491055,1.49162,1.48943,1.48969,8241
1450231200,1.48969,1.490805,1.489055,1.48944,5571
1450245600,1.48944,1.48966,1.48341,1.48752,27552
1450260000,1.48752,1.489115,1.483195,1.485355,29230
1450274400,1.485355,1.487915,1.476775,1.47979,31852
1450288800,1.47979,1.487545,1.476045,1.48543,65340
1450303200,1.48543,1.48879,1.48387,1.486685,14514
1450317600,1.486685,1.489145,1.485905,1.48832,11876
1450332000,1.48832,1.49397,1.48485,1.4897,26214
1450346400,1.4897,1.491235,1.48483,1.485435,23505
1450360800,1.485435,1.488055,1.477625,1.48401,41024
1450375200,1.48401,1.485635,1.48326,1.484715,12909
1450389600,1.484715,1.48502,1.482825,1.48365,9430
1450404000,1.48365,1.48439,1.48194,1.484,16057
1450418400,1.484,1.487905,1.48314,1.4857,27126
1450432800,1.4857,1.48736,1.4809,1.48232,26142
1450447200,1.48232,1.484715,1.480225,1.48198,33595
1450461600,1.48198,1.48229,1.47703,1.47796,11496
1450648800,1.47796,1.4808,1.47796,1.478655,9980
1450663200,1.478655,1.48033,1.4784,1.47903,5889
1450677600,1.47903,1.48495,1.478385,1.484945,20458
1450692000,1.484945,1.48524,1.47965,1.48028,20894
1450706400,1.48028,1.482095,1.473915,1.47726,31700
1450720800,1.47726,1.47871,1.47524,1.47728,9724
1450735200,1.47728,1.4791,1.476775,1.477455,13499
1450749600,1.477455,1.4787,1.476585,1.478675,7517
1450764000,1.478675,1.480085,1.47449,1.47451,15271
1450778400,1.47451,1.477245,1.468445,1.469725,20174
1450792800,1.469725,1.470195,1.46006,1.46181,26688
1450807200,1.46181,1.464455,1.460705,1.46393,8141
1450821600,1.46393,1.465535,1.46352,1.465215,6408
1450836000,1.465215,1.467935,1.465025,1.46769,4453
1450850400,1.46769,1.471625,1.46753,1.4695,16562
1450864800,1.4695,1.4772,1.46937,1.476705,20620
1450879200,1.476705,1.479475,1.472875,1.478545,22989
1450893600,1.478545,1.47881,1.472055,1.47315,10277
1450908000,1.47315,1.47473,1.47204,1.473215,7136
1450922400,1.473215,1.47325,1.4699,1.4699,6802
1450936800,1.4699,1.47238,1.46592,1.46842,12488
1450951200,1.46842,1.475425,1.4678,1.472605,14018
1450965600,1.472605,1.475605,1.472345,1.47355,12525
1450980000,1.47355,1.47421,1.4721,1.472115,4671
1451253600,1.472115,1.47391,1.471145,1.471895,8583
1451268000,1.471895,1.47262,1.471185,1.47136,4462
1451282400,1.47136,1.475755,1.470685,1.4755,12714
1451296800,1.4755,1.47556,1.47116,1.47336,13664
1451311200,1.47336,1.474545,1.469825,1.47018,16148
1451325600,1.47018,1.471435,1.469065,1.470575,6973
1451340000,1.470575,1.47182,1.469495,1.471175,9631
1451354400,1.471175,1.473865,1.471175,1.47261,4545
1451368800,1.47261,1.47467,1.46699,1.46861,12734
1451383200,1.46861,1.47089,1.464295,1.469125,18803
1451397600,1.469125,1.4708,1.46609,1.468455,20102
1451412000,1.468455,1.471885,1.468425,1.47176,7987
1451426400,1.47176,1.47176,1.47024,1.471105,6786
1451440800,1.471105,1.47251,1.470895,1.471765,4443
1451455200,1.471765,1.472755,1.46719,1.470075,13748
1451469600,1.470075,1.470535,1.46379,1.46618,17685
1451484000,1.46618,1.46997,1.46487,1.467465,22107
1451498400,1.467465,1.468905,1.461175,1.465025,11995
1451512800,1.465025,1.46517,1.46317,1.464845,6663
1451527200,1.464845,1.466345,1.464615,1.46615,3562
1451541600,1.46615,1.47049,1.46554,1.46827,10781
1451556000,1.46827,1.47756,1.46827,1.47638,21910
1451570400,1.47638,1.4803,1.4704,1.472955,30583
1451584800,1.472955,1.474165,1.47187,1.473435,3869
1451858400,1.473435,1.4757,1.47187,1.472285,14093
1451872800,1.472285,1.472555,1.46545,1.465705,15592
1451887200,1.465705,1.472235,1.46346,1.469385,33763
1451901600,1.469385,1.479485,1.46875,1.476875,34488
1451916000,1.476875,1.47823,1.473255,1.47477,38495
1451930400,1.47477,1.47621,1.473855,1.47477,12660
1451944800,1.47477,1.476345,1.474065,1.476245,9045
1451959200,1.476245,1.476285,1.47302,1.473655,6561
1451973600,1.473655,1.480385,1.472935,1.478095,24899
1451988000,1.478095,1.483675,1.47637,1.48241,28054
1452002400,1.48241,1.483435,1.47916,1.47932,27214
1452016800,1.47932,1.4816,1.478735,1.480095,11584
1452031200,1.480095,1.481055,1.47816,1.47865,13940
1452045600,1.47865,1.4804,1.476865,1.4798,9369
1452060000,1.4798,1.480605,1.476065,1.47903,24052
1452074400,1.47903,1.48056,1.47621,1.479185,26565
1452088800,1.479185,1.479205,1.47218,1.4768,29203
1452103200,1.4768,1.476905,1.471785,1.473685,20306
1452117600,1.473685,1.47474,1.470835,1.47091,16670
1452132000,1.47091,1.471835,1.466125,1.46622,10995
1452146400,1.46622,1.470405,1.45978,1.4615,37098
1452160800,1.4615,1.462085,1.454675,1.457915,32613
1452175200,1.457915,1.46369,1.457415,1.460245,35543
1452189600,1.460245,1.460955,1.45045,1.45176,21316
1452204000,1.45176,1.46059,1.45176,1.457945,21986
1452218400,1.457945,1.459665,1.45712,1.457265,11565
1452232800,1.457265,1.464465,1.455835,1.463515,25277
1452247200,1.463515,1.46471,1.456215,1.458015,34762
1452261600,1.458015,1.45944,1.44308,1.44804,55187
1452276000,1.44804,1.449085,1.443045,1.44441,16139
1452463200,1.44441,1.44684,1.435195,1.44233,23951
1452477600,1.44233,1.445525,1.44233,1.444715,6440
1452492000,1.444715,1.45589,1.443225,1.453805,24311
1452506400,1.453805,1.45727,1.44848,1.45546,26126
1452520800,1.45546,1.457955,1.450555,1.45597,38334
1452535200,1.45597,1.457655,1.451155,1.45634,14919
1452549600,1.45634,1.458415,1.4548,1.45548,12601
1452564000,1.45548,1.455595,1.45083,1.45252,8586
1452578400,1.45252,1.452595,1.447585,1.44913,24304
1452592800,1.44913,1.45019,1.441195,1.44292,29312
1452607200,1.44292,1.448395,1.43834,1.447335,39623
1452621600,1.447335,1.448785,1.44369,1.447875,16954
1452636000,1.447875,1.454405,1.446465,1.45346,15859
1452650400,1.45346,1.455855,1.45137,1.4529,10844
1452664800,1.4529,1.458415,1.44897,1.456565,26920
1452679200,1.456565,1.45805,1.44904,1.45491,25819
1452693600,1.45491,1.459455,1.45212,1.455985,40043
1452708000,1.455985,1.456155,1.448775,1.449645,23278
1452722400,1.449645,1.45206,1.44749,1.45045,17037
1452736800,1.45045,1.45114,1.44808,1.45053,7884
1452751200,1.45053,1.454805,1.443055,1.444685,29807
1452765600,1.444685,1.44895,1.43937,1.446705,41788
1452780000,1.446705,1.45285,1.44452,1.449425,45027
1452794400,1.449425,1.45303,1.4479,1.448615,13887
1452808800,1.448615,1.450705,1.44711,1.44823,10307
1452823200,1.44823,1.448625,1.445765,1.446865,7571
1452837600,1.446865,1.44806,1.438555,1.441845,34671
1452852000,1.441845,1.442805,1.428445,1.43331,34359
1452866400,1.43331,1.435955,1.42247,1.426065,51532
1452880800,1.426065,1.429675,1.42378,1.42776,19156
1453068000,1.42776,1.433275,1.42682,1.432665,12145
1453082400,1.432665,1.436125,1.431165,1.43484,8756
1453096800,1.43484,1.441905,1.43246,1.43602,30543
1453111200,1.43602,1.437455,1.43406,1.435185,25229
1453125600,1.435185,1.437675,1.433365,1.43403,16039
1453140000,1.43403,1.434035,1.430975,1.431895,4792
1453154400,1.431895,1.43505,1.43176,1.43414,9452
1453168800,1.43414,1.43768,1.430795,1.43738,10609
1453183200,1.43738,1.44442,1.437135,1.44189,25999
1453197600,1.44189,1.443655,1.426045,1.429015,31365
1453212000,1.429015,1.42966,1.41829,1.41973,37996
1453226400,1.41973,1.423195,1.41932,1.42055,16718
1453240800,1.42055,1.422895,1.41672,1.418775,10454
1453255200,1.418775,1.41934,1.41483,1.415365,11529
1453269600,1.415365,1.4208,1.4121,1.420605,38101
1453284000,1.420605,1.422295,1.416965,1.418555,35251
1453298400,1.418555,1.424325,1.41668,1.420695,42954
1453312800,1.420695,1.42701,1.418905,1.425025,27146
1453327200,1.425025,1.428875,1.42462,1.426535,11929
1453341600,1.426535,1.42705,1.422615,1.42385,11085
1453356000,1.42385,1.427315,1.417545,1.42583,31113
1453370400,1.42583,1.430825,1.414235,1.429435,49943
1453384800,1.429435,1.438915,1.422175,1.43573,59227
1453399200,1.43573,1.4376,1.429295,1.43273,28590
1453413600,1.43273,1.43486,1.431445,1.431475,12390
1453428000,1.431475,1.435755,1.431305,1.435425,11112
1453442400,1.435425,1.44337,1.43394,1.441845,31919
1453456800,1.441845,1.45477,1.43946,1.452575,34128
1453471200,1.452575,1.45678,1.44992,1.45082,41361
1453485600,1.45082,1.45382,1.448475,1.44919,12563
1453672800,1.44919,1.45084,1.448305,1.449245,8892
1453687200,1.449245,1.45161,1.448995,1.4495,9098
1453701600,1.4495,1.451755,1.442045,1.445945,24791
1453716000,1.445945,1.44963,1.4431,1.444985,27004
1453730400,1.444985,1.45036,1.443785,1.44685,35358
1453744800,1.44685,1.44846,1.44296,1.443105,12116
1453759200,1.443105,1.44356,1.438925,1.44189,13108
1453773600,1.44189,1.443315,1.44104,1.441945,7632
1453788000,1.441945,1.44332,1.43555,1.44292,27005
1453802400,1.44292,1.450025,1.439465,1.4498,29057
1453816800,1.4498,1.464575,1.448415,1.46263,38631
1453831200,1.46263,1.462895,1.459075,1.459075,13220
1453845600,1.459075,1.46016,1.457575,1.45864,11335
1453860000,1.45864,1.459825,1.45714,1.458795,7963
1453874400,1.458795,1.460315,1.45194,1.452445,27919
1453888800,1.452445,1.457955,1.448935,1.454655,28717
1453903200,1.454655,1.455015,1.447295,1.45242,35050
1453917600,1.45242,1.4541,1.44304,1.4447,34045
1453932000,1.4447,1.448,1.444545,1.44768,13397
1453946400,1.44768,1.44991,1.446195,1.44927,10757
1453960800,1.44927,1.454045,1.44595,1.45309,30063
1453975200,1.45309,1.455195,1.4473,1.45141,34331
1453989600,1.45141,1.46075,1.449905,1.45719,43123
1454004000,1.45719,1.457555,1.45487,1.455865,14882
1454018400,1.455865,1.456655,1.454585,1.455465,9184
1454032800,1.455465,1.46632,1.454715,1.463045,39039
1454047200,1.463045,1.46612,1.46103,1.46204,37137
1454061600,1.46204,1.462955,1.452665,1.45972,44385
1454076000,1.45972,1.46218,1.448285,1.45382,51361
1454090400,1.45382,1.45974,1.45284,1.457,16118
1454277600,1.457,1.459905,1.455625,1.45708,14358
1454292000,1.45708,1.458225,1.456405,1.457435,8681
1454306400,1.457435,1.462645,1.45548,1.45647,25343
1454320800,1.45647,1.46043,1.4552,1.45669,31099
1454335200,1.45669,1.46749,1.455895,1.46688,39122
1454349600,1.46688,1.47276,1.46688,1.47191,17076
1454364000,1.47191,1.47197,1.470205,1.47139,10027
1454378400,1.47139,1.47196,1.464675,1.46721,15205
1454392800,1.46721,1.46958,1.46093,1.46553,27512
1454407200,1.46553,1.475655,1.46488,1.465645,29460
1454421600,1.465645,1.46893,1.46376,1.467385,35193
1454436000,1.467385,1.47292,1.467385,1.46756,14516
1454450400,1.46756,1.46927,1.46506,1.466335,10667
1454464800,1.466335,1.467985,1.46567,1.46788,8559
1454479200,1.46788,1.47189,1.464745,1.46996,26309
1454493600,1.46996,1.47656,1.468895,1.474675,34741
1454508000,1.474675,1.47676,1.46344,1.4658,55550
1454522400,1.4658,1.46963,1.461635,1.466545,28217
1454536800,1.466545,1.468225,1.46471,1.46559,14822
1454551200,1.46559,1.46773,1.46462,1.464725,8574
1454565600,1.464725,1.471115,1.46401,1.466315,36620
1454580000,1.466315,1.470565,1.45275,1.457995,61530
1454594400,1.457995,1.458325,1.446785,1.45183,52632
1454608800,1.45183,1.4532,1.44759,1.449175,17632
1454623200,1.449175,1.449505,1.44628,1.4483,13153
1454637600,1.4483,1.448815,1.4471,1.447765,9250
1454652000,1.447765,1.44906,1.439645,1.441995,28975
1454666400,1.441995,1.44465,1.43877,1.440335,41178
1454680800,1.440335,1.446,1.43505,1.43622,53169
1454695200,1.43622,1.4391,1.434405,1.43713,17259
1454882400,1.43713,1.44183,1.43713,1.441615,13597
1454896800,1.441615,1.44312,1.440945,1.442365,9276
1454911200,1.442365,1.44497,1.4372,1.43821,31973
1454925600,1.43821,1.43839,1.42903,1.433465,44621
1454940000,1.433465,1.43473,1.420735,1.42681,53904
1454954400,1.42681,1.427105,1.420725,1.424535,22165
1454968800,1.424535,1.42519,1.42103,1.421645,20417
1454983200,1.421645,1.421935,1.41768,1.420355,24963
1454997600,1.420355,1.425695,1.416985,1.419675,40026
1455012000,1.419675,1.422245,1.39955,1.40039,49366
1455026400,1.40039,1.41017,1.39884,1.406735,60432
1455040800,1.406735,1.4078,1.40428,1.40778,23483
1455055200,1.40778,1.410855,1.40461,1.40588,23050
1455069600,1.40588,1.40862,1.404935,1.407195,18671
1455084000,1.407195,1.413965,1.40595,1.411705,36925
1455098400,1.411705,1.418915,1.41139,1.41583,47879
1455112800,1.41583,1.42078,1.411105,1.415715,72765
1455127200,1.415715,1.41698,1.412045,1.41341,27655
1455141600,1.41341,1.416055,1.412895,1.41362,25827
1455156000,1.41362,1.41531,1.41152,1.412615,17573
1455170400,1.412615,1.414255,1.392635,1.398615,54366
1455184800,1.398615,1.407135,1.396685,1.402715,68768
1455199200,1.402715,1.4093,1.40154,1.406285,65808
1455213600,1.406285,1.40852,1.401875,1.4078,33316
1455228000,1.4078,1.40962,1.406445,1.409435,21532
1455242400,1.409435,1.41056,1.40732,1.40798,16431
1455256800,1.40798,1.419975,1.4072,1.4173,42419
1455271200,1.4173,1.42131,1.41334,1.41415,35148
1455285600,1.41415,1.416145,1.41041,1.41338,44880
1455300000,1.41338,1.41836,1.41305,1.41699,15677
1455487200,1.41699,1.421045,1.41592,1.42034,20475
1455501600,1.42034,1.424935,1.41926,1.42415,11174
1455516000,1.42415,1.42682,1.421415,1.421575,29617
1455530400,1.421575,1.427055,1.421465,1.42655,22943
1455544800,1.42655,1.43003,1.42407,1.42556,28113
1455559200,1.42556,1.42772,1.42431,1.42486,17801
1455573600,1.42486,1.42631,1.423785,1.426075,18880
1455588000,1.426075,1.42676,1.424465,1.42507,13479
1455602400,1.42507,1.43179,1.4233,1.42636,33921
1455616800,1.42636,1.42816,1.413045,1.415085,37979
1455631200,1.415085,1.41532,1.40976,1.414,40154
1455645600,1.414,1.41435,1.41166,1.41427,11292
1455660000,1.41427,1.41514,1.41229,1.414205,16671
1455674400,1.414205,1.414335,1.40948,1.41079,16364
1455688800,1.41079,1.41893,1.40413,1.41842,35978
1455703200,1.41842,1.42099,1.415155,1.417455,32572
1455717600,1.417455,1.42354,1.413445,1.419905,41457
1455732000,1.419905,1.419965,1.415615,1.41842,20955
1455746400,1.41842,1.419445,1.41679,1.41798,15287
1455760800,1.41798,1.41955,1.417,1.417895,9860
1455775200,1.417895,1.420025,1.412655,1.41863,30003
1455789600,1.41863,1.43116,1.41852,1.43062,35727
1455804000,1.43062,1.43089,1.422645,1.42374,39291
1455818400,1.42374,1.42563,1.42208,1.42437,15920
1455832800,1.42437,1.42563,1.418785,1.41947,16317
1455847200,1.41947,1.42204,1.41892,1.421015,10431
1455861600,1.421015,1.426455,1.418355,1.42291,33690
1455876000,1.42291,1.42644,1.414525,1.415645,38597
1455890400,1.415645,1.421745,1.41212,1.420905,43106
1455904800,1.420905,1.42614,1.41948,1.4256,15389
1456092000,1.4256,1.4256,1.41161,1.41461,26462
1456106400,1.41461,1.41692,1.413905,1.41619,8854
1456120800,1.41619,1.416585,1.403975,1.407985,32907
1456135200,1.407985,1.410645,1.403015,1.406605,34291
1456149600,1.406605,1.41454,1.406125,1.414335,32235
1456164000,1.414335,1.415425,1.412425,1.41452,12462
1456178400,1.41452,1.415205,1.409815,1.410625,14167
1456192800,1.410625,1.410835,1.40556,1.40675,11625
1456207200,1.40675,1.409025,1.400805,1.406395,31397
1456221600,1.406395,1.40651,1.39834,1.400525,33820
1456236000,1.400525,1.401065,1.38881,1.38995,35974
1456250400,1.38995,1.39228,1.388615,1.389895,13432
1456264800,1.389895,1.391635,1.385895,1.38825,17286
1456279200,1.38825,1.388835,1.38585,1.388075,13591
1456293600,1.388075,1.392605,1.381995,1.383575,35132
1456308000,1.383575,1.38397,1.37799,1.38283,38001
1456322400,1.38283,1.384205,1.37301,1.373145,45677
1456336800,1.373145,1.379995,1.372675,1.37691,19755
1456351200,1.37691,1.37882,1.37672,1.37738,13419
1456365600,1.37738,1.380315,1.37716,1.378265,8772
1456380000,1.378265,1.38275,1.375635,1.380065,31085
1456394400,1.380065,1.387305,1.378265,1.38675,31171
1456408800,1.38675,1.38864,1.37778,1.37976,39039
1456423200,1.37976,1.384125,1.379145,1.38273,14436
1456437600,1.38273,1.383635,1.379945,1.381615,15934
1456452000,1.381615,1.38407,1.3792,1.3792,12467
1456466400,1.3792,1.392265,1.3792,1.3906,25688
1456480800,1.3906,1.392,1.38248,1.391105,33642
1456495200,1.391105,1.391995,1.3812,1.38465,41644
1456509600,1.38465,1.384985,1.381,1.38248,12190
1456696800,1.38248,1.383845,1.379835,1.380415,16271
1456711200,1.380415,1.38346,1.380165,1.38246,10659
1456725600,1.38246,1.387465,1.380785,1.387285,29703
1456740000,1.387285,1.39127,1.38441,1.38851,30570
1456754400,1.38851,1.392545,1.385395,1.38655,38154
1456768800,1.38655,1.39239,1.384795,1.389455,15072
1456783200,1.389455,1.391115,1.38862,1.3896,17587
1456797600,1.3896,1.3913,1.388505,1.39068,12596
1456812000,1.39068,1.39675,1.39023,1.39597,30758
1456826400,1.39597,1.401585,1.39356,1.394525,30713
1456840800,1.394525,1.395875,1.38854,1.39504,44342
1456855200,1.39504,1.39598,1.38984,1.391395,16011
1456869600,1.391395,1.39274,1.389835,1.39164,16536
1456884000,1.39164,1.395915,1.39164,1.3958,8949
1456898400,1.3958,1.396995,1.388825,1.38994,24453
1456912800,1.38994,1.401975,1.389845,1.40174,30956
1456927200,1.40174,1.408085,1.400675,1.40241,37081
1456941600,1.40241,1.403675,1.400795,1.40308,15880
1456956000,1.40308,1.404015,1.402355,1.40367,13657
1456970400,1.40367,1.405615,1.402325,1.40527,9549
1456984800,1.40527,1.40765,1.399875,1.40489,27602
1456999200,1.40489,1.404955,1.39843,1.39931,26799
1457013600,1.39931,1.406295,1.398885,1.4022,40079
1457028000,1.4022,1.40688,1.400365,1.406505,14789
1457042400,1.406505,1.407315,1.40391,1.40647,15196
1457056800,1.40647,1.40728,1.404255,1.404515,8081
1457071200,1.404515,1.406695,1.40291,1.40357,22927
1457085600,1.40357,1.409745,1.40083,1.40635,35093
1457100000,1.40635,1.41394,1.402405,1.41304,51069
1457114400,1.41304,1.414825,1.41182,1.41264,15437
1457301600,1.41264,1.414615,1.411375,1.41219,14641
1457316000,1.41219,1.413735,1.411245,1.412395,6599
1457330400,1.412395,1.418145,1.41069,1.414185,22957
1457344800,1.414185,1.417815,1.412715,1.415765,20999
1457359200,1.415765,1.421785,1.41421,1.419445,32345
1457373600,1.419445,1.421575,1.41874,1.419885,13887
1457388000,1.419885,1.42068,1.41696,1.41749,13569
1457402400,1.41749,1.417875,1.41434,1.41569,9020
1457416800,1.41569,1.41724,1.4099,1.41202,22585
1457431200,1.41202,1.41589,1.409535,1.410475,25126
1457445600,1.410475,1.4159,1.40642,1.41559,33469
1457460000,1.41559,1.41713,1.414265,1.41564,13443
1457474400,1.41564,1.416355,1.41399,1.41529,12811
1457488800,1.41529,1.416625,1.414805,1.41585,6167
1457503200,1.41585,1.42105,1.414535,1.42047,22259
1457517600,1.42047,1.42839,1.42045,1.422925,27257
1457532000,1.422925,1.42348,1.414325,1.415365,36175
1457546400,1.415365,1.419445,1.41533,1.41785,13204
1457560800,1.41785,1.418775,1.41631,1.416555,12404
1457575200,1.416555,1.417265,1.41428,1.416805,7934
1457589600,1.416805,1.41964,1.414435,1.416335,18726
1457604000,1.416335,1.42794,1.41503,1.418655,50668
1457618400,1.418655,1.421795,1.403065,1.404665,87409
1457632800,1.404665,1.40709,1.401995,1.40665,21185
1457647200,1.40665,1.40806,1.403435,1.40479,18346
1457661600,1.40479,1.40729,1.404195,1.405775,8083
1457676000,1.405775,1.410975,1.40495,1.409405,29147
1457690400,1.409405,1.414815,1.407855,1.40791,28974
1457704800,1.40791,1.41726,1.40718,1.41385,39640
1457719200,1.41385,1.41424,1.410915,1.4131,12156
1457902800,1.4131,1.41528,1.41189,1.413265,12797
1457917200,1.413265,1.41564,1.41326,1.41467,7822
1457931600,1.41467,1.417695,1.41335,1.41606,18337
1457946000,1.41606,1.42041,1.4159,1.416065,25502
1457960400,1.416065,1.417575,1.410755,1.4128,31164
1457974800,1.4128,1.413635,1.411475,1.411965,13281
1457989200,1.411965,1.412715,1.408735,1.408735,7998
1458003600,1.408735,1.409215,1.407435,1.408005,7856
1458018000,1.408005,1.409685,1.402215,1.404285,18067
1458032400,1.404285,1.4045,1.396595,1.39798,31280
1458046800,1.39798,1.4001,1.39518,1.3958,29811
1458061200,1.3958,1.397795,1.393805,1.396885,11945
1458075600,1.396885,1.39777,1.395295,1.39623,7920
1458090000,1.39623,1.39675,1.394815,1.39628,7181
1458104400,1.39628,1.39777,1.391535,1.39618,16689
1458118800,1.39618,1.39748,1.391365,1.391815,25946
1458133200,1.391815,1.39691,1.391155,1.394135,31005
1458147600,1.394135,1.397735,1.39109,1.393295,48385
1458162000,1.393295,1.395535,1.391875,1.395465,11599
1458176400,1.395465,1.39703,1.39132,1.391515,9221
1458190800,1.391515,1.39353,1.38866,1.391215,24283
1458205200,1.391215,1.398965,1.38845,1.39562,44243
1458219600,1.39562,1.402815,1.395355,1.398805,43116
1458234000,1.398805,1.40203,1.39854,1.401265,12365
1458248400,1.401265,1.401575,1.399045,1.399715,6904
1458262800,1.399715,1.40021,1.39747,1.398655,9284
1458277200,1.398655,1.401555,1.39657,1.399095,18149
1458291600,1.399095,1.40267,1.39864,1.40239,23002
1458306000,1.40239,1.405655,1.400545,1.40314,29928
1458320400,1.40314,1.4048,1.40132,1.40329,13730
1458507600,1.40329,1.40397,1.40059,1.400965,5626
1458522000,1.400965,1.401155,1.40001,1.400575,5738
1458536400,1.400575,1.401455,1.396315,1.39941,16760
1458550800,1.39941,1.399675,1.393135,1.394825,24361
1458565200,1.394825,1.396275,1.39199,1.39428,26127
1458579600,1.39428,1.39634,1.393435,1.39363,10508
1458594000,1.39363,1.395485,1.393345,1.39425,6187
1458608400,1.39425,1.39496,1.39301,1.39409,6201
1458622800,1.39409,1.3963,1.38506,1.385415,25267
1458637200,1.385415,1.39041,1.38052,1.382065,33377
1458651600,1.382065,1.382845,1.37731,1.381265,31801
1458666000,1.381265,1.38286,1.379825,1.382095,13045
1458680400,1.382095,1.384615,1.38182,1.384275,7579
1458694800,1.384275,1.38463,1.382615,1.383315,6482
1458709200,1.383315,1.38514,1.381675,1.382735,17805
1458723600,1.382735,1.383155,1.378655,1.37956,24825
1458738000,1.37956,1.3801,1.37277,1.37631,31394
1458752400,1.37631,1.37707,1.37413,1.37664,10864
1458766800,1.37664,1.377165,1.37576,1.375965,4932
1458781200,1.375965,1.376755,1.37468,1.37552,5868
1458795600,1.37552,1.37712,1.37205,1.372865,16272
1458810000,1.372865,1.37978,1.372205,1.377425,28782
1458824400,1.377425,1.38278,1.375575,1.380405,24966
1458838800,1.380405,1.38314,1.379975,1.380785,9758
1458853200,1.380785,1.381495,1.378165,1.379765,11682
1458867600,1.379765,1.38125,1.378745,1.38018,10087
1458882000,1.38018,1.381785,1.37864,1.380815,5413
1458896400,1.380815,1.38334,1.37877,1.38105,10797
1458910800,1.38105,1.38288,1.380505,1.381475,9870
1458925200,1.381475,1.38237,1.38065,1.38161,4464
1459112400,1.38161,1.38364,1.37969,1.38125,4193
1459126800,1.38125,1.381625,1.38069,1.3813,3341
1459141200,1.3813,1.384795,1.38115,1.38371,6785
1459155600,1.38371,1.38821,1.383215,1.388005,7836
1459170000,1.388005,1.39122,1.38543,1.386775,18540
1459184400,1.386775,1.388805,1.385865,1.388205,7734
