time,open,high,low,close,Volume
1384480800,134.888,134.9345,134.6325,134.6385,12465
1384495200,134.6385,135.052,134.492,134.888,21340
1384509600,134.888,135.0985,134.87,135.0785,18739
1384524000,135.0785,135.258,135.0245,135.168,20385
1384538400,135.168,135.318,135.154,135.2155,8446
1384725600,135.2155,135.36,135.1045,135.2565,15342
1384740000,135.2565,135.272,134.874,135.0715,11448
1384754400,135.0715,135.151,134.795,135.015,17441
1384768800,135.015,135.312,134.968,135.132,15573
1384783200,135.132,135.3385,135.124,135.219,20267
1384797600,135.219,135.3095,134.752,135.0475,13646
1384812000,135.0475,135.055,134.613,134.615,16580
1384826400,134.615,134.985,134.6135,134.8915,12042
1384840800,134.8915,135.1645,134.6815,134.7865,19357
1384855200,134.7865,135.141,134.655,135.1015,19829
1384869600,135.1015,135.722,134.9955,135.4925,28679
1384884000,135.4925,135.687,135.4525,135.574,11945
1384898400,135.574,135.948,135.542,135.6205,22180
1384912800,135.6205,135.6995,135.459,135.529,10431
1384927200,135.529,135.607,135.1465,135.2025,20999
1384941600,135.2025,135.4315,135.0055,135.35,19363
1384956000,135.35,135.35,134.415,134.547,32006
1384970400,134.547,134.605,134.112,134.43,30299
1384984800,134.43,134.964,134.379,134.774,19379
1384999200,134.774,134.924,134.6685,134.8945,13311
1385013600,134.8945,135.577,134.886,135.521,28527
1385028000,135.521,135.941,135.4265,135.864,24308
1385042400,135.864,136.037,135.7705,135.957,30843
1385056800,135.957,136.4125,135.826,136.377,15276
1385071200,136.377,136.5525,136.223,136.4055,16306
1385085600,136.4055,136.468,136.0195,136.1655,15289
1385100000,136.1655,136.748,136.109,136.7205,19773
1385114400,136.7205,136.997,136.602,136.709,19949
1385128800,136.709,137.273,136.62,137.1395,20503
1385143200,137.1395,137.343,137.1085,137.306,8913
1385330400,137.306,137.9355,137.019,137.7925,19744
1385344800,137.7925,137.969,137.6555,137.9545,14120
1385359200,137.9545,137.991,137.443,137.4765,19719
1385373600,137.4765,137.7395,137.3715,137.5675,16354
1385388000,137.5675,137.604,137.1615,137.4005,20200
1385402400,137.4005,137.4915,137.099,137.426,11807
1385416800,137.426,137.5785,137.1345,137.455,18236
1385431200,137.455,137.4585,137.2325,137.373,9450
1385445600,137.373,137.6805,137.335,137.3615,17324
1385460000,137.3615,137.505,137.2865,137.5005,15762
1385474400,137.5005,137.5455,137.173,137.2915,24806
1385488800,137.2915,137.5135,137.2485,137.457,12347
1385503200,137.457,137.613,137.286,137.549,14107
1385517600,137.549,138.1655,137.4605,137.926,15677
1385532000,137.926,138.5165,137.77,138.4575,23706
1385546400,138.4575,138.5355,138.325,138.503,18686
1385560800,138.503,138.796,138.371,138.5675,25408
1385575200,138.5675,138.742,138.542,138.7315,7999
1385589600,138.7315,138.8405,138.312,138.5685,16352
1385604000,138.5685,138.7905,138.46,138.7775,9439
1385618400,138.7775,139.138,138.6135,138.9915,20393
1385632800,138.9915,139.1855,138.8795,139.0465,14407
1385647200,139.0465,139.1715,138.9785,139.073,13211
1385661600,139.073,139.254,139.0055,139.1855,10273
1385676000,139.1855,139.7095,139.106,139.6495,18781
1385690400,139.6495,139.6825,139.0935,139.264,18140
1385704800,139.264,139.39,138.9675,139.2285,20545
1385719200,139.2285,139.335,139.0595,139.186,18765
1385733600,139.186,139.4735,139.1125,139.1955,21423
1385748000,139.1955,139.283,139.0635,139.199,12519
1385935200,139.199,139.5135,139.0345,139.206,18018
1385949600,139.206,139.38,139.1265,139.326,9387
1385964000,139.326,139.5875,139.193,139.2015,21667
1385978400,139.2015,139.3805,139.051,139.3645,21358
1385992800,139.3645,139.705,139.2215,139.6395,29051
1386007200,139.6395,139.6885,139.347,139.3985,10399
1386021600,139.3985,139.5875,139.25,139.5095,13999
1386036000,139.5095,139.935,139.4805,139.871,13335
1386050400,139.871,140.029,139.339,139.482,21970
1386064800,139.482,139.5205,139.1095,139.18,27043
1386079200,139.18,139.5375,139.0295,139.2245,29983
1386093600,139.2245,139.3565,138.6915,139.2895,19808
1386108000,139.2895,139.494,138.9375,139.115,21906
1386122400,139.115,139.4535,139.079,139.258,16699
1386136800,139.258,139.6095,139.2345,139.4065,23017
1386151200,139.4065,139.4945,138.9125,138.95,27646
1386165600,138.95,139.2,138.6465,138.793,39443
1386180000,138.793,139.1445,138.428,139.1345,26670
1386194400,139.1345,139.1955,138.818,138.975,16753
1386208800,138.975,139.299,138.7875,138.8805,16907
1386223200,138.8805,139.183,138.7055,138.929,25635
1386237600,138.929,139.105,138.467,138.9985,31393
1386252000,138.9985,139.5735,138.884,139.0385,47151
1386266400,139.0385,139.216,138.9115,139.1195,17772
1386280800,139.1195,139.3615,138.9495,139.1905,16876
1386295200,139.1905,139.537,139.104,139.509,16035
1386309600,139.509,139.7345,139.4365,139.648,16277
1386324000,139.648,140.432,139.4725,140.3095,30963
1386338400,140.3095,140.9305,140.225,140.8715,38102
1386352800,140.8715,141.0545,140.842,141.043,11909
1386540000,141.043,141.5535,141.043,141.2535,22773
1386554400,141.2535,141.298,140.994,141.27,11091
1386568800,141.27,141.543,141.062,141.41,17469
1386583200,141.41,141.4665,141.2255,141.432,15991
1386597600,141.432,141.81,141.399,141.693,22409
1386612000,141.693,141.9525,141.645,141.8845,12366
1386626400,141.8845,142.028,141.7915,141.947,13740
1386640800,141.947,142.123,141.892,142.0675,11842
1386655200,142.0675,142.172,141.7205,141.896,19711
1386669600,141.896,141.904,141.283,141.526,21118
1386684000,141.526,141.8255,141.399,141.5575,25125
1386698400,141.5575,141.585,141.296,141.5235,12926
1386712800,141.5235,141.69,141.3185,141.4335,14868
1386727200,141.4335,141.4685,141.14,141.379,12699
1386741600,141.379,141.4255,140.921,140.963,21836
1386756000,140.963,141.467,140.9425,141.462,15617
1386770400,141.462,141.633,141.078,141.3645,33733
1386784800,141.3645,141.57,141.138,141.2065,16111
1386799200,141.2065,141.5985,141.1535,141.571,14241
1386813600,141.571,141.632,141.332,141.4775,13711
1386828000,141.4775,141.924,141.473,141.551,19622
1386842400,141.551,141.8485,141.3945,141.69,23382
1386856800,141.69,141.8705,141.5085,141.755,31938
1386871200,141.755,142.2485,141.697,142.181,15766
1386885600,142.181,142.528,142.1405,142.359,23031
1386900000,142.359,142.8275,142.316,142.671,19007
1386914400,142.671,142.688,142.295,142.332,19258
1386928800,142.332,142.4255,141.721,141.771,26816
1386943200,141.771,141.8345,141.42,141.64,26817
1386957600,141.64,141.946,141.494,141.909,12532
1387144800,141.909,141.9205,141.637,141.6965,16160
1387159200,141.6965,141.831,141.222,141.3175,18328
1387173600,141.3175,141.9665,141.2725,141.832,21101
1387188000,141.832,142.129,141.765,141.856,19147
1387202400,141.856,141.9255,141.4715,141.5715,24692
1387216800,141.5715,141.832,141.5565,141.753,10116
1387231200,141.753,141.8705,141.702,141.791,10108
1387245600,141.791,141.9545,141.7275,141.82,7586
1387260000,141.82,141.9405,141.602,141.693,13277
1387274400,141.693,141.863,141.5165,141.659,17531
1387288800,141.659,141.6735,140.9805,141.262,29606
1387303200,141.262,141.391,141.1595,141.3565,12712
1387317600,141.3565,141.744,141.23,141.6715,16386
1387332000,141.6715,141.8965,141.6395,141.8575,11512
1387346400,141.8575,141.8845,141.394,141.4705,17439
1387360800,141.4705,141.7545,141.452,141.6075,18469
1387375200,141.6075,142.113,141.6,141.912,23686
1387389600,141.912,142.9055,141.432,142.72,69632
1387404000,142.72,142.831,142.2315,142.25,24595
1387418400,142.25,142.312,141.8685,142.304,17898
1387432800,142.304,142.356,142.0445,142.2675,20446
1387447200,142.2675,142.601,142.1955,142.4545,24052
1387461600,142.4545,142.5095,142.141,142.268,27300
1387476000,142.268,142.4285,142.2,142.401,11772
1387490400,142.401,142.4695,142.227,142.2655,16379
1387504800,142.2655,142.5175,142.2085,142.3885,12995
1387519200,142.3885,142.597,142.2655,142.5485,18513
1387533600,142.5485,142.734,142.4885,142.5855,20507
1387548000,142.5855,142.7465,142.102,142.3065,35655
1387562400,142.3065,142.3805,142.2345,142.313,11108
1387749600,142.313,142.4865,142.1615,142.398,7031
1387764000,142.398,142.3995,142.255,142.3175,4288
1387778400,142.3175,142.388,142.1655,142.2165,10203
1387792800,142.2165,142.428,142.097,142.4155,13032
1387807200,142.4155,142.711,142.314,142.507,16453
1387821600,142.507,142.6145,142.4525,142.579,8678
1387836000,142.579,142.8835,142.5675,142.8415,14300
1387850400,142.8415,142.843,142.5265,142.5555,9319
1387864800,142.5555,142.664,142.5085,142.604,11360
1387879200,142.604,142.706,142.5715,142.6115,9811
1387893600,142.6115,142.6585,142.465,142.629,10481
1387908000,142.629,142.629,142.618,142.618,11
1388008800,142.618,143.371,142.618,143.193,17396
1388023200,143.193,143.373,143.1585,143.2885,13698
1388037600,143.2885,143.5415,143.267,143.469,18119
1388052000,143.469,143.523,143.3485,143.421,17211
1388066400,143.421,143.4865,143.2875,143.35,10073
1388080800,143.35,143.521,143.324,143.482,5732
1388095200,143.482,143.9295,143.415,143.7755,15821
1388109600,143.7755,144.1025,143.775,144.1,12897
1388124000,144.1,144.728,143.939,144.626,23007
1388138400,144.626,145.6955,144.6015,145.015,27635
1388152800,145.015,145.0505,144.4955,144.6525,24095
1388167200,144.6525,144.814,144.3755,144.562,13504
1388354400,144.562,145.026,144.562,144.835,17112
1388368800,144.835,144.882,144.5575,144.709,10401
1388383200,144.709,145,144.661,144.767,14051
1388397600,144.767,145.079,144.655,144.9515,16946
1388412000,144.9515,145.172,144.9365,145.0175,19625
1388426400,145.0175,145.137,144.9665,145.0995,7845
1388440800,145.0995,145.1245,144.769,144.79,11338
1388455200,144.79,144.912,144.659,144.8795,5051
1388469600,144.8795,144.885,144.5245,144.554,12738
1388484000,144.554,144.7475,144.488,144.549,12995
1388498400,144.549,145.1765,144.419,145.1355,18372
1388512800,145.1355,145.1375,145.133,145.1345,7
1388613600,145.1345,145.1345,144.798,144.9395,13968
1388628000,144.9395,145.0115,144.717,144.877,12930
1388642400,144.877,144.877,144.511,144.673,29134
1388656800,144.673,144.6915,143.434,143.484,33971
1388671200,143.484,143.522,142.89,143.374,35926
1388685600,143.374,143.374,142.849,143.2975,16749
1388700000,143.2975,143.314,143.077,143.0775,9650
1388714400,143.0775,143.094,142.093,142.246,21468
1388728800,142.246,142.6315,142.084,142.3615,21609
1388743200,142.3615,142.7035,142.2925,142.4555,20870
1388757600,142.4555,142.46,141.9665,142.1585,26181
1388772000,142.1585,142.537,141.963,142.4695,13842
1388959200,142.4695,142.662,141.5015,141.619,22416
1388973600,141.619,141.881,141.5655,141.6365,14158
1388988000,141.6365,142.3925,141.5355,142.3175,21578
1389002400,142.3175,142.411,142.191,142.2655,16573
1389016800,142.2655,142.783,141.735,141.9015,35117
1389031200,141.9015,142.261,141.8745,142.0435,14532
1389045600,142.0435,142.346,141.9405,142.143,18262
1389060000,142.143,142.526,142.082,142.4515,15783
1389074400,142.4515,142.4515,141.9925,142.099,19912
1389088800,142.099,142.592,142.0515,142.425,23947
1389103200,142.425,142.5815,142.228,142.4065,25608
1389117600,142.4065,142.4505,142.2045,142.413,11245
1389132000,142.413,142.977,142.4035,142.8345,18085
1389146400,142.8345,143.16,142.797,143.1135,14087
1389160800,143.1135,143.173,142.6845,142.755,19810
1389175200,142.755,142.849,142.2025,142.4485,27364
1389189600,142.4485,142.775,142.3055,142.4025,26732
1389204000,142.4025,142.5485,142.1195,142.3605,22225
1389218400,142.3605,142.473,142.175,142.438,14702
1389232800,142.438,142.5425,142.3105,142.528,11914
1389247200,142.528,143.0365,142.4975,142.8875,18261
1389261600,142.8875,143.036,142.0415,142.182,30127
1389276000,142.182,142.566,142.072,142.3095,29222
1389290400,142.3095,142.668,142.263,142.657,11400
1389304800,142.657,142.8035,142.554,142.71,11407
1389319200,142.71,142.8985,142.6235,142.891,10678
1389333600,142.891,142.957,142.6775,142.733,13775
1389348000,142.733,143.0775,142.12,142.6495,30138
1389362400,142.6495,142.6965,142.058,142.1635,40572
1389376800,142.1635,142.43,142.1155,142.415,14264
1389564000,142.415,142.415,141.439,141.5065,15477
1389578400,141.5065,141.578,141.2225,141.52,14951
1389592800,141.52,141.5225,141.211,141.26,17140
1389607200,141.26,141.521,140.7475,140.812,22360
1389621600,140.812,141.1595,140.5275,140.846,26299
1389636000,140.846,140.905,140.499,140.805,21767
1389650400,140.805,141.3075,140.772,141.268,18459
1389664800,141.268,141.479,141.093,141.158,13406
1389679200,141.158,141.8945,141.1555,141.6635,22211
1389693600,141.6635,141.846,141.4785,141.6585,18626
1389708000,141.6585,142.362,141.627,142.259,25959
1389722400,142.259,142.6325,142.203,142.557,13862
1389736800,142.557,142.6165,142.248,142.2915,18238
1389751200,142.2915,142.4865,142.2495,142.398,11670
1389765600,142.398,142.4275,141.922,142.023,17683
1389780000,142.023,142.179,141.795,142.062,18855
1389794400,142.062,142.2655,141.906,142.1885,25910
1389808800,142.1885,142.3555,142.1785,142.2565,10909
1389823200,142.2565,142.7085,142.181,142.66,15533
1389837600,142.66,142.913,142.5375,142.6335,11797
1389852000,142.6335,142.7465,142.434,142.659,15297
1389866400,142.659,142.6935,142.1015,142.2045,21861
1389880800,142.2045,142.408,141.7085,141.9045,28274
1389895200,141.9045,142.14,141.852,142.1165,10865
1389909600,142.1165,142.175,141.8365,141.9515,11937
1389924000,141.9515,142.1585,141.888,142.0525,7966
1389938400,142.0525,142.114,141.7745,141.9505,15261
1389952800,141.9505,142.0985,141.5175,141.566,17953
1389967200,141.566,141.712,141.1375,141.152,24973
1389981600,141.152,141.307,140.9785,141.259,10745
1390168800,141.259,141.259,140.324,140.574,18508
1390183200,140.574,140.8885,140.565,140.842,12990
1390197600,140.842,141.38,140.8305,141.276,13688
1390212000,141.276,141.3295,140.925,140.985,14244
1390226400,140.985,141.2865,140.978,141.204,10780
1390240800,141.204,141.384,141.1565,141.181,7495
1390255200,141.181,141.751,141.0875,141.7235,16003
1390269600,141.7235,141.835,141.623,141.6595,11630
1390284000,141.6595,141.8595,141.5225,141.668,16792
1390298400,141.668,141.814,141.447,141.5925,18819
1390312800,141.5925,141.6215,141.0375,141.1685,26482
1390327200,141.1685,141.5505,141.115,141.431,10181
1390341600,141.431,141.675,141.2885,141.6315,15997
1390356000,141.6315,141.77,141.0555,141.6195,20412
1390370400,141.6195,141.651,141.1185,141.368,18626
1390384800,141.368,141.8345,141.2395,141.7645,16218
1390399200,141.7645,141.797,141.289,141.486,21216
1390413600,141.486,141.641,141.4095,141.606,9555
1390428000,141.606,141.926,141.564,141.638,16064
1390442400,141.638,141.7645,141.2155,141.3915,17683
1390456800,141.3915,142.417,141.265,142.2595,24466
1390471200,142.2595,142.306,141.747,141.7475,26156
1390485600,141.7475,141.9685,141.4395,141.503,35190
1390500000,141.503,141.5845,141.03,141.4325,23266
1390514400,141.4325,141.773,141.3865,141.699,18186
1390528800,141.699,141.709,141.1495,141.4195,15490
1390543200,141.4195,141.7565,140.464,140.6525,32174
1390557600,140.6525,140.66,139.846,140.3055,45445
1390572000,140.3055,140.386,139.759,139.9865,39868
1390586400,139.9865,140.1935,139.8055,140.024,20431
1390773600,140.024,140.0895,139.181,139.923,28682
1390788000,139.923,140.311,139.913,140.1975,15454
1390802400,140.1975,140.6965,140.1375,140.437,27399
1390816800,140.437,140.698,140.19,140.4115,26593
1390831200,140.4115,140.4665,139.7905,140.0245,37121
1390845600,140.0245,140.5155,139.988,140.224,17610
1390860000,140.224,140.484,140.155,140.345,14307
1390874400,140.345,140.5775,140.178,140.373,14609
1390888800,140.373,140.9875,140.291,140.767,21584
1390903200,140.767,140.817,140.2955,140.4875,22904
1390917600,140.4875,140.737,140.3785,140.5935,26143
1390932000,140.5935,140.79,140.482,140.728,10556
1390946400,140.728,141.273,140.715,141.0305,21963
1390960800,141.0305,141.213,140.8405,141.2085,11208
1390975200,141.2085,141.256,140.6315,140.761,21505
1390989600,140.761,140.8355,139.2395,139.4115,35366
1391004000,139.4115,139.735,139.244,139.508,39188
1391018400,139.508,139.7555,139.0425,139.7445,41442
1391032800,139.7445,139.8335,139.389,139.551,18326
1391047200,139.551,139.9475,139.4165,139.8195,16723
1391061600,139.8195,139.894,138.8935,138.9845,27863
1391076000,138.9845,139.6135,138.909,139.503,30644
1391090400,139.503,139.6025,139.1465,139.305,29580
1391104800,139.305,139.305,139.1,139.232,13269
1391119200,139.232,139.507,139.173,139.29,15433
1391133600,139.29,139.293,138.671,138.866,19563
1391148000,138.866,139.2305,138.672,138.859,24150
1391162400,138.859,138.859,137.984,138.188,39891
1391176800,138.188,138.3285,137.5085,138.076,39025
1391191200,138.076,138.2625,137.5955,137.607,15984
1391378400,137.607,138.031,137.485,137.9055,18514
1391392800,137.9055,138.106,137.8425,137.882,13145
1391407200,137.882,137.9995,137.524,137.622,25513
1391421600,137.622,137.862,137.3485,137.4625,24269
1391436000,137.4625,137.54,136.659,136.7495,45631
1391450400,136.7495,136.79,136.3565,136.575,23721
1391464800,136.575,136.9265,136.575,136.83,19509
1391479200,136.83,137.0175,136.4365,136.446,21800
1391493600,136.446,137.1075,136.23,137.08,33374
1391508000,137.08,137.174,136.7435,137.0715,23200
1391522400,137.0715,137.427,136.9155,137.4025,31367
1391536800,137.4025,137.4425,137.2475,137.4085,12939
1391551200,137.4085,137.5455,137.092,137.2515,16815
1391565600,137.2515,137.2875,136.8655,137.0665,18864
1391580000,137.0665,137.128,136.6605,136.772,21835
1391594400,136.772,137.044,136.557,136.795,27759
1391608800,136.795,137.2605,136.726,137.239,38014
1391623200,137.239,137.364,137.109,137.2905,14115
1391637600,137.2905,137.587,137.1045,137.263,15218
1391652000,137.263,137.484,137.0985,137.119,14246
1391666400,137.119,137.3395,137.0485,137.314,15777
1391680800,137.314,137.7725,136.7515,137.7025,33956
1391695200,137.7025,138.831,137.6965,138.573,31788
1391709600,138.573,138.83,138.458,138.757,12871
1391724000,138.757,138.7785,138.526,138.6145,14059
1391738400,138.6145,138.7625,138.576,138.657,8485
1391752800,138.657,138.9085,138.168,138.615,21200
1391767200,138.615,139.285,138.1685,138.8435,28502
1391781600,138.8435,139.3695,138.648,139.2785,36280
1391796000,139.2785,139.6075,139.231,139.577,13238
1391983200,139.577,139.8035,139.4675,139.597,16097
1391997600,139.597,139.598,139.405,139.5265,9074
1392012000,139.5265,139.605,139.215,139.2545,18936
1392026400,139.2545,139.397,139.1795,139.38,14420
1392040800,139.38,139.442,139.1685,139.4105,18463
1392055200,139.4105,139.5535,139.3175,139.5415,8079
1392069600,139.5415,139.7975,139.3505,139.5445,9671
1392084000,139.5445,139.933,139.5435,139.8585,6538
1392098400,139.8585,140.001,139.627,139.986,15082
1392112800,139.986,140.3145,139.6625,139.6715,21556
1392127200,139.6715,140.2475,139.28,140.0625,31490
1392141600,140.0625,140.12,139.9215,139.961,9108
1392156000,139.961,140.047,139.6685,139.8555,12119
1392170400,139.8555,139.9665,139.707,139.7805,10482
1392184800,139.7805,139.898,139.6395,139.777,13273
1392199200,139.777,139.794,138.6775,138.922,25970
1392213600,138.922,139.489,138.841,139.243,22592
1392228000,139.243,139.495,139.202,139.375,10501
1392242400,139.375,139.455,139.1405,139.196,12841
1392256800,139.196,139.379,138.8805,138.95,15550
1392271200,138.95,139.69,138.9205,139.5055,24512
1392285600,139.5055,139.549,139.1615,139.196,23860
1392300000,139.196,139.777,139.065,139.7055,22724
1392314400,139.7055,139.918,139.628,139.775,9904
1392328800,139.775,140.067,139.7345,139.766,13228
1392343200,139.766,139.822,138.9905,139.093,22355
1392357600,139.093,139.6925,139.0725,139.532,20714
1392372000,139.532,139.6525,139.375,139.462,17002
1392386400,139.462,139.571,139.3045,139.456,19872
1392400800,139.456,139.5965,139.395,139.3975,6688
1392588000,139.3975,139.466,138.957,139.442,17587
1392602400,139.442,139.452,139.214,139.2785,11804
1392616800,139.2785,139.758,139.247,139.5425,15646
1392631200,139.5425,139.7445,139.503,139.602,11344
1392645600,139.602,139.724,139.5205,139.5825,9601
1392660000,139.5825,139.756,139.5825,139.6885,4712
1392674400,139.6885,140.009,139.63,139.7115,15603
1392688800,139.7115,140.86,139.503,140.7295,24960
1392703200,140.7295,140.779,140.261,140.5005,22328
1392717600,140.5005,140.8535,140.3665,140.788,19004
1392732000,140.788,141.0385,140.671,140.8135,20862
1392746400,140.8135,140.8765,140.681,140.828,7555
1392760800,140.828,140.919,140.613,140.8065,12934
1392775200,140.8065,140.81,140.6025,140.663,8698
1392789600,140.663,140.733,140.336,140.3445,14273
1392804000,140.3445,140.457,139.999,140.3475,15900
1392818400,140.3475,140.874,140.2315,140.665,20187
1392832800,140.665,140.7925,140.353,140.4945,18633
1392847200,140.4945,140.623,140.0625,140.1475,17282
1392861600,140.1475,140.4165,140.044,140.2125,15538
1392876000,140.2125,140.223,139.196,139.6155,25772
1392890400,139.6155,140.221,139.5445,140.2045,19896
1392904800,140.2045,140.3745,139.991,140.252,27926
1392919200,140.252,140.451,140.2095,140.304,8556
1392933600,140.304,140.6715,140.304,140.496,12228
1392948000,140.496,140.747,140.4615,140.6185,9579
1392962400,140.6185,140.814,140.316,140.5185,14617
1392976800,140.5185,140.6715,140.3375,140.6505,11915
1392991200,140.6505,141.2705,140.6355,140.981,27732
1393005600,140.981,141.0995,140.7695,140.807,9247
1393192800,140.807,141.046,140.741,140.803,11123
1393207200,140.803,140.8605,140.3465,140.572,15341
1393221600,140.572,141.011,140.487,140.9075,15645
1393236000,140.9075,140.962,140.5785,140.6785,15325
1393250400,140.6785,140.8995,140.5125,140.841,21223
1393264800,140.841,140.87,140.662,140.775,7101
1393279200,140.775,140.967,140.6915,140.7585,11291
1393293600,140.7585,140.9355,140.707,140.8145,8545
1393308000,140.8145,140.847,140.5315,140.6985,16341
1393322400,140.6985,140.8095,140.592,140.699,15592
1393336800,140.699,140.833,140.1355,140.4955,28822
1393351200,140.4955,140.5425,140.273,140.5205,9079
1393365600,140.5205,140.674,140.385,140.603,13375
1393380000,140.603,140.7345,140.5155,140.528,10102
1393394400,140.528,140.786,140.505,140.627,14063
1393408800,140.627,140.7125,140.379,140.4335,16055
1393423200,140.4335,140.4475,139.6565,140.2305,32571
1393437600,140.2305,140.2955,140.043,140.1125,10988
1393452000,140.1125,140.185,139.8775,140.131,12431
1393466400,140.131,140.224,140.0275,140.079,8274
1393480800,140.079,140.184,139.089,139.1345,22437
1393495200,139.1345,139.6075,138.7905,139.552,26119
1393509600,139.552,140.1955,139.435,139.9785,27602
1393524000,139.9785,140.124,139.9015,140.005,9395
1393538400,140.005,140.1095,139.6145,139.7665,14081
1393552800,139.7665,139.802,139.1205,139.335,15792
1393567200,139.335,139.719,139.304,139.645,20120
1393581600,139.645,140.785,139.645,140.761,31514
1393596000,140.761,141.1205,140.756,140.934,26603
1393610400,140.934,141.035,140.4275,140.488,16601
1393797600,140.488,140.488,139.47,139.7,23026
1393812000,139.7,139.884,139.656,139.8065,10706
1393826400,139.8065,139.864,139.4385,139.545,19372
1393840800,139.545,139.6795,139.2855,139.623,20747
1393855200,139.623,139.846,139.3065,139.3105,29138
1393869600,139.3105,139.4095,139.1545,139.337,11329
1393884000,139.337,139.5795,139.273,139.518,10263
1393898400,139.518,139.713,139.4545,139.575,8270
1393912800,139.575,140.358,139.5705,139.9785,23405
1393927200,139.9785,140.4585,139.926,140.2495,19200
1393941600,140.2495,140.409,140.0885,140.321,20343
1393956000,140.321,140.5355,140.2465,140.451,10313
1393970400,140.451,140.583,140.2705,140.3045,11101
1393984800,140.3045,140.466,140.2565,140.289,7902
1393999200,140.289,140.7835,140.1965,140.625,16223
1394013600,140.625,140.76,140.3735,140.603,20819
1394028000,140.603,140.7485,140.4505,140.6,20590
1394042400,140.6,140.646,140.4085,140.5065,8839
1394056800,140.5065,140.8795,140.483,140.713,12197
1394071200,140.713,141.031,140.6555,140.9075,10271
1394085600,140.9075,141.1875,140.875,141.041,13650
1394100000,141.041,142.457,140.8955,142.44,32508
1394114400,142.44,142.923,142.3335,142.7095,28673
1394128800,142.7095,142.891,142.653,142.858,8806
1394143200,142.858,142.9965,142.667,142.7995,11539
1394157600,142.7995,142.7995,142.5385,142.765,8634
1394172000,142.765,142.9675,142.5995,142.912,12833
1394186400,142.912,143.7705,142.8425,143.6985,26201
1394200800,143.6985,143.794,143.019,143.358,28437
1394215200,143.358,143.4235,143.2125,143.297,9533
1394398800,143.297,143.394,142.958,143.1815,11636
1394413200,143.1815,143.263,142.966,143.085,10557
1394427600,143.085,143.4905,142.8525,143.487,13519
1394442000,143.487,143.6195,143.259,143.4705,14302
1394456400,143.4705,143.5595,143.0745,143.333,19842
1394470800,143.333,143.355,143.108,143.2965,7243
1394485200,143.2965,143.3715,143.2405,143.247,7450
1394499600,143.247,143.4465,143.131,143.1525,10126
1394514000,143.1525,143.3355,142.918,143.1535,14346
1394528400,143.1535,143.236,142.829,143.0845,15016
1394542800,143.0845,143.298,142.7365,142.894,19818
1394557200,142.894,142.9055,142.6245,142.777,14374
1394571600,142.777,142.777,142.3845,142.5835,9356
1394586000,142.5835,142.883,142.523,142.699,11969
1394600400,142.699,142.7195,142.3345,142.49,13075
1394614800,142.49,142.847,142.24,142.679,19404
1394629200,142.679,142.9715,142.486,142.9105,24933
1394643600,142.9105,142.923,142.7045,142.874,9388
1394658000,142.874,142.9885,142.778,142.8915,9512
1394672400,142.8915,143.384,142.644,143.3055,13538
1394686800,143.3055,143.3455,142.8355,142.998,18105
1394701200,142.998,143.279,142.9055,143.156,16241
1394715600,143.156,143.3655,141.3285,141.343,36338
1394730000,141.343,141.6425,140.7145,141.2415,29643
1394744400,141.2415,141.331,140.948,141.083,13363
1394758800,141.083,141.2865,140.803,140.9565,11948
1394773200,140.9565,141.2445,140.628,141.0495,17277
1394787600,141.0495,141.2265,140.448,140.667,23848
1394802000,140.667,141.514,140.58,141.1725,39685
1394816400,141.1725,141.2315,140.809,140.989,13425
1395003600,140.989,141.149,140.801,140.973,10505
1395018000,140.973,141.2705,140.895,141.05,11151
1395032400,141.05,141.501,140.95,141.5005,16046
1395046800,141.5005,141.6985,141.3015,141.3985,18089
1395061200,141.3985,141.9775,141.3465,141.535,23992
1395075600,141.535,141.699,141.5005,141.6825,8413
1395090000,141.6825,141.965,141.639,141.86,8496
1395104400,141.86,141.9385,141.6855,141.8765,7734
1395118800,141.8765,141.885,141.0225,141.191,13770
1395133200,141.191,141.872,140.746,141.137,29328
1395147600,141.137,141.309,140.803,140.9705,28492
1395162000,140.9705,141.4535,140.9605,141.3475,9753
1395176400,141.3475,141.3655,141.226,141.2735,7043
1395190800,141.2735,141.4105,141.0655,141.3565,9987
1395205200,141.3565,141.6125,141.169,141.375,13627
1395219600,141.375,141.512,141.282,141.353,14527
1395234000,141.353,141.406,141.1505,141.3665,15036
1395248400,141.3665,141.926,141.3115,141.546,40414
1395262800,141.546,141.6755,141.298,141.4225,12280
1395277200,141.4225,141.731,141.365,141.5175,13397
1395291600,141.5175,141.716,141.415,141.571,16370
1395306000,141.571,141.573,140.8715,140.9405,23447
1395320400,140.9405,141.262,140.823,141.233,23281
1395334800,141.233,141.267,141.033,141.0715,8402
1395349200,141.0715,141.169,140.999,141,4409
1395363600,141,141.1465,140.976,141.0605,4278
1395378000,141.0605,141.1905,140.439,140.7895,12178
1395392400,140.7895,141.232,140.654,141.091,16466
1395406800,141.091,141.298,141.0055,141.147,17990
1395421200,141.147,141.185,140.84,141.0265,11807
1395608400,141.0265,141.2075,140.9005,141.1595,8492
1395622800,141.1595,141.498,141.0985,141.4295,11300
1395637200,141.4295,141.8865,141.2725,141.5355,15086
1395651600,141.5355,141.5355,140.999,141.093,16292
1395666000,141.093,141.1715,140.7285,140.922,22356
1395680400,140.922,141.746,140.9215,141.4915,15570
1395694800,141.4915,141.5025,141.333,141.371,8050
