time,open,high,low,close,Volume
1440392400,0.73026,0.73373,0.72919,0.730105,6447
1440406800,0.730105,0.733485,0.729125,0.732335,7344
1440421200,0.732335,0.742295,0.73229,0.7324,19853
1440435600,0.7324,0.736725,0.731725,0.73654,9399
1440450000,0.73654,0.736605,0.732945,0.734335,3003
1440464400,0.734335,0.734515,0.73149,0.732265,3596
1440478800,0.732265,0.73446,0.7297,0.731945,7703
1440493200,0.731945,0.732095,0.72589,0.72714,8736
1440507600,0.72714,0.72845,0.72637,0.727785,9006
1440522000,0.727785,0.734855,0.72736,0.73413,5937
1440536400,0.73413,0.73629,0.733235,0.734275,3014
1440550800,0.734275,0.735105,0.73189,0.73211,3072
1440565200,0.73211,0.733865,0.73026,0.731765,6524
1440579600,0.731765,0.73349,0.729215,0.73045,8058
1440594000,0.73045,0.736455,0.729765,0.73511,11158
1440608400,0.73511,0.736075,0.73047,0.73167,4811
1440622800,0.73167,0.73274,0.731295,0.732095,1637
1440637200,0.732095,0.73251,0.73026,0.732485,1507
1440651600,0.732485,0.73348,0.728025,0.728705,5203
1440666000,0.728705,0.731735,0.728425,0.728905,5652
1440680400,0.728905,0.73066,0.72766,0.729295,7178
1440694800,0.729295,0.7311,0.72895,0.7301,4618
1440709200,0.7301,0.73024,0.72874,0.72902,1078
1440723600,0.72902,0.7301,0.728815,0.72923,1370
1440738000,0.72923,0.73399,0.72878,0.73344,3960
1440752400,0.73344,0.73542,0.73148,0.73173,5211
1440766800,0.73173,0.73307,0.726025,0.7268,6823
1440781200,0.7268,0.727915,0.72593,0.72669,2631
1440968400,0.72669,0.728015,0.72462,0.72777,1434
1440982800,0.72777,0.72984,0.72705,0.72917,1464
1440997200,0.72917,0.729705,0.72624,0.726345,2669
1441011600,0.726345,0.729005,0.726345,0.728065,2899
1441026000,0.728065,0.73084,0.727375,0.73013,4747
1441040400,0.73013,0.73224,0.73008,0.730595,2181
1441054800,0.730595,0.73172,0.730275,0.73113,1001
1441069200,0.73113,0.733165,0.730775,0.7322,1677
1441083600,0.7322,0.73731,0.73158,0.73538,6142
1441098000,0.73538,0.735895,0.7326,0.73513,6173
1441112400,0.73513,0.73628,0.733145,0.735695,7792
1441126800,0.735695,0.739495,0.73553,0.739295,4194
1441141200,0.739295,0.73947,0.736265,0.736315,1604
1441155600,0.736315,0.737335,0.735855,0.736745,1758
1441170000,0.736745,0.738245,0.73443,0.737435,4634
1441184400,0.737435,0.738835,0.73508,0.735675,5349
1441198800,0.735675,0.735835,0.733355,0.7338,5735
1441213200,0.7338,0.73446,0.733155,0.73379,2053
1441227600,0.73379,0.733795,0.7323,0.732545,857
1441242000,0.732545,0.733845,0.732545,0.73358,1007
1441256400,0.73358,0.73745,0.733545,0.736785,3403
1441270800,0.736785,0.736785,0.72766,0.728075,6893
1441285200,0.728075,0.729875,0.72783,0.728725,6472
1441299600,0.728725,0.7298,0.72842,0.72899,2767
1441314000,0.72899,0.7302,0.72856,0.72968,855
1441328400,0.72968,0.7314,0.729395,0.73073,1491
1441342800,0.73073,0.732735,0.72964,0.731085,3696
1441357200,0.731085,0.73271,0.72836,0.73216,5801
1441371600,0.73216,0.733435,0.73074,0.73319,6045
1441386000,0.73319,0.73511,0.733115,0.73482,2545
1441573200,0.73482,0.735705,0.73347,0.735275,1205
1441587600,0.735275,0.735295,0.733435,0.73358,1260
1441602000,0.73358,0.734665,0.73121,0.7315,3983
1441616400,0.7315,0.732895,0.72995,0.73096,3402
1441630800,0.73096,0.731605,0.730275,0.730755,1900
1441645200,0.730755,0.73159,0.73054,0.731175,734
1441659600,0.731175,0.73156,0.7303,0.730915,597
1441674000,0.730915,0.73299,0.73,0.732095,2174
1441688400,0.732095,0.73232,0.726985,0.727215,5134
1441702800,0.727215,0.727545,0.724165,0.725765,3433
1441717200,0.725765,0.728505,0.725615,0.72753,3524
1441731600,0.72753,0.728315,0.725985,0.727645,1840
1441746000,0.727645,0.72839,0.726805,0.72681,811
1441760400,0.72681,0.72759,0.725155,0.725995,1205
1441774800,0.725995,0.729845,0.725075,0.72892,4034
1441789200,0.72892,0.729235,0.724415,0.724495,3858
1441803600,0.724495,0.726885,0.72405,0.72637,3662
1441818000,0.72637,0.729495,0.726055,0.729225,2695
1441832400,0.729225,0.732005,0.72912,0.73134,1447
1441846800,0.73134,0.73182,0.729215,0.730455,2032
1441861200,0.730455,0.73121,0.72754,0.727685,4778
1441875600,0.727685,0.728705,0.7243,0.72823,5375
1441890000,0.72823,0.72999,0.726235,0.72961,5786
1441904400,0.72961,0.73097,0.72915,0.7303,2491
1441918800,0.7303,0.73181,0.729935,0.730365,1295
1441933200,0.730365,0.730805,0.729835,0.730155,707
1441947600,0.730155,0.73273,0.72992,0.73164,4108
1441962000,0.73164,0.73187,0.729425,0.73089,4007
1441976400,0.73089,0.735515,0.73083,0.73522,4642
1441990800,0.73522,0.73562,0.73423,0.734875,1635
1442178000,0.734875,0.73569,0.734025,0.73439,922
1442192400,0.73439,0.735115,0.73366,0.7348,935
1442206800,0.7348,0.7359,0.732615,0.73387,3422
1442221200,0.73387,0.73496,0.73251,0.733905,3239
1442235600,0.733905,0.7354,0.732905,0.733735,3412
1442250000,0.733735,0.73409,0.733025,0.7335,1078
1442264400,0.7335,0.733775,0.73274,0.732935,576
1442278800,0.732935,0.734055,0.732915,0.733485,901
1442293200,0.733485,0.734445,0.731285,0.732205,3786
1442307600,0.732205,0.73525,0.73208,0.734315,3756
1442322000,0.734315,0.735435,0.733425,0.73481,3668
1442336400,0.73481,0.73571,0.73391,0.73437,1626
1442350800,0.73437,0.73529,0.734245,0.735165,548
1442365200,0.735165,0.73591,0.735015,0.73564,777
1442379600,0.73564,0.73587,0.73009,0.730605,3649
1442394000,0.730605,0.730765,0.726625,0.72929,4770
1442408400,0.72929,0.73074,0.72778,0.730405,4152
1442422800,0.730405,0.730465,0.727995,0.728815,1398
1442437200,0.728815,0.728815,0.72752,0.728315,743
1442451600,0.728315,0.72953,0.728095,0.72856,1079
1442466000,0.72856,0.731565,0.727925,0.73081,3352
1442480400,0.73081,0.730855,0.7284,0.729025,2731
1442494800,0.729025,0.729785,0.72766,0.72842,3201
1442509200,0.72842,0.733895,0.728325,0.73347,11133
1442523600,0.73347,0.73386,0.73168,0.73256,1934
1442538000,0.73256,0.73326,0.731335,0.73241,1526
1442552400,0.73241,0.734095,0.730965,0.732395,4228
1442566800,0.732395,0.732705,0.729295,0.729955,4245
1442581200,0.729955,0.73099,0.7292,0.72955,4303
1442595600,0.72955,0.730235,0.72631,0.72749,3297
1442782800,0.72749,0.727875,0.7265,0.727445,946
1442797200,0.727445,0.72849,0.727425,0.728285,739
1442811600,0.728285,0.728425,0.7262,0.72778,3398
1442826000,0.72778,0.72825,0.723025,0.72384,3623
1442840400,0.72384,0.72509,0.72146,0.723165,3869
1442854800,0.723165,0.723165,0.72148,0.72154,1349
1442869200,0.72154,0.721785,0.721115,0.72164,532
1442883600,0.72164,0.72204,0.721325,0.722025,716
1442898000,0.722025,0.72398,0.7197,0.723355,4059
1442912400,0.723355,0.723965,0.72203,0.72279,4341
1442926800,0.72279,0.72568,0.72268,0.72366,4606
1442941200,0.72366,0.724595,0.72343,0.72417,1620
1442955600,0.72417,0.72517,0.72363,0.72376,914
1442970000,0.72376,0.725815,0.72376,0.72557,1223
1442984400,0.72557,0.728405,0.7238,0.72447,4763
1442998800,0.72447,0.730255,0.724365,0.729675,5521
1443013200,0.729675,0.73377,0.729295,0.73212,6580
1443027600,0.73212,0.734665,0.7321,0.73376,2700
1443042000,0.73376,0.733865,0.733075,0.733355,768
1443056400,0.733355,0.73366,0.732205,0.7335,1112
1443070800,0.7335,0.734725,0.732525,0.73377,4279
1443085200,0.73377,0.73964,0.733065,0.73929,6080
1443099600,0.73929,0.74111,0.736855,0.7381,5591
1443114000,0.7381,0.738175,0.73582,0.73689,2329
1443128400,0.73689,0.7369,0.73365,0.733945,2435
1443142800,0.733945,0.735005,0.73351,0.73353,1209
1443157200,0.73353,0.733955,0.7303,0.731405,4005
1443171600,0.731405,0.736725,0.731335,0.734695,5389
1443186000,0.734695,0.73979,0.734115,0.737075,5939
1443200400,0.737075,0.73806,0.736325,0.73759,2829
1443387600,0.73759,0.73763,0.73574,0.736625,1075
1443402000,0.736625,0.73676,0.735545,0.7356,900
1443416400,0.7356,0.73644,0.733645,0.734065,3617
1443430800,0.734065,0.73604,0.73358,0.73468,4935
1443445200,0.73468,0.739585,0.734395,0.73939,5479
1443459600,0.73939,0.74105,0.739215,0.74105,2126
1443474000,0.74105,0.74207,0.74032,0.74146,829
1443488400,0.74146,0.742965,0.741455,0.742605,1339
1443502800,0.742605,0.74366,0.738085,0.738975,4745
1443517200,0.738975,0.741485,0.738625,0.73971,4772
1443531600,0.73971,0.74336,0.73916,0.742765,6303
1443546000,0.742765,0.74311,0.740925,0.74247,2274
1443560400,0.74247,0.74306,0.742135,0.742315,702
1443574800,0.742315,0.74285,0.74181,0.742035,928
1443589200,0.742035,0.74206,0.73873,0.7397,3562
1443603600,0.7397,0.740425,0.736705,0.73775,4214
1443618000,0.73775,0.73943,0.7362,0.738975,6223
1443632400,0.738975,0.73931,0.737835,0.73881,2346
1443646800,0.73881,0.73905,0.73845,0.73866,644
1443661200,0.73866,0.73874,0.73661,0.73683,1009
1443675600,0.73683,0.737745,0.73562,0.736855,3499
1443690000,0.736855,0.737325,0.735605,0.7368,3914
1443704400,0.7368,0.73947,0.736025,0.73905,3354
1443718800,0.73905,0.73991,0.738975,0.73984,1731
1443733200,0.73984,0.73984,0.738605,0.73898,571
1443747600,0.73898,0.73975,0.73793,0.73795,1028
1443762000,0.73795,0.73841,0.73602,0.736515,2529
1443776400,0.736515,0.74297,0.73549,0.741275,6014
1443790800,0.741275,0.74425,0.739525,0.739525,8171
1443805200,0.739525,0.739775,0.737825,0.73854,3354
1443992400,0.73854,0.73927,0.738195,0.73831,1197
1444006800,0.73831,0.739195,0.73783,0.73843,1183
1444021200,0.73843,0.741525,0.737605,0.741155,4867
1444035600,0.741155,0.74232,0.73881,0.739075,4961
1444050000,0.739075,0.73973,0.73739,0.738185,4756
1444064400,0.738185,0.73886,0.73732,0.738665,1456
1444078800,0.738665,0.739215,0.73829,0.73887,593
1444093200,0.73887,0.73887,0.73704,0.73739,1004
1444107600,0.73739,0.74065,0.73708,0.73868,3203
1444122000,0.73868,0.74054,0.7381,0.73853,3101
1444136400,0.73853,0.74087,0.737935,0.739735,4264
1444150800,0.739735,0.740345,0.739455,0.74034,1558
1444165200,0.74034,0.740445,0.739525,0.73978,741
1444179600,0.73978,0.74044,0.73871,0.73906,1343
1444194000,0.73906,0.7391,0.73404,0.734835,4067
1444208400,0.734835,0.73658,0.734245,0.734845,3932
1444222800,0.734845,0.735655,0.73332,0.734005,4582
1444237200,0.734005,0.734795,0.73344,0.733595,2025
1444251600,0.733595,0.73414,0.733545,0.733805,515
1444266000,0.733805,0.73583,0.733805,0.73542,836
1444280400,0.73542,0.737775,0.734355,0.73687,3540
1444294800,0.73687,0.737835,0.734925,0.736835,5443
1444309200,0.736835,0.73768,0.73576,0.73623,3626
1444323600,0.73623,0.73728,0.73403,0.73469,3841
1444338000,0.73469,0.73556,0.734615,0.73482,632
1444352400,0.73482,0.73487,0.733665,0.734195,792
1444366800,0.734195,0.738375,0.73365,0.73717,4149
1444381200,0.73717,0.74167,0.73662,0.740815,5395
1444395600,0.740815,0.743,0.739905,0.74244,4525
1444410000,0.74244,0.74249,0.740565,0.74146,1450
1444597200,0.74146,0.742335,0.74146,0.742105,957
1444611600,0.742105,0.74213,0.741525,0.741735,542
1444626000,0.741735,0.741965,0.74028,0.741515,2022
1444640400,0.741515,0.742545,0.73969,0.73994,2502
1444654800,0.73994,0.741335,0.739715,0.74087,2394
1444669200,0.74087,0.741075,0.740015,0.740015,816
1444683600,0.740015,0.741595,0.739915,0.741,671
1444698000,0.741,0.74225,0.74097,0.7421,754
1444712400,0.7421,0.747475,0.73931,0.746565,5304
1444726800,0.746565,0.74928,0.74561,0.74854,4284
1444741200,0.74854,0.74911,0.74572,0.74704,3780
1444755600,0.74704,0.74726,0.74581,0.74625,1336
1444770000,0.74625,0.746955,0.74584,0.746945,525
1444784400,0.746945,0.74709,0.7448,0.74519,888
1444798800,0.74519,0.74746,0.74231,0.74243,3945
1444813200,0.74243,0.743975,0.74144,0.74236,3672
1444827600,0.74236,0.742505,0.740235,0.74047,4160
1444842000,0.74047,0.741855,0.74014,0.74133,2179
1444856400,0.74133,0.741905,0.74111,0.741245,951
1444870800,0.741245,0.742405,0.740935,0.742075,986
1444885200,0.742075,0.74238,0.73834,0.738885,4263
1444899600,0.738885,0.739735,0.737155,0.737685,4621
1444914000,0.737685,0.738155,0.735565,0.735765,4908
1444928400,0.735765,0.73684,0.734295,0.73623,1611
1444942800,0.73623,0.737485,0.73446,0.734735,1014
1444957200,0.734735,0.73576,0.734625,0.73576,525
1444971600,0.73576,0.736155,0.73439,0.735275,2686
1444986000,0.735275,0.73588,0.73386,0.735595,3317
1445000400,0.735595,0.736925,0.735135,0.73674,3596
1445014800,0.73674,0.736905,0.73501,0.73511,1276
1445202000,0.73511,0.73697,0.73511,0.73673,653
1445216400,0.73673,0.73726,0.73538,0.73587,936
1445230800,0.73587,0.73659,0.733905,0.73457,2764
1445245200,0.73457,0.73457,0.73054,0.731825,2873
1445259600,0.731825,0.732595,0.73041,0.73172,2482
1445274000,0.73172,0.7325,0.73163,0.73244,976
1445288400,0.73244,0.73277,0.732025,0.73243,546
1445302800,0.73243,0.73275,0.732125,0.732145,337
1445317200,0.732145,0.73418,0.73135,0.73392,2583
1445331600,0.73392,0.73563,0.73302,0.73411,2945
1445346000,0.73411,0.734495,0.73278,0.734335,2698
1445360400,0.734335,0.734705,0.733685,0.7346,1025
1445374800,0.7346,0.73586,0.734545,0.735575,499
1445389200,0.735575,0.73584,0.735325,0.73558,470
1445403600,0.73558,0.73733,0.73532,0.73578,2925
1445418000,0.73578,0.735825,0.733465,0.7352,2912
1445432400,0.7352,0.735355,0.7333,0.73479,2550
1445446800,0.73479,0.735805,0.734745,0.735305,1363
1445461200,0.735305,0.735845,0.7348,0.73505,490
1445475600,0.73505,0.73547,0.734875,0.734915,806
1445490000,0.734915,0.73509,0.72956,0.731025,3477
1445504400,0.731025,0.732165,0.72498,0.725815,6647
1445518800,0.725815,0.727115,0.723055,0.723855,6908
1445533200,0.723855,0.723855,0.72116,0.721625,1661
1445547600,0.721625,0.7219,0.720065,0.720545,1548
1445562000,0.720545,0.721575,0.720415,0.721205,1175
1445576400,0.721205,0.723195,0.720145,0.72238,3863
1445590800,0.72238,0.72306,0.716865,0.71835,5146
1445605200,0.71835,0.720135,0.71743,0.717965,4849
1445619600,0.717965,0.71955,0.717425,0.71946,1910
1445806800,0.71946,0.71992,0.71827,0.719635,950
1445821200,0.719635,0.719975,0.71936,0.719635,746
1445835600,0.719635,0.721125,0.719485,0.71975,2436
1445850000,0.71975,0.720095,0.7179,0.71852,2981
1445864400,0.71852,0.719945,0.717885,0.71934,3496
1445878800,0.71934,0.720455,0.7189,0.72033,1424
1445893200,0.72033,0.720545,0.71964,0.719715,503
1445907600,0.719715,0.720845,0.719535,0.7205,747
1445922000,0.7205,0.72113,0.719455,0.719645,1786
1445936400,0.719645,0.72172,0.719125,0.72095,3790
1445950800,0.72095,0.722725,0.72059,0.720905,3848
1445965200,0.720905,0.72187,0.72037,0.721845,1459
1445979600,0.721845,0.72198,0.720255,0.7207,932
1445994000,0.7207,0.72117,0.720305,0.720965,715
1446008400,0.720965,0.72247,0.72061,0.72192,1948
1446022800,0.72192,0.724955,0.7216,0.72486,3168
1446037200,0.72486,0.72497,0.72203,0.722245,3755
1446051600,0.722245,0.723535,0.714605,0.715715,7477
1446066000,0.715715,0.71584,0.71443,0.714665,1172
1446080400,0.714665,0.716325,0.71454,0.71606,798
1446094800,0.71606,0.717365,0.71545,0.71712,2900
1446109200,0.71712,0.719195,0.716825,0.71697,4593
1446123600,0.71697,0.717785,0.715685,0.716045,4236
1446138000,0.716045,0.71721,0.715765,0.71699,1671
1446152400,0.71699,0.71767,0.71611,0.71661,768
1446166800,0.71661,0.717365,0.715925,0.71702,1778
1446181200,0.71702,0.71818,0.715855,0.71798,3332
1446195600,0.71798,0.718715,0.71678,0.717525,3979
1446210000,0.717525,0.719935,0.71275,0.712755,5877
1446224400,0.712755,0.7136,0.71237,0.71331,2659
1446415200,0.71331,0.714885,0.71331,0.714805,1372
1446429600,0.714805,0.71523,0.71453,0.714915,605
1446444000,0.714915,0.715915,0.71075,0.71119,3299
1446458400,0.71119,0.71452,0.71087,0.71446,2876
1446472800,0.71446,0.71646,0.713245,0.71461,3771
1446487200,0.71461,0.715255,0.714195,0.714505,974
1446501600,0.714505,0.714645,0.71382,0.71407,511
1446516000,0.71407,0.714555,0.71397,0.71437,615
1446530400,0.71437,0.714765,0.712425,0.71292,2635
1446544800,0.71292,0.71368,0.711595,0.713295,3325
1446559200,0.713295,0.71338,0.710315,0.710815,3127
1446573600,0.710815,0.711435,0.710045,0.710935,1487
1446588000,0.710935,0.71139,0.71,0.71004,789
1446602400,0.71004,0.71058,0.70963,0.71042,613
1446616800,0.71042,0.71042,0.707495,0.7077,3138
1446631200,0.7077,0.709745,0.707635,0.708315,3351
1446645600,0.708315,0.70859,0.70542,0.70632,5222
1446660000,0.70632,0.70664,0.70567,0.70628,1411
1446674400,0.70628,0.706755,0.705845,0.706725,874
1446688800,0.706725,0.70704,0.70624,0.706595,567
1446703200,0.706595,0.707795,0.7042,0.706445,3593
1446717600,0.706445,0.714705,0.705175,0.71412,6877
1446732000,0.71412,0.714965,0.711715,0.71426,4550
1446746400,0.71426,0.71604,0.714235,0.71567,1358
1446760800,0.71567,0.715765,0.71501,0.715395,637
1446775200,0.715395,0.71604,0.71511,0.715665,605
1446789600,0.715665,0.71721,0.71533,0.716865,3141
1446804000,0.716865,0.71971,0.71096,0.713535,6595
1446818400,0.713535,0.714315,0.71138,0.713995,5791
1446832800,0.713995,0.714625,0.71335,0.71366,1536
1447020000,0.71366,0.71366,0.71254,0.71356,1110
1447034400,0.71356,0.714695,0.71331,0.71406,882
1447048800,0.71406,0.71543,0.7136,0.71476,2778
1447063200,0.71476,0.71486,0.711535,0.71196,3879
1447077600,0.71196,0.712815,0.71085,0.711805,4344
1447092000,0.711805,0.71219,0.71095,0.711285,1259
1447106400,0.711285,0.71175,0.710975,0.711055,861
1447120800,0.711055,0.71149,0.7109,0.71137,642
1447135200,0.71137,0.712785,0.710565,0.71072,2928
1447149600,0.71072,0.711305,0.70714,0.70765,4234
1447164000,0.70765,0.70848,0.70679,0.708455,3398
1447178400,0.708455,0.70962,0.7081,0.70938,1579
1447192800,0.70938,0.709775,0.707865,0.708685,1445
1447207200,0.708685,0.70982,0.708515,0.709475,1270
1447221600,0.709475,0.71045,0.70792,0.70984,3450
1447236000,0.70984,0.7099,0.70524,0.706595,3014
1447250400,0.706595,0.707955,0.704985,0.70598,3889
1447264800,0.70598,0.706345,0.705455,0.706275,1006
1447279200,0.706275,0.70738,0.70622,0.706885,1391
1447293600,0.706885,0.707285,0.706485,0.70665,945
1447308000,0.70665,0.707875,0.70407,0.705425,4083
1447322400,0.705425,0.70713,0.705085,0.70614,3721
1447336800,0.70614,0.710205,0.705975,0.70866,6550
1447351200,0.70866,0.711005,0.7078,0.709935,2616
1447365600,0.709935,0.710065,0.70875,0.70892,1125
1447380000,0.70892,0.709765,0.708835,0.70923,834
1447394400,0.70923,0.70931,0.70617,0.706655,2931
1447408800,0.706655,0.709905,0.70493,0.70502,5304
1447423200,0.70502,0.707265,0.704165,0.7054,4621
1447437600,0.7054,0.70722,0.704745,0.70651,1734
1447624800,0.70651,0.70651,0.70232,0.70417,2008
1447639200,0.70417,0.705175,0.70417,0.70495,662
1447653600,0.70495,0.70794,0.704575,0.706005,3706
1447668000,0.706005,0.70696,0.704835,0.70586,3155
1447682400,0.70586,0.70613,0.702835,0.702955,3107
1447696800,0.702955,0.70323,0.70216,0.70293,1067
1447711200,0.70293,0.703335,0.701995,0.702085,1033
1447725600,0.702085,0.702915,0.70185,0.702755,794
1447740000,0.702755,0.70314,0.701095,0.70137,3474
1447754400,0.70137,0.70206,0.70058,0.700845,2994
1447768800,0.700845,0.701605,0.698475,0.699715,3556
1447783200,0.699715,0.70039,0.69941,0.69959,1800
1447797600,0.69959,0.69981,0.699095,0.69962,682
1447812000,0.69962,0.700535,0.699595,0.700335,605
1447826400,0.700335,0.70202,0.699925,0.70122,3226
1447840800,0.70122,0.70154,0.70039,0.700775,2811
1447855200,0.700775,0.70179,0.698895,0.69936,3094
1447869600,0.69936,0.70008,0.6983,0.69966,3305
1447884000,0.69966,0.700815,0.699375,0.70031,1383
1447898400,0.70031,0.700945,0.700025,0.700605,1124
1447912800,0.700605,0.70162,0.69831,0.70059,3341
1447927200,0.70059,0.70194,0.699055,0.69969,3365
1447941600,0.69969,0.70266,0.699505,0.701165,4959
1447956000,0.701165,0.70228,0.700915,0.701965,1316
1447970400,0.701965,0.702195,0.7012,0.70147,897
1447984800,0.70147,0.70167,0.700545,0.70158,874
1447999200,0.70158,0.701835,0.698515,0.69886,3339
1448013600,0.69886,0.701765,0.69855,0.701635,3188
1448028000,0.701635,0.70197,0.700275,0.70097,3670
1448042400,0.70097,0.701425,0.700465,0.70083,1400
1448229600,0.70083,0.70104,0.69946,0.699655,1093
1448244000,0.699655,0.69993,0.69923,0.699775,1126
1448258400,0.699775,0.70184,0.699655,0.70127,3117
1448272800,0.70127,0.70297,0.700985,0.702145,2899
1448287200,0.702145,0.70223,0.700405,0.70204,3942
1448301600,0.70204,0.703535,0.701535,0.703295,1054
1448316000,0.703295,0.70354,0.70292,0.703235,931
1448330400,0.703235,0.70339,0.701805,0.70236,671
1448344800,0.70236,0.705305,0.70153,0.70361,2997
1448359200,0.70361,0.70747,0.70336,0.707165,4223
1448373600,0.707165,0.707995,0.70572,0.70644,4002
1448388000,0.70644,0.70685,0.705325,0.705645,1623
1448402400,0.705645,0.70665,0.70546,0.70659,1000
1448416800,0.70659,0.70696,0.70556,0.70567,1167
1448431200,0.70567,0.707965,0.70331,0.70384,4058
1448445600,0.70384,0.704465,0.70032,0.70064,4430
1448460000,0.70064,0.70389,0.70036,0.702905,4211
1448474400,0.702905,0.702905,0.701205,0.70222,1395
1448488800,0.70222,0.702765,0.701845,0.702205,1124
1448503200,0.702205,0.702465,0.70193,0.7023,572
1448517600,0.7023,0.70435,0.70188,0.70369,2239
1448532000,0.70369,0.704385,0.70252,0.702565,2112
1448546400,0.702565,0.70282,0.701555,0.70242,1227
1448560800,0.70242,0.702795,0.702035,0.702595,768
1448575200,0.702595,0.702685,0.70189,0.702685,554
1448589600,0.702685,0.703395,0.702685,0.703285,620
1448604000,0.703285,0.704965,0.70314,0.703925,3526
1448618400,0.703925,0.704855,0.702395,0.70296,3206
1448632800,0.70296,0.70514,0.7024,0.704415,2433
1448647200,0.704415,0.705015,0.704105,0.70459,1351
1448834400,0.70459,0.70459,0.70346,0.704235,1067
1448848800,0.704235,0.70467,0.70404,0.70427,507
1448863200,0.70427,0.705025,0.70332,0.70491,2473
1448877600,0.70491,0.70517,0.703665,0.704115,2787
1448892000,0.704115,0.704445,0.70133,0.70235,3229
1448906400,0.70235,0.70245,0.701415,0.701715,1179
1448920800,0.701715,0.702125,0.70117,0.70146,947
1448935200,0.70146,0.701955,0.700745,0.70078,1583
1448949600,0.70078,0.703005,0.700715,0.70253,3185
1448964000,0.70253,0.704225,0.701645,0.704,2341
1448978400,0.704,0.705065,0.70394,0.704265,3831
1448992800,0.704265,0.705165,0.704235,0.704995,1033
1449007200,0.704995,0.705135,0.7045,0.70466,688
1449021600,0.70466,0.70496,0.70444,0.70451,514
1449036000,0.70451,0.706815,0.70408,0.7062,2759
1449050400,0.7062,0.7062,0.703015,0.705585,3867
1449064800,0.705585,0.70957,0.705505,0.7089,5737
1449079200,0.7089,0.711095,0.708615,0.70994,2927
1449093600,0.70994,0.71041,0.709535,0.709885,902
1449108000,0.709885,0.710015,0.70934,0.70953,805
1449122400,0.70953,0.709675,0.70651,0.70719,3311
1449136800,0.70719,0.723815,0.70505,0.71957,15796
1449151200,0.71957,0.72423,0.717775,0.721925,12009
1449165600,0.721925,0.725115,0.721925,0.722315,5109
1449180000,0.722315,0.7231,0.7208,0.72125,2270
1449194400,0.72125,0.7234,0.72104,0.723315,1502
1449208800,0.723315,0.72361,0.719255,0.72006,4848
1449223200,0.72006,0.723005,0.71805,0.7229,7098
1449237600,0.7229,0.72367,0.718365,0.719765,7980
1449252000,0.719765,0.72045,0.718605,0.72037,2458
1449439200,0.72037,0.72052,0.719285,0.719625,1243
1449453600,0.719625,0.7197,0.71902,0.719365,625
1449468000,0.719365,0.719945,0.717265,0.71799,3246
1449482400,0.71799,0.718305,0.71639,0.717475,2785
1449496800,0.717475,0.720685,0.71697,0.720475,4224
1449511200,0.720475,0.72115,0.719385,0.71984,2141
1449525600,0.71984,0.720875,0.719595,0.72066,876
1449540000,0.72066,0.721955,0.72066,0.72194,767
1449554400,0.72194,0.723875,0.721325,0.72308,3345
1449568800,0.72308,0.72793,0.72246,0.72793,4143
1449583200,0.72793,0.72793,0.7245,0.72554,4029
1449597600,0.72554,0.726405,0.725455,0.72573,1837
1449612000,0.72573,0.72609,0.72485,0.72579,739
1449626400,0.72579,0.727435,0.725735,0.726575,973
1449640800,0.726575,0.72735,0.72522,0.726345,3842
1449655200,0.726345,0.726825,0.724525,0.72604,3956
1449669600,0.72604,0.726395,0.721985,0.725395,6150
1449684000,0.725395,0.72727,0.725125,0.726215,4714
1449698400,0.726215,0.72635,0.725,0.725195,1507
1449712800,0.725195,0.72582,0.724835,0.724835,685
1449727200,0.724835,0.724995,0.72196,0.722545,3185
1449741600,0.722545,0.724985,0.720465,0.72377,5684
1449756000,0.72377,0.72377,0.720405,0.721685,4689
1449770400,0.721685,0.72236,0.72094,0.7217,1563
1449784800,0.7217,0.722245,0.72134,0.721815,971
1449799200,0.721815,0.72279,0.721795,0.722755,464
1449813600,0.722755,0.724285,0.722165,0.723035,2920
1449828000,0.723035,0.725115,0.721645,0.722215,5160
1449842400,0.722215,0.72436,0.720705,0.722525,8183
1449856800,0.722525,0.72293,0.720935,0.72193,2167
1450044000,0.72193,0.72296,0.7214,0.72182,1565
1450058400,0.72182,0.72254,0.721095,0.721475,1003
1450072800,0.721475,0.72335,0.72068,0.722415,3561
1450087200,0.722415,0.726645,0.72177,0.72565,4924
1450101600,0.72565,0.73012,0.724995,0.727405,6385
1450116000,0.727405,0.72814,0.725645,0.725935,2326
1450130400,0.725935,0.726445,0.72468,0.7264,1359
1450144800,0.7264,0.727015,0.725645,0.726985,758
1450159200,0.726985,0.73017,0.72619,0.727395,4130
1450173600,0.727395,0.728155,0.72347,0.72347,3633
1450188000,0.72347,0.726935,0.72154,0.72558,5588
1450202400,0.72558,0.72692,0.725115,0.726785,2059
1450216800,0.726785,0.72735,0.726425,0.727335,760
1450231200,0.727335,0.727415,0.72647,0.727125,865
1450245600,0.727125,0.72913,0.726085,0.72723,5032
1450260000,0.72723,0.72863,0.72655,0.727575,5038
1450274400,0.727575,0.72974,0.725845,0.727915,3875
1450288800,0.727915,0.73066,0.72654,0.72732,13855
1450303200,0.72732,0.72785,0.72534,0.72541,2071
1450317600,0.72541,0.726085,0.725015,0.725945,1791
1450332000,0.725945,0.72819,0.72394,0.725715,4812
1450346400,0.725715,0.727925,0.725315,0.72757,3827
1450360800,0.72757,0.729635,0.725995,0.72645,6046
1450375200,0.72645,0.726655,0.72553,0.726455,1927
1450389600,0.726455,0.7274,0.726225,0.7268,1112
