time,open,high,low,close
2006-06-30 15:00:00+02:00,1.5664,1.5673,1.5646,1.5654
2006-06-30 19:00:00+02:00,1.5654,1.5658,1.5631,1.5643
2006-07-02 23:00:00+02:00,1.5652,1.5654,1.5641,1.56505
2006-07-03 03:00:00+02:00,1.56505,1.56545,1.56465,1.56535
2006-07-03 07:00:00+02:00,1.56535,1.567,1.5645,1.5662
2006-07-03 11:00:00+02:00,1.5662,1.5681,1.5659,1.5673
2006-07-03 15:00:00+02:00,1.5673,1.5681,1.5664,1.5669
2006-07-03 19:00:00+02:00,1.5669,1.5677,1.5666,1.56695
2006-07-03 23:00:00+02:00,1.56695,1.56775,1.56665,1.56695
2006-07-04 03:00:00+02:00,1.56695,1.56765,1.56685,1.56745
2006-07-04 07:00:00+02:00,1.56745,1.5687,1.56725,1.5683
2006-07-04 11:00:00+02:00,1.5683,1.5687,1.5672,1.5676
2006-07-04 15:00:00+02:00,1.5676,1.56875,1.5674,1.56805
2006-07-04 19:00:00+02:00,1.56805,1.5687,1.5669,1.5674
2006-07-04 23:00:00+02:00,1.5674,1.5674,1.565,1.5653
2006-07-05 03:00:00+02:00,1.5653,1.56685,1.5652,1.56645
2006-07-05 07:00:00+02:00,1.56645,1.568,1.56605,1.5671
2006-07-05 11:00:00+02:00,1.5671,1.5691,1.5661,1.5688
2006-07-05 15:00:00+02:00,1.5688,1.5705,1.5683,1.56915
2006-07-05 19:00:00+02:00,1.56915,1.56925,1.56775,1.56785
2006-07-05 23:00:00+02:00,1.56785,1.56845,1.56755,1.56805
2006-07-06 03:00:00+02:00,1.56805,1.56855,1.56795,1.56835
2006-07-06 07:00:00+02:00,1.56835,1.56875,1.5676,1.5683
2006-07-06 11:00:00+02:00,1.5683,1.5697,1.5676,1.569
2006-07-06 15:00:00+02:00,1.569,1.5701,1.5685,1.5691
2006-07-06 19:00:00+02:00,1.5691,1.5702,1.5688,1.56925
2006-07-06 23:00:00+02:00,1.56925,1.57025,1.56915,1.56965
2006-07-07 03:00:00+02:00,1.56965,1.56995,1.56935,1.56965
2006-07-07 07:00:00+02:00,1.56965,1.5709,1.569,1.5694
2006-07-07 11:00:00+02:00,1.5694,1.5696,1.5667,1.5671
2006-07-07 15:00:00+02:00,1.5671,1.5674,1.5661,1.5665
2006-07-07 19:00:00+02:00,1.5665,1.5671,1.5662,1.5671
2006-07-09 23:00:00+02:00,1.5668,1.56735,1.56565,1.56565
2006-07-10 03:00:00+02:00,1.56565,1.56665,1.56555,1.56645
2006-07-10 07:00:00+02:00,1.56645,1.567,1.5656,1.5666
2006-07-10 11:00:00+02:00,1.5666,1.568,1.5662,1.5674
2006-07-10 15:00:00+02:00,1.5674,1.5686,1.5672,1.5677
2006-07-10 19:00:00+02:00,1.5677,1.5677,1.5664,1.56695
2006-07-10 23:00:00+02:00,1.56695,1.56725,1.56635,1.56645
2006-07-11 03:00:00+02:00,1.56645,1.56695,1.56605,1.56635
2006-07-11 07:00:00+02:00,1.56635,1.56685,1.56475,1.56545
2006-07-11 11:00:00+02:00,1.56545,1.5671,1.56525,1.5662
2006-07-11 15:00:00+02:00,1.5662,1.5672,1.5662,1.5669
2006-07-11 19:00:00+02:00,1.5669,1.5671,1.5655,1.56595
2006-07-11 23:00:00+02:00,1.56595,1.56675,1.56575,1.56595
2006-07-12 03:00:00+02:00,1.56595,1.56615,1.56555,1.56595
2006-07-12 07:00:00+02:00,1.56595,1.567,1.5654,1.5666
2006-07-12 11:00:00+02:00,1.5666,1.5669,1.5646,1.5665
2006-07-12 15:00:00+02:00,1.5665,1.5689,1.5664,1.5679
2006-07-12 19:00:00+02:00,1.5679,1.568,1.5669,1.56725
2006-07-12 23:00:00+02:00,1.56725,1.56785,1.56715,1.56755
2006-07-13 03:00:00+02:00,1.56755,1.56795,1.56705,1.56755
2006-07-13 07:00:00+02:00,1.56755,1.56815,1.5633,1.5637
2006-07-13 11:00:00+02:00,1.5637,1.5639,1.5615,1.5619
2006-07-13 15:00:00+02:00,1.5619,1.5628,1.5611,1.5624
2006-07-13 19:00:00+02:00,1.5624,1.5626,1.5604,1.5609
2006-07-13 23:00:00+02:00,1.5609,1.56095,1.55975,1.56005
2006-07-14 03:00:00+02:00,1.56005,1.56075,1.55975,1.56045
2006-07-14 07:00:00+02:00,1.56045,1.5621,1.56005,1.562
2006-07-14 11:00:00+02:00,1.562,1.5621,1.5604,1.5616
2006-07-14 15:00:00+02:00,1.5616,1.5632,1.5615,1.5624
2006-07-14 19:00:00+02:00,1.5624,1.5629,1.5608,1.5616
2006-07-16 23:00:00+02:00,1.5605,1.5609,1.5591,1.55975
2006-07-17 03:00:00+02:00,1.55975,1.55995,1.55945,1.55985
2006-07-17 07:00:00+02:00,1.55985,1.5627,1.5591,1.5624
2006-07-17 11:00:00+02:00,1.5624,1.5637,1.562,1.5636
2006-07-17 15:00:00+02:00,1.5636,1.5639,1.5623,1.5628
2006-07-17 19:00:00+02:00,1.5628,1.5631,1.5622,1.56235
2006-07-17 23:00:00+02:00,1.56235,1.56325,1.56205,1.56275
2006-07-18 03:00:00+02:00,1.56275,1.56405,1.56275,1.56395
2006-07-18 07:00:00+02:00,1.56395,1.5659,1.5634,1.56375
2006-07-18 11:00:00+02:00,1.56375,1.5649,1.5623,1.5643
2006-07-18 15:00:00+02:00,1.5643,1.5668,1.5641,1.5663
2006-07-18 19:00:00+02:00,1.5663,1.5669,1.5655,1.5668
2006-07-18 23:00:00+02:00,1.5668,1.56705,1.56615,1.56635
2006-07-19 03:00:00+02:00,1.56635,1.56735,1.56625,1.56695
2006-07-19 07:00:00+02:00,1.56695,1.569,1.5659,1.5686
2006-07-19 11:00:00+02:00,1.5686,1.57,1.568,1.5696
2006-07-19 15:00:00+02:00,1.5696,1.57045,1.56895,1.56985
2006-07-19 19:00:00+02:00,1.56985,1.57225,1.56955,1.57185
2006-07-19 23:00:00+02:00,1.57185,1.57235,1.57155,1.57185
2006-07-20 03:00:00+02:00,1.57185,1.57195,1.57145,1.57165
2006-07-20 07:00:00+02:00,1.57165,1.57235,1.5707,1.5713
2006-07-20 11:00:00+02:00,1.5713,1.5714,1.5697,1.5711
2006-07-20 15:00:00+02:00,1.5711,1.5725,1.5707,1.57215
2006-07-20 19:00:00+02:00,1.57215,1.57245,1.57105,1.57125
2006-07-20 23:00:00+02:00,1.57125,1.57175,1.57095,1.57145
2006-07-21 03:00:00+02:00,1.57145,1.57195,1.57125,1.57135
2006-07-21 07:00:00+02:00,1.57135,1.57175,1.56895,1.57
2006-07-21 11:00:00+02:00,1.57,1.5714,1.5698,1.5702
2006-07-21 15:00:00+02:00,1.5702,1.5705,1.5692,1.57
2006-07-21 19:00:00+02:00,1.57,1.5703,1.56885,1.5699
2006-07-23 23:00:00+02:00,1.5706,1.5709,1.56925,1.57055
2006-07-24 03:00:00+02:00,1.57055,1.57085,1.57005,1.57055
2006-07-24 07:00:00+02:00,1.57055,1.5748,1.56985,1.5741
2006-07-24 11:00:00+02:00,1.5741,1.575,1.5739,1.5745
2006-07-24 15:00:00+02:00,1.5745,1.5748,1.5736,1.57415
2006-07-24 19:00:00+02:00,1.57415,1.57465,1.57335,1.57375
2006-07-24 23:00:00+02:00,1.57375,1.57465,1.57355,1.57405
2006-07-25 03:00:00+02:00,1.57405,1.57525,1.57385,1.57495
2006-07-25 07:00:00+02:00,1.57495,1.57535,1.57395,1.5744
2006-07-25 11:00:00+02:00,1.5744,1.5748,1.5733,1.574
2006-07-25 15:00:00+02:00,1.574,1.5767,1.5737,1.5755
2006-07-25 19:00:00+02:00,1.5755,1.5769,1.5752,1.5768
2006-07-25 23:00:00+02:00,1.5768,1.577,1.57585,1.57595
2006-07-26 03:00:00+02:00,1.57595,1.57605,1.57505,1.57545
2006-07-26 07:00:00+02:00,1.57545,1.5758,1.57425,1.5753
2006-07-26 11:00:00+02:00,1.5753,1.5759,1.5751,1.5755
2006-07-26 15:00:00+02:00,1.5755,1.5773,1.5753,1.5765
2006-07-26 19:00:00+02:00,1.5765,1.5784,1.5762,1.5774
2006-07-26 23:00:00+02:00,1.5774,1.5781,1.5772,1.57745
2006-07-27 03:00:00+02:00,1.57745,1.57875,1.57745,1.57805
2006-07-27 07:00:00+02:00,1.57805,1.57835,1.5746,1.5751
2006-07-27 11:00:00+02:00,1.5751,1.5757,1.5734,1.5739
2006-07-27 15:00:00+02:00,1.5739,1.5742,1.5716,1.5728
2006-07-27 19:00:00+02:00,1.5728,1.5731,1.572,1.57265
2006-07-27 23:00:00+02:00,1.57265,1.57285,1.57165,1.572
2006-07-28 03:00:00+02:00,1.572,1.5722,1.57125,1.57155
2006-07-28 07:00:00+02:00,1.57155,1.5735,1.5713,1.5729
2006-07-28 11:00:00+02:00,1.5729,1.5738,1.5716,1.5721
2006-07-28 15:00:00+02:00,1.5721,1.573,1.5707,1.5726
2006-07-28 19:00:00+02:00,1.5726,1.5735,1.5723,1.5728
2006-07-30 23:00:00+02:00,1.5722,1.5733,1.5722,1.57245
2006-07-31 03:00:00+02:00,1.57245,1.57275,1.57215,1.57265
2006-07-31 07:00:00+02:00,1.57265,1.5741,1.572,1.5721
2006-07-31 11:00:00+02:00,1.5721,1.573,1.5696,1.5699
2006-07-31 15:00:00+02:00,1.5699,1.5723,1.5698,1.5721
2006-07-31 19:00:00+02:00,1.5721,1.5724,1.5711,1.57195
2006-07-31 23:00:00+02:00,1.57195,1.57235,1.57115,1.57165
2006-08-01 03:00:00+02:00,1.57165,1.57235,1.57135,1.57215
2006-08-01 07:00:00+02:00,1.57215,1.57355,1.57215,1.57235
2006-08-01 11:00:00+02:00,1.57235,1.57285,1.5713,1.57265
2006-08-01 15:00:00+02:00,1.57265,1.575,1.5718,1.5726
2006-08-01 19:00:00+02:00,1.5726,1.57265,1.57165,1.57245
2006-08-01 23:00:00+02:00,1.57245,1.57295,1.57195,1.57265
2006-08-02 03:00:00+02:00,1.57265,1.57335,1.57225,1.57265
2006-08-02 07:00:00+02:00,1.57265,1.57345,1.57195,1.57235
2006-08-02 11:00:00+02:00,1.57235,1.57345,1.57205,1.57235
2006-08-02 15:00:00+02:00,1.57235,1.57475,1.57205,1.57405
2006-08-02 19:00:00+02:00,1.57405,1.57485,1.57365,1.57415
2006-08-02 23:00:00+02:00,1.57415,1.57455,1.57345,1.57435
2006-08-03 03:00:00+02:00,1.57435,1.57465,1.57365,1.57385
2006-08-03 07:00:00+02:00,1.57385,1.57485,1.57305,1.57455
2006-08-03 11:00:00+02:00,1.57455,1.5758,1.5738,1.5744
2006-08-03 15:00:00+02:00,1.5744,1.5769,1.5741,1.5768
2006-08-03 19:00:00+02:00,1.5768,1.5769,1.5758,1.5763
2006-08-03 23:00:00+02:00,1.5763,1.5766,1.5758,1.5763
2006-08-04 03:00:00+02:00,1.5763,1.5766,1.576,1.5764
2006-08-04 07:00:00+02:00,1.5764,1.5784,1.5752,1.5777
2006-08-04 11:00:00+02:00,1.5777,1.5789,1.57595,1.57665
2006-08-04 15:00:00+02:00,1.57665,1.57695,1.57275,1.57275
2006-08-04 19:00:00+02:00,1.57275,1.5755,1.57275,1.5752
2006-08-06 23:00:00+02:00,1.5743,1.5745,1.5732,1.57365
2006-08-07 03:00:00+02:00,1.57365,1.57405,1.57275,1.57395
