time,open,high,low,close,Volume
1425549600,1.524205,1.526985,1.52182,1.522885,9872
1425564000,1.522885,1.52469,1.52154,1.522835,10694
1425578400,1.522835,1.524355,1.52244,1.523965,3096
1425592800,1.523965,1.52565,1.523345,1.524345,3399
1425607200,1.524345,1.52521,1.52382,1.524425,1344
1425621600,1.524425,1.524545,1.51904,1.51997,5079
1425636000,1.51997,1.522515,1.511745,1.51321,14449
1425650400,1.51321,1.51322,1.504555,1.505915,13467
1425664800,1.505915,1.5067,1.50324,1.50386,5484
1425848400,1.50386,1.506575,1.50331,1.5059,4607
1425862800,1.5059,1.506845,1.50513,1.50682,2242
1425877200,1.50682,1.510955,1.50644,1.51037,3780
1425891600,1.51037,1.51221,1.508325,1.51052,7703
1425906000,1.51052,1.512405,1.508975,1.51093,7294
1425920400,1.51093,1.513735,1.51084,1.5128,3541
1425934800,1.5128,1.513095,1.509355,1.51015,4134
1425949200,1.51015,1.510485,1.50703,1.50811,5188
1425963600,1.50811,1.509855,1.502885,1.504425,7549
1425978000,1.504425,1.509185,1.50386,1.50605,12434
1425992400,1.50605,1.510075,1.50522,1.509455,14635
1426006800,1.509455,1.5101,1.505495,1.506965,5783
1426021200,1.506965,1.50826,1.50533,1.50753,6381
1426035600,1.50753,1.508675,1.506315,1.50745,3683
1426050000,1.50745,1.509665,1.505415,1.506365,8736
1426064400,1.506365,1.50707,1.50294,1.504695,14687
1426078800,1.504695,1.50481,1.49278,1.494545,17582
1426093200,1.494545,1.49535,1.48934,1.49302,10336
1426107600,1.49302,1.49412,1.491515,1.49332,4954
1426122000,1.49332,1.493735,1.491035,1.49329,3700
1426136400,1.49329,1.50137,1.49284,1.49728,11577
1426150800,1.49728,1.50272,1.49549,1.49712,15529
1426165200,1.49712,1.49804,1.487525,1.48869,15216
1426179600,1.48869,1.49016,1.48504,1.48826,8295
1426194000,1.48826,1.489695,1.487405,1.487525,5813
1426208400,1.487525,1.488355,1.486085,1.486255,2777
1426222800,1.486255,1.489415,1.484545,1.487975,6628
1426237200,1.487975,1.48811,1.478,1.47953,12373
1426251600,1.47953,1.47993,1.471005,1.4735,18001
1426266000,1.4735,1.475435,1.46993,1.47444,9274
1426453200,1.47444,1.47577,1.47332,1.47548,4922
1426467600,1.47548,1.477235,1.47513,1.47521,3655
1426482000,1.47521,1.47948,1.474815,1.479475,7219
1426496400,1.479475,1.47986,1.477895,1.479615,6306
1426510800,1.479615,1.48444,1.477035,1.484385,12337
1426525200,1.484385,1.485375,1.482195,1.482835,5723
1426539600,1.482835,1.483325,1.48202,1.4821,3601
1426554000,1.4821,1.48342,1.481215,1.48282,2331
1426568400,1.48282,1.484585,1.477295,1.478725,7701
1426582800,1.478725,1.48075,1.47451,1.4762,10398
1426597200,1.4762,1.478225,1.47242,1.474105,11726
1426611600,1.474105,1.476535,1.473605,1.474865,4268
1426626000,1.474865,1.47654,1.473875,1.476285,5211
1426640400,1.476285,1.477075,1.475545,1.476185,1559
1426654800,1.476185,1.476975,1.472665,1.47564,5476
1426669200,1.47564,1.47673,1.4635,1.46388,12204
1426683600,1.46388,1.472195,1.463835,1.47067,11743
1426698000,1.47067,1.5169,1.47002,1.497815,47785
1426712400,1.497815,1.501025,1.49371,1.498315,14045
1426726800,1.498315,1.49868,1.48818,1.488305,12495
1426741200,1.488305,1.490965,1.479595,1.483675,22066
1426755600,1.483675,1.49266,1.48309,1.485305,23035
1426770000,1.485305,1.487335,1.470485,1.47378,24636
1426784400,1.47378,1.47552,1.468855,1.475265,10306
1426798800,1.475265,1.476805,1.47387,1.476025,5587
1426813200,1.476025,1.47772,1.475535,1.47615,5737
1426827600,1.47615,1.476855,1.472225,1.47461,7666
1426842000,1.47461,1.48434,1.4724,1.48232,13284
1426856400,1.48232,1.49816,1.481795,1.49677,27659
1426870800,1.49677,1.49892,1.492755,1.49546,11787
1427058000,1.49546,1.499,1.492605,1.493895,9607
1427072400,1.493895,1.49603,1.49177,1.494685,8125
1427086800,1.494685,1.49479,1.484575,1.484695,11636
1427101200,1.484695,1.49331,1.483885,1.49,19127
1427115600,1.49,1.495825,1.48854,1.49356,22772
1427130000,1.49356,1.497325,1.49214,1.495245,9748
1427144400,1.495245,1.49739,1.494595,1.4946,5428
1427158800,1.4946,1.49474,1.49198,1.49408,5863
1427173200,1.49408,1.496585,1.491805,1.495385,13363
1427187600,1.495385,1.49848,1.489135,1.493105,22500
1427202000,1.493105,1.494015,1.485185,1.48743,21820
1427216400,1.48743,1.48824,1.484305,1.48501,5166
1427230800,1.48501,1.48641,1.483105,1.485935,5658
1427245200,1.485935,1.487765,1.48556,1.485755,4362
1427259600,1.485755,1.489665,1.48458,1.4867,9782
1427274000,1.4867,1.49546,1.48551,1.4925,18254
1427288400,1.4925,1.492895,1.486135,1.48956,17552
1427302800,1.48956,1.49004,1.48608,1.488065,6452
1427317200,1.488065,1.489635,1.48727,1.488875,5060
1427331600,1.488875,1.489815,1.487305,1.48916,5305
1427346000,1.48916,1.497225,1.487345,1.495845,11357
1427360400,1.495845,1.499445,1.488255,1.490085,17700
1427374800,1.490085,1.49087,1.48069,1.486785,18629
1427389200,1.486785,1.486785,1.482,1.484945,8984
1427403600,1.484945,1.48662,1.48419,1.48639,4364
1427418000,1.48639,1.486735,1.48425,1.485795,5886
1427432400,1.485795,1.48608,1.479675,1.482185,13663
1427446800,1.482185,1.492225,1.481035,1.489715,16780
1427461200,1.489715,1.4921,1.486765,1.489865,18636
1427475600,1.489865,1.491025,1.486275,1.48777,10603
1427662800,1.48777,1.490145,1.485535,1.48754,5279
1427677200,1.48754,1.487895,1.484765,1.485205,4358
1427691600,1.485205,1.48664,1.48019,1.484635,11376
1427706000,1.484635,1.486565,1.477455,1.478615,11485
1427720400,1.478615,1.482175,1.47528,1.48145,13359
1427734800,1.48145,1.484325,1.47885,1.481135,5963
1427749200,1.481135,1.481605,1.480035,1.4808,6999
1427763600,1.4808,1.4808,1.47693,1.478215,6740
1427778000,1.478215,1.47962,1.475575,1.47626,12508
1427792400,1.47626,1.48144,1.475655,1.479,13482
1427806800,1.479,1.487175,1.47774,1.484335,15237
1427821200,1.484335,1.485955,1.481665,1.481665,5075
1427835600,1.481665,1.484275,1.481665,1.483575,5906
1427850000,1.483575,1.487125,1.483575,1.48629,8039
1427864400,1.48629,1.487165,1.47505,1.47601,12072
1427878800,1.47601,1.480615,1.473955,1.47918,16235
1427893200,1.47918,1.484665,1.476485,1.48295,16381
1427907600,1.48295,1.484105,1.481835,1.482315,4903
1427922000,1.482315,1.48371,1.481735,1.481965,4063
1427936400,1.481965,1.484245,1.481825,1.48341,4721
1427950800,1.48341,1.48686,1.48153,1.483245,11492
1427965200,1.483245,1.48408,1.47765,1.4806,15247
1427979600,1.4806,1.486345,1.479905,1.484485,12917
1427994000,1.484485,1.48564,1.481405,1.48281,6190
1428008400,1.48281,1.484065,1.48212,1.483395,5501
1428022800,1.483395,1.483615,1.482395,1.48279,3235
1428037200,1.48279,1.484065,1.481625,1.481995,4318
1428051600,1.481995,1.493945,1.481025,1.49254,11340
1428066000,1.49254,1.494545,1.48908,1.489605,11145
1428080400,1.489605,1.49239,1.489405,1.49183,3105
1428267600,1.49183,1.493425,1.490395,1.49157,3980
1428282000,1.49157,1.49236,1.48991,1.49175,2188
1428296400,1.49175,1.49438,1.491725,1.493705,2244
1428310800,1.493705,1.495475,1.492805,1.49489,4015
1428325200,1.49489,1.498135,1.493445,1.494405,7482
1428339600,1.494405,1.49465,1.4871,1.488165,8064
1428354000,1.488165,1.48966,1.487925,1.48853,3973
1428368400,1.48853,1.491085,1.48795,1.48929,5019
1428382800,1.48929,1.49207,1.482995,1.48503,15055
1428397200,1.48503,1.490845,1.484785,1.488295,11907
1428411600,1.488295,1.491205,1.483965,1.485275,11578
1428426000,1.485275,1.4861,1.48032,1.48075,5731
1428440400,1.48075,1.482925,1.48075,1.48251,3694
1428454800,1.48251,1.48445,1.482135,1.4839,4210
1428469200,1.4839,1.49029,1.482825,1.48948,9507
1428483600,1.48948,1.497275,1.4894,1.49594,11678
1428498000,1.49594,1.496495,1.49078,1.491735,15835
1428512400,1.491735,1.492865,1.485445,1.48668,16416
1428526800,1.48668,1.48836,1.48519,1.485395,3151
1428541200,1.485395,1.48864,1.48528,1.487245,3588
1428555600,1.487245,1.487805,1.47646,1.478805,10156
1428570000,1.478805,1.48456,1.47824,1.47889,10272
1428584400,1.47889,1.48065,1.471275,1.473415,15285
1428598800,1.473415,1.47347,1.468445,1.47129,6894
1428613200,1.47129,1.471965,1.47044,1.47168,3944
1428627600,1.47168,1.472505,1.47056,1.471365,4090
1428642000,1.471365,1.47204,1.462235,1.463815,12531
1428656400,1.463815,1.466,1.45874,1.462335,16260
1428670800,1.462335,1.46689,1.46143,1.46541,12843
1428685200,1.46541,1.46604,1.463035,1.463175,6088
1428872400,1.463175,1.46496,1.46208,1.46399,4021
1428886800,1.46399,1.46472,1.46019,1.46019,4698
1428901200,1.46019,1.46312,1.45659,1.459445,13417
1428915600,1.459445,1.464625,1.45837,1.46343,15130
1428930000,1.46343,1.468145,1.463095,1.466795,15292
1428944400,1.466795,1.46796,1.46616,1.467515,4074
1428958800,1.467515,1.469175,1.46611,1.46887,4672
1428973200,1.46887,1.468945,1.465195,1.4657,5406
1428987600,1.4657,1.46809,1.46033,1.46123,13131
1429002000,1.46123,1.47392,1.46096,1.47294,15722
1429016400,1.47294,1.480165,1.47294,1.478255,18993
1429030800,1.478255,1.48001,1.47736,1.478225,5064
1429045200,1.478225,1.478235,1.475285,1.475545,4009
1429059600,1.475545,1.4767,1.47448,1.47538,3936
1429074000,1.47538,1.477795,1.4701,1.47093,8603
1429088400,1.47093,1.47898,1.470175,1.47732,16073
1429102800,1.47732,1.481325,1.474515,1.47969,16732
1429117200,1.47969,1.48531,1.47952,1.484235,12714
1429131600,1.484235,1.48797,1.48235,1.48703,8163
1429146000,1.48703,1.48734,1.483025,1.483705,7436
1429160400,1.483705,1.48554,1.48121,1.482535,13048
1429174800,1.482535,1.494095,1.48215,1.49245,18085
1429189200,1.49245,1.4936,1.488425,1.492105,14578
1429203600,1.492105,1.497015,1.49121,1.49344,12045
1429218000,1.49344,1.494635,1.491915,1.49438,5491
1429232400,1.49438,1.49482,1.49236,1.493315,3741
1429246800,1.493315,1.501875,1.491625,1.50174,14154
1429261200,1.50174,1.50537,1.498105,1.499265,17541
1429275600,1.499265,1.50043,1.492045,1.493895,16915
1429290000,1.493895,1.497915,1.493815,1.49634,7043
1429477200,1.49634,1.49774,1.49487,1.49704,4685
1429491600,1.49704,1.498405,1.49504,1.495405,6696
1429506000,1.495405,1.49802,1.493515,1.494815,11194
1429520400,1.494815,1.494825,1.48879,1.491425,12678
1429534800,1.491425,1.49275,1.48893,1.490725,9056
1429549200,1.490725,1.49129,1.48904,1.490705,4373
1429563600,1.490705,1.491195,1.48915,1.49001,4586
1429578000,1.49001,1.49013,1.488045,1.48929,4241
1429592400,1.48929,1.489665,1.485645,1.48802,9461
1429606800,1.48802,1.4911,1.486455,1.490545,8668
1429621200,1.490545,1.49731,1.48668,1.496025,13220
1429635600,1.496025,1.496025,1.491995,1.49262,5348
1429650000,1.49262,1.493465,1.49132,1.491875,6711
1429664400,1.491875,1.494585,1.491675,1.49428,7073
1429678800,1.49428,1.501485,1.4928,1.49923,13739
1429693200,1.49923,1.50797,1.499175,1.50482,13101
1429707600,1.50482,1.50527,1.501125,1.50267,12229
1429722000,1.50267,1.504915,1.502395,1.50373,3610
1429736400,1.50373,1.504085,1.50186,1.50282,5475
1429750800,1.50282,1.503695,1.501235,1.502605,4137
1429765200,1.502605,1.503775,1.49597,1.500195,13479
1429779600,1.500195,1.50347,1.49863,1.50024,11690
1429794000,1.50024,1.506295,1.49805,1.50536,14118
1429808400,1.50536,1.50701,1.505075,1.5056,4604
1429822800,1.5056,1.50648,1.504175,1.50598,4166
1429837200,1.50598,1.50612,1.502745,1.50478,4462
1429851600,1.50478,1.514635,1.5045,1.514435,14194
1429866000,1.514435,1.51736,1.510465,1.515475,14402
1429880400,1.515475,1.51858,1.51122,1.516495,13781
1429894800,1.516495,1.51876,1.51643,1.51876,3572
1430082000,1.51876,1.51876,1.51688,1.51774,3014
1430096400,1.51774,1.518705,1.516545,1.51792,4091
1430110800,1.51792,1.519015,1.513045,1.514585,10477
1430125200,1.514585,1.51506,1.510695,1.513275,8924
1430139600,1.513275,1.526165,1.51267,1.524495,14363
1430154000,1.524495,1.52565,1.52202,1.52378,5825
1430168400,1.52378,1.52378,1.52186,1.52303,4949
1430182800,1.52303,1.523835,1.52228,1.523325,3191
1430197200,1.523325,1.52613,1.51761,1.521285,11793
1430211600,1.521285,1.53054,1.520625,1.528055,13324
1430226000,1.528055,1.53377,1.5274,1.531645,16122
1430240400,1.531645,1.534305,1.531045,1.5339,5927
1430254800,1.5339,1.53459,1.532805,1.534345,5576
1430269200,1.534345,1.534455,1.53314,1.533675,3357
1430283600,1.533675,1.540645,1.5334,1.539195,10631
1430298000,1.539195,1.541565,1.53479,1.538175,15738
1430312400,1.538175,1.54987,1.536275,1.545755,24319
1430326800,1.545755,1.5471,1.53941,1.54381,20140
1430341200,1.54381,1.5446,1.542275,1.543625,4423
1430355600,1.543625,1.54447,1.54177,1.54227,5604
1430370000,1.54227,1.54922,1.54019,1.54548,17073
1430384400,1.54548,1.546265,1.53571,1.5375,17726
1430398800,1.5375,1.53864,1.530425,1.533435,23565
1430413200,1.533435,1.5362,1.53133,1.535245,8858
1430427600,1.535245,1.535995,1.534245,1.53499,6238
1430442000,1.53499,1.53532,1.533715,1.534895,2802
1430456400,1.534895,1.53975,1.52917,1.52917,10040
1430470800,1.52917,1.5325,1.521895,1.52368,13043
1430485200,1.52368,1.52498,1.51146,1.511575,18255
1430499600,1.511575,1.51605,1.511575,1.51392,6977
1430686800,1.51392,1.51657,1.513535,1.514735,5699
1430701200,1.514735,1.516335,1.514555,1.5153,3850
1430715600,1.5153,1.517525,1.512495,1.51512,12106
1430730000,1.51512,1.51557,1.509035,1.51461,14617
1430744400,1.51461,1.51491,1.50994,1.512305,16103
1430758800,1.512305,1.5127,1.51053,1.512005,6933
1430773200,1.512005,1.512485,1.51158,1.51218,3235
1430787600,1.51218,1.51263,1.51116,1.511795,2972
1430802000,1.511795,1.515195,1.50894,1.512525,12103
1430816400,1.512525,1.517135,1.51102,1.515795,14362
1430830800,1.515795,1.520975,1.513355,1.520255,19251
1430845200,1.520255,1.521835,1.51657,1.51817,6466
1430859600,1.51817,1.51835,1.51662,1.516995,4354
1430874000,1.516995,1.521665,1.51662,1.52137,4924
1430888400,1.52137,1.524175,1.51505,1.5175,16674
1430902800,1.5175,1.526415,1.51678,1.52273,18584
1430917200,1.52273,1.52914,1.520115,1.523165,21269
1430931600,1.523165,1.526695,1.52283,1.52449,6244
1430946000,1.52449,1.52482,1.523445,1.5237,8012
1430960400,1.5237,1.52484,1.52287,1.524095,7635
1430974800,1.524095,1.52532,1.516385,1.519295,15184
1430989200,1.519295,1.524835,1.51881,1.52255,21961
1431003600,1.52255,1.523595,1.516775,1.5212,20235
1431018000,1.5212,1.527565,1.521015,1.524795,9066
1431032400,1.524795,1.544815,1.524795,1.54004,6908
1431046800,1.54004,1.552285,1.539805,1.55132,8904
1431061200,1.55132,1.552035,1.5417,1.547875,18920
1431075600,1.547875,1.54796,1.535495,1.54308,19660
1431090000,1.54308,1.54652,1.536025,1.544975,21171
1431104400,1.544975,1.5476,1.543685,1.54426,4905
1431291600,1.54426,1.54553,1.54216,1.542405,1264
1431306000,1.542405,1.54327,1.540565,1.54164,2920
1431320400,1.54164,1.543445,1.539335,1.54074,8158
1431334800,1.54074,1.55156,1.539405,1.55156,12177
1431349200,1.55156,1.560575,1.5503,1.558215,15278
1431363600,1.558215,1.56131,1.55763,1.55857,3975
1431378000,1.55857,1.55892,1.556415,1.556755,1660
1431392400,1.556755,1.55815,1.55653,1.557665,1768
1431406800,1.557665,1.5648,1.555755,1.563445,10123
1431421200,1.563445,1.57107,1.56334,1.56506,14474
1431435600,1.56506,1.570845,1.56418,1.570365,10883
1431450000,1.570365,1.57051,1.566535,1.567045,4187
1431464400,1.567045,1.56828,1.566335,1.567355,1529
1431478800,1.567355,1.56891,1.565975,1.568645,2812
1431493200,1.568645,1.57474,1.56619,1.572395,9782
1431507600,1.572395,1.574055,1.56337,1.56981,19668
1431522000,1.56981,1.57694,1.56768,1.574435,13301
1431536400,1.574435,1.575385,1.57286,1.574475,3564
1431550800,1.574475,1.57508,1.57286,1.573445,1693
1431565200,1.573445,1.576105,1.573445,1.575195,2235
1431579600,1.575195,1.578905,1.57427,1.576375,10430
1431594000,1.576375,1.58152,1.576025,1.57945,11920
1431608400,1.57945,1.580545,1.5742,1.575835,11714
1431622800,1.575835,1.57794,1.57481,1.577515,3802
1431637200,1.577515,1.578055,1.576005,1.57665,1061
1431651600,1.57665,1.577885,1.575745,1.57718,1954
1431666000,1.57718,1.578395,1.57366,1.57483,8396
1431680400,1.57483,1.57498,1.57017,1.572345,8378
1431694800,1.572345,1.580885,1.57156,1.57623,13251
1431709200,1.57623,1.5763,1.5722,1.57261,4525
1431896400,1.57261,1.574555,1.571655,1.57225,1551
1431910800,1.57225,1.572855,1.57062,1.57269,1623
1431925200,1.57269,1.5731,1.56569,1.566535,6787
1431939600,1.566535,1.56961,1.56517,1.567345,7831
1431954000,1.567345,1.570745,1.565245,1.567315,9991
1431968400,1.567315,1.56775,1.563815,1.56526,4844
1431982800,1.56526,1.566325,1.565165,1.565435,930
1431997200,1.565435,1.565665,1.563205,1.56536,2109
1432011600,1.56536,1.56699,1.552965,1.55502,14064
1432026000,1.55502,1.55547,1.544665,1.54656,13244
1432040400,1.54656,1.553355,1.54637,1.5504,11265
1432054800,1.5504,1.551245,1.549175,1.550985,2934
1432069200,1.550985,1.551765,1.54943,1.55062,1766
1432083600,1.55062,1.5524,1.54988,1.55041,2345
1432098000,1.55041,1.55361,1.54726,1.55074,11379
1432112400,1.55074,1.556835,1.550325,1.55676,11350
1432126800,1.55676,1.55879,1.55312,1.554955,11283
1432141200,1.554955,1.55672,1.54929,1.553525,11575
1432155600,1.553525,1.556,1.55278,1.555185,1690
1432170000,1.555185,1.556045,1.55435,1.555435,2088
1432184400,1.555435,1.56676,1.552565,1.566215,10734
1432198800,1.566215,1.569965,1.56459,1.56577,11653
1432213200,1.56577,1.569255,1.564525,1.56739,13008
1432227600,1.56739,1.568585,1.56576,1.566125,3069
1432242000,1.566125,1.56694,1.56568,1.566885,1294
1432256400,1.566885,1.56811,1.56627,1.567,2351
1432270800,1.567,1.568995,1.563705,1.5659,7419
1432285200,1.5659,1.56767,1.552925,1.553865,13541
1432299600,1.553865,1.553865,1.54764,1.548365,14118
1432314000,1.548365,1.549825,1.546045,1.54893,4874
1432501200,1.54893,1.54893,1.546025,1.54699,1792
1432515600,1.54699,1.548245,1.54676,1.54737,1536
1432530000,1.54737,1.55079,1.547225,1.54838,3789
1432544400,1.54838,1.549875,1.545775,1.54666,3735
1432558800,1.54666,1.54712,1.54569,1.546785,1207
1432573200,1.546785,1.54727,1.54629,1.547025,1263
1432587600,1.547025,1.54753,1.54482,1.545495,1299
1432602000,1.545495,1.54596,1.543185,1.545115,2545
1432616400,1.545115,1.545515,1.53846,1.540565,11513
1432630800,1.540565,1.54203,1.53602,1.538195,11236
1432645200,1.538195,1.541475,1.53543,1.53953,13322
1432659600,1.53953,1.54061,1.53789,1.53838,4086
1432674000,1.53838,1.53972,1.53797,1.538995,1222
1432688400,1.538995,1.540585,1.537775,1.54037,2202
1432702800,1.54037,1.543745,1.53947,1.540325,8027
1432717200,1.540325,1.541955,1.533835,1.53391,12154
1432731600,1.53391,1.536805,1.530165,1.532445,15945
1432746000,1.532445,1.535745,1.531145,1.5354,3600
1432760400,1.5354,1.53598,1.53389,1.53508,1293
1432774800,1.53508,1.53671,1.53414,1.535895,4038
1432789200,1.535895,1.538545,1.532775,1.533465,10152
1432803600,1.533465,1.53374,1.526615,1.52862,11300
1432818000,1.52862,1.531375,1.52607,1.53021,12947
1432832400,1.53021,1.53271,1.52954,1.53137,5088
1432846800,1.53137,1.53296,1.53101,1.53152,1997
1432861200,1.53152,1.53425,1.53092,1.53309,2000
1432875600,1.53309,1.53404,1.52793,1.528065,8338
1432890000,1.528065,1.530145,1.52365,1.526755,13109
1432904400,1.526755,1.529865,1.52465,1.527095,12533
1432918800,1.527095,1.53011,1.52707,1.52935,3339
1433106000,1.52935,1.52966,1.525925,1.52732,1577
1433120400,1.52732,1.53024,1.52663,1.52941,2646
1433134800,1.52941,1.530465,1.522365,1.522865,7818
1433149200,1.522865,1.5251,1.519725,1.523795,10217
1433163600,1.523795,1.527175,1.517045,1.51865,13028
1433178000,1.51865,1.520925,1.51855,1.520145,4245
1433192400,1.520145,1.52075,1.519555,1.520355,1067
1433206800,1.520355,1.52125,1.519295,1.520795,2101
1433221200,1.520795,1.52466,1.517995,1.524155,7951
1433235600,1.524155,1.526945,1.521845,1.523625,11286
1433250000,1.523625,1.53631,1.52351,1.53591,19816
1433264400,1.53591,1.53672,1.53307,1.534375,4147
1433278800,1.534375,1.53463,1.53299,1.53338,1068
1433293200,1.53338,1.53603,1.533355,1.535075,2659
1433307600,1.535075,1.537525,1.526285,1.527035,9573
1433322000,1.527035,1.53033,1.52514,1.526915,12506
1433336400,1.526915,1.535805,1.526735,1.532925,16521
1433350800,1.532925,1.534195,1.53109,1.533995,2242
1433365200,1.533995,1.534035,1.532285,1.532745,1061
1433379600,1.532745,1.5335,1.53163,1.53245,1663
1433394000,1.53245,1.54142,1.530405,1.539685,11419
1433408400,1.539685,1.54412,1.53761,1.539225,11866
1433422800,1.539225,1.5396,1.53418,1.538195,11326
1433437200,1.538195,1.538965,1.535995,1.53659,4266
1433451600,1.53659,1.5368,1.535135,1.536155,1959
1433466000,1.536155,1.53701,1.53508,1.536435,1777
1433480400,1.536435,1.536435,1.53015,1.53047,8734
1433494800,1.53047,1.53611,1.52235,1.523825,13010
1433509200,1.523825,1.52757,1.51904,1.527425,15902
1433523600,1.527425,1.52839,1.52634,1.526855,3087
1433710800,1.526855,1.52745,1.52535,1.52537,924
1433725200,1.52537,1.5274,1.52537,1.52657,1816
1433739600,1.52657,1.530545,1.522355,1.52305,9489
1433754000,1.52305,1.528475,1.52214,1.527345,6833
1433768400,1.527345,1.530805,1.526375,1.530725,9978
1433782800,1.530725,1.5364,1.53024,1.53492,6286
1433797200,1.53492,1.5351,1.533255,1.533845,1314
1433811600,1.533845,1.536345,1.533775,1.53473,2409
1433826000,1.53473,1.5375,1.527265,1.52916,9561
1433840400,1.52916,1.53323,1.52764,1.52953,11077
1433854800,1.52953,1.538935,1.525775,1.537,12164
1433869200,1.537,1.538805,1.536685,1.53853,2983
1433883600,1.53853,1.53986,1.53782,1.538865,1394
1433898000,1.538865,1.54194,1.536905,1.541865,3533
1433912400,1.541865,1.54712,1.540085,1.543715,14567
1433926800,1.543715,1.551785,1.543605,1.55021,13394
1433941200,1.55021,1.55541,1.54812,1.550665,16298
1433955600,1.550665,1.553905,1.550665,1.55299,4126
1433970000,1.55299,1.55303,1.549515,1.549925,1749
1433984400,1.549925,1.550915,1.54898,1.549455,2571
1433998800,1.549455,1.549865,1.54305,1.54627,8409
1434013200,1.54627,1.55124,1.542205,1.54949,11761
1434027600,1.54949,1.552235,1.546365,1.54943,10203
1434042000,1.54943,1.55341,1.549175,1.551695,3190
1434056400,1.551695,1.55214,1.550585,1.552015,1514
1434070800,1.552015,1.5527,1.550005,1.55082,2449
1434085200,1.55082,1.55247,1.546715,1.548215,8315
1434099600,1.548215,1.551485,1.54736,1.549225,10922
1434114000,1.549225,1.55979,1.548215,1.55552,14367
1434128400,1.55552,1.557125,1.55422,1.55614,3892
1434315600,1.55614,1.556915,1.554685,1.555165,1518
1434330000,1.555165,1.555295,1.552915,1.553865,2306
1434344400,1.553865,1.555235,1.552105,1.55232,7335
1434358800,1.55232,1.553285,1.548785,1.553015,7116
1434373200,1.553015,1.558625,1.55137,1.558245,8387
1434387600,1.558245,1.56142,1.557435,1.560115,4386
1434402000,1.560115,1.560115,1.55877,1.559405,1029
1434416400,1.559405,1.56144,1.55937,1.561115,2684
1434430800,1.561115,1.563225,1.554535,1.554595,9047
1434445200,1.554595,1.56413,1.55424,1.56176,9988
1434459600,1.56176,1.56476,1.56088,1.563525,7664
1434474000,1.563525,1.565415,1.563405,1.56491,2349
1434488400,1.56491,1.56515,1.563595,1.56394,699
1434502800,1.56394,1.56479,1.563175,1.56404,1283
1434517200,1.56404,1.57343,1.562595,1.57235,8280
1434531600,1.57235,1.57553,1.57218,1.574355,8620
1434546000,1.574355,1.574615,1.56928,1.572075,7859
1434560400,1.572075,1.58471,1.56789,1.583265,18916
1434574800,1.583265,1.585135,1.58243,1.583805,1956
1434589200,1.583805,1.58473,1.58276,1.58304,2227
1434603600,1.58304,1.59295,1.58061,1.589185,9983
1434618000,1.589185,1.592995,1.588785,1.590415,10254
1434632400,1.590415,1.591195,1.58492,1.586865,10898
1434646800,1.586865,1.58941,1.58529,1.588005,4241
1434661200,1.588005,1.58949,1.587455,1.58944,1267
1434675600,1.58944,1.589675,1.587605,1.587705,1473
1434690000,1.587705,1.5878,1.584585,1.585275,7110
1434704400,1.585275,1.587635,1.58357,1.58678,6334
1434718800,1.58678,1.589575,1.58635,1.58719,6755
1434733200,1.58719,1.589275,1.58679,1.5878,2707
1434920400,1.5878,1.58833,1.586925,1.587865,964
1434934800,1.587865,1.59053,1.587865,1.590205,1266
1434949200,1.590205,1.59099,1.584785,1.587175,6346
1434963600,1.587175,1.58796,1.580575,1.58285,7998
1434978000,1.58285,1.584425,1.58057,1.582995,8875
1434992400,1.582995,1.583735,1.58123,1.58244,3439
1435006800,1.58244,1.583135,1.58157,1.58191,901
1435021200,1.58191,1.582115,1.576505,1.57734,3758
1435035600,1.57734,1.58131,1.576355,1.5791,7908
1435050000,1.5791,1.581005,1.57348,1.574485,9257
1435064400,1.574485,1.57594,1.57106,1.571995,9894
1435078800,1.571995,1.573265,1.5709,1.572845,3666
1435093200,1.572845,1.574475,1.572385,1.573655,1163
1435107600,1.573655,1.574515,1.57305,1.57386,1830
1435122000,1.57386,1.58027,1.57374,1.57926,8529
1435136400,1.57926,1.579495,1.57324,1.575085,8803
1435150800,1.575085,1.57539,1.566735,1.568345,9730
1435165200,1.568345,1.570965,1.567745,1.57058,3875
1435179600,1.57058,1.571285,1.569215,1.56959,1261
1435194000,1.56959,1.570425,1.56877,1.569495,1784
1435208400,1.569495,1.57254,1.567675,1.569445,6123
1435222800,1.569445,1.575025,1.568085,1.574605,9689
1435237200,1.574605,1.57705,1.57184,1.573715,8023
1435251600,1.573715,1.575485,1.572975,1.574535,3081
1435266000,1.574535,1.57509,1.573325,1.573565,1268
1435280400,1.573565,1.57528,1.57338,1.57383,1694
1435294800,1.57383,1.57671,1.57199,1.575125,5046
1435309200,1.575125,1.575615,1.57172,1.57198,6536
1435323600,1.57198,1.576175,1.570865,1.57344,8957
1435338000,1.57344,1.575095,1.571905,1.57469,2893
1435525200,1.57469,1.57469,1.566595,1.57051,5974
1435539600,1.57051,1.572265,1.57009,1.57064,3468
1435554000,1.57064,1.574415,1.56855,1.57035,16344
1435568400,1.57035,1.57443,1.568355,1.573555,11124
1435582800,1.573555,1.578935,1.57023,1.57399,12870
1435597200,1.57399,1.576175,1.57224,1.573765,7628
1435611600,1.573765,1.573845,1.572505,1.5731,1671
1435626000,1.5731,1.57332,1.57193,1.573055,1997
1435640400,1.573055,1.57449,1.56928,1.572095,8294
1435654800,1.572095,1.57585,1.57001,1.57578,11341
1435669200,1.57578,1.57758,1.570195,1.572445,14135
