time,open,high,low,close,Volume
1385647200,167.1885,167.324,167.0155,167.0695,19254
1385661600,167.0695,167.29,166.9935,167.2265,13455
1385676000,167.2265,167.8855,167.074,167.8825,27452
1385690400,167.8825,167.9055,167.119,167.264,28138
1385704800,167.264,167.424,166.8545,166.9145,28874
1385719200,166.9145,167.296,166.8505,167.151,27734
1385733600,167.151,167.832,166.951,167.646,34431
1385748000,167.646,167.7465,167.474,167.657,20793
1385935200,167.657,168.544,167.657,168.127,25590
1385949600,168.127,168.255,167.979,168.075,14662
1385964000,168.075,168.818,168.0565,168.536,33149
1385978400,168.536,168.7185,168.2965,168.443,31667
1385992800,168.443,168.722,168.168,168.554,42876
1386007200,168.554,168.6955,168.2955,168.3655,14597
1386021600,168.3655,168.6565,168.2235,168.53,18665
1386036000,168.53,169.1305,168.5005,169.0135,20150
1386050400,169.0135,169.1465,168.522,168.625,33537
1386064800,168.625,168.7575,167.971,168.08,38995
1386079200,168.08,168.553,167.825,167.9695,42674
1386093600,167.9695,168.0885,167.337,168.0185,29973
1386108000,168.0185,168.2315,167.5225,167.733,29858
1386122400,167.733,168.2075,167.696,167.9795,25657
1386136800,167.9795,168.401,167.595,167.857,37005
1386151200,167.857,167.9275,167.402,167.565,41568
1386165600,167.565,167.9485,167.1915,167.317,59803
1386180000,167.317,167.711,166.8765,167.7095,38775
1386194400,167.7095,167.783,167.3495,167.55,21542
1386208800,167.55,167.6815,167.146,167.2435,23053
1386223200,167.2435,167.3905,166.9755,167.071,35229
1386237600,167.071,167.0985,166.63,166.9495,46753
1386252000,166.9495,167.088,165.8795,166.167,67874
1386266400,166.167,166.3385,165.975,166.2625,26026
1386280800,166.2625,166.595,166.039,166.388,22840
1386295200,166.388,166.7535,166.2535,166.7055,22745
1386309600,166.7055,167.234,166.617,167.1075,25764
1386324000,167.1075,167.997,166.9605,167.828,45110
1386338400,167.828,168.267,167.7605,168.079,62336
1386352800,168.079,168.274,168.0015,168.2305,18672
1386540000,168.2305,168.7285,168.1315,168.358,28061
1386554400,168.358,168.545,168.1335,168.533,14803
1386568800,168.533,168.9975,168.394,168.806,24809
1386583200,168.806,168.9355,168.611,168.7945,21961
1386597600,168.7945,169.548,168.7505,169.3935,36607
1386612000,169.3935,169.743,169.3415,169.682,19715
1386626400,169.682,169.781,169.528,169.678,18167
1386640800,169.678,170.046,169.6405,170.0125,17425
1386655200,170.0125,170.065,169.3705,169.65,29830
1386669600,169.65,169.7985,168.9255,169.109,32469
1386684000,169.109,169.1635,168.675,168.962,36634
1386698400,168.962,169.137,168.767,169.1285,19078
1386712800,169.1285,169.359,168.9015,169.0535,18501
1386727200,169.0535,169.1035,168.6705,168.9065,18605
1386741600,168.9065,168.9255,168.0175,168.0805,31320
1386756000,168.0805,168.349,167.8135,168.3445,24982
1386770400,168.3445,168.419,167.5265,167.891,47943
1386784800,167.891,168.214,167.6275,167.715,23663
1386799200,167.715,168.1515,167.673,168.116,19610
1386813600,168.116,168.126,167.6425,167.8585,18139
1386828000,167.8585,168.9305,167.838,168.68,27317
1386842400,168.68,168.7435,168.3535,168.4735,33748
1386856800,168.4735,168.604,168.154,168.4305,45835
1386871200,168.4305,169.0945,168.4055,169.0155,22120
1386885600,169.0155,169.399,168.963,169.2765,28374
1386900000,169.2765,169.827,169.239,169.5615,25060
1386914400,169.5615,169.58,169.0035,169.0665,27225
1386928800,169.0665,169.1305,167.9405,168.0335,40001
1386943200,168.0335,168.3265,167.7195,168.2205,38033
1386957600,168.2205,168.35,167.8555,168.268,16662
1387144800,168.268,168.4045,167.8415,167.9065,20904
1387159200,167.9065,168.049,167.3475,167.5005,23995
1387173600,167.5005,168.445,167.4855,168.121,25997
1387188000,168.121,168.43,167.824,167.994,26524
1387202400,167.994,168.149,167.7365,167.9075,35474
1387216800,167.9075,168.046,167.8135,167.8915,14378
1387231200,167.8915,168.108,167.829,168.0745,13101
1387245600,168.0745,168.181,167.9325,168.083,10503
1387260000,168.083,168.1705,167.644,167.806,19865
1387274400,167.806,167.911,167.4035,167.661,26328
1387288800,167.661,167.692,166.58,166.987,43491
1387303200,166.987,167.0885,166.848,166.9805,17041
1387317600,166.9805,167.5185,166.8855,167.4915,20464
1387332000,167.4915,167.7875,167.443,167.7055,16767
1387346400,167.7055,168.35,167.5375,168.2655,27866
1387360800,168.2655,168.8155,168.2655,168.7435,26849
1387375200,168.7435,169.3725,168.736,169.015,34027
1387389600,169.015,171.213,168.45,170.9175,101284
1387404000,170.9175,171.1035,170.3035,170.313,31429
1387418400,170.313,170.5205,169.9185,170.5005,23147
1387432800,170.5005,170.508,170.0785,170.341,28700
1387447200,170.341,170.7565,170.145,170.3685,37976
1387461600,170.3685,170.7055,170.1835,170.506,39298
1387476000,170.506,170.7345,170.4545,170.6515,17504
1387490400,170.6515,170.8755,170.5395,170.718,22284
1387504800,170.718,170.953,170.618,170.8425,16194
1387519200,170.8425,171.08,170.498,170.736,27990
1387533600,170.736,170.9075,170.5155,170.6965,30871
1387548000,170.6965,170.854,169.9855,170.1665,50898
1387562400,170.1665,170.211,169.8,170.018,17483
1387749600,170.018,170.2305,169.8085,170.0995,8878
1387764000,170.0995,170.162,170.0335,170.1615,6195
1387778400,170.1615,170.2515,169.967,169.971,16947
1387792800,169.971,170.0425,169.7935,169.7995,21281
1387807200,169.7995,170.3685,169.7785,170.1875,24451
1387821600,170.1875,170.3095,170.0345,170.2665,12188
1387836000,170.2665,170.6815,170.234,170.672,19059
1387850400,170.672,170.7125,170.2595,170.269,14322
1387864800,170.269,170.4565,170.1365,170.4525,16087
1387879200,170.4525,170.8295,170.3915,170.7705,17047
1387893600,170.7705,170.8185,170.6155,170.64,14286
1387908000,170.64,170.654,170.6225,170.6535,19
1388008800,170.6535,171.849,170.627,171.589,23009
1388023200,171.589,171.7805,171.4265,171.613,19365
1388037600,171.613,171.7525,171.514,171.7055,18907
1388052000,171.7055,172.087,171.581,172.0095,19037
1388066400,172.0095,172.2065,171.853,171.853,16080
1388080800,171.853,172.0405,171.825,171.99,10122
1388095200,171.99,172.5145,171.92,172.318,21003
1388109600,172.318,172.424,172.168,172.3885,17506
1388124000,172.3885,172.924,172.2715,172.8375,31063
1388138400,172.8375,173.958,172.792,173.3655,36208
1388152800,173.3655,173.572,173.07,173.2415,31192
1388167200,173.2415,173.491,173.039,173.334,17955
1388354400,173.334,173.79,173.334,173.6485,21758
1388368800,173.6485,173.6705,173.403,173.517,13674
1388383200,173.517,173.866,173.4785,173.605,19209
1388397600,173.605,173.624,173.108,173.346,26402
1388412000,173.346,173.669,173.3285,173.5295,27030
1388426400,173.5295,173.6645,173.375,173.5015,10077
1388440800,173.5015,173.605,172.942,172.9885,14100
1388455200,172.9885,173.149,172.834,173.1265,6851
1388469600,173.1265,173.894,172.956,173.6765,21003
1388484000,173.6765,173.712,173.235,173.4255,21405
1388498400,173.4255,174.522,173.4255,174.372,26087
1388512800,174.372,174.3735,174.3705,174.3735,6
1388613600,174.3735,174.8425,174.335,174.656,15902
1388628000,174.656,174.8465,174.5055,174.824,13878
1388642400,174.824,174.829,174.307,174.3265,38181
1388656800,174.3265,174.4945,173.2005,173.2495,47002
1388671200,173.2495,173.2645,172.054,172.4015,53548
1388685600,172.4015,172.4615,171.841,172.4175,23633
1388700000,172.4175,172.5145,172.272,172.2905,13086
1388714400,172.2905,172.308,171.0525,171.317,30056
1388728800,171.317,171.8565,171.105,171.671,29020
1388743200,171.671,172.051,171.3575,171.4845,32841
1388757600,171.4845,171.9245,171.1455,171.651,35876
1388772000,171.651,172.179,171.5145,172.1355,18210
1388959200,172.1355,172.2415,170.4135,170.584,31990
1388973600,170.584,170.923,170.5355,170.6365,21155
1388988000,170.6365,171.288,170.538,171.035,32079
1389002400,171.035,171.502,170.9835,171.4875,23486
1389016800,171.4875,172.137,170.441,170.7645,49094
1389031200,170.7645,171.1985,170.6845,170.9665,21251
1389045600,170.9665,171.419,170.836,171.081,23860
1389060000,171.081,171.511,171.008,171.4675,21889
1389074400,171.4675,171.4675,170.84,171.056,27059
1389088800,171.056,171.6885,171.056,171.493,33572
1389103200,171.493,171.7105,171.3565,171.6025,35725
1389117600,171.6025,171.632,171.3815,171.566,15354
1389132000,171.566,171.9955,171.507,171.7685,23090
1389146400,171.7685,172.392,171.7675,172.2905,20639
1389160800,172.2905,172.575,172.033,172.258,26861
1389175200,172.258,172.3685,171.825,172.1865,35063
1389189600,172.1865,172.846,172.127,172.548,39790
1389204000,172.548,172.8155,172.261,172.468,30787
1389218400,172.468,172.6655,172.2885,172.6255,21162
1389232800,172.6255,172.7305,172.378,172.595,16992
1389247200,172.595,172.9565,172.512,172.8035,25647
1389261600,172.8035,173.14,172.537,172.6265,40094
1389276000,172.6265,172.879,172.1895,172.4315,40085
1389290400,172.4315,172.805,172.3655,172.736,15276
1389304800,172.736,172.889,172.6225,172.788,16276
1389319200,172.788,172.9875,172.6945,172.9605,15585
1389333600,172.9605,173.036,172.2,172.3085,21025
1389348000,172.3085,172.845,171.361,172.342,45470
1389362400,172.342,172.3985,171.25,171.372,62901
1389376800,171.372,171.741,171.3035,171.6935,19835
1389564000,171.6935,171.6935,170.6815,170.795,20376
1389578400,170.795,170.8165,170.3975,170.713,19562
1389592800,170.713,170.7575,169.794,169.9125,26196
1389607200,169.9125,170.2305,168.703,168.8115,35396
1389621600,168.8115,169.3655,168.517,168.8475,38563
1389636000,168.8475,168.9285,168.3485,168.7355,33515
1389650400,168.7355,169.564,168.7175,169.54,25078
1389664800,169.54,169.7495,169.184,169.257,20291
1389679200,169.257,170.5215,169.2515,169.997,33967
1389693600,169.997,170.567,169.805,170.1255,29226
1389708000,170.1255,171.128,170.1255,171.031,40071
1389722400,171.031,171.4605,170.972,171.3205,19592
1389736800,171.3205,171.501,171.038,171.2725,24905
1389751200,171.2725,171.5965,171.2615,171.494,17713
1389765600,171.494,171.4995,170.758,171.2635,27716
1389780000,171.2635,171.5,170.578,170.7855,30173
1389794400,170.7855,171.263,170.438,171.095,42672
1389808800,171.095,171.3695,171.084,171.166,15501
1389823200,171.166,171.615,171.069,171.443,22697
1389837600,171.443,171.795,171.1395,171.3035,18530
1389852000,171.3035,171.4935,170.871,171.207,24805
1389866400,171.207,171.2545,170.4875,170.7695,32570
1389880800,170.7695,170.935,170.1985,170.6115,41351
1389895200,170.6115,170.7375,170.465,170.658,16981
1389909600,170.658,170.757,170.294,170.308,17881
1389924000,170.308,170.5245,170.192,170.431,13194
1389938400,170.431,171.838,170.176,171.6675,29172
1389952800,171.6675,171.8815,171.44,171.5015,29192
1389967200,171.5015,171.62,171.1675,171.18,34861
1389981600,171.18,171.36,171.063,171.335,16206
1390168800,171.335,171.335,170.303,170.5225,25098
1390183200,170.5225,170.9495,170.5215,170.8395,18300
1390197600,170.8395,171.4925,170.8145,171.422,19505
1390212000,171.422,171.424,170.681,170.8585,21700
1390226400,170.8585,171.116,170.7035,171.0105,14110
1390240800,171.0105,171.3125,170.967,171.138,12307
1390255200,171.138,171.745,171.0755,171.692,22552
1390269600,171.692,171.995,171.686,171.842,17017
1390284000,171.842,172.0655,171.6335,171.908,24901
1390298400,171.908,172.3425,171.6315,172.265,30834
1390312800,172.265,172.3745,171.305,171.6405,39296
1390327200,171.6405,171.9395,171.5955,171.859,16082
1390341600,171.859,172.058,171.6555,172.0065,22942
1390356000,172.0065,172.263,171.3255,172.0785,28788
1390370400,172.0785,172.7285,171.544,172.708,32551
1390384800,172.708,173.1165,172.3895,173.114,29421
1390399200,173.114,173.149,172.807,173.076,34679
1390413600,173.076,173.316,172.969,173.2385,15017
1390428000,173.2385,173.6595,173.149,173.3,22040
1390442400,173.3,173.359,172.675,172.8945,25256
1390456800,172.8945,173.4745,172.685,173.148,36558
1390471200,173.148,173.23,172.308,172.308,40218
1390485600,172.308,172.4385,171.774,171.936,57827
1390500000,171.936,172.017,171.2105,171.8005,38032
1390514400,171.8005,172.2,171.773,172.1505,24855
1390528800,172.1505,172.2275,171.474,171.8235,22635
1390543200,171.8235,172.321,170.6635,170.9885,50485
1390557600,170.9885,170.9905,168.862,169.402,76031
1390572000,169.402,169.499,168.585,168.859,63843
1390586400,168.859,169.118,168.552,168.774,30345
1390773600,168.774,168.887,167.7715,168.7235,38579
1390788000,168.7235,169.2885,168.7065,169.1845,22701
1390802400,169.1845,169.7985,168.964,169.5975,43224
1390816800,169.5975,170.5395,169.511,170.4175,45163
1390831200,170.4175,170.4755,169.473,169.763,58684
1390845600,169.763,170.4105,169.7175,170.0725,27203
1390860000,170.0725,170.359,169.911,170.254,20497
1390874400,170.254,170.7185,170.0065,170.456,22725
1390888800,170.456,171.3265,170.3985,170.8555,37900
1390903200,170.8555,170.988,170.405,170.6525,37343
1390917600,170.6525,170.926,170.393,170.489,41595
1390932000,170.489,170.7975,170.3955,170.664,15926
1390946400,170.664,171.3805,170.637,171.1805,29249
1390960800,171.1805,171.3745,170.9275,171.3735,16808
1390975200,171.3735,171.4705,170.48,170.7095,34843
1390989600,170.7095,170.873,168.95,169.145,55369
1391004000,169.145,169.4595,168.857,169.196,60254
1391018400,169.196,169.525,168.695,169.4135,59032
1391032800,169.4135,169.5355,169.008,169.244,25409
1391047200,169.244,169.787,169.0695,169.597,23703
1391061600,169.597,169.6815,168.181,168.235,42917
1391076000,168.235,169.5345,168.188,169.5255,50492
1391090400,169.5255,169.784,169.2675,169.4155,45511
1391104800,169.4155,169.477,169.118,169.3325,20552
1391119200,169.3325,169.752,169.304,169.432,20750
1391133600,169.432,169.4425,168.5975,168.9575,28316
1391148000,168.9575,169.2995,168.558,168.686,36618
1391162400,168.686,168.821,167.9965,168.469,56401
1391176800,168.469,168.627,167.5845,168.2695,58836
1391191200,168.2695,168.442,167.629,167.67,24455
1391378400,167.67,168.208,167.439,167.998,24230
1391392800,167.998,168.221,167.9145,167.951,18550
1391407200,167.951,167.958,166.4995,166.529,41908
1391421600,166.529,166.9145,166.03,166.509,41209
1391436000,166.509,166.63,164.745,165.0085,67335
1391450400,165.0085,165.0695,164.2995,164.641,34703
1391464800,164.641,165.1765,164.641,165.0585,27514
1391479200,165.0585,165.318,164.4095,164.4095,32300
1391493600,164.4095,165.8255,163.882,165.677,55011
1391508000,165.677,165.7615,165.2205,165.339,35712
1391522400,165.339,165.94,165.142,165.871,49054
1391536800,165.871,166.036,165.6895,165.941,20105
1391551200,165.941,166.16,165.624,165.767,23680
1391565600,165.767,165.844,165.308,165.733,27299
1391580000,165.733,165.7655,164.599,164.6195,38802
1391594400,164.6195,164.9125,163.9535,164.672,44775
1391608800,164.672,165.5425,164.5915,165.5125,61056
1391623200,165.5125,165.71,165.232,165.459,21328
1391637600,165.459,165.9425,165.248,165.4525,23180
1391652000,165.4525,165.8055,165.3195,165.366,20340
1391666400,165.366,165.5815,165.0535,165.4385,26340
1391680800,165.4385,165.604,165.0615,165.123,46208
1391695200,165.123,166.5875,165.0975,166.4765,50874
1391709600,166.4765,166.833,166.38,166.665,20520
1391724000,166.665,166.6925,166.329,166.432,18153
1391738400,166.432,166.738,166.4075,166.628,11759
1391752800,166.628,167.174,166.451,166.945,35519
1391767200,166.945,167.794,166.157,167.1085,44063
1391781600,167.1085,168.052,166.8985,167.61,56524
1391796000,167.61,168.042,167.6075,167.996,19942
1391983200,167.996,168.443,167.9615,168.1405,20926
1391997600,168.1405,168.1565,167.941,168.072,10985
1392012000,168.072,168.2275,167.3095,167.4345,30036
1392026400,167.4345,167.812,167.284,167.7605,23254
1392040800,167.7605,167.7995,167.2015,167.6655,29668
1392055200,167.6655,167.782,167.5775,167.7255,10788
1392069600,167.7255,167.9405,167.509,167.671,12219
1392084000,167.671,168.171,167.666,168.073,8059
1392098400,168.073,168.274,167.586,168.256,24210
1392112800,168.256,168.9115,168.073,168.249,36433
1392127200,168.249,169.094,167.9915,168.88,49653
1392141600,168.88,169.0195,168.742,168.82,13970
1392156000,168.82,168.9095,168.443,168.712,16269
1392170400,168.712,168.877,168.6045,168.684,14294
1392184800,168.684,168.892,168.3505,168.6705,23458
1392199200,168.6705,169.5795,168.327,169.199,56585
1392213600,169.199,170.226,169.1985,169.9045,39701
1392228000,169.9045,170.186,169.8345,170.1575,16443
1392242400,170.1575,170.4355,169.902,169.9725,19970
1392256800,169.9725,170.1475,169.4985,169.51,22962
1392271200,169.51,170.0375,169.3395,169.856,37094
1392285600,169.856,169.9835,169.407,169.551,40405
1392300000,169.551,170.1765,169.2395,170.0905,40417
1392314400,170.0905,170.392,170.0105,170.189,16126
1392328800,170.189,170.6,170.0825,170.1205,18811
1392343200,170.1205,170.182,169.1205,169.282,31507
1392357600,169.282,170.3825,169.2505,170.245,31806
1392372000,170.245,170.4055,169.9095,170.195,29323
1392386400,170.195,170.602,170.038,170.397,37203
1392400800,170.397,170.607,170.3815,170.4585,11922
1392588000,170.4585,170.921,169.911,170.876,27965
1392602400,170.876,170.889,170.4945,170.5695,19300
1392616800,170.5695,171.0805,170.3,170.3,28863
1392631200,170.3,170.69,170.2965,170.38,18200
1392645600,170.38,170.514,170.128,170.181,17724
1392660000,170.181,170.403,170.162,170.362,9046
1392674400,170.362,170.818,170.2875,170.486,22506
1392688800,170.486,171.894,170.225,171.76,37602
1392703200,171.76,171.857,170.4215,170.6585,42242
1392717600,170.6585,171.23,170.5305,171.101,34160
1392732000,171.101,171.2665,170.7755,170.9385,33216
1392746400,170.9385,170.9675,170.6285,170.76,12225
1392760800,170.76,170.8455,170.407,170.6615,18497
1392775200,170.6615,170.723,170.43,170.568,12350
1392789600,170.568,170.9315,170.1395,170.233,29963
1392804000,170.233,170.437,169.608,170.204,32949
1392818400,170.204,171.1695,170.0505,171.0635,34970
1392832800,171.0635,171.128,170.531,170.6345,29054
1392847200,170.6345,170.778,169.9825,170.0735,23369
1392861600,170.0735,170.2455,169.8115,170.0255,22556
1392876000,170.0255,170.165,169.231,169.582,40568
1392890400,169.582,170.6725,169.5405,170.648,35613
1392904800,170.648,170.8,170.1385,170.4645,46839
1392919200,170.4645,170.525,170.291,170.3005,12646
1392933600,170.3005,170.8505,170.2935,170.656,18646
1392948000,170.656,170.804,170.565,170.6265,14672
1392962400,170.6265,170.9945,170.102,170.819,33216
1392976800,170.819,171.206,170.5735,171.0565,23416
1392991200,171.0565,171.741,170.627,170.798,52959
1393005600,170.798,170.884,170.268,170.296,14151
1393192800,170.296,170.754,170.296,170.555,16609
1393207200,170.555,170.6085,170.003,170.334,21715
1393221600,170.334,170.7405,169.86,170.694,28736
1393236000,170.694,170.7845,170.3625,170.378,26234
1393250400,170.378,170.7605,169.999,170.68,39279
1393264800,170.68,170.868,170.585,170.68,12538
1393279200,170.68,170.9065,170.622,170.694,16385
1393293600,170.694,170.9775,170.678,170.878,12459
1393308000,170.878,170.8865,170.395,170.799,25977
1393322400,170.799,170.987,170.661,170.859,30604
1393336800,170.859,171.094,170.0615,170.5885,54864
1393351200,170.5885,170.642,170.186,170.5455,15783
1393365600,170.5455,170.665,170.3055,170.618,20019
1393380000,170.618,170.757,170.5295,170.597,13813
1393394400,170.597,170.893,170.4905,170.7725,26769
1393408800,170.7725,170.9445,170.5835,170.7045,29653
1393423200,170.7045,170.76,169.957,170.6325,54022
1393437600,170.6325,170.751,170.5395,170.6765,18190
1393452000,170.6765,170.761,170.4,170.706,18137
1393466400,170.706,170.8285,170.549,170.552,11968
1393480800,170.552,170.7495,169.488,169.5225,36027
1393495200,169.5225,170.135,169.0625,170.083,46225
1393509600,170.083,170.6135,169.8295,170.3155,46990
1393524000,170.3155,170.525,170.241,170.427,16113
1393538400,170.427,170.564,169.92,170.13,20101
1393552800,170.13,170.1515,169.3935,169.6815,22705
1393567200,169.6815,170.34,169.6675,170.188,32991
1393581600,170.188,170.677,169.998,170.4495,48274
1393596000,170.4495,171.211,170.4075,170.7375,47126
1393610400,170.7375,171.0045,170.302,170.417,26246
1393797600,170.417,170.417,169.3975,169.7745,32230
1393812000,169.7745,169.988,169.739,169.761,15466
1393826400,169.761,169.8245,169.209,169.4625,33153
1393840800,169.4625,169.7535,169.1595,169.4525,33900
1393855200,169.4525,169.8285,168.8855,168.915,46168
1393869600,168.915,169.128,168.8305,169.0735,20492
1393884000,169.0735,169.2795,168.9645,169.198,16285
1393898400,169.198,169.4775,169.1285,169.2815,13455
1393912800,169.2815,170.271,169.268,169.74,37725
1393927200,169.74,170.2515,169.644,170.1175,32239
1393941600,170.1175,170.375,170.008,170.353,36731
1393956000,170.353,170.518,170.241,170.308,15624
1393970400,170.308,170.5,170.1995,170.229,16240
1393984800,170.229,170.469,170.211,170.2565,10599
1393999200,170.2565,170.929,170.158,170.837,26641
1394013600,170.837,171.3995,170.6095,171.251,34202
1394028000,171.251,171.3945,171.0405,171.279,34145
1394042400,171.279,171.3255,170.986,171.088,14092
1394056800,171.088,171.5095,171.0275,171.362,17212
1394071200,171.362,171.708,171.2835,171.5775,17015
1394085600,171.5775,171.87,171.5245,171.6845,23496
1394100000,171.6845,172.398,171.4695,172.335,44880
1394114400,172.335,172.8425,172.1355,172.6055,42515
1394128800,172.6055,172.755,172.425,172.5505,14711
1394143200,172.5505,172.7285,172.194,172.404,15735
1394157600,172.404,172.466,172.1575,172.4485,10973
1394172000,172.4485,172.708,172.042,172.453,22208
1394186400,172.453,173.5875,172.323,173.5255,40344
1394200800,173.5255,173.546,172.4935,172.8095,44780
1394215200,172.8095,172.909,172.576,172.627,14184
1394398800,172.627,172.877,172.319,172.5925,17326
1394413200,172.5925,172.668,172.311,172.4375,15322
1394427600,172.4375,172.658,172.0375,172.484,22815
1394442000,172.484,172.542,171.8545,171.9905,27542
1394456400,171.9905,172.097,171.5395,171.889,33276
1394470800,171.889,171.916,171.672,171.8955,12622
1394485200,171.8955,171.9805,171.785,171.8195,11294
1394499600,171.8195,172.13,171.7805,171.781,14210
1394514000,171.781,172.1205,171.6595,171.73,22770
1394528400,171.73,171.9835,171.3525,171.532,25912
1394542800,171.532,171.9785,171.269,171.4475,31808
1394557200,171.4475,171.4555,170.9395,171.1875,22255
1394571600,171.1875,171.197,170.761,170.973,13389
1394586000,170.973,171.452,170.932,171.24,17373
1394600400,171.24,171.262,170.8155,170.842,20891
1394614800,170.842,170.8795,170.1755,170.6965,36105
1394629200,170.6965,170.9585,170.3735,170.7865,40299
1394643600,170.7865,170.818,170.517,170.753,15691
1394658000,170.753,170.949,170.6865,170.7255,14592
1394672400,170.7255,171.37,170.537,171.2855,19669
1394686800,171.2855,171.3215,170.553,170.757,27684
1394701200,170.757,171.6325,170.706,171.3275,28814
1394715600,171.3275,171.5745,169.2385,169.343,54031
1394730000,169.343,169.528,168.7115,169.2875,42651
1394744400,169.2875,169.3625,169,169.144,18354
1394758800,169.144,169.278,168.8295,168.993,17132
1394773200,168.993,169.16,168.636,168.975,26312
1394787600,168.975,169.0005,167.9375,168.172,41908
1394802000,168.172,169.0505,168.042,168.6825,60361
1394816400,168.6825,168.819,168.3895,168.7255,21814
1395003600,168.7255,168.8385,168.399,168.629,14912
1395018000,168.629,168.9645,168.509,168.769,16754
1395032400,168.769,169.48,168.733,169.3935,23453
1395046800,169.3935,169.6065,168.891,169.0455,27280
1395061200,169.0455,169.6015,168.972,169.17,36075
1395075600,169.17,169.304,169.0435,169.3035,12151
1395090000,169.3035,169.6085,169.2255,169.3675,12744
1395104400,169.3675,169.4805,169.191,169.4365,11311
1395118800,169.4365,169.479,168.256,168.5105,23425
1395133200,168.5105,169.208,168.1225,168.3355,42843
1395147600,168.3355,168.5355,167.7775,167.9355,47153
1395162000,167.9355,168.4635,167.929,168.307,15725
1395176400,168.307,168.4075,168.1615,168.3075,9619
1395190800,168.3075,168.5295,168.0825,168.4725,15649
1395205200,168.4725,168.912,168.2885,168.8255,22615
1395219600,168.8255,169.15,168.7835,168.931,31777
1395234000,168.931,169.0295,168.647,169.0135,26133
1395248400,169.0135,169.7095,168.831,169.237,64433
1395262800,169.237,169.482,169.107,169.209,16351
1395277200,169.209,169.4825,169.072,169.227,20456
1395291600,169.227,169.728,169.059,169.558,27267
1395306000,169.558,169.606,168.846,168.8905,36918
1395320400,168.8905,169.211,168.714,169.186,37460
1395334800,169.186,169.2135,168.916,168.9765,13149
1395349200,168.9765,169.13,168.945,168.948,6078
1395363600,168.948,169.11,168.905,168.954,6722
1395378000,168.954,169.1,168.1065,168.3615,19183
1395392400,168.3615,168.9985,168.193,168.7865,28371
1395406800,168.7865,168.959,168.5705,168.717,29460
1395421200,168.717,168.7995,168.403,168.6215,17965
1395608400,168.6215,168.755,168.134,168.75,13327
1395622800,168.75,169.091,168.6865,168.9475,18091
1395637200,168.9475,169.445,168.7715,169.053,23464
1395651600,169.053,169.1085,168.71,168.9615,26171
1395666000,168.9615,168.962,168.327,168.573,33388
1395680400,168.573,168.9465,168.4435,168.687,20897
1395694800,168.687,168.721,168.54,168.591,11013
1395709200,168.591,168.8375,168.5635,168.705,14193
1395723600,168.705,168.768,168.383,168.5035,20064
1395738000,168.5035,169.2485,168.419,169.15,34829
1395752400,169.15,169.2875,168.79,168.991,42658
1395766800,168.991,169.2305,168.9165,169.0245,18163
1395781200,169.0245,169.3315,169.001,169.2465,11022
1395795600,169.2465,169.2945,169.0515,169.1055,12798
1395810000,169.1055,169.3795,168.903,169.146,19279
1395824400,169.146,169.5375,169.019,169.4465,26161
1395838800,169.4465,169.688,169.374,169.4955,34102
1395853200,169.4955,169.563,168.9595,169.2435,29313
1395867600,169.2435,169.295,168.64,168.9125,16861
1395882000,168.9125,169.477,168.8085,169.364,18322
1395896400,169.364,169.5385,168.8905,169.0975,24052
1395910800,169.0975,170.345,169.0675,170.045,36039
1395925200,170.045,170.175,169.5415,169.6615,49345
1395939600,169.6615,169.8675,169.5915,169.7225,16692
1395954000,169.7225,169.895,169.5525,169.6295,13669
1395968400,169.6295,169.903,169.59,169.8185,13888
1395982800,169.8185,169.919,169.6605,169.815,17423
1395997200,169.815,170.3365,169.76,170.2645,30662
1396011600,170.2645,171.325,170.237,171.153,44293
1396026000,171.153,171.25,171.016,171.0755,13415
1396213200,171.0755,171.543,171.0755,171.282,16067
1396227600,171.282,171.3375,170.9785,171.0545,13997
1396242000,171.0545,171.6495,171.0225,171.6365,25889
1396256400,171.6365,172.036,171.4745,172.0165,33927
1396270800,172.0165,172.0805,171.567,171.934,44891
1396285200,171.934,172.1225,171.813,172.009,16582
1396299600,172.009,172.137,171.796,171.979,14489
1396314000,171.979,172.1965,171.957,172.089,16290
1396328400,172.089,172.3165,171.952,171.9815,24923
1396342800,171.9815,172.158,171.7515,171.9925,25924
1396357200,171.9925,172.405,171.9315,172.3465,33786
1396371600,172.3465,172.522,172.2835,172.3835,11847
1396386000,172.3835,172.58,172.306,172.5735,13229
1396400400,172.5735,172.861,172.5225,172.6595,18122
1396414800,172.6595,173.0115,172.4825,172.8745,24313
1396429200,172.8745,172.8775,172.35,172.4915,27305
1396443600,172.4915,172.737,172.419,172.6225,30158
1396458000,172.6225,172.726,172.467,172.7195,12935
1396472400,172.7195,172.926,172.593,172.849,10957
1396486800,172.849,173.1365,172.849,173,21055
1396501200,173,173.148,172.583,172.624,25106
1396515600,172.624,172.681,172.357,172.4775,38991
1396530000,172.4775,172.674,172.158,172.4285,38060
1396544400,172.4285,172.552,172.291,172.4965,10791
1396558800,172.4965,172.517,172.3325,172.3745,9037
1396573200,172.3745,172.4355,172.29,172.3625,7957
1396587600,172.3625,172.388,172.151,172.337,15503
1396602000,172.337,172.449,171.607,172.258,38848
1396616400,172.258,172.3405,171.1995,171.3015,59080
1396630800,171.3015,171.3625,171.0195,171.194,18990
1396818000,171.194,171.4045,171.0125,171.0875,11384
1396832400,171.0875,171.2645,170.8175,170.8705,11032
1396846800,170.8705,171.076,170.6835,170.9195,20430
