time,open,high,low,close,Volume
1330480800,90.1745,90.1995,89.6935,89.7265,1963
1330495200,89.7265,90.0395,89.7155,90.0045,3798
1330509600,90.0045,90.0875,89.5295,89.6125,5502
1330524000,89.6125,90.0425,89.5545,89.7715,10228
1330538400,89.7715,89.9125,89.6595,89.7205,4028
1330552800,89.7205,89.992,89.6725,89.7605,3558
1330567200,89.7605,89.7875,89.5045,89.6995,2320
1330581600,89.6995,89.8715,89.3585,89.7875,3763
1330596000,89.7875,89.8195,89.4655,89.6015,3995
1330610400,89.6015,89.8145,89.4115,89.6105,5362
1330624800,89.6105,89.6175,89.4505,89.5295,1618
1330639200,89.5295,89.8125,89.5075,89.6725,2340
1330653600,89.6725,89.8595,89.6225,89.7895,1908
1330668000,89.7895,89.931,89.569,89.69,4756
1330682400,89.69,89.69,89.213,89.394,4194
1330696800,89.394,89.533,89.187,89.307,5014
1330711200,89.307,89.583,89.241,89.501,2276
1330898400,89.429,89.5575,89.2025,89.5035,2071
1330912800,89.5035,89.5075,88.9145,88.9525,2117
1330927200,88.9525,89.0885,88.6765,88.8215,4456
1330941600,88.8215,89.3575,88.7255,89.3365,3845
1330956000,89.3365,89.4685,89.1165,89.2915,4922
1330970400,89.2915,89.4155,89.1525,89.4025,1779
1330984800,89.4025,89.4505,89.1925,89.2425,1729
1330999200,89.2425,89.3075,89.0285,89.2095,2159
1331013600,89.2095,89.2125,88.2755,88.4745,4321
1331028000,88.4745,88.5015,88.0625,88.2785,4499
1331042400,88.2785,88.2825,87.6685,87.7815,5397
1331056800,87.7815,88.0825,87.7165,88.0345,1754
1331071200,88.0345,88.2635,87.7045,88.1565,2610
1331085600,88.1565,88.1705,87.8885,88.0145,1519
1331100000,88.0145,88.1895,87.7925,88.0675,2954
1331114400,88.0675,88.2075,87.7995,88.1895,3504
1331128800,88.1895,88.5105,87.8845,88.3425,4390
1331143200,88.3425,88.6125,88.3135,88.4615,1568
1331157600,88.4615,88.717,88.4325,88.5225,2343
1331172000,88.5225,88.9215,88.5225,88.9135,1406
1331186400,88.9135,89.3945,88.7635,89.2405,3666
1331200800,89.2405,89.8925,89.1615,89.6335,4601
1331215200,89.6335,89.7675,89.2845,89.6825,4487
1331229600,89.6825,89.9635,89.6705,89.7945,2069
1331244000,89.7945,89.85,89.7045,89.8305,1524
1331258400,89.8305,90.1295,89.8305,89.9285,1628
1331272800,89.9285,89.9905,89.344,89.616,4742
1331287200,89.616,89.923,89.506,89.746,5174
1331301600,89.746,89.839,89.517,89.765,5424
1331316000,89.765,89.811,89.575,89.773,1572
1331499600,89.671,89.788,89.3655,89.4855,1670
1331514000,89.4855,89.4855,89.1625,89.4275,1937
1331528400,89.4275,89.4565,89.1975,89.4425,2604
1331542800,89.4425,89.6945,89.2765,89.4745,3230
1331557200,89.4745,89.7375,89.3885,89.6695,3286
1331571600,89.6695,89.7785,89.6375,89.7235,1020
1331586000,89.7235,90.0165,89.7125,89.9165,1176
1331600400,89.9165,90.1455,89.7725,90.0175,2570
1331614800,90.0175,90.147,89.5155,90.106,5163
1331629200,90.106,90.162,89.678,89.696,3676
1331643600,89.696,89.978,89.537,89.917,3311
1331658000,89.917,90.115,89.736,89.8575,4699
1331672400,89.8575,90.0275,89.701,89.9645,1831
1331686800,89.9645,90.0255,89.9015,89.9845,1476
1331701200,89.9845,90.1185,89.6295,90.0895,3516
1331715600,90.0895,90.3325,89.8645,90.1995,3869
1331730000,90.1995,90.2475,89.7145,90.0855,5126
1331744400,90.0855,90.0905,89.8335,89.9795,2164
1331758800,89.9795,90.1765,89.8665,90.1255,2001
1331773200,90.1255,90.3775,90.0385,90.3255,2214
1331787600,90.3255,90.4155,90.0775,90.3315,4643
1331802000,90.3315,90.4275,89.8365,90.029,4852
1331816400,90.029,90.3975,89.8315,90.3975,4732
1331830800,90.3975,90.5515,90.3345,90.5435,1759
1331845200,90.5435,90.625,90.2925,90.3515,1824
1331859600,90.3515,90.5095,90.2705,90.4805,2055
1331874000,90.4805,90.7105,90.4545,90.6665,2718
1331888400,90.6665,91.0435,90.4745,90.9955,5440
1331902800,90.9955,91.1475,90.8905,91.0355,5241
1331917200,91.0355,91.18,90.9435,91.076,1088
1332104400,91.063,91.283,91.038,91.1105,1557
1332118800,91.1105,91.2105,90.9485,91.0105,1877
1332133200,91.0105,91.0765,90.5145,90.6335,2722
1332147600,90.6335,90.8975,90.5315,90.8525,2697
1332162000,90.8525,91.6745,90.8305,91.6105,4332
1332176400,91.6105,91.6355,91.4015,91.4655,1295
1332190800,91.4655,91.5705,91.4315,91.4855,644
1332205200,91.4855,91.5585,91.4035,91.5125,859
1332219600,91.5125,91.8545,91.4295,91.8545,2404
1332234000,91.8545,91.8805,91.4825,91.5635,3438
1332248400,91.5635,91.7645,91.4445,91.7255,4302
1332262800,91.7255,91.8615,91.6935,91.8185,1394
1332277200,91.8185,92.0295,91.7175,91.9865,1192
1332291600,91.9865,92.1345,91.8635,92.0685,1744
1332306000,92.0685,92.2575,91.8735,92.2575,2782
1332320400,92.2575,92.4195,92.0785,92.1435,4519
1332334800,92.1435,92.2195,91.4485,91.6575,4941
1332349200,91.6575,91.6715,91.2725,91.4265,2052
1332363600,91.4265,91.6025,91.1385,91.4935,2437
1332378000,91.4935,91.5445,91.2595,91.3535,2530
1332392400,91.3535,91.6325,90.3675,90.4785,5378
1332406800,90.4785,90.9185,90.2325,90.8315,5658
1332421200,90.8315,90.8965,90.1285,90.1965,6839
1332435600,90.1965,90.3875,89.9765,90.3705,2134
1332450000,90.3705,90.6345,90.3315,90.5455,1651
1332464400,90.5455,90.8155,90.4305,90.6675,2101
1332478800,90.6675,91.101,90.5855,90.996,3242
1332493200,90.996,91.126,90.455,90.696,4972
1332507600,90.696,90.774,90.09,90.774,6645
1332522000,90.774,90.871,90.664,90.689,1854
1332709200,90.77,91.1515,90.732,91.0315,1622
1332723600,91.0315,91.1165,90.9155,90.9485,1642
1332738000,90.9485,91.0945,90.7095,90.7785,3972
1332752400,90.7785,91.4975,90.5785,91.4165,5469
1332766800,91.4165,91.7355,91.2995,91.6025,3825
1332781200,91.6025,91.8105,91.5845,91.7305,1650
1332795600,91.7305,91.9575,91.7025,91.7965,1491
1332810000,91.7965,91.8325,91.6225,91.7115,1416
1332824400,91.7115,91.7655,91.5175,91.6295,3721
1332838800,91.6295,92.033,91.5035,92.023,5832
1332853200,92.023,92.274,91.854,91.986,4960
1332867600,91.986,92.032,91.8385,91.8855,1539
1332882000,91.8855,91.9735,91.6915,91.7865,1810
1332896400,91.7865,91.8595,91.5845,91.6215,2024
1332910800,91.6215,91.946,91.367,91.733,4544
1332925200,91.733,91.962,91.588,91.613,4642
1332939600,91.613,91.837,91.152,91.424,5961
1332954000,91.424,91.5855,91.328,91.5815,2406
1332968400,91.5815,91.6805,91.3785,91.4855,1747
1332982800,91.4855,91.4965,91.2035,91.3595,2224
1332997200,91.3595,91.3915,90.9715,91.0925,4682
1333011600,91.0925,91.0925,90.4295,90.6045,5319
1333026000,90.6045,90.8025,90.2685,90.7535,5720
1333040400,90.7535,90.9985,90.6345,90.9885,1703
1333054800,90.9885,91.0525,90.4595,91.0205,3155
1333069200,91.0205,91.1845,90.762,90.916,2861
1333083600,90.916,91.18,90.672,90.955,4876
1333098000,90.955,91.113,90.81,91.092,3681
1333112400,91.092,91.564,90.921,91.512,5066
1333126800,91.512,91.855,91.501,91.824,2481
1333314000,92.143,92.2195,91.826,92.1695,2516
1333328400,92.1695,92.2995,91.9425,91.9815,2276
1333342800,91.9815,92.1165,91.7005,91.7545,4178
1333357200,91.7545,91.8775,90.9905,91.0085,4081
1333371600,91.0085,91.0515,90.5085,90.9615,5886
1333386000,90.9615,91.0035,90.7695,90.8165,1583
1333400400,90.8165,91.0195,90.307,90.614,2857
1333414800,90.614,90.875,90.614,90.773,1770
1333429200,90.773,91.058,90.753,90.879,3286
1333443600,90.879,91.059,90.778,90.964,3343
1333458000,90.964,91.223,90.862,90.984,4029
1333472400,90.984,91.237,90.927,91.0145,6057
1333486800,91.0145,91.088,90.837,90.9175,2460
1333501200,90.9175,91.0105,90.4835,90.5345,3060
1333515600,90.5345,90.7065,90.3675,90.3715,3974
1333530000,90.3715,90.3715,89.6445,89.7625,6086
1333544400,89.7625,90.2765,89.7405,90.1665,4785
1333558800,90.1665,90.1705,89.9675,90.0335,1546
1333573200,90.0335,90.0815,89.8735,89.9895,1535
1333587600,89.9895,89.9895,89.7835,89.9645,1903
1333602000,89.9645,90.0385,89.485,89.562,2240
1333616400,89.562,89.675,88.914,89.173,7314
1333630800,89.173,89.593,89.115,89.5235,5226
1333645200,89.5235,89.6115,89.4225,89.5595,1763
1333659600,89.5595,89.5795,89.277,89.415,1329
1333674000,89.415,89.506,89.39,89.41,756
1333688400,89.41,89.68,89.41,89.604,927
1333702800,89.604,89.766,88.732,88.85,4479
1333717200,88.85,88.989,88.72,88.989,2530
1333731600,88.989,89.062,88.861,89.015,1125
1333918800,88.916,88.969,88.368,88.504,1926
1333933200,88.504,88.629,88.387,88.573,1229
1333947600,88.573,88.649,88.41,88.482,2034
1333962000,88.482,88.607,88.41,88.493,1696
1333976400,88.493,88.93,88.315,88.916,2749
1333990800,88.916,89.233,88.8275,88.8485,1751
1334005200,88.8485,89.2745,88.8445,89.2715,1713
1334019600,89.2715,89.3885,88.908,88.925,2839
1334034000,88.925,88.973,88.1845,88.4525,5700
1334048400,88.4525,88.591,88.1205,88.488,5077
1334062800,88.488,88.491,87.828,87.961,5830
1334077200,87.961,88.102,87.7925,87.8355,2541
1334091600,87.8355,87.9795,87.7775,87.8145,2015
1334106000,87.8145,88.1985,87.7935,88.0995,1742
1334120400,88.0995,88.3505,87.8485,87.9745,4410
1334134800,87.9745,88.5435,87.9505,88.4755,5012
1334149200,88.4755,88.7885,88.1615,88.4325,4645
1334163600,88.4325,88.4845,88.0675,88.1415,2303
1334178000,88.1415,88.3385,88.0835,88.2735,1348
1334192400,88.2735,88.3795,88.1805,88.3425,1801
1334206800,88.3425,88.6665,88.2565,88.4885,4483
1334221200,88.4885,88.7645,88.3395,88.4325,6323
1334235600,88.4325,88.7805,88.3885,88.7235,5218
1334250000,88.7235,88.9165,88.6595,88.7755,2560
1334264400,88.7755,88.9085,88.7235,88.9055,1050
1334278800,88.9055,89.1225,88.7355,88.7705,2183
1334293200,88.7705,88.8295,88.5125,88.5755,3196
1334307600,88.5755,88.8265,88.4665,88.5795,3862
1334322000,88.5795,88.6085,87.9295,88.0765,4248
1334336400,88.0765,88.2225,87.918,87.989,1534
1334523600,87.856,87.9795,87.5665,87.6045,1681
1334538000,87.6045,87.6845,87.4545,87.4725,1510
1334552400,87.4725,87.5045,87.0435,87.2875,5091
1334566800,87.2875,87.7285,87.2145,87.6265,3441
1334581200,87.6265,87.6635,87.0375,87.6455,5216
1334595600,87.6455,88.0285,87.5555,87.9225,2207
1334610000,87.9225,87.9445,87.7645,87.8705,1685
1334624400,87.8705,87.8945,87.7485,87.7485,1392
1334638800,87.7485,88.3035,87.5875,88.2895,3233
1334653200,88.2895,88.4545,87.9915,88.1055,3580
1334667600,88.1055,88.4675,87.9355,88.1755,4495
1334682000,88.1755,88.4535,88.1755,88.3275,1318
1334696400,88.3275,88.7905,88.3245,88.7585,1624
1334710800,88.7585,88.961,88.5985,88.835,2043
1334725200,88.835,88.88,88.475,88.732,4048
1334739600,88.732,88.778,88.279,88.384,3997
1334754000,88.384,88.821,88.333,88.628,4466
1334768400,88.628,88.798,88.587,88.7195,1351
1334782800,88.7195,88.8895,88.629,88.8545,2158
1334797200,88.8545,89.0095,88.7145,88.8215,1961
1334811600,88.8215,89.3255,88.7715,89.0795,5812
1334826000,89.0795,89.2765,88.6215,88.7985,6833
1334840400,88.7985,89.2695,88.7685,88.9565,6534
1334854800,88.9565,89.2205,88.9045,89.1675,2381
1334869200,89.1675,89.3305,89.1445,89.2755,1524
1334883600,89.2755,89.3075,89.1165,89.1395,1115
1334898000,89.1395,89.5935,89.1395,89.4465,4619
1334912400,89.4465,89.8525,89.3795,89.5775,4803
1334926800,89.5775,89.8915,89.5155,89.7035,4520
1334941200,89.7035,89.7875,89.628,89.678,1171
1335128400,89.434,89.7135,89.433,89.4835,1007
1335142800,89.4835,89.5235,89.1585,89.3895,1540
1335157200,89.3895,89.3895,88.5145,88.6965,4630
1335171600,88.6965,88.7875,88.5475,88.5845,4445
1335186000,88.5845,88.7475,88.4625,88.6605,3234
1335200400,88.6605,88.8915,88.5855,88.8795,1149
1335214800,88.8795,88.9075,88.7265,88.8095,681
1335229200,88.8095,88.8365,88.4895,88.6015,1398
1335243600,88.6015,89.0985,88.5215,88.8985,3718
1335258000,88.8985,89.0015,88.6615,88.6945,3578
1335272400,88.6945,89.3035,88.6855,89.1535,4941
1335286800,89.1535,89.3915,89.1235,89.3155,1189
1335301200,89.3155,89.5345,89.2825,89.4255,978
1335315600,89.4255,89.5885,89.3145,89.4085,1139
1335330000,89.4085,89.5535,89.1505,89.2725,3665
1335344400,89.2725,89.4565,89.151,89.3125,4701
1335358800,89.3125,89.54,89.1905,89.5005,5699
1335373200,89.5005,89.6015,89.3955,89.4665,4389
1335387600,89.4665,89.5695,89.3855,89.5275,984
1335402000,89.5275,89.5905,89.2765,89.3355,1412
1335416400,89.3355,89.5655,89.2815,89.3725,3299
1335430800,89.3725,89.4065,88.6335,88.8005,5583
1335445200,88.8005,89.0745,88.7375,89.0375,4203
1335459600,89.0375,89.2655,88.9765,89.1105,1794
1335474000,89.1105,89.2535,88.868,89.1695,2304
1335488400,89.1695,89.4425,88.42,88.8915,4387
1335502800,88.8915,88.8915,88.3595,88.5785,5419
1335517200,88.5785,88.9795,88.5785,88.9265,4474
1335531600,88.9265,89.0265,88.6675,88.7895,3391
1335546000,88.7895,88.8505,88.458,88.565,1130
1335733200,88.439,88.607,88.439,88.5005,690
1335747600,88.5005,88.5075,88.2755,88.3975,886
1335762000,88.3975,88.517,88.242,88.3515,2785
1335776400,88.3515,88.3755,87.9905,88.2025,3405
1335790800,88.2025,88.2265,87.7955,87.9005,4374
