time,open,high,low,close,Volume
1392948000,2.007415,2.007585,2.001855,2.002405,7804
1392962400,2.002405,2.011185,2.00123,2.00951,19534
1392976800,2.00951,2.01575,2.006955,2.01477,12557
1392991200,2.01477,2.02063,2.00565,2.008385,26506
1393005600,2.008385,2.01083,2.00586,2.006615,9643
1393192800,2.006615,2.01301,2.006615,2.012825,11065
1393207200,2.012825,2.01359,2.007915,2.0089,8004
1393221600,2.0089,2.012725,2.001985,2.012725,18074
1393236000,2.012725,2.01454,2.003925,2.0047,15212
1393250400,2.0047,2.005475,1.99564,1.99708,21845
1393264800,1.99708,2.001685,1.99653,1.99935,8950
1393279200,1.99935,2.000845,1.99583,1.99851,9659
1393293600,1.99851,2.003115,1.9981,1.99975,7710
1393308000,1.99975,2.00613,1.99847,2.00402,13830
1393322400,2.00402,2.00721,2.00098,2.003385,16558
1393336800,2.003385,2.007245,1.99769,2.002095,26711
1393351200,2.002095,2.003905,2.00058,2.002775,8473
1393365600,2.002775,2.006645,2.00015,2.002565,11748
1393380000,2.002565,2.003615,2,2.001065,5131
1393394400,2.001065,2.00355,1.99777,2.000305,14565
1393408800,2.000305,2.007565,1.999915,2.00653,17244
1393423200,2.00653,2.008335,2.00184,2.00581,24505
1393437600,2.00581,2.010255,2.00364,2.00515,12068
1393452000,2.00515,2.00941,2.003205,2.00382,13587
1393466400,2.00382,2.00527,2.000905,2.001035,7469
1393480800,2.001035,2.004775,1.99082,1.99114,21243
1393495200,1.99114,1.99678,1.987435,1.99263,22248
1393509600,1.99263,1.994935,1.988075,1.990215,20301
1393524000,1.990215,1.994865,1.98973,1.994045,9745
1393538400,1.994045,1.996625,1.98391,1.984935,11956
1393552800,1.984935,1.989175,1.984165,1.989115,9440
1393567200,1.989115,1.991655,1.985255,1.986155,18331
1393581600,1.986155,1.99099,1.9833,1.98733,24939
1393596000,1.98733,1.997595,1.98683,1.99428,22699
1393610400,1.99428,1.99817,1.9942,1.997085,11994
1393797600,1.997085,2.006805,1.997085,2.00511,20602
1393812000,2.00511,2.005655,2.001125,2.001455,7951
1393826400,2.001455,2.003155,1.991975,1.99967,17777
1393840800,1.99967,2.00207,1.997065,1.997505,15651
1393855200,1.997505,1.99945,1.99071,1.99098,20308
1393869600,1.99098,1.992945,1.9903,1.99127,11439
1393884000,1.99127,1.993425,1.98892,1.990205,10221
1393898400,1.990205,1.993485,1.98818,1.989175,9025
1393912800,1.989175,1.99568,1.98686,1.98977,19117
1393927200,1.98977,1.991625,1.98727,1.99005,13964
1393941600,1.99005,1.99086,1.985765,1.98935,17077
1393956000,1.98935,1.99162,1.9853,1.98564,7948
1393970400,1.98564,1.989545,1.98263,1.987605,14728
1393984800,1.987605,1.98932,1.9843,1.985765,6973
1393999200,1.985765,1.98756,1.981615,1.983715,15679
1394013600,1.983715,1.988635,1.980915,1.987425,18458
1394028000,1.987425,1.988495,1.98453,1.98506,18175
1394042400,1.98506,1.98741,1.984345,1.98704,8434
1394056800,1.98704,1.988735,1.98405,1.985945,9614
1394071200,1.985945,1.9875,1.98198,1.98402,7606
1394085600,1.98402,1.984495,1.973865,1.97477,14431
1394100000,1.97477,1.97774,1.96787,1.972815,25996
1394114400,1.972815,1.975465,1.96922,1.97442,25331
1394128800,1.97442,1.976295,1.972345,1.975075,8615
1394143200,1.975075,1.976655,1.971485,1.97152,11302
1394157600,1.97152,1.975185,1.971335,1.972445,5498
1394172000,1.972445,1.97366,1.968015,1.968415,12617
1394186400,1.968415,1.97627,1.966415,1.975245,23838
1394200800,1.975245,1.980555,1.973505,1.97718,19140
1394215200,1.97718,1.979625,1.973075,1.974605,6997
1394398800,1.974605,1.978905,1.972215,1.9766,8575
1394413200,1.9766,1.98064,1.97638,1.978285,7318
1394427600,1.978285,1.979425,1.97201,1.972215,13683
1394442000,1.972215,1.972295,1.96342,1.96789,16223
1394456400,1.96789,1.970735,1.96476,1.965135,15864
1394470800,1.965135,1.966325,1.96436,1.96494,6358
1394485200,1.96494,1.965515,1.9625,1.96495,8567
1394499600,1.96495,1.9653,1.96114,1.9623,5624
1394514000,1.9623,1.96272,1.95713,1.958055,13301
1394528400,1.958055,1.962205,1.956155,1.957475,14490
1394542800,1.957475,1.96355,1.95614,1.962695,15607
1394557200,1.962695,1.965335,1.96096,1.96187,11254
1394571600,1.96187,1.96717,1.961065,1.96349,7781
1394586000,1.96349,1.965975,1.96121,1.961825,8454
1394600400,1.961825,1.964775,1.957655,1.95965,13000
1394614800,1.95965,1.966495,1.9585,1.965925,23015
1394629200,1.965925,1.96621,1.95628,1.95831,17819
1394643600,1.95831,1.96949,1.9493,1.94952,16379
1394658000,1.94952,1.952915,1.940755,1.942915,12569
1394672400,1.942915,1.947155,1.939355,1.94632,11799
1394686800,1.94632,1.948485,1.94164,1.94342,15789
1394701200,1.94342,1.95119,1.94281,1.944515,16895
1394715600,1.944515,1.94853,1.93927,1.945305,23248
1394730000,1.945305,1.951555,1.944175,1.9464,21447
1394744400,1.9464,1.949295,1.944025,1.94566,10187
1394758800,1.94566,1.94887,1.94238,1.94863,7988
1394773200,1.94863,1.94907,1.942925,1.94516,12399
1394787600,1.94516,1.94781,1.94225,1.94312,19402
1394802000,1.94312,1.947765,1.94121,1.947435,24966
1394816400,1.947435,1.95141,1.947005,1.94997,9840
1395003600,1.94997,1.95211,1.94622,1.94933,8802
1395018000,1.94933,1.950115,1.945635,1.946935,9217
1395032400,1.946935,1.94799,1.94473,1.945045,9555
1395046800,1.945045,1.945375,1.93514,1.940095,13331
1395061200,1.940095,1.94597,1.939425,1.940955,16458
1395075600,1.940955,1.942805,1.93959,1.9424,6099
1395090000,1.9424,1.94427,1.93976,1.9425,8706
1395104400,1.9425,1.944645,1.94192,1.94291,6500
1395118800,1.94291,1.94801,1.93946,1.93963,12310
1395133200,1.93963,1.94028,1.92393,1.9255,20411
1395147600,1.9255,1.92657,1.91625,1.91959,23837
1395162000,1.91959,1.92521,1.919085,1.92428,9992
1395176400,1.92428,1.92801,1.92272,1.92795,8906
1395190800,1.92795,1.92908,1.92555,1.92666,8030
1395205200,1.92666,1.93207,1.92648,1.930235,11707
1395219600,1.930235,1.93294,1.928965,1.92973,16627
1395234000,1.92973,1.931525,1.927045,1.92782,15280
1395248400,1.92782,1.93784,1.92483,1.93205,41991
1395262800,1.93205,1.93986,1.92951,1.939475,11775
1395277200,1.939475,1.940455,1.93781,1.939945,7932
1395291600,1.939945,1.94124,1.936915,1.9378,13276
1395306000,1.9378,1.94228,1.93491,1.937475,21240
1395320400,1.937475,1.93762,1.93148,1.933775,19874
1395334800,1.933775,1.93572,1.932185,1.934725,8871
1395349200,1.934725,1.93616,1.93342,1.934775,6141
1395363600,1.934775,1.93635,1.93301,1.9348,6983
1395378000,1.9348,1.93529,1.9255,1.92584,11360
1395392400,1.92584,1.93328,1.92402,1.93265,14935
1395406800,1.93265,1.93426,1.92771,1.9287,15893
1395421200,1.9287,1.933485,1.927365,1.93175,9389
1395608400,1.93175,1.933365,1.924555,1.93267,11514
1395622800,1.93267,1.93541,1.929765,1.93109,9132
1395637200,1.93109,1.938065,1.92997,1.930845,13130
1395651600,1.930845,1.935375,1.929665,1.930875,13987
1395666000,1.930875,1.93167,1.92806,1.931155,15241
1395680400,1.931155,1.93283,1.928625,1.93019,14922
1395694800,1.93019,1.93181,1.92723,1.92796,8710
1395709200,1.92796,1.929465,1.926695,1.92847,7027
1395723600,1.92847,1.930055,1.925625,1.9272,10331
1395738000,1.9272,1.933465,1.92507,1.932645,18854
1395752400,1.932645,1.935435,1.927485,1.929145,21092
1395766800,1.929145,1.929385,1.92546,1.927205,12648
1395781200,1.927205,1.92941,1.926145,1.9276,7004
1395795600,1.9276,1.9276,1.92306,1.92387,8726
1395810000,1.92387,1.9241,1.92033,1.920745,13718
1395824400,1.920745,1.923155,1.9187,1.92082,15368
1395838800,1.92082,1.927705,1.920395,1.92536,18472
1395853200,1.92536,1.93067,1.92446,1.930085,15644
1395867600,1.930085,1.93063,1.926695,1.928795,11025
1395882000,1.928795,1.929405,1.921105,1.921185,7834
1395896400,1.921185,1.92185,1.908455,1.90947,15016
1395910800,1.90947,1.92259,1.90917,1.920925,19383
1395925200,1.920925,1.921365,1.91464,1.9151,23216
1395939600,1.9151,1.91746,1.91285,1.91539,8460
1395954000,1.91539,1.91747,1.91094,1.91352,11707
1395968400,1.91352,1.91611,1.9107,1.9152,7958
1395982800,1.9152,1.916685,1.91136,1.91288,11122
1395997200,1.91288,1.918655,1.90986,1.917565,16867
1396011600,1.917565,1.92326,1.91644,1.922635,18890
1396026000,1.922635,1.923795,1.91977,1.92087,7623
1396213200,1.92087,1.92285,1.919435,1.91958,13425
1396227600,1.91958,1.923715,1.916755,1.923165,8075
1396242000,1.923165,1.923185,1.919515,1.92277,13174
1396256400,1.92277,1.926585,1.91986,1.924355,17359
1396270800,1.924355,1.925145,1.91925,1.923075,24725
1396285200,1.923075,1.924555,1.91987,1.920805,10113
1396299600,1.920805,1.92243,1.91848,1.91894,7938
1396314000,1.91894,1.922315,1.918665,1.9216,9929
1396328400,1.9216,1.921865,1.91639,1.916395,13376
1396342800,1.916395,1.92152,1.913605,1.91753,13992
1396357200,1.91753,1.923195,1.91728,1.923195,15499
1396371600,1.923195,1.92489,1.92244,1.924725,5972
1396386000,1.924725,1.933215,1.924725,1.931015,12929
1396400400,1.931015,1.936715,1.930715,1.93446,11328
1396414800,1.93446,1.9438,1.93223,1.94274,14004
1396429200,1.94274,1.94491,1.94036,1.94296,14949
1396443600,1.94296,1.946345,1.941595,1.943505,15340
1396458000,1.943505,1.94465,1.939005,1.93928,8285
1396472400,1.93928,1.94505,1.93747,1.94432,9710
1396486800,1.94432,1.948415,1.943955,1.947845,13064
1396501200,1.947845,1.951885,1.946905,1.94758,14984
1396515600,1.94758,1.94841,1.94167,1.9449,22471
1396530000,1.9449,1.945035,1.941155,1.942875,18619
1396544400,1.942875,1.943485,1.942,1.94248,6340
1396558800,1.94248,1.94408,1.939585,1.940115,7669
1396573200,1.940115,1.94047,1.93712,1.939,5723
1396587600,1.939,1.944425,1.93854,1.94206,9362
1396602000,1.94206,1.94307,1.931055,1.931955,21924
1396616400,1.931955,1.933735,1.92619,1.93225,24984
1396630800,1.93225,1.933,1.926575,1.926655,7704
1396818000,1.926655,1.93212,1.924375,1.925435,8417
1396832400,1.925435,1.92862,1.92448,1.928155,6331
1396846800,1.928155,1.92837,1.924325,1.92615,10134
1396861200,1.92615,1.933535,1.92578,1.931915,12063
1396875600,1.931915,1.934255,1.929345,1.93191,14536
1396890000,1.93191,1.932935,1.927955,1.93032,7445
1396904400,1.93032,1.931085,1.927975,1.928145,7360
1396918800,1.928145,1.92842,1.92419,1.92462,8250
1396933200,1.92462,1.92941,1.919695,1.92657,17057
1396947600,1.92657,1.92955,1.92516,1.929265,15315
1396962000,1.929265,1.936495,1.92892,1.92995,18980
1396976400,1.92995,1.932945,1.92938,1.93045,10727
1396990800,1.93045,1.93304,1.929975,1.930375,7735
1397005200,1.930375,1.931295,1.923335,1.924275,9548
1397019600,1.924275,1.92682,1.92338,1.923655,11676
1397034000,1.923655,1.931015,1.923145,1.929395,13010
1397048400,1.929395,1.936375,1.929395,1.93577,16605
1397062800,1.93577,1.93579,1.92442,1.926615,19152
1397077200,1.926615,1.928085,1.922625,1.923915,8585
1397091600,1.923915,1.928195,1.92245,1.926105,13167
1397106000,1.926105,1.92755,1.91946,1.923475,15259
1397120400,1.923475,1.930305,1.922105,1.930125,17098
1397134800,1.930125,1.93074,1.925745,1.93036,17525
1397149200,1.93036,1.933185,1.9292,1.93303,9222
1397163600,1.93303,1.941525,1.931985,1.941275,11414
1397178000,1.941275,1.944365,1.93945,1.94072,9095
1397192400,1.94072,1.941675,1.93161,1.931735,13274
1397206800,1.931735,1.93214,1.924735,1.93033,18808
1397221200,1.93033,1.93086,1.92449,1.927695,15851
1397235600,1.927695,1.92939,1.92438,1.925085,8686
1397422800,1.925085,1.92878,1.92418,1.92714,792
1397437200,1.92714,1.92883,1.926345,1.926805,3964
1397451600,1.926805,1.937085,1.926805,1.933585,12788
1397466000,1.933585,1.93429,1.927035,1.928805,14028
1397480400,1.928805,1.93222,1.927375,1.929005,14001
1397494800,1.929005,1.929325,1.9252,1.92566,8059
1397509200,1.92566,1.927505,1.92351,1.92659,7691
1397523600,1.92659,1.932155,1.926405,1.93171,8482
1397538000,1.93171,1.93441,1.92689,1.93316,15099
1397552400,1.93316,1.939005,1.929255,1.93781,14306
1397566800,1.93781,1.940125,1.934565,1.935985,21788
1397581200,1.935985,1.93703,1.933195,1.93542,10160
1397595600,1.93542,1.9495,1.93378,1.947835,16808
1397610000,1.947835,1.94929,1.944645,1.94685,11146
1397624400,1.94685,1.954905,1.945765,1.9539,18305
1397638800,1.9539,1.956255,1.95051,1.953355,15243
1397653200,1.953355,1.9558,1.94904,1.949885,20946
1397667600,1.949885,1.950705,1.94465,1.94749,9236
1397682000,1.94749,1.948625,1.94392,1.94828,10598
1397696400,1.94828,1.954615,1.947495,1.952155,7993
1397710800,1.952155,1.95322,1.94944,1.95117,10341
1397725200,1.95117,1.95673,1.95009,1.954325,14420
1397739600,1.954325,1.95962,1.95404,1.95848,15805
1397754000,1.95848,1.961175,1.95773,1.959535,7026
1397768400,1.959535,1.95978,1.95542,1.956485,9055
1397782800,1.956485,1.959305,1.955965,1.95715,11090
1397797200,1.95715,1.958375,1.954255,1.95447,7931
1397811600,1.95447,1.957935,1.953175,1.95673,5542
1397826000,1.95673,1.957795,1.954555,1.957095,5001
1397840400,1.957095,1.959835,1.955535,1.95606,5151
1398027600,1.95606,1.960295,1.95317,1.95644,8266
1398042000,1.95644,1.961705,1.956395,1.96106,4835
1398056400,1.96106,1.96153,1.95784,1.96082,3852
1398070800,1.96082,1.962365,1.95903,1.9603,4854
1398085200,1.9603,1.96271,1.957595,1.962505,6988
1398099600,1.962505,1.9634,1.960155,1.960285,5281
1398114000,1.960285,1.96099,1.956715,1.95819,6688
1398128400,1.95819,1.95952,1.95549,1.957395,6650
1398142800,1.957395,1.95957,1.955045,1.95941,12411
1398157200,1.95941,1.96002,1.952655,1.95344,12251
1398171600,1.95344,1.957745,1.95187,1.956925,15396
1398186000,1.956925,1.9584,1.955195,1.95606,8234
1398200400,1.95606,1.95621,1.95263,1.95263,5451
1398214800,1.95263,1.959485,1.951805,1.957795,13881
1398229200,1.957795,1.959075,1.9548,1.9578,17451
1398243600,1.9578,1.96056,1.95357,1.95943,13021
1398258000,1.95943,1.959705,1.952235,1.954365,17634
1398272400,1.954365,1.956465,1.95207,1.9544,7214
1398286800,1.9544,1.955115,1.94393,1.94475,10740
1398301200,1.94475,1.94699,1.943985,1.946,6674
1398315600,1.946,1.954855,1.94583,1.954485,13374
1398330000,1.954485,1.962375,1.954085,1.96078,16699
1398344400,1.96078,1.964325,1.95955,1.961695,18518
1398358800,1.961695,1.962435,1.959845,1.9614,5649
1398373200,1.9614,1.964895,1.960315,1.96467,6748
1398387600,1.96467,1.964745,1.960215,1.960785,5041
1398402000,1.960785,1.96308,1.95631,1.95965,10862
1398416400,1.95965,1.962255,1.95642,1.95909,11527
1398430800,1.95909,1.961125,1.956935,1.95733,13112
1398445200,1.95733,1.960255,1.9569,1.95909,6009
1398632400,1.95909,1.959685,1.95394,1.95719,5687
1398646800,1.95719,1.957805,1.956045,1.95719,4827
1398661200,1.95719,1.966705,1.956195,1.96554,15086
1398675600,1.96554,1.97312,1.96461,1.97108,15405
1398690000,1.97108,1.97337,1.968415,1.9698,17236
1398704400,1.9698,1.97116,1.968,1.96851,8485
1398718800,1.96851,1.97239,1.966645,1.97227,9011
1398733200,1.97227,1.973445,1.97015,1.9718,5866
1398747600,1.9718,1.9762,1.969115,1.97108,14693
1398762000,1.97108,1.97253,1.967055,1.97205,14833
1398776400,1.97205,1.97276,1.966825,1.9672,17527
1398790800,1.9672,1.969075,1.96616,1.96806,6491
1398805200,1.96806,1.968725,1.9628,1.963,7355
1398819600,1.963,1.966705,1.96295,1.96435,7021
1398834000,1.96435,1.96664,1.962245,1.96412,11469
1398848400,1.96412,1.96789,1.96281,1.964065,18247
1398862800,1.964065,1.969315,1.960755,1.96107,22548
1398877200,1.96107,1.96158,1.95577,1.95809,14982
1398891600,1.95809,1.961235,1.958025,1.95962,6013
1398906000,1.95962,1.961455,1.956615,1.958825,5713
1398920400,1.958825,1.961585,1.95524,1.958185,11566
1398934800,1.958185,1.962545,1.95817,1.96108,13070
1398949200,1.96108,1.963195,1.955685,1.95615,12744
1398963600,1.95615,1.959155,1.95448,1.95674,6221
1398978000,1.95674,1.96085,1.95601,1.96018,8104
1398992400,1.96018,1.960635,1.95606,1.956665,6106
1399006800,1.956665,1.95907,1.953755,1.953865,10522
1399021200,1.953865,1.959385,1.948145,1.957625,24052
1399035600,1.957625,1.95827,1.946835,1.94894,25924
1399050000,1.94894,1.949185,1.946095,1.947495,8854
1399237200,1.947495,1.949785,1.94685,1.94854,5272
1399251600,1.94854,1.95024,1.947115,1.948795,8810
1399266000,1.948795,1.95099,1.947015,1.94704,7604
1399280400,1.94704,1.948885,1.943355,1.944945,8125
1399294800,1.944945,1.946385,1.94197,1.94281,11405
1399309200,1.94281,1.944205,1.94217,1.94347,5833
1399323600,1.94347,1.94408,1.940745,1.940825,8730
1399338000,1.940825,1.94319,1.938235,1.942735,10187
1399352400,1.942735,1.942975,1.937945,1.941045,18383
1399366800,1.941045,1.942955,1.93422,1.935535,18586
1399381200,1.935535,1.94041,1.9343,1.937645,17117
1399395600,1.937645,1.94346,1.93725,1.942045,8156
1399410000,1.942045,1.95268,1.941405,1.951105,15303
1399424400,1.951105,1.95426,1.94929,1.953615,8630
1399438800,1.953615,1.958035,1.951285,1.957315,11785
1399453200,1.957315,1.959175,1.95382,1.95574,14106
1399467600,1.95574,1.957995,1.95437,1.955815,21257
1399482000,1.955815,1.95776,1.95369,1.95776,7097
1399496400,1.95776,1.961825,1.95681,1.95991,7923
1399510800,1.95991,1.962605,1.95673,1.95772,12303
1399525200,1.95772,1.96033,1.955775,1.95833,12541
1399539600,1.95833,1.962665,1.957075,1.960325,24986
1399554000,1.960325,1.965835,1.955925,1.95652,25194
1399568400,1.95652,1.96129,1.95626,1.958605,12913
1399582800,1.958605,1.962015,1.957275,1.96093,6557
1399597200,1.96093,1.96456,1.956725,1.959475,7345
1399611600,1.959475,1.959875,1.956415,1.957935,11178
1399626000,1.957935,1.959545,1.94982,1.95229,16285
1399640400,1.95229,1.958,1.95146,1.955635,16707
1399654800,1.955635,1.957275,1.95453,1.957205,9398
1399842000,1.957205,1.957205,1.952155,1.95412,10785
1399856400,1.95412,1.95558,1.95268,1.95453,7030
1399870800,1.95453,1.96092,1.952765,1.959255,12123
1399885200,1.959255,1.95977,1.95524,1.956615,11540
1399899600,1.956615,1.96088,1.95546,1.956395,10463
1399914000,1.956395,1.95809,1.95526,1.956755,5423
1399928400,1.956755,1.957495,1.955445,1.95711,6074
1399942800,1.95711,1.957575,1.95424,1.955695,7644
1399957200,1.955695,1.9585,1.95155,1.95327,16007
1399971600,1.95327,1.95364,1.944575,1.945125,22239
1399986000,1.945125,1.949085,1.943825,1.94819,16254
1400000400,1.94819,1.950875,1.94691,1.950235,7685
1400014800,1.950235,1.954355,1.94657,1.949375,12491
1400029200,1.949375,1.94954,1.94564,1.946195,6778
1400043600,1.946195,1.95157,1.94184,1.942595,18706
1400058000,1.942595,1.944025,1.933215,1.93633,26348
1400072400,1.93633,1.93931,1.93375,1.934975,16674
1400086800,1.934975,1.936285,1.933665,1.934275,6837
1400101200,1.934275,1.93798,1.93357,1.935405,8941
1400115600,1.935405,1.936095,1.93099,1.931235,7726
1400130000,1.931235,1.933245,1.927575,1.93206,17404
1400144400,1.93206,1.94003,1.93174,1.939755,18542
1400158800,1.939755,1.946675,1.9372,1.944015,29209
1400173200,1.944015,1.94478,1.941735,1.942615,8268
1400187600,1.942615,1.943725,1.939715,1.94301,8588
1400202000,1.94301,1.94403,1.94008,1.94264,5651
1400216400,1.94264,1.94761,1.941045,1.94488,10382
1400230800,1.94488,1.950535,1.943715,1.95033,15533
1400245200,1.95033,1.951105,1.946625,1.94895,14186
1400259600,1.94895,1.949605,1.946665,1.9494,9242
1400446800,1.9494,1.9494,1.94635,1.94674,8017
1400461200,1.94674,1.94842,1.943995,1.94778,6782
1400475600,1.94778,1.948845,1.94424,1.94451,12281
1400490000,1.94451,1.949515,1.943075,1.949515,13673
1400504400,1.949515,1.949815,1.94606,1.948585,14600
1400518800,1.948585,1.951135,1.94806,1.948205,6313
1400533200,1.948205,1.95112,1.94728,1.951005,7913
1400547600,1.951005,1.952605,1.950055,1.951365,8006
1400562000,1.951365,1.966955,1.950585,1.961195,23781
1400576400,1.961195,1.96451,1.958385,1.962535,12771
1400590800,1.962535,1.96744,1.96222,1.965935,15373
1400605200,1.965935,1.967165,1.96289,1.96413,7844
1400619600,1.96413,1.968365,1.9638,1.9665,8317
1400634000,1.9665,1.96855,1.96539,1.96807,6629
1400648400,1.96807,1.97339,1.96454,1.96741,20657
1400662800,1.96741,1.973875,1.965915,1.97362,17523
1400677200,1.97362,1.97661,1.970715,1.975125,16018
1400691600,1.975125,1.97557,1.97014,1.970375,18402
1400706000,1.970375,1.973215,1.96984,1.972385,6999
1400720400,1.972385,1.97488,1.96712,1.967615,10500
1400734800,1.967615,1.972305,1.96563,1.96756,18643
1400749200,1.96756,1.97255,1.966285,1.967795,14991
1400763600,1.967795,1.970825,1.965665,1.970195,16585
1400778000,1.970195,1.970895,1.96787,1.9696,6532
1400792400,1.9696,1.970315,1.967605,1.96961,6900
1400806800,1.96961,1.970455,1.967105,1.97,8239
1400821200,1.97,1.972075,1.967735,1.9705,12829
1400835600,1.9705,1.97356,1.96982,1.97217,13343
1400850000,1.97217,1.973515,1.966365,1.966765,13631
1400864400,1.966765,1.97148,1.966115,1.96967,18262
1401051600,1.96967,1.9733,1.96866,1.971665,12830
1401066000,1.971665,1.974105,1.97039,1.97207,6371
1401080400,1.97207,1.97412,1.97111,1.97192,10215
1401094800,1.97192,1.973125,1.969785,1.97041,6990
1401109200,1.97041,1.971145,1.96816,1.96884,16207
1401123600,1.96884,1.97158,1.96844,1.97005,13721
1401138000,1.97005,1.970985,1.96607,1.967025,11867
1401152400,1.967025,1.97055,1.96613,1.969145,6663
1401166800,1.969145,1.973105,1.96852,1.969055,13596
1401181200,1.969055,1.970305,1.966175,1.968465,14703
1401195600,1.968465,1.97003,1.966355,1.966575,15856
1401210000,1.966575,1.968245,1.96263,1.96318,12442
1401224400,1.96318,1.965095,1.96135,1.96388,8107
1401238800,1.96388,1.96994,1.963345,1.96894,8887
1401253200,1.96894,1.974765,1.96696,1.973195,21894
1401267600,1.973195,1.976005,1.97068,1.97175,18864
1401282000,1.97175,1.973035,1.966825,1.968745,20302
1401296400,1.968745,1.969905,1.96488,1.9672,11934
1401310800,1.9672,1.971335,1.96582,1.969315,11416
1401325200,1.969315,1.97346,1.967845,1.97164,12971
1401339600,1.97164,1.972515,1.96736,1.96807,17746
1401354000,1.96807,1.97236,1.965145,1.97204,15866
1401368400,1.97204,1.977645,1.97133,1.97444,18881
1401382800,1.97444,1.97531,1.969545,1.969755,7100
1401397200,1.969755,1.97207,1.96699,1.96989,11252
1401411600,1.96989,1.970055,1.965125,1.96738,9610
1401426000,1.96738,1.974755,1.96515,1.970515,14583
1401440400,1.970515,1.975765,1.970285,1.973775,14219
1401454800,1.973775,1.976855,1.973405,1.975115,18026
1401469200,1.975115,1.97624,1.97087,1.97232,10072
1401656400,1.97232,1.97699,1.97136,1.97533,9073
1401670800,1.97533,1.977275,1.97399,1.976765,8673
1401685200,1.976765,1.98004,1.974235,1.97697,16369
1401699600,1.97697,1.98144,1.976475,1.98037,13063
1401714000,1.98037,1.9809,1.976875,1.978955,16085
1401728400,1.978955,1.98342,1.97801,1.981355,8802
1401742800,1.981355,1.98393,1.97976,1.981875,6604
1401757200,1.981875,1.982895,1.978065,1.97924,8564
1401771600,1.97924,1.981965,1.97594,1.980115,14821
1401786000,1.980115,1.981505,1.97817,1.980825,17532
1401800400,1.980825,1.98816,1.978345,1.987035,14847
1401814800,1.987035,1.98975,1.986145,1.98664,8875
1401829200,1.98664,1.987975,1.98344,1.986315,8175
1401843600,1.986315,1.988095,1.980185,1.9877,11676
1401858000,1.9877,1.989515,1.983825,1.98755,16074
1401872400,1.98755,1.99326,1.987545,1.98939,16547
1401886800,1.98939,1.99134,1.98794,1.989905,14289
1401901200,1.989905,1.990295,1.987015,1.987605,7603
1401915600,1.987605,1.98825,1.98478,1.98536,7400
1401930000,1.98536,1.98764,1.981835,1.98353,8501
1401944400,1.98353,1.986975,1.982065,1.986105,11640
1401958800,1.986105,1.98992,1.97956,1.98185,30878
1401973200,1.98185,1.988435,1.97669,1.97682,29502
1401987600,1.97682,1.979205,1.97526,1.978895,12083
1402002000,1.978895,1.981815,1.978365,1.98016,7817
1402016400,1.98016,1.98181,1.977975,1.98018,8187
1402030800,1.98018,1.981095,1.968705,1.970105,15270
1402045200,1.970105,1.97726,1.96797,1.969335,23365
1402059600,1.969335,1.9776,1.96699,1.977125,19687
1402074000,1.977125,1.97869,1.97507,1.97554,8223
1402261200,1.97554,1.97815,1.97477,1.97544,6233
1402275600,1.97544,1.97544,1.973055,1.9738,5077
1402290000,1.9738,1.97517,1.97179,1.97382,10080
1402304400,1.97382,1.97603,1.972495,1.97603,12232
1402318800,1.97603,1.979915,1.975065,1.978735,14592
1402333200,1.978735,1.980295,1.977465,1.978315,7152
1402347600,1.978315,1.97875,1.976055,1.97738,7075
1402362000,1.97738,1.978635,1.97581,1.97712,8689
1402376400,1.97712,1.97752,1.971825,1.9745,17598
1402390800,1.9745,1.976005,1.967555,1.968355,15251
1402405200,1.968355,1.971345,1.967345,1.96766,14841
1402419600,1.96766,1.968095,1.964625,1.965195,8537
1402434000,1.965195,1.96661,1.961925,1.963165,9208
1402448400,1.963165,1.96397,1.958645,1.95924,10363
1402462800,1.95924,1.962555,1.95627,1.960985,15770
1402477200,1.960985,1.9629,1.95835,1.96101,16335
1402491600,1.96101,1.9648,1.959165,1.96214,16888
1402506000,1.96214,1.968255,1.9604,1.964035,13833
1402520400,1.964035,1.973055,1.942895,1.944545,24423
1402534800,1.944545,1.94755,1.94004,1.9414,16129
1402549200,1.9414,1.943155,1.937655,1.942975,18502
1402563600,1.942975,1.943175,1.93655,1.94143,19116
1402578000,1.94143,1.941925,1.936035,1.936745,19015
1402592400,1.936745,1.94864,1.936205,1.94837,18796
1402606800,1.94837,1.95605,1.946575,1.9559,14151
1402621200,1.9559,1.95854,1.954805,1.956715,9599
1402635600,1.956715,1.960165,1.955315,1.95968,18626
1402650000,1.95968,1.962275,1.956925,1.96086,19428
1402664400,1.96086,1.96155,1.95827,1.958845,16572
1402678800,1.958845,1.959675,1.95414,1.957505,8960
1402866000,1.957505,1.96044,1.956515,1.958505,10869
1402880400,1.958505,1.95873,1.954855,1.95512,6920
1402894800,1.95512,1.958575,1.95435,1.957,13861
1402909200,1.957,1.95859,1.954315,1.95844,11074
1402923600,1.95844,1.959865,1.955195,1.956725,13670
1402938000,1.956725,1.95857,1.95542,1.958225,9917
1402952400,1.958225,1.95876,1.955305,1.957075,6631
1402966800,1.957075,1.960215,1.95591,1.959825,8406
1402981200,1.959825,1.961865,1.956595,1.957605,14478
1402995600,1.957605,1.96184,1.956715,1.961465,14777
1403010000,1.961465,1.96208,1.958175,1.96047,12216
1403024400,1.96047,1.961465,1.95833,1.95833,7521
1403038800,1.95833,1.960525,1.95732,1.957495,8499
1403053200,1.957495,1.959985,1.95691,1.95814,5365
1403067600,1.95814,1.961065,1.95316,1.954695,16241
