time,open,high,low,close
2007-02-01 15:00:00+01:00,1.24215,1.24425,1.23915,1.24335
2007-02-01 19:00:00+01:00,1.24335,1.24435,1.24245,1.24365
2007-02-01 23:00:00+01:00,1.24365,1.24455,1.24315,1.24425
2007-02-02 03:00:00+01:00,1.24425,1.24465,1.24385,1.24405
2007-02-02 07:00:00+01:00,1.24405,1.24525,1.24255,1.24305
2007-02-02 11:00:00+01:00,1.24305,1.24315,1.2373,1.24095
2007-02-02 15:00:00+01:00,1.24095,1.24885,1.24085,1.24875
2007-02-02 19:00:00+01:00,1.24875,1.24945,1.24665,1.248
2007-02-04 23:00:00+01:00,1.2482,1.2489,1.2477,1.24855
2007-02-05 03:00:00+01:00,1.24855,1.25005,1.24805,1.24995
2007-02-05 07:00:00+01:00,1.24995,1.25055,1.24685,1.24955
2007-02-05 11:00:00+01:00,1.24955,1.25195,1.24865,1.24875
2007-02-05 15:00:00+01:00,1.24875,1.25025,1.24735,1.24825
2007-02-05 19:00:00+01:00,1.24825,1.24955,1.24795,1.24845
2007-02-05 23:00:00+01:00,1.24845,1.24885,1.24765,1.24795
2007-02-06 03:00:00+01:00,1.24795,1.24885,1.24785,1.24875
2007-02-06 07:00:00+01:00,1.24875,1.24975,1.24555,1.24625
2007-02-06 11:00:00+01:00,1.24625,1.24635,1.24265,1.24495
2007-02-06 15:00:00+01:00,1.24495,1.24505,1.24055,1.24085
2007-02-06 19:00:00+01:00,1.24085,1.24095,1.23875,1.23995
2007-02-06 23:00:00+01:00,1.23995,1.24105,1.23925,1.24035
2007-02-07 03:00:00+01:00,1.24035,1.24055,1.23965,1.24005
2007-02-07 07:00:00+01:00,1.24005,1.24225,1.23925,1.24145
2007-02-07 11:00:00+01:00,1.24145,1.24165,1.23915,1.24025
2007-02-07 15:00:00+01:00,1.24025,1.24085,1.23815,1.24045
2007-02-07 19:00:00+01:00,1.24045,1.24255,1.24045,1.24155
2007-02-07 23:00:00+01:00,1.24155,1.24275,1.24035,1.24245
2007-02-08 03:00:00+01:00,1.24245,1.24315,1.24165,1.24215
2007-02-08 07:00:00+01:00,1.24215,1.24945,1.24165,1.24865
2007-02-08 11:00:00+01:00,1.24865,1.25115,1.24785,1.24955
2007-02-08 15:00:00+01:00,1.24955,1.24955,1.24455,1.24685
2007-02-08 19:00:00+01:00,1.24685,1.24795,1.24585,1.24595
2007-02-08 23:00:00+01:00,1.24595,1.24715,1.24565,1.24655
2007-02-09 03:00:00+01:00,1.24655,1.24795,1.24635,1.24715
2007-02-09 07:00:00+01:00,1.24715,1.24985,1.24685,1.24965
2007-02-09 11:00:00+01:00,1.24965,1.25215,1.24805,1.24875
2007-02-09 15:00:00+01:00,1.24875,1.25135,1.24775,1.24855
2007-02-09 19:00:00+01:00,1.24855,1.24905,1.2475,1.2476
2007-02-11 23:00:00+01:00,1.2489,1.2489,1.2468,1.24795
2007-02-12 03:00:00+01:00,1.24795,1.24845,1.24755,1.24765
2007-02-12 07:00:00+01:00,1.24765,1.25175,1.24595,1.25095
2007-02-12 11:00:00+01:00,1.25095,1.25515,1.25025,1.25285
2007-02-12 15:00:00+01:00,1.25285,1.25365,1.25135,1.25265
2007-02-12 19:00:00+01:00,1.25265,1.25365,1.25215,1.25345
2007-02-12 23:00:00+01:00,1.25345,1.25385,1.25305,1.25335
2007-02-13 03:00:00+01:00,1.25335,1.25355,1.25195,1.25235
2007-02-13 07:00:00+01:00,1.25235,1.25265,1.24925,1.24965
2007-02-13 11:00:00+01:00,1.24965,1.25025,1.24425,1.24635
2007-02-13 15:00:00+01:00,1.24635,1.24995,1.24575,1.24825
2007-02-13 19:00:00+01:00,1.24825,1.24895,1.24675,1.24685
2007-02-13 23:00:00+01:00,1.24685,1.24755,1.24545,1.24695
2007-02-14 03:00:00+01:00,1.24695,1.24745,1.24505,1.24735
2007-02-14 07:00:00+01:00,1.24735,1.24755,1.24155,1.24255
2007-02-14 11:00:00+01:00,1.24255,1.24485,1.24075,1.24195
2007-02-14 15:00:00+01:00,1.24195,1.24305,1.23695,1.23945
2007-02-14 19:00:00+01:00,1.23945,1.24035,1.23935,1.23975
2007-02-14 23:00:00+01:00,1.23975,1.23985,1.23775,1.23785
2007-02-15 03:00:00+01:00,1.23785,1.23915,1.23745,1.23845
2007-02-15 07:00:00+01:00,1.23845,1.23975,1.23545,1.23875
2007-02-15 11:00:00+01:00,1.23875,1.24075,1.23735,1.2383
2007-02-15 15:00:00+01:00,1.2383,1.2384,1.23385,1.23605
2007-02-15 19:00:00+01:00,1.23605,1.23685,1.23325,1.23455
2007-02-15 23:00:00+01:00,1.23455,1.23535,1.23435,1.23475
2007-02-16 03:00:00+01:00,1.23475,1.23545,1.23345,1.23455
2007-02-16 07:00:00+01:00,1.23455,1.23655,1.23425,1.23585
2007-02-16 11:00:00+01:00,1.23585,1.23805,1.23385,1.23685
2007-02-16 15:00:00+01:00,1.23685,1.23835,1.23385,1.23435
2007-02-16 19:00:00+01:00,1.23435,1.2351,1.23365,1.235
2007-02-18 23:00:00+01:00,1.2328,1.23455,1.2317,1.23435
2007-02-19 03:00:00+01:00,1.23435,1.23475,1.23325,1.23375
2007-02-19 07:00:00+01:00,1.23375,1.23475,1.23265,1.23315
2007-02-19 11:00:00+01:00,1.23315,1.23515,1.23315,1.23395
2007-02-19 15:00:00+01:00,1.23395,1.23475,1.23275,1.23295
2007-02-19 19:00:00+01:00,1.23295,1.23295,1.23195,1.23255
2007-02-19 23:00:00+01:00,1.23255,1.234,1.23175,1.2325
2007-02-20 03:00:00+01:00,1.2325,1.2338,1.2312,1.2326
2007-02-20 07:00:00+01:00,1.2326,1.23825,1.2322,1.23605
2007-02-20 11:00:00+01:00,1.23605,1.23935,1.23535,1.23695
2007-02-20 15:00:00+01:00,1.23695,1.23785,1.23535,1.23585
2007-02-20 19:00:00+01:00,1.23585,1.23705,1.23585,1.23655
2007-02-20 23:00:00+01:00,1.23655,1.23685,1.23545,1.23575
2007-02-21 03:00:00+01:00,1.23575,1.23725,1.23575,1.23685
2007-02-21 07:00:00+01:00,1.23685,1.23815,1.23395,1.23805
2007-02-21 11:00:00+01:00,1.23805,1.24125,1.23695,1.24
2007-02-21 15:00:00+01:00,1.24,1.2407,1.23775,1.23915
2007-02-21 19:00:00+01:00,1.23915,1.23915,1.23725,1.23785
2007-02-21 23:00:00+01:00,1.23785,1.23875,1.23735,1.23825
2007-02-22 03:00:00+01:00,1.23825,1.23925,1.23815,1.23905
2007-02-22 07:00:00+01:00,1.23905,1.24345,1.23845,1.24345
2007-02-22 11:00:00+01:00,1.24345,1.24365,1.24165,1.24235
2007-02-22 15:00:00+01:00,1.24235,1.24275,1.23745,1.23875
2007-02-22 19:00:00+01:00,1.23875,1.23905,1.23735,1.23795
2007-02-22 23:00:00+01:00,1.23795,1.23905,1.23795,1.23875
2007-02-23 03:00:00+01:00,1.23875,1.24015,1.23855,1.23905
