time,open,high,low,close,Volume
1445014800,0.939655,0.94031,0.93783,0.93783,10120
1445202000,0.93783,0.93854,0.935965,0.937025,7262
1445216400,0.937025,0.94253,0.936855,0.94031,10216
1445230800,0.94031,0.943385,0.939545,0.94172,10780
1445245200,0.94172,0.94305,0.939785,0.940525,12193
1445259600,0.940525,0.94458,0.939515,0.94382,16497
1445274000,0.94382,0.94497,0.94269,0.9437,6792
1445288400,0.9437,0.94732,0.943125,0.946465,7512
1445302800,0.946465,0.94783,0.94512,0.947605,5717
1445317200,0.947605,0.948385,0.94668,0.947985,11265
1445331600,0.947985,0.94862,0.94607,0.94614,12152
1445346000,0.94614,0.94639,0.93997,0.942105,18182
1445360400,0.942105,0.943005,0.941525,0.942275,8111
1445374800,0.942275,0.944145,0.94181,0.94292,6690
1445389200,0.94292,0.94402,0.94229,0.94347,5126
1445403600,0.94347,0.94356,0.93869,0.93934,14964
1445418000,0.93934,0.940535,0.938535,0.939805,10810
1445432400,0.939805,0.94813,0.938625,0.947745,24936
1445446800,0.947745,0.948825,0.946765,0.94725,10430
1445461200,0.94725,0.948225,0.94677,0.94808,6371
1445475600,0.94808,0.949185,0.942855,0.9454,9559
1445490000,0.9454,0.94789,0.94435,0.94728,11573
1445504400,0.94728,0.9476,0.94451,0.945765,16696
1445518800,0.945765,0.948385,0.94394,0.945665,23986
1445533200,0.945665,0.94583,0.94335,0.943395,11035
1445547600,0.943395,0.946635,0.943145,0.94624,9097
1445562000,0.94624,0.949055,0.94601,0.94862,7116
1445576400,0.94862,0.952095,0.948265,0.951155,14568
1445590800,0.951155,0.953855,0.948395,0.951255,24544
1445605200,0.951255,0.95169,0.94954,0.95065,26395
1445619600,0.95065,0.951565,0.94933,0.95037,10369
1445806800,0.95037,0.95317,0.949245,0.95292,6772
1445821200,0.95292,0.95552,0.95275,0.954305,6875
1445835600,0.954305,0.95524,0.95377,0.953915,10660
1445850000,0.953915,0.9547,0.952465,0.953855,11068
1445864400,0.953855,0.95536,0.95274,0.95329,16901
1445878800,0.95329,0.954665,0.95227,0.95349,8459
1445893200,0.95349,0.954285,0.952255,0.954125,6862
1445907600,0.954125,0.954745,0.952055,0.95247,6167
1445922000,0.95247,0.956565,0.95247,0.956405,7536
1445936400,0.956405,0.95661,0.95375,0.955045,12516
1445950800,0.955045,0.957845,0.95456,0.956135,21691
1445965200,0.956135,0.95635,0.95267,0.954325,11878
1445979600,0.954325,0.956185,0.945065,0.94585,12983
1445994000,0.94585,0.94691,0.944085,0.94528,8400
1446008400,0.94528,0.94554,0.94316,0.943185,11239
1446022800,0.943185,0.94475,0.94251,0.94281,12363
1446037200,0.94281,0.943,0.937535,0.937895,21026
1446051600,0.937895,0.93893,0.93379,0.938135,30773
1446066000,0.938135,0.939335,0.93606,0.936865,8758
1446080400,0.936865,0.93933,0.93681,0.938595,5528
1446094800,0.938595,0.940575,0.937645,0.938215,12091
1446109200,0.938215,0.938235,0.935005,0.935015,17596
1446123600,0.935015,0.935215,0.93132,0.932395,23418
1446138000,0.932395,0.932675,0.930745,0.93164,10350
1446152400,0.93164,0.93464,0.931225,0.934235,8689
1446166800,0.934235,0.93585,0.933665,0.934625,10027
1446181200,0.934625,0.93757,0.93341,0.933425,12702
1446195600,0.933425,0.93597,0.93311,0.93476,15813
1446210000,0.93476,0.93623,0.932535,0.933185,25680
1446224400,0.933185,0.934045,0.931965,0.93338,13618
1446415200,0.93338,0.93447,0.930095,0.93367,11426
1446429600,0.93367,0.934025,0.932905,0.93347,5162
1446444000,0.93347,0.93636,0.93307,0.935,12599
1446458400,0.935,0.93659,0.934315,0.935045,11807
1446472800,0.935045,0.935485,0.933875,0.9349,14418
1446487200,0.9349,0.936545,0.93438,0.935695,7728
1446501600,0.935695,0.938585,0.93532,0.93733,8265
1446516000,0.93733,0.943635,0.93249,0.94168,13107
1446530400,0.94168,0.94442,0.940935,0.94188,11892
1446544800,0.94188,0.942785,0.940365,0.94185,12501
1446559200,0.94185,0.941885,0.939005,0.93975,19551
1446573600,0.93975,0.939995,0.93809,0.938485,13372
1446588000,0.938485,0.94099,0.937875,0.94086,10898
1446602400,0.94086,0.942445,0.940045,0.940925,7555
1446616800,0.940925,0.942135,0.93946,0.939995,12299
1446631200,0.939995,0.940355,0.937155,0.93825,12740
1446645600,0.93825,0.941915,0.937925,0.94182,24447
1446660000,0.94182,0.942,0.93967,0.94005,9677
1446674400,0.94005,0.94102,0.93765,0.94039,9164
1446688800,0.94039,0.941505,0.93965,0.940675,6187
1446703200,0.940675,0.94116,0.937615,0.93886,12897
1446717600,0.93886,0.94305,0.938675,0.942275,16465
1446732000,0.942275,0.94402,0.93979,0.940455,20327
1446746400,0.940455,0.94107,0.939545,0.940755,10542
1446760800,0.940755,0.941875,0.93983,0.940185,7689
1446775200,0.940185,0.94128,0.939675,0.94079,4195
1446789600,0.94079,0.94401,0.94045,0.94222,11445
1446804000,0.94222,0.944455,0.93652,0.93809,19254
1446818400,0.93809,0.938685,0.935115,0.93587,27964
1446832800,0.93587,0.937705,0.935125,0.937015,11181
1447020000,0.937015,0.937015,0.934835,0.93685,8032
1447034400,0.93685,0.938265,0.935855,0.938,6910
1447048800,0.938,0.93822,0.93583,0.93733,9939
1447063200,0.93733,0.93797,0.935345,0.937075,12940
1447077600,0.937075,0.9371,0.9349,0.93526,17024
1447092000,0.93526,0.936585,0.93501,0.936415,7611
1447106400,0.936415,0.936415,0.934865,0.93568,8291
1447120800,0.93568,0.936205,0.93491,0.93557,5433
1447135200,0.93557,0.93768,0.93557,0.936565,10054
1447149600,0.936565,0.93729,0.93434,0.934685,12839
1447164000,0.934685,0.934775,0.93132,0.931945,16482
1447178400,0.931945,0.93368,0.93143,0.93339,10164
1447192800,0.93339,0.936235,0.932625,0.93553,9526
1447207200,0.93553,0.93724,0.93485,0.936245,7936
1447221600,0.936245,0.93709,0.9356,0.936665,10050
1447236000,0.936665,0.93699,0.934975,0.936835,10473
1447250400,0.936835,0.93698,0.934185,0.936265,15537
1447264800,0.936265,0.936915,0.9357,0.93669,7323
1447279200,0.93669,0.9469,0.936275,0.94562,14487
1447293600,0.94562,0.94689,0.94471,0.94589,7836
1447308000,0.94589,0.948525,0.945705,0.94674,14516
1447322400,0.94674,0.94937,0.945975,0.946375,14530
1447336800,0.946375,0.948005,0.945215,0.94687,26732
1447351200,0.94687,0.94733,0.945745,0.94724,10436
1447365600,0.94724,0.94823,0.946515,0.947965,10340
1447380000,0.947965,0.949285,0.947295,0.948765,5529
1447394400,0.948765,0.94943,0.94743,0.948685,9993
1447408800,0.948685,0.95072,0.94774,0.949335,16155
1447423200,0.949335,0.95008,0.948035,0.94927,17492
1447437600,0.94927,0.95022,0.94846,0.949675,8807
1447624800,0.949675,0.949675,0.94567,0.946465,11403
1447639200,0.946465,0.94806,0.94635,0.946535,4675
1447653600,0.946535,0.94848,0.946515,0.947395,10714
1447668000,0.947395,0.94794,0.945375,0.946845,12730
1447682400,0.946845,0.94736,0.945195,0.945655,17354
1447696800,0.945655,0.946325,0.945115,0.94607,8519
1447711200,0.94607,0.947205,0.944785,0.94674,9768
1447725600,0.94674,0.94674,0.944555,0.94484,6329
1447740000,0.94484,0.946085,0.9435,0.946075,10936
1447754400,0.946075,0.94947,0.94558,0.948095,15610
1447768800,0.948095,0.95004,0.94733,0.94807,20432
1447783200,0.94807,0.948595,0.947215,0.94729,9547
1447797600,0.94729,0.947945,0.9459,0.94601,6217
1447812000,0.94601,0.94667,0.94448,0.945685,6009
1447826400,0.945685,0.94677,0.94458,0.946205,9549
1447840800,0.946205,0.94716,0.94571,0.94648,10960
1447855200,0.94648,0.947415,0.944045,0.94601,16897
1447869600,0.94601,0.94785,0.94499,0.94589,16078
1447884000,0.94589,0.95083,0.945235,0.949515,12237
1447898400,0.949515,0.95112,0.94892,0.95033,7651
1447912800,0.95033,0.95155,0.94927,0.95029,12821
1447927200,0.95029,0.952275,0.95008,0.95151,13652
1447941600,0.95151,0.95689,0.951005,0.955715,21496
1447956000,0.955715,0.95701,0.955575,0.955695,9270
1447970400,0.955695,0.95675,0.95518,0.955965,8319
1447984800,0.955965,0.95803,0.95586,0.95699,7049
1447999200,0.95699,0.960525,0.9567,0.959725,12381
1448013600,0.959725,0.96267,0.958685,0.96194,13479
1448028000,0.96194,0.9656,0.96106,0.965005,20018
1448042400,0.965005,0.966475,0.96411,0.96606,11021
1448229600,0.96606,0.96606,0.961725,0.96256,8724
1448244000,0.96256,0.962585,0.959175,0.9615,8946
1448258400,0.9615,0.962185,0.96017,0.961945,11351
1448272800,0.961945,0.964055,0.960235,0.9621,17331
1448287200,0.9621,0.96262,0.95982,0.96117,18482
1448301600,0.96117,0.96225,0.960875,0.961325,8335
1448316000,0.961325,0.96176,0.96027,0.96116,7759
1448330400,0.96116,0.96153,0.95985,0.96108,5791
1448344800,0.96108,0.963585,0.959695,0.96342,13180
1448359200,0.96342,0.964885,0.96227,0.96348,15506
1448373600,0.96348,0.965085,0.96238,0.96264,19379
1448388000,0.96264,0.965685,0.962575,0.965685,11898
1448402400,0.965685,0.96776,0.96495,0.96513,11426
1448416800,0.96513,0.966825,0.964985,0.966035,8907
1448431200,0.966035,0.968005,0.96505,0.966165,15244
1448445600,0.966165,0.96667,0.964215,0.96494,19302
1448460000,0.96494,0.96523,0.96246,0.964395,21587
1448474400,0.964395,0.965315,0.963655,0.963655,10750
1448488800,0.963655,0.96549,0.96009,0.960925,11445
1448503200,0.960925,0.962885,0.96082,0.96219,6079
1448517600,0.96219,0.96268,0.960805,0.961175,12792
1448532000,0.961175,0.96145,0.95997,0.96141,12165
1448546400,0.96141,0.962055,0.960155,0.961625,8405
1448560800,0.961625,0.962225,0.96042,0.960785,32533
1448575200,0.960785,0.96169,0.959025,0.960875,8636
1448589600,0.960875,0.96233,0.960325,0.96208,5455
1448604000,0.96208,0.963205,0.95849,0.96033,15516
1448618400,0.96033,0.961345,0.959305,0.96089,13978
1448632800,0.96089,0.96178,0.960115,0.961215,16071
1448647200,0.961215,0.96238,0.960925,0.96193,8568
1448834400,0.96193,0.96193,0.959195,0.96116,7991
1448848800,0.96116,0.962705,0.96079,0.962705,6186
1448863200,0.962705,0.96432,0.96206,0.964035,10860
1448877600,0.964035,0.96535,0.96334,0.96518,14599
1448892000,0.96518,0.965825,0.96404,0.9657,18110
1448906400,0.9657,0.966515,0.96533,0.96566,10459
1448920800,0.96566,0.969285,0.964015,0.968235,12563
1448935200,0.968235,0.970735,0.967195,0.9687,13862
1448949600,0.9687,0.97188,0.96835,0.97151,15859
1448964000,0.97151,0.97599,0.97027,0.974505,15445
1448978400,0.974505,0.97926,0.97426,0.978865,24759
1448992800,0.978865,0.98118,0.978245,0.978315,13727
1449007200,0.978315,0.98069,0.976725,0.97755,12674
1449021600,0.97755,0.9787,0.97695,0.97741,7954
1449036000,0.97741,0.98039,0.976985,0.98005,12000
1449050400,0.98005,0.980985,0.97889,0.98065,14616
1449064800,0.98065,0.98126,0.974995,0.97638,29194
1449079200,0.97638,0.977265,0.9747,0.975285,17404
1449093600,0.975285,0.975745,0.972365,0.97387,11773
1449108000,0.97387,0.97587,0.972855,0.974675,10936
1449122400,0.974675,0.976655,0.97359,0.975965,13666
1449136800,0.975965,0.97944,0.974755,0.97826,32802
1449151200,0.97826,0.981565,0.975725,0.981015,36936
1449165600,0.981015,0.982115,0.97971,0.98026,21582
1449180000,0.98026,0.9808,0.977355,0.978615,12771
1449194400,0.978615,0.978915,0.976665,0.977425,7779
1449208800,0.977425,0.97993,0.97628,0.976555,14517
1449223200,0.976555,0.981155,0.97451,0.980645,24931
1449237600,0.980645,0.98456,0.97996,0.983065,40908
1449252000,0.983065,0.983165,0.98053,0.98092,12318
1449439200,0.98092,0.982785,0.98052,0.981815,8822
1449453600,0.981815,0.98319,0.98088,0.981845,6918
1449468000,0.981845,0.98285,0.979615,0.98023,9912
1449482400,0.98023,0.981665,0.97884,0.98161,16159
1449496800,0.98161,0.98287,0.97975,0.98242,23256
1449511200,0.98242,0.982855,0.980945,0.98101,11795
1449525600,0.98101,0.982275,0.979685,0.98141,8380
1449540000,0.98141,0.98158,0.97621,0.97687,9129
1449554400,0.97687,0.97892,0.974725,0.97575,16462
1449568800,0.97575,0.980695,0.975525,0.979375,21748
1449583200,0.979375,0.98153,0.97803,0.980495,28645
1449597600,0.980495,0.98143,0.97858,0.980335,12806
1449612000,0.980335,0.98245,0.979835,0.98135,9226
1449626400,0.98135,0.98135,0.979175,0.979305,8455
1449640800,0.979305,0.980835,0.97556,0.976115,13876
1449655200,0.976115,0.980775,0.975395,0.98043,17027
1449669600,0.98043,0.981315,0.977975,0.97942,32103
1449684000,0.97942,0.982875,0.978915,0.981835,23098
1449698400,0.981835,0.994115,0.97998,0.989975,21392
1449712800,0.989975,0.990055,0.987475,0.98779,8284
1449727200,0.98779,0.989515,0.986445,0.988125,15874
1449741600,0.988125,0.9908,0.987305,0.990755,20863
1449756000,0.990755,0.9941,0.990165,0.993545,22416
1449770400,0.993545,0.99376,0.99123,0.991905,11752
1449784800,0.991905,0.992605,0.98957,0.98987,9378
1449799200,0.98987,0.99067,0.988165,0.9888,6479
1449813600,0.9888,0.99073,0.98726,0.98738,14346
1449828000,0.98738,0.98803,0.985265,0.986385,18735
1449842400,0.986385,0.989025,0.98416,0.98846,31947
1449856800,0.98846,0.990125,0.98705,0.9887,14108
1450044000,0.9887,0.98896,0.984025,0.98634,12225
1450058400,0.98634,0.98907,0.9861,0.98821,7352
1450072800,0.98821,0.99085,0.987285,0.99029,13497
1450087200,0.99029,0.993335,0.988975,0.991265,21899
1450101600,0.991265,0.998185,0.990235,0.996445,31914
1450116000,0.996445,0.99677,0.993735,0.994665,13196
1450130400,0.994665,0.99634,0.99343,0.995365,12299
1450144800,0.995365,0.998005,0.99328,0.99413,9303
1450159200,0.99413,0.99481,0.990915,0.991695,16460
1450173600,0.991695,0.99409,0.98921,0.99007,21593
1450188000,0.99007,0.99035,0.98374,0.984365,27247
1450202400,0.984365,0.989315,0.98428,0.987695,12059
1450216800,0.987695,0.989625,0.987695,0.9883,9477
1450231200,0.9883,0.99087,0.988295,0.98973,5658
1450245600,0.98973,0.990435,0.988775,0.989505,13558
1450260000,0.989505,0.99119,0.988655,0.990885,14881
1450274400,0.990885,0.99707,0.99037,0.994535,23293
1450288800,0.994535,1.00111,0.991665,0.996735,51306
1450303200,0.996735,0.99994,0.98984,0.9903,13196
1450317600,0.9903,0.99223,0.989175,0.98975,12352
1450332000,0.98975,0.995235,0.98897,0.99489,16111
1450346400,0.99489,0.996435,0.992335,0.992945,14318
1450360800,0.992945,0.99437,0.989975,0.993545,38669
1450375200,0.993545,0.994705,0.992695,0.993585,13367
1450389600,0.993585,0.994705,0.991,0.99444,13659
1450404000,0.99444,0.995085,0.993285,0.99431,12662
1450418400,0.99431,0.995875,0.993745,0.993745,16154
1450432800,0.993745,0.99755,0.99327,0.996595,19509
1450447200,0.996595,1.0005,0.995375,0.99904,30103
1450461600,0.99904,1.001495,0.99876,1.00139,13963
1450648800,1.00139,1.00139,0.998565,0.999985,10890
1450663200,0.999985,0.999995,0.996945,0.998185,6553
1450677600,0.998185,1.000675,0.996215,0.99714,9824
1450692000,0.99714,1.000465,0.99708,1.00001,12762
1450706400,1.00001,1.00496,0.99969,1.003135,24883
1450720800,1.003135,1.004265,1.002365,1.00381,10974
1450735200,1.00381,1.00521,1.002845,1.0045,12784
1450749600,1.0045,1.006865,1.00368,1.0064,9933
1450764000,1.0064,1.009825,1.00608,1.00855,12379
1450778400,1.00855,1.00969,1.007415,1.0096,14825
1450792800,1.0096,1.01094,1.006755,1.007885,19784
1450807200,1.007885,1.008145,1.00654,1.00729,8647
1450821600,1.00729,1.007415,1.005825,1.0074,8097
1450836000,1.0074,1.00786,1.006415,1.007775,3847
1450850400,1.007775,1.00845,1.00555,1.00565,10225
1450864800,1.00565,1.00713,1.003425,1.004515,15667
1450879200,1.004515,1.00502,0.99902,1.000025,24171
1450893600,1.000025,1.00427,0.99971,1.001985,13069
1450908000,1.001985,1.003775,1.00135,1.003295,8597
1450922400,1.003295,1.005525,1.003085,1.005515,6234
1450936800,1.005515,1.00819,1.005405,1.00782,9895
1450951200,1.00782,1.00893,1.00632,1.00666,9832
1450965600,1.00666,1.008295,1.005,1.007565,18199
1450980000,1.007565,1.008215,1.006245,1.006415,4316
1451253600,1.006415,1.00792,1.0053,1.006,8711
1451268000,1.006,1.00692,1.0058,1.006065,4812
1451282400,1.006065,1.0077,1.00531,1.007455,8055
1451296800,1.007455,1.008995,1.00705,1.00831,10395
1451311200,1.00831,1.010565,1.007565,1.00795,14591
1451325600,1.00795,1.008645,1.00726,1.00801,7523
1451340000,1.00801,1.009025,1.0069,1.00703,8559
1451354400,1.00703,1.00851,1.006715,1.008085,4031
1451368800,1.008085,1.011585,1.00768,1.011355,8647
1451383200,1.011355,1.01368,1.01056,1.010575,12009
1451397600,1.010575,1.011985,1.008905,1.00916,22204
1451412000,1.00916,1.010205,1.008285,1.009995,11002
1451426400,1.009995,1.01008,1.00744,1.00854,9759
1451440800,1.00854,1.009905,1.008015,1.00933,6101
1451455200,1.00933,1.01168,1.008735,1.01065,11910
1451469600,1.01065,1.013535,1.01029,1.013015,14044
1451484000,1.013015,1.0151,1.010695,1.01176,20402
1451498400,1.01176,1.013225,1.010245,1.011515,10808
1451512800,1.011515,1.01175,1.009045,1.01147,8318
1451527200,1.01147,1.01394,1.011295,1.013485,4486
1451541600,1.013485,1.017,1.01293,1.015735,8827
1451556000,1.015735,1.01626,1.012815,1.015445,15077
1451570400,1.015445,1.015705,1.006525,1.008075,24308
1451584800,1.008075,1.00925,1.007695,1.008875,3023
1451858400,1.008875,1.01203,1.00266,1.004795,18857
1451872800,1.004795,1.00538,1.00179,1.00284,14869
1451887200,1.00284,1.00661,1.00108,1.003445,23650
1451901600,1.003445,1.00364,0.99932,0.99952,22894
1451916000,0.99952,1.00222,0.99564,1.002005,27558
1451930400,1.002005,1.00336,1.00082,1.00333,12130
1451944800,1.00333,1.00374,0.99996,1.0036,14421
1451959200,1.0036,1.00378,1.00114,1.001965,10459
1451973600,1.001965,1.00341,0.99964,0.999895,18528
1451988000,0.999895,1.00066,0.9978,0.998555,16878
1452002400,0.998555,1.00086,0.99646,1.00066,29227
1452016800,1.00066,1.00254,0.99963,1.002235,14024
1452031200,1.002235,1.00314,0.99816,0.998625,18138
1452045600,0.998625,1.00072,0.99675,0.999515,14292
1452060000,0.999515,0.99969,0.99432,0.99635,23602
1452074400,0.99635,0.99816,0.99506,0.99571,23755
1452088800,0.99571,0.99799,0.99407,0.99436,27135
1452103200,0.99436,0.99614,0.99346,0.99543,17303
1452117600,0.99543,0.9969,0.9905,0.990795,19134
1452132000,0.990795,0.9948,0.99066,0.992785,16988
1452146400,0.992785,0.99738,0.99174,0.99186,26485
1452160800,0.99186,0.99284,0.9861,0.986105,29329
1452175200,0.986105,0.98936,0.9857,0.98775,35308
1452189600,0.98775,0.98989,0.98492,0.989845,18550
1452204000,0.989845,0.99669,0.98816,0.99179,29169
1452218400,0.99179,0.99502,0.99168,0.993,15498
1452232800,0.993,0.99449,0.9907,0.990805,18430
1452247200,0.990805,0.99202,0.98559,0.98725,27022
1452261600,0.98725,0.98804,0.9846,0.986935,36676
1452276000,0.986935,0.98823,0.98502,0.98534,17649
1452463200,0.98534,0.98935,0.98252,0.98719,23182
1452477600,0.98719,0.9885,0.9852,0.98734,14388
1452492000,0.98734,0.9901,0.98619,0.98945,21550
1452506400,0.98945,0.99036,0.98753,0.98937,21493
1452520800,0.98937,0.9943,0.98862,0.993625,31911
1452535200,0.993625,0.99532,0.992135,0.994155,17000
1452549600,0.994155,0.99516,0.99274,0.994255,16289
1452564000,0.994255,0.9952,0.99276,0.994575,15095
1452578400,0.994575,0.99478,0.98966,0.99377,23554
1452592800,0.99377,0.99574,0.99174,0.993735,22634
1452607200,0.993735,0.99795,0.99329,0.99764,36201
1452621600,0.99764,0.99799,0.99631,0.996355,18538
1452636000,0.996355,1.00012,0.99531,0.99945,17498
1452650400,0.99945,1.00244,0.99945,1.00067,16721
1452664800,1.00067,1.00107,0.99816,0.99835,21717
1452679200,0.99835,0.99946,0.99773,0.99919,16085
1452693600,0.99919,1.00046,0.99726,0.999155,34227
1452708000,0.999155,1.00062,0.99752,0.99753,25706
1452722400,0.99753,0.99901,0.99394,0.99797,25382
1452736800,0.99797,0.99903,0.9949,0.99721,14241
1452751200,0.99721,1.00008,0.99477,0.995955,25981
1452765600,0.995955,0.99898,0.9951,0.998615,27241
1452780000,0.998615,1.00395,0.99782,1.003145,43298
1452794400,1.003145,1.0043,1.00245,1.003435,18221
1452808800,1.003435,1.00454,1.00009,1.00181,15658
1452823200,1.00181,1.00198,0.99842,1.000695,14941
1452837600,1.000695,1.00747,0.99801,0.99953,41399
1452852000,0.99953,0.99956,0.99517,0.996645,29977
1452866400,0.996645,0.99846,0.99211,0.99336,42555
1452880800,0.99336,0.99879,0.99307,0.99769,20616
1453068000,0.99769,1.00228,0.99769,1.002015,22463
1453082400,1.002015,1.00536,1.00127,1.002465,20113
1453096800,1.002465,1.00368,0.99795,0.99819,30044
1453111200,0.99819,0.99951,0.99754,0.998835,22557
1453125600,0.998835,0.99977,0.99601,0.997015,15200
1453140000,0.997015,1.00056,0.99564,0.99961,12906
1453154400,0.99961,1.00154,0.99878,0.99938,16663
1453168800,0.99938,1.00061,0.99457,1.000145,20848
1453183200,1.000145,1.00174,0.99829,1.001645,27141
1453197600,1.001645,1.00554,1.00164,1.00429,27428
1453212000,1.00429,1.00713,1.0028,1.006485,40854
1453226400,1.006485,1.00877,1.00568,1.007175,25356
1453240800,1.007175,1.00787,1.00442,1.00592,21260
1453255200,1.00592,1.00704,1.00346,1.003745,21600
1453269600,1.003745,1.00584,1.00266,1.00486,38573
1453284000,1.00486,1.00639,1.00152,1.0061,30858
1453298400,1.0061,1.00806,0.99602,1.000595,55325
1453312800,1.000595,1.0035,1.0004,1.00183,37744
1453327200,1.00183,1.00613,1.00149,1.002985,23694
1453341600,1.002985,1.00366,0.99962,1.00007,23601
1453356000,1.00007,1.00206,0.99846,1.00191,34396
1453370400,1.00191,1.0021,0.99759,0.998105,32735
1453384800,0.998105,0.99923,0.9936,0.998695,51685
1453399200,0.998695,1.0019,0.99762,0.998485,29980
1453413600,0.998485,1.00141,0.99832,0.99945,18146
1453428000,0.99945,1.00182,0.99828,1.00103,18829
1453442400,1.00103,1.00211,0.99486,0.996405,29196
1453456800,0.996405,0.99729,0.9939,0.995175,24391
1453471200,0.995175,0.99701,0.99096,0.991255,35200
1453485600,0.991255,0.99187,0.98869,0.98869,15680
1453672800,0.98869,0.99145,0.98824,0.989515,12082
1453687200,0.989515,0.99351,0.98939,0.992235,12756
1453701600,0.992235,0.99373,0.99016,0.99144,21661
1453716000,0.99144,0.99224,0.9897,0.99117,18630
1453730400,0.99117,0.99378,0.99031,0.99363,31179
1453744800,0.99363,0.99408,0.99179,0.99394,16080
1453759200,0.99394,0.99394,0.99094,0.99294,14074
1453773600,0.99294,0.99394,0.99245,0.993545,10821
1453788000,0.993545,0.99454,0.99064,0.993575,22806
1453802400,0.993575,0.99375,0.99004,0.99055,27130
1453816800,0.99055,0.99058,0.98476,0.98719,39479
1453831200,0.98719,0.98968,0.9865,0.988975,17853
1453845600,0.988975,0.99378,0.98738,0.992905,18229
1453860000,0.992905,0.99404,0.9901,0.99066,17847
1453874400,0.99066,0.99507,0.99066,0.994365,26155
1453888800,0.994365,0.99629,0.98994,0.996085,24579
1453903200,0.996085,0.99612,0.99151,0.993345,38894
1453917600,0.993345,0.99433,0.98965,0.99047,38496
1453932000,0.99047,0.99329,0.98814,0.99329,16433
1453946400,0.99329,0.9944,0.99242,0.993365,14548
1453960800,0.993365,0.99665,0.99318,0.996185,26272
1453975200,0.996185,0.998,0.99442,0.994685,27304
1453989600,0.994685,0.99904,0.99368,0.996085,51030
1454004000,0.996085,0.99631,0.99372,0.993785,19484
1454018400,0.993785,0.99616,0.9934,0.99608,14250
1454032800,0.99608,0.9987,0.9934,0.99783,34849
1454047200,0.99783,0.99867,0.99457,0.995095,27029
1454061600,0.995095,0.99844,0.99452,0.99474,25178
1454076000,0.99474,0.99638,0.99204,0.993495,36095
1454090400,0.993495,0.9939,0.98946,0.989905,16174
1454277600,0.989905,0.99042,0.9862,0.989135,14896
1454292000,0.989135,0.99098,0.98852,0.990625,10455
1454306400,0.990625,0.99442,0.99026,0.99224,15734
1454320800,0.99224,0.99451,0.99016,0.990905,18462
1454335200,0.990905,0.99398,0.9898,0.991785,30683
1454349600,0.991785,0.99256,0.988,0.992345,16640
1454364000,0.992345,0.99279,0.99035,0.99245,10796
1454378400,0.99245,0.99526,0.9893,0.9904,17764
1454392800,0.9904,0.99386,0.98824,0.98842,18338
1454407200,0.98842,0.99194,0.98658,0.99138,18070
1454421600,0.99138,0.99293,0.9898,0.99044,28632
1454436000,0.99044,0.99104,0.9879,0.989265,16467
1454450400,0.989265,0.9917,0.98649,0.98825,17823
1454464800,0.98825,0.98976,0.9879,0.988965,12736
1454479200,0.988965,0.99114,0.9878,0.98844,19198
1454493600,0.98844,0.98879,0.98128,0.982025,25532
1454508000,0.982025,0.99005,0.98149,0.98923,45989
1454522400,0.98923,0.9923,0.98749,0.987795,22025
1454536800,0.987795,0.98831,0.98504,0.986255,15247
1454551200,0.986255,0.9884,0.98526,0.98723,10046
1454565600,0.98723,0.99038,0.98683,0.9891,18532
1454580000,0.9891,0.99044,0.98575,0.988525,28263
1454594400,0.988525,0.99118,0.98717,0.991135,34963
1454608800,0.991135,0.99149,0.98842,0.990495,15987
1454623200,0.990495,0.99143,0.98766,0.98775,15117
1454637600,0.98775,0.98788,0.9857,0.986205,9161
1454652000,0.986205,0.98744,0.98548,0.986805,13849
1454666400,0.986805,0.99174,0.98483,0.98541,25003
1454680800,0.98541,0.98563,0.97873,0.98236,38685
1454695200,0.98236,0.98442,0.98138,0.98345,15092
1454882400,0.98345,0.98636,0.98238,0.985385,15066
1454896800,0.985385,0.98546,0.98338,0.984985,7041
1454911200,0.984985,0.98735,0.98404,0.98574,16306
1454925600,0.98574,0.987,0.98415,0.985715,25443
1454940000,0.985715,0.98926,0.9852,0.98723,36049
1454954400,0.98723,0.98808,0.98644,0.987065,16088
1454968800,0.987065,0.98856,0.98053,0.981705,14660
1454983200,0.981705,0.98228,0.97874,0.981,14324
1454997600,0.981,0.98279,0.97661,0.977675,22095
1455012000,0.977675,0.97774,0.97122,0.972955,28369
1455026400,0.972955,0.97953,0.9729,0.97843,42391
1455040800,0.97843,0.98157,0.97836,0.980325,25206
1455055200,0.980325,0.98248,0.97884,0.979205,15304
1455069600,0.979205,0.98272,0.97822,0.98101,15978
1455084000,0.98101,0.98618,0.98101,0.9858,23085
1455098400,0.9858,0.98696,0.9819,0.98465,26297
1455112800,0.98465,0.9916,0.98312,0.98968,48907
1455127200,0.98968,0.99074,0.988,0.988435,18196
1455141600,0.988435,0.99312,0.98784,0.99007,14301
1455156000,0.99007,0.99066,0.98769,0.98969,10841
1455170400,0.98969,0.99183,0.97746,0.983345,34422
1455184800,0.983345,0.99058,0.98251,0.98968,41647
1455199200,0.98968,0.99215,0.98804,0.98996,45346
1455213600,0.98996,0.99182,0.98727,0.990715,32036
1455228000,0.990715,0.99274,0.98788,0.99019,17962
1455242400,0.99019,0.99104,0.98768,0.988325,18321
1455256800,0.988325,0.98934,0.9864,0.98776,22806
1455271200,0.98776,0.99042,0.98614,0.98781,22594
1455285600,0.98781,0.98804,0.98101,0.982435,34836
1455300000,0.982435,0.98504,0.98172,0.98418,15214
1455487200,0.98418,0.98628,0.98402,0.9861,14753
