time,open,high,low,close,Volume
1372971600,0.78322,0.78352,0.78134,0.78316,13465
1372986000,0.78316,0.78322,0.780395,0.781015,9147
1373000400,0.78102,0.78294,0.78064,0.78202,10634
1373014800,0.78202,0.78422,0.77575,0.77605,18743
1373029200,0.77605,0.77612,0.768815,0.77035,24229
1373043600,0.77035,0.77168,0.76943,0.7709,6994
1373230800,0.7709,0.77198,0.76994,0.7712,7419
1373245200,0.7712,0.772905,0.77077,0.77266,7426
1373259600,0.77266,0.77472,0.77208,0.77311,9227
1373274000,0.77311,0.77745,0.77302,0.77708,7554
1373288400,0.77708,0.781985,0.77655,0.78043,11164
1373302800,0.78043,0.7818,0.77984,0.78002,4119
1373317200,0.78002,0.78172,0.7781,0.77876,14663
1373331600,0.77876,0.781,0.77632,0.78037,15015
1373346000,0.78037,0.78784,0.78007,0.78466,16703
1373360400,0.78466,0.78772,0.783895,0.78705,10649
1373374800,0.78705,0.78849,0.784075,0.78632,13803
1373389200,0.78632,0.78751,0.7849,0.78527,3781
1373403600,0.78527,0.78545,0.78255,0.78346,7929
1373418000,0.78346,0.78727,0.78238,0.78513,14491
1373432400,0.78513,0.78838,0.78418,0.78527,17935
1373446800,0.78527,0.787225,0.78348,0.78382,11613
1373461200,0.783815,0.78462,0.77898,0.78033,13246
1373475600,0.78033,0.78596,0.77803,0.78372,18455
1373490000,0.78372,0.79606,0.78372,0.79144,23521
1373504400,0.79144,0.79628,0.79084,0.79584,21179
1373518800,0.79584,0.79688,0.78778,0.78782,19949
1373533200,0.78782,0.789205,0.7821,0.78438,16059
1373547600,0.78438,0.784945,0.77654,0.7785,21439
1373562000,0.7785,0.78573,0.77845,0.78538,9312
1373576400,0.78538,0.7857,0.78237,0.78264,9071
1373590800,0.78264,0.78788,0.78254,0.78652,12034
1373605200,0.78652,0.7871,0.78486,0.7849,9943
1373619600,0.7849,0.785865,0.77526,0.77823,19992
1373634000,0.77823,0.78277,0.77697,0.77884,15531
1373648400,0.778845,0.78021,0.77732,0.77879,5365
1373835600,0.77879,0.78095,0.77802,0.77906,6530
1373850000,0.77906,0.78141,0.77836,0.78138,10668
1373864400,0.78138,0.782685,0.7797,0.78054,10322
1373878800,0.78054,0.78056,0.773135,0.77817,14532
1373893200,0.77817,0.7816,0.777255,0.780905,14596
1373907600,0.7809,0.78179,0.7803,0.78077,5722
1373922000,0.78077,0.78312,0.77933,0.78138,9490
1373936400,0.78138,0.78378,0.7809,0.783245,10840
1373950800,0.78324,0.78588,0.782,0.78518,14198
1373965200,0.78518,0.78905,0.7843,0.78752,15800
1373979600,0.78752,0.79004,0.7849,0.78872,13895
1373994000,0.78872,0.78992,0.78785,0.78924,3395
1374008400,0.78924,0.79023,0.78758,0.78829,8644
1374022800,0.78829,0.7888,0.78686,0.78735,11815
1374037200,0.78735,0.78774,0.78411,0.78489,14583
1374051600,0.78489,0.790745,0.784795,0.78966,14525
1374066000,0.789655,0.79398,0.787975,0.790725,26239
1374080400,0.79072,0.79169,0.78897,0.79087,7308
1374094800,0.79087,0.79249,0.78887,0.78896,10232
1374109200,0.78896,0.78965,0.78589,0.786305,11393
1374123600,0.786305,0.78814,0.784875,0.78814,13255
1374138000,0.78814,0.79017,0.786795,0.78853,13803
1374152400,0.78853,0.789945,0.78716,0.7886,14389
1374166800,0.7886,0.79062,0.788135,0.79013,5689
1374181200,0.79013,0.7909,0.7881,0.7897,9173
1374195600,0.7897,0.792165,0.789395,0.7911,10070
1374210000,0.7911,0.79556,0.78984,0.79467,13364
1374224400,0.79467,0.79907,0.79255,0.79596,14848
1374238800,0.79596,0.7967,0.79398,0.79484,12258
1374253200,0.794845,0.79502,0.7928,0.79291,5813
1374440400,0.79291,0.79536,0.78962,0.7945,8802
1374454800,0.794505,0.794965,0.792175,0.79322,11618
1374469200,0.79322,0.7946,0.79104,0.7916,10497
1374483600,0.7916,0.79462,0.79084,0.79427,12923
1374498000,0.79427,0.797365,0.793695,0.79709,13366
1374512400,0.79709,0.79769,0.79529,0.79661,6094
1374526800,0.79661,0.79844,0.79638,0.79825,8322
1374541200,0.79825,0.800685,0.79818,0.799825,9680
1374555600,0.79982,0.80089,0.79858,0.79924,11541
1374570000,0.79924,0.79969,0.79632,0.7972,11664
1374584400,0.7972,0.79848,0.79548,0.798345,12497
1374598800,0.79834,0.80034,0.79834,0.7997,7169
1374613200,0.7997,0.80131,0.79892,0.80015,8645
1374627600,0.80015,0.80128,0.79494,0.79656,17478
1374642000,0.79656,0.797985,0.79377,0.79604,14786
1374656400,0.796035,0.79895,0.79534,0.79582,11322
1374670800,0.79582,0.79734,0.79237,0.79263,14785
1374685200,0.79263,0.79492,0.79058,0.79347,9036
1374699600,0.79347,0.79844,0.79302,0.79676,13828
1374714000,0.79676,0.79864,0.796475,0.798575,9316
1374728400,0.798575,0.802505,0.79856,0.801875,12215
1374742800,0.80188,0.80572,0.80076,0.80416,13593
1374757200,0.80416,0.80652,0.80364,0.80629,15267
1374771600,0.80629,0.81061,0.805615,0.80815,8089
1374786000,0.80815,0.80878,0.805475,0.80671,10519
1374800400,0.80671,0.80967,0.8066,0.807985,10045
1374814800,0.80798,0.810485,0.80675,0.80806,10634
1374829200,0.80806,0.80945,0.80548,0.80587,11006
1374843600,0.80587,0.80916,0.80547,0.80854,15205
1374858000,0.80854,0.809365,0.80716,0.80842,3521
1375045200,0.80842,0.80952,0.80731,0.80872,6860
1375059600,0.80872,0.80994,0.80794,0.80837,9411
1375074000,0.80837,0.809405,0.80618,0.80852,11933
1375088400,0.80852,0.80941,0.80612,0.80668,9927
1375102800,0.80668,0.80719,0.80122,0.8022,12169
1375117200,0.8022,0.80351,0.8012,0.80336,5324
1375131600,0.80336,0.80388,0.800935,0.80284,9031
1375146000,0.80284,0.80326,0.79812,0.79954,15657
1375160400,0.79954,0.800305,0.79822,0.79928,12293
1375174800,0.79928,0.801265,0.79776,0.80039,11213
1375189200,0.80039,0.80153,0.79579,0.79685,12319
1375203600,0.79685,0.79981,0.796355,0.79866,3844
1375218000,0.79866,0.79987,0.79495,0.79687,13370
1375232400,0.79687,0.79901,0.79653,0.79824,12596
1375246800,0.798235,0.799965,0.796995,0.79836,13556
1375261200,0.79836,0.79966,0.79318,0.79536,16427
1375275600,0.795355,0.79694,0.793415,0.79645,15683
1375290000,0.79645,0.80163,0.7938,0.79842,20667
1375304400,0.79842,0.79872,0.79261,0.79788,13299
1375318800,0.79788,0.7979,0.79515,0.79713,11173
1375333200,0.79713,0.79736,0.79247,0.79478,11381
1375347600,0.79478,0.795985,0.79021,0.79174,14522
1375362000,0.79174,0.79182,0.785275,0.78798,18470
1375376400,0.78798,0.78998,0.78642,0.78913,4658
1375390800,0.78913,0.79034,0.78879,0.78986,7538
1375405200,0.78986,0.79085,0.78835,0.78912,11129
1375419600,0.78912,0.78978,0.7856,0.78614,12199
1375434000,0.78614,0.7936,0.78576,0.788,17243
1375448400,0.788,0.78884,0.78163,0.785165,20825
1375462800,0.78516,0.78533,0.78284,0.78374,4685
1375650000,0.78374,0.78374,0.77434,0.77616,9577
1375664400,0.77616,0.77701,0.77368,0.7768,11949
1375678800,0.7768,0.78178,0.77666,0.77944,14753
1375693200,0.779435,0.77968,0.775575,0.77574,9333
1375707600,0.77574,0.780405,0.774795,0.780345,12007
1375722000,0.780345,0.782785,0.77944,0.782395,6803
1375736400,0.7824,0.78648,0.78207,0.78378,9267
1375750800,0.78378,0.78548,0.78308,0.7849,11313
1375765200,0.7849,0.78828,0.78397,0.78774,12092
1375779600,0.78774,0.78921,0.786095,0.78614,11148
1375794000,0.78614,0.79106,0.78446,0.79026,11270
1375808400,0.79026,0.79179,0.78986,0.789995,6000
1375822800,0.79,0.79162,0.7891,0.78966,11326
1375837200,0.78966,0.79056,0.78856,0.78974,7977
1375851600,0.78974,0.79152,0.78856,0.78969,12557
1375866000,0.78969,0.79116,0.78834,0.79091,15427
1375880400,0.79091,0.79985,0.79036,0.79726,14374
1375894800,0.79726,0.79748,0.7959,0.79715,9963
1375909200,0.79715,0.79726,0.7953,0.79609,11812
1375923600,0.79609,0.79712,0.7935,0.79646,13798
1375938000,0.79646,0.79832,0.79522,0.79687,13372
1375952400,0.79687,0.799345,0.796,0.79866,10359
1375966800,0.79866,0.80476,0.79796,0.80328,14003
1375981200,0.80328,0.804105,0.800675,0.800825,6830
1375995600,0.80082,0.80227,0.79838,0.79951,9723
1376010000,0.79951,0.80057,0.79854,0.79928,9837
1376024400,0.79928,0.80258,0.7991,0.80188,11941
1376038800,0.80188,0.80305,0.80137,0.80202,9510
1376053200,0.80202,0.80543,0.80154,0.80438,10722
1376067600,0.80438,0.80573,0.80321,0.80375,3489
1376254800,0.80375,0.804825,0.8024,0.80325,6429
1376269200,0.80325,0.80576,0.803195,0.8038,9904
1376283600,0.8038,0.80416,0.7993,0.80077,9195
1376298000,0.80077,0.80207,0.79974,0.80195,8433
1376312400,0.80195,0.80439,0.80195,0.802725,8276
1376326800,0.802725,0.802725,0.79997,0.80122,5857
1376341200,0.80122,0.80134,0.797135,0.79816,10805
1376355600,0.79816,0.8004,0.79786,0.79949,9135
1376370000,0.79949,0.800665,0.79811,0.79925,12041
1376384400,0.79925,0.80073,0.79623,0.79672,12630
1376398800,0.79672,0.79757,0.79348,0.7961,14115
1376413200,0.7961,0.79704,0.794875,0.79645,4551
1376427600,0.79645,0.79888,0.795955,0.79658,8183
1376442000,0.79658,0.79854,0.79585,0.79834,7759
1376456400,0.79834,0.80001,0.79742,0.79912,10684
1376470800,0.79912,0.80413,0.79894,0.8029,10495
1376485200,0.8029,0.80514,0.80175,0.80387,11801
1376499600,0.80387,0.80416,0.8024,0.80286,4458
1376514000,0.80286,0.807265,0.802015,0.80663,9657
1376528400,0.80663,0.80771,0.80391,0.80572,12483
1376542800,0.805725,0.80988,0.80526,0.80984,10980
1376557200,0.80984,0.81038,0.8022,0.80306,12932
1376571600,0.80306,0.805805,0.79952,0.80532,16721
1376586000,0.80532,0.808185,0.80532,0.80732,11627
1376600400,0.80732,0.80911,0.80593,0.80883,6737
1376614800,0.80883,0.81137,0.8054,0.806765,17405
1376629200,0.80676,0.809725,0.8061,0.80797,13194
1376643600,0.80797,0.810225,0.80629,0.80882,10172
1376658000,0.80882,0.81282,0.807935,0.8087,14543
1376672400,0.808695,0.81159,0.808695,0.81036,3914
1376859600,0.81036,0.81254,0.80963,0.81062,9578
1376874000,0.81062,0.81293,0.81036,0.81204,9017
1376888400,0.81204,0.816365,0.811295,0.8144,10646
1376902800,0.814395,0.81554,0.80998,0.810795,12714
1376917200,0.810795,0.81174,0.80582,0.806255,10297
1376931600,0.806255,0.80831,0.80601,0.8068,4164
1376946000,0.8068,0.80752,0.804695,0.805155,5655
1376960400,0.805155,0.80546,0.7977,0.79901,21140
1376974800,0.79901,0.800385,0.795255,0.7991,17421
1376989200,0.7991,0.79991,0.79716,0.798755,13217
1377003600,0.798755,0.800065,0.79737,0.79804,11747
1377018000,0.79804,0.79924,0.79764,0.79796,2564
1377032400,0.79796,0.79817,0.79433,0.79592,10174
1377046800,0.79592,0.7967,0.79098,0.79371,13674
1377061200,0.79371,0.79408,0.78919,0.78992,10632
1377075600,0.78992,0.79406,0.78956,0.79052,12161
1377090000,0.790515,0.790785,0.78702,0.78878,15203
1377104400,0.788785,0.79171,0.78417,0.78463,20614
1377118800,0.78463,0.786205,0.78114,0.78265,11500
1377133200,0.78265,0.78648,0.78181,0.78412,15748
1377147600,0.78412,0.78575,0.78294,0.78375,14269
1377162000,0.78375,0.78466,0.78042,0.78406,14632
1377176400,0.78406,0.78653,0.78154,0.78432,13336
1377190800,0.78432,0.78471,0.78188,0.783,10055
1377205200,0.783005,0.785865,0.7819,0.78278,8766
1377219600,0.78278,0.78497,0.78227,0.783045,9229
1377234000,0.783045,0.78311,0.77949,0.78097,13407
1377248400,0.78097,0.78162,0.77659,0.77926,13461
1377262800,0.77926,0.78218,0.77619,0.7813,17441
1377277200,0.781295,0.7819,0.78017,0.78024,2235
1377464400,0.78024,0.78204,0.778535,0.78058,8721
1377478800,0.780585,0.783405,0.77946,0.7827,8699
1377493200,0.7827,0.78425,0.7823,0.78368,7446
1377507600,0.78368,0.78734,0.78132,0.78716,8676
1377522000,0.787165,0.78738,0.78442,0.7849,8056
1377536400,0.7849,0.78585,0.78369,0.78521,3370
1377550800,0.78521,0.78618,0.780815,0.78156,10473
1377565200,0.78156,0.782805,0.78059,0.7816,9165
1377579600,0.7816,0.78182,0.77694,0.77728,13396
1377594000,0.777275,0.779685,0.776555,0.778075,10033
1377608400,0.778075,0.78089,0.7775,0.778745,14257
1377622800,0.77874,0.78092,0.777275,0.77973,5221
1377637200,0.77973,0.7799,0.7748,0.77792,10792
1377651600,0.77792,0.78084,0.77583,0.775865,13966
1377666000,0.775865,0.7788,0.77497,0.77599,13583
1377680400,0.77599,0.77656,0.77441,0.77604,11961
1377694800,0.77604,0.7806,0.77452,0.77974,15285
1377709200,0.77974,0.78016,0.778795,0.77986,2898
1377723600,0.77986,0.782765,0.77908,0.78246,7089
1377738000,0.78246,0.7839,0.7813,0.78352,12117
1377752400,0.783515,0.78404,0.77917,0.77924,9473
1377766800,0.77924,0.779625,0.77524,0.77676,10535
1377781200,0.77676,0.77853,0.77504,0.77646,11318
1377795600,0.77646,0.77776,0.77584,0.77694,3526
1377810000,0.77694,0.77698,0.77417,0.77667,9911
1377824400,0.77667,0.77836,0.776615,0.77743,7653
1377838800,0.77743,0.77973,0.776815,0.77724,8486
1377853200,0.77724,0.77798,0.77508,0.7765,7844
1377867600,0.7765,0.7765,0.77214,0.77358,12278
1377882000,0.77358,0.77422,0.77213,0.7727,3004
1378069200,0.7727,0.77732,0.7727,0.77588,8827
1378083600,0.77588,0.77937,0.77576,0.77906,9125
1378098000,0.77906,0.78216,0.77851,0.78085,10746
1378112400,0.78085,0.783325,0.78068,0.78092,7405
1378126800,0.78092,0.78232,0.77922,0.77978,8380
1378141200,0.77978,0.78139,0.77949,0.78101,3203
1378155600,0.78101,0.78409,0.78074,0.78308,10549
1378170000,0.78308,0.78383,0.78036,0.78282,13728
1378184400,0.78282,0.7838,0.78028,0.78064,11074
1378198800,0.78064,0.78157,0.77968,0.779755,8991
1378213200,0.77976,0.783505,0.7777,0.777835,16766
1378227600,0.77784,0.78033,0.777595,0.78001,6003
1378242000,0.78001,0.78098,0.77969,0.78024,7111
1378256400,0.78024,0.78213,0.779375,0.7811,10183
1378270800,0.7811,0.787165,0.780355,0.786715,13485
1378285200,0.786715,0.79014,0.78648,0.78884,9889
1378299600,0.78884,0.79276,0.78845,0.79138,11401
1378314000,0.79138,0.792145,0.79058,0.79068,5939
1378328400,0.79068,0.791,0.7885,0.78897,6378
1378342800,0.78897,0.7915,0.7889,0.78964,6650
1378357200,0.78964,0.78967,0.786115,0.78694,8614
1378371600,0.78694,0.78974,0.78557,0.7891,10909
1378386000,0.7891,0.79142,0.78824,0.78864,14440
1378400400,0.78864,0.78972,0.787875,0.78846,5033
1378414800,0.78846,0.790465,0.78832,0.79032,5581
1378429200,0.790315,0.79272,0.7899,0.7913,7278
1378443600,0.7913,0.79459,0.79092,0.79333,7330
1378458000,0.79333,0.80224,0.79324,0.79977,14762
1378472400,0.79977,0.80104,0.79809,0.79985,13680
1378486800,0.79985,0.80058,0.798995,0.800035,5105
1378674000,0.800035,0.801545,0.796315,0.79699,8175
1378688400,0.79699,0.79924,0.79618,0.79808,7839
1378702800,0.79808,0.80164,0.79785,0.801115,6888
1378717200,0.80112,0.80163,0.80002,0.80156,6288
1378731600,0.80156,0.80314,0.80014,0.80178,8905
1378746000,0.801785,0.80284,0.80134,0.80181,3982
1378760400,0.80181,0.802665,0.80073,0.80248,6190
1378774800,0.802485,0.80502,0.80183,0.80469,7170
1378789200,0.80469,0.80611,0.80132,0.80312,9327
1378803600,0.803115,0.80604,0.803,0.80522,6793
1378818000,0.80522,0.807565,0.80493,0.80578,9407
1378832400,0.80578,0.80723,0.805655,0.80674,7205
1378846800,0.80674,0.80702,0.80535,0.805935,6035
1378861200,0.80594,0.80651,0.803795,0.80381,8983
1378875600,0.80381,0.80791,0.80379,0.80784,6765
1378890000,0.80784,0.80791,0.8054,0.80613,6114
1378904400,0.80613,0.80766,0.80497,0.80704,8865
1378918800,0.80704,0.80909,0.80674,0.80821,6220
1378933200,0.80821,0.81502,0.80819,0.81493,10368
1378947600,0.81493,0.81505,0.8113,0.813245,11892
1378962000,0.81324,0.81494,0.81186,0.814625,9655
1378976400,0.81462,0.815625,0.81107,0.812895,9731
1378990800,0.812895,0.81576,0.811815,0.81482,10132
1379005200,0.81482,0.81496,0.81325,0.81381,6327
1379019600,0.81381,0.814465,0.81254,0.81332,6147
1379034000,0.81332,0.81384,0.810495,0.8118,8206
1379048400,0.811805,0.81268,0.80956,0.81245,8621
1379062800,0.81245,0.81681,0.81216,0.81608,8527
1379077200,0.81608,0.817005,0.81335,0.81418,8611
1379091600,0.81418,0.814965,0.81258,0.81312,3283
1379278800,0.81312,0.82289,0.81312,0.82048,9323
1379293200,0.82048,0.82055,0.81851,0.81898,7936
1379307600,0.818985,0.82178,0.81843,0.82044,10031
1379322000,0.82044,0.822185,0.81995,0.821825,6337
1379336400,0.82182,0.82246,0.81715,0.817275,9582
1379350800,0.81728,0.81804,0.8156,0.81711,8656
1379365200,0.81711,0.81823,0.81678,0.817795,5541
1379379600,0.8178,0.8191,0.81592,0.81674,8036
1379394000,0.81674,0.819705,0.81666,0.8197,6487
1379408400,0.8197,0.822245,0.81873,0.82172,6693
1379422800,0.82172,0.82489,0.821515,0.8241,8298
1379437200,0.8241,0.82444,0.82358,0.823795,3375
1379451600,0.8238,0.82428,0.821415,0.822,5781
1379466000,0.821995,0.822825,0.8214,0.82278,4002
1379480400,0.82278,0.824225,0.8222,0.82262,6471
1379494800,0.82262,0.822945,0.82118,0.82217,5115
1379509200,0.82217,0.82298,0.82064,0.82298,7252
1379523600,0.82298,0.83831,0.82298,0.83694,28571
1379538000,0.836945,0.84067,0.8327,0.8385,11531
1379552400,0.838495,0.84128,0.83794,0.839145,7604
1379566800,0.83914,0.84242,0.83896,0.84199,11640
1379581200,0.84199,0.84359,0.83828,0.83846,10401
1379595600,0.83846,0.84084,0.83561,0.83674,13976
1379610000,0.83674,0.83814,0.8353,0.83748,6143
1379624400,0.837475,0.83934,0.83736,0.8383,5637
1379638800,0.8383,0.83869,0.83741,0.8382,4340
1379653200,0.8382,0.8401,0.83769,0.83828,7128
1379667600,0.838285,0.84003,0.83578,0.83648,8820
1379682000,0.83648,0.83874,0.8355,0.83824,10753
1379696400,0.838245,0.839125,0.83574,0.836745,6542
1379883600,0.836745,0.836745,0.83442,0.83512,4534
1379898000,0.835125,0.837845,0.834815,0.83641,7077
1379912400,0.83641,0.83874,0.83594,0.83856,8077
1379926800,0.83856,0.83904,0.836535,0.83764,8031
1379941200,0.83764,0.83891,0.8364,0.83818,9494
1379955600,0.83818,0.838505,0.83692,0.83736,6032
1379970000,0.83736,0.83784,0.8332,0.83344,6133
1379984400,0.83344,0.834285,0.8315,0.83376,6144
1379998800,0.83376,0.83438,0.82715,0.827495,10218
1380013200,0.827495,0.8294,0.82689,0.82939,8756
1380027600,0.82939,0.82972,0.82564,0.82855,10057
1380042000,0.82855,0.82952,0.82668,0.82818,4459
1380056400,0.82818,0.8283,0.82365,0.82526,7760
1380070800,0.82526,0.82546,0.82218,0.82308,5566
1380085200,0.82308,0.82394,0.8223,0.82236,7519
1380099600,0.82236,0.82444,0.82172,0.82437,8400
1380114000,0.82437,0.82692,0.823735,0.82598,9451
1380128400,0.82598,0.82623,0.82409,0.82409,5273
1380142800,0.82409,0.82618,0.82406,0.82524,4967
1380157200,0.82524,0.8261,0.823555,0.825455,6265
1380171600,0.825455,0.829445,0.8252,0.82932,8220
1380186000,0.82932,0.83019,0.8275,0.82805,8940
1380200400,0.82805,0.82998,0.826475,0.82696,9014
1380214800,0.82696,0.82916,0.826655,0.82912,5330
1380229200,0.829125,0.8296,0.82758,0.82894,6978
1380243600,0.82894,0.82967,0.82689,0.82914,6622
1380258000,0.829135,0.83199,0.82816,0.82865,8945
1380272400,0.82865,0.82893,0.82532,0.82604,9547
1380286800,0.826035,0.827365,0.824795,0.82669,8793
1380301200,0.82669,0.828465,0.82663,0.82766,4787
1380488400,0.82766,0.828145,0.82514,0.82742,10839
1380502800,0.82742,0.82885,0.82654,0.82814,7531
1380517200,0.82814,0.82898,0.82532,0.82753,8723
1380531600,0.82753,0.82988,0.82634,0.82934,7030
1380546000,0.82934,0.83342,0.82801,0.83209,10747
1380560400,0.83209,0.83243,0.829915,0.83058,7401
1380574800,0.83058,0.83122,0.82747,0.827575,9274
1380589200,0.82758,0.83178,0.82752,0.8312,10436
1380603600,0.8312,0.83418,0.82976,0.82976,12121
1380618000,0.829765,0.83074,0.82601,0.82647,9578
1380632400,0.82647,0.82805,0.82478,0.82746,12438
1380646800,0.82746,0.82847,0.82641,0.82762,7220
1380661200,0.82762,0.82814,0.82442,0.82537,7579
1380675600,0.82537,0.82624,0.8194,0.82246,11205
1380690000,0.82246,0.82301,0.82038,0.822445,9185
1380704400,0.82244,0.82565,0.82228,0.824645,11333
1380718800,0.82464,0.8273,0.82269,0.82694,9812
1380733200,0.82694,0.83327,0.82597,0.83293,11203
1380747600,0.83293,0.83411,0.83007,0.8312,7584
1380762000,0.8312,0.83183,0.830095,0.83077,6755
1380776400,0.83077,0.83404,0.82979,0.83016,9037
1380790800,0.83016,0.830665,0.82767,0.829015,8346
1380805200,0.82902,0.83156,0.82782,0.829215,12367
1380819600,0.829215,0.83021,0.82864,0.8293,7732
1380834000,0.8293,0.83082,0.827975,0.829735,8122
1380848400,0.829735,0.83052,0.82916,0.829885,5974
1380862800,0.829885,0.83191,0.8292,0.83022,6731
1380877200,0.83022,0.83154,0.82874,0.829255,6833
1380891600,0.82926,0.83508,0.828755,0.83255,10545
1380906000,0.83255,0.83308,0.8316,0.83175,4234
1381093200,0.83175,0.8323,0.83038,0.83164,5526
1381107600,0.83164,0.83186,0.82848,0.82919,6354
1381122000,0.82919,0.83045,0.82706,0.82786,6937
1381136400,0.827855,0.8299,0.827275,0.82865,5803
1381150800,0.82865,0.83366,0.828295,0.83276,8650
1381165200,0.832755,0.833085,0.82967,0.83052,5351
1381179600,0.83052,0.83142,0.82913,0.8292,8358
1381194000,0.8292,0.83109,0.827,0.83064,6631
1381208400,0.830635,0.83105,0.82835,0.83084,7468
1381222800,0.83084,0.83332,0.82977,0.8326,7377
1381237200,0.8326,0.833025,0.829255,0.82958,9645
1381251600,0.82958,0.83024,0.8282,0.82901,9043
1381266000,0.82901,0.83194,0.82822,0.82896,10166
1381280400,0.82896,0.82942,0.827295,0.82904,6535
1381294800,0.82904,0.83067,0.827835,0.83062,7918
1381309200,0.830615,0.83188,0.82986,0.83106,7668
1381323600,0.83106,0.83201,0.82844,0.82849,9938
1381338000,0.82849,0.83118,0.82769,0.83053,13121
1381352400,0.83053,0.83128,0.82871,0.82902,9320
1381366800,0.82902,0.82923,0.82362,0.8238,11283
1381381200,0.8238,0.825665,0.82318,0.82538,8816
1381395600,0.82538,0.826925,0.82417,0.82419,8275
1381410000,0.82419,0.83034,0.824155,0.828675,11012
1381424400,0.828675,0.82979,0.8279,0.828395,6342
1381438800,0.8284,0.82908,0.82673,0.8277,9120
1381453200,0.8277,0.83156,0.8272,0.83025,8569
1381467600,0.83025,0.833845,0.82986,0.83322,8426
1381482000,0.83322,0.8355,0.83263,0.832815,7733
1381496400,0.83282,0.833905,0.831495,0.83272,10015
1381510800,0.83272,0.83364,0.83114,0.83264,6741
1381698000,0.83264,0.832745,0.83087,0.8314,6879
1381712400,0.8314,0.83443,0.83117,0.83405,7452
1381726800,0.83405,0.83781,0.83378,0.83636,7024
1381741200,0.83636,0.83778,0.83552,0.8366,5231
1381755600,0.8366,0.83738,0.83463,0.8365,6056
1381770000,0.836505,0.8381,0.835375,0.835685,9110
1381784400,0.835685,0.83832,0.834855,0.8381,9613
1381798800,0.838105,0.840585,0.836755,0.83908,6448
1381813200,0.83908,0.83998,0.83839,0.83952,6752
1381827600,0.839515,0.84002,0.8365,0.83753,9588
1381842000,0.83753,0.83856,0.83584,0.83676,9748
1381856400,0.83676,0.8385,0.83594,0.83756,8015
1381870800,0.83756,0.84081,0.8366,0.83944,10024
1381885200,0.83944,0.84011,0.83757,0.83924,7201
1381899600,0.83924,0.8429,0.83875,0.84198,8865
1381914000,0.84198,0.84314,0.84046,0.840795,6712
1381928400,0.8408,0.842945,0.83987,0.84122,13799
1381942800,0.841215,0.84451,0.84113,0.84263,8434
1381957200,0.84263,0.844185,0.84164,0.84417,9709
1381971600,0.84417,0.84462,0.84188,0.84323,9147
1381986000,0.84323,0.847005,0.84164,0.846445,14176
1382000400,0.84644,0.85006,0.84606,0.848085,10870
1382014800,0.848085,0.85253,0.847575,0.850695,11290
1382029200,0.850695,0.850725,0.84794,0.84859,7576
1382043600,0.84859,0.84882,0.84562,0.84637,9833
1382058000,0.84637,0.84786,0.844775,0.845595,9962
1382072400,0.8456,0.84928,0.84541,0.84912,8381
1382086800,0.84912,0.85034,0.84789,0.84929,7102
1382101200,0.84929,0.85061,0.84792,0.84929,6550
1382115600,0.84929,0.85142,0.84837,0.85028,5523
1382302800,0.85028,0.85082,0.84754,0.84826,8844
1382317200,0.84826,0.85023,0.8479,0.84932,6443
1382331600,0.84932,0.84969,0.84648,0.846725,8044
1382346000,0.84672,0.8477,0.843775,0.84388,6863
1382360400,0.84388,0.8479,0.84386,0.84662,7125
1382374800,0.84662,0.84679,0.84516,0.84516,4226
1382389200,0.84516,0.84575,0.84473,0.84478,4960
1382403600,0.844785,0.84544,0.84388,0.844675,4089
1382418000,0.84468,0.84592,0.843535,0.8444,6069
1382432400,0.844395,0.85159,0.84418,0.84964,10236
1382446800,0.849635,0.85444,0.849635,0.85192,13694
1382461200,0.851915,0.85226,0.85121,0.85132,6606
1382475600,0.85132,0.8521,0.849875,0.85034,7500
1382490000,0.850335,0.85062,0.83891,0.841555,17811
1382504400,0.84156,0.84245,0.83798,0.83885,14638
1382518800,0.83885,0.83973,0.835715,0.83882,9919
1382533200,0.83882,0.83945,0.83677,0.83895,11780
1382547600,0.83895,0.83975,0.83751,0.839375,6957
1382562000,0.839375,0.84224,0.83914,0.84122,10025
1382576400,0.841225,0.84457,0.84097,0.8415,9374
1382590800,0.841495,0.84449,0.83674,0.837145,11186
1382605200,0.83714,0.83803,0.83315,0.83326,11638
1382619600,0.83326,0.83543,0.83198,0.83518,14067
1382634000,0.835185,0.83583,0.83442,0.83544,7937
1382648400,0.83544,0.836065,0.82984,0.8312,9785
1382662800,0.8312,0.83321,0.83062,0.83221,10303
1382677200,0.83221,0.83328,0.83014,0.83026,10354
1382691600,0.830265,0.83187,0.828895,0.8315,10241
1382706000,0.8315,0.8324,0.8274,0.828305,10398
1382720400,0.8283,0.82923,0.827435,0.82806,4313
1382907600,0.82806,0.830065,0.82798,0.8298,4050
1382922000,0.8298,0.83143,0.82957,0.83074,5024
1382936400,0.83074,0.83159,0.829475,0.83081,5068
1382950800,0.83081,0.83327,0.8287,0.8287,7913
1382965200,0.8287,0.82964,0.827175,0.8291,10092
1382979600,0.8291,0.83132,0.828355,0.83018,8653
1382994000,0.83018,0.83047,0.82708,0.82757,12377
1383008400,0.82757,0.829365,0.825795,0.82759,9932
1383022800,0.82759,0.82816,0.8247,0.825145,10236
1383037200,0.82514,0.82696,0.8245,0.82582,9584
1383051600,0.82582,0.8273,0.82436,0.82464,13181
1383066000,0.82464,0.82668,0.82342,0.82562,7522
1383080400,0.825615,0.827465,0.82419,0.82482,7180
