time,open,high,low,close,Volume
1398790800,1.615195,1.61655,1.61413,1.615885,6889
1398805200,1.615885,1.61624,1.6115,1.6116,6484
1398819600,1.6116,1.614645,1.61152,1.612455,7490
1398834000,1.612455,1.61595,1.610325,1.611825,14136
1398848400,1.611825,1.620375,1.609425,1.616125,21870
1398862800,1.616125,1.619465,1.61151,1.612015,22499
1398877200,1.612015,1.612285,1.60726,1.609425,13984
1398891600,1.609425,1.611935,1.608945,1.61049,5584
1398906000,1.61049,1.6116,1.607885,1.61003,5879
1398920400,1.61003,1.610835,1.60813,1.609095,9149
1398934800,1.609095,1.611465,1.60881,1.611215,10635
1398949200,1.611215,1.61282,1.605305,1.605665,12729
1398963600,1.605665,1.60801,1.604715,1.60662,5289
1398978000,1.60662,1.60966,1.606155,1.60911,6787
1398992400,1.60911,1.60946,1.60574,1.60641,6915
1399006800,1.60641,1.607755,1.603495,1.60398,9760
1399021200,1.60398,1.608555,1.60109,1.606445,20347
1399035600,1.606445,1.607475,1.59975,1.60175,29164
1399050000,1.60175,1.60236,1.599805,1.601175,9237
1399237200,1.601175,1.602665,1.600205,1.601035,5260
1399251600,1.601035,1.60343,1.59961,1.60251,8462
1399266000,1.60251,1.60488,1.60097,1.601405,8902
1399280400,1.601405,1.602875,1.59956,1.600785,8076
1399294800,1.600785,1.60182,1.597735,1.598155,13508
1399309200,1.598155,1.599125,1.59771,1.598825,6216
1399323600,1.598825,1.59911,1.596255,1.59638,4116
1399338000,1.59638,1.59742,1.593205,1.596845,10104
1399352400,1.596845,1.59686,1.5921,1.596035,17949
1399366800,1.596035,1.596425,1.58829,1.588735,18773
1399381200,1.588735,1.59159,1.587175,1.588745,17912
1399395600,1.588745,1.59458,1.58872,1.59336,8712
1399410000,1.59336,1.60216,1.592965,1.601175,14859
1399424400,1.601175,1.603345,1.599555,1.60225,9342
1399438800,1.60225,1.60573,1.60052,1.60474,13493
1399453200,1.60474,1.608865,1.60355,1.60513,15827
1399467600,1.60513,1.607515,1.604075,1.604795,22876
1399482000,1.604795,1.606465,1.60293,1.606465,7944
1399496400,1.606465,1.609705,1.60558,1.60781,8194
1399510800,1.60781,1.61009,1.606145,1.60665,13573
1399525200,1.60665,1.610045,1.60464,1.60895,14900
1399539600,1.60895,1.618005,1.60679,1.608905,27145
1399554000,1.608905,1.608945,1.601015,1.601535,29187
1399568400,1.601535,1.603765,1.59993,1.60075,15881
1399582800,1.60075,1.6036,1.59995,1.60283,6858
1399597200,1.60283,1.606055,1.599855,1.602065,9539
1399611600,1.602065,1.60258,1.59826,1.59998,11769
1399626000,1.59998,1.601175,1.59431,1.596925,17737
1399640400,1.596925,1.599265,1.59529,1.59702,19454
1399654800,1.59702,1.59802,1.595745,1.597515,9066
1399842000,1.597515,1.597515,1.59376,1.59471,7675
1399856400,1.59471,1.5963,1.59405,1.595815,7637
1399870800,1.595815,1.598495,1.59485,1.596905,11904
1399885200,1.596905,1.596985,1.59426,1.594945,11989
1399899600,1.594945,1.59809,1.593915,1.59538,12013
1399914000,1.59538,1.597065,1.59488,1.595965,5432
1399928400,1.595965,1.59638,1.594305,1.595715,4834
1399942800,1.595715,1.59597,1.592935,1.594105,6128
1399957200,1.594105,1.59667,1.5937,1.594635,12028
1399971600,1.594635,1.59464,1.582785,1.58425,25297
1399986000,1.58425,1.58683,1.58299,1.58529,20204
1400000400,1.58529,1.588805,1.584665,1.58826,7793
1400014800,1.58826,1.590925,1.585305,1.586835,9303
1400029200,1.586835,1.58684,1.5836,1.58375,7449
1400043600,1.58375,1.588155,1.583345,1.58598,15769
1400058000,1.58598,1.58606,1.580695,1.58283,18857
1400072400,1.58283,1.58473,1.58094,1.58103,17345
1400086800,1.58103,1.583125,1.58057,1.58221,7253
1400101200,1.58221,1.58555,1.58148,1.583185,6209
1400115600,1.583185,1.58372,1.579025,1.579105,7920
1400130000,1.579105,1.581225,1.575245,1.57635,19673
1400144400,1.57635,1.580255,1.575015,1.580085,20216
1400158800,1.580085,1.59056,1.579035,1.587285,30201
1400173200,1.587285,1.5881,1.58596,1.586235,8602
1400187600,1.586235,1.587825,1.584415,1.587335,6681
1400202000,1.587335,1.587955,1.585045,1.58676,7027
1400216400,1.58676,1.59116,1.58519,1.58768,12319
1400230800,1.58768,1.58888,1.58451,1.58859,16396
1400245200,1.58859,1.58971,1.58615,1.58679,14729
1400259600,1.58679,1.587725,1.585225,1.587265,7858
1400446800,1.587265,1.587265,1.585085,1.585265,5355
1400461200,1.585265,1.58701,1.583135,1.586525,7211
1400475600,1.586525,1.58868,1.585535,1.58584,12024
1400490000,1.58584,1.589135,1.58488,1.589135,12047
1400504400,1.589135,1.58945,1.586175,1.588735,15765
1400518800,1.588735,1.59035,1.588545,1.58875,6071
1400533200,1.58875,1.59096,1.58779,1.590775,6679
1400547600,1.590775,1.59212,1.58999,1.59113,9206
1400562000,1.59113,1.59685,1.59042,1.594665,19631
1400576400,1.594665,1.599245,1.59242,1.5974,13008
1400590800,1.5974,1.599305,1.59563,1.598015,15494
1400605200,1.598015,1.599465,1.596675,1.598125,8088
1400619600,1.598125,1.60212,1.59783,1.6011,7933
1400634000,1.6011,1.602035,1.599205,1.601735,8116
1400648400,1.601735,1.60223,1.59567,1.59629,16468
1400662800,1.59629,1.598405,1.59484,1.59653,17534
1400677200,1.59653,1.60061,1.595345,1.599485,18212
1400691600,1.599485,1.60006,1.59555,1.59589,16687
1400706000,1.59589,1.59761,1.595405,1.596825,5827
1400720400,1.596825,1.59915,1.59278,1.592925,10877
1400734800,1.592925,1.59608,1.59145,1.5955,16806
1400749200,1.5955,1.59901,1.59288,1.59349,15230
1400763600,1.59349,1.59578,1.59122,1.59552,18781
1400778000,1.59552,1.59597,1.593535,1.594315,6834
1400792400,1.594315,1.594995,1.592605,1.593975,6012
1400806800,1.593975,1.594865,1.59185,1.593855,9578
1400821200,1.593855,1.594995,1.59205,1.592835,16180
1400835600,1.592835,1.597465,1.59279,1.59618,16327
1400850000,1.59618,1.596935,1.592745,1.59346,15887
1400864400,1.59346,1.59629,1.59303,1.59409,10472
1401051600,1.59409,1.597285,1.593725,1.59555,9209
1401066000,1.59555,1.59718,1.59452,1.59533,6580
1401080400,1.59533,1.598005,1.595035,1.59677,11342
1401094800,1.59677,1.59818,1.595435,1.5961,7698
1401109200,1.5961,1.596505,1.59462,1.594965,16840
1401123600,1.594965,1.59693,1.59468,1.596035,6848
1401138000,1.596035,1.59659,1.5935,1.593815,10784
1401152400,1.593815,1.596165,1.5931,1.59495,7662
1401166800,1.59495,1.596245,1.59281,1.59438,14954
1401181200,1.59438,1.597775,1.594125,1.59631,14578
1401195600,1.59631,1.597095,1.59458,1.59534,17670
1401210000,1.59534,1.596595,1.59197,1.59219,11610
1401224400,1.59219,1.593615,1.590835,1.592305,6495
1401238800,1.592305,1.59796,1.592015,1.59627,10109
1401253200,1.59627,1.60411,1.595255,1.603055,21051
1401267600,1.603055,1.605455,1.601395,1.60387,17551
1401282000,1.60387,1.605365,1.600175,1.601555,21254
1401296400,1.601555,1.602925,1.59813,1.599895,11792
1401310800,1.599895,1.60315,1.599,1.601835,7868
1401325200,1.601835,1.6048,1.600965,1.603725,12879
1401339600,1.603725,1.60483,1.600035,1.60148,17751
1401354000,1.60148,1.605705,1.600255,1.605165,16229
1401368400,1.605165,1.609895,1.60344,1.60729,21222
1401382800,1.60729,1.60804,1.602755,1.60279,7400
1401397200,1.60279,1.60416,1.600045,1.602155,9238
1401411600,1.602155,1.60262,1.59824,1.59934,9935
1401426000,1.59934,1.60527,1.597495,1.60286,15658
1401440400,1.60286,1.60669,1.602495,1.605105,14954
1401454800,1.605105,1.608575,1.60487,1.60667,20774
1401469200,1.60667,1.607525,1.60373,1.604805,9266
1401656400,1.604805,1.60739,1.603645,1.606435,6662
1401670800,1.606435,1.60948,1.60522,1.609115,9847
1401685200,1.609115,1.609875,1.60496,1.606125,16574
1401699600,1.606125,1.611065,1.60519,1.609715,14963
1401714000,1.609715,1.60987,1.60563,1.6074,18472
1401728400,1.6074,1.61105,1.606775,1.60858,9409
1401742800,1.60858,1.611,1.607665,1.609575,6539
1401757200,1.609575,1.61036,1.60674,1.607825,10196
1401771600,1.607825,1.6084,1.604695,1.60539,15453
1401786000,1.60539,1.612465,1.604805,1.612405,20603
1401800400,1.612405,1.617355,1.610705,1.6167,17577
1401814800,1.6167,1.61868,1.61572,1.616275,10705
1401829200,1.616275,1.616955,1.6137,1.616155,8050
1401843600,1.616155,1.618185,1.6126,1.617795,13368
1401858000,1.617795,1.61979,1.61573,1.617215,16518
1401872400,1.617215,1.62066,1.61638,1.61739,18385
1401886800,1.61739,1.61894,1.615765,1.617455,17657
1401901200,1.617455,1.61748,1.614275,1.6148,9563
1401915600,1.6148,1.615535,1.61258,1.612975,6474
1401930000,1.612975,1.614275,1.609365,1.61095,9914
1401944400,1.61095,1.613875,1.610365,1.61329,12500
1401958800,1.61329,1.614945,1.59771,1.60049,32344
1401973200,1.60049,1.614865,1.59954,1.604565,37910
1401987600,1.604565,1.607765,1.60383,1.607265,14472
1402002000,1.607265,1.610715,1.607265,1.609005,6716
1402016400,1.609005,1.610125,1.607205,1.60866,10871
1402030800,1.60866,1.609495,1.59682,1.59838,17576
1402045200,1.59838,1.60256,1.59729,1.599425,23030
1402059600,1.599425,1.60523,1.598005,1.60463,22295
1402074000,1.60463,1.60636,1.603745,1.60479,8156
1402261200,1.60479,1.605905,1.60338,1.603825,4868
1402275600,1.603825,1.603825,1.60176,1.60238,6231
1402290000,1.60238,1.603545,1.60043,1.60082,12048
1402304400,1.60082,1.60114,1.59804,1.60012,13609
1402318800,1.60012,1.60256,1.598885,1.600895,16686
1402333200,1.600895,1.602005,1.59977,1.60054,7111
1402347600,1.60054,1.60083,1.59833,1.59926,5400
1402362000,1.59926,1.599685,1.59784,1.59827,9715
1402376400,1.59827,1.598675,1.59247,1.592855,17290
1402390800,1.592855,1.594255,1.589445,1.59037,16835
1402405200,1.59037,1.59244,1.59027,1.590745,15914
1402419600,1.590745,1.591155,1.58836,1.588775,8171
1402434000,1.588775,1.58966,1.585405,1.586175,7205
1402448400,1.586175,1.586305,1.58189,1.582585,10683
1402462800,1.582585,1.585015,1.57977,1.57993,16125
1402477200,1.57993,1.58377,1.578515,1.58202,17618
1402491600,1.58202,1.5849,1.580275,1.580715,17726
1402506000,1.580715,1.58458,1.579865,1.58336,11848
1402520400,1.58336,1.58605,1.56652,1.567455,13998
1402534800,1.567455,1.569985,1.564225,1.56507,13657
1402549200,1.56507,1.56605,1.55859,1.561425,18109
1402563600,1.561425,1.56163,1.556735,1.561425,18987
1402578000,1.561425,1.5618,1.558375,1.56044,19309
1402592400,1.56044,1.563305,1.557845,1.55987,13495
1402606800,1.55987,1.56506,1.558695,1.56487,7086
1402621200,1.56487,1.565995,1.563965,1.564005,8146
1402635600,1.564005,1.567465,1.56311,1.56597,14752
1402650000,1.56597,1.568925,1.562615,1.564625,17407
1402664400,1.564625,1.56615,1.56211,1.562735,15680
1402678800,1.562735,1.563635,1.5605,1.56243,6578
1402866000,1.56243,1.56325,1.5605,1.561915,7883
1402880400,1.561915,1.56218,1.558795,1.55918,7320
1402894800,1.55918,1.560045,1.556835,1.559585,13943
1402909200,1.559585,1.564155,1.55893,1.56326,13241
1402923600,1.56326,1.56478,1.560965,1.56323,17000
1402938000,1.56323,1.56475,1.563005,1.56466,8779
1402952400,1.56466,1.566715,1.563085,1.565865,5416
1402966800,1.565865,1.56774,1.564275,1.56596,8782
1402981200,1.56596,1.568495,1.56403,1.56753,12540
1402995600,1.56753,1.56789,1.564185,1.566115,15064
1403010000,1.566115,1.566775,1.563425,1.565225,14434
1403024400,1.565225,1.566365,1.564405,1.56442,6448
1403038800,1.56442,1.56564,1.563325,1.56339,5325
1403053200,1.56339,1.565235,1.56267,1.563825,6391
1403067600,1.563825,1.564375,1.561965,1.56354,12165
1403082000,1.56354,1.565325,1.563325,1.56469,11674
1403096400,1.56469,1.56592,1.56204,1.563095,14228
1403110800,1.563095,1.56434,1.555345,1.556445,30001
1403125200,1.556445,1.55976,1.555275,1.559005,9873
1403139600,1.559005,1.56062,1.55869,1.559355,6738
1403154000,1.559355,1.56441,1.55935,1.56323,17021
1403168400,1.56323,1.563635,1.560435,1.5608,15854
1403182800,1.5608,1.563465,1.560765,1.56247,17338
1403197200,1.56247,1.563955,1.56072,1.56113,11604
1403211600,1.56113,1.563725,1.56067,1.563,10192
1403226000,1.563,1.563005,1.561375,1.562375,7988
1403240400,1.562375,1.563735,1.560975,1.56368,10645
1403254800,1.56368,1.564555,1.56128,1.56259,13701
1403269200,1.56259,1.56468,1.56168,1.563065,14182
1403283600,1.563065,1.56371,1.56108,1.563555,6978
1403470800,1.563555,1.563555,1.56063,1.56152,6163
1403485200,1.56152,1.562075,1.55716,1.557885,9906
1403499600,1.557885,1.55856,1.554075,1.55482,12670
1403514000,1.55482,1.55875,1.554355,1.55854,10059
1403528400,1.55854,1.562425,1.55719,1.56073,12437
1403542800,1.56073,1.5622,1.560445,1.56126,5321
1403557200,1.56126,1.562685,1.559575,1.56108,7441
1403571600,1.56108,1.56136,1.5585,1.558795,8521
1403586000,1.558795,1.564515,1.5585,1.56438,15078
1403600400,1.56438,1.565775,1.56314,1.56547,11812
1403614800,1.56547,1.566745,1.563925,1.56416,15697
1403629200,1.56416,1.569365,1.56404,1.568735,11203
1403643600,1.568735,1.57051,1.56787,1.569845,8518
1403658000,1.569845,1.56988,1.567185,1.56782,7957
1403672400,1.56782,1.570775,1.56583,1.56667,11422
1403686800,1.56667,1.566735,1.562815,1.563475,15670
1403701200,1.563475,1.564345,1.559885,1.56096,16802
1403715600,1.56096,1.561745,1.55952,1.55982,7096
1403730000,1.55982,1.56167,1.554125,1.55607,16909
1403744400,1.55607,1.55665,1.55398,1.556095,8094
1403758800,1.556095,1.55669,1.551975,1.552925,12323
1403773200,1.552925,1.554475,1.550825,1.55145,14417
1403787600,1.55145,1.55427,1.550365,1.55252,17829
1403802000,1.55252,1.552855,1.54899,1.55004,7450
1403816400,1.55004,1.552715,1.547885,1.55216,8842
1403830800,1.55216,1.55341,1.550435,1.55147,8657
1403845200,1.55147,1.556395,1.55087,1.55484,12078
1403859600,1.55484,1.5555,1.55325,1.55531,11585
1403874000,1.55531,1.557105,1.55442,1.555825,11246
1403888400,1.555825,1.556515,1.553475,1.55506,6325
1404075600,1.55506,1.556005,1.55368,1.55429,7020
1404090000,1.55429,1.561515,1.55428,1.558565,8963
1404104400,1.558565,1.56367,1.5575,1.56329,13771
1404118800,1.56329,1.563455,1.561315,1.562905,10904
1404133200,1.562905,1.56516,1.56065,1.564865,17669
1404147600,1.564865,1.5651,1.563175,1.563345,6413
1404162000,1.563345,1.563765,1.562055,1.56266,7526
1404176400,1.56266,1.56385,1.56045,1.56054,12496
1404190800,1.56054,1.56407,1.559465,1.56404,10785
1404205200,1.56404,1.565065,1.56042,1.560455,10324
1404219600,1.560455,1.56072,1.556935,1.558605,17393
1404234000,1.558605,1.55973,1.557675,1.558905,7971
1404248400,1.558905,1.56245,1.558835,1.56184,8103
1404262800,1.56184,1.562985,1.560985,1.56183,9879
1404277200,1.56183,1.56222,1.557225,1.55726,10462
1404291600,1.55726,1.55964,1.55655,1.558575,11725
1404306000,1.558575,1.56056,1.55657,1.557525,14263
1404320400,1.557525,1.55801,1.55636,1.55694,5700
1404334800,1.55694,1.55824,1.556095,1.557435,6354
1404349200,1.557435,1.5611,1.55555,1.556705,13186
1404363600,1.556705,1.56053,1.55599,1.55836,12439
1404378000,1.55836,1.56113,1.55492,1.559065,17373
1404392400,1.559065,1.560835,1.55303,1.553305,22422
1404406800,1.553305,1.555605,1.5532,1.5548,4287
1404421200,1.5548,1.55626,1.55469,1.55582,5014
1404435600,1.55582,1.556465,1.55374,1.55501,7216
1404450000,1.55501,1.55801,1.55468,1.55529,9972
1404464400,1.55529,1.55662,1.55449,1.554575,5920
1404478800,1.554575,1.5569,1.553265,1.555745,5767
1404493200,1.555745,1.55615,1.55427,1.55549,6095
1404680400,1.55549,1.558135,1.553855,1.55762,6513
1404694800,1.55762,1.558605,1.556895,1.5576,6647
1404709200,1.5576,1.55775,1.555095,1.55541,10513
1404723600,1.55541,1.55619,1.55333,1.55395,8823
1404738000,1.55395,1.554095,1.551285,1.552475,10259
1404752400,1.552475,1.553705,1.55205,1.55323,5819
1404766800,1.55323,1.55686,1.55323,1.55435,6988
1404781200,1.55435,1.55437,1.551025,1.55187,9433
1404795600,1.55187,1.552395,1.543815,1.545905,12584
1404810000,1.545905,1.549185,1.54579,1.546995,8863
1404824400,1.546995,1.549835,1.545115,1.54848,14543
1404838800,1.54848,1.550205,1.547925,1.548945,4754
1404853200,1.548945,1.54972,1.547425,1.54844,6844
1404867600,1.54844,1.549955,1.54766,1.548225,6443
1404882000,1.548225,1.548415,1.544815,1.545455,11577
1404896400,1.545455,1.547095,1.54469,1.546435,8743
1404910800,1.546435,1.54899,1.545885,1.548035,13917
1404925200,1.548035,1.54911,1.545415,1.546175,13273
1404939600,1.546175,1.547115,1.54576,1.5465,7384
1404954000,1.5465,1.5477,1.544715,1.546545,9905
1404968400,1.546545,1.54816,1.545425,1.54722,12417
1404982800,1.54722,1.54896,1.544805,1.546075,15529
1404997200,1.546075,1.54648,1.542075,1.54265,12983
1405011600,1.54265,1.5434,1.54119,1.54246,6978
1405026000,1.54246,1.544895,1.542385,1.54357,7660
1405040400,1.54357,1.544245,1.54181,1.54367,6927
1405054800,1.54367,1.544265,1.542035,1.543255,9735
1405069200,1.543255,1.54356,1.541365,1.541655,8553
1405083600,1.541655,1.54567,1.541265,1.544605,13397
1405098000,1.544605,1.54484,1.54331,1.54449,6276
1405285200,1.54449,1.54457,1.542145,1.54222,5512
1405299600,1.54222,1.54321,1.54142,1.54282,5058
1405314000,1.54282,1.547025,1.54263,1.547005,10573
1405328400,1.547005,1.54731,1.544885,1.545605,8694
1405342800,1.545605,1.548065,1.545605,1.546875,10627
1405357200,1.546875,1.54793,1.54623,1.54694,5452
1405371600,1.54694,1.54724,1.544905,1.5459,4689
1405386000,1.5459,1.54705,1.54517,1.546025,6472
1405400400,1.546025,1.549895,1.545965,1.547055,13004
1405414800,1.547055,1.547425,1.545005,1.545645,13000
1405429200,1.545645,1.54998,1.54345,1.54761,27830
1405443600,1.54761,1.548835,1.546865,1.547595,7184
1405458000,1.547595,1.556585,1.547015,1.55549,12295
1405472400,1.55549,1.55971,1.554355,1.55884,11788
1405486800,1.55884,1.55998,1.556945,1.55783,13275
1405501200,1.55783,1.558035,1.553305,1.55339,10162
1405515600,1.55339,1.553895,1.551535,1.55227,13998
1405530000,1.55227,1.553715,1.55179,1.55244,6735
1405544400,1.55244,1.55495,1.551365,1.5548,6945
1405558800,1.5548,1.557965,1.55399,1.555525,10647
1405573200,1.555525,1.557915,1.553265,1.556175,13153
1405587600,1.556175,1.55918,1.554525,1.554925,13615
1405602000,1.554925,1.55785,1.553725,1.555095,19762
1405616400,1.555095,1.56068,1.55382,1.560405,11324
1405630800,1.560405,1.56292,1.55944,1.562265,10326
1405645200,1.562265,1.56263,1.55798,1.558305,8547
1405659600,1.558305,1.559395,1.555585,1.55919,11635
1405674000,1.55919,1.559815,1.555915,1.558485,12353
1405688400,1.558485,1.55914,1.555835,1.55682,18847
1405702800,1.55682,1.557625,1.556335,1.55706,8372
1405890000,1.55706,1.55706,1.55228,1.555925,5371
1405904400,1.555925,1.55647,1.55346,1.55389,6171
1405918800,1.55389,1.555755,1.55301,1.55548,10171
1405933200,1.55548,1.556805,1.55409,1.55659,9563
1405947600,1.55659,1.5567,1.554355,1.55589,12247
1405962000,1.55589,1.556935,1.554885,1.5565,5854
1405976400,1.5565,1.559285,1.55558,1.5587,6171
1405990800,1.5587,1.559175,1.55652,1.5588,8354
1406005200,1.5588,1.559015,1.55516,1.555745,12668
1406019600,1.555745,1.557425,1.551115,1.55121,19477
1406034000,1.55121,1.55636,1.55085,1.55588,18548
1406048400,1.55588,1.556035,1.553225,1.55362,6451
1406062800,1.55362,1.555435,1.55206,1.55412,5631
1406077200,1.55412,1.554425,1.550235,1.550745,9304
1406091600,1.550745,1.55176,1.548435,1.54992,11803
1406106000,1.54992,1.55129,1.549585,1.550525,10110
1406120400,1.550525,1.55236,1.549235,1.549865,12034
1406134800,1.549865,1.550245,1.54603,1.54716,8559
1406149200,1.54716,1.56544,1.54701,1.56259,14943
1406163600,1.56259,1.56835,1.560755,1.567705,10614
1406178000,1.567705,1.57141,1.566815,1.570675,20471
1406192400,1.570675,1.57071,1.56756,1.56822,14897
1406206800,1.56822,1.570305,1.56719,1.568725,15714
1406221200,1.568725,1.57083,1.568455,1.57043,6800
1406235600,1.57043,1.57269,1.56834,1.568625,6404
1406250000,1.568625,1.57146,1.5685,1.57049,7289
1406264400,1.57049,1.574525,1.56952,1.573395,13577
1406278800,1.573395,1.57515,1.570915,1.57153,15263
1406293200,1.57153,1.571845,1.56994,1.57068,15260
1406307600,1.57068,1.571845,1.56883,1.57012,10437
1406494800,1.57012,1.572295,1.569475,1.572195,6459
1406509200,1.572195,1.573615,1.57141,1.57357,6114
1406523600,1.57357,1.57468,1.57238,1.573445,9973
1406538000,1.573445,1.573825,1.56967,1.57188,10941
1406552400,1.57188,1.572725,1.570465,1.57272,11197
1406566800,1.57272,1.572915,1.571265,1.5723,5868
1406581200,1.5723,1.57307,1.57045,1.57118,5681
1406595600,1.57118,1.57769,1.57044,1.57669,9364
1406610000,1.57669,1.579335,1.575885,1.578995,12272
1406624400,1.578995,1.579705,1.57615,1.576175,13676
1406638800,1.576175,1.578665,1.575035,1.577255,18654
1406653200,1.577255,1.57857,1.576565,1.57661,10321
1406667600,1.57661,1.577515,1.57493,1.576125,7906
1406682000,1.576125,1.57656,1.575025,1.575235,6939
1406696400,1.575235,1.57603,1.57422,1.57554,11001
1406710800,1.57554,1.576685,1.573505,1.575905,22293
1406725200,1.575905,1.58053,1.57551,1.578085,22626
1406739600,1.578085,1.57925,1.574365,1.577765,21320
1406754000,1.577765,1.578955,1.577105,1.577725,6223
1406768400,1.577725,1.57841,1.574525,1.574695,6905
1406782800,1.574695,1.57962,1.572375,1.57743,15382
1406797200,1.57743,1.57835,1.57534,1.577485,17347
1406811600,1.577485,1.57925,1.57596,1.57809,21887
1406826000,1.57809,1.57857,1.574925,1.575315,10644
1406840400,1.575315,1.575885,1.57332,1.57366,5989
1406854800,1.57366,1.57668,1.573335,1.57564,8880
1406869200,1.57564,1.57882,1.5752,1.577945,11520
1406883600,1.577945,1.58308,1.574585,1.575615,24775
1406898000,1.575615,1.57921,1.574735,1.57827,28808
1406912400,1.57827,1.5792,1.57692,1.577915,10532
1407099600,1.577915,1.579035,1.575725,1.578255,8346
1407114000,1.578255,1.57845,1.575645,1.576785,5644
1407128400,1.576785,1.57898,1.576025,1.5783,9522
1407142800,1.5783,1.5798,1.575895,1.57612,10215
1407157200,1.57612,1.57691,1.573,1.574005,10683
1407171600,1.574005,1.574845,1.573625,1.57456,5529
1407186000,1.57456,1.57569,1.573685,1.57497,5558
1407200400,1.57497,1.57644,1.57396,1.575055,7068
1407214800,1.575055,1.57555,1.570065,1.571215,11763
1407229200,1.571215,1.574345,1.57067,1.573925,12618
1407243600,1.573925,1.581155,1.573675,1.5791,24349
1407258000,1.5791,1.58088,1.578985,1.579745,11199
1407272400,1.579745,1.586605,1.57805,1.58602,12870
1407286800,1.58602,1.58687,1.58444,1.585415,7789
1407301200,1.585415,1.585645,1.582105,1.584105,14423
1407315600,1.584105,1.58482,1.578375,1.578825,19173
1407330000,1.578825,1.58094,1.575065,1.57923,22153
1407344400,1.57923,1.5796,1.577495,1.57854,11167
1407358800,1.57854,1.57971,1.57753,1.57911,6952
1407373200,1.57911,1.583035,1.57901,1.582415,11261
1407387600,1.582415,1.58246,1.578895,1.580195,13569
1407402000,1.580195,1.581225,1.57778,1.579885,16810
1407416400,1.579885,1.5803,1.57303,1.573995,22667
1407430800,1.573995,1.57732,1.57358,1.57643,8784
1407445200,1.57643,1.580755,1.576305,1.58025,7022
1407459600,1.58025,1.58397,1.57892,1.581905,13253
1407474000,1.581905,1.58443,1.58157,1.5821,16536
1407488400,1.5821,1.582665,1.578015,1.580945,15733
1407502800,1.580945,1.58472,1.58067,1.5846,17174
1407517200,1.5846,1.58606,1.582995,1.58506,10836
1407704400,1.58506,1.58506,1.582025,1.58352,5982
1407718800,1.58352,1.58359,1.58096,1.58227,4771
1407733200,1.58227,1.58259,1.58067,1.58219,9832
1407747600,1.58219,1.58333,1.58125,1.58231,8171
1407762000,1.58231,1.58257,1.5812,1.582035,9173
1407776400,1.582035,1.58315,1.58144,1.582505,7158
1407790800,1.582505,1.58367,1.581555,1.583235,5940
1407805200,1.583235,1.58994,1.582605,1.588935,10041
1407819600,1.588935,1.589765,1.585025,1.58513,10892
1407834000,1.58513,1.58513,1.58241,1.58276,12298
1407848400,1.58276,1.58422,1.581585,1.58353,14302
1407862800,1.58353,1.58515,1.58321,1.58501,7120
1407877200,1.58501,1.587255,1.58463,1.58651,4795
1407891600,1.58651,1.5873,1.585395,1.585785,6041
1407906000,1.585785,1.585935,1.582205,1.58309,12202
1407920400,1.58309,1.586065,1.58019,1.58279,18513
1407934800,1.58279,1.58317,1.57919,1.580315,17129
1407949200,1.580315,1.58144,1.579415,1.580135,7779
1407963600,1.580135,1.580555,1.574345,1.577875,8552
1407978000,1.577875,1.57959,1.5773,1.577845,6474
1407992400,1.577845,1.57806,1.571695,1.572455,14395
1408006800,1.572455,1.57501,1.571945,1.574735,15810
1408021200,1.574735,1.5769,1.57408,1.575005,14455
1408035600,1.575005,1.57594,1.57362,1.573685,6665
1408050000,1.573685,1.577885,1.573585,1.577405,5616
1408064400,1.577405,1.577415,1.574175,1.57482,5554
1408078800,1.57482,1.576715,1.57423,1.575895,8529
1408093200,1.575895,1.57758,1.57404,1.577285,13898
1408107600,1.577285,1.579715,1.576135,1.57787,23264
1408122000,1.57787,1.57894,1.57721,1.578605,7817
1408309200,1.578605,1.579505,1.57634,1.57751,4432
1408323600,1.57751,1.579085,1.576015,1.576565,3697
1408338000,1.576565,1.57925,1.576285,1.578985,6696
1408352400,1.578985,1.579235,1.576605,1.57729,6700
1408366800,1.57729,1.57829,1.575285,1.57725,11787
1408381200,1.57725,1.577795,1.576075,1.5762,5165
1408395600,1.5762,1.584915,1.575,1.58422,8458
1408410000,1.58422,1.584535,1.581265,1.58127,8418
1408424400,1.58127,1.582705,1.58025,1.58079,11519
1408438800,1.58079,1.58124,1.57591,1.576945,14568
1408453200,1.576945,1.581165,1.57502,1.57867,18493
1408467600,1.57867,1.58263,1.578235,1.58206,7022
1408482000,1.58206,1.583145,1.57953,1.582145,7916
1408496400,1.582145,1.588955,1.580665,1.58611,12225
1408510800,1.58611,1.587305,1.581395,1.5827,15849
1408525200,1.5827,1.585055,1.5817,1.582975,14457
1408539600,1.582975,1.583915,1.57946,1.58119,15450
1408554000,1.58119,1.58444,1.57992,1.5834,18960
1408568400,1.5834,1.585985,1.582825,1.58563,7320
1408582800,1.58563,1.586825,1.584055,1.584305,10787
1408597200,1.584305,1.58511,1.58272,1.584325,14411
1408611600,1.584325,1.58434,1.58183,1.582535,11306
1408626000,1.582535,1.582805,1.57916,1.580705,18316
1408640400,1.580705,1.581335,1.57927,1.579995,7140
1408654800,1.579995,1.58272,1.57985,1.5826,4526
1408669200,1.5826,1.58275,1.5789,1.57963,6256
1408683600,1.57963,1.579805,1.577245,1.57844,10576
1408698000,1.57844,1.57861,1.575675,1.57636,12185
1408712400,1.57636,1.579055,1.573615,1.576935,28892
1408726800,1.576935,1.577355,1.574505,1.57542,11235
