time,open,high,low,close,Volume
1353074400,1.27462,1.277105,1.272505,1.274225,4660
1353088800,1.274225,1.275865,1.273905,1.27583,1685
1353276000,1.27595,1.277505,1.27496,1.275905,1355
1353290400,1.275905,1.27773,1.275685,1.276715,675
1353304800,1.276715,1.277985,1.275125,1.276575,2191
1353319200,1.276575,1.277155,1.272515,1.273155,2435
1353333600,1.273155,1.277145,1.272715,1.276465,3358
1353348000,1.276465,1.277185,1.275945,1.2766,991
1353362400,1.2766,1.2767,1.27253,1.274065,2030
1353376800,1.274065,1.276175,1.273965,1.27487,809
1353391200,1.27487,1.27717,1.27389,1.27655,2713
1353405600,1.27655,1.27762,1.27496,1.27693,3072
1353420000,1.27693,1.27843,1.27467,1.2779,3014
1353434400,1.2779,1.27904,1.27754,1.277695,1578
1353448800,1.277695,1.278505,1.275765,1.276785,1171
1353463200,1.276785,1.277755,1.272175,1.273435,2350
1353477600,1.273435,1.275735,1.272375,1.275245,2831
1353492000,1.275245,1.278495,1.274385,1.278035,2733
1353506400,1.278035,1.279765,1.277165,1.278495,2864
1353520800,1.278495,1.278915,1.277635,1.27827,718
1353535200,1.27827,1.28211,1.27779,1.279925,1422
1353549600,1.279925,1.280215,1.278645,1.280015,933
1353564000,1.280015,1.28192,1.279375,1.28091,2148
1353578400,1.28091,1.285785,1.28086,1.285115,1828
1353592800,1.285115,1.286395,1.282775,1.282855,2114
1353607200,1.282855,1.28534,1.282725,1.28487,1208
1353621600,1.28487,1.28543,1.28412,1.28543,315
1353636000,1.28543,1.28646,1.28523,1.28599,200
1353650400,1.28599,1.28761,1.28448,1.28655,2849
1353664800,1.28655,1.28977,1.2856,1.28962,2323
1353679200,1.28962,1.29,1.28569,1.287865,3297
1353693600,1.287865,1.28848,1.28656,1.28839,1026
1353880800,1.28751,1.28875,1.286645,1.286825,888
1353895200,1.286825,1.286975,1.285065,1.285805,764
1353909600,1.285805,1.28845,1.284835,1.28845,2177
1353924000,1.28845,1.28958,1.28687,1.28939,1979
1353938400,1.28939,1.29108,1.28791,1.28791,2376
1353952800,1.28791,1.28925,1.28786,1.28881,877
1353967200,1.28881,1.291385,1.28801,1.288775,2112
1353981600,1.288775,1.289695,1.288335,1.289355,891
1353996000,1.289355,1.289995,1.285665,1.285905,2195
1354010400,1.285905,1.286285,1.282815,1.283105,2669
1354024800,1.283105,1.286565,1.282185,1.284775,2936
1354039200,1.284775,1.28717,1.283925,1.28712,1393
1354053600,1.28712,1.28734,1.285535,1.286455,1039
1354068000,1.286455,1.287095,1.284915,1.285295,1033
1354082400,1.285295,1.285855,1.283855,1.284015,1916
1354096800,1.284015,1.284475,1.281995,1.283555,2361
1354111200,1.283555,1.284945,1.282315,1.284545,3891
1354125600,1.284545,1.28519,1.283385,1.28502,1358
1354140000,1.28502,1.28585,1.283595,1.285245,948
1354154400,1.285245,1.285605,1.284575,1.284675,546
1354168800,1.284675,1.28817,1.28416,1.28763,1859
1354183200,1.28763,1.29016,1.28719,1.28977,2131
1354197600,1.28977,1.29087,1.28603,1.28776,3643
1354212000,1.28776,1.2887,1.28726,1.28816,834
1354226400,1.28816,1.290425,1.287925,1.290295,1038
1354240800,1.290295,1.291275,1.289755,1.290765,955
1354255200,1.290765,1.293245,1.290135,1.290715,2305
1354269600,1.290715,1.29293,1.288805,1.289145,2978
1354284000,1.289145,1.294985,1.288835,1.291055,3446
1354298400,1.291055,1.29232,1.289905,1.29129,1355
1354485600,1.29129,1.294895,1.2897,1.293755,1171
1354500000,1.293755,1.294495,1.293335,1.293995,766
1354514400,1.293995,1.295845,1.292685,1.295625,2009
1354528800,1.295625,1.296695,1.292915,1.295915,2729
1354543200,1.295915,1.299915,1.294555,1.297385,2824
1354557600,1.297385,1.299345,1.297345,1.29898,1171
1354572000,1.29898,1.29947,1.297885,1.298535,820
1354586400,1.298535,1.299475,1.298365,1.299115,943
1354600800,1.299115,1.300405,1.298365,1.299235,2229
1354615200,1.299235,1.303665,1.298195,1.30308,2520
1354629600,1.30308,1.30308,1.298375,1.298985,3087
1354644000,1.298985,1.301085,1.298985,1.2999,1101
1354658400,1.2999,1.301765,1.29983,1.300365,836
1354672800,1.300365,1.301735,1.300105,1.300195,1063
1354687200,1.300195,1.301065,1.299155,1.299245,1950
1354701600,1.299245,1.299455,1.295535,1.297185,2751
1354716000,1.297185,1.299205,1.296105,1.297045,3089
1354730400,1.297045,1.297475,1.29574,1.29595,1036
1354744800,1.29595,1.297095,1.294705,1.294965,1076
1354759200,1.294965,1.296065,1.294635,1.295845,624
1354773600,1.295845,1.296525,1.294395,1.295645,1836
1354788000,1.295645,1.297355,1.291915,1.292025,3265
1354802400,1.292025,1.292805,1.283355,1.284995,4358
1354816800,1.284995,1.285815,1.284465,1.28565,997
1354831200,1.28565,1.28612,1.28488,1.285565,776
1354845600,1.285565,1.286025,1.284575,1.284575,367
1354860000,1.284575,1.284865,1.281295,1.283695,2227
1354874400,1.283695,1.284335,1.272635,1.275265,3739
1354888800,1.275265,1.281155,1.273955,1.280125,3645
1354903200,1.280125,1.28153,1.27727,1.27772,1099
1355090400,1.27772,1.27772,1.271575,1.274375,880
1355104800,1.274375,1.274785,1.273075,1.274535,904
1355119200,1.274535,1.276545,1.273205,1.274725,2288
1355133600,1.274725,1.278725,1.273675,1.278055,2418
1355148000,1.278055,1.278475,1.275765,1.277115,1916
1355162400,1.277115,1.277695,1.276525,1.27662,716
1355176800,1.27662,1.277425,1.27606,1.276645,501
1355191200,1.276645,1.278495,1.275565,1.277975,908
1355205600,1.277975,1.280025,1.276645,1.27987,2099
1355220000,1.27987,1.283795,1.279535,1.281635,2374
1355234400,1.281635,1.283815,1.280935,1.282095,2378
1355248800,1.282095,1.283775,1.282045,1.28258,996
1355263200,1.28258,1.28327,1.282205,1.282765,600
1355277600,1.282765,1.283345,1.281995,1.282295,379
1355292000,1.282295,1.283615,1.281635,1.282405,1617
1355306400,1.282405,1.286895,1.282405,1.285415,1835
1355320800,1.285415,1.28764,1.284305,1.287015,3423
1355335200,1.287015,1.288035,1.285885,1.287265,3637
1355349600,1.287265,1.28757,1.285865,1.286295,4391
1355364000,1.286295,1.28859,1.28608,1.287345,3540
1355378400,1.287345,1.288835,1.28362,1.2843,2371
1355392800,1.2843,1.28592,1.2832,1.284945,2549
1355407200,1.284945,1.288775,1.284905,1.287155,2796
1355421600,1.287155,1.288675,1.287125,1.287895,2051
1355436000,1.287895,1.28802,1.286505,1.28763,4642
1355450400,1.28763,1.288705,1.287015,1.288325,4602
1355464800,1.288325,1.290305,1.28682,1.28742,12186
1355479200,1.28742,1.289595,1.287035,1.288205,11635
1355493600,1.288205,1.29858,1.288095,1.29795,11938
1355508000,1.29795,1.29838,1.29707,1.2975,3146
1355695200,1.29884,1.300685,1.297225,1.297245,7441
1355709600,1.297245,1.29827,1.29681,1.297565,2846
1355724000,1.297565,1.29932,1.297055,1.29845,7403
1355738400,1.29845,1.300685,1.29574,1.29604,8865
1355752800,1.29604,1.297095,1.294755,1.295125,9203
1355767200,1.295125,1.296505,1.29437,1.294695,4835
1355781600,1.294695,1.29582,1.294465,1.295795,3565
1355796000,1.295795,1.295995,1.29502,1.29555,2567
1355810400,1.29555,1.296845,1.29406,1.296395,5626
1355824800,1.296395,1.29877,1.29627,1.29757,7078
1355839200,1.29757,1.303835,1.297475,1.303585,9626
1355853600,1.303585,1.304565,1.302375,1.30403,4797
1355868000,1.30403,1.30563,1.303505,1.30502,3817
1355882400,1.30502,1.30777,1.304975,1.306605,3652
1355896800,1.306605,1.308135,1.303935,1.307805,7870
1355911200,1.307805,1.312885,1.30753,1.31205,9886
1355925600,1.31205,1.31328,1.305795,1.307745,10306
1355940000,1.307745,1.30887,1.306805,1.307775,6066
1355954400,1.307775,1.30822,1.30462,1.30779,6994
1355968800,1.30779,1.30854,1.30599,1.30634,4005
1355983200,1.30634,1.30861,1.305535,1.30861,6286
1355997600,1.30861,1.313675,1.30838,1.31281,9681
1356012000,1.31281,1.313975,1.30618,1.30756,12231
1356026400,1.30756,1.308675,1.306925,1.308215,4489
1356040800,1.308215,1.309,1.304915,1.30623,7141
1356055200,1.30623,1.307075,1.30475,1.306965,5620
1356069600,1.306965,1.309945,1.305355,1.307855,8335
1356084000,1.307855,1.311745,1.306815,1.31029,10397
1356098400,1.31029,1.3117,1.3069,1.30743,13261
1356112800,1.30743,1.310655,1.306955,1.31008,7017
1356300000,1.309225,1.31045,1.3088,1.31024,3863
1356314400,1.31024,1.310905,1.30894,1.30912,2425
1356328800,1.30912,1.31339,1.30878,1.3122,5276
1356343200,1.3122,1.31442,1.31164,1.3122,6652
1356357600,1.3122,1.312505,1.30602,1.307125,8261
1356372000,1.307125,1.307205,1.307125,1.307205,8
1356516000,1.307205,1.31086,1.307205,1.310035,1308
1356530400,1.310035,1.31666,1.30968,1.314895,7070
1356544800,1.314895,1.31529,1.314,1.314935,3900
1356559200,1.314935,1.31612,1.313395,1.314155,3837
1356573600,1.314155,1.31429,1.31288,1.313645,2903
1356588000,1.313645,1.31697,1.31349,1.316065,6334
1356602400,1.316065,1.318655,1.314775,1.318365,7880
1356616800,1.318365,1.31849,1.31337,1.31431,12452
1356631200,1.31431,1.317955,1.313915,1.317355,6950
1356645600,1.317355,1.318605,1.31648,1.317395,5352
1356660000,1.317395,1.31808,1.316855,1.31746,2668
1356674400,1.31746,1.31801,1.31157,1.31217,7146
1356688800,1.31217,1.31536,1.309975,1.314305,8303
1356703200,1.314305,1.317945,1.313965,1.315505,10111
1356717600,1.315505,1.318285,1.315065,1.31739,6331
1356904800,1.316725,1.317105,1.315185,1.315965,3989
1356919200,1.315965,1.316055,1.312205,1.312315,3647
1356933600,1.312315,1.31321,1.309865,1.311425,6549
1356948000,1.311425,1.316505,1.310225,1.31567,7902
1356962400,1.31567,1.317415,1.306885,1.31302,14218
1356976800,1.31302,1.31302,1.313015,1.313015,2
1357077600,1.313015,1.31402,1.310535,1.312695,4053
1357092000,1.312695,1.313275,1.30817,1.31004,11821
1357106400,1.31004,1.312225,1.305605,1.30733,14526
1357120800,1.30733,1.30817,1.303055,1.30454,13757
1357135200,1.30454,1.305225,1.29809,1.299865,11926
1357149600,1.299865,1.29999,1.297765,1.298665,6922
1357164000,1.298665,1.300445,1.29771,1.298635,4759
1357178400,1.298635,1.29888,1.29521,1.296215,4108
1357192800,1.296215,1.29749,1.293535,1.295255,7170
1357207200,1.295255,1.29545,1.28927,1.29102,11743
1357221600,1.29102,1.292705,1.289775,1.29255,9479
1357236000,1.29255,1.292665,1.28867,1.289,8524
1357250400,1.289,1.289925,1.28716,1.288875,7429
1357264800,1.288875,1.28935,1.28814,1.289235,3514
1357279200,1.289235,1.290635,1.2875,1.288675,9034
1357293600,1.288675,1.2912,1.28469,1.286445,13957
1357308000,1.286445,1.287685,1.284925,1.286495,10748
1357322400,1.286495,1.29177,1.286495,1.290245,7121
1357509600,1.29006,1.290455,1.28798,1.28873,5248
1357524000,1.28873,1.28945,1.2872,1.287865,4231
1357538400,1.287865,1.28889,1.28565,1.286745,8391
1357552800,1.286745,1.289055,1.285675,1.28883,8843
1357567200,1.28883,1.29277,1.287195,1.292405,10019
1357581600,1.292405,1.293635,1.292125,1.293295,4998
1357596000,1.293295,1.29432,1.292175,1.293015,5756
1357610400,1.293015,1.29603,1.292365,1.295365,5301
1357624800,1.295365,1.29638,1.292435,1.292595,8058
1357639200,1.292595,1.29312,1.289705,1.290445,9652
1357653600,1.290445,1.29229,1.289555,1.29006,11422
1357668000,1.29006,1.291915,1.28979,1.29075,4646
1357682400,1.29075,1.291825,1.29009,1.290935,5479
1357696800,1.290935,1.29185,1.29032,1.29131,3968
1357711200,1.29131,1.29233,1.28978,1.290485,7662
1357725600,1.290485,1.291065,1.288175,1.289035,8908
1357740000,1.289035,1.29078,1.285855,1.29022,11603
1357754400,1.29022,1.290505,1.28823,1.29034,5331
1357768800,1.29034,1.290575,1.288305,1.288365,3887
1357783200,1.288365,1.28868,1.28722,1.287335,4195
1357797600,1.287335,1.29139,1.287335,1.291325,7398
1357812000,1.291325,1.30014,1.290535,1.29981,13860
1357826400,1.29981,1.30736,1.299165,1.306465,14755
1357840800,1.306465,1.307055,1.303535,1.304905,8231
1357855200,1.304905,1.3056,1.30313,1.303725,8175
1357869600,1.303725,1.304735,1.30354,1.30461,4035
1357884000,1.30461,1.3062,1.303485,1.3049,9543
1357898400,1.3049,1.31288,1.30315,1.311875,11719
1357912800,1.311875,1.31466,1.31002,1.313575,13843
1357927200,1.313575,1.31497,1.31206,1.31379,6994
1358114400,1.31521,1.31682,1.314165,1.315925,6937
1358128800,1.315925,1.318705,1.315885,1.31703,4258
1358143200,1.31703,1.31789,1.31341,1.31504,8132
1358157600,1.31504,1.31732,1.314575,1.315905,9790
1358172000,1.315905,1.317935,1.314565,1.31509,9945
1358186400,1.31509,1.31748,1.314755,1.316495,7399
1358200800,1.316495,1.316995,1.315735,1.31662,5067
1358215200,1.31662,1.317205,1.31384,1.314515,5986
1358229600,1.314515,1.317355,1.3134,1.31677,10171
1358244000,1.31677,1.317355,1.31292,1.31449,11797
1358258400,1.31449,1.315245,1.311805,1.312475,11938
1358272800,1.312475,1.31313,1.30662,1.309595,9648
1358287200,1.309595,1.31034,1.30725,1.308765,6638
1358301600,1.308765,1.309985,1.30776,1.309795,4972
1358316000,1.309795,1.309965,1.30789,1.30949,10018
1358330400,1.30949,1.31305,1.30835,1.31029,12092
1358344800,1.31029,1.31172,1.308535,1.310215,11462
1358359200,1.310215,1.31144,1.309205,1.31028,6002
1358373600,1.31028,1.31248,1.30986,1.311985,5453
1358388000,1.311985,1.312135,1.31007,1.31075,6266
1358402400,1.31075,1.31785,1.310495,1.31733,10476
1358416800,1.31733,1.32147,1.314655,1.31485,11997
1358431200,1.31485,1.317115,1.31374,1.31594,11231
1358445600,1.31594,1.319,1.31551,1.318515,7331
1358460000,1.318515,1.319205,1.317825,1.31859,6322
1358474400,1.31859,1.3213,1.31814,1.320375,6106
1358488800,1.320375,1.32322,1.31937,1.320985,11507
1358503200,1.320985,1.324685,1.316585,1.318025,13176
1358517600,1.318025,1.324505,1.317755,1.32253,13344
1358532000,1.32253,1.3233,1.32035,1.321035,6736
1358719200,1.32056,1.3222,1.320045,1.32139,5745
1358733600,1.32139,1.32181,1.31983,1.32054,3511
1358748000,1.32054,1.3226,1.31974,1.32193,7809
1358762400,1.32193,1.323365,1.32084,1.32174,6731
1358776800,1.32174,1.323485,1.32104,1.322565,6811
1358791200,1.322565,1.323215,1.32172,1.321885,5385
1358805600,1.321885,1.32256,1.320785,1.321945,3871
1358820000,1.321945,1.325105,1.32062,1.323335,8412
1358834400,1.323335,1.32624,1.318465,1.321165,13200
1358848800,1.321165,1.325875,1.321155,1.32263,12625
1358863200,1.32263,1.3239,1.319585,1.32139,10677
1358877600,1.32139,1.322385,1.320985,1.321425,5043
1358892000,1.321425,1.32221,1.320585,1.32184,4610
1358906400,1.32184,1.322115,1.320475,1.32136,4133
1358920800,1.32136,1.32187,1.3171,1.320875,10202
1358935200,1.320875,1.324155,1.320595,1.322895,8976
1358949600,1.322895,1.332165,1.321295,1.32986,15409
1358964000,1.32986,1.331405,1.329495,1.33076,5705
1358978400,1.33076,1.33184,1.330255,1.331225,5255
1358992800,1.331225,1.33226,1.330605,1.33161,5172
1359007200,1.33161,1.334695,1.32914,1.33106,12566
1359021600,1.33106,1.338645,1.33045,1.33682,11527
1359036000,1.33682,1.3428,1.335785,1.341355,13383
1359050400,1.341355,1.34186,1.34035,1.34126,6895
1359064800,1.34126,1.34126,1.339565,1.33966,4930
1359079200,1.33966,1.341625,1.338535,1.341465,4067
1359093600,1.341465,1.348785,1.340535,1.348055,12845
1359108000,1.348055,1.35748,1.34524,1.35535,17990
1359122400,1.35535,1.36021,1.35481,1.357045,12380
1359136800,1.357045,1.35772,1.353,1.35411,6905
1359324000,1.35543,1.35758,1.354425,1.356195,6135
1359338400,1.356195,1.358015,1.35582,1.35688,3488
1359352800,1.35688,1.35908,1.35425,1.358505,9308
1359367200,1.358505,1.358615,1.354545,1.357485,10137
1359381600,1.357485,1.359525,1.354115,1.35452,11979
1359396000,1.35452,1.355015,1.353285,1.35385,5346
1359410400,1.35385,1.35405,1.352355,1.35279,5005
1359424800,1.35279,1.353885,1.351995,1.352355,4390
1359439200,1.352355,1.35323,1.350155,1.352195,8965
1359453600,1.352195,1.354065,1.34972,1.351745,11163
1359468000,1.351745,1.35611,1.35125,1.35238,14876
1359482400,1.35238,1.353405,1.35024,1.35045,6601
1359496800,1.35045,1.35132,1.3502,1.351105,4561
1359511200,1.351105,1.351915,1.35095,1.35158,3463
1359525600,1.35158,1.35663,1.35091,1.356,11002
1359540000,1.356,1.36018,1.355795,1.358695,13275
1359554400,1.358695,1.364055,1.35837,1.360285,13566
1359568800,1.360285,1.36035,1.35802,1.358585,9996
1359583200,1.358585,1.36074,1.35785,1.35988,5209
1359597600,1.35988,1.36237,1.359285,1.362035,4501
1359612000,1.362035,1.362085,1.358205,1.359365,9956
1359626400,1.359365,1.35988,1.35591,1.35861,9471
1359640800,1.35861,1.35994,1.35412,1.3546,14986
1359655200,1.3546,1.35532,1.352235,1.35412,7054
1359669600,1.35412,1.358975,1.353525,1.35797,7936
1359684000,1.35797,1.36012,1.357,1.35879,6214
1359698400,1.35879,1.367055,1.35857,1.36639,11096
1359712800,1.36639,1.36698,1.36181,1.362885,15057
1359727200,1.362885,1.370915,1.35776,1.365035,19425
1359741600,1.365035,1.365295,1.35925,1.35932,6514
1359928800,1.36058,1.361405,1.359115,1.359205,4572
1359943200,1.359205,1.36014,1.35864,1.35917,3128
1359957600,1.35917,1.35976,1.352785,1.35311,9942
1359972000,1.35311,1.3544,1.34936,1.3543,12776
1359986400,1.3543,1.3547,1.34909,1.35194,13189
1360000800,1.35194,1.35208,1.34851,1.34974,6585
1360015200,1.34974,1.350375,1.34654,1.34769,6425
1360029600,1.34769,1.348445,1.34654,1.34722,4932
1360044000,1.34722,1.352595,1.34469,1.350335,11739
1360058400,1.350335,1.35495,1.34807,1.349055,13173
1360072800,1.349055,1.356745,1.348845,1.35479,18357
1360087200,1.35479,1.35492,1.3519,1.35232,7062
1360101600,1.35232,1.35469,1.351275,1.35465,6521
1360116000,1.35465,1.354685,1.351885,1.35193,4072
1360130400,1.35193,1.353075,1.34721,1.34951,11194
1360144800,1.34951,1.35059,1.34744,1.34798,14051
1360159200,1.34798,1.34978,1.346635,1.34709,13554
1360173600,1.34709,1.348085,1.34562,1.34638,6358
1360188000,1.34638,1.34695,1.345555,1.346435,5541
1360202400,1.346435,1.348045,1.345475,1.347625,3341
1360216800,1.347625,1.35258,1.346975,1.349875,9972
1360231200,1.349875,1.351325,1.34042,1.34054,16893
1360245600,1.34054,1.3426,1.33401,1.338485,21067
1360260000,1.338485,1.338785,1.33657,1.33697,6735
1360274400,1.33697,1.33816,1.33555,1.338045,5933
1360288800,1.338045,1.338865,1.33683,1.3373,4391
1360303200,1.3373,1.341435,1.33575,1.33975,11790
1360317600,1.33975,1.34291,1.33572,1.341995,14176
1360332000,1.341995,1.343275,1.338705,1.339815,12139
1360346400,1.339815,1.341295,1.339205,1.339285,5605
1360533600,1.339285,1.343325,1.339285,1.34253,10008
1360548000,1.34253,1.34424,1.34213,1.34391,4409
1360562400,1.34391,1.34929,1.343605,1.34864,25658
1360576800,1.34864,1.3511,1.34637,1.34787,28334
1360591200,1.34787,1.3512,1.345725,1.349525,33400
1360605600,1.349525,1.35076,1.34434,1.34706,18488
1360620000,1.34706,1.348435,1.346145,1.347525,11392
1360634400,1.347525,1.348175,1.346325,1.346545,8821
1360648800,1.346545,1.3515,1.34555,1.34925,27856
1360663200,1.34925,1.356335,1.346765,1.348625,38391
1360677600,1.348625,1.351585,1.346765,1.349765,40776
1360692000,1.349765,1.350135,1.347975,1.348465,10508
1360706400,1.348465,1.34875,1.3469,1.348135,9640
1360720800,1.348135,1.348465,1.346505,1.347235,7802
1360735200,1.347235,1.35246,1.34678,1.35134,24949
1360749600,1.35134,1.357235,1.350595,1.351915,38735
1360764000,1.351915,1.35298,1.34554,1.34736,30744
1360778400,1.34736,1.347965,1.34662,1.3478,9421
1360792800,1.3478,1.347805,1.34624,1.34742,10333
1360807200,1.34742,1.347695,1.34551,1.345775,7171
1360821600,1.345775,1.346685,1.337075,1.33715,29419
1360836000,1.33715,1.33723,1.333795,1.334685,38845
1360850400,1.334685,1.337115,1.333015,1.3369,33569
1360864800,1.3369,1.338005,1.335675,1.33762,11933
1360879200,1.33762,1.33836,1.335845,1.33619,12779
1360893600,1.33619,1.33744,1.335465,1.33631,13724
1360908000,1.33631,1.34075,1.332995,1.335865,30614
1360922400,1.335865,1.34331,1.334065,1.342705,35846
1360936800,1.342705,1.34798,1.341795,1.345085,35231
1360951200,1.345085,1.345815,1.34425,1.34454,13499
1361138400,1.34454,1.34594,1.34243,1.34307,12013
1361152800,1.34307,1.34439,1.342655,1.344045,6500
1361167200,1.344045,1.347715,1.34199,1.34546,22530
1361181600,1.34546,1.346385,1.342905,1.34625,17128
1361196000,1.34625,1.351105,1.343325,1.351045,17312
1361210400,1.351045,1.351705,1.34921,1.34936,7721
1361224800,1.34936,1.3502,1.34803,1.348995,9930
1361239200,1.348995,1.35038,1.34857,1.349365,8833
1361253600,1.349365,1.35211,1.34767,1.35059,24000
1361268000,1.35059,1.35344,1.348775,1.352095,28036
1361282400,1.352095,1.356525,1.351445,1.35568,28929
1361296800,1.35568,1.356925,1.353955,1.353965,11605
1361311200,1.353965,1.35909,1.353935,1.35787,12848
1361325600,1.35787,1.358145,1.356245,1.357025,9016
1361340000,1.357025,1.359555,1.35612,1.35844,21424
1361354400,1.35844,1.35871,1.35558,1.35822,28657
1361368800,1.35822,1.36135,1.356135,1.35709,31028
1361383200,1.35709,1.35856,1.34983,1.350225,34761
1361397600,1.350225,1.351845,1.34986,1.35102,11256
1361412000,1.35102,1.35156,1.348915,1.349245,13917
1361426400,1.349245,1.35108,1.34333,1.344755,39979
1361440800,1.344755,1.345725,1.341945,1.344335,33621
1361455200,1.344335,1.3487,1.34405,1.345795,34407
1361469600,1.345795,1.34589,1.342475,1.34344,17829
1361484000,1.34344,1.343875,1.342165,1.342675,11382
1361498400,1.342675,1.34371,1.342135,1.343185,10591
1361512800,1.343185,1.34835,1.342505,1.34714,23776
1361527200,1.34714,1.34961,1.340795,1.34768,32797
1361541600,1.34768,1.351345,1.345765,1.34857,30732
1361556000,1.34857,1.3488,1.344875,1.34775,15140
1361743200,1.34775,1.35141,1.34775,1.3497,15122
1361757600,1.3497,1.35096,1.34961,1.350105,6693
1361772000,1.350105,1.3561,1.350105,1.3554,23525
1361786400,1.3554,1.361775,1.354315,1.35967,29822
1361800800,1.35967,1.36259,1.350835,1.352895,63469
1361815200,1.352895,1.353365,1.339995,1.34022,56797
1361829600,1.34022,1.343225,1.33903,1.34154,23992
1361844000,1.34154,1.341635,1.336945,1.337755,17804
1361858400,1.337755,1.344245,1.33474,1.34386,47137
1361872800,1.34386,1.344765,1.33967,1.340905,37158
1361887200,1.340905,1.345895,1.33974,1.341345,70380
1361901600,1.341345,1.342365,1.338765,1.3403,18790
1361916000,1.3403,1.34111,1.339005,1.33921,14478
1361930400,1.33921,1.34095,1.33862,1.340745,11527
1361944800,1.340745,1.343625,1.339925,1.34321,28371
1361959200,1.34321,1.34686,1.342115,1.34383,40783
1361973600,1.34383,1.346705,1.342165,1.34276,46346
1361988000,1.34276,1.345225,1.34122,1.34382,24477
1362002400,1.34382,1.3474,1.3433,1.34527,16816
1362016800,1.34527,1.345795,1.34407,1.34486,9330
1362031200,1.34486,1.345865,1.341115,1.342355,24941
1362045600,1.342355,1.34775,1.3409,1.34726,29195
1362060000,1.34726,1.348185,1.34359,1.346875,43900
1362074400,1.346875,1.34741,1.344755,1.345795,18234
1362088800,1.345795,1.34694,1.34535,1.346145,13721
1362103200,1.346145,1.347415,1.34579,1.346935,6017
1362117600,1.346935,1.349455,1.34414,1.345095,31135
1362132000,1.345095,1.345735,1.3396,1.34027,43280
1362146400,1.34027,1.34135,1.33423,1.34081,47019
1362160800,1.34081,1.34098,1.33635,1.336725,18012
1362348000,1.336725,1.340335,1.33605,1.339955,10984
1362362400,1.339955,1.342055,1.339205,1.34075,10833
1362376800,1.34075,1.340925,1.33681,1.337295,26498
1362391200,1.337295,1.339165,1.335935,1.337785,24033
1362405600,1.337785,1.340095,1.336535,1.34002,29798
1362420000,1.34002,1.34034,1.337675,1.33798,15610
1362434400,1.33798,1.33904,1.33689,1.337645,13314
1362448800,1.337645,1.338325,1.336445,1.338145,10885
1362463200,1.338145,1.34143,1.337455,1.340245,26521
1362477600,1.340245,1.340415,1.33696,1.339725,23410
1362492000,1.339725,1.34091,1.338085,1.33855,29840
1362506400,1.33855,1.341755,1.338485,1.340175,13749
1362520800,1.340175,1.341155,1.339395,1.340935,10991
1362535200,1.340935,1.341255,1.33996,1.340325,7068
1362549600,1.340325,1.34256,1.33924,1.340055,22194
1362564000,1.340055,1.34258,1.33792,1.3389,25465
1362578400,1.3389,1.344105,1.33803,1.34014,40903
1362592800,1.34014,1.34166,1.33819,1.33819,14468
1362607200,1.33819,1.34103,1.33819,1.34052,12954
1362621600,1.34052,1.34111,1.339745,1.340325,9556
1362636000,1.340325,1.3442,1.33903,1.34411,23822
1362650400,1.34411,1.349295,1.340255,1.347325,50014
1362664800,1.347325,1.350765,1.346235,1.34778,43297
1362679200,1.34778,1.35052,1.347745,1.3494,12985
1362693600,1.3494,1.350405,1.34875,1.34901,10550
1362708000,1.34901,1.35077,1.34885,1.35009,8928
1362722400,1.35009,1.35091,1.34867,1.350345,17610
1362736800,1.350345,1.35393,1.332265,1.3327,44447
1362751200,1.3327,1.335925,1.32793,1.335695,46218
1362765600,1.335695,1.338815,1.33488,1.337435,16822
1362949200,1.337435,1.337435,1.33542,1.336125,8058
1362963600,1.336125,1.33756,1.335495,1.336385,6974
1362978000,1.336385,1.33799,1.335555,1.335885,17739
1362992400,1.335885,1.338245,1.335855,1.336415,20630
1363006800,1.336415,1.33763,1.334415,1.33634,27001
1363021200,1.33634,1.33938,1.33625,1.33845,14046
1363035600,1.33845,1.33904,1.33722,1.33752,11283
1363050000,1.33752,1.33779,1.33572,1.33767,9764
1363064400,1.33767,1.338055,1.33513,1.33713,16960
1363078800,1.33713,1.33952,1.33611,1.33835,32867
1363093200,1.33835,1.341555,1.335045,1.336505,38098
1363107600,1.336505,1.337905,1.33503,1.3368,13382
1363122000,1.3368,1.3374,1.33622,1.33696,8183
1363136400,1.33696,1.33809,1.33674,1.337535,8792
1363150800,1.337535,1.34049,1.33651,1.337035,17202
1363165200,1.337035,1.338285,1.3294,1.329505,34307
1363179600,1.329505,1.332245,1.32791,1.331545,43862
1363194000,1.331545,1.332905,1.33077,1.33189,15232
1363208400,1.33189,1.33293,1.33126,1.33282,10310
1363222800,1.33282,1.33294,1.329425,1.329565,11695
1363237200,1.329565,1.33253,1.32912,1.330435,21194
1363251600,1.330435,1.33119,1.324555,1.326965,35155
1363266000,1.326965,1.333125,1.32692,1.33163,44925
1363280400,1.33163,1.332955,1.32881,1.329485,21178
1363294800,1.329485,1.330495,1.32873,1.329915,8336
1363309200,1.329915,1.331995,1.329225,1.33113,9801
1363323600,1.33113,1.331835,1.328575,1.329005,16270
1363338000,1.329005,1.33545,1.32896,1.33541,34252
1363352400,1.33541,1.33657,1.3303,1.33162,46945
1363366800,1.33162,1.333435,1.33043,1.332935,17941
1363554000,1.332935,1.332935,1.31829,1.321905,30376
1363568400,1.321905,1.322405,1.31979,1.32038,13988
1363582800,1.32038,1.327435,1.319025,1.32649,35889
1363597200,1.32649,1.328065,1.321965,1.3222,34270
